Time,Extension,Load
(sec),(mm),(N)
289.70000,241.41671,73.69638
289.80003,241.49992,73.81526
289.90003,241.58321,73.89865
290.00000,241.66666,73.98250
290.10000,241.74990,73.89630
290.20000,241.83327,73.99009
290.30003,241.91672,73.97407
290.40003,241.99998,73.91243
290.50000,242.08335,74.02473
290.60000,242.16667,73.83765
290.70000,242.24991,74.13052
290.80003,242.33328,74.14645
290.90003,242.41671,74.25543
291.00000,242.49991,74.15473
291.10000,242.58329,74.15125
291.20000,242.66666,74.06574
291.30003,242.74984,74.08672
291.40003,242.83327,74.09142
291.50000,242.91672,74.08613
291.60000,242.99990,74.03835
291.70000,243.08335,74.24641
291.80003,243.16672,73.94560
291.90003,243.24991,74.05193
292.00000,243.33328,73.97519
292.10000,243.41665,74.00724
292.20000,243.49991,74.09225
292.30003,243.58328,74.29369
292.40003,243.66671,74.07069
292.50000,243.74984,74.17448
292.60000,243.83334,74.17393
292.70000,243.91672,74.07152
292.80003,243.99990,74.10171
292.90003,244.08327,73.93315
293.00000,244.16672,74.10303
293.10000,244.24991,74.12886
293.20000,244.33328,74.10063
293.30003,244.41667,74.17462
293.40003,244.49991,74.13685
293.50000,244.58328,74.27448
293.60000,244.66671,74.27757
293.70000,244.74991,74.27958
293.80003,244.83334,74.22299
293.90003,244.91671,74.34147
294.00000,244.99990,74.48391
294.10000,245.08335,74.31505
294.20000,245.16664,74.41296
294.30003,245.24990,74.51689
294.40003,245.33322,74.55912
294.50000,245.41672,74.22235
294.60000,245.49991,74.53188
294.70000,245.58341,74.26655
294.80003,245.66678,74.52659
294.90003,245.74997,74.40056
295.00000,245.83329,74.59578
295.10000,245.91671,74.42991
295.20000,245.99977,74.32137
295.30003,246.08329,74.47548
295.40003,246.16666,74.57730
295.50000,246.24985,74.50958
295.60000,246.33327,74.63331
295.70000,246.41672,74.61753
295.80003,246.49991,74.56819
295.90003,246.58335,74.52546
296.00000,246.66673,74.72018
296.10000,246.74989,74.49989
296.20000,246.83334,74.80496
296.30003,246.91671,74.86895
296.40003,246.99984,74.77854
296.50000,247.08329,74.78257
296.60000,247.16672,74.96514
296.70000,247.24985,74.80407
296.80003,247.33335,74.95578
296.90003,247.41672,74.82647
297.00000,247.49996,75.09048
297.10000,247.58333,74.84381
297.20000,247.66672,74.88821
297.30003,247.74991,74.92971
297.40003,247.83328,75.18113
297.50000,247.91673,74.91668
297.60000,247.99984,74.81143
297.70000,248.08334,75.00885
297.80003,248.16660,74.91800
297.90003,248.24984,74.81236
298.00000,248.33335,74.92873
298.10000,248.41672,74.71235
298.20000,248.49990,74.66330
298.30003,248.58333,75.04844
298.40003,248.66678,74.79403
298.50000,248.74985,74.55633
298.60000,248.83328,75.02340
298.70000,248.91667,74.84313
298.80003,248.99984,74.99473
298.90003,249.08328,74.92256
299.00000,249.16671,75.02384
299.10000,249.24992,74.73087
299.20000,249.33334,74.95357
299.30003,249.41666,74.97043
299.40003,249.49985,75.00341
299.50000,249.58322,75.09474
299.60000,249.66665,75.09254
299.70000,249.74985,74.84842
299.80003,249.83333,75.10204
299.90003,249.91672,74.92868
300.00000,249.99997,74.87410
300.10000,250.08334,75.06309
300.20000,250.16671,74.93726
300.30003,250.24995,75.03339
300.40003,250.33334,74.93946
300.50000,250.41664,75.07475
300.60000,250.49990,74.98322
300.70000,250.58327,75.13723
300.80003,250.66672,74.90854
300.90003,250.74989,75.12684
301.00000,250.83328,75.01781
301.10000,250.91672,75.10650
301.20000,250.99991,75.10391
301.30003,251.08336,75.04545
301.40003,251.16671,74.96426
301.50000,251.24988,75.08078
301.60000,251.33327,75.01884
301.70000,251.41666,75.10258
301.80003,251.49990,74.96940
301.90003,251.58329,75.23292
302.00000,251.66664,75.33200
302.10000,251.74990,74.90585
302.20000,251.83339,75.22063
302.30003,251.91678,75.14438
302.40003,251.99994,74.98758
302.50000,252.08328,74.95313
302.60000,252.16663,75.06181
302.70000,252.24984,74.82637
302.80003,252.33326,75.04657
302.90003,252.41671,75.18451
303.00000,252.49988,75.14110
303.10000,252.58327,75.33445
303.20000,252.66672,75.30632
303.30003,252.74990,75.23934
303.40003,252.83335,75.30955
303.50000,252.91670,75.40128
303.60000,252.99991,75.44970
303.70000,253.08326,75.35400
303.80003,253.16671,75.52765
303.90003,253.24984,75.36287
304.00000,253.33328,75.60017
304.10000,253.41673,75.72630
304.20000,253.49990,75.65059
304.30003,253.58334,75.67524
304.40003,253.66677,75.56230
304.50000,253.74992,75.70949
304.60000,253.83333,75.75006
304.70000,253.91672,75.67030
304.80003,253.99989,75.64839
304.90003,254.08328,75.83327
305.00000,254.16670,75.79578
305.10000,254.24991,75.66520
305.20000,254.33326,76.17779
305.30003,254.41676,75.96067
305.40003,254.49982,76.09022
305.50000,254.58327,75.73179
305.60000,254.66671,75.90447
305.70000,254.74995,76.08880
305.80003,254.83334,75.94538
305.90003,254.91670,76.11663
306.00000,254.99990,76.11781
306.10000,255.08333,76.47409
306.20000,255.16665,76.29862
306.30003,255.24989,76.37349
306.40003,255.33333,76.48903
306.50000,255.41669,76.54245
306.60000,255.49997,76.30131
306.70000,255.58332,76.38119
306.80003,255.66677,76.45072
306.90003,255.74982,76.64319
307.00000,255.83327,76.54916
307.10000,255.91666,76.50069
307.20000,255.99984,76.61937
307.30003,256.08335,76.62388
307.40003,256.16676,76.62790
307.50000,256.24996,76.64010
307.60000,256.33339,76.65867
307.70000,256.41665,76.86325
307.80003,256.49983,76.67543
307.90003,256.58334,76.85873
308.00000,256.66663,76.83585
308.10000,256.74984,76.92317
308.20000,256.83332,76.77862
308.30003,256.91671,76.89029
308.40003,256.99997,76.70987
308.50000,257.08333,76.83046
308.60000,257.16672,77.09212
308.70000,257.24990,77.06331
308.80003,257.33335,77.06047
308.90003,257.41670,76.90921
309.00000,257.49991,76.89853
309.10000,257.58326,76.92155
309.20000,257.66671,77.16288
309.30003,257.74984,77.05087
309.40003,257.83328,77.10545
309.50000,257.91673,77.38103
309.60000,257.99984,77.34021
309.70000,258.08325,77.27920
309.80003,258.16677,77.23427
309.90003,258.24988,77.31218
310.00000,258.33327,77.11922
310.10000,258.41672,77.15749
310.20000,258.49983,77.23804
310.30003,258.58328,77.54836
310.40003,258.66671,77.44110
310.50000,258.74991,77.13892
310.60000,258.83332,77.42562
310.70000,258.91671,77.45110
310.80003,258.99990,77.28048
310.90003,259.08327,77.43375
311.00000,259.16671,77.28396
311.10000,259.24990,77.50470
311.20000,259.33325,77.49618
311.30003,259.41670,77.69070
311.40003,259.49989,77.76107
311.50000,259.58320,77.60299
311.60000,259.66665,77.98480
311.70000,259.74989,77.77175
311.80003,259.83334,77.69683
311.90003,259.91669,77.81482
312.00000,259.99997,77.91772
312.10000,260.08327,77.81272
312.20000,260.16671,78.04414
312.30003,260.24988,77.94393
312.40003,260.33327,78.24298
312.50000,260.41666,78.14660
312.60000,260.49990,78.23465
312.70000,260.58329,78.00626
312.80003,260.66670,77.99161
312.90003,260.74996,78.09363
313.00000,260.83333,78.31918
313.10000,260.91671,78.25366
313.20000,260.99995,78.15263
313.30003,261.08334,78.35157
313.40003,261.16669,78.27988
313.50000,261.24984,78.43281
313.60000,261.33327,78.49886
313.70000,261.41671,78.39875
313.80003,261.49988,78.35259
313.90003,261.58333,78.55913
314.00000,261.66672,78.60034
314.10000,261.74990,78.52503
314.20000,261.83341,78.39042
314.30003,261.91670,78.55418
314.40003,261.99996,78.56976
314.50000,262.08326,78.58353
314.60000,262.16665,78.67800
314.70000,262.24984,78.56560
314.80003,262.33334,78.84377
314.90003,262.41669,78.49484
315.00000,262.49995,78.80251
315.10000,262.58340,78.99783
315.20000,262.66677,78.81040
315.30003,262.74988,79.00429
315.40003,262.83327,78.53875
315.50000,262.91672,78.71671
315.60000,262.99983,79.04957
315.70000,263.08328,78.87861
315.80003,263.16671,79.30079
315.90003,263.24986,78.91232
316.00000,263.33332,78.90086
316.10000,263.41677,79.03928
316.20000,263.49990,79.14615
316.30003,263.58334,78.87160
316.40003,263.66679,79.09450
316.50000,263.74996,78.94216
316.60000,263.83325,79.15575
316.70000,263.91670,79.23935
316.80003,263.99989,79.08362
316.90003,264.08328,79.27536
317.00000,264.16672,79.27472
317.10000,264.24989,79.18245
317.20000,264.33328,79.11949
317.30003,264.41669,79.30466
317.40003,264.49991,79.20191
317.50000,264.58332,79.22910
317.60000,264.66671,79.18334
317.70000,264.74988,79.33656
317.80003,264.83333,79.32789
317.90003,264.91672,79.31339
318.00000,264.99990,79.21259
318.10000,265.08326,79.46837
318.20000,265.16665,79.42701
318.30003,265.24989,79.40306
318.40003,265.33334,79.74154
318.50000,265.41671,79.60033
318.60000,265.49995,79.58538
318.70000,265.58334,79.65824
318.80003,265.66669,79.56823
318.90003,265.74984,79.48807
319.00000,265.83333,79.63119
319.10000,265.91672,79.49806
319.20000,265.99983,79.59793
319.30003,266.08333,79.80510
319.40003,266.16678,79.43147
319.50000,266.24991,79.59371
319.60000,266.33328,79.61307
319.70000,266.41665,79.71881
319.80003,266.49982,79.94254
319.90003,266.58326,79.68309
320.00000,266.66665,79.68848
320.10000,266.74990,79.93559
320.20000,266.83334,79.90383
320.30003,266.91670,79.86821
320.40003,266.99990,79.92162
320.50000,267.08325,80.03206
320.60000,267.16670,80.02712
320.70000,267.24989,80.14432
320.80003,267.33333,80.02751
320.90003,267.41678,79.95357
321.00000,267.49989,80.12090
321.10000,267.58328,80.02197
321.20000,267.66663,80.07028
321.30003,267.74982,80.21243
321.40003,267.83332,80.21778
321.50003,267.91671,80.27653
321.60000,267.99995,80.30235
321.70000,268.08335,80.26173
321.80003,268.16670,80.39927
321.90003,268.24990,80.28226
322.00003,268.33326,80.25800
322.10000,268.41665,80.23502
322.20000,268.49983,80.22072
322.30003,268.58328,80.40598
322.40003,268.66673,80.53667
322.50003,268.74989,80.36810
322.60000,268.83334,80.36516
322.70000,268.91669,80.25560
322.80003,268.99997,80.42612
322.90003,269.08327,80.57738
323.00003,269.16666,80.57650
323.10000,269.24983,80.80176
323.20000,269.33327,80.52089
323.30003,269.41678,80.69322
323.40003,269.49991,80.48752
323.50003,269.58326,80.68675
323.60000,269.66671,80.46194
323.70000,269.74989,80.77049
323.80003,269.83334,80.97056
323.90003,269.91678,80.83404
324.00003,269.99990,80.66662
324.10000,270.08329,80.65402
324.20000,270.16664,80.80259
324.30003,270.24984,80.69082
324.40003,270.33327,80.73688
324.50003,270.41664,80.89451
324.60000,270.49994,80.92004
324.70000,270.58333,80.98535
324.80003,270.66678,81.00456
324.90003,270.74983,81.13010
325.00003,270.83326,80.99658
325.10000,270.91671,81.05455
325.20000,270.99987,80.97590
325.30003,271.08332,81.10330
325.40003,271.16671,81.23766
325.50003,271.24984,81.03686
325.60000,271.33334,81.20375
325.70000,271.41670,81.13735
325.80003,271.49985,81.19851
325.90003,271.58326,81.02975
326.00003,271.66670,81.20027
326.10000,271.74989,81.33624
326.20000,271.83333,81.33884
326.30003,271.91672,81.29293
326.40003,271.99984,81.15500
326.50003,272.08326,81.25221
326.60000,272.16671,81.24353
326.70000,272.24997,81.32664
326.80003,272.33332,81.40201
326.90003,272.41677,81.55121
327.00003,272.49996,81.57585
327.10000,272.58335,81.37662
327.20000,272.66664,81.53857
327.30003,272.74990,81.40793
327.40003,272.83320,81.72526
327.50003,272.91670,81.50858
327.60000,272.99983,81.53763
327.70000,273.08334,81.56507
327.80003,273.16678,81.45742
327.90003,273.24989,81.37496
328.00003,273.33334,81.56458
328.10000,273.41669,81.29048
328.20000,273.49992,81.43307
328.30003,273.58321,81.35761
328.40003,273.66672,81.13897
328.50003,273.74988,40.05030
328.60000,273.83333,0.38732
328.70000,273.91663,0.67186
328.80003,273.99991,0.65300
328.90003,274.08332,0.45881
329.00003,274.16676,0.49375
329.10000,274.24989,0.43622
329.20000,274.33340,0.59778
329.30003,274.41671,0.62193
329.40003,274.49990,0.55044
329.50003,274.58329,0.57475
329.60000,274.66664,0.52707
329.70000,274.74990,0.46028
329.80003,274.83327,0.46014
329.90003,274.91672,0.53256
330.00003,274.99983,0.49267
330.10000,275.08339,0.39188
330.20000,275.16663,0.51438
330.30003,275.24991,0.66270
330.40003,275.33332,0.47635
330.50003,275.41671,0.56588
330.60000,275.49982,0.51796
330.70000,275.58327,0.65143
330.80003,275.66677,0.52678
330.90003,275.74990,0.79417
331.00003,275.83329,0.48562
331.10000,275.91670,0.69984
331.20000,275.99990,0.47768
331.30003,276.08333,0.50894
331.40003,276.16678,0.49385
331.50003,276.24989,0.47057
331.60000,276.33328,0.49806
331.70000,276.41663,0.39653
331.80003,276.49984,0.33960
331.90003,276.58327,0.49120
332.00003,276.66671,0.71444
332.10000,276.74988,0.49811
332.20000,276.83333,0.53153
332.30003,276.91677,0.63683
332.40003,276.99996,0.55108
332.40403,277.00325,0.52433
