Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
9.28000,77.33336,30.16009,0.67246,3.35112,77.33336
9.29000,77.41667,30.31240,0.67319,3.36804,77.41667
9.30000,77.49998,30.35786,0.67391,3.37310,77.49998
9.31000,77.58330,30.39178,0.67464,3.37686,77.58330
9.32000,77.66661,30.53091,0.67536,3.39232,77.66661
9.33000,77.74999,30.46765,0.67609,3.38529,77.74999
9.34000,77.83331,30.37581,0.67681,3.37509,77.83331
9.35000,77.91662,30.46168,0.67754,3.38463,77.91662
9.36000,77.99999,30.48026,0.67826,3.38670,77.99999
9.37000,78.08337,30.53645,0.67899,3.39294,78.08337
9.38000,78.16661,30.73994,0.67971,3.41555,78.16661
9.39000,78.24999,30.70779,0.68043,3.41198,78.24999
9.40000,78.33330,30.59121,0.68116,3.39902,78.33330
9.41000,78.41662,30.60522,0.68188,3.40058,78.41662
9.42000,78.49999,30.48092,0.68261,3.38677,78.49999
9.43000,78.58329,30.39168,0.68333,3.37685,78.58329
9.44000,78.66661,30.58560,0.68406,3.39840,78.66661
9.45000,78.74999,30.67651,0.68478,3.40850,78.74999
9.46000,78.83336,30.65511,0.68551,3.40612,78.83336
9.47000,78.91674,30.77124,0.68623,3.41903,78.91674
9.48000,79.00012,30.79816,0.68696,3.42202,79.00012
9.49000,79.08342,30.77132,0.68768,3.41904,79.08342
9.50000,79.16674,30.88155,0.68841,3.43128,79.16674
9.51000,79.25005,30.89889,0.68913,3.43321,79.25005
9.52000,79.33336,30.96323,0.68986,3.44036,79.33336
9.53000,79.41660,31.12849,0.69058,3.45872,79.41660
9.54000,79.49992,31.13751,0.69130,3.45972,79.49992
9.55000,79.58330,31.03318,0.69203,3.44813,79.58330
9.56000,79.66661,31.02781,0.69275,3.44753,79.66661
9.57000,79.74998,30.92804,0.69348,3.43645,79.74998
9.58000,79.83330,30.90389,0.69420,3.43377,79.83330
9.59000,79.91668,31.00920,0.69493,3.44547,79.91668
9.60000,79.99999,30.90707,0.69565,3.43412,79.99999
9.61000,80.08336,30.90927,0.69638,3.43436,80.08336
9.62000,80.16667,31.07167,0.69710,3.45241,80.16667
9.63000,80.24999,31.10488,0.69783,3.45610,80.24999
9.64000,80.33336,31.07621,0.69855,3.45291,80.33336
9.65000,80.41661,31.20667,0.69927,3.46741,80.41661
9.66000,80.49999,31.19173,0.70000,3.46575,80.49999
9.67000,80.58337,31.08875,0.70072,3.45431,80.58337
9.68000,80.66667,31.18061,0.70145,3.46451,80.66667
9.69000,80.75004,31.15661,0.70217,3.46185,80.75004
9.70000,80.83336,31.16210,0.70290,3.46246,80.83336
9.71000,80.91667,31.31649,0.70362,3.47961,80.91667
9.72000,80.99998,31.31042,0.70435,3.47894,80.99998
9.73000,81.08330,31.40774,0.70507,3.48975,81.08330
9.74000,81.16661,31.59578,0.70580,3.51064,81.16661
9.75000,81.24992,31.65285,0.70652,3.51698,81.24992
9.76000,81.33323,31.63825,0.70725,3.51536,81.33323
9.77000,81.41655,31.66118,0.70797,3.51791,81.41655
9.78000,81.49993,31.54602,0.70869,3.50511,81.49993
9.79000,81.58330,31.36248,0.70942,3.48472,81.58330
9.80000,81.66668,31.37257,0.71015,3.48584,81.66668
9.81000,81.74999,31.30566,0.71087,3.47841,81.74999
9.82000,81.83336,31.28700,0.71159,3.47633,81.83336
9.83000,81.91661,31.33309,0.71232,3.48145,81.91661
9.84000,81.99993,31.31767,0.71304,3.47974,81.99993
9.85000,82.08330,31.34137,0.71377,3.48237,82.08330
9.86000,82.16655,31.47103,0.71449,3.49678,82.16655
9.87000,82.24992,31.54142,0.71522,3.50460,82.24992
9.88000,82.33330,31.54548,0.71594,3.50505,82.33330
9.89000,82.41662,31.64428,0.71667,3.51603,82.41662
9.90000,82.49999,31.62748,0.71739,3.51416,82.49999
9.91000,82.58336,31.57051,0.71812,3.50783,82.58336
9.92000,82.66667,31.68278,0.71884,3.52031,82.66667
9.93000,82.74999,31.72500,0.71957,3.52500,82.74999
9.94000,82.83329,31.72520,0.72029,3.52502,82.83329
9.95000,82.91661,31.92250,0.72101,3.54694,82.91661
9.96000,82.99992,31.94381,0.72174,3.54931,82.99992
9.97000,83.08324,31.93533,0.72246,3.54837,83.08324
9.98000,83.16656,32.09031,0.72319,3.56559,83.16656
9.99000,83.24998,32.07674,0.72391,3.56408,83.24998
10.00000,83.33337,31.96286,0.72464,3.55143,83.33337
10.01000,83.41667,32.07057,0.72536,3.56340,83.41667
10.02000,83.50004,32.08874,0.72609,3.56542,83.50004
10.03000,83.58343,32.05823,0.72681,3.56203,83.58343
10.04000,83.66668,32.17814,0.72754,3.57535,83.66668
10.05000,83.75005,32.14821,0.72826,3.57202,83.75005
10.06000,83.83336,32.16388,0.72899,3.57376,83.83336
10.07000,83.91661,32.35428,0.72971,3.59492,83.91661
10.08000,83.99999,32.31710,0.73043,3.59079,83.99999
10.09000,84.08336,32.17348,0.73116,3.57483,84.08336
10.10000,84.16668,32.22021,0.73188,3.58002,84.16668
10.11000,84.25005,32.29080,0.73261,3.58787,84.25005
10.12000,84.33343,32.40071,0.73333,3.60008,84.33343
10.13000,84.41674,32.64347,0.73406,3.62705,84.41674
10.14000,84.50005,32.57024,0.73478,3.61892,84.50005
10.15000,84.58336,32.53326,0.73551,3.61481,84.58336
10.16000,84.66662,32.64734,0.73623,3.62748,84.66662
10.17000,84.74999,32.61094,0.73696,3.62344,84.74999
10.18000,84.83330,32.52978,0.73768,3.61442,84.83330
10.19000,84.91661,32.62299,0.73841,3.62478,84.91661
10.20000,84.99999,32.61565,0.73913,3.62396,84.99999
10.21000,85.08337,32.51680,0.73986,3.61298,85.08337
10.22000,85.16667,32.62618,0.74058,3.62513,85.16667
10.23000,85.25005,32.62441,0.74130,3.62493,85.25005
10.24000,85.33343,32.57666,0.74203,3.61963,85.33343
10.25000,85.41674,32.65067,0.74275,3.62785,85.41674
10.26000,85.50005,32.61330,0.74348,3.62370,85.50005
10.27000,85.58337,32.54668,0.74420,3.61630,85.58337
10.28000,85.66661,32.64303,0.74493,3.62700,85.66661
10.29000,85.74999,32.64548,0.74565,3.62727,85.74999
10.30000,85.83331,32.70151,0.74638,3.63350,85.83331
10.31000,85.91661,32.86354,0.74710,3.65150,85.91661
10.32000,86.00005,32.88162,0.74783,3.65351,86.00005
10.33000,86.08336,32.84988,0.74855,3.64999,86.08336
10.34000,86.16667,32.96347,0.74928,3.66261,86.16667
10.35000,86.24999,32.93315,0.75000,3.65924,86.24999
10.36000,86.33330,32.89813,0.75072,3.65535,86.33330
10.37000,86.41661,32.98610,0.75145,3.66512,86.41661
10.38000,86.49998,32.96034,0.75217,3.66226,86.49998
10.39000,86.58330,32.97082,0.75290,3.66342,86.58330
10.40000,86.66655,33.06295,0.75362,3.67366,86.66655
10.41000,86.74992,33.08465,0.75435,3.67607,86.74992
10.42000,86.83329,33.03268,0.75507,3.67030,86.83329
10.43000,86.91668,33.06432,0.75580,3.67381,86.91668
10.44000,87.00005,32.97816,0.75652,3.66424,87.00005
10.45000,87.08336,32.92355,0.75725,3.65817,87.08336
10.46000,87.16667,32.99967,0.75797,3.66663,87.16667
10.47000,87.25005,33.03062,0.75870,3.67007,87.25005
10.48000,87.33329,33.09680,0.75942,3.67742,87.33329
10.49000,87.41661,33.22621,0.76014,3.69180,87.41661
10.50000,87.49999,33.22234,0.76087,3.69137,87.49999
10.51000,87.58330,33.26726,0.76159,3.69636,87.58330
10.52000,87.66661,33.46524,0.76232,3.71836,87.66661
10.53000,87.74999,33.53656,0.76304,3.72628,87.74999
10.54000,87.83330,33.52789,0.76377,3.72532,87.83330
10.55000,87.91661,33.58442,0.76449,3.73160,87.91661
10.56000,87.99993,33.50379,0.76522,3.72264,87.99993
10.57000,88.08331,33.38286,0.76594,3.70921,88.08331
10.58000,88.16655,33.43159,0.76667,3.71462,88.16655
10.59000,88.24993,33.34808,0.76739,3.70534,88.24993
10.60000,88.33330,33.36904,0.76812,3.70767,88.33330
10.61000,88.41661,33.54905,0.76884,3.72767,88.41661
10.62000,88.49998,33.56928,0.76957,3.72992,88.49998
10.63000,88.58336,33.58848,0.77029,3.73205,88.58336
10.64000,88.66668,33.72333,0.77101,3.74704,88.66668
10.65000,88.75005,33.71819,0.77174,3.74647,88.75005
10.66000,88.83343,33.71148,0.77246,3.74572,88.83343
10.67000,88.91674,33.88771,0.77319,3.76530,88.91674
10.68000,89.00005,33.85377,0.77391,3.76153,89.00005
10.69000,89.08336,33.81542,0.77464,3.75727,89.08336
10.70000,89.16668,33.89085,0.77536,3.76565,89.16668
10.71000,89.24999,33.79676,0.77609,3.75520,89.24999
10.72000,89.33330,33.71280,0.77681,3.74587,89.33330
10.73000,89.41662,33.87008,0.77754,3.76334,89.41662
10.74000,89.49999,33.82913,0.77826,3.75879,89.49999
10.75000,89.58329,33.76139,0.77899,3.75127,89.58329
10.76000,89.66668,33.86842,0.77971,3.76316,89.66668
10.77000,89.75005,33.88870,0.78044,3.76541,89.75005
10.78000,89.83336,33.86450,0.78116,3.76272,89.83336
10.79000,89.91661,33.98862,0.78188,3.77651,89.91661
10.80000,89.99999,33.93802,0.78261,3.77089,89.99999
10.81000,90.08330,33.93508,0.78333,3.77056,90.08330
10.82000,90.16661,34.10779,0.78406,3.78975,90.16661
10.83000,90.24998,34.12479,0.78478,3.79164,90.24998
10.84000,90.33330,34.06910,0.78551,3.78546,90.33330
10.85000,90.41668,34.17999,0.78623,3.79778,90.41668
10.86000,90.50005,34.23897,0.78696,3.80433,90.50005
10.87000,90.58342,34.27433,0.78768,3.80826,90.58342
10.88000,90.66674,34.38141,0.78841,3.82016,90.66674
10.89000,90.75006,34.35094,0.78913,3.81677,90.75006
10.90000,90.83336,34.27712,0.78986,3.80857,90.83336
10.91000,90.91661,34.36485,0.79058,3.81832,90.91661
10.92000,90.99999,34.27061,0.79130,3.80785,90.99999
10.93000,91.08330,34.22697,0.79203,3.80300,91.08330
10.94000,91.16654,34.36696,0.79275,3.81855,91.16654
10.95000,91.24999,34.39306,0.79348,3.82145,91.24999
10.96000,91.33330,34.24867,0.79420,3.80541,91.33330
10.97000,91.41668,34.29750,0.79493,3.81083,91.41668
10.98000,91.50005,34.27987,0.79565,3.80887,91.50005
10.99000,91.58337,34.39179,0.79638,3.82131,91.58337
11.00000,91.66667,34.65767,0.79710,3.85085,91.66667
11.01000,91.75004,34.70464,0.79783,3.85607,91.75004
11.02000,91.83330,34.70455,0.79855,3.85606,91.83330
11.03000,91.91661,34.80065,0.79927,3.86674,91.91661
11.04000,91.99998,34.80496,0.80000,3.86722,91.99998
11.05000,92.08330,34.76729,0.80072,3.86303,92.08330
11.06000,92.16661,34.84777,0.80145,3.87197,92.16661
11.07000,92.24999,34.78556,0.80217,3.86506,92.24999
11.08000,92.33336,34.68868,0.80290,3.85430,92.33336
11.09000,92.41668,34.75034,0.80362,3.86115,92.41668
11.10000,92.49998,34.71464,0.80435,3.85718,92.49998
11.11000,92.58330,34.68304,0.80507,3.85367,92.58330
11.12000,92.66655,34.82617,0.80580,3.86957,92.66655
11.13000,92.74987,34.89117,0.80652,3.87680,92.74987
11.14000,92.83324,34.91203,0.80725,3.87911,92.83324
11.15000,92.91654,34.99790,0.80797,3.88866,92.91654
11.16000,92.99998,34.93070,0.80870,3.88119,92.99998
11.17000,93.08336,34.93354,0.80942,3.88150,93.08336
11.18000,93.16674,35.03434,0.81015,3.89270,93.16674
11.19000,93.25005,35.09449,0.81087,3.89939,93.25005
11.20000,93.33342,35.07598,0.81159,3.89733,93.33342
11.21000,93.41673,35.16483,0.81232,3.90720,93.41673
11.22000,93.50005,35.09640,0.81304,3.89960,93.50005
11.23000,93.58336,35.06138,0.81377,3.89571,93.58336
11.24000,93.66661,35.23571,0.81449,3.91508,93.66661
11.25000,93.74999,35.23620,0.81522,3.91513,93.74999
11.26000,93.83336,35.19692,0.81594,3.91077,93.83336
11.27000,93.91667,35.36473,0.81667,3.92941,93.91667
11.28000,94.00005,35.31369,0.81739,3.92374,94.00005
11.29000,94.08343,35.13319,0.81812,3.90369,94.08343
11.30000,94.16673,35.22522,0.81884,3.91391,94.16673
11.31000,94.25005,35.27553,0.81957,3.91950,94.25005
11.32000,94.33337,35.30183,0.82029,3.92243,94.33337
11.33000,94.41667,35.46010,0.82101,3.94001,94.41667
11.34000,94.50004,35.45221,0.82174,3.93913,94.50004
11.35000,94.58330,35.40597,0.82246,3.93400,94.58330
11.36000,94.66661,35.53009,0.82319,3.94779,94.66661
11.37000,94.74998,35.50874,0.82391,3.94542,94.74998
11.38000,94.83336,35.44540,0.82464,3.93838,94.83336
11.39000,94.91667,35.57878,0.82536,3.95320,94.91667
11.40000,95.00004,35.55253,0.82609,3.95028,95.00004
11.41000,95.08336,35.56790,0.82681,3.95199,95.08336
11.42000,95.16668,35.74277,0.82754,3.97142,95.16668
11.43000,95.25005,35.77868,0.82826,3.97541,95.25005
11.44000,95.33335,35.72127,0.82899,3.96903,95.33335
11.45000,95.41667,35.79572,0.82971,3.97730,95.41667
11.46000,95.49998,35.77270,0.83043,3.97474,95.49998
11.47000,95.58330,35.63016,0.83116,3.95891,95.58330
11.48000,95.66661,35.65132,0.83188,3.96126,95.66661
11.49000,95.74998,35.69163,0.83261,3.96574,95.74998
11.50000,95.83330,35.65215,0.83333,3.96135,95.83330
11.51000,95.91667,35.77505,0.83406,3.97501,95.91667
11.52000,96.00005,35.81865,0.83478,3.97985,96.00005
11.53000,96.08336,35.81042,0.83551,3.97894,96.08336
11.54000,96.16667,35.96990,0.83623,3.99666,96.16667
11.55000,96.24999,36.05254,0.83696,4.00584,96.24999
11.56000,96.33330,36.11264,0.83768,4.01252,96.33330
11.57000,96.41661,36.20370,0.83841,4.02263,96.41661
11.58000,96.49992,36.13062,0.83913,4.01451,96.49992
11.59000,96.58329,35.97363,0.83985,3.99707,96.58329
11.60000,96.66661,36.01291,0.84058,4.00143,96.66661
11.61000,96.74999,35.96153,0.84130,3.99573,96.74999
11.62000,96.83336,35.81355,0.84203,3.97928,96.83336
11.63000,96.91667,35.85029,0.84275,3.98337,96.91667
11.64000,97.00004,35.95056,0.84348,3.99451,97.00004
11.65000,97.08336,36.04543,0.84420,4.00505,97.08336
11.66000,97.16661,36.23250,0.84493,4.02583,97.16661
11.67000,97.24999,36.33110,0.84565,4.03679,97.24999
11.68000,97.33323,36.38953,0.84638,4.04328,97.33323
11.69000,97.41655,36.51189,0.84710,4.05688,97.41655
11.70000,97.49993,36.47207,0.84783,4.05245,97.49993
11.71000,97.58330,36.47819,0.84855,4.05313,97.58330
11.72000,97.66667,36.52796,0.84928,4.05866,97.66667
11.73000,97.75005,36.42191,0.85000,4.04688,97.75005
11.74000,97.83336,36.36965,0.85072,4.04107,97.83336
11.75000,97.91668,36.49872,0.85145,4.05541,97.91668
11.76000,97.99998,36.45057,0.85217,4.05006,97.99998
11.77000,98.08330,36.41094,0.85290,4.04566,98.08330
11.78000,98.16661,36.47143,0.85362,4.05238,98.16661
11.79000,98.24992,36.44768,0.85435,4.04974,98.24992
11.80000,98.33329,36.42931,0.85507,4.04770,98.33329
11.81000,98.41661,36.53526,0.85580,4.05947,98.41661
11.82000,98.49999,36.60197,0.85652,4.06689,98.49999
11.83000,98.58336,36.63778,0.85725,4.07086,98.58336
11.84000,98.66673,36.72928,0.85797,4.08103,98.66673
11.85000,98.75004,36.76498,0.85870,4.08500,98.75004
11.86000,98.83337,36.78237,0.85942,4.08693,98.83337
11.87000,98.91661,36.90821,0.86014,4.10091,98.91661
11.88000,98.99999,36.85604,0.86087,4.09512,98.99999
11.89000,99.08330,36.74402,0.86159,4.08267,99.08330
11.90000,99.16661,36.77517,0.86232,4.08613,99.16661
11.91000,99.24999,36.73021,0.86304,4.08113,99.24999
11.92000,99.33336,36.70743,0.86377,4.07860,99.33336
11.93000,99.41667,36.93201,0.86449,4.10356,99.41667
11.94000,99.50005,37.03297,0.86522,4.11477,99.50005
11.95000,99.58342,37.07543,0.86594,4.11949,99.58342
11.96000,99.66673,37.16316,0.86667,4.12924,99.66673
11.97000,99.75005,37.03581,0.86739,4.11509,99.75005
11.98000,99.83336,36.93299,0.86812,4.10367,99.83336
11.99000,99.91661,37.00216,0.86884,4.11135,99.91661
12.00000,99.99998,36.97061,0.86957,4.10785,99.99998
12.01000,100.08336,36.92618,0.87029,4.10291,100.08336
12.02000,100.16668,37.03894,0.87101,4.11544,100.16668
12.03000,100.25005,37.15694,0.87174,4.12855,100.25005
12.04000,100.33342,37.29918,0.87246,4.14435,100.33342
12.05000,100.41674,37.40107,0.87319,4.15567,100.41674
12.06000,100.50005,37.34905,0.87391,4.14989,100.50005
12.07000,100.58336,37.35272,0.87464,4.15030,100.58336
12.08000,100.66661,37.51774,0.87536,4.16864,100.66661
12.09000,100.74999,37.50927,0.87609,4.16770,100.74999
12.10000,100.83330,37.40944,0.87681,4.15660,100.83330
12.11000,100.91661,37.54140,0.87754,4.17127,100.91661
12.12000,100.99999,37.52632,0.87826,4.16959,100.99999
12.13000,101.08329,37.45226,0.87899,4.16136,101.08329
12.14000,101.16661,37.47400,0.87971,4.16378,101.16661
12.15000,101.25005,37.36502,0.88044,4.15167,101.25005
12.16000,101.33336,37.33744,0.88116,4.14860,101.33336
12.17000,101.41667,37.55002,0.88188,4.17222,101.41667
12.18000,101.50004,37.63550,0.88261,4.18172,101.50004
12.19000,101.58336,37.67023,0.88333,4.18558,101.58336
12.20000,101.66661,37.76339,0.88406,4.19593,101.66661
12.21000,101.74998,37.67414,0.88478,4.18602,101.74998
12.22000,101.83336,37.60542,0.88551,4.17838,101.83336
12.23000,101.91660,37.69624,0.88623,4.18847,101.91660
12.24000,101.99999,37.60905,0.88696,4.17878,101.99999
12.25000,102.08330,37.64853,0.88768,4.18317,102.08330
12.26000,102.16661,37.82021,0.88841,4.20225,102.16661
12.27000,102.25005,37.80625,0.88913,4.20069,102.25005
12.28000,102.33330,37.86586,0.88985,4.20732,102.33330
12.29000,102.41661,38.02202,0.89058,4.22467,102.41661
12.30000,102.49998,37.95795,0.89130,4.21755,102.49998
12.31000,102.58330,37.91925,0.89203,4.21325,102.58330
12.32000,102.66654,38.05777,0.89275,4.22864,102.66654
12.33000,102.74992,38.06125,0.89348,4.22903,102.74992
12.34000,102.83330,38.00952,0.89420,4.22328,102.83330
12.35000,102.91661,38.13663,0.89493,4.23740,102.91661
12.36000,102.99998,38.14379,0.89565,4.23820,102.99998
12.37000,103.08336,38.08084,0.89638,4.23120,103.08336
12.38000,103.16667,38.19076,0.89710,4.24342,103.16667
12.39000,103.25004,38.16945,0.89783,4.24105,103.25004
12.40000,103.33336,38.13663,0.89855,4.23740,103.33336
12.41000,103.41667,38.26894,0.89928,4.25210,103.41667
12.42000,103.49998,38.25439,0.90000,4.25049,103.49998
12.43000,103.58330,38.23597,0.90072,4.24844,103.58330
12.44000,103.66661,38.34417,0.90145,4.26046,103.66661
12.45000,103.74992,38.28960,0.90217,4.25440,103.74992
12.46000,103.83330,38.19110,0.90290,4.24346,103.83330
12.47000,103.91667,38.29034,0.90362,4.25448,103.91667
12.48000,104.00005,38.36014,0.90435,4.26224,104.00005
12.49000,104.08342,38.38963,0.90507,4.26551,104.08342
12.50000,104.16673,38.56156,0.90580,4.28462,104.16673
12.51000,104.25005,38.53657,0.90652,4.28184,104.25005
12.52000,104.33336,38.49391,0.90725,4.27710,104.33336
12.53000,104.41667,38.59854,0.90797,4.28873,104.41667
12.54000,104.49998,38.58188,0.90870,4.28688,104.49998
12.55000,104.58335,38.50954,0.90942,4.27884,104.58335
12.56000,104.66667,38.59780,0.91014,4.28864,104.66667
12.57000,104.75005,38.64100,0.91087,4.29345,104.75005
12.58000,104.83336,38.64184,0.91159,4.29354,104.83336
12.59000,104.91667,38.79373,0.91232,4.31041,104.91667
12.60000,105.00005,38.81999,0.91304,4.31333,105.00005
12.61000,105.08336,38.79412,0.91377,4.31046,105.08336
12.62000,105.16661,38.82043,0.91449,4.31338,105.16661
12.63000,105.24998,38.71409,0.91522,4.30157,105.24998
12.64000,105.33329,38.63175,0.91594,4.29242,105.33329
12.65000,105.41661,38.77644,0.91667,4.30849,105.41661
12.66000,105.49999,38.87200,0.91739,4.31911,105.49999
12.67000,105.58336,38.87171,0.91812,4.31908,105.58336
12.68000,105.66667,38.91854,0.91884,4.32428,105.66667
12.69000,105.75005,38.89370,0.91957,4.32152,105.75005
12.70000,105.83336,38.93255,0.92029,4.32584,105.83336
12.71000,105.91667,39.06887,0.92101,4.34099,105.91667
12.72000,106.00004,39.02184,0.92174,4.33576,106.00004
12.73000,106.08330,39.00715,0.92246,4.33413,106.08330
12.74000,106.16661,39.19010,0.92319,4.35446,106.16661
12.75000,106.24998,39.13264,0.92391,4.34807,106.24998
12.76000,106.33330,39.00822,0.92464,4.33425,106.33330
12.77000,106.41661,39.07347,0.92536,4.34150,106.41661
12.78000,106.50005,39.03467,0.92609,4.33719,106.50005
12.79000,106.58336,39.04501,0.92681,4.33833,106.58336
12.80000,106.66673,39.27449,0.92754,4.36383,106.66673
12.81000,106.75005,39.30594,0.92826,4.36733,106.75005
12.82000,106.83330,39.32147,0.92899,4.36905,106.83330
12.83000,106.91661,39.37564,0.92971,4.37507,106.91661
12.84000,106.99992,39.32073,0.93043,4.36897,106.99992
12.85000,107.08324,39.32215,0.93116,4.36913,107.08324
12.86000,107.16654,39.54781,0.93188,4.39420,107.16654
12.87000,107.24992,39.57647,0.93261,4.39739,107.24992
12.88000,107.33330,39.61908,0.93333,4.40212,107.33330
12.89000,107.41667,39.78778,0.93406,4.42086,107.41667
12.90000,107.50005,39.77054,0.93478,4.41895,107.50005
12.91000,107.58337,39.67179,0.93551,4.40798,107.58337
12.92000,107.66667,39.65739,0.93623,4.40638,107.66667
12.93000,107.74999,39.56040,0.93696,4.39560,107.74999
12.94000,107.83330,39.51789,0.93768,4.39088,107.83330
12.95000,107.91661,39.67816,0.93841,4.40868,107.91661
12.96000,107.99998,39.66728,0.93913,4.40748,107.99998
12.97000,108.08330,39.63564,0.93985,4.40396,108.08330
12.98000,108.16661,39.78768,0.94058,4.42085,108.16661
12.99000,108.24999,39.84411,0.94130,4.42712,108.24999
13.00000,108.33336,39.83240,0.94203,4.42582,108.33336
13.01000,108.41668,40.00673,0.94275,4.44519,108.41668
13.02000,108.49998,39.98934,0.94348,4.44326,108.49998
13.03000,108.58336,39.93282,0.94420,4.43698,108.58336
13.04000,108.66667,39.98219,0.94493,4.44247,108.66667
13.05000,108.74998,39.92904,0.94565,4.43656,108.74998
13.06000,108.83336,39.86130,0.94638,4.42903,108.83336
13.07000,108.91661,39.94300,0.94710,4.43811,108.91661
13.08000,108.99998,39.92757,0.94783,4.43640,108.99998
13.09000,109.08335,39.96201,0.94855,4.44022,109.08335
13.10000,109.16667,40.08045,0.94928,4.45338,109.16667
13.11000,109.25005,39.98581,0.95000,4.44287,109.25005
13.12000,109.33336,39.92493,0.95072,4.43610,109.33336
13.13000,109.41673,40.09725,0.95145,4.45525,109.41673
13.14000,109.50005,40.12683,0.95217,4.45854,109.50005
13.15000,109.58336,40.17346,0.95290,4.46372,109.58336
13.16000,109.66667,40.30777,0.95362,4.47864,109.66667
13.17000,109.74999,40.38428,0.95435,4.48714,109.74999
13.18000,109.83329,40.43400,0.95507,4.49267,109.83329
13.19000,109.91661,40.54509,0.95580,4.50501,109.91661
13.20000,109.99999,40.46858,0.95652,4.49651,109.99999
13.21000,110.08336,40.37415,0.95725,4.48602,110.08336
13.22000,110.16667,40.48538,0.95797,4.49838,110.16667
13.23000,110.25004,40.56204,0.95870,4.50689,110.25004
13.24000,110.33342,40.49895,0.95942,4.49988,110.33342
13.25000,110.41674,40.54338,0.96015,4.50482,110.41674
13.26000,110.49998,40.46589,0.96087,4.49621,110.49998
13.27000,110.58330,40.43699,0.96159,4.49300,110.58330
13.28000,110.66660,40.56596,0.96232,4.50733,110.66660
13.29000,110.74998,40.58075,0.96304,4.50897,110.74998
13.30000,110.83330,40.56091,0.96377,4.50677,110.83330
13.31000,110.91661,40.75567,0.96449,4.52841,110.91661
13.32000,110.99998,40.82405,0.96522,4.53601,110.99998
13.33000,111.08336,40.77507,0.96594,4.53056,111.08336
13.34000,111.16668,40.84766,0.96667,4.53863,111.16668
13.35000,111.25005,40.89439,0.96739,4.54382,111.25005
13.36000,111.33336,40.84790,0.96812,4.53866,111.33336
13.37000,111.41667,40.91790,0.96884,4.54643,111.41667
13.38000,111.49999,40.81592,0.96957,4.53510,111.49999
13.39000,111.58329,40.69229,0.97029,4.52137,111.58329
13.40000,111.66661,40.84457,0.97101,4.53829,111.66661
13.41000,111.74999,40.92975,0.97174,4.54775,111.74999
13.42000,111.83330,40.96036,0.97246,4.55115,111.83330
13.43000,111.91667,41.07978,0.97319,4.56442,111.91667
13.44000,112.00004,41.07680,0.97391,4.56409,112.00004
13.45000,112.08336,41.06886,0.97464,4.56321,112.08336
13.46000,112.16667,41.24437,0.97536,4.58271,112.16667
13.47000,112.24998,41.17295,0.97609,4.57477,112.24998
13.48000,112.33330,41.10271,0.97681,4.56697,112.33330
13.49000,112.41660,41.16291,0.97754,4.57366,112.41660
13.50000,112.49992,41.04677,0.97826,4.56075,112.49992
13.51000,112.58323,40.96100,0.97898,4.55122,112.58323
13.52000,112.66661,41.07415,0.97971,4.56379,112.66661
13.53000,112.74998,41.11799,0.98043,4.56867,112.74998
13.54000,112.83336,41.14468,0.98116,4.57163,112.83336
13.55000,112.91668,41.32616,0.98188,4.59180,112.91668
13.56000,113.00005,41.28463,0.98261,4.58718,113.00005
13.57000,113.08342,41.15463,0.98333,4.57274,113.08342
13.58000,113.16667,41.26068,0.98406,4.58452,113.16667
13.59000,113.24998,41.29286,0.98478,4.58810,113.24998
13.60000,113.33330,41.34091,0.98551,4.59343,113.33330
13.61000,113.41655,41.51381,0.98623,4.61265,113.41655
13.62000,113.49992,41.43407,0.98696,4.60379,113.49992
13.63000,113.58330,41.33317,0.98768,4.59257,113.58330
13.64000,113.66667,41.48923,0.98841,4.60991,113.66667
13.65000,113.75004,41.54991,0.98913,4.61666,113.75004
13.66000,113.83343,41.52469,0.98986,4.61385,113.83343
13.67000,113.91673,41.62878,0.99058,4.62542,113.91673
13.68000,114.00005,41.53013,0.99130,4.61446,114.00005
13.69000,114.08336,41.46581,0.99203,4.60731,114.08336
13.70000,114.16667,41.62667,0.99275,4.62519,114.16667
13.71000,114.25004,41.72018,0.99348,4.63558,114.25004
13.72000,114.33336,41.84283,0.99420,4.64920,114.33336
13.73000,114.41667,42.05933,0.99493,4.67326,114.41667
13.74000,114.50005,41.98091,0.99565,4.66455,114.50005
13.75000,114.58342,41.87829,0.99638,4.65314,114.58342
13.76000,114.66674,41.95441,0.99710,4.66160,114.66674
13.77000,114.75004,41.95098,0.99783,4.66122,114.75004
13.78000,114.83336,41.94829,0.99855,4.66092,114.83336
13.79000,114.91667,41.97689,0.99928,4.66410,114.91667
13.80000,114.99998,41.94829,1.00000,4.66092,114.99998
13.81000,115.08330,41.92051,1.00072,4.65784,115.08330
13.82000,115.16660,42.05321,1.00145,4.67258,115.16660
13.83000,115.24999,42.01951,1.00217,4.66883,115.24999
13.84000,115.33336,41.99115,1.00290,4.66568,115.33336
13.85000,115.41667,42.10008,1.00362,4.67779,115.41667
13.86000,115.50005,42.10351,1.00435,4.67817,115.50005
13.87000,115.58335,42.16984,1.00507,4.68554,115.58335
13.88000,115.66667,42.32579,1.00580,4.70287,115.66667
13.89000,115.75005,42.31835,1.00652,4.70204,115.75005
13.90000,115.83336,42.23356,1.00725,4.69262,115.83336
13.91000,115.91662,42.32388,1.00797,4.70265,115.91662
13.92000,115.99999,42.26329,1.00870,4.69592,115.99999
