Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
16.54000,137.83336,48.23596,1.19855,5.35955,137.83336
16.55000,137.91667,48.37551,1.19928,5.37506,137.91667
16.56000,138.00004,48.33344,1.20000,5.37038,138.00004
16.57000,138.08335,48.28098,1.20072,5.36455,138.08335
16.58000,138.16667,48.48666,1.20145,5.38741,138.16667
16.59000,138.24998,48.44551,1.20217,5.38283,138.24998
16.60000,138.33336,48.40030,1.20290,5.37781,138.33336
16.61000,138.41666,48.53902,1.20362,5.39322,138.41666
16.62000,138.50003,48.56801,1.20435,5.39645,138.50003
16.63000,138.58335,48.51085,1.20507,5.39009,138.58335
16.64000,138.66673,48.70046,1.20580,5.41116,138.66673
16.65000,138.75005,48.74837,1.20652,5.41649,138.75005
16.66000,138.83342,48.74832,1.20725,5.41648,138.83342
16.67000,138.91674,48.90222,1.20797,5.43358,138.91674
16.68000,139.00004,48.85647,1.20870,5.42850,139.00004
16.69000,139.08342,48.83124,1.20942,5.42569,139.08342
16.70000,139.16667,48.98147,1.21014,5.44239,139.16667
16.71000,139.25004,48.92318,1.21087,5.43591,139.25004
16.72000,139.33335,48.76546,1.21159,5.41838,139.33335
16.73000,139.41667,48.74317,1.21232,5.41591,139.41667
16.74000,139.50004,48.71736,1.21304,5.41304,139.50004
16.75000,139.58341,48.71104,1.21377,5.41234,139.58341
16.76000,139.66672,48.82537,1.21449,5.42504,139.66672
16.77000,139.75004,48.85608,1.21522,5.42845,139.75004
16.78000,139.83342,48.86509,1.21594,5.42945,139.83342
16.79000,139.91673,48.99803,1.21667,5.44423,139.91673
16.80000,140.00005,49.01664,1.21739,5.44629,140.00005
16.81000,140.08328,49.05142,1.21812,5.45016,140.08328
16.82000,140.16667,49.18646,1.21884,5.46516,140.16667
16.83000,140.24998,49.16413,1.21957,5.46268,140.24998
16.84000,140.33335,49.03173,1.22029,5.44797,140.33335
16.85000,140.41667,49.04583,1.22101,5.44954,140.41667
16.86000,140.50004,49.06700,1.22174,5.45189,140.50004
16.87000,140.58336,48.96491,1.22246,5.44055,140.58336
16.88000,140.66666,48.92357,1.22319,5.43595,140.66666
16.89000,140.75004,48.87332,1.22391,5.43037,140.75004
16.90000,140.83329,48.91020,1.22464,5.43447,140.83329
16.91000,140.91660,49.15090,1.22536,5.46121,140.91660
16.92000,140.99992,49.23510,1.22609,5.47057,140.99992
16.93000,141.08323,49.26836,1.22681,5.47426,141.08323
16.94000,141.16654,49.34580,1.22754,5.48287,141.16654
16.95000,141.24991,49.36025,1.22826,5.48447,141.24991
16.96000,141.33330,49.35898,1.22899,5.48433,141.33330
16.97000,141.41667,49.50676,1.22971,5.50075,141.41667
16.98000,141.50004,47.33969,1.23044,5.25996,141.50004
16.99000,141.58341,35.49072,1.23116,3.94341,141.58341
17.00000,141.66673,21.68025,1.23188,2.40892,141.66673
17.01000,141.75004,10.57741,1.23261,1.17527,141.75004
17.02000,141.83329,3.35345,1.23333,0.37261,141.83329
17.03000,141.91660,-0.36697,1.23406,-0.04077,141.91660
17.04000,141.99997,-1.86348,1.23478,-0.20705,141.99997
17.05000,142.08329,-2.02982,1.23551,-0.22554,142.08329
17.06000,142.16661,-1.43682,1.23623,-0.15965,142.16661
17.07000,142.25005,-0.87124,1.23696,-0.09680,142.25005
17.08000,142.33336,-0.50973,1.23768,-0.05664,142.33336
17.09000,142.41667,-0.17136,1.23841,-0.01904,142.41667
17.10000,142.50005,0.00302,1.23913,0.00034,142.50005
17.11000,142.58335,-0.00575,1.23986,-0.00064,142.58335
17.12000,142.66661,0.10803,1.24058,0.01200,142.66661
17.13000,142.74999,0.05273,1.24130,0.00586,142.74999
17.14000,142.83329,0.07110,1.24203,0.00790,142.83329
17.15000,142.91661,0.26152,1.24275,0.02906,142.91661
17.16000,142.99998,0.20468,1.24348,0.02274,142.99998
17.17000,143.08335,0.08565,1.24420,0.00952,143.08335
17.18000,143.16666,0.16228,1.24493,0.01803,143.16666
17.19000,143.25003,0.13279,1.24565,0.01475,143.25003
17.20000,143.33342,-0.00301,1.24638,-0.00033,143.33342
17.21000,143.41674,-0.02084,1.24710,-0.00232,143.41674
17.22000,143.50004,-0.05042,1.24783,-0.00560,143.50004
17.23000,143.58336,-0.12490,1.24855,-0.01388,143.58336
17.24000,143.66667,-0.02625,1.24928,-0.00292,143.66667
17.25000,143.74998,-0.08209,1.25000,-0.00912,143.74998
17.26000,143.83336,-0.11753,1.25072,-0.01306,143.83336
17.27000,143.91667,0.03133,1.25145,0.00348,143.91667
17.28000,144.00004,-0.00088,1.25217,-0.00010,144.00004
17.29000,144.08342,-0.10320,1.25290,-0.01147,144.08342
17.30000,144.16672,-0.01072,1.25362,-0.00119,144.16672
17.31000,144.25009,0.03057,1.25435,0.00340,144.25009
17.32000,144.33342,0.03664,1.25507,0.00407,144.33342
17.33000,144.41666,0.08937,1.25580,0.00993,144.41666
17.34000,144.49998,-0.01241,1.25652,-0.00138,144.49998
17.35000,144.58328,-0.07964,1.25725,-0.00885,144.58328
17.36000,144.66660,0.02396,1.25797,0.00266,144.66660
17.37000,144.74998,-0.05030,1.25870,-0.00559,144.74998
17.38000,144.83335,-0.14726,1.25942,-0.01636,144.83335
17.39000,144.91667,-0.11089,1.26014,-0.01232,144.91667
17.40000,145.00004,-0.05990,1.26087,-0.00666,145.00004
17.41000,145.08336,-0.03201,1.26159,-0.00356,145.08336
17.42000,145.16667,0.03427,1.26232,0.00381,145.16667
17.43000,145.25004,-0.03262,1.26304,-0.00362,145.25004
17.44000,145.33335,-0.02983,1.26377,-0.00331,145.33335
17.45000,145.41666,0.08205,1.26449,0.00912,145.41666
17.46000,145.49998,0.05227,1.26522,0.00581,145.49998
17.47000,145.58329,-0.05089,1.26594,-0.00565,145.58329
17.48000,145.66666,0.03642,1.26667,0.00405,145.66666
17.49000,145.74997,-0.02880,1.26739,-0.00320,145.74997
17.50000,145.83336,-0.02441,1.26812,-0.00271,145.83336
17.51000,145.91673,0.12657,1.26884,0.01406,145.91673
17.52000,146.00004,0.11362,1.26957,0.01262,146.00004
17.53000,146.08336,0.03209,1.27029,0.00357,146.08336
17.54000,146.16661,0.04872,1.27101,0.00541,146.16661
17.55000,146.24998,-0.03526,1.27174,-0.00392,146.24998
17.56000,146.33330,-0.11079,1.27246,-0.01231,146.33330
17.57000,146.41660,-0.00737,1.27319,-0.00082,146.41660
17.58000,146.49997,0.00378,1.27391,0.00042,146.49997
17.59000,146.58329,-0.02150,1.27464,-0.00239,146.58329
17.60000,146.66661,0.11396,1.27536,0.01266,146.66661
17.61000,146.75003,0.04634,1.27609,0.00515,146.75003
17.62000,146.83335,-0.10149,1.27681,-0.01128,146.83335
17.63000,146.91673,-0.12767,1.27754,-0.01419,146.91673
17.64000,147.00005,-0.22421,1.27826,-0.02491,147.00005
17.65000,147.08336,-0.26046,1.27899,-0.02894,147.08336
17.66000,147.16660,-0.11520,1.27971,-0.01280,147.16660
17.67000,147.24999,-0.09233,1.28043,-0.01026,147.24999
17.68000,147.33324,-0.07244,1.28116,-0.00805,147.33324
17.69000,147.41655,0.06899,1.28188,0.00767,147.41655
17.70000,147.49992,0.10105,1.28261,0.01123,147.49992
17.71000,147.58329,0.04235,1.28333,0.00471,147.58329
17.72000,147.66661,0.07725,1.28406,0.00858,147.66661
17.73000,147.74998,0.01609,1.28478,0.00179,147.74998
17.74000,147.83335,-0.08990,1.28551,-0.00999,147.83335
17.75000,147.91667,0.00194,1.28623,0.00022,147.91667
17.76000,148.00005,-0.04293,1.28696,-0.00477,148.00005
17.77000,148.08329,-0.12757,1.28768,-0.01417,148.08329
17.78000,148.16660,0.02263,1.28841,0.00251,148.16660
17.79000,148.24991,0.03819,1.28913,0.00424,148.24991
17.80000,148.33330,-0.02427,1.28985,-0.00270,148.33330
17.81000,148.41667,0.02753,1.29058,0.00306,148.41667
17.82000,148.50005,0.01622,1.29130,0.00180,148.50005
17.83000,148.58342,0.05006,1.29203,0.00556,148.58342
17.84000,148.66672,0.14044,1.29275,0.01560,148.66672
17.85000,148.75010,0.05822,1.29348,0.00647,148.75010
17.86000,148.83341,0.00179,1.29420,0.00020,148.83341
17.87000,148.91666,0.05192,1.29493,0.00577,148.91666
17.88000,148.99998,-0.04097,1.29565,-0.00455,148.99998
17.89000,149.08329,-0.09282,1.29638,-0.01031,149.08329
17.90000,149.16660,0.05648,1.29710,0.00628,149.16660
17.91000,149.24997,0.14335,1.29783,0.01593,149.24997
17.92000,149.33336,0.12351,1.29855,0.01372,149.33336
17.93000,149.41667,0.21362,1.29928,0.02374,149.41667
17.94000,149.50004,0.14639,1.30000,0.01627,149.50004
17.95000,149.58336,0.07218,1.30072,0.00802,149.58336
17.96000,149.66667,0.07296,1.30145,0.00811,149.66667
17.97000,149.74998,-0.03352,1.30217,-0.00372,149.74998
17.98000,149.83329,-0.11510,1.30290,-0.01279,149.83329
17.99000,149.91661,0.05391,1.30362,0.00599,149.91661
18.00000,149.99998,-0.01256,1.30435,-0.00140,149.99998
18.01000,150.08329,-0.13732,1.30507,-0.01526,150.08329
18.02000,150.16660,-0.07073,1.30580,-0.00786,150.16660
18.03000,150.25004,-0.08941,1.30652,-0.00993,150.25004
18.04000,150.33342,-0.13849,1.30725,-0.01539,150.33342
18.05000,150.41674,0.02623,1.30797,0.00291,150.41674
18.06000,150.50004,0.04007,1.30870,0.00445,150.50004
18.07000,150.58336,0.02780,1.30942,0.00309,150.58336
18.08000,150.66667,0.12650,1.31015,0.01406,150.66667
18.09000,150.74998,-0.01423,1.31087,-0.00158,150.74998
18.10000,150.83330,-0.12483,1.31159,-0.01387,150.83330
18.11000,150.91660,-0.09284,1.31232,-0.01032,150.91660
18.12000,150.99992,-0.13019,1.31304,-0.01447,150.99992
18.13000,151.08329,-0.16730,1.31377,-0.01859,151.08329
18.14000,151.16661,-0.09277,1.31449,-0.01031,151.16661
18.15000,151.24998,-0.12490,1.31522,-0.01388,151.24998
18.16000,151.33335,-0.10408,1.31594,-0.01156,151.33335
18.17000,151.41666,-0.03899,1.31667,-0.00433,151.41666
18.18000,151.49998,-0.10239,1.31739,-0.01138,151.49998
18.19000,151.58336,-0.17180,1.31812,-0.01909,151.58336
18.20000,151.66660,-0.04538,1.31884,-0.00504,151.66660
18.21000,151.74999,-0.08292,1.31957,-0.00921,151.74999
18.22000,151.83322,-0.11258,1.32029,-0.01251,151.83322
18.23000,151.91661,0.10096,1.32101,0.01122,151.91661
18.24000,151.99998,0.21354,1.32174,0.02373,151.99998
18.25000,152.08329,0.24959,1.32246,0.02773,152.08329
18.26000,152.16666,0.37364,1.32319,0.04152,152.16666
18.27000,152.25003,0.31834,1.32391,0.03537,152.25003
18.28000,152.33335,0.22549,1.32464,0.02505,152.33335
18.29000,152.41660,0.22064,1.32536,0.02452,152.41660
18.30000,152.49997,0.09809,1.32609,0.01090,152.49997
18.31000,152.58329,-0.04925,1.32681,-0.00547,152.58329
18.32000,152.66660,-0.00624,1.32754,-0.00069,152.66660
18.33000,152.74997,0.01903,1.32826,0.00211,152.74997
18.34000,152.83328,0.06307,1.32899,0.00701,152.83328
18.35000,152.91660,0.26152,1.32971,0.02906,152.91660
18.36000,153.00005,0.26848,1.33044,0.02983,153.00005
18.36800,153.06673,0.15224,1.33101,0.01692,153.06673
