Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
0.00000,0.00000,0.16551,0.00000,0.01839,0.00000
0.01000,0.00319,0.18021,0.00003,0.02002,0.00319
0.02000,0.01994,0.29390,0.00017,0.03266,0.01994
0.03000,0.05144,0.49443,0.00045,0.05494,0.05144
0.04000,0.09775,0.87128,0.00085,0.09681,0.09775
0.05000,0.15869,1.18143,0.00138,0.13127,0.15869
0.06000,0.23412,1.37834,0.00204,0.15315,0.23412
0.07000,0.32219,1.65575,0.00280,0.18397,0.32219
0.08000,0.41794,1.91555,0.00363,0.21284,0.41794
0.09000,0.51825,2.18449,0.00451,0.24272,0.51825
0.10000,0.62162,2.48950,0.00541,0.27661,0.62162
0.11000,0.72737,2.91602,0.00632,0.32400,0.72737
0.12000,0.83500,3.25022,0.00726,0.36114,0.83500
0.13000,0.94425,3.60561,0.00821,0.40062,0.94425
0.14000,1.05494,3.90808,0.00917,0.43423,1.05494
0.15000,1.16600,4.17275,0.01014,0.46364,1.16600
0.16000,1.27412,4.45597,0.01108,0.49511,1.27412
0.17000,1.37675,4.54044,0.01197,0.50449,1.37675
0.18000,1.47344,4.68530,0.01281,0.52059,1.47344
0.19000,1.56469,4.80774,0.01361,0.53419,1.56469
0.20000,1.65181,4.98870,0.01436,0.55430,1.65181
0.21000,1.73625,5.21206,0.01510,0.57912,1.73625
0.22000,1.81925,5.38707,0.01582,0.59856,1.81925
0.23000,1.90187,5.62679,0.01654,0.62520,1.90187
0.24000,1.98475,5.86561,0.01726,0.65173,1.98475
0.25000,2.06819,6.13067,0.01798,0.68119,2.06819
0.26000,2.15225,6.50049,0.01872,0.72228,2.15225
0.27000,2.23675,6.74016,0.01945,0.74891,2.23675
0.28000,2.32162,6.84932,0.02019,0.76104,2.32162
0.29000,2.40656,7.07488,0.02093,0.78610,2.40656
0.30000,2.49150,7.25443,0.02167,0.80605,2.49150
0.31000,2.57625,7.27928,0.02240,0.80881,2.57625
0.32000,2.66075,7.51736,0.02314,0.83526,2.66075
0.33000,2.74506,7.74080,0.02387,0.86009,2.74506
0.34000,2.82912,7.87966,0.02460,0.87552,2.82912
0.35000,2.91306,7.98546,0.02533,0.88727,2.91306
0.36000,2.99687,8.04377,0.02606,0.89375,2.99687
0.37000,3.08056,8.17541,0.02679,0.90838,3.08056
0.38000,3.16412,8.42826,0.02751,0.93647,3.16412
0.39000,3.24775,8.59982,0.02824,0.95554,3.24775
0.40000,3.33131,8.74479,0.02897,0.97164,3.33131
0.41000,3.41481,8.95511,0.02969,0.99501,3.41481
0.42000,3.49831,8.96768,0.03042,0.99641,3.49831
0.43000,3.58181,9.01624,0.03115,1.00180,3.58181
0.44000,3.66531,9.21879,0.03187,1.02431,3.66531
0.45000,3.74887,9.29130,0.03260,1.03237,3.74887
0.46000,3.83244,9.36199,0.03333,1.04022,3.83244
0.47000,3.91587,9.46536,0.03405,1.05171,3.91587
0.48000,3.99937,9.46468,0.03478,1.05163,3.99937
0.49000,4.08281,9.57885,0.03550,1.06432,4.08281
0.50000,4.16619,9.84461,0.03623,1.09385,4.16619
0.51000,4.24956,9.91762,0.03695,1.10196,4.24956
0.52000,4.33294,9.97130,0.03768,1.10792,4.33294
0.53000,4.41625,10.20105,0.03840,1.13345,4.41625
0.54000,4.49962,10.27404,0.03913,1.14156,4.49962
0.55000,4.58300,10.33935,0.03985,1.14882,4.58300
0.56000,4.66637,10.58299,0.04058,1.17589,4.66637
0.57000,4.74975,10.67829,0.04130,1.18648,4.74975
0.58000,4.83319,10.73907,0.04203,1.19323,4.83319
0.59000,4.91650,10.90574,0.04275,1.21175,4.91650
0.60000,4.99987,10.87204,0.04348,1.20800,4.99987
0.61000,5.08319,10.85553,0.04420,1.20617,5.08319
0.62000,5.16650,10.99944,0.04493,1.22216,5.16650
0.63000,5.24987,11.01597,0.04565,1.22400,5.24987
0.64000,5.33319,11.00684,0.04638,1.22298,5.33319
0.65000,5.41656,11.16706,0.04710,1.24078,5.41656
0.66000,5.49994,11.25233,0.04783,1.25026,5.49994
0.67000,5.58331,11.32635,0.04855,1.25848,5.58331
0.68000,5.66662,11.60719,0.04927,1.28969,5.66662
0.69000,5.75000,11.67231,0.05000,1.29692,5.75000
0.70000,5.83331,11.72903,0.05072,1.30323,5.83331
0.71000,5.91662,11.96995,0.05145,1.32999,5.91662
0.72000,6.00000,11.99172,0.05217,1.33241,6.00000
0.73000,6.08325,11.90644,0.05290,1.32294,6.08325
0.74000,6.16656,11.99346,0.05362,1.33261,6.16656
0.75000,6.24994,12.02728,0.05435,1.33636,6.24994
0.76000,6.33331,12.09429,0.05507,1.34381,6.33331
0.77000,6.41662,12.31522,0.05580,1.36836,6.41662
0.78000,6.50000,12.36159,0.05652,1.37351,6.50000
0.79000,6.58337,12.38160,0.05725,1.37573,6.58337
0.80000,6.66669,12.54689,0.05797,1.39410,6.66669
0.81000,6.75000,12.53349,0.05870,1.39261,6.75000
0.82000,6.83331,12.55409,0.05942,1.39490,6.83331
0.83000,6.91662,12.73829,0.06014,1.41536,6.91662
0.84000,6.99994,12.74999,0.06087,1.41667,6.99994
0.85000,7.08331,12.77260,0.06159,1.41918,7.08331
0.86000,7.16656,12.99934,0.06232,1.44437,7.16656
0.87000,7.24994,13.00867,0.06304,1.44541,7.24994
0.88000,7.33331,12.95045,0.06377,1.43894,7.33331
0.89000,7.41662,13.11751,0.06449,1.45750,7.41662
0.90000,7.50000,13.11535,0.06522,1.45726,7.50000
0.91000,7.58337,13.07038,0.06594,1.45227,7.58337
0.92000,7.66662,13.25113,0.06667,1.47235,7.66662
0.93000,7.75000,13.23619,0.06739,1.47069,7.75000
0.94000,7.83331,13.23257,0.06812,1.47029,7.83331
0.95000,7.91662,13.48108,0.06884,1.49790,7.91662
0.96000,7.99994,13.52448,0.06956,1.50272,7.99994
0.97000,8.08331,13.60601,0.07029,1.51178,8.08331
0.98000,8.16662,13.83154,0.07101,1.53684,8.16662
0.99000,8.25000,13.78112,0.07174,1.53124,8.25000
1.00000,8.33337,13.71213,0.07246,1.52357,8.33337
1.01000,8.41669,13.78829,0.07319,1.53203,8.41669
1.02000,8.50006,13.80076,0.07391,1.53342,8.50006
1.03000,8.58344,13.79072,0.07464,1.53230,8.58344
1.04000,8.66669,13.96416,0.07536,1.55157,8.66669
1.05000,8.75000,13.95300,0.07609,1.55033,8.75000
1.06000,8.83331,13.95030,0.07681,1.55003,8.83331
1.07000,8.91662,14.04192,0.07754,1.56021,8.91662
1.08000,9.00000,13.99691,0.07826,1.55521,9.00000
1.09000,9.08331,14.01185,0.07899,1.55687,9.08331
1.10000,9.16669,14.21858,0.07971,1.57984,9.16669
1.11000,9.25006,14.35967,0.08044,1.59552,9.25006
1.12000,9.33344,14.40706,0.08116,1.60078,9.33344
1.13000,9.41675,14.56888,0.08188,1.61876,9.41675
1.14000,9.50006,14.54323,0.08261,1.61591,9.50006
1.15000,9.58344,14.57248,0.08333,1.61916,9.58344
1.16000,9.66669,14.69388,0.08406,1.63265,9.66669
1.17000,9.75000,14.60667,0.08478,1.62296,9.75000
1.18000,9.83331,14.54691,0.08551,1.61632,9.83331
1.19000,9.91662,14.70551,0.08623,1.63395,9.91662
1.20000,10.00000,14.70940,0.08696,1.63438,10.00000
1.21000,10.08331,14.72790,0.08768,1.63643,10.08331
1.22000,10.16669,14.89174,0.08841,1.65464,10.16669
1.23000,10.25006,14.90276,0.08913,1.65586,10.25006
1.24000,10.33337,14.84220,0.08986,1.64913,10.33337
1.25000,10.41669,14.96708,0.09058,1.66301,10.41669
1.26000,10.50000,14.91320,0.09130,1.65702,10.50000
1.27000,10.58331,14.82851,0.09203,1.64761,10.58331
1.28000,10.66662,15.01481,0.09275,1.66831,10.66662
1.29000,10.74994,15.09997,0.09348,1.67777,10.74994
1.30000,10.83331,15.12088,0.09420,1.68010,10.83331
1.31000,10.91662,15.24508,0.09493,1.69390,10.91662
1.32000,11.00000,15.25024,0.09565,1.69447,11.00000
1.33000,11.08337,15.25453,0.09638,1.69495,11.08337
1.34000,11.16675,15.38759,0.09710,1.70973,11.16675
1.35000,11.25006,15.35208,0.09783,1.70579,11.25006
1.36000,11.33337,15.31096,0.09855,1.70122,11.33337
1.37000,11.41662,15.43567,0.09927,1.71507,11.41662
1.38000,11.49994,15.37214,0.10000,1.70802,11.49994
1.39000,11.58325,15.29822,0.10072,1.69980,11.58325
1.40000,11.66656,15.39423,0.10145,1.71047,11.66656
1.41000,11.74994,15.36903,0.10217,1.70767,11.74994
1.42000,11.83331,15.36153,0.10290,1.70684,11.83331
1.43000,11.91662,15.64612,0.10362,1.73846,11.91662
1.44000,12.00000,15.75199,0.10435,1.75022,12.00000
1.45000,12.08337,15.76654,0.10507,1.75184,12.08337
1.46000,12.16669,15.82409,0.10580,1.75823,12.16669
1.47000,12.25000,15.79571,0.10652,1.75508,12.25000
1.48000,12.33331,15.74166,0.10725,1.74907,12.33331
1.49000,12.41662,15.83166,0.10797,1.75907,12.41662
1.50000,12.49994,15.79365,0.10870,1.75485,12.49994
1.51000,12.58331,15.72221,0.10942,1.74691,12.58331
1.52000,12.66662,15.83340,0.11014,1.75927,12.66662
1.53000,12.75000,15.80129,0.11087,1.75570,12.75000
1.54000,12.83337,15.67100,0.11159,1.74122,12.83337
1.55000,12.91669,15.78097,0.11232,1.75344,12.91669
1.56000,13.00006,15.81545,0.11304,1.75727,13.00006
1.57000,13.08337,15.82534,0.11377,1.75837,13.08337
1.58000,13.16662,16.02424,0.11449,1.78047,13.16662
1.59000,13.25000,16.04804,0.11522,1.78312,13.25000
1.60000,13.33331,16.08035,0.11594,1.78671,13.33331
1.61000,13.41662,16.21635,0.11667,1.80182,13.41662
1.62000,13.50000,16.18416,0.11739,1.79824,13.50000
1.63000,13.58331,16.09543,0.11812,1.78838,13.58331
1.64000,13.66668,16.21850,0.11884,1.80206,13.66668
1.65000,13.75006,16.24382,0.11957,1.80487,13.75006
1.66000,13.83337,16.21360,0.12029,1.80151,13.83337
1.67000,13.91669,16.32655,0.12101,1.81406,13.91669
1.68000,14.00006,16.27155,0.12174,1.80795,14.00006
1.69000,14.08337,16.26457,0.12246,1.80717,14.08337
1.70000,14.16669,16.41338,0.12319,1.82371,14.16669
1.71000,14.25000,16.46772,0.12391,1.82975,14.25000
1.72000,14.33331,16.43743,0.12464,1.82638,14.33331
1.73000,14.41669,16.53718,0.12536,1.83746,14.41669
1.74000,14.50006,16.47581,0.12609,1.83064,14.50006
1.75000,14.58337,16.41149,0.12681,1.82350,14.58337
1.76000,14.66669,16.52814,0.12754,1.83646,14.66669
1.77000,14.75006,16.59177,0.12826,1.84353,14.75006
1.78000,14.83331,16.60181,0.12899,1.84465,14.83331
1.79000,14.91662,16.77278,0.12971,1.86364,14.91662
1.80000,15.00000,16.67315,0.13043,1.85257,15.00000
1.81000,15.08331,16.51732,0.13116,1.83526,15.08331
1.82000,15.16662,16.64134,0.13188,1.84904,15.16662
1.83000,15.25000,16.66914,0.13261,1.85213,15.25000
1.84000,15.33337,16.64979,0.13333,1.84998,15.33337
1.85000,15.41669,16.79480,0.13406,1.86609,15.41669
1.86000,15.50006,16.75824,0.13478,1.86203,15.50006
1.87000,15.58337,16.68868,0.13551,1.85430,15.58337
1.88000,15.66668,16.75015,0.13623,1.86113,15.66668
1.89000,15.75006,16.66157,0.13696,1.85129,15.75006
1.90000,15.83337,16.60725,0.13768,1.84525,15.83337
1.91000,15.91662,16.69610,0.13841,1.85512,15.91662
1.92000,16.00000,16.68998,0.13913,1.85444,16.00000
1.93000,16.08331,16.65640,0.13985,1.85071,16.08331
1.94000,16.16656,16.78834,0.14058,1.86537,16.16656
1.95000,16.24993,16.80996,0.14130,1.86777,16.24993
1.96000,16.33331,16.77903,0.14203,1.86434,16.33331
1.97000,16.41662,16.94278,0.14275,1.88253,16.41662
1.98000,16.50006,17.00303,0.14348,1.88923,16.50006
1.99000,16.58344,17.02801,0.14420,1.89200,16.58344
2.00000,16.66675,17.20312,0.14493,1.91146,16.66675
2.01000,16.75006,17.11926,0.14565,1.90214,16.75006
2.02000,16.83337,17.02401,0.14638,1.89156,16.83337
2.03000,16.91662,17.10329,0.14710,1.90037,16.91662
2.04000,17.00006,17.06176,0.14783,1.89575,17.00006
2.05000,17.08331,17.02024,0.14855,1.89114,17.08331
2.06000,17.16662,17.16227,0.14927,1.90692,17.16662
2.07000,17.25000,17.08972,0.15000,1.89886,17.25000
2.08000,17.33331,17.02088,0.15072,1.89121,17.33331
2.09000,17.41662,17.15632,0.15145,1.90626,17.41662
2.10000,17.50000,17.16479,0.15217,1.90720,17.50000
2.11000,17.58331,17.24779,0.15290,1.91642,17.58331
2.12000,17.66662,17.35163,0.15362,1.92796,17.66662
2.13000,17.75000,17.25146,0.15435,1.91683,17.75000
2.14000,17.83325,17.12019,0.15507,1.90224,17.83325
2.15000,17.91656,17.24301,0.15580,1.91589,17.91656
2.16000,17.99993,17.26839,0.15652,1.91871,17.99993
2.17000,18.08331,17.21742,0.15725,1.91305,18.08331
2.18000,18.16662,17.31894,0.15797,1.92433,18.16662
2.19000,18.25006,17.34228,0.15870,1.92692,18.25006
2.20000,18.33337,17.29170,0.15942,1.92130,18.33337
2.21000,18.41675,17.39758,0.16015,1.93306,18.41675
2.22000,18.50006,17.38509,0.16087,1.93168,18.50006
2.23000,18.58337,17.25075,0.16159,1.91675,18.58337
2.24000,18.66662,17.30951,0.16232,1.92328,18.66662
2.25000,18.75000,17.38019,0.16304,1.93113,18.75000
2.26000,18.83337,17.34793,0.16377,1.92755,18.83337
2.27000,18.91669,17.50416,0.16449,1.94491,18.91669
2.28000,19.00006,17.55153,0.16522,1.95017,19.00006
2.29000,19.08344,17.50938,0.16594,1.94549,19.08344
2.30000,19.16675,17.57693,0.16667,1.95299,19.16675
2.31000,19.25006,17.44676,0.16739,1.93853,19.25006
2.32000,19.33337,17.36733,0.16812,1.92970,19.33337
2.33000,19.41668,17.48450,0.16884,1.94272,19.41668
2.34000,19.50000,17.36807,0.16957,1.92979,19.50000
2.35000,19.58331,17.30667,0.17029,1.92296,19.58331
2.36000,19.66662,17.42121,0.17101,1.93569,19.66662
2.37000,19.75000,17.41097,0.17174,1.93455,19.75000
2.38000,19.83337,17.47100,0.17246,1.94122,19.83337
2.39000,19.91668,17.70134,0.17319,1.96682,19.91668
2.40000,20.00006,17.68383,0.17391,1.96487,20.00006
2.41000,20.08337,17.64947,0.17464,1.96105,20.08337
2.42000,20.16668,17.73342,0.17536,1.97038,20.16668
2.43000,20.25000,17.65975,0.17609,1.96219,20.25000
2.44000,20.33331,17.60269,0.17681,1.95585,20.33331
2.45000,20.41662,17.71919,0.17754,1.96880,20.41662
2.46000,20.50000,17.61912,0.17826,1.95768,20.50000
2.47000,20.58331,17.53490,0.17899,1.94832,20.58331
2.48000,20.66662,17.65826,0.17971,1.96203,20.66662
2.49000,20.75000,17.61457,0.18043,1.95717,20.75000
2.50000,20.83337,17.63881,0.18116,1.95987,20.83337
2.51000,20.91669,17.79779,0.18188,1.97753,20.91669
2.52000,21.00006,17.75125,0.18261,1.97236,21.00006
2.53000,21.08337,17.67624,0.18333,1.96403,21.08337
2.54000,21.16662,17.84525,0.18406,1.98281,21.16662
2.55000,21.25000,17.81060,0.18478,1.97896,21.25000
2.56000,21.33331,17.78160,0.18551,1.97573,21.33331
2.57000,21.41662,17.90148,0.18623,1.98905,21.41662
2.58000,21.49994,17.82916,0.18696,1.98102,21.49994
2.59000,21.58331,17.72076,0.18768,1.96897,21.58331
2.60000,21.66662,17.85772,0.18841,1.98419,21.66662
2.61000,21.75000,17.92041,0.18913,1.99116,21.75000
2.62000,21.83337,17.94557,0.18986,1.99395,21.83337
2.63000,21.91668,18.05864,0.19058,2.00652,21.91668
2.64000,22.00000,18.04503,0.19130,2.00500,22.00000
2.65000,22.08331,18.00393,0.19203,2.00044,22.08331
2.66000,22.16662,18.16280,0.19275,2.01809,22.16662
2.67000,22.24993,18.09178,0.19348,2.01020,22.24993
2.68000,22.33331,17.95705,0.19420,1.99523,22.33331
2.69000,22.41656,18.00261,0.19493,2.00029,22.41656
2.70000,22.49993,17.96651,0.19565,1.99628,22.49993
2.71000,22.58331,17.89171,0.19638,1.98797,22.58331
2.72000,22.66662,17.99274,0.19710,1.99919,22.66662
2.73000,22.75000,18.08113,0.19783,2.00901,22.75000
2.74000,22.83331,18.10082,0.19855,2.01120,22.83331
2.75000,22.91662,18.27176,0.19927,2.03020,22.91662
2.76000,23.00000,18.22756,0.20000,2.02528,23.00000
2.77000,23.08331,18.07794,0.20072,2.00866,23.08331
2.78000,23.16662,18.09491,0.20145,2.01055,23.16662
2.79000,23.25000,18.09915,0.20217,2.01102,23.25000
2.80000,23.33331,17.97422,0.20290,1.99714,23.33331
2.81000,23.41668,18.06672,0.20362,2.00741,23.41668
2.82000,23.50006,18.04853,0.20435,2.00539,23.50006
2.83000,23.58337,17.97513,0.20507,1.99724,23.58337
2.84000,23.66675,18.14590,0.20580,2.01621,23.66675
2.85000,23.75006,18.15690,0.20652,2.01743,23.75006
2.86000,23.83337,18.08093,0.20725,2.00899,23.83337
2.87000,23.91668,18.14172,0.20797,2.01575,23.91668
2.88000,24.00006,18.07917,0.20870,2.00880,24.00006
2.89000,24.08337,18.04809,0.20942,2.00534,24.08337
2.90000,24.16668,18.21135,0.21015,2.02348,24.16668
2.91000,24.25000,18.21036,0.21087,2.02337,24.25000
2.92000,24.33337,18.17341,0.21159,2.01927,24.33337
2.93000,24.41668,18.27629,0.21232,2.03070,24.41668
2.94000,24.50006,18.28810,0.21304,2.03201,24.50006
2.95000,24.58337,18.27103,0.21377,2.03011,24.58337
2.96000,24.66668,18.39608,0.21449,2.04401,24.66668
2.97000,24.75000,18.27100,0.21522,2.03011,24.75000
2.98000,24.83331,18.12455,0.21594,2.01384,24.83331
2.99000,24.91662,18.23682,0.21667,2.02631,24.91662
3.00000,24.99993,18.23324,0.21739,2.02592,24.99993
3.01000,25.08331,18.20309,0.21812,2.02257,25.08331
3.02000,25.16662,18.28305,0.21884,2.03145,25.16662
3.03000,25.25006,18.22170,0.21957,2.02463,25.25006
3.04000,25.33337,18.26638,0.22029,2.02960,25.33337
3.05000,25.41675,18.54055,0.22102,2.06006,25.41675
3.06000,25.50012,18.50592,0.22174,2.05621,25.50012
3.07000,25.58337,18.44634,0.22246,2.04959,25.58337
3.08000,25.66668,18.56730,0.22319,2.06303,25.66668
3.09000,25.74993,18.52407,0.22391,2.05823,25.74993
3.10000,25.83325,18.42096,0.22464,2.04677,25.83325
3.11000,25.91656,18.47462,0.22536,2.05274,25.91656
3.12000,25.99987,18.38751,0.22609,2.04306,25.99987
3.13000,26.08325,18.32013,0.22681,2.03557,26.08325
3.14000,26.16662,18.40972,0.22754,2.04552,26.16662
3.15000,26.25000,18.26816,0.22826,2.02980,26.25000
3.16000,26.33337,18.21717,0.22899,2.02413,26.33337
3.17000,26.41669,18.50732,0.22971,2.05637,26.41669
3.18000,26.50006,18.53308,0.23044,2.05923,26.50006
3.19000,26.58337,18.47396,0.23116,2.05266,26.58337
3.20000,26.66662,18.45449,0.23188,2.05050,26.66662
3.21000,26.75000,18.28163,0.23261,2.03129,26.75000
3.22000,26.83331,18.20628,0.23333,2.02292,26.83331
3.23000,26.91662,18.33071,0.23406,2.03675,26.91662
3.24000,27.00000,18.33032,0.23478,2.03670,27.00000
3.25000,27.08337,18.39192,0.23551,2.04355,27.08337
3.26000,27.16668,18.67033,0.23623,2.07448,27.16668
3.27000,27.25006,18.72419,0.23696,2.08047,27.25006
3.28000,27.33331,18.66992,0.23768,2.07444,27.33331
3.29000,27.41662,18.70418,0.23841,2.07824,27.41662
3.30000,27.49993,18.59661,0.23913,2.06629,27.49993
3.31000,27.58325,18.44151,0.23985,2.04906,27.58325
3.32000,27.66656,18.45405,0.24058,2.05045,27.66656
3.33000,27.74993,18.39735,0.24130,2.04415,27.74993
3.34000,27.83331,18.34908,0.24203,2.03879,27.83331
3.35000,27.91662,18.49583,0.24275,2.05509,27.91662
3.36000,28.00006,18.47391,0.24348,2.05266,28.00006
3.37000,28.08337,18.45075,0.24420,2.05008,28.08337
3.38000,28.16675,18.62738,0.24493,2.06971,28.16675
3.39000,28.25006,18.69845,0.24565,2.07761,28.25006
3.40000,28.33343,18.71285,0.24638,2.07921,28.33343
3.41000,28.41668,18.77724,0.24710,2.08636,28.41668
3.42000,28.50000,18.66913,0.24783,2.07435,28.50000
3.43000,28.58331,18.53693,0.24855,2.05966,28.58331
3.44000,28.66662,18.62814,0.24927,2.06979,28.66662
3.45000,28.75000,18.60798,0.25000,2.06755,28.75000
3.46000,28.83337,18.58138,0.25072,2.06460,28.83337
3.47000,28.91668,18.72228,0.25145,2.08025,28.91668
3.48000,29.00006,18.70511,0.25217,2.07835,29.00006
3.49000,29.08337,18.73163,0.25290,2.08129,29.08337
3.50000,29.16669,18.83381,0.25362,2.09265,29.16669
3.51000,29.25006,18.68956,0.25435,2.07662,29.25006
3.52000,29.33337,18.60933,0.25507,2.06770,29.33337
3.53000,29.41662,18.69370,0.25580,2.07708,29.41662
3.54000,29.50000,18.62483,0.25652,2.06943,29.50000
3.55000,29.58331,18.55687,0.25725,2.06187,29.58331
3.56000,29.66662,18.67457,0.25797,2.07495,29.66662
3.57000,29.75006,18.69612,0.25870,2.07735,29.75006
3.58000,29.83337,18.65723,0.25942,2.07303,29.83337
3.59000,29.91668,18.79874,0.26015,2.08875,29.91668
3.60000,30.00006,18.75610,0.26087,2.08401,30.00006
3.61000,30.08337,18.77180,0.26159,2.08576,30.08337
3.62000,30.16668,18.93001,0.26232,2.10333,30.16668
3.63000,30.25006,18.83947,0.26304,2.09327,30.25006
3.64000,30.33337,18.77795,0.26377,2.08644,30.33337
3.65000,30.41662,18.91610,0.26449,2.10179,30.41662
3.66000,30.49999,18.91162,0.26522,2.10129,30.49999
3.67000,30.58331,18.80290,0.26594,2.08921,30.58331
3.68000,30.66662,18.92651,0.26667,2.10295,30.66662
3.69000,30.75000,18.90084,0.26739,2.10009,30.75000
3.70000,30.83337,18.84537,0.26812,2.09393,30.83337
3.71000,30.91668,18.93454,0.26884,2.10384,30.91668
3.72000,31.00000,18.83403,0.26957,2.09267,31.00000
3.73000,31.08331,18.80121,0.27029,2.08902,31.08331
3.74000,31.16662,18.97547,0.27101,2.10839,31.16662
3.75000,31.25000,18.95558,0.27174,2.10618,31.25000
3.76000,31.33331,18.94490,0.27246,2.10499,31.33331
3.77000,31.41662,19.10691,0.27319,2.12299,31.41662
3.78000,31.49999,19.06055,0.27391,2.11784,31.49999
3.79000,31.58337,18.96094,0.27464,2.10677,31.58337
3.80000,31.66668,18.96677,0.27536,2.10742,31.66668
3.81000,31.75006,18.92012,0.27609,2.10224,31.75006
3.82000,31.83337,18.98323,0.27681,2.10925,31.83337
3.83000,31.91668,19.15229,0.27754,2.12803,31.91668
3.84000,31.99999,19.06648,0.27826,2.11850,31.99999
3.85000,32.08331,18.92142,0.27899,2.10238,32.08331
3.86000,32.16656,18.94187,0.27971,2.10465,32.16656
3.87000,32.24993,18.85945,0.28043,2.09549,32.24993
3.88000,32.33331,18.81877,0.28116,2.09097,32.33331
3.89000,32.41662,18.93832,0.28188,2.10426,32.41662
3.90000,32.50000,18.92465,0.28261,2.10274,32.50000
3.91000,32.58337,18.91889,0.28333,2.10210,32.58337
3.92000,32.66668,18.95651,0.28406,2.10628,32.66668
3.93000,32.75000,18.88079,0.28478,2.09787,32.75000
3.94000,32.83331,18.81343,0.28551,2.09038,32.83331
3.95000,32.91662,18.99379,0.28623,2.11042,32.91662
3.96000,32.99993,19.03888,0.28696,2.11543,32.99993
3.97000,33.08331,19.02425,0.28768,2.11381,33.08331
3.98000,33.16662,19.10701,0.28841,2.12300,33.16662
3.99000,33.24999,19.15229,0.28913,2.12803,33.24999
4.00000,33.33337,19.16750,0.28986,2.12972,33.33337
4.01000,33.41668,19.25099,0.29058,2.13900,33.41668
4.02000,33.50006,19.26194,0.29130,2.14022,33.50006
4.03000,33.58343,19.22988,0.29203,2.13665,33.58343
4.04000,33.66675,19.32530,0.29275,2.14726,33.66675
4.05000,33.75006,19.33150,0.29348,2.14794,33.75006
4.06000,33.83331,19.29444,0.29420,2.14383,33.83331
4.07000,33.91662,19.37159,0.29493,2.15240,33.91662
4.08000,34.00000,19.27294,0.29565,2.14144,34.00000
4.09000,34.08337,19.22535,0.29638,2.13615,34.08337
4.10000,34.16668,19.37793,0.29710,2.15310,34.16668
4.11000,34.25006,19.31109,0.29783,2.14568,34.25006
4.12000,34.33337,19.19226,0.29855,2.13247,34.33337
4.13000,34.41668,19.23397,0.29928,2.13711,34.41668
4.14000,34.50006,19.10498,0.30000,2.12278,34.50006
4.15000,34.58337,19.06893,0.30072,2.11877,34.58337
4.16000,34.66668,19.21252,0.30145,2.13472,34.66668
4.17000,34.75000,19.15624,0.30217,2.12847,34.75000
4.18000,34.83331,19.09677,0.30290,2.12186,34.83331
4.19000,34.91662,19.14960,0.30362,2.12773,34.91662
4.20000,34.99999,19.13363,0.30435,2.12596,34.99999
4.21000,35.08337,19.16030,0.30507,2.12892,35.08337
4.22000,35.16668,19.33360,0.30580,2.14818,35.16668
4.23000,35.25006,19.33255,0.30652,2.14806,35.25006
4.24000,35.33337,19.30634,0.30725,2.14515,35.33337
4.25000,35.41668,19.40820,0.30797,2.15647,35.41668
4.26000,35.49999,19.27600,0.30870,2.14178,35.49999
4.27000,35.58331,19.21722,0.30942,2.13525,35.58331
4.28000,35.66662,19.38937,0.31014,2.15437,35.66662
4.29000,35.75000,19.38525,0.31087,2.15392,35.75000
4.30000,35.83331,19.31298,0.31159,2.14589,35.83331
4.31000,35.91662,19.41694,0.31232,2.15744,35.91662
4.32000,35.99999,19.37019,0.31304,2.15224,35.99999
4.33000,36.08331,19.40365,0.31377,2.15596,36.08331
4.34000,36.16662,19.55855,0.31449,2.17317,36.16662
4.35000,36.25000,19.55762,0.31522,2.17307,36.25000
4.36000,36.33331,19.54437,0.31594,2.17160,36.33331
4.37000,36.41662,19.60271,0.31667,2.17808,36.41662
4.38000,36.50000,19.48344,0.31739,2.16483,36.50000
4.39000,36.58331,19.44391,0.31812,2.16043,36.58331
4.40000,36.66662,19.51809,0.31884,2.16868,36.66662
4.41000,36.74999,19.42549,0.31957,2.15839,36.74999
4.42000,36.83337,19.37183,0.32029,2.15243,36.83337
4.43000,36.91662,19.50274,0.32101,2.16697,36.91662
4.44000,36.99999,19.52338,0.32174,2.16926,36.99999
4.45000,37.08331,19.46960,0.32246,2.16329,37.08331
4.46000,37.16662,19.58988,0.32319,2.17665,37.16662
4.47000,37.24993,19.60523,0.32391,2.17836,37.24993
4.48000,37.33324,19.60810,0.32464,2.17868,37.33324
4.49000,37.41655,19.72757,0.32536,2.19195,37.41655
4.50000,37.49993,19.67961,0.32609,2.18662,37.49993
4.51000,37.58324,19.63239,0.32681,2.18138,37.58324
4.52000,37.66662,19.71006,0.32754,2.19001,37.66662
4.53000,37.74999,19.66947,0.32826,2.18550,37.74999
4.54000,37.83337,19.53886,0.32899,2.17098,37.83337
4.55000,37.91668,19.62221,0.32971,2.18025,37.91668
4.56000,38.00006,19.55934,0.33044,2.17326,38.00006
4.57000,38.08343,19.46392,0.33116,2.16266,38.08343
4.58000,38.16668,19.59113,0.33188,2.17679,38.16668
4.59000,38.25000,19.60871,0.33261,2.17875,38.25000
4.60000,38.33331,19.61755,0.33333,2.17973,38.33331
4.61000,38.41662,19.83092,0.33406,2.20344,38.41662
4.62000,38.50000,19.83535,0.33478,2.20393,38.50000
4.63000,38.58331,19.75784,0.33551,2.19532,38.58331
