Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
9.28000,77.33336,25.40519,0.67246,2.82280,77.33336
9.29000,77.41667,25.57207,0.67319,2.84134,77.41667
9.30000,77.49998,25.53683,0.67391,2.83743,77.49998
9.31000,77.58330,25.45738,0.67464,2.82860,77.58330
9.32000,77.66661,25.50445,0.67536,2.83383,77.66661
9.33000,77.74999,25.47896,0.67609,2.83100,77.74999
9.34000,77.83331,25.43399,0.67681,2.82600,77.83331
9.35000,77.91662,25.58133,0.67754,2.84237,77.91662
9.36000,77.99999,25.65179,0.67826,2.85020,77.99999
9.37000,78.08337,25.67075,0.67899,2.85231,78.08337
9.38000,78.16668,25.85323,0.67971,2.87258,78.16668
9.39000,78.24999,25.81642,0.68043,2.86849,78.24999
9.40000,78.33330,25.74275,0.68116,2.86031,78.33330
9.41000,78.41662,25.83263,0.68188,2.87029,78.41662
9.42000,78.49999,25.78919,0.68261,2.86547,78.49999
9.43000,78.58329,25.63063,0.68333,2.84785,78.58329
9.44000,78.66661,25.68128,0.68406,2.85348,78.66661
9.45000,78.75005,25.72027,0.68478,2.85781,78.75005
9.46000,78.83336,25.77055,0.68551,2.86339,78.83336
9.47000,78.91674,25.86491,0.68623,2.87388,78.91674
9.48000,79.00012,25.79119,0.68696,2.86569,79.00012
9.49000,79.08342,25.62852,0.68768,2.84761,79.08342
9.50000,79.16674,25.67359,0.68841,2.85262,79.16674
9.51000,79.25005,25.66514,0.68913,2.85168,79.25005
9.52000,79.33336,25.68995,0.68986,2.85444,79.33336
9.53000,79.41660,25.89732,0.69058,2.87748,79.41660
9.54000,79.49992,25.90875,0.69130,2.87875,79.49992
9.55000,79.58330,25.89986,0.69203,2.87776,79.58330
9.56000,79.66661,25.99917,0.69275,2.88880,79.66661
9.57000,79.74998,25.91030,0.69348,2.87892,79.74998
9.58000,79.83336,25.86746,0.69420,2.87416,79.83336
9.59000,79.91668,26.01179,0.69493,2.89020,79.91668
9.60000,79.99999,26.00659,0.69565,2.88962,79.99999
9.61000,80.08336,25.97476,0.69638,2.88608,80.08336
9.62000,80.16667,26.10191,0.69710,2.90021,80.16667
9.63000,80.24999,26.12888,0.69783,2.90321,80.24999
9.64000,80.33330,26.17152,0.69855,2.90795,80.33330
9.65000,80.41661,26.32496,0.69927,2.92500,80.41661
9.66000,80.49999,26.26870,0.70000,2.91874,80.49999
9.67000,80.58330,26.14543,0.70072,2.90505,80.58330
9.68000,80.66667,26.21305,0.70145,2.91256,80.66667
9.69000,80.75004,26.27367,0.70217,2.91930,80.75004
9.70000,80.83336,26.25873,0.70290,2.91764,80.83336
9.71000,80.91667,26.40070,0.70362,2.93341,80.91667
9.72000,80.99998,26.37516,0.70435,2.93057,80.99998
9.73000,81.08330,26.18344,0.70507,2.90927,81.08330
9.74000,81.16661,26.19591,0.70580,2.91066,81.16661
9.75000,81.24992,26.20703,0.70652,2.91189,81.24992
9.76000,81.33323,26.24712,0.70725,2.91635,81.33323
9.77000,81.41655,26.46862,0.70797,2.94096,81.41655
9.78000,81.49993,26.55375,0.70869,2.95042,81.49993
9.79000,81.58330,26.63976,0.70942,2.95997,81.58330
9.80000,81.66668,26.74987,0.71015,2.97221,81.66668
9.81000,81.74999,26.60352,0.71087,2.95595,81.74999
9.82000,81.83330,26.46619,0.71159,2.94069,81.83330
9.83000,81.91661,26.52448,0.71232,2.94716,81.91661
9.84000,81.99993,26.48679,0.71304,2.94298,81.99993
9.85000,82.08324,26.41795,0.71377,2.93533,82.08324
9.86000,82.16655,26.54557,0.71449,2.94951,82.16655
9.87000,82.24992,26.43472,0.71522,2.93719,82.24992
9.88000,82.33330,26.48327,0.71594,2.94259,82.33330
9.89000,82.41662,26.67846,0.71667,2.96427,82.41662
9.90000,82.49999,26.69156,0.71739,2.96573,82.49999
9.91000,82.58330,26.60819,0.71812,2.95647,82.58330
9.92000,82.66667,26.63570,0.71884,2.95952,82.66667
9.93000,82.74999,26.55287,0.71957,2.95032,82.74999
9.94000,82.83329,26.41092,0.72029,2.93455,82.83329
9.95000,82.91661,26.55659,0.72101,2.95073,82.91661
9.96000,82.99992,26.62264,0.72174,2.95807,82.99992
9.97000,83.08324,26.57883,0.72246,2.95320,83.08324
9.98000,83.16656,26.70797,0.72319,2.96755,83.16656
9.99000,83.24998,26.68071,0.72391,2.96452,83.24998
10.00000,83.33337,26.51484,0.72464,2.94609,83.33337
10.01000,83.41667,26.61696,0.72536,2.95744,83.41667
10.02000,83.50004,26.68167,0.72609,2.96463,83.50004
10.03000,83.58343,26.67001,0.72681,2.96333,83.58343
10.04000,83.66674,26.72125,0.72754,2.96903,83.66674
10.05000,83.75005,26.64682,0.72826,2.96076,83.75005
10.06000,83.83336,26.61074,0.72899,2.95675,83.83336
10.07000,83.91668,26.79746,0.72971,2.97750,83.91668
10.08000,83.99999,26.81767,0.73043,2.97974,83.99999
10.09000,84.08336,26.73158,0.73116,2.97018,84.08336
10.10000,84.16668,26.85778,0.73188,2.98420,84.16668
10.11000,84.25005,26.82029,0.73261,2.98003,84.25005
10.12000,84.33343,26.79384,0.73333,2.97709,84.33343
10.13000,84.41674,26.96949,0.73406,2.99661,84.41674
10.14000,84.50005,26.96628,0.73478,2.99625,84.50005
10.15000,84.58336,26.85688,0.73551,2.98410,84.58336
10.16000,84.66662,26.93317,0.73623,2.99257,84.66662
10.17000,84.74999,26.89131,0.73696,2.98792,84.74999
10.18000,84.83330,26.78923,0.73768,2.97658,84.83330
10.19000,84.91661,26.89185,0.73841,2.98798,84.91661
10.20000,84.99999,26.93682,0.73913,2.99298,84.99999
10.21000,85.08337,26.91012,0.73986,2.99001,85.08337
10.22000,85.16667,27.10936,0.74058,3.01215,85.16667
10.23000,85.25005,27.20012,0.74130,3.02224,85.25005
10.24000,85.33343,27.14240,0.74203,3.01582,85.33343
10.25000,85.41667,27.31493,0.74275,3.03499,85.41667
10.26000,85.50005,27.38525,0.74348,3.04281,85.50005
10.27000,85.58337,27.26683,0.74420,3.02965,85.58337
10.28000,85.66661,27.29142,0.74493,3.03238,85.66661
10.29000,85.74999,27.19897,0.74565,3.02211,85.74999
10.30000,85.83331,27.16326,0.74638,3.01814,85.83331
10.31000,85.91661,27.33428,0.74710,3.03714,85.91661
10.32000,86.00005,27.34139,0.74783,3.03793,86.00005
10.33000,86.08336,27.27925,0.74855,3.03103,86.08336
10.34000,86.16667,27.36198,0.74928,3.04022,86.16667
10.35000,86.24999,27.35091,0.75000,3.03899,86.24999
10.36000,86.33330,27.30595,0.75072,3.03399,86.33330
10.37000,86.41661,27.40114,0.75145,3.04457,86.41661
10.38000,86.49998,27.35008,0.75217,3.03890,86.49998
10.39000,86.58330,27.20558,0.75290,3.02284,86.58330
10.40000,86.66655,27.23776,0.75362,3.02642,86.66655
10.41000,86.74992,27.21986,0.75435,3.02443,86.74992
10.42000,86.83329,27.28219,0.75507,3.03135,86.83329
10.43000,86.91668,27.52630,0.75580,3.05848,86.91668
10.44000,87.00005,27.60543,0.75652,3.06727,87.00005
10.45000,87.08336,27.56063,0.75725,3.06229,87.08336
10.46000,87.16667,27.68007,0.75797,3.07556,87.16667
10.47000,87.25005,27.64522,0.75870,3.07169,87.25005
10.48000,87.33329,27.52899,0.75942,3.05878,87.33329
10.49000,87.41661,27.59169,0.76014,3.06574,87.41661
10.50000,87.49999,27.53406,0.76087,3.05934,87.49999
10.51000,87.58330,27.52274,0.76159,3.05808,87.58330
10.52000,87.66667,27.69940,0.76232,3.07771,87.66667
10.53000,87.74999,27.65061,0.76304,3.07229,87.74999
10.54000,87.83330,27.55799,0.76377,3.06200,87.83330
10.55000,87.91661,27.70846,0.76449,3.07872,87.91661
10.56000,87.99999,27.76469,0.76522,3.08497,87.99999
10.57000,88.08331,27.74216,0.76594,3.08246,88.08331
10.58000,88.16655,27.79455,0.76667,3.08828,88.16655
10.59000,88.24993,27.70192,0.76739,3.07799,88.24993
10.60000,88.33330,27.61853,0.76812,3.06873,88.33330
10.61000,88.41661,27.70875,0.76884,3.07875,88.41661
10.62000,88.49998,27.66188,0.76957,3.07354,88.49998
10.63000,88.58336,27.60075,0.77029,3.06675,88.58336
10.64000,88.66668,27.75460,0.77101,3.08384,88.66668
10.65000,88.75005,27.75100,0.77174,3.08344,88.75005
10.66000,88.83343,27.73594,0.77246,3.08177,88.83343
10.67000,88.91674,27.87238,0.77319,3.09693,88.91674
10.68000,89.00005,27.88663,0.77391,3.09851,89.00005
10.69000,89.08336,27.86393,0.77464,3.09599,89.08336
10.70000,89.16668,27.96564,0.77536,3.10729,89.16668
10.71000,89.24999,27.83576,0.77609,3.09286,89.24999
10.72000,89.33330,27.78220,0.77681,3.08691,89.33330
10.73000,89.41662,27.91820,0.77754,3.10202,89.41662
10.74000,89.49999,27.94154,0.77826,3.10462,89.49999
10.75000,89.58329,27.97921,0.77899,3.10880,89.58329
10.76000,89.66668,28.08251,0.77971,3.12028,89.66668
10.77000,89.75005,28.06400,0.78044,3.11822,89.75005
10.78000,89.83336,28.01678,0.78116,3.11298,89.83336
10.79000,89.91667,28.13267,0.78188,3.12585,89.91667
10.80000,89.99999,28.15461,0.78261,3.12829,89.99999
10.81000,90.08330,28.08575,0.78333,3.12064,90.08330
10.82000,90.16661,28.22586,0.78406,3.13621,90.16661
10.83000,90.24998,28.21834,0.78478,3.13537,90.24998
10.84000,90.33330,28.10960,0.78551,3.12329,90.33330
10.85000,90.41668,28.22929,0.78623,3.13659,90.41668
10.86000,90.50005,28.23357,0.78696,3.13706,90.50005
10.87000,90.58342,28.23360,0.78768,3.13707,90.58342
10.88000,90.66674,28.40239,0.78841,3.15582,90.66674
10.89000,90.75006,28.38008,0.78913,3.15334,90.75006
10.90000,90.83336,28.23955,0.78986,3.13773,90.83336
10.91000,90.91661,28.34873,0.79058,3.14986,90.91661
10.92000,90.99992,28.32468,0.79130,3.14719,90.99992
10.93000,91.08330,28.21232,0.79203,3.13470,91.08330
10.94000,91.16654,28.28361,0.79275,3.14262,91.16654
10.95000,91.24999,28.31868,0.79348,3.14652,91.24999
10.96000,91.33330,28.27584,0.79420,3.14176,91.33330
10.97000,91.41668,28.38461,0.79493,3.15385,91.41668
10.98000,91.50005,28.40557,0.79565,3.15617,91.50005
10.99000,91.58337,28.42443,0.79638,3.15827,91.58337
11.00000,91.66667,28.59504,0.79710,3.17723,91.66667
11.01000,91.75004,28.62095,0.79783,3.18011,91.75004
11.02000,91.83330,28.46582,0.79855,3.16287,91.83330
11.03000,91.91661,28.47839,0.79927,3.16427,91.91661
11.04000,91.99998,28.39855,0.80000,3.15539,91.99998
11.05000,92.08330,28.34107,0.80072,3.14901,92.08330
11.06000,92.16661,28.53966,0.80145,3.17107,92.16661
11.07000,92.25004,28.54126,0.80217,3.17125,92.25004
11.08000,92.33336,28.45296,0.80290,3.16144,92.33336
11.09000,92.41668,28.55166,0.80362,3.17241,92.41668
11.10000,92.49998,28.54922,0.80435,3.17214,92.49998
11.11000,92.58330,28.40962,0.80507,3.15662,92.58330
11.12000,92.66655,28.51201,0.80580,3.16800,92.66655
11.13000,92.74987,28.56783,0.80652,3.17420,92.74987
11.14000,92.83324,28.53538,0.80725,3.17060,92.83324
11.15000,92.91654,28.66038,0.80797,3.18449,92.91654
11.16000,92.99998,28.65955,0.80870,3.18439,92.99998
11.17000,93.08336,28.56935,0.80942,3.17437,93.08336
11.18000,93.16668,28.70995,0.81015,3.18999,93.16668
11.19000,93.25005,28.68757,0.81087,3.18751,93.25005
11.20000,93.33342,28.66920,0.81159,3.18547,93.33342
11.21000,93.41673,28.74201,0.81232,3.19356,93.41673
11.22000,93.50005,28.76011,0.81304,3.19557,93.50005
11.23000,93.58330,28.83037,0.81377,3.20337,93.58330
11.24000,93.66661,29.02652,0.81449,3.22517,93.66661
11.25000,93.74999,28.99294,0.81522,3.22144,93.74999
11.26000,93.83336,28.88668,0.81594,3.20963,93.83336
11.27000,93.91667,28.97565,0.81667,3.21952,93.91667
11.28000,94.00005,28.96909,0.81739,3.21879,94.00005
11.29000,94.08343,28.94012,0.81812,3.21557,94.08343
11.30000,94.16673,29.16490,0.81884,3.24054,94.16673
11.31000,94.25005,29.19544,0.81957,3.24394,94.25005
11.32000,94.33342,29.07181,0.82029,3.23020,94.33342
11.33000,94.41667,29.04766,0.82101,3.22752,94.41667
11.34000,94.50004,28.99081,0.82174,3.22120,94.50004
11.35000,94.58336,28.96028,0.82246,3.21781,94.58336
11.36000,94.66661,29.19938,0.82319,3.24438,94.66661
11.37000,94.74998,29.24797,0.82391,3.24977,94.74998
11.38000,94.83336,29.19240,0.82464,3.24360,94.83336
11.39000,94.91667,29.28669,0.82536,3.25408,94.91667
11.40000,95.00004,29.25135,0.82609,3.25015,95.00004
11.41000,95.08336,29.11533,0.82681,3.23504,95.08336
11.42000,95.16673,29.21635,0.82754,3.24626,95.16673
11.43000,95.25005,29.23796,0.82826,3.24866,95.25005
11.44000,95.33335,29.12775,0.82899,3.23642,95.33335
11.45000,95.41667,29.19007,0.82971,3.24334,95.41667
11.46000,95.49998,29.15503,0.83043,3.23945,95.49998
11.47000,95.58330,29.09740,0.83116,3.23304,95.58330
11.48000,95.66661,29.26485,0.83188,3.25165,95.66661
11.49000,95.74998,29.28603,0.83261,3.25400,95.74998
11.50000,95.83330,29.31760,0.83333,3.25751,95.83330
11.51000,95.91667,29.54390,0.83406,3.28266,95.91667
11.52000,96.00005,29.56281,0.83478,3.28476,96.00005
11.53000,96.08336,29.47035,0.83551,3.27448,96.08336
11.54000,96.16667,29.60630,0.83623,3.28959,96.16667
11.55000,96.24999,29.58117,0.83696,3.28680,96.24999
11.56000,96.33330,29.45796,0.83768,3.27311,96.33330
11.57000,96.41661,29.54507,0.83841,3.28279,96.41661
11.58000,96.49992,29.60836,0.83913,3.28982,96.49992
11.59000,96.58329,29.58223,0.83985,3.28691,96.58329
11.60000,96.66661,29.61887,0.84058,3.29099,96.66661
11.61000,96.75005,29.52303,0.84130,3.28034,96.75005
11.62000,96.83336,29.48289,0.84203,3.27588,96.83336
11.63000,96.91667,29.67226,0.84275,3.29692,96.91667
11.64000,97.00004,29.72442,0.84348,3.30271,97.00004
11.65000,97.08336,29.68303,0.84420,3.29811,97.08336
11.66000,97.16661,29.76148,0.84493,3.30683,97.16661
11.67000,97.24999,29.73010,0.84565,3.30334,97.24999
11.68000,97.33330,29.65959,0.84638,3.29551,97.33330
11.69000,97.41655,29.75971,0.84710,3.30663,97.41655
11.70000,97.49993,29.73780,0.84783,3.30420,97.49993
11.71000,97.58330,29.66393,0.84855,3.29599,97.58330
11.72000,97.66667,29.74739,0.84928,3.30527,97.66667
11.73000,97.75005,29.78496,0.85000,3.30944,97.75005
11.74000,97.83336,29.79741,0.85072,3.31082,97.83336
11.75000,97.91668,29.89121,0.85145,3.32125,97.91668
11.76000,97.99998,29.82327,0.85217,3.31370,97.99998
11.77000,98.08330,29.79197,0.85290,3.31022,98.08330
11.78000,98.16654,29.85898,0.85362,3.31766,98.16654
11.79000,98.24992,29.83471,0.85435,3.31497,98.24992
11.80000,98.33329,29.73664,0.85507,3.30407,98.33329
11.81000,98.41661,29.82305,0.85580,3.31367,98.41661
11.82000,98.49999,29.79246,0.85652,3.31027,98.49999
11.83000,98.58336,29.73767,0.85725,3.30419,98.58336
11.84000,98.66673,29.92442,0.85797,3.32494,98.66673
11.85000,98.75004,29.95841,0.85870,3.32871,98.75004
11.86000,98.83337,29.87208,0.85942,3.31912,98.83337
11.87000,98.91667,30.00250,0.86014,3.33361,98.91667
11.88000,98.99999,30.00526,0.86087,3.33392,98.99999
11.89000,99.08330,29.99806,0.86159,3.33312,99.08330
11.90000,99.16661,30.17954,0.86232,3.35328,99.16661
11.91000,99.24999,30.23335,0.86304,3.35926,99.24999
11.92000,99.33336,30.20513,0.86377,3.35613,99.33336
11.93000,99.41667,30.35272,0.86449,3.37252,99.41667
11.94000,99.50005,30.33832,0.86522,3.37092,99.50005
11.95000,99.58336,30.26203,0.86594,3.36245,99.58336
11.96000,99.66673,30.30099,0.86667,3.36678,99.66673
11.97000,99.75005,30.18277,0.86739,3.35364,99.75005
11.98000,99.83336,30.05684,0.86812,3.33965,99.83336
11.99000,99.91661,30.11285,0.86884,3.34587,99.91661
12.00000,99.99998,30.16553,0.86957,3.35173,99.99998
12.01000,100.08330,30.17866,0.87029,3.35318,100.08330
12.02000,100.16668,30.29700,0.87101,3.36633,100.16668
12.03000,100.25005,30.24628,0.87174,3.36070,100.25005
12.04000,100.33342,30.19250,0.87246,3.35472,100.33342
12.05000,100.41674,30.29845,0.87319,3.36649,100.41674
12.06000,100.50005,30.31013,0.87391,3.36779,100.50005
12.07000,100.58336,30.24246,0.87464,3.36027,100.58336
12.08000,100.66661,30.35066,0.87536,3.37230,100.66661
12.09000,100.74999,30.34713,0.87609,3.37190,100.74999
12.10000,100.83330,30.36200,0.87681,3.37356,100.83330
12.11000,100.91661,30.48693,0.87754,3.38744,100.91661
12.12000,100.99999,30.49080,0.87826,3.38787,100.99999
12.13000,101.08329,30.35103,0.87899,3.37234,101.08329
12.14000,101.16667,30.38255,0.87971,3.37584,101.16667
12.15000,101.25005,30.36962,0.88044,3.37440,101.25005
12.16000,101.33336,30.27601,0.88116,3.36400,101.33336
12.17000,101.41667,30.39367,0.88188,3.37707,101.41667
12.18000,101.50004,30.45411,0.88261,3.38379,101.50004
12.19000,101.58336,30.42377,0.88333,3.38042,101.58336
12.20000,101.66667,30.56900,0.88406,3.39656,101.66667
12.21000,101.74998,30.62979,0.88478,3.40331,101.74998
12.22000,101.83336,30.65168,0.88551,3.40574,101.83336
12.23000,101.91668,30.83015,0.88623,3.42557,101.91668
12.24000,101.99999,30.80860,0.88696,3.42318,101.99999
12.25000,102.08336,30.76801,0.88768,3.41867,102.08336
12.26000,102.16667,30.93869,0.88841,3.43763,102.16667
12.27000,102.25005,30.91888,0.88913,3.43543,102.25005
12.28000,102.33330,30.82797,0.88985,3.42533,102.33330
12.29000,102.41661,30.96140,0.89058,3.44016,102.41661
12.30000,102.49998,30.92030,0.89130,3.43559,102.49998
12.31000,102.58330,30.81572,0.89203,3.42397,102.58330
12.32000,102.66654,30.90776,0.89275,3.43420,102.66654
12.33000,102.74992,30.86177,0.89348,3.42909,102.74992
12.34000,102.83330,30.78464,0.89420,3.42052,102.83330
12.35000,102.91661,30.84546,0.89493,3.42727,102.91661
12.36000,102.99998,30.78178,0.89565,3.42020,102.99998
12.37000,103.08336,30.78942,0.89638,3.42105,103.08336
12.38000,103.16667,30.97146,0.89710,3.44127,103.16667
12.39000,103.25004,30.94482,0.89783,3.43831,103.25004
12.40000,103.33336,30.89698,0.89855,3.43300,103.33336
12.41000,103.41661,31.00443,0.89927,3.44494,103.41661
12.42000,103.49998,30.97724,0.90000,3.44192,103.49998
12.43000,103.58330,30.91939,0.90072,3.43549,103.58330
12.44000,103.66655,31.02745,0.90145,3.44749,103.66655
12.45000,103.74992,30.96600,0.90217,3.44067,103.74992
12.46000,103.83330,30.89079,0.90290,3.43231,103.83330
12.47000,103.91667,31.03178,0.90362,3.44798,103.91667
12.48000,104.00005,31.02216,0.90435,3.44691,104.00005
12.49000,104.08342,31.01143,0.90507,3.44571,104.08342
12.50000,104.16673,31.26097,0.90580,3.47344,104.16673
12.51000,104.25005,31.26004,0.90652,3.47334,104.25005
12.52000,104.33336,31.22478,0.90725,3.46942,104.33336
12.53000,104.41667,31.29648,0.90797,3.47739,104.41667
12.54000,104.49998,31.38715,0.90870,3.48746,104.49998
12.55000,104.58335,31.29379,0.90942,3.47709,104.58335
12.56000,104.66667,31.33219,0.91014,3.48135,104.66667
12.57000,104.75005,31.30525,0.91087,3.47836,104.75005
12.58000,104.83336,31.23384,0.91159,3.47043,104.83336
12.59000,104.91667,31.38955,0.91232,3.48773,104.91667
12.60000,105.00005,31.40018,0.91304,3.48891,105.00005
12.61000,105.08336,31.35228,0.91377,3.48359,105.08336
12.62000,105.16667,31.41571,0.91449,3.49063,105.16667
12.63000,105.24998,31.38759,0.91522,3.48751,105.24998
12.64000,105.33329,31.32671,0.91594,3.48075,105.33329
12.65000,105.41661,31.42653,0.91667,3.49184,105.41661
12.66000,105.49999,31.48218,0.91739,3.49802,105.49999
12.67000,105.58336,31.50412,0.91812,3.50046,105.58336
12.68000,105.66667,31.61497,0.91884,3.51277,105.66667
12.69000,105.75005,31.63241,0.91957,3.51471,105.75005
12.70000,105.83342,31.53713,0.92029,3.50413,105.83342
12.71000,105.91667,31.61124,0.92101,3.51236,105.91667
12.72000,106.00004,31.65954,0.92174,3.51773,106.00004
12.73000,106.08330,31.61360,0.92246,3.51262,106.08330
12.74000,106.16661,31.66561,0.92319,3.51840,106.16661
12.75000,106.24998,31.64573,0.92391,3.51619,106.24998
12.76000,106.33330,31.59528,0.92464,3.51059,106.33330
12.77000,106.41661,31.69251,0.92536,3.52139,106.41661
12.78000,106.50005,31.63250,0.92609,3.51472,106.50005
12.79000,106.58336,31.54884,0.92681,3.50543,106.58336
12.80000,106.66673,31.74957,0.92754,3.52773,106.66673
12.81000,106.75005,31.73909,0.92826,3.52657,106.75005
12.82000,106.83335,31.57475,0.92899,3.50831,106.83335
12.83000,106.91661,31.69133,0.92971,3.52126,106.91661
12.84000,106.99992,31.79297,0.93043,3.53255,106.99992
12.85000,107.08324,31.85082,0.93116,3.53898,107.08324
12.86000,107.16654,32.00349,0.93188,3.55594,107.16654
12.87000,107.24992,31.95784,0.93261,3.55087,107.24992
12.88000,107.33330,31.76985,0.93333,3.52998,107.33330
12.89000,107.41661,31.79821,0.93406,3.53313,107.41661
12.90000,107.50005,31.79400,0.93478,3.53267,107.50005
12.91000,107.58337,31.86948,0.93551,3.54105,107.58337
12.92000,107.66667,32.04053,0.93623,3.56006,107.66667
12.93000,107.74999,32.00844,0.93696,3.55649,107.74999
12.94000,107.83330,31.92806,0.93768,3.54756,107.83330
12.95000,107.91661,32.06805,0.93841,3.56312,107.91661
12.96000,107.99998,32.02583,0.93913,3.55843,107.99998
12.97000,108.08330,31.86291,0.93985,3.54032,108.08330
12.98000,108.16661,31.90190,0.94058,3.54466,108.16661
12.99000,108.24999,31.90009,0.94130,3.54446,108.24999
13.00000,108.33330,31.86492,0.94203,3.54055,108.33330
13.01000,108.41668,32.04586,0.94275,3.56065,108.41668
13.02000,108.50005,32.07844,0.94348,3.56427,108.50005
13.03000,108.58336,32.06267,0.94420,3.56252,108.58336
13.04000,108.66667,32.23273,0.94493,3.58141,108.66667
13.05000,108.74998,32.28284,0.94565,3.58698,108.74998
13.06000,108.83336,32.20716,0.94638,3.57857,108.83336
13.07000,108.91661,32.35734,0.94710,3.59526,108.91661
13.08000,108.99998,32.33760,0.94783,3.59307,108.99998
13.09000,109.08335,32.22191,0.94855,3.58021,109.08335
13.10000,109.16667,32.32105,0.94928,3.59123,109.16667
13.11000,109.25005,32.41475,0.95000,3.60164,109.25005
13.12000,109.33336,32.40525,0.95072,3.60058,109.33336
13.13000,109.41673,32.45080,0.95145,3.60564,109.41673
13.14000,109.50005,32.37106,0.95217,3.59678,109.50005
13.15000,109.58336,32.26712,0.95290,3.58524,109.58336
13.16000,109.66667,32.35362,0.95362,3.59485,109.66667
13.17000,109.74999,32.37601,0.95435,3.59733,109.74999
13.18000,109.83329,32.35989,0.95507,3.59554,109.83329
13.19000,109.91661,32.48572,0.95580,3.60952,109.91661
13.20000,109.99999,32.44688,0.95652,3.60521,109.99999
13.21000,110.08336,32.35842,0.95725,3.59538,110.08336
13.22000,110.16667,32.37292,0.95797,3.59699,110.16667
13.23000,110.25004,32.32262,0.95870,3.59140,110.25004
13.24000,110.33342,32.31042,0.95942,3.59005,110.33342
13.25000,110.41674,32.47196,0.96015,3.60800,110.41674
13.26000,110.50005,32.45668,0.96087,3.60630,110.50005
13.27000,110.58330,32.39045,0.96159,3.59894,110.58330
13.28000,110.66660,32.56811,0.96232,3.61868,110.66660
13.29000,110.74998,32.60441,0.96304,3.62271,110.74998
13.30000,110.83330,32.62665,0.96377,3.62518,110.83330
13.31000,110.91661,32.78897,0.96449,3.64322,110.91661
13.32000,111.00005,32.73676,0.96522,3.63742,111.00005
13.33000,111.08336,32.65021,0.96594,3.62780,111.08336
13.34000,111.16668,32.73392,0.96667,3.63710,111.16668
13.35000,111.25005,32.64884,0.96739,3.62765,111.25005
13.36000,111.33336,32.49768,0.96812,3.61085,111.33336
13.37000,111.41667,32.57135,0.96884,3.61904,111.41667
13.38000,111.49999,32.55651,0.96957,3.61739,111.49999
13.39000,111.58329,32.57771,0.97029,3.61975,111.58329
13.40000,111.66661,32.80215,0.97101,3.64468,111.66661
13.41000,111.74999,32.78030,0.97174,3.64226,111.74999
13.42000,111.83330,32.74832,0.97246,3.63870,111.83330
13.43000,111.91667,32.90585,0.97319,3.65621,111.91667
13.44000,112.00004,32.94577,0.97391,3.66064,112.00004
13.45000,112.08336,32.83869,0.97464,3.64874,112.08336
13.46000,112.16667,32.90790,0.97536,3.65643,112.16667
13.47000,112.25005,32.85485,0.97609,3.65054,112.25005
13.48000,112.33330,32.72520,0.97681,3.63613,112.33330
13.49000,112.41655,32.78055,0.97754,3.64228,112.41655
13.50000,112.49992,32.76791,0.97826,3.64088,112.49992
13.51000,112.58323,32.76106,0.97898,3.64012,112.58323
13.52000,112.66661,33.00651,0.97971,3.66739,112.66661
13.53000,112.74998,33.13259,0.98043,3.68140,112.74998
13.54000,112.83336,33.12357,0.98116,3.68040,112.83336
13.55000,112.91668,33.28497,0.98188,3.69833,112.91668
13.56000,113.00005,33.24573,0.98261,3.69397,113.00005
13.57000,113.08336,33.14997,0.98333,3.68333,113.08336
13.58000,113.16667,33.21796,0.98406,3.69088,113.16667
13.59000,113.24998,33.15291,0.98478,3.68366,113.24998
13.60000,113.33330,33.07484,0.98551,3.67498,113.33330
13.61000,113.41655,33.24201,0.98623,3.69356,113.41655
13.62000,113.49998,33.28208,0.98696,3.69801,113.49998
13.63000,113.58330,33.17677,0.98768,3.68631,113.58330
13.64000,113.66667,33.18465,0.98841,3.68718,113.66667
13.65000,113.75004,33.13866,0.98913,3.68207,113.75004
13.66000,113.83343,33.10506,0.98986,3.67834,113.83343
13.67000,113.91673,33.29530,0.99058,3.69948,113.91673
13.68000,114.00005,33.40101,0.99130,3.71122,114.00005
13.69000,114.08336,33.39048,0.99203,3.71005,114.08336
13.70000,114.16667,33.51009,0.99275,3.72334,114.16667
13.71000,114.25004,33.53787,0.99348,3.72643,114.25004
13.72000,114.33336,33.54849,0.99420,3.72761,114.33336
13.73000,114.41667,33.65082,0.99493,3.73898,114.41667
13.74000,114.50005,33.53453,0.99565,3.72606,114.50005
13.75000,114.58342,33.40875,0.99638,3.71208,114.58342
13.76000,114.66674,33.41164,0.99710,3.71240,114.66674
13.77000,114.75012,33.33772,0.99783,3.70419,114.75012
13.78000,114.83336,33.29751,0.99855,3.69972,114.83336
13.79000,114.91667,33.51563,0.99928,3.72396,114.91667
13.80000,114.99998,33.60913,1.00000,3.73435,114.99998
13.81000,115.08330,33.57078,1.00072,3.73009,115.08330
13.82000,115.16660,33.66355,1.00145,3.74039,115.16660
13.83000,115.24999,33.63044,1.00217,3.73672,115.24999
13.84000,115.33336,33.55085,1.00290,3.72787,115.33336
13.85000,115.41667,33.70881,1.00362,3.74542,115.41667
13.86000,115.50005,33.69275,1.00435,3.74364,115.50005
13.87000,115.58343,33.68511,1.00507,3.74279,115.58343
13.88000,115.66673,33.71067,1.00580,3.74563,115.66673
13.89000,115.75005,33.64127,1.00652,3.73792,115.75005
13.90000,115.83336,33.57396,1.00725,3.73044,115.83336
13.91000,115.91662,33.70945,1.00797,3.74549,115.91662
13.92000,115.99992,33.65611,1.00870,3.73957,115.99992
