Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
9.28000,77.33336,25.37109,0.67246,2.81901,77.33336
9.29000,77.41667,25.39827,0.67319,2.82203,77.41667
9.30000,77.49998,25.41045,0.67391,2.82338,77.49998
9.31000,77.58330,25.43814,0.67464,2.82646,77.58330
9.32000,77.66661,25.57191,0.67536,2.84132,77.66661
9.33000,77.74992,25.50936,0.67609,2.83437,77.74992
9.34000,77.83331,25.44939,0.67681,2.82771,77.83331
9.35000,77.91662,25.59567,0.67754,2.84396,77.91662
9.36000,77.99999,25.57748,0.67826,2.84194,77.99999
9.37000,78.08337,25.52952,0.67899,2.83661,78.08337
9.38000,78.16668,25.62416,0.67971,2.84713,78.16668
9.39000,78.24999,25.60074,0.68043,2.84453,78.24999
9.40000,78.33330,25.58950,0.68116,2.84328,78.33330
9.41000,78.41662,25.73716,0.68188,2.85968,78.41662
9.42000,78.49999,25.70147,0.68261,2.85572,78.49999
9.43000,78.58329,25.71926,0.68333,2.85770,78.58329
9.44000,78.66661,25.87502,0.68406,2.87500,78.66661
9.45000,78.75005,25.90397,0.68478,2.87822,78.75005
9.46000,78.83336,25.84631,0.68551,2.87181,78.83336
9.47000,78.91674,25.89875,0.68623,2.87764,78.91674
9.48000,79.00012,25.88842,0.68696,2.87649,79.00012
9.49000,79.08342,25.88046,0.68768,2.87561,79.08342
9.50000,79.16674,26.00898,0.68841,2.88989,79.16674
9.51000,79.25005,26.03115,0.68913,2.89235,79.25005
9.52000,79.33330,25.96255,0.68985,2.88473,79.33330
9.53000,79.41660,25.98738,0.69058,2.88749,79.41660
9.54000,79.49999,25.85508,0.69130,2.87279,79.49999
9.55000,79.58330,25.71541,0.69203,2.85727,79.58330
9.56000,79.66661,25.86591,0.69275,2.87399,79.66661
9.57000,79.74998,25.87497,0.69348,2.87500,79.74998
9.58000,79.83336,25.78190,0.69420,2.86466,79.83336
9.59000,79.91668,25.84475,0.69493,2.87164,79.91668
9.60000,79.99999,25.83515,0.69565,2.87057,79.99999
9.61000,80.08336,25.87169,0.69638,2.87463,80.08336
9.62000,80.16667,26.08030,0.69710,2.89781,80.16667
9.63000,80.24999,26.08704,0.69783,2.89856,80.24999
9.64000,80.33330,26.09480,0.69855,2.89942,80.33330
9.65000,80.41661,26.19007,0.69927,2.91001,80.41661
9.66000,80.49999,26.16186,0.70000,2.90687,80.49999
9.67000,80.58330,26.14761,0.70072,2.90529,80.58330
9.68000,80.66667,26.30991,0.70145,2.92332,80.66667
9.69000,80.75004,26.29475,0.70217,2.92164,80.75004
9.70000,80.83336,26.16367,0.70290,2.90707,80.83336
9.71000,80.91667,26.21170,0.70362,2.91241,80.91667
9.72000,80.99998,26.23215,0.70435,2.91468,80.99998
9.73000,81.08330,26.24155,0.70507,2.91573,81.08330
9.74000,81.16661,26.36641,0.70580,2.92960,81.16661
9.75000,81.24992,26.32617,0.70652,2.92513,81.24992
9.76000,81.33323,26.23523,0.70725,2.91503,81.33323
9.77000,81.41655,26.36602,0.70797,2.92956,81.41655
9.78000,81.49998,26.30807,0.70870,2.92312,81.49998
9.79000,81.58330,26.31463,0.70942,2.92385,81.58330
9.80000,81.66668,26.49014,0.71015,2.94335,81.66668
9.81000,81.74999,26.56410,0.71087,2.95157,81.74999
9.82000,81.83336,26.57532,0.71159,2.95281,81.83336
9.83000,81.91661,26.57566,0.71232,2.95285,81.91661
9.84000,81.99993,26.51793,0.71304,2.94644,81.99993
9.85000,82.08330,26.44613,0.71377,2.93846,82.08330
9.86000,82.16655,26.51299,0.71449,2.94589,82.16655
9.87000,82.24992,26.46151,0.71522,2.94017,82.24992
9.88000,82.33330,26.34659,0.71594,2.92740,82.33330
9.89000,82.41662,26.41755,0.71667,2.93528,82.41662
9.90000,82.49999,26.43533,0.71739,2.93726,82.49999
9.91000,82.58336,26.46447,0.71812,2.94050,82.58336
9.92000,82.66667,26.59623,0.71884,2.95514,82.66667
9.93000,82.74999,26.62391,0.71957,2.95821,82.74999
9.94000,82.83329,26.58186,0.72029,2.95354,82.83329
9.95000,82.91661,26.66966,0.72101,2.96330,82.91661
9.96000,82.99992,26.66334,0.72174,2.96259,82.99992
9.97000,83.08324,26.69123,0.72246,2.96569,83.08324
9.98000,83.16656,26.89522,0.72319,2.98836,83.16656
9.99000,83.24993,26.90979,0.72391,2.98998,83.24993
10.00000,83.33330,26.82914,0.72464,2.98102,83.33330
10.01000,83.41667,26.80255,0.72536,2.97806,83.41667
10.02000,83.50004,26.70958,0.72609,2.96773,83.50004
10.03000,83.58343,26.68555,0.72681,2.96506,83.58343
10.04000,83.66674,26.79082,0.72754,2.97676,83.66674
10.05000,83.75005,26.77984,0.72826,2.97554,83.75005
10.06000,83.83336,26.87394,0.72899,2.98599,83.83336
10.07000,83.91668,27.05297,0.72971,3.00589,83.91668
10.08000,83.99999,26.98591,0.73043,2.99843,83.99999
10.09000,84.08336,26.86911,0.73116,2.98546,84.08336
10.10000,84.16668,26.98216,0.73188,2.99802,84.16668
10.11000,84.25005,27.02605,0.73261,3.00289,84.25005
10.12000,84.33343,26.94146,0.73333,2.99350,84.33343
10.13000,84.41674,26.89806,0.73406,2.98867,84.41674
10.14000,84.50005,26.78124,0.73478,2.97569,84.50005
10.15000,84.58336,26.73473,0.73551,2.97053,84.58336
10.16000,84.66662,26.86564,0.73623,2.98507,84.66662
10.17000,84.74999,26.91996,0.73696,2.99111,84.74999
10.18000,84.83330,27.00061,0.73768,3.00007,84.83330
10.19000,84.91661,27.20219,0.73841,3.02247,84.91661
10.20000,84.99999,27.23969,0.73913,3.02663,84.99999
10.21000,85.08337,27.21231,0.73986,3.02359,85.08337
10.22000,85.16667,27.26009,0.74058,3.02890,85.16667
10.23000,85.25005,27.14491,0.74130,3.01610,85.25005
10.24000,85.33343,27.06061,0.74203,3.00673,85.33343
10.25000,85.41667,27.22254,0.74275,3.02473,85.41667
10.26000,85.50005,27.22962,0.74348,3.02551,85.50005
10.27000,85.58330,27.11532,0.74420,3.01281,85.58330
10.28000,85.66661,27.24363,0.74493,3.02707,85.66661
10.29000,85.74999,27.30971,0.74565,3.03441,85.74999
10.30000,85.83331,27.33371,0.74638,3.03708,85.83331
10.31000,85.91661,27.48247,0.74710,3.05361,85.91661
10.32000,86.00005,27.39864,0.74783,3.04429,86.00005
10.33000,86.08336,27.32592,0.74855,3.03621,86.08336
10.34000,86.16667,27.40613,0.74928,3.04513,86.16667
10.35000,86.24999,27.32193,0.75000,3.03577,86.24999
10.36000,86.33330,27.25167,0.75072,3.02796,86.33330
10.37000,86.41661,27.44245,0.75145,3.04916,86.41661
10.38000,86.49998,27.43956,0.75217,3.04884,86.49998
10.39000,86.58330,27.37890,0.75290,3.04210,86.58330
10.40000,86.66655,27.46408,0.75362,3.05156,86.66655
10.41000,86.74992,27.37993,0.75435,3.04221,86.74992
10.42000,86.83329,27.28549,0.75507,3.03172,86.83329
10.43000,86.91668,27.41211,0.75580,3.04579,86.91668
10.44000,87.00005,27.48553,0.75652,3.05395,87.00005
10.45000,87.08336,27.48181,0.75725,3.05353,87.08336
10.46000,87.16667,27.54747,0.75797,3.06083,87.16667
10.47000,87.24999,27.52910,0.75870,3.05879,87.24999
10.48000,87.33329,27.47321,0.75942,3.05258,87.33329
10.49000,87.41661,27.66939,0.76014,3.07438,87.41661
10.50000,87.49999,27.68139,0.76087,3.07571,87.49999
10.51000,87.58330,27.60483,0.76159,3.06720,87.58330
10.52000,87.66667,27.71379,0.76232,3.07931,87.66667
10.53000,87.74999,27.66064,0.76304,3.07340,87.74999
10.54000,87.83330,27.67801,0.76377,3.07533,87.83330
10.55000,87.91661,27.87959,0.76449,3.09773,87.91661
10.56000,87.99993,27.89960,0.76522,3.09996,87.99993
10.57000,88.08331,27.84646,0.76594,3.09405,88.08331
10.58000,88.16655,27.86708,0.76667,3.09634,88.16655
10.59000,88.24993,27.81932,0.76739,3.09104,88.24993
10.60000,88.33330,27.73020,0.76812,3.08113,88.33330
10.61000,88.41661,27.81486,0.76884,3.09054,88.41661
10.62000,88.49998,27.83218,0.76957,3.09246,88.49998
10.63000,88.58336,27.84844,0.77029,3.09427,88.58336
10.64000,88.66668,27.98400,0.77101,3.10933,88.66668
10.65000,88.75005,27.83215,0.77174,3.09246,88.75005
10.66000,88.83343,27.76480,0.77246,3.08498,88.83343
10.67000,88.91674,27.91812,0.77319,3.10201,88.91674
10.68000,89.00005,27.92872,0.77391,3.10319,89.00005
10.69000,89.08336,27.91506,0.77464,3.10167,89.08336
10.70000,89.16668,28.04743,0.77536,3.11638,89.16668
10.71000,89.24999,27.94361,0.77609,3.10485,89.24999
10.72000,89.33330,27.81170,0.77681,3.09019,89.33330
10.73000,89.41662,27.86725,0.77754,3.09636,89.41662
10.74000,89.49999,27.85473,0.77826,3.09497,89.49999
10.75000,89.58329,27.80666,0.77899,3.08963,89.58329
10.76000,89.66668,27.96664,0.77971,3.10740,89.66668
10.77000,89.75005,28.04819,0.78044,3.11647,89.75005
10.78000,89.83336,28.08150,0.78116,3.12017,89.83336
10.79000,89.91667,28.19560,0.78188,3.13284,89.91667
10.80000,89.99999,28.08250,0.78261,3.12028,89.99999
10.81000,90.08330,28.01376,0.78333,3.11264,90.08330
10.82000,90.16661,28.14155,0.78406,3.12684,90.16661
10.83000,90.24998,28.15414,0.78478,3.12824,90.24998
10.84000,90.33336,28.13423,0.78551,3.12603,90.33336
10.85000,90.41668,28.32288,0.78623,3.14699,90.41668
10.86000,90.50005,28.37199,0.78696,3.15244,90.50005
10.87000,90.58336,28.31355,0.78768,3.14595,90.58336
10.88000,90.66674,28.36802,0.78841,3.15200,90.66674
10.89000,90.75011,28.28717,0.78913,3.14302,90.75011
10.90000,90.83343,28.19438,0.78986,3.13271,90.83343
10.91000,90.91668,28.25548,0.79058,3.13950,90.91668
10.92000,90.99999,28.24613,0.79130,3.13846,90.99999
10.93000,91.08330,28.23217,0.79203,3.13691,91.08330
10.94000,91.16654,28.38646,0.79275,3.15405,91.16654
10.95000,91.24999,28.42827,0.79348,3.15870,91.24999
10.96000,91.33330,28.41708,0.79420,3.15745,91.33330
10.97000,91.41668,28.53441,0.79493,3.17049,91.41668
10.98000,91.50005,28.51898,0.79565,3.16878,91.50005
10.99000,91.58337,28.37782,0.79638,3.15309,91.58337
11.00000,91.66667,28.34059,0.79710,3.14895,91.66667
11.01000,91.74999,28.25676,0.79783,3.13964,91.74999
11.02000,91.83330,28.29205,0.79855,3.14356,91.83330
11.03000,91.91661,28.44086,0.79927,3.16010,91.91661
11.04000,91.99998,28.37965,0.80000,3.15330,91.99998
11.05000,92.08330,28.31039,0.80072,3.14560,92.08330
11.06000,92.16661,28.45864,0.80145,3.16207,92.16661
11.07000,92.24999,28.45229,0.80217,3.16137,92.24999
11.08000,92.33336,28.45930,0.80290,3.16214,92.33336
11.09000,92.41668,28.60174,0.80362,3.17797,92.41668
11.10000,92.49998,28.62305,0.80435,3.18034,92.49998
11.11000,92.58330,28.55957,0.80507,3.17329,92.58330
11.12000,92.66655,28.65182,0.80580,3.18354,92.66655
11.13000,92.74987,28.67078,0.80652,3.18564,92.74987
11.14000,92.83324,28.62077,0.80725,3.18009,92.83324
11.15000,92.91654,28.75001,0.80797,3.19445,92.91654
11.16000,92.99993,28.75464,0.80870,3.19496,92.99993
11.17000,93.08330,28.73100,0.80942,3.19233,93.08330
11.18000,93.16668,28.87908,0.81015,3.20879,93.16668
11.19000,93.25005,28.83132,0.81087,3.20348,93.25005
11.20000,93.33342,28.84217,0.81159,3.20469,93.33342
11.21000,93.41673,28.93259,0.81232,3.21473,93.41673
11.22000,93.50005,28.89806,0.81304,3.21090,93.50005
11.23000,93.58336,28.79811,0.81377,3.19979,93.58336
11.24000,93.66661,28.91988,0.81449,3.21332,93.66661
11.25000,93.74999,28.94824,0.81522,3.21647,93.74999
11.26000,93.83336,28.96176,0.81594,3.21797,93.83336
11.27000,93.91667,29.11192,0.81667,3.23466,93.91667
11.28000,94.00005,29.11799,0.81739,3.23533,94.00005
11.29000,94.08343,29.01968,0.81812,3.22441,94.08343
11.30000,94.16673,29.12477,0.81884,3.23609,94.16673
11.31000,94.25005,29.02850,0.81957,3.22539,94.25005
11.32000,94.33342,28.95037,0.82029,3.21671,94.33342
11.33000,94.41667,29.06866,0.82101,3.22985,94.41667
11.34000,94.50004,29.01490,0.82174,3.22388,94.50004
11.35000,94.58336,29.01050,0.82246,3.22339,94.58336
11.36000,94.66661,29.27571,0.82319,3.25286,94.66661
11.37000,94.74998,29.30429,0.82391,3.25603,94.74998
11.38000,94.83336,29.22947,0.82464,3.24772,94.83336
11.39000,94.91667,29.32991,0.82536,3.25888,94.91667
11.40000,95.00004,29.28347,0.82609,3.25372,95.00004
11.41000,95.08342,29.20209,0.82681,3.24468,95.08342
11.42000,95.16673,29.25560,0.82754,3.25062,95.16673
11.43000,95.25005,29.17143,0.82826,3.24127,95.25005
11.44000,95.33335,29.13170,0.82899,3.23686,95.33335
11.45000,95.41667,29.24576,0.82971,3.24953,95.41667
11.46000,95.49998,29.23359,0.83043,3.24818,95.49998
11.47000,95.58330,29.25999,0.83116,3.25111,95.58330
11.48000,95.66661,29.42748,0.83188,3.26972,95.66661
11.49000,95.74998,29.45006,0.83261,3.27223,95.74998
11.50000,95.83330,29.39221,0.83333,3.26580,95.83330
11.51000,95.91667,29.46221,0.83406,3.27358,95.91667
11.52000,96.00005,29.43669,0.83478,3.27074,96.00005
11.53000,96.08336,29.43730,0.83551,3.27081,96.08336
11.54000,96.16667,29.57871,0.83623,3.28652,96.16667
11.55000,96.24999,29.55045,0.83696,3.28338,96.24999
11.56000,96.33330,29.47139,0.83768,3.27460,96.33330
11.57000,96.41661,29.55334,0.83841,3.28370,96.41661
11.58000,96.49992,29.58624,0.83913,3.28736,96.49992
11.59000,96.58329,29.57867,0.83985,3.28652,96.58329
11.60000,96.66661,29.62037,0.84058,3.29115,96.66661
11.61000,96.74999,29.56299,0.84130,3.28478,96.74999
11.62000,96.83336,29.55689,0.84203,3.28410,96.83336
11.63000,96.91667,29.71910,0.84275,3.30212,96.91667
11.64000,97.00004,29.73105,0.84348,3.30345,97.00004
11.65000,97.08336,29.77758,0.84420,3.30862,97.08336
11.66000,97.16667,29.86431,0.84493,3.31826,97.16667
11.67000,97.24999,29.76088,0.84565,3.30676,97.24999
11.68000,97.33330,29.63690,0.84638,3.29299,97.33330
11.69000,97.41655,29.72980,0.84710,3.30331,97.41655
11.70000,97.49998,29.74001,0.84783,3.30445,97.49998
11.71000,97.58330,29.73125,0.84855,3.30347,97.58330
11.72000,97.66667,29.85226,0.84928,3.31692,97.66667
11.73000,97.75005,29.88713,0.85000,3.32079,97.75005
11.74000,97.83336,29.85304,0.85072,3.31700,97.83336
11.75000,97.91668,29.97892,0.85145,3.33099,97.91668
11.76000,97.99998,29.94045,0.85217,3.32672,97.99998
11.77000,98.08330,29.81189,0.85290,3.31243,98.08330
11.78000,98.16654,29.78270,0.85362,3.30919,98.16654
11.79000,98.24992,29.72189,0.85435,3.30243,98.24992
11.80000,98.33329,29.63044,0.85507,3.29227,98.33329
11.81000,98.41661,29.73083,0.85580,3.30343,98.41661
11.82000,98.49999,29.67737,0.85652,3.29749,98.49999
11.83000,98.58336,29.61002,0.85725,3.29000,98.58336
11.84000,98.66673,29.77398,0.85797,3.30822,98.66673
11.85000,98.75004,29.86107,0.85870,3.31790,98.75004
11.86000,98.83337,29.93592,0.85942,3.32621,98.83337
11.87000,98.91667,30.03062,0.86014,3.33674,98.91667
11.88000,98.99999,29.89426,0.86087,3.32158,98.99999
11.89000,99.08330,29.83430,0.86159,3.31492,99.08330
11.90000,99.16661,29.97334,0.86232,3.33037,99.16661
11.91000,99.24999,30.03484,0.86304,3.33720,99.24999
11.92000,99.33336,30.12462,0.86377,3.34718,99.33336
11.93000,99.41667,30.28778,0.86449,3.36531,99.41667
11.94000,99.50005,30.27365,0.86522,3.36374,99.50005
11.95000,99.58342,30.23162,0.86594,3.35907,99.58342
11.96000,99.66673,30.27194,0.86667,3.36355,99.66673
11.97000,99.75005,30.12874,0.86739,3.34764,99.75005
11.98000,99.83336,30.02463,0.86812,3.33607,99.83336
11.99000,99.91661,30.20069,0.86884,3.35563,99.91661
12.00000,99.99998,30.26914,0.86957,3.36324,99.99998
12.01000,100.08330,30.22957,0.87029,3.35884,100.08330
12.02000,100.16668,30.34732,0.87101,3.37192,100.16668
12.03000,100.25005,30.43115,0.87174,3.38124,100.25005
12.04000,100.33342,30.43230,0.87246,3.38137,100.33342
12.05000,100.41674,30.47022,0.87319,3.38558,100.41674
12.06000,100.50005,30.42552,0.87391,3.38061,100.50005
12.07000,100.58336,30.53409,0.87464,3.39268,100.58336
12.08000,100.66661,30.71748,0.87536,3.41305,100.66661
12.09000,100.74999,30.69500,0.87609,3.41056,100.74999
12.10000,100.83330,30.54166,0.87681,3.39352,100.83330
12.11000,100.91661,30.50269,0.87754,3.38919,100.91661
12.12000,100.99999,30.46784,0.87826,3.38532,100.99999
12.13000,101.08329,30.54555,0.87899,3.39395,101.08329
12.14000,101.16667,30.71692,0.87971,3.41299,101.16667
12.15000,101.25005,30.59324,0.88044,3.39925,101.25005
12.16000,101.33336,30.43172,0.88116,3.38130,101.33336
12.17000,101.41667,30.48516,0.88188,3.38724,101.41667
12.18000,101.50004,30.47759,0.88261,3.38640,101.50004
12.19000,101.58336,30.47347,0.88333,3.38594,101.58336
12.20000,101.66667,30.53803,0.88406,3.39311,101.66667
12.21000,101.74998,30.53255,0.88478,3.39251,101.74998
12.22000,101.83336,30.51717,0.88551,3.39080,101.83336
12.23000,101.91668,30.61026,0.88623,3.40114,101.91668
12.24000,101.99999,30.51457,0.88696,3.39051,101.99999
12.25000,102.08330,30.41173,0.88768,3.37908,102.08330
12.26000,102.16667,30.52819,0.88841,3.39202,102.16667
12.27000,102.25005,30.56064,0.88913,3.39563,102.25005
12.28000,102.33330,30.59263,0.88985,3.39918,102.33330
12.29000,102.41661,30.75525,0.89058,3.41725,102.41661
12.30000,102.49998,30.78557,0.89130,3.42062,102.49998
12.31000,102.58330,30.70208,0.89203,3.41134,102.58330
12.32000,102.66654,30.78561,0.89275,3.42062,102.66654
12.33000,102.74992,30.70925,0.89348,3.41214,102.74992
12.34000,102.83330,30.69113,0.89420,3.41013,102.83330
12.35000,102.91661,30.83129,0.89493,3.42570,102.91661
12.36000,102.99998,30.85752,0.89565,3.42861,102.99998
12.37000,103.08336,30.74917,0.89638,3.41657,103.08336
12.38000,103.16667,30.74060,0.89710,3.41562,103.16667
12.39000,103.25004,30.66669,0.89783,3.40741,103.25004
12.40000,103.33336,30.71508,0.89855,3.41279,103.33336
12.41000,103.41661,30.95340,0.89927,3.43927,103.41661
12.42000,103.49998,30.94206,0.90000,3.43801,103.49998
12.43000,103.58330,30.89614,0.90072,3.43290,103.58330
12.44000,103.66655,30.99469,0.90145,3.44386,103.66655
12.45000,103.74992,31.05661,0.90217,3.45073,103.74992
12.46000,103.83330,31.08431,0.90290,3.45381,103.83330
12.47000,103.91667,31.16932,0.90362,3.46326,103.91667
12.48000,104.00005,31.14093,0.90435,3.46010,104.00005
12.49000,104.08342,31.11752,0.90507,3.45750,104.08342
12.50000,104.16673,31.19165,0.90580,3.46574,104.16673
12.51000,104.25005,31.05480,0.90652,3.45053,104.25005
12.52000,104.33336,30.93917,0.90725,3.43769,104.33336
12.53000,104.41667,30.99357,0.90797,3.44373,104.41667
12.54000,104.50005,31.03756,0.90870,3.44862,104.50005
12.55000,104.58335,31.14882,0.90942,3.46098,104.58335
12.56000,104.66667,31.32777,0.91014,3.48086,104.66667
12.57000,104.75005,31.35643,0.91087,3.48405,104.75005
12.58000,104.83336,31.30226,0.91159,3.47803,104.83336
12.59000,104.91673,31.45738,0.91232,3.49526,104.91673
12.60000,105.00005,31.47942,0.91304,3.49771,105.00005
12.61000,105.08336,31.46179,0.91377,3.49575,105.08336
12.62000,105.16673,31.55006,0.91449,3.50556,105.16673
12.63000,105.24998,31.52605,0.91522,3.50289,105.24998
12.64000,105.33329,31.53889,0.91594,3.50432,105.33329
12.65000,105.41661,31.68598,0.91667,3.52066,105.41661
12.66000,105.49999,31.66859,0.91739,3.51873,105.49999
12.67000,105.58336,31.66948,0.91812,3.51883,105.58336
12.68000,105.66667,31.82754,0.91884,3.53639,105.66667
12.69000,105.75005,31.73070,0.91957,3.52563,105.75005
12.70000,105.83342,31.52071,0.92029,3.50230,105.83342
12.71000,105.91674,31.57273,0.92102,3.50808,105.91674
12.72000,106.00004,31.58954,0.92174,3.50995,106.00004
12.73000,106.08330,31.61966,0.92246,3.51330,106.08330
12.74000,106.16661,31.78160,0.92319,3.53129,106.16661
12.75000,106.24993,31.68104,0.92391,3.52012,106.24993
12.76000,106.33330,31.55726,0.92464,3.50636,106.33330
12.77000,106.41661,31.63499,0.92536,3.51500,106.41661
12.78000,106.49998,31.65527,0.92609,3.51725,106.49998
12.79000,106.58336,31.60232,0.92681,3.51137,106.58336
12.80000,106.66673,31.69426,0.92754,3.52158,106.66673
12.81000,106.75005,31.58366,0.92826,3.50930,106.75005
12.82000,106.83335,31.53786,0.92899,3.50421,106.83335
12.83000,106.91661,31.71253,0.92971,3.52361,106.91661
12.84000,106.99992,31.69793,0.93043,3.52199,106.99992
12.85000,107.08324,31.65145,0.93116,3.51683,107.08324
12.86000,107.16654,31.67570,0.93188,3.51952,107.16654
12.87000,107.24992,31.69348,0.93261,3.52150,107.24992
12.88000,107.33330,31.71816,0.93333,3.52424,107.33330
12.89000,107.41661,31.86922,0.93406,3.54102,107.41661
12.90000,107.50005,31.86119,0.93478,3.54013,107.50005
12.91000,107.58337,31.84733,0.93551,3.53859,107.58337
12.92000,107.66667,31.99418,0.93623,3.55491,107.66667
12.93000,107.74999,31.91209,0.93696,3.54579,107.74999
12.94000,107.83336,31.69539,0.93768,3.52171,107.83336
12.95000,107.91661,31.77851,0.93841,3.53095,107.91661
12.96000,107.99998,31.78027,0.93913,3.53114,107.99998
12.97000,108.08330,31.72027,0.93985,3.52447,108.08330
12.98000,108.16661,31.87525,0.94058,3.54169,108.16661
12.99000,108.24999,31.99011,0.94130,3.55446,108.24999
13.00000,108.33336,32.02367,0.94203,3.55819,108.33336
13.01000,108.41668,32.19456,0.94275,3.57717,108.41668
13.02000,108.50005,32.13848,0.94348,3.57094,108.50005
13.03000,108.58336,32.04316,0.94420,3.56035,108.58336
13.04000,108.66667,32.11864,0.94493,3.56874,108.66667
13.05000,108.75005,32.04943,0.94565,3.56105,108.75005
13.06000,108.83329,31.94201,0.94638,3.54911,108.83329
13.07000,108.91668,32.10047,0.94710,3.56672,108.91668
13.08000,108.99998,32.19530,0.94783,3.57726,108.99998
13.09000,109.08335,32.18109,0.94855,3.57568,109.08335
13.10000,109.16667,32.27632,0.94928,3.58626,109.16667
13.11000,109.25005,32.27808,0.95000,3.58645,109.25005
13.12000,109.33342,32.25854,0.95073,3.58428,109.33342
13.13000,109.41673,32.30512,0.95145,3.58946,109.41673
13.14000,109.50005,32.25271,0.95217,3.58363,109.50005
13.15000,109.58336,32.20799,0.95290,3.57867,109.58336
13.16000,109.66667,32.34445,0.95362,3.59383,109.66667
13.17000,109.74999,32.42792,0.95435,3.60310,109.74999
13.18000,109.83329,32.41224,0.95507,3.60136,109.83329
13.19000,109.91661,32.52000,0.95580,3.61333,109.91661
13.20000,109.99999,32.46906,0.95652,3.60767,109.99999
13.21000,110.08336,32.43620,0.95725,3.60402,110.08336
13.22000,110.16667,32.54454,0.95797,3.61606,110.16667
13.23000,110.25004,32.57506,0.95870,3.61945,110.25004
13.24000,110.33342,32.55772,0.95942,3.61752,110.33342
13.25000,110.41674,32.70050,0.96015,3.63339,110.41674
13.26000,110.50005,32.55948,0.96087,3.61772,110.50005
13.27000,110.58330,32.40157,0.96159,3.60017,110.58330
13.28000,110.66660,32.48900,0.96232,3.60989,110.66660
13.29000,110.74998,32.51721,0.96304,3.61302,110.74998
13.30000,110.83330,32.46103,0.96377,3.60678,110.83330
13.31000,110.91661,32.55566,0.96449,3.61730,110.91661
13.32000,111.00005,32.55552,0.96522,3.61728,111.00005
13.33000,111.08336,32.63296,0.96594,3.62588,111.08336
13.34000,111.16668,32.82002,0.96667,3.64667,111.16668
13.35000,111.25005,32.86156,0.96739,3.65128,111.25005
13.36000,111.33336,32.80430,0.96812,3.64492,111.33336
13.37000,111.41667,32.93082,0.96884,3.65898,111.41667
13.38000,111.50005,32.89320,0.96957,3.65480,111.50005
13.39000,111.58329,32.78514,0.97029,3.64279,111.58329
13.40000,111.66661,32.83143,0.97101,3.64794,111.66661
13.41000,111.74999,32.79131,0.97174,3.64348,111.74999
13.42000,111.83330,32.78529,0.97246,3.64281,111.83330
13.43000,111.91667,32.89051,0.97319,3.65450,111.91667
13.44000,112.00004,32.90446,0.97391,3.65605,112.00004
13.45000,112.08336,32.84774,0.97464,3.64975,112.08336
13.46000,112.16667,32.84290,0.97536,3.64921,112.16667
13.47000,112.25005,32.76800,0.97609,3.64089,112.25005
13.48000,112.33330,32.73058,0.97681,3.63673,112.33330
13.49000,112.41655,32.89638,0.97754,3.65515,112.41655
13.50000,112.49992,32.93954,0.97826,3.65995,112.49992
13.51000,112.58323,32.90672,0.97898,3.65630,112.58323
13.52000,112.66661,33.04887,0.97971,3.67210,112.66661
13.53000,112.74998,33.06194,0.98043,3.67355,112.74998
13.54000,112.83336,33.09643,0.98116,3.67738,112.83336
13.55000,112.91668,33.18112,0.98188,3.68679,112.91668
13.56000,113.00005,33.12077,0.98261,3.68009,113.00005
13.57000,113.08336,33.05959,0.98333,3.67329,113.08336
13.58000,113.16661,33.18288,0.98406,3.68699,113.16661
13.59000,113.24998,33.14712,0.98478,3.68301,113.24998
13.60000,113.33330,33.11744,0.98551,3.67972,113.33330
13.61000,113.41655,33.24808,0.98623,3.69423,113.41655
13.62000,113.49992,33.17818,0.98696,3.68646,113.49992
13.63000,113.58330,33.08433,0.98768,3.67604,113.58330
13.64000,113.66667,33.14590,0.98841,3.68288,113.66667
13.65000,113.75004,33.12660,0.98913,3.68073,113.75004
13.66000,113.83343,33.12993,0.98986,3.68110,113.83343
13.67000,113.91673,33.16211,0.99058,3.68468,113.91673
13.68000,114.00005,33.13576,0.99130,3.68175,114.00005
13.69000,114.08336,33.14619,0.99203,3.68291,114.08336
13.70000,114.16667,33.32601,0.99275,3.70289,114.16667
13.71000,114.25004,33.35265,0.99348,3.70585,114.25004
13.72000,114.33336,33.34996,0.99420,3.70555,114.33336
13.73000,114.41667,33.48530,0.99493,3.72059,114.41667
13.74000,114.50005,33.44915,0.99565,3.71657,114.50005
13.75000,114.58342,33.38351,0.99638,3.70928,114.58342
13.76000,114.66674,33.44307,0.99710,3.71590,114.66674
13.77000,114.75004,33.35305,0.99783,3.70589,114.75004
13.78000,114.83336,33.36838,0.99855,3.70760,114.83336
13.79000,114.91667,33.48422,0.99928,3.72047,114.91667
13.80000,114.99998,33.43426,1.00000,3.71492,114.99998
13.81000,115.08330,33.46658,1.00072,3.71851,115.08330
13.82000,115.16660,33.59036,1.00145,3.73226,115.16660
13.83000,115.24999,33.53810,1.00217,3.72646,115.24999
13.84000,115.33336,33.48500,1.00290,3.72056,115.33336
13.85000,115.41667,33.53252,1.00362,3.72584,115.41667
13.86000,115.50005,33.54163,1.00435,3.72685,115.50005
13.87000,115.58335,33.58253,1.00507,3.73139,115.58335
13.88000,115.66673,33.77630,1.00580,3.75292,115.66673
13.89000,115.75005,33.68328,1.00652,3.74259,115.75005
13.90000,115.83336,33.58120,1.00725,3.73125,115.83336
13.91000,115.91662,33.69974,1.00797,3.74442,115.91662
13.92000,115.99992,33.62333,1.00870,3.73593,115.99992
