Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
13.84000,115.33336,32.67993,1.00290,3.63110,115.33336
13.85000,115.41667,32.87302,1.00362,3.65256,115.41667
13.86000,115.50005,32.80865,1.00435,3.64541,115.50005
13.87000,115.58335,32.78152,1.00507,3.64239,115.58335
13.88000,115.66667,32.97504,1.00580,3.66389,115.66667
13.89000,115.75005,32.96162,1.00652,3.66240,115.75005
13.90000,115.83336,32.85293,1.00725,3.65033,115.83336
13.91000,115.91662,32.97607,1.00797,3.66401,115.91662
13.92000,115.99999,32.90911,1.00870,3.65657,115.99999
13.93000,116.08330,32.82437,1.00942,3.64715,116.08330
13.94000,116.16661,32.99101,1.01014,3.66567,116.16661
13.95000,116.24998,33.02305,1.01087,3.66923,116.24998
13.96000,116.33329,33.04646,1.01159,3.67183,116.33329
13.97000,116.41667,33.19865,1.01232,3.68874,116.41667
13.98000,116.50004,33.16485,1.01304,3.68498,116.50004
13.99000,116.58336,32.96814,1.01377,3.66313,116.58336
14.00000,116.66667,33.02422,1.01449,3.66936,116.66667
14.01000,116.75005,33.02138,1.01522,3.66904,116.75005
14.02000,116.83336,32.99400,1.01594,3.66600,116.83336
14.03000,116.91661,33.13076,1.01667,3.68120,116.91661
14.04000,116.99999,33.12498,1.01739,3.68055,116.99999
14.05000,117.08330,33.10602,1.01812,3.67845,117.08330
14.06000,117.16661,33.27001,1.01884,3.69667,117.16661
14.07000,117.24998,33.31116,1.01957,3.70124,117.24998
14.08000,117.33330,33.28623,1.02029,3.69847,117.33330
14.09000,117.41667,33.40271,1.02101,3.71141,117.41667
14.10000,117.49999,33.39654,1.02174,3.71073,117.49999
14.11000,117.58330,33.38140,1.02246,3.70904,117.58330
14.12000,117.66661,33.48216,1.02319,3.72024,117.66661
14.13000,117.74998,33.41936,1.02391,3.71326,117.74998
14.14000,117.83330,33.21682,1.02464,3.69076,117.83330
14.15000,117.91655,33.38160,1.02536,3.70907,117.91655
14.16000,117.99992,33.42965,1.02609,3.71441,117.99992
14.17000,118.08329,33.37067,1.02681,3.70785,118.08329
14.18000,118.16661,33.49073,1.02754,3.72119,118.16661
14.19000,118.24999,33.49107,1.02826,3.72123,118.24999
14.20000,118.33336,33.40511,1.02899,3.71168,118.33336
14.21000,118.41673,33.46658,1.02971,3.71851,118.41673
14.22000,118.50005,33.41138,1.03044,3.71238,118.50005
14.23000,118.58337,33.29294,1.03116,3.69922,118.58337
14.24000,118.66667,33.35309,1.03188,3.70590,118.66667
14.25000,118.75005,33.33149,1.03261,3.70350,118.75005
14.26000,118.83336,33.29402,1.03333,3.69934,118.83336
14.27000,118.91667,33.42103,1.03406,3.71345,118.91667
14.28000,119.00004,33.55058,1.03478,3.72784,119.00004
14.29000,119.08336,33.61201,1.03551,3.73467,119.08336
14.30000,119.16667,33.63998,1.03623,3.73778,119.16667
14.31000,119.25004,33.52751,1.03696,3.72528,119.25004
14.32000,119.33336,33.46810,1.03768,3.71868,119.33336
14.33000,119.41668,33.62093,1.03841,3.73566,119.41668
14.34000,119.49998,33.56450,1.03913,3.72939,119.49998
14.35000,119.58330,33.46276,1.03985,3.71808,119.58330
14.36000,119.66661,33.55255,1.04058,3.72806,119.66661
14.37000,119.74998,33.60917,1.04130,3.73435,119.74998
14.38000,119.83336,33.62646,1.04203,3.73627,119.83336
14.39000,119.91668,33.86407,1.04275,3.76267,119.91668
14.40000,120.00005,33.86192,1.04348,3.76244,120.00005
14.41000,120.08343,33.79045,1.04420,3.75449,120.08343
14.42000,120.16674,33.93338,1.04493,3.77038,120.16674
14.43000,120.25005,33.92275,1.04565,3.76919,120.25005
14.44000,120.33336,33.85638,1.04638,3.76182,120.33336
14.45000,120.41667,34.00044,1.04710,3.77783,120.41667
14.46000,120.49999,33.98545,1.04783,3.77616,120.49999
14.47000,120.58330,33.84061,1.04855,3.76007,120.58330
14.48000,120.66661,33.96356,1.04927,3.77373,120.66661
14.49000,120.74999,33.95626,1.05000,3.77292,120.74999
14.50000,120.83329,33.78335,1.05072,3.75371,120.83329
14.51000,120.91667,33.82734,1.05145,3.75859,120.91667
14.52000,120.99999,33.86956,1.05217,3.76328,120.99999
14.53000,121.08330,33.88842,1.05290,3.76538,121.08330
14.54000,121.16661,34.06083,1.05362,3.78454,121.16661
14.55000,121.24998,34.09130,1.05435,3.78792,121.24998
14.56000,121.33330,33.97188,1.05507,3.77465,121.33330
14.57000,121.41661,33.98334,1.05580,3.77593,121.41661
14.58000,121.49998,33.93495,1.05652,3.77055,121.49998
14.59000,121.58336,33.88886,1.05725,3.76543,121.58336
14.60000,121.66668,34.02292,1.05797,3.78032,121.66668
14.61000,121.75005,33.99564,1.05870,3.77729,121.75005
14.62000,121.83336,33.86358,1.05942,3.76262,121.83336
14.63000,121.91667,33.99143,1.06015,3.77683,121.91667
14.64000,121.99998,34.05843,1.06087,3.78427,121.99998
14.65000,122.08330,34.07602,1.06159,3.78622,122.08330
14.66000,122.16661,34.17369,1.06232,3.79708,122.16661
14.67000,122.24992,34.22522,1.06304,3.80280,122.24992
14.68000,122.33323,34.13842,1.06377,3.79316,122.33323
14.69000,122.41654,34.09752,1.06449,3.78861,122.41654
14.70000,122.49999,33.98521,1.06522,3.77613,122.49999
14.71000,122.58329,33.86304,1.06594,3.76256,122.58329
14.72000,122.66668,34.07612,1.06667,3.78624,122.66668
14.73000,122.74999,34.15899,1.06739,3.79544,122.74999
14.74000,122.83330,34.18902,1.06812,3.79878,122.83330
14.75000,122.91661,34.36110,1.06884,3.81790,122.91661
14.76000,122.99999,34.38843,1.06957,3.82094,122.99999
14.77000,123.08329,34.20533,1.07029,3.80059,123.08329
14.78000,123.16661,34.26881,1.07101,3.80765,123.16661
14.79000,123.24998,34.31437,1.07174,3.81271,123.24998
14.80000,123.33330,34.32353,1.07246,3.81373,123.33330
14.81000,123.41667,34.41914,1.07319,3.82435,123.41667
14.82000,123.50004,34.36648,1.07391,3.81850,123.50004
14.83000,123.58336,34.29786,1.07464,3.81087,123.58336
14.84000,123.66667,34.43486,1.07536,3.82610,123.66667
14.85000,123.75005,34.34900,1.07609,3.81656,123.75005
14.86000,123.83336,34.29272,1.07681,3.81030,123.83336
14.87000,123.91660,34.43638,1.07754,3.82626,123.91660
14.88000,123.99998,34.54081,1.07826,3.83787,123.99998
14.89000,124.08330,34.68066,1.07899,3.85341,124.08330
14.90000,124.16661,34.83289,1.07971,3.87032,124.16661
14.91000,124.24998,34.70574,1.08043,3.85619,124.24998
14.92000,124.33330,34.62447,1.08116,3.84716,124.33330
14.93000,124.41661,34.71455,1.08188,3.85717,124.41661
14.94000,124.50005,34.68183,1.08261,3.85354,124.50005
14.95000,124.58336,34.64612,1.08333,3.84957,124.58336
14.96000,124.66667,34.75868,1.08406,3.86208,124.66667
14.97000,124.74999,34.69971,1.08478,3.85552,124.74999
14.98000,124.83336,34.62335,1.08551,3.84704,124.83336
14.99000,124.91661,34.73419,1.08623,3.85935,124.91661
15.00000,124.99998,34.83642,1.08696,3.87071,124.99998
15.01000,125.08328,34.87036,1.08768,3.87449,125.08328
15.02000,125.16660,35.02201,1.08841,3.89133,125.16660
15.03000,125.25004,34.90793,1.08913,3.87866,125.25004
15.04000,125.33336,34.80086,1.08986,3.86676,125.33336
15.05000,125.41667,34.89334,1.09058,3.87704,125.41667
15.06000,125.50004,34.88520,1.09130,3.87613,125.50004
15.07000,125.58341,34.81565,1.09203,3.86841,125.58341
15.08000,125.66666,34.95388,1.09275,3.88376,125.66666
15.09000,125.74998,34.91773,1.09348,3.87975,125.74998
15.10000,125.83329,34.83520,1.09420,3.87058,125.83329
15.11000,125.91660,35.00541,1.09493,3.88949,125.91660
15.12000,125.99992,35.02774,1.09565,3.89197,125.99992
15.13000,126.08329,34.97303,1.09638,3.88589,126.08329
15.14000,126.16660,35.08094,1.09710,3.89788,126.16660
15.15000,126.24999,35.06502,1.09783,3.89611,126.24999
15.16000,126.33336,34.97680,1.09855,3.88631,126.33336
15.17000,126.41667,35.10915,1.09928,3.90102,126.41667
15.18000,126.50005,35.14902,1.10000,3.90545,126.50005
15.19000,126.58335,35.15030,1.10072,3.90559,126.58335
15.20000,126.66660,35.34319,1.10145,3.92702,126.66660
15.21000,126.74998,35.34045,1.10217,3.92672,126.74998
15.22000,126.83329,35.20785,1.10290,3.91198,126.83329
15.23000,126.91661,35.25502,1.10362,3.91722,126.91661
15.24000,127.00004,35.20041,1.10435,3.91116,127.00004
15.25000,127.08335,35.17391,1.10507,3.90821,127.08335
15.26000,127.16666,35.34050,1.10580,3.92672,127.16666
15.27000,127.25005,35.28603,1.10652,3.92067,127.25005
15.28000,127.33336,35.15603,1.10725,3.90623,127.33336
15.29000,127.41667,35.19281,1.10797,3.91031,127.41667
15.30000,127.49991,35.28250,1.10869,3.92028,127.49991
15.31000,127.58322,35.28133,1.10942,3.92015,127.58322
15.32000,127.66647,35.38482,1.11014,3.93165,127.66647
15.33000,127.74984,35.32159,1.11087,3.92462,127.74984
15.34000,127.83323,35.25110,1.11159,3.91679,127.83323
15.35000,127.91661,35.34402,1.11232,3.92711,127.91661
15.36000,128.00003,35.35308,1.11304,3.92812,128.00003
15.37000,128.08341,35.27045,1.11377,3.91894,128.08341
15.38000,128.16672,35.38179,1.11449,3.93131,128.16672
15.39000,128.25011,35.38727,1.11522,3.93192,128.25011
15.40000,128.33342,35.29210,1.11594,3.92134,128.33342
15.41000,128.41674,35.44135,1.11667,3.93793,128.41674
15.42000,128.50004,35.50062,1.11739,3.94451,128.50004
15.43000,128.58336,35.48054,1.11812,3.94228,128.58336
15.44000,128.66667,35.62680,1.11884,3.95853,128.66667
15.45000,128.75005,35.63449,1.11957,3.95939,128.75005
15.46000,128.83342,35.58159,1.12029,3.95351,128.83342
15.47000,128.91673,35.72760,1.12101,3.96973,128.91673
15.48000,129.00010,35.64903,1.12174,3.96100,129.00010
15.49000,129.08341,35.55621,1.12246,3.95069,129.08341
15.50000,129.16672,35.64032,1.12319,3.96004,129.16672
15.51000,129.24998,35.68073,1.12391,3.96452,129.24998
15.52000,129.33329,35.67436,1.12464,3.96382,129.33329
15.53000,129.41660,35.82523,1.12536,3.98058,129.41660
15.54000,129.49998,35.80308,1.12609,3.97812,129.49998
15.55000,129.58328,35.77551,1.12681,3.97506,129.58328
15.56000,129.66667,35.95802,1.12754,3.99534,129.66667
15.57000,129.75005,35.96360,1.12826,3.99596,129.75005
15.58000,129.83342,35.87225,1.12899,3.98581,129.83342
15.59000,129.91673,35.90178,1.12971,3.98909,129.91673
15.60000,130.00011,35.92191,1.13044,3.99132,130.00011
15.61000,130.08341,35.89316,1.13116,3.98813,130.08341
15.62000,130.16666,36.00274,1.13188,4.00030,130.16666
15.63000,130.24998,36.03463,1.13261,4.00385,130.24998
15.64000,130.33330,35.96316,1.13333,3.99591,130.33330
15.65000,130.41660,36.01278,1.13406,4.00142,130.41660
15.66000,130.49997,36.01444,1.13478,4.00161,130.49997
15.67000,130.58329,36.00063,1.13551,4.00007,130.58329
15.68000,130.66660,36.08169,1.13623,4.00908,130.66660
15.69000,130.74997,36.07596,1.13696,4.00844,130.74997
15.70000,130.83336,36.09678,1.13768,4.01075,130.83336
15.71000,130.91668,36.17888,1.13841,4.01988,130.91668
15.72000,130.99998,36.11182,1.13913,4.01242,130.99998
15.73000,131.08330,36.03854,1.13985,4.00428,131.08330
15.74000,131.16661,36.14792,1.14058,4.01644,131.16661
15.75000,131.24998,36.09786,1.14130,4.01087,131.24998
15.76000,131.33329,35.98427,1.14203,3.99825,131.33329
15.77000,131.41661,36.07352,1.14275,4.00817,131.41661
15.78000,131.49998,36.10957,1.14348,4.01217,131.49998
15.79000,131.58335,36.04026,1.14420,4.00447,131.58335
15.80000,131.66666,36.15443,1.14493,4.01716,131.66666
15.81000,131.75005,36.17692,1.14565,4.01966,131.75005
15.82000,131.83336,36.18485,1.14638,4.02054,131.83336
15.83000,131.91660,36.33929,1.14710,4.03770,131.91660
15.84000,131.99999,36.37691,1.14783,4.04188,131.99999
15.85000,132.08330,36.34811,1.14855,4.03868,132.08330
15.86000,132.16661,36.43412,1.14927,4.04824,132.16661
15.87000,132.24992,36.41012,1.15000,4.04557,132.24992
15.88000,132.33324,36.35776,1.15072,4.03975,132.33324
15.89000,132.41661,36.44279,1.15145,4.04920,132.41661
15.90000,132.49998,36.42521,1.15217,4.04725,132.49998
15.91000,132.58330,36.35291,1.15290,4.03921,132.58330
15.92000,132.66660,36.51656,1.15362,4.05740,132.66660
15.93000,132.74997,36.57568,1.15435,4.06396,132.74997
15.94000,132.83329,36.56750,1.15507,4.06306,132.83329
15.95000,132.91660,36.66233,1.15580,4.07359,132.91660
15.96000,132.99991,36.59635,1.15652,4.06626,132.99991
15.97000,133.08323,36.46126,1.15725,4.05125,133.08323
15.98000,133.16660,36.52690,1.15797,4.05854,133.16660
15.99000,133.24998,36.48938,1.15870,4.05438,133.24998
16.00000,133.33336,36.43853,1.15942,4.04873,133.33336
16.01000,133.41673,36.51499,1.16015,4.05722,133.41673
16.02000,133.50010,36.55844,1.16087,4.06205,133.50010
16.03000,133.58342,36.53160,1.16159,4.05907,133.58342
16.04000,133.66672,36.69162,1.16232,4.07685,133.66672
16.05000,133.75004,36.69177,1.16304,4.07686,133.75004
16.06000,133.83335,36.69505,1.16377,4.07723,133.83335
16.07000,133.91661,36.87614,1.16449,4.09735,133.91661
16.08000,133.99998,36.85557,1.16522,4.09506,133.99998
16.09000,134.08328,36.84386,1.16594,4.09376,134.08328
16.10000,134.16666,36.91826,1.16667,4.10203,134.16666
16.11000,134.25005,36.85253,1.16739,4.09473,134.25005
16.12000,134.33342,36.73463,1.16812,4.08163,134.33342
16.13000,134.41673,36.83891,1.16884,4.09321,134.41673
16.14000,134.50004,36.87962,1.16957,4.09774,134.50004
16.15000,134.58336,36.83955,1.17029,4.09328,134.58336
16.16000,134.66661,36.97714,1.17101,4.10857,134.66661
16.17000,134.74998,37.01447,1.17174,4.11272,134.74998
16.18000,134.83330,36.90499,1.17246,4.10055,134.83330
16.19000,134.91660,36.99355,1.17319,4.11039,134.91660
16.20000,134.99998,37.05468,1.17391,4.11719,134.99998
16.21000,135.08329,37.09215,1.17464,4.12135,135.08329
16.22000,135.16666,37.18204,1.17536,4.13134,135.16666
16.23000,135.25004,37.12007,1.17609,4.12445,135.25004
16.24000,135.33336,37.02583,1.17681,4.11398,135.33336
16.25000,135.41668,37.12330,1.17754,4.12481,135.41668
16.26000,135.50005,37.16381,1.17826,4.12931,135.50005
16.27000,135.58330,37.11361,1.17899,4.12373,135.58330
16.28000,135.66661,37.17748,1.17971,4.13083,135.66661
16.29000,135.74998,37.11356,1.18043,4.12373,135.74998
16.30000,135.83335,37.01158,1.18116,4.11240,135.83335
16.31000,135.91661,37.12389,1.18188,4.12488,135.91661
16.32000,135.99998,37.10797,1.18261,4.12311,135.99998
16.33000,136.08336,37.03455,1.18333,4.11495,136.08336
16.34000,136.16666,37.14863,1.18406,4.12762,136.16666
16.35000,136.25003,37.20775,1.18478,4.13419,136.25003
16.36000,136.33335,37.22989,1.18551,4.13665,136.33335
16.37000,136.41666,37.30762,1.18623,4.14529,136.41666
16.38000,136.49997,37.16646,1.18696,4.12961,136.49997
16.39000,136.58329,37.08392,1.18768,4.12044,136.58329
16.40000,136.66660,37.23616,1.18841,4.13735,136.66660
16.41000,136.74999,37.38301,1.18913,4.15367,136.74999
16.42000,136.83336,37.40941,1.18986,4.15660,136.83336
16.43000,136.91667,37.55538,1.19058,4.17282,136.91667
16.44000,137.00004,37.52080,1.19130,4.16898,137.00004
16.45000,137.08335,37.46417,1.19203,4.16269,137.08335
16.46000,137.16667,37.55959,1.19275,4.17329,137.16667
16.47000,137.24998,37.41235,1.19348,4.15693,137.24998
16.48000,137.33329,37.30895,1.19420,4.14544,137.33329
16.49000,137.41654,37.37115,1.19493,4.15235,137.41654
16.50000,137.49992,37.34823,1.19565,4.14980,137.49992
16.51000,137.58323,37.30003,1.19638,4.14445,137.58323
16.52000,137.66654,37.39966,1.19710,4.15552,137.66654
16.53000,137.74998,37.44801,1.19783,4.16089,137.74998
16.54000,137.83328,37.44223,1.19855,4.16025,137.83328
16.55000,137.91667,37.62831,1.19928,4.18092,137.91667
16.56000,138.00004,37.64413,1.20000,4.18268,138.00004
16.57000,138.08335,37.61832,1.20072,4.17981,138.08335
16.58000,138.16667,37.72289,1.20145,4.19143,138.16667
16.59000,138.24998,37.65378,1.20217,4.18375,138.24998
16.60000,138.33336,37.48166,1.20290,4.16463,138.33336
16.61000,138.41666,37.60842,1.20362,4.17871,138.41666
16.62000,138.50003,37.63527,1.20435,4.18170,138.50003
16.63000,138.58335,37.57375,1.20507,4.17486,138.58335
16.64000,138.66673,37.78368,1.20580,4.19819,138.66673
16.65000,138.75010,37.85201,1.20652,4.20578,138.75010
16.66000,138.83342,37.89527,1.20725,4.21059,138.83342
16.67000,138.91674,38.03193,1.20797,4.22577,138.91674
16.68000,139.00004,37.95478,1.20870,4.21720,139.00004
16.69000,139.08336,37.86210,1.20942,4.20690,139.08336
16.70000,139.16667,37.96492,1.21014,4.21832,139.16667
16.71000,139.25004,37.92412,1.21087,4.21379,139.25004
16.72000,139.33335,37.88713,1.21159,4.20968,139.33335
16.73000,139.41667,38.02296,1.21232,4.22477,139.41667
16.74000,139.50004,38.07395,1.21304,4.23044,139.50004
16.75000,139.58335,38.02272,1.21377,4.22475,139.58335
16.76000,139.66672,38.14738,1.21449,4.23860,139.66672
16.77000,139.75004,38.12186,1.21522,4.23576,139.75004
16.78000,139.83334,38.00538,1.21594,4.22282,139.83334
16.79000,139.91673,38.06073,1.21667,4.22897,139.91673
16.80000,140.00005,38.05548,1.21739,4.22839,140.00005
16.81000,140.08328,37.98480,1.21812,4.22053,140.08328
16.82000,140.16667,38.07684,1.21884,4.23076,140.16667
16.83000,140.24998,38.13111,1.21957,4.23679,140.24998
16.84000,140.33335,38.01581,1.22029,4.22398,140.33335
16.85000,140.41667,38.08061,1.22101,4.23118,140.41667
16.86000,140.50004,38.09570,1.22174,4.23286,140.50004
16.87000,140.58336,38.03433,1.22246,4.22604,140.58336
16.88000,140.66666,38.14189,1.22319,4.23799,140.66666
16.89000,140.75004,38.21439,1.22391,4.24604,140.75004
16.90000,140.83329,38.28992,1.22464,4.25444,140.83329
16.91000,140.91660,38.41276,1.22536,4.26809,140.91660
16.92000,140.99992,38.39959,1.22609,4.26662,140.99992
16.93000,141.08323,38.34806,1.22681,4.26090,141.08323
16.94000,141.16654,38.45846,1.22754,4.27316,141.16654
16.95000,141.24991,38.46943,1.22826,4.27438,141.24991
16.96000,141.33330,38.40204,1.22899,4.26689,141.33330
16.97000,141.41667,38.45464,1.22971,4.27274,141.41667
16.98000,141.50004,38.40473,1.23044,4.26719,141.50004
16.99000,141.58336,38.37000,1.23116,4.26333,141.58336
17.00000,141.66667,38.47301,1.23188,4.27478,141.66667
17.01000,141.75004,38.41291,1.23261,4.26810,141.75004
17.02000,141.83329,38.29432,1.23333,4.25492,141.83329
17.03000,141.91660,38.41139,1.23406,4.26793,141.91660
17.04000,141.99992,38.46317,1.23478,4.27368,141.99992
17.05000,142.08329,38.43010,1.23551,4.27001,142.08329
17.06000,142.16661,38.57876,1.23623,4.28653,142.16661
17.07000,142.24998,38.58831,1.23696,4.28759,142.24998
17.08000,142.33336,38.56711,1.23768,4.28523,142.33336
17.09000,142.41667,38.72850,1.23841,4.30317,142.41667
17.10000,142.50005,38.71513,1.23913,4.30168,142.50005
17.11000,142.58335,38.63808,1.23986,4.29312,142.58335
17.12000,142.66661,38.71885,1.24058,4.30209,142.66661
17.13000,142.74999,38.63499,1.24130,4.29278,142.74999
17.14000,142.83329,38.48893,1.24203,4.27655,142.83329
17.15000,142.91661,38.60590,1.24275,4.28954,142.91661
17.16000,142.99998,38.67178,1.24348,4.29686,142.99998
17.17000,143.08335,38.68334,1.24420,4.29815,143.08335
17.18000,143.16666,38.83901,1.24493,4.31544,143.16666
17.19000,143.25003,38.82764,1.24565,4.31418,143.25003
17.20000,143.33342,38.69965,1.24638,4.29996,143.33342
17.21000,143.41674,38.73639,1.24710,4.30404,143.41674
17.22000,143.50004,38.71386,1.24783,4.30154,143.50004
17.23000,143.58336,38.65371,1.24855,4.29486,143.58336
17.24000,143.66659,38.71738,1.24927,4.30193,143.66659
17.25000,143.74998,38.73399,1.25000,4.30378,143.74998
17.26000,143.83336,38.76490,1.25072,4.30721,143.83336
17.27000,143.91667,38.99501,1.25145,4.33278,143.91667
17.28000,144.00004,39.06800,1.25217,4.34089,144.00004
17.29000,144.08342,39.10170,1.25290,4.34463,144.08342
17.30000,144.16672,39.20084,1.25362,4.35565,144.16672
17.31000,144.25009,39.12795,1.25435,4.34755,144.25009
17.32000,144.33335,38.95652,1.25507,4.32850,144.33335
17.33000,144.41666,38.99482,1.25580,4.33276,144.41666
17.34000,144.49998,38.96308,1.25652,4.32923,144.49998
17.35000,144.58328,38.89710,1.25725,4.32190,144.58328
17.36000,144.66654,39.04596,1.25797,4.33844,144.66654
17.37000,144.74991,39.06026,1.25869,4.34003,144.74991
17.38000,144.83330,39.07343,1.25942,4.34149,144.83330
17.39000,144.91667,39.18413,1.26014,4.35379,144.91667
17.40000,145.00004,39.17218,1.26087,4.35246,145.00004
17.41000,145.08336,39.08548,1.26159,4.34283,145.08336
17.42000,145.16667,39.15754,1.26232,4.35084,145.16667
17.43000,145.25004,39.16508,1.26304,4.35168,145.25004
17.44000,145.33335,39.12781,1.26377,4.34753,145.33335
17.45000,145.41666,39.30791,1.26449,4.36755,145.41666
17.46000,145.49998,39.32276,1.26522,4.36919,145.49998
17.47000,145.58335,39.21137,1.26594,4.35682,145.58335
17.48000,145.66660,39.27784,1.26667,4.36420,145.66660
17.49000,145.74997,39.27970,1.26739,4.36441,145.74997
17.50000,145.83336,39.35087,1.26812,4.37232,145.83336
17.51000,145.91667,39.51501,1.26884,4.39056,145.91667
17.52000,146.00004,39.46275,1.26957,4.38475,146.00004
17.53000,146.08336,39.33485,1.27029,4.37054,146.08336
17.54000,146.16661,39.41372,1.27101,4.37930,146.16661
17.55000,146.24998,39.39902,1.27174,4.37767,146.24998
17.56000,146.33330,39.30517,1.27246,4.36724,146.33330
17.57000,146.41660,39.40010,1.27319,4.37779,146.41660
17.58000,146.49992,39.43855,1.27391,4.38206,146.49992
17.59000,146.58329,39.44002,1.27464,4.38222,146.58329
17.60000,146.66661,39.55959,1.27536,4.39551,146.66661
17.61000,146.74998,39.56164,1.27609,4.39574,146.74998
17.62000,146.83335,39.61156,1.27681,4.40128,146.83335
17.63000,146.91673,39.74102,1.27754,4.41567,146.91673
17.64000,147.00005,39.73303,1.27826,4.41478,147.00005
17.65000,147.08336,39.62140,1.27899,4.40238,147.08336
17.66000,147.16660,39.66049,1.27971,4.40672,147.16660
17.67000,147.24999,39.60235,1.28043,4.40026,147.24999
17.68000,147.33324,39.49816,1.28116,4.38868,147.33324
17.69000,147.41655,39.70908,1.28188,4.41212,147.41655
17.70000,147.49992,39.80107,1.28261,4.42234,147.49992
17.71000,147.58329,39.81821,1.28333,4.42425,147.58329
17.72000,147.66661,39.95252,1.28406,4.43917,147.66661
17.73000,147.74998,39.89981,1.28478,4.43331,147.74998
17.74000,147.83335,39.73499,1.28551,4.41500,147.83335
17.75000,147.91667,39.86484,1.28623,4.42943,147.91667
17.76000,147.99997,39.88434,1.28696,4.43159,147.99997
17.77000,148.08329,39.83482,1.28768,4.42609,148.08329
17.78000,148.16660,39.97392,1.28841,4.44155,148.16660
17.79000,148.24991,39.98367,1.28913,4.44263,148.24991
17.80000,148.33330,39.84638,1.28985,4.42738,148.33330
17.81000,148.41661,39.89653,1.29058,4.43295,148.41661
17.82000,148.50005,39.87346,1.29130,4.43039,148.50005
17.83000,148.58335,39.81992,1.29203,4.42444,148.58335
17.84000,148.66672,39.94013,1.29275,4.43779,148.66672
17.85000,148.75010,39.96193,1.29348,4.44021,148.75010
17.86000,148.83341,39.89717,1.29420,4.43302,148.83341
17.87000,148.91672,40.07424,1.29493,4.45269,148.91672
17.88000,148.99998,40.11504,1.29565,4.45723,148.99998
17.89000,149.08329,40.06641,1.29638,4.45182,149.08329
17.90000,149.16660,40.29177,1.29710,4.47686,149.16660
17.91000,149.24997,40.27958,1.29783,4.47551,149.24997
17.92000,149.33336,40.17074,1.29855,4.46342,149.33336
17.93000,149.41667,40.21374,1.29928,4.46819,149.41667
17.94000,149.50004,40.18009,1.30000,4.46445,149.50004
17.95000,149.58336,40.14066,1.30072,4.46007,149.58336
17.96000,149.66667,40.20840,1.30145,4.46760,149.66667
17.97000,149.74998,40.19768,1.30217,4.46641,149.74998
17.98000,149.83329,40.19675,1.30290,4.46631,149.83329
17.99000,149.91661,40.34262,1.30362,4.48251,149.91661
18.00000,149.99998,40.30710,1.30435,4.47857,149.99998
18.01000,150.08329,40.23657,1.30507,4.47073,150.08329
18.02000,150.16660,40.38655,1.30580,4.48739,150.16660
18.03000,150.25004,40.38023,1.30652,4.48669,150.25004
18.04000,150.33334,40.25239,1.30725,4.47249,150.33334
18.05000,150.41674,40.35275,1.30797,4.48364,150.41674
18.06000,150.50011,40.34492,1.30870,4.48277,150.50011
18.07000,150.58341,40.23397,1.30942,4.47044,150.58341
18.08000,150.66667,40.29863,1.31015,4.47763,150.66667
18.09000,150.74998,40.30720,1.31087,4.47858,150.74998
18.10000,150.83330,40.26684,1.31159,4.47409,150.83330
18.11000,150.91660,40.48173,1.31232,4.49797,150.91660
18.12000,150.99992,40.54266,1.31304,4.50474,150.99992
18.13000,151.08329,40.53228,1.31377,4.50359,151.08329
18.14000,151.16661,40.66614,1.31449,4.51846,151.16661
18.15000,151.24998,40.66174,1.31522,4.51797,151.24998
18.16000,151.33335,40.65091,1.31594,4.51677,151.33335
18.17000,151.41666,40.80476,1.31667,4.53386,151.41666
18.18000,151.49998,40.80246,1.31739,4.53361,151.49998
18.19000,151.58328,40.66747,1.31812,4.51861,151.58328
18.20000,151.66660,40.72321,1.31884,4.52480,151.66660
18.21000,151.74999,40.63181,1.31957,4.51465,151.74999
18.22000,151.83330,40.51988,1.32029,4.50221,151.83330
18.23000,151.91661,40.67594,1.32101,4.51955,151.91661
18.24000,151.99992,40.75588,1.32174,4.52843,151.99992
18.25000,152.08329,40.73486,1.32246,4.52610,152.08329
18.26000,152.16661,40.89984,1.32319,4.54443,152.16661
18.27000,152.24998,40.90866,1.32391,4.54541,152.24998
18.28000,152.33335,40.80398,1.32464,4.53378,152.33335
18.29000,152.41660,40.92487,1.32536,4.54721,152.41660
18.30000,152.49997,40.98575,1.32609,4.55397,152.49997
18.31000,152.58329,40.93770,1.32681,4.54863,152.58329
18.32000,152.66660,41.06408,1.32754,4.56267,152.66660
18.33000,152.74997,41.01304,1.32826,4.55700,152.74997
18.34000,152.83328,40.82823,1.32899,4.53647,152.83328
18.35000,152.91660,40.89959,1.32971,4.54440,152.91660
18.36000,152.99998,40.86232,1.33043,4.54026,152.99998
18.37000,153.08330,40.85644,1.33116,4.53960,153.08330
18.38000,153.16667,41.07358,1.33188,4.56373,153.16667
18.39000,153.25004,41.08367,1.33261,4.56485,153.25004
18.40000,153.33335,40.99217,1.33333,4.55469,153.33335
18.41000,153.41667,41.11124,1.33406,4.56792,153.41667
18.42000,153.50004,41.05766,1.33478,4.56196,153.50004
18.43000,153.58329,40.97988,1.33551,4.55332,153.58329
18.44000,153.66666,41.11835,1.33623,4.56871,153.66666
18.45000,153.75005,41.15832,1.33696,4.57315,153.75005
18.46000,153.83336,41.10713,1.33768,4.56746,153.83336
18.47000,153.91673,41.17257,1.33841,4.57473,153.91673
