Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
157.27000,131.05829,29.97158,1.13964,3.33018,131.05829
157.28002,131.06661,29.95940,1.13971,3.32882,131.06661
157.29002,131.07498,29.87121,1.13978,3.31902,131.07498
157.30000,131.08330,29.81273,1.13985,3.31253,131.08330
157.31002,131.09162,29.85691,1.13993,3.31743,131.09162
157.32000,131.09985,29.91018,1.14000,3.32335,131.09985
157.33000,131.10816,30.01003,1.14007,3.33445,131.10816
157.34002,131.11654,29.97349,1.14014,3.33039,131.11654
157.35000,131.12492,29.90677,1.14022,3.32297,131.12492
157.36000,131.13329,29.93881,1.14029,3.32653,131.13329
157.37002,131.14166,29.98485,1.14036,3.33165,131.14166
157.38000,131.14998,29.99901,1.14043,3.33322,131.14998
157.39002,131.15830,29.99568,1.14051,3.33285,131.15830
157.40002,131.16661,29.98713,1.14058,3.33190,131.16661
157.41000,131.17499,30.11394,1.14065,3.34599,131.17499
157.42002,131.18336,30.17081,1.14072,3.35231,131.18336
157.43002,131.19173,30.21825,1.14080,3.35758,131.19173
157.44000,131.20005,30.22508,1.14087,3.35834,131.20005
157.45002,131.20835,30.26973,1.14094,3.36330,131.20835
157.46000,131.21666,30.32317,1.14101,3.36924,131.21666
157.47000,131.22498,30.36591,1.14109,3.37399,131.22498
157.48002,131.23329,30.38543,1.14116,3.37616,131.23329
157.49000,131.24167,30.31146,1.14123,3.36794,131.24167
157.50000,131.25004,30.16525,1.14130,3.35169,131.25004
157.51002,131.25836,30.01385,1.14138,3.33487,131.25836
157.52000,131.26673,29.96678,1.14145,3.32964,131.26673
157.53002,131.27498,30.10006,1.14152,3.34445,131.27498
157.54002,131.28328,30.28053,1.14159,3.36450,131.28328
157.55000,131.29160,30.32366,1.14167,3.36930,131.29160
157.56002,131.29991,30.24916,1.14174,3.36102,131.29991
157.57000,131.30829,30.18526,1.14181,3.35392,131.30829
157.58000,131.31666,30.10021,1.14188,3.34447,131.31666
157.59002,131.32498,30.07809,1.14196,3.34201,131.32498
157.60000,131.33329,30.13652,1.14203,3.34850,131.33329
157.61000,131.34161,30.20963,1.14210,3.35663,131.34161
157.62002,131.34993,30.22900,1.14217,3.35878,131.34993
157.63000,131.35822,30.22932,1.14225,3.35881,131.35822
157.64002,131.36660,30.23189,1.14232,3.35910,131.36660
157.65002,131.37497,30.19697,1.14239,3.35522,131.37497
157.66000,131.38336,30.13898,1.14246,3.34877,131.38336
157.67002,131.39166,30.10946,1.14254,3.34550,131.39166
157.68002,131.39998,30.03129,1.14261,3.33681,131.39998
157.69000,131.40829,29.95164,1.14268,3.32796,131.40829
157.70002,131.41661,29.92433,1.14275,3.32493,131.41661
157.71000,131.42492,29.88799,1.14283,3.32089,131.42492
157.72000,131.43330,29.97314,1.14290,3.33035,131.43330
157.73002,131.44167,30.11537,1.14297,3.34615,131.44167
157.74000,131.44999,30.16770,1.14304,3.35197,131.44999
157.75000,131.45829,30.17630,1.14312,3.35292,131.45829
157.76002,131.46660,30.20858,1.14319,3.35651,131.46660
157.77000,131.47491,30.23912,1.14326,3.35990,131.47491
157.78002,131.48329,30.22271,1.14333,3.35808,131.48329
157.79002,131.49160,30.15639,1.14341,3.35071,131.49160
157.80000,131.49998,30.09900,1.14348,3.34433,131.49998
157.81002,131.50829,30.15315,1.14355,3.35035,131.50829
157.82000,131.51661,30.21279,1.14362,3.35698,131.51661
157.83000,131.52492,30.20944,1.14369,3.35660,131.52492
157.84002,131.53329,30.26366,1.14377,3.36263,131.53329
157.85000,131.54161,30.31392,1.14384,3.36821,131.54161
157.86000,131.54991,30.31752,1.14391,3.36861,131.54991
157.87002,131.55828,30.30926,1.14399,3.36770,131.55828
157.88000,131.56666,30.29876,1.14406,3.36653,131.56666
157.89002,131.57504,30.27211,1.14413,3.36357,131.57504
157.90002,131.58335,30.31308,1.14420,3.36812,131.58335
157.91000,131.59166,30.37296,1.14428,3.37477,131.59166
157.92002,131.59998,30.38210,1.14435,3.37579,131.59998
157.93002,131.60829,30.31311,1.14442,3.36812,131.60829
157.94000,131.61667,30.26581,1.14449,3.36287,131.61667
157.95002,131.62504,30.23988,1.14457,3.35999,131.62504
157.96000,131.63342,30.21441,1.14464,3.35716,131.63342
157.97000,131.64173,30.19785,1.14471,3.35532,131.64173
157.98002,131.65005,30.22413,1.14478,3.35824,131.65005
157.99000,131.65834,30.14605,1.14486,3.34956,131.65834
158.00000,131.66666,30.15401,1.14493,3.35045,131.66666
158.01002,131.67498,30.15830,1.14500,3.35092,131.67498
158.02000,131.68335,30.15428,1.14507,3.35048,131.68335
158.03002,131.69172,30.18472,1.14515,3.35386,131.69172
158.04002,131.70004,30.24843,1.14522,3.36094,131.70004
158.05000,131.70836,30.31494,1.14529,3.36833,131.70836
158.06002,131.71667,30.33380,1.14536,3.37042,131.71667
158.07000,131.72499,30.26861,1.14543,3.36318,131.72499
158.08000,131.73329,30.28460,1.14551,3.36496,131.73329
158.09002,131.74166,30.39689,1.14558,3.37743,131.74166
158.10000,131.75005,30.42319,1.14565,3.38035,131.75005
158.11000,131.75842,30.40015,1.14573,3.37779,131.75842
158.12002,131.76672,30.33081,1.14580,3.37009,131.76672
158.13000,131.77504,30.29420,1.14587,3.36602,131.77504
158.14002,131.78329,30.23571,1.14594,3.35952,131.78329
158.15002,131.79167,30.21867,1.14601,3.35763,131.79167
158.16000,131.79998,30.26162,1.14609,3.36240,131.79998
158.17002,131.80836,30.23515,1.14616,3.35946,131.80836
158.18002,131.81673,30.21940,1.14623,3.35771,131.81673
158.19000,131.82505,30.21940,1.14630,3.35771,131.82505
158.20002,131.83336,30.30544,1.14638,3.36727,131.83336
158.21000,131.84167,30.36077,1.14645,3.37342,131.84167
158.22000,131.85004,30.34869,1.14652,3.37208,131.85004
158.23002,131.85835,30.31881,1.14659,3.36876,131.85835
158.24000,131.86666,30.26966,1.14667,3.36330,131.86666
158.25000,131.87504,30.17150,1.14674,3.35239,131.87504
158.26002,131.88335,30.12830,1.14681,3.34759,131.88335
158.27000,131.89167,30.07346,1.14688,3.34150,131.89167
158.28002,131.89998,30.14243,1.14696,3.34916,131.89998
158.29002,131.90828,30.22467,1.14703,3.35830,131.90828
158.30000,131.91660,30.41741,1.14710,3.37971,131.91660
158.31002,131.92497,30.48249,1.14717,3.38694,131.92497
158.32000,131.93334,30.53218,1.14725,3.39246,131.93334
158.33000,131.94166,30.41073,1.14732,3.37897,131.94166
158.34002,131.94998,30.33848,1.14739,3.37094,131.94998
158.35000,131.95829,30.39628,1.14746,3.37736,131.95829
158.36000,131.96661,30.41168,1.14754,3.37908,131.96661
158.37002,131.97492,30.42949,1.14761,3.38105,131.97492
158.38000,131.98323,30.40997,1.14768,3.37889,131.98323
158.39002,131.99160,30.39158,1.14775,3.37684,131.99160
158.40002,131.99999,30.32420,1.14783,3.36936,131.99999
158.41000,132.00829,30.31139,1.14790,3.36793,132.00829
158.42002,132.01666,30.34872,1.14797,3.37208,132.01666
158.43002,132.02498,30.34032,1.14804,3.37115,132.02498
158.44000,132.03329,30.36057,1.14812,3.37340,132.03329
158.45002,132.04160,30.42846,1.14819,3.38094,132.04160
158.46000,132.04992,30.40566,1.14826,3.37841,132.04992
158.47000,132.05829,30.34264,1.14833,3.37140,132.05829
158.48002,132.06661,30.30329,1.14841,3.36703,132.06661
158.49000,132.07498,30.25634,1.14848,3.36182,132.07498
158.50000,132.08330,30.23454,1.14855,3.35939,132.08330
158.51002,132.09159,30.17265,1.14862,3.35252,132.09159
158.52000,132.09991,30.13099,1.14869,3.34789,132.09991
158.53002,132.10828,30.20667,1.14877,3.35630,132.10828
158.54002,132.11667,30.27828,1.14884,3.36425,132.11667
158.55000,132.12504,30.41479,1.14891,3.37942,132.12504
158.56002,132.13336,30.48489,1.14899,3.38721,132.13336
158.57000,132.14166,30.46387,1.14906,3.38487,132.14166
158.58000,132.14998,30.40852,1.14913,3.37872,132.14998
158.59002,132.15830,30.41428,1.14920,3.37936,132.15830
158.60000,132.16661,30.43666,1.14927,3.38185,132.16661
158.61000,132.17491,30.43377,1.14935,3.38153,132.17491
158.62002,132.18328,30.36238,1.14942,3.37360,132.18328
158.63000,132.19166,30.31166,1.14949,3.36796,132.19166
158.64002,132.19997,30.26136,1.14956,3.36237,132.19997
158.65002,132.20835,30.21044,1.14964,3.35672,132.20835
158.66000,132.21666,30.15928,1.14971,3.35103,132.21666
158.67002,132.22498,30.28129,1.14978,3.36459,132.22498
158.68002,132.23330,30.35484,1.14985,3.37276,132.23330
158.69000,132.24161,30.27044,1.14993,3.36338,132.24161
158.70002,132.24998,30.15913,1.15000,3.35101,132.24998
158.71000,132.25830,30.08909,1.15007,3.34323,132.25830
158.72000,132.26660,30.17262,1.15014,3.35251,132.26660
158.73002,132.27492,30.34867,1.15022,3.37207,132.27492
158.74000,132.28322,30.41658,1.15029,3.37962,132.28322
158.75000,132.29154,30.47215,1.15036,3.38579,132.29154
158.76002,132.29991,30.41837,1.15043,3.37982,132.29991
158.77000,132.30829,30.41070,1.15051,3.37897,132.30829
158.78002,132.31667,30.42910,1.15058,3.38101,132.31667
158.79002,132.32498,30.36385,1.15065,3.37376,132.32498
158.80000,132.33329,30.34296,1.15072,3.37144,132.33329
158.81002,132.34167,30.30850,1.15080,3.36761,132.34167
158.82000,132.34998,30.33990,1.15087,3.37110,132.34998
158.83000,132.35829,30.27899,1.15094,3.36433,132.35829
158.84002,132.36667,30.28852,1.15101,3.36539,132.36667
158.85000,132.37505,30.31364,1.15109,3.36818,132.37505
158.86000,132.38342,30.32969,1.15116,3.36997,132.38342
158.87002,132.39172,30.29341,1.15123,3.36593,132.39172
158.88000,132.40004,30.29660,1.15130,3.36629,132.40004
158.89002,132.40836,30.31565,1.15138,3.36841,132.40836
158.90002,132.41666,30.32996,1.15145,3.37000,132.41666
158.91000,132.42498,30.35802,1.15152,3.37311,132.42498
158.92002,132.43335,30.42959,1.15159,3.38107,132.43335
158.93002,132.44173,30.39331,1.15167,3.37703,132.44173
158.94000,132.45004,30.36135,1.15174,3.37348,132.45004
158.95002,132.45836,30.39647,1.15181,3.37739,132.45836
158.96000,132.46666,30.40252,1.15188,3.37806,132.46666
158.97000,132.47497,30.40647,1.15196,3.37850,132.47497
158.98002,132.48329,30.44274,1.15203,3.38253,132.48329
158.99000,132.49161,30.46287,1.15210,3.38476,132.49161
159.00000,132.49998,30.55792,1.15217,3.39532,132.49998
159.01002,132.50835,30.57240,1.15225,3.39693,132.50835
159.02000,132.51672,30.54293,1.15232,3.39366,132.51672
159.03002,132.52504,30.49966,1.15239,3.38885,132.52504
159.04002,132.53330,30.42403,1.15246,3.38045,132.53330
159.05000,132.54160,30.34296,1.15254,3.37144,132.54160
159.06002,132.54997,30.32849,1.15261,3.36983,132.54997
159.07000,132.55835,30.34754,1.15268,3.37195,132.55835
159.08000,132.56672,30.37279,1.15275,3.37475,132.56672
159.09002,132.57504,30.34876,1.15283,3.37208,132.57504
159.10000,132.58335,30.33811,1.15290,3.37090,132.58335
159.11000,132.59167,30.32829,1.15297,3.36981,132.59167
159.12002,132.59999,30.34507,1.15304,3.37167,132.59999
159.13000,132.60829,30.34014,1.15312,3.37113,132.60829
159.14002,132.61667,30.39128,1.15319,3.37681,132.61667
159.15002,132.62505,30.36415,1.15326,3.37379,132.62505
159.16000,132.63336,30.36593,1.15333,3.37399,132.63336
159.17002,132.64174,30.36375,1.15341,3.37375,132.64174
159.18002,132.65003,30.30387,1.15348,3.36710,132.65003
159.19000,132.65835,30.32905,1.15355,3.36989,132.65835
159.20002,132.66667,30.39246,1.15362,3.37694,132.66667
159.21000,132.67498,30.40955,1.15370,3.37884,132.67498
159.22000,132.68336,30.52398,1.15377,3.39155,132.68336
159.23002,132.69173,30.60619,1.15384,3.40069,132.69173
159.24000,132.70005,30.58391,1.15391,3.39821,132.70005
159.25000,132.70835,30.51579,1.15399,3.39064,132.70835
159.26002,132.71667,30.45219,1.15406,3.38358,132.71667
159.27000,132.72491,30.40191,1.15413,3.37799,132.72491
159.28002,132.73329,30.32736,1.15420,3.36971,132.73329
159.29002,132.74160,30.27377,1.15427,3.36375,132.74160
159.30000,132.74997,30.30848,1.15435,3.36761,132.74997
159.31002,132.75835,30.32082,1.15442,3.36898,132.75835
159.32000,132.76666,30.27911,1.15449,3.36435,132.76666
159.33000,132.77498,30.29430,1.15457,3.36603,132.77498
159.34002,132.78330,30.33133,1.15464,3.37015,132.78330
159.35000,132.79161,30.35195,1.15471,3.37244,132.79161
159.36000,132.79991,30.36442,1.15478,3.37382,132.79991
159.37002,132.80828,30.29802,1.15485,3.36645,132.80828
159.38000,132.81666,30.24010,1.15493,3.36001,132.81666
159.39002,132.82505,30.24497,1.15500,3.36055,132.82505
159.40002,132.83342,30.33826,1.15507,3.37092,132.83342
159.41000,132.84166,30.41465,1.15514,3.37941,132.84166
159.42002,132.84998,30.41413,1.15522,3.37935,132.84998
159.43002,132.85830,30.43921,1.15529,3.38213,132.85830
159.44000,132.86667,30.42505,1.15536,3.38056,132.86667
159.45002,132.87504,30.38562,1.15544,3.37618,132.87504
159.46000,132.88336,30.42221,1.15551,3.38025,132.88336
159.47000,132.89168,30.47889,1.15558,3.38654,132.89168
159.48002,132.89998,30.49121,1.15565,3.38791,132.89998
159.49000,132.90829,30.43218,1.15572,3.38135,132.90829
159.50000,132.91660,30.42048,1.15580,3.38005,132.91660
159.51002,132.92491,30.43253,1.15587,3.38139,132.92491
159.52000,132.93323,30.48748,1.15594,3.38750,132.93323
159.53002,132.94160,30.47360,1.15601,3.38596,132.94160
159.54002,132.94992,30.42346,1.15609,3.38038,132.94992
159.55000,132.95824,30.35210,1.15616,3.37246,132.95824
159.56002,132.96654,30.35984,1.15623,3.37332,132.96654
159.57000,132.97491,30.36118,1.15630,3.37346,132.97491
159.58000,132.98322,30.32880,1.15638,3.36987,132.98322
159.59002,132.99154,30.32462,1.15645,3.36940,132.99154
159.60000,132.99997,30.41565,1.15652,3.37952,132.99997
159.61000,133.00829,30.47859,1.15659,3.38651,133.00829
159.62002,133.01660,30.50328,1.15667,3.38925,133.01660
159.63000,133.02492,30.46664,1.15674,3.38518,133.02492
159.64002,133.03324,30.44286,1.15681,3.38254,133.03324
159.65002,133.04154,30.37117,1.15688,3.37457,133.04154
159.66000,133.04993,30.35366,1.15696,3.37263,133.04993
159.67002,133.05830,30.32653,1.15703,3.36961,133.05830
159.68002,133.06667,30.24100,1.15710,3.36011,133.06667
159.69000,133.07499,30.18960,1.15717,3.35440,133.07499
159.70002,133.08329,30.23513,1.15725,3.35946,133.08329
159.71000,133.09160,30.30987,1.15732,3.36776,133.09160
159.72000,133.09992,30.29812,1.15739,3.36646,133.09992
159.73002,133.10823,30.31068,1.15746,3.36785,133.10823
159.74000,133.11654,30.34698,1.15754,3.37189,133.11654
159.75000,133.12492,30.30216,1.15761,3.36691,133.12492
159.76002,133.13335,30.22396,1.15768,3.35822,133.13335
159.77000,133.14173,30.20196,1.15775,3.35577,133.14173
159.78002,133.15004,30.22396,1.15783,3.35822,133.15004
159.79002,133.15836,30.28720,1.15790,3.36524,133.15836
159.80000,133.16668,30.33334,1.15797,3.37037,133.16668
159.81002,133.17505,30.30512,1.15804,3.36724,133.17505
159.82000,133.18342,30.33522,1.15812,3.37058,133.18342
159.83000,133.19174,30.41541,1.15819,3.37949,133.19174
159.84002,133.20004,30.43120,1.15826,3.38124,133.20004
159.85000,133.20835,30.41222,1.15833,3.37914,133.20835
159.86000,133.21667,30.39170,1.15841,3.37686,133.21667
159.87002,133.22498,30.39824,1.15848,3.37758,133.22498
159.88000,133.23329,30.45557,1.15855,3.38395,133.23329
159.89002,133.24167,30.45675,1.15862,3.38408,133.24167
159.90002,133.24998,30.47661,1.15870,3.38629,133.24998
159.91000,133.25836,30.50779,1.15877,3.38975,133.25836
159.92002,133.26666,30.58131,1.15884,3.39792,133.26666
159.93002,133.27497,30.60891,1.15891,3.40099,133.27497
159.94000,133.28329,30.53399,1.15899,3.39267,133.28329
159.95002,133.29160,30.51452,1.15906,3.39050,133.29160
159.96000,133.29992,30.59363,1.15913,3.39929,133.29992
159.97000,133.30829,30.55373,1.15920,3.39486,133.30829
159.98002,133.31667,30.45302,1.15928,3.38367,133.31667
159.99000,133.32504,30.40818,1.15935,3.37869,133.32504
160.00000,133.33336,30.41026,1.15942,3.37892,133.33336
160.01002,133.34167,30.46018,1.15949,3.38446,133.34167
160.02000,133.34997,30.57058,1.15956,3.39673,133.34997
160.03002,133.35836,30.66553,1.15964,3.40728,133.35836
160.04002,133.36673,30.66536,1.15971,3.40726,133.36673
160.05000,133.37511,30.57100,1.15978,3.39678,133.37511
160.06002,133.38341,30.56485,1.15986,3.39609,133.38341
160.07000,133.39179,30.50570,1.15993,3.38952,133.39179
160.08000,133.40004,30.52934,1.16000,3.39215,133.40004
160.09002,133.40835,30.59375,1.16007,3.39931,133.40835
160.10000,133.41667,30.62089,1.16014,3.40232,133.41667
160.11000,133.42504,30.67325,1.16022,3.40814,133.42504
160.12002,133.43342,30.69025,1.16029,3.41003,133.43342
160.13000,133.44173,30.65432,1.16036,3.40604,133.44173
160.14002,133.45011,30.64829,1.16044,3.40537,133.45011
160.15002,133.45842,30.59715,1.16051,3.39968,133.45842
160.16000,133.46666,30.56103,1.16058,3.39567,133.46666
160.17002,133.47498,30.54670,1.16065,3.39408,133.47498
160.18002,133.48323,30.53308,1.16072,3.39257,133.48323
160.19000,133.49161,30.48452,1.16080,3.38717,133.49161
160.20002,133.49998,30.50340,1.16087,3.38927,133.49998
160.21000,133.50836,30.53436,1.16094,3.39271,133.50836
160.22000,133.51667,30.55562,1.16101,3.39507,133.51667
160.23002,133.52498,30.55966,1.16109,3.39552,133.52498
160.24000,133.53323,30.55346,1.16116,3.39483,133.53323
160.25000,133.54160,30.54805,1.16123,3.39423,133.54160
160.26002,133.54992,30.55758,1.16130,3.39529,133.54992
160.27000,133.55829,30.54168,1.16138,3.39352,133.55829
160.28002,133.56666,30.50909,1.16145,3.38990,133.56666
160.29002,133.57504,30.50428,1.16152,3.38936,133.57504
160.30000,133.58335,30.51744,1.16159,3.39083,133.58335
160.31002,133.59167,30.49057,1.16167,3.38784,133.59167
160.32000,133.59998,30.35761,1.16174,3.37307,133.59998
160.33000,133.60830,30.28781,1.16181,3.36531,133.60830
160.34002,133.61667,30.26101,1.16188,3.36233,133.61667
160.35000,133.62505,30.28178,1.16196,3.36464,133.62505
160.36000,133.63342,30.32195,1.16203,3.36911,133.63342
160.37002,133.64173,30.36331,1.16210,3.37370,133.64173
160.38000,133.65003,30.44756,1.16217,3.38306,133.65003
160.39002,133.65829,30.50370,1.16225,3.38930,133.65829
160.40002,133.66667,30.55540,1.16232,3.39504,133.66667
160.41000,133.67498,30.63054,1.16239,3.40339,133.67498
160.42002,133.68336,30.70298,1.16246,3.41144,133.68336
160.43002,133.69167,30.71182,1.16254,3.41242,133.69167
160.44000,133.69999,30.62424,1.16261,3.40269,133.69999
160.45002,133.70829,30.58799,1.16268,3.39867,133.70829
160.46000,133.71660,30.52907,1.16275,3.39212,133.71660
160.47000,133.72491,30.48146,1.16283,3.38683,133.72491
160.48002,133.73323,30.44744,1.16290,3.38305,133.73323
160.49000,133.74160,30.43377,1.16297,3.38153,133.74160
160.50000,133.74992,30.39099,1.16304,3.37678,133.74992
160.51002,133.75829,30.39241,1.16312,3.37693,133.75829
160.52000,133.76667,30.46280,1.16319,3.38476,133.76667
160.53002,133.77498,30.50142,1.16326,3.38905,133.77498
160.54002,133.78322,30.49037,1.16333,3.38782,133.78322
160.55000,133.79154,30.46919,1.16340,3.38547,133.79154
160.56002,133.79991,30.45422,1.16348,3.38380,133.79991
160.57000,133.80828,30.46035,1.16355,3.38448,133.80828
160.58000,133.81667,30.46787,1.16362,3.38532,133.81667
160.59002,133.82497,30.49192,1.16370,3.38799,133.82497
160.60000,133.83329,30.42567,1.16377,3.38063,133.83329
160.61000,133.84161,30.39434,1.16384,3.37715,133.84161
160.62002,133.84998,30.44974,1.16391,3.38330,133.84998
160.63000,133.85830,30.48680,1.16399,3.38742,133.85830
160.64002,133.86667,30.51849,1.16406,3.39094,133.86667
160.65002,133.87498,30.61599,1.16413,3.40178,133.87498
160.66000,133.88336,30.68566,1.16420,3.40952,133.88336
160.67002,133.89173,30.80729,1.16428,3.42303,133.89173
160.68002,133.89997,30.81944,1.16435,3.42438,133.89997
160.69000,133.90829,30.70134,1.16442,3.41126,133.90829
160.70002,133.91661,30.57455,1.16449,3.39717,133.91661
160.71000,133.92492,30.49312,1.16456,3.38812,133.92492
160.72000,133.93329,30.50157,1.16464,3.38906,133.93329
160.73002,133.94167,30.53328,1.16471,3.39259,133.94167
160.74000,133.95004,30.49493,1.16478,3.38833,133.95004
160.75002,133.95836,30.49059,1.16486,3.38784,133.95836
160.76002,133.96660,30.51883,1.16493,3.39098,133.96660
160.77000,133.97492,30.56505,1.16500,3.39612,133.97492
160.78002,133.98329,30.58951,1.16507,3.39883,133.98329
160.79002,133.99166,30.57776,1.16514,3.39753,133.99166
160.80000,133.99998,30.60747,1.16522,3.40083,133.99998
160.81002,134.00835,30.66108,1.16529,3.40679,134.00835
160.82000,134.01667,30.67247,1.16536,3.40805,134.01667
160.83000,134.02498,30.66551,1.16543,3.40728,134.02498
160.84002,134.03329,30.75020,1.16551,3.41669,134.03329
160.85000,134.04161,30.80979,1.16558,3.42331,134.04161
160.86000,134.04992,30.85659,1.16565,3.42851,134.04992
160.87002,134.05830,30.78608,1.16572,3.42068,134.05830
160.88000,134.06659,30.67628,1.16580,3.40848,134.06659
160.89002,134.07498,30.49251,1.16587,3.38806,134.07498
160.90002,134.08328,30.39784,1.16594,3.37754,134.08328
160.91000,134.09160,30.37730,1.16601,3.37526,134.09160
160.92002,134.09992,30.40416,1.16609,3.37824,134.09992
160.93002,134.10829,30.47014,1.16616,3.38557,134.10829
160.94000,134.11666,30.50938,1.16623,3.38993,134.11666
160.95002,134.12504,30.57335,1.16630,3.39704,134.12504
160.96000,134.13342,30.65635,1.16638,3.40626,134.13342
160.97000,134.14173,30.73737,1.16645,3.41526,134.14173
160.98002,134.15004,30.79651,1.16652,3.42183,134.15004
160.99000,134.15836,30.70678,1.16659,3.41186,134.15836
161.00002,134.16666,30.67611,1.16667,3.40846,134.16666
161.01002,134.17504,30.68353,1.16674,3.40928,134.17504
161.02000,134.18335,30.66950,1.16681,3.40772,134.18335
161.03002,134.19173,30.71045,1.16688,3.41227,134.19173
161.04002,134.20003,30.74317,1.16696,3.41591,134.20003
161.05000,134.20835,30.75346,1.16703,3.41705,134.20835
161.06002,134.21667,30.74893,1.16710,3.41655,134.21667
161.07000,134.22498,30.75840,1.16717,3.41760,134.22498
161.08000,134.23330,30.77922,1.16725,3.41991,134.23330
161.09002,134.24167,30.77819,1.16732,3.41980,134.24167
161.10000,134.24997,30.73683,1.16739,3.41520,134.24997
161.11000,134.25836,30.63389,1.16746,3.40377,134.25836
161.12002,134.26666,30.58182,1.16754,3.39798,134.26666
161.13000,134.27498,30.61538,1.16761,3.40171,134.27498
161.14002,134.28323,30.64315,1.16768,3.40479,134.28323
161.15002,134.29155,30.69132,1.16775,3.41015,134.29155
161.16000,134.29986,30.71172,1.16782,3.41241,134.29986
161.17002,134.30829,30.66700,1.16790,3.40744,134.30829
161.18002,134.31667,30.66627,1.16797,3.40736,134.31667
161.19000,134.32505,30.70129,1.16804,3.41125,134.32505
161.20002,134.33336,30.82394,1.16812,3.42488,134.33336
161.21000,134.34167,30.84241,1.16819,3.42693,134.34167
161.22000,134.35005,30.85874,1.16826,3.42875,134.35005
161.23002,134.35835,30.84647,1.16833,3.42739,134.35835
161.24000,134.36672,30.82517,1.16841,3.42502,134.36672
161.25002,134.37504,30.76291,1.16848,3.41810,134.37504
161.26002,134.38341,30.77550,1.16855,3.41950,134.38341
161.27000,134.39178,30.77163,1.16862,3.41907,134.39178
161.28002,134.40010,30.79154,1.16870,3.42128,134.40010
161.29002,134.40842,30.72181,1.16877,3.41353,134.40842
161.30000,134.41673,30.74408,1.16884,3.41601,134.41673
161.31002,134.42504,30.74959,1.16891,3.41662,134.42504
161.32000,134.43342,30.74101,1.16899,3.41567,134.43342
161.33000,134.44180,30.71202,1.16906,3.41245,134.44180
161.34002,134.45011,30.65640,1.16913,3.40627,134.45011
161.35000,134.45835,30.58917,1.16920,3.39880,134.45835
161.36000,134.46666,30.57942,1.16928,3.39771,134.46666
161.37002,134.47498,30.58937,1.16935,3.39882,134.47498
161.38000,134.48330,30.62211,1.16942,3.40246,134.48330
161.39002,134.49161,30.68429,1.16949,3.40937,134.49161
161.40002,134.49991,30.75603,1.16956,3.41734,134.49991
161.41000,134.50830,30.72603,1.16964,3.41400,134.50830
161.42002,134.51660,30.59666,1.16971,3.39963,134.51660
161.43002,134.52492,30.54776,1.16978,3.39420,134.52492
161.44000,134.53322,30.67124,1.16985,3.40792,134.53322
161.45002,134.54154,30.70105,1.16993,3.41123,134.54154
161.46000,134.54991,30.74900,1.17000,3.41656,134.54991
161.47000,134.55830,30.84993,1.17007,3.42777,134.55830
161.48002,134.56667,30.85816,1.17014,3.42868,134.56667
161.49000,134.57504,30.84858,1.17022,3.42762,134.57504
161.50002,134.58336,30.79796,1.17029,3.42200,134.58336
161.51002,134.59161,30.82051,1.17036,3.42450,134.59161
161.52000,134.59991,30.88037,1.17043,3.43115,134.59991
161.53002,134.60829,30.84094,1.17051,3.42677,134.60829
161.54002,134.61660,30.86225,1.17058,3.42914,134.61660
161.55000,134.62498,30.86443,1.17065,3.42938,134.62498
161.56002,134.63335,30.77912,1.17072,3.41990,134.63335
161.57000,134.64167,30.72632,1.17080,3.41404,134.64167
161.58000,134.64998,30.66877,1.17087,3.40764,134.64998
161.59002,134.65829,30.67947,1.17094,3.40883,134.65829
161.60000,134.66661,30.75094,1.17101,3.41677,134.66661
161.61000,134.67493,30.80315,1.17109,3.42257,134.67493
161.62002,134.68330,30.73521,1.17116,3.41502,134.68330
161.63000,134.69167,30.69220,1.17123,3.41024,134.69167
161.64002,134.69997,30.60683,1.17130,3.40076,134.69997
161.65002,134.70835,30.66034,1.17138,3.40670,134.70835
161.66000,134.71660,30.71430,1.17145,3.41270,134.71660
161.67002,134.72492,30.68043,1.17152,3.40894,134.72492
161.68002,134.73324,30.67991,1.17159,3.40888,134.73324
161.69000,134.74161,30.72830,1.17167,3.41426,134.74161
161.70002,134.74998,30.72436,1.17174,3.41382,134.74998
161.71000,134.75830,30.73492,1.17181,3.41499,134.75830
161.72000,134.76661,30.73849,1.17188,3.41539,134.76661
161.73002,134.77491,30.78228,1.17196,3.42025,134.77491
161.74000,134.78323,30.81554,1.17203,3.42395,134.78323
161.75002,134.79154,30.80227,1.17210,3.42247,134.79154
161.76002,134.79992,30.72789,1.17217,3.41421,134.79992
161.77000,134.80823,30.69421,1.17225,3.41047,134.80823
161.78002,134.81661,30.68427,1.17232,3.40936,134.81661
161.79002,134.82498,30.66218,1.17239,3.40691,134.82498
161.80000,134.83330,30.65356,1.17246,3.40595,134.83330
161.81002,134.84160,30.59654,1.17254,3.39962,134.84160
161.82000,134.84992,30.61099,1.17261,3.40122,134.84992
161.83000,134.85822,30.61702,1.17268,3.40189,134.85822
161.84002,134.86660,30.68277,1.17275,3.40920,134.86660
161.85000,134.87498,30.77800,1.17283,3.41978,134.87498
161.86000,134.88336,30.84133,1.17290,3.42681,134.88336
161.87002,134.89166,30.84753,1.17297,3.42750,134.89166
161.88000,134.89998,30.81581,1.17304,3.42398,134.89998
161.89002,134.90829,30.82279,1.17312,3.42475,134.90829
161.90002,134.91660,30.80011,1.17319,3.42223,134.91660
