Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
100.23000,83.52505,24.79523,0.72630,2.75503,83.52505
100.24001,83.53336,24.88999,0.72638,2.76555,83.53336
100.25001,83.54162,24.96706,0.72645,2.77412,83.54162
100.26000,83.54993,24.99508,0.72652,2.77723,83.54993
100.27001,83.55830,24.99383,0.72659,2.77709,83.55830
100.28001,83.56662,24.92273,0.72667,2.76919,83.56662
100.29001,83.57499,24.88874,0.72674,2.76542,83.57499
100.30000,83.58336,24.81732,0.72681,2.75748,83.58336
100.31001,83.59168,24.79104,0.72688,2.75456,83.59168
100.32001,83.59992,24.76489,0.72696,2.75165,83.59992
100.33000,83.60824,24.72516,0.72703,2.74724,83.60824
100.34001,83.61655,24.70346,0.72710,2.74483,83.61655
100.35001,83.62493,24.73878,0.72717,2.74875,83.62493
100.36001,83.63330,24.81213,0.72725,2.75690,83.63330
100.37000,83.64168,24.87181,0.72732,2.76353,83.64168
100.38001,83.64999,24.91296,0.72739,2.76811,83.64999
100.39001,83.65829,24.94171,0.72746,2.77130,83.65829
100.40000,83.66661,24.93806,0.72754,2.77090,83.66661
100.41000,83.67492,24.88710,0.72761,2.76523,83.67492
100.42001,83.68330,24.84673,0.72768,2.76075,83.68330
100.43001,83.69167,24.81375,0.72775,2.75708,83.69167
100.44000,83.69998,24.84267,0.72783,2.76030,83.69998
100.45001,83.70836,24.91923,0.72790,2.76880,83.70836
100.46001,83.71667,24.98773,0.72797,2.77641,83.71667
100.47000,83.72492,25.03512,0.72804,2.78168,83.72492
100.48000,83.73324,25.00772,0.72812,2.77864,83.73324
100.49001,83.74155,24.92849,0.72819,2.76983,83.74155
100.50001,83.74993,24.83314,0.72826,2.75924,83.74993
100.51000,83.75830,24.77049,0.72833,2.75228,83.75830
100.52001,83.76667,24.81345,0.72841,2.75705,83.76667
100.53001,83.77499,24.81886,0.72848,2.75765,83.77499
100.54001,83.78330,24.83099,0.72855,2.75900,83.78330
100.55000,83.79161,24.81727,0.72862,2.75747,83.79161
100.56001,83.79999,24.78602,0.72870,2.75400,83.79999
100.57001,83.80830,24.74326,0.72877,2.74925,83.80830
100.58000,83.81668,24.63861,0.72884,2.73762,83.81668
100.59001,83.82505,24.64872,0.72891,2.73875,83.82505
100.60001,83.83336,24.69305,0.72899,2.74367,83.83336
100.61001,83.84167,24.68534,0.72906,2.74282,83.84167
100.62000,83.84999,24.69085,0.72913,2.74343,83.84999
100.63001,83.85831,24.77579,0.72920,2.75287,83.85831
100.64001,83.86661,24.87848,0.72927,2.76428,83.86661
100.65000,83.87499,24.89667,0.72935,2.76630,83.87499
100.66000,83.88336,24.92092,0.72942,2.76899,83.88336
100.67001,83.89174,24.89900,0.72949,2.76656,83.89174
100.68001,83.90005,24.86579,0.72957,2.76287,83.90005
100.69000,83.90836,24.79440,0.72964,2.75493,83.90836
100.70001,83.91668,24.73702,0.72971,2.74856,83.91668
100.71001,83.92499,24.80755,0.72978,2.75639,83.92499
100.72000,83.93336,24.83758,0.72986,2.75973,83.93336
100.73000,83.94173,24.87049,0.72993,2.76339,83.94173
100.74001,83.95012,24.84091,0.73000,2.76010,83.95012
100.75001,83.95842,24.82337,0.73007,2.75815,83.95842
100.76000,83.96674,24.83819,0.73015,2.75980,83.96674
100.77001,83.97506,24.86934,0.73022,2.76326,83.97506
100.78001,83.98336,24.92743,0.73029,2.76971,83.98336
100.79001,83.99167,24.87216,0.73036,2.76357,83.99167
100.80000,83.99999,24.81331,0.73043,2.75703,83.99999
100.81001,84.00830,24.76271,0.73051,2.75141,84.00830
100.82001,84.01667,24.77201,0.73058,2.75245,84.01667
100.83000,84.02505,24.80388,0.73065,2.75599,84.02505
100.84001,84.03336,24.85413,0.73072,2.76157,84.03336
100.85001,84.04161,24.86523,0.73080,2.76280,84.04161
100.86001,84.04999,24.85656,0.73087,2.76184,84.04999
100.87000,84.05830,24.91222,0.73094,2.76802,84.05830
100.88001,84.06667,24.97296,0.73101,2.77477,84.06667
100.89001,84.07504,24.92800,0.73109,2.76978,84.07504
100.90000,84.08336,24.90674,0.73116,2.76742,84.08336
100.91000,84.09168,24.89667,0.73123,2.76630,84.09168
100.92001,84.09993,24.93395,0.73130,2.77044,84.09993
100.93001,84.10824,24.96371,0.73138,2.77375,84.10824
100.94000,84.11662,24.93253,0.73145,2.77028,84.11662
100.95001,84.12492,24.85876,0.73152,2.76208,84.12492
100.96001,84.13331,24.81147,0.73159,2.75683,84.13331
100.97000,84.14168,24.80130,0.73167,2.75570,84.14168
100.98000,84.15005,24.79168,0.73174,2.75463,84.15005
100.99001,84.15836,24.81166,0.73181,2.75685,84.15836
101.00001,84.16668,24.83045,0.73188,2.75894,84.16668
101.01000,84.17499,24.82347,0.73196,2.75816,84.17499
101.02001,84.18337,24.81575,0.73203,2.75731,84.18337
101.03001,84.19174,24.79531,0.73210,2.75503,84.19174
101.04001,84.20011,24.84130,0.73217,2.76014,84.20011
101.05000,84.20843,24.92582,0.73225,2.76954,84.20843
101.06001,84.21673,24.85095,0.73232,2.76122,84.21673
101.07001,84.22505,24.77409,0.73239,2.75268,84.22505
101.08000,84.23337,24.75658,0.73246,2.75073,84.23337
101.09001,84.24168,24.81193,0.73254,2.75688,84.24168
101.10001,84.25005,24.81524,0.73261,2.75725,84.25005
101.11001,84.25836,24.82776,0.73268,2.75864,84.25836
101.12000,84.26667,24.84010,0.73275,2.76001,84.26667
101.13001,84.27498,24.77287,0.73283,2.75254,84.27498
101.14001,84.28330,24.79097,0.73290,2.75455,84.28330
101.15000,84.29161,24.83010,0.73297,2.75890,84.29161
101.16000,84.29993,24.77745,0.73304,2.75305,84.29993
101.17001,84.30824,24.80510,0.73312,2.75612,84.30824
101.18001,84.31655,24.84967,0.73319,2.76107,84.31655
101.19000,84.32493,24.90703,0.73326,2.76745,84.32493
101.20001,84.33330,24.94311,0.73333,2.77146,84.33330
101.21001,84.34162,24.99420,0.73341,2.77713,84.34162
101.22000,84.34992,25.04986,0.73348,2.78332,84.34992
101.23000,84.35824,25.14114,0.73355,2.79346,84.35824
101.24001,84.36655,25.19946,0.73362,2.79994,84.36655
101.25001,84.37498,25.15407,0.73370,2.79490,84.37498
101.26000,84.38336,25.11675,0.73377,2.79075,84.38336
101.27001,84.39173,25.02234,0.73384,2.78026,84.39173
101.28001,84.40005,24.91925,0.73391,2.76881,84.40005
101.29001,84.40830,24.86452,0.73399,2.76272,84.40830
101.30000,84.41661,24.89337,0.73406,2.76593,84.41661
101.31001,84.42492,24.95168,0.73413,2.77241,84.42492
101.32001,84.43330,25.01381,0.73420,2.77931,84.43330
101.33000,84.44161,25.02510,0.73427,2.78057,84.44161
101.34001,84.44999,25.01548,0.73435,2.77950,84.44999
101.35001,84.45837,24.98256,0.73442,2.77584,84.45837
101.36001,84.46667,24.90855,0.73449,2.76762,84.46667
101.37000,84.47499,24.89545,0.73457,2.76616,84.47499
101.38001,84.48330,24.96606,0.73464,2.77401,84.48330
101.39001,84.49160,25.01298,0.73471,2.77922,84.49160
101.40000,84.49992,24.98871,0.73478,2.77652,84.49992
101.41000,84.50829,25.08239,0.73485,2.78693,84.50829
101.42001,84.51668,25.07489,0.73493,2.78610,84.51668
101.43001,84.52498,25.02435,0.73500,2.78048,84.52498
101.44000,84.53330,25.01041,0.73507,2.77893,84.53330
101.45001,84.54161,25.07289,0.73514,2.78588,84.54161
101.46001,84.54992,25.04857,0.73522,2.78317,84.54992
101.47000,84.55830,24.96094,0.73529,2.77344,84.55830
101.48000,84.56661,24.92114,0.73536,2.76902,84.56661
101.49001,84.57499,24.97588,0.73543,2.77510,84.57499
101.50001,84.58330,25.03319,0.73551,2.78147,84.58330
101.51000,84.59161,25.09128,0.73558,2.78792,84.59161
101.52001,84.59993,25.08560,0.73565,2.78729,84.59993
101.53001,84.60824,25.07641,0.73572,2.78627,84.60824
101.54001,84.61655,25.05300,0.73580,2.78367,84.61655
101.55000,84.62486,24.95895,0.73587,2.77322,84.62486
101.56001,84.63324,24.87806,0.73594,2.76423,84.63324
101.57001,84.64167,24.89151,0.73601,2.76572,84.64167
101.58000,84.64999,24.90008,0.73609,2.76668,84.64999
101.59001,84.65836,24.94796,0.73616,2.77200,84.65836
101.60001,84.66667,25.06691,0.73623,2.78521,84.66667
101.61001,84.67499,25.03701,0.73630,2.78189,84.67499
101.62000,84.68336,25.04707,0.73638,2.78301,84.68336
101.63001,84.69174,25.07144,0.73645,2.78572,84.69174
101.64001,84.70004,25.06468,0.73652,2.78496,84.70004
101.65000,84.70836,24.98602,0.73659,2.77622,84.70836
101.66000,84.71668,24.89932,0.73667,2.76659,84.71668
101.67001,84.72499,24.91288,0.73674,2.76810,84.72499
101.68001,84.73330,24.95800,0.73681,2.77311,84.73330
101.69000,84.74167,25.01305,0.73688,2.77923,84.74167
101.70001,84.75005,25.06094,0.73696,2.78455,84.75005
101.71001,84.75842,25.10490,0.73703,2.78943,84.75842
101.72000,84.76674,25.08969,0.73710,2.78774,84.76674
101.73000,84.77511,25.05976,0.73717,2.78442,84.77511
101.74001,84.78343,25.04076,0.73725,2.78231,84.78343
101.75001,84.79174,25.09282,0.73732,2.78809,84.79174
101.76000,84.79998,25.05395,0.73739,2.78377,84.79998
101.77001,84.80837,24.99995,0.73746,2.77777,84.80837
101.78001,84.81674,24.99150,0.73754,2.77683,84.81674
101.79001,84.82506,24.95646,0.73761,2.77294,84.82506
101.80000,84.83336,24.94414,0.73768,2.77157,84.83336
101.81001,84.84167,24.94291,0.73775,2.77143,84.84167
101.82001,84.84992,25.00218,0.73783,2.77802,84.84992
101.83000,84.85824,25.08381,0.73790,2.78709,84.85824
101.84001,84.86661,25.10840,0.73797,2.78982,84.86661
101.85001,84.87493,25.06044,0.73804,2.78449,84.87493
101.86001,84.88330,24.99772,0.73812,2.77752,84.88330
101.87000,84.89162,24.89937,0.73819,2.76660,84.89162
101.88001,84.89992,24.87725,0.73826,2.76414,84.89992
101.89001,84.90830,24.94521,0.73833,2.77169,84.90830
101.90000,84.91661,25.03331,0.73841,2.78148,84.91661
101.91000,84.92499,25.05675,0.73848,2.78408,84.92499
101.92001,84.93336,25.04053,0.73855,2.78228,84.93336
101.93001,84.94168,24.98396,0.73862,2.77600,84.94168
101.94000,84.95005,24.87693,0.73870,2.76410,84.95005
101.95001,84.95842,24.83958,0.73877,2.75995,84.95842
101.96001,84.96674,24.89371,0.73884,2.76597,84.96674
101.97000,84.97505,24.92307,0.73891,2.76923,84.97505
101.98000,84.98336,24.91489,0.73899,2.76832,84.98336
101.99001,84.99168,25.04950,0.73906,2.78328,84.99168
102.00001,85.00005,25.19045,0.73913,2.79894,85.00005
102.01000,85.00842,25.23832,0.73920,2.80426,85.00842
102.02001,85.01673,25.25461,0.73928,2.80607,85.01673
102.03001,85.02505,25.18743,0.73935,2.79860,85.02505
102.04001,85.03336,25.12549,0.73942,2.79172,85.03336
102.05000,85.04168,25.15336,0.73949,2.79482,85.04168
102.06001,85.04999,25.17940,0.73957,2.79771,85.04999
102.07001,85.05836,25.12581,0.73964,2.79176,85.05836
102.08000,85.06668,25.11477,0.73971,2.79053,85.06668
102.09001,85.07499,25.06669,0.73978,2.78519,85.07499
102.10001,85.08337,25.01009,0.73986,2.77890,85.08337
102.11001,85.09167,24.94019,0.73993,2.77113,85.09167
102.12000,85.09998,24.95494,0.74000,2.77277,85.09998
102.13001,85.10830,24.94269,0.74007,2.77141,85.10830
102.14001,85.11661,24.91156,0.74014,2.76795,85.11661
102.15000,85.12499,24.84416,0.74022,2.76046,85.12499
102.16000,85.13336,24.90549,0.74029,2.76728,85.13336
102.17001,85.14167,25.03522,0.74036,2.78169,85.14167
102.18001,85.14998,25.10526,0.74043,2.78947,85.14998
102.19000,85.15830,25.09770,0.74051,2.78863,85.15830
102.20001,85.16661,25.13698,0.74058,2.79300,85.16661
102.21001,85.17493,25.19211,0.74065,2.79912,85.17493
102.22000,85.18336,25.20492,0.74072,2.80055,85.18336
102.23000,85.19167,25.22432,0.74080,2.80270,85.19167
102.24001,85.20004,25.23556,0.74087,2.80395,85.20004
102.25001,85.20843,25.26423,0.74094,2.80714,85.20843
102.26000,85.21673,25.22089,0.74102,2.80232,85.21673
102.27001,85.22505,25.14712,0.74109,2.79412,85.22505
102.28001,85.23336,25.13255,0.74116,2.79251,85.23336
102.29001,85.24167,25.15782,0.74123,2.79531,85.24167
102.30000,85.24999,25.14859,0.74130,2.79429,85.24999
102.31001,85.25836,25.15354,0.74138,2.79484,85.25836
102.32001,85.26668,25.15295,0.74145,2.79477,85.26668
102.33000,85.27499,25.14195,0.74152,2.79355,85.27499
102.34001,85.28330,25.13260,0.74159,2.79251,85.28330
102.35001,85.29161,25.08550,0.74167,2.78728,85.29161
102.36001,85.29992,25.03564,0.74174,2.78174,85.29992
102.37000,85.30830,24.97541,0.74181,2.77505,85.30830
102.38001,85.31661,24.98102,0.74188,2.77567,85.31661
102.39001,85.32499,24.97536,0.74196,2.77504,85.32499
102.40000,85.33330,25.06596,0.74203,2.78511,85.33330
102.41000,85.34155,25.14996,0.74210,2.79444,85.34155
102.42001,85.34987,25.19779,0.74217,2.79975,85.34987
102.43001,85.35817,25.14783,0.74224,2.79420,85.35817
102.44000,85.36655,25.07732,0.74232,2.78637,85.36655
102.45001,85.37493,25.00676,0.74239,2.77853,85.37493
102.46001,85.38330,25.00683,0.74246,2.77854,85.38330
102.47000,85.39167,24.96973,0.74254,2.77441,85.39167
102.48000,85.39998,25.03439,0.74261,2.78160,85.39998
102.49001,85.40830,25.07798,0.74268,2.78644,85.40830
102.50001,85.41661,25.13904,0.74275,2.79323,85.41661
102.51000,85.42492,25.20117,0.74283,2.80013,85.42492
102.52001,85.43330,25.26257,0.74290,2.80695,85.43330
102.53001,85.44168,25.18540,0.74297,2.79838,85.44168
102.54001,85.45005,25.13363,0.74304,2.79262,85.45005
102.55000,85.45843,25.08131,0.74312,2.78681,85.45843
102.56001,85.46667,25.18182,0.74319,2.79798,85.46667
102.57001,85.47499,25.26333,0.74326,2.80704,85.47499
102.58000,85.48324,25.25322,0.74333,2.80591,85.48324
102.59001,85.49161,25.24731,0.74341,2.80526,85.49161
102.60001,85.49993,25.19025,0.74348,2.79892,85.49993
102.61001,85.50830,25.14345,0.74355,2.79372,85.50830
102.62000,85.51662,25.16274,0.74362,2.79586,85.51662
102.63001,85.52499,25.15807,0.74370,2.79534,85.52499
102.64001,85.53330,25.11200,0.74377,2.79022,85.53330
102.65000,85.54162,25.04360,0.74384,2.78262,85.54162
102.66000,85.54992,25.04482,0.74391,2.78276,85.54992
102.67001,85.55830,25.11932,0.74399,2.79104,85.55830
102.68001,85.56668,25.18040,0.74406,2.79782,85.56668
102.69000,85.57505,25.26813,0.74413,2.80757,85.57505
102.70001,85.58337,25.25992,0.74420,2.80666,85.58337
102.71001,85.59167,25.23717,0.74428,2.80413,85.59167
102.72000,85.59993,25.21863,0.74435,2.80207,85.59993
102.73000,85.60823,25.24310,0.74442,2.80479,85.60823
102.74001,85.61655,25.29245,0.74449,2.81027,85.61655
102.75001,85.62492,25.31427,0.74456,2.81270,85.62492
102.76000,85.63329,25.27450,0.74464,2.80828,85.63329
102.77001,85.64161,25.21797,0.74471,2.80200,85.64161
102.78001,85.64998,25.16541,0.74478,2.79616,85.64998
102.79001,85.65824,25.07465,0.74485,2.78607,85.65824
102.80000,85.66661,25.03025,0.74493,2.78114,85.66661
102.81001,85.67492,25.04712,0.74500,2.78301,85.67492
102.82001,85.68330,25.20291,0.74507,2.80032,85.68330
102.83000,85.69167,25.33242,0.74514,2.81471,85.69167
102.84001,85.69999,25.35963,0.74522,2.81774,85.69999
102.85001,85.70836,25.33232,0.74529,2.81470,85.70836
102.86001,85.71668,25.26708,0.74536,2.80745,85.71668
102.87000,85.72498,25.18398,0.74543,2.79822,85.72498
102.88001,85.73330,25.16402,0.74551,2.79600,85.73330
102.89001,85.74162,25.23450,0.74558,2.80383,85.74162
102.90000,85.74999,25.25140,0.74565,2.80571,85.74999
102.91000,85.75836,25.29417,0.74572,2.81046,85.75836
102.92001,85.76673,25.29632,0.74580,2.81070,85.76673
102.93001,85.77504,25.21251,0.74587,2.80139,85.77504
102.94000,85.78330,25.14927,0.74594,2.79436,85.78330
102.95001,85.79161,25.16350,0.74601,2.79594,85.79161
102.96001,85.79999,25.20680,0.74609,2.80076,85.79999
102.97000,85.80836,25.14308,0.74616,2.79368,85.80836
102.98000,85.81674,25.15608,0.74623,2.79512,85.81674
102.99001,85.82511,25.19287,0.74631,2.79921,85.82511
103.00001,85.83342,25.28513,0.74638,2.80946,85.83342
103.01000,85.84173,25.38951,0.74645,2.82106,85.84173
103.02001,85.84999,25.42742,0.74652,2.82527,85.84999
103.03001,85.85830,25.38309,0.74659,2.82034,85.85830
103.04001,85.86667,25.30644,0.74667,2.81183,85.86667
103.05000,85.87499,25.19992,0.74674,2.79999,85.87499
103.06001,85.88336,25.10186,0.74681,2.78910,85.88336
103.07001,85.89168,25.06248,0.74688,2.78472,85.89168
103.08000,85.90005,25.05635,0.74696,2.78404,85.90005
103.09001,85.90830,25.08305,0.74703,2.78701,85.90830
103.10001,85.91661,25.16345,0.74710,2.79594,85.91661
103.11001,85.92492,25.33271,0.74717,2.81475,85.92492
103.12000,85.93329,25.43851,0.74725,2.82650,85.93329
103.13001,85.94167,25.50885,0.74732,2.83432,85.94167
103.14001,85.95006,25.48270,0.74739,2.83141,85.95006
103.15000,85.95843,25.43335,0.74746,2.82593,85.95843
103.16000,85.96674,25.34386,0.74754,2.81598,85.96674
103.17001,85.97505,25.23240,0.74761,2.80360,85.97505
103.18001,85.98336,25.20680,0.74768,2.80076,85.98336
103.19000,85.99167,25.24364,0.74775,2.80485,85.99167
103.20001,85.99998,25.28385,0.74783,2.80932,85.99998
103.21001,86.00836,25.35341,0.74790,2.81705,86.00836
103.22000,86.01667,25.42083,0.74797,2.82454,86.01667
103.23000,86.02499,25.40824,0.74804,2.82314,86.02499
103.24001,86.03330,25.33173,0.74812,2.81464,86.03330
103.25001,86.04161,25.23081,0.74819,2.80342,86.04161
103.26000,86.04986,25.20428,0.74826,2.80048,86.04986
103.27001,86.05824,25.26480,0.74833,2.80720,86.05824
103.28001,86.06661,25.24222,0.74841,2.80469,86.06661
103.29001,86.07498,25.28777,0.74848,2.80975,86.07498
103.30000,86.08330,25.32938,0.74855,2.81438,86.08330
103.31001,86.09162,25.28297,0.74862,2.80922,86.09162
103.32001,86.09992,25.28162,0.74870,2.80907,86.09992
103.33000,86.10823,25.34305,0.74877,2.81589,86.10823
103.34001,86.11655,25.42580,0.74884,2.82509,86.11655
103.35001,86.12492,25.44880,0.74891,2.82764,86.12492
103.36001,86.13330,25.46582,0.74899,2.82954,86.13330
103.37000,86.14168,25.50601,0.74906,2.83400,86.14168
103.38001,86.14999,25.53026,0.74913,2.83670,86.14999
103.39001,86.15830,25.46952,0.74920,2.82995,86.15830
103.40000,86.16661,25.30817,0.74927,2.81202,86.16661
103.41000,86.17492,25.17190,0.74935,2.79688,86.17492
103.42001,86.18330,25.08643,0.74942,2.78738,86.18330
103.43001,86.19168,25.13747,0.74949,2.79305,86.19168
103.44000,86.20005,25.17648,0.74957,2.79739,86.20005
103.45001,86.20837,25.27080,0.74964,2.80787,86.20837
103.46001,86.21668,25.29267,0.74971,2.81030,86.21668
103.47000,86.22498,25.25561,0.74978,2.80618,86.22498
103.48000,86.23323,25.24819,0.74985,2.80535,86.23323
103.49001,86.24161,25.22015,0.74993,2.80224,86.24161
103.50001,86.24999,25.32740,0.75000,2.81416,86.24999
103.51000,86.25836,25.33783,0.75007,2.81531,86.25836
103.52001,86.26667,25.36313,0.75014,2.81813,86.26667
103.53001,86.27499,25.32071,0.75022,2.81341,86.27499
103.54001,86.28330,25.29382,0.75029,2.81042,86.28330
103.55000,86.29161,25.32338,0.75036,2.81371,86.29161
103.56001,86.29998,25.37795,0.75043,2.81977,86.29998
103.57001,86.30830,25.34868,0.75051,2.81652,86.30830
103.58000,86.31662,25.30697,0.75058,2.81189,86.31662
103.59001,86.32499,25.30673,0.75065,2.81186,86.32499
103.60001,86.33330,25.39377,0.75072,2.82153,86.33330
103.61001,86.34168,25.41388,0.75080,2.82376,86.34168
103.62000,86.34998,25.34922,0.75087,2.81658,86.34998
103.63001,86.35830,25.33448,0.75094,2.81494,86.35830
103.64001,86.36662,25.30727,0.75101,2.81192,86.36662
103.65000,86.37493,25.33952,0.75109,2.81550,86.37493
103.66000,86.38330,25.39458,0.75116,2.82162,86.38330
103.67001,86.39167,25.45879,0.75123,2.82875,86.39167
103.68001,86.39999,25.45424,0.75130,2.82825,86.39999
103.69000,86.40823,25.40312,0.75138,2.82257,86.40823
103.70001,86.41655,25.34156,0.75145,2.81573,86.41655
103.71001,86.42492,25.26184,0.75152,2.80687,86.42492
103.72000,86.43330,25.28410,0.75159,2.80934,86.43330
103.73000,86.44167,25.28711,0.75167,2.80968,86.44167
103.74001,86.45005,25.36494,0.75174,2.81833,86.45005
103.75001,86.45836,25.46722,0.75181,2.82969,86.45836
103.76000,86.46668,25.48571,0.75188,2.83175,86.46668
103.77001,86.47499,25.43940,0.75196,2.82660,86.47499
103.78001,86.48329,25.46560,0.75203,2.82951,86.48329
103.79001,86.49161,25.52534,0.75210,2.83615,86.49161
103.80000,86.49998,25.52203,0.75217,2.83578,86.49998
103.81001,86.50830,25.46257,0.75225,2.82917,86.50830
103.82001,86.51667,25.44290,0.75232,2.82699,86.51667
103.83000,86.52498,25.40580,0.75239,2.82287,86.52498
103.84001,86.53330,25.38331,0.75246,2.82037,86.53330
103.85001,86.54161,25.41513,0.75254,2.82390,86.54161
103.86001,86.54999,25.43700,0.75261,2.82633,86.54999
103.87000,86.55830,25.40153,0.75268,2.82239,86.55830
103.88001,86.56674,25.42247,0.75275,2.82472,86.56674
103.89001,86.57505,25.40315,0.75283,2.82257,86.57505
103.90000,86.58336,25.37672,0.75290,2.81964,86.58336
103.91000,86.59167,25.39384,0.75297,2.82154,86.59167
103.92001,86.59992,25.45610,0.75304,2.82846,86.59992
103.93001,86.60830,25.52264,0.75312,2.83585,86.60830
103.94000,86.61661,25.53038,0.75319,2.83671,86.61661
103.95001,86.62499,25.48598,0.75326,2.83178,86.62499
103.96001,86.63336,25.49213,0.75333,2.83246,86.63336
103.97000,86.64173,25.45267,0.75341,2.82807,86.64173
103.98000,86.65005,25.40055,0.75348,2.82228,86.65005
103.99001,86.65836,25.42544,0.75355,2.82505,86.65836
104.00001,86.66667,25.36179,0.75362,2.81798,86.66667
104.01000,86.67499,25.35071,0.75370,2.81675,86.67499
104.02001,86.68336,25.32390,0.75377,2.81377,86.68336
104.03001,86.69173,25.28162,0.75384,2.80907,86.69173
104.04001,86.70011,25.28990,0.75391,2.80999,86.70011
104.05000,86.70842,25.29916,0.75399,2.81102,86.70842
104.06001,86.71674,25.35659,0.75406,2.81740,86.71674
104.07001,86.72505,25.35152,0.75413,2.81684,86.72505
104.08000,86.73336,25.41931,0.75420,2.82437,86.73336
104.09001,86.74168,25.54726,0.75428,2.83858,86.74168
104.10001,86.75005,25.57138,0.75435,2.84126,86.75005
104.11001,86.75836,25.47030,0.75442,2.83003,86.75836
104.12000,86.76674,25.41241,0.75449,2.82360,86.76674
104.13001,86.77505,25.41961,0.75457,2.82440,86.77505
104.14001,86.78337,25.34680,0.75464,2.81631,86.78337
104.15000,86.79167,25.23455,0.75471,2.80384,86.79167
104.16000,86.79998,25.18924,0.75478,2.79880,86.79998
104.17001,86.80836,25.20994,0.75486,2.80110,86.80836
104.18001,86.81674,25.27068,0.75493,2.80785,86.81674
104.19000,86.82505,25.31498,0.75500,2.81278,86.82505
104.20001,86.83342,25.33952,0.75507,2.81550,86.83342
104.21001,86.84167,25.33999,0.75514,2.81555,86.84167
104.22000,86.84998,25.42740,0.75522,2.82527,86.84998
104.23000,86.85830,25.45688,0.75529,2.82854,86.85830
104.24001,86.86662,25.46296,0.75536,2.82922,86.86662
104.25001,86.87499,25.49695,0.75543,2.83299,86.87499
104.26000,86.88336,25.47922,0.75551,2.83102,86.88336
104.27001,86.89167,25.47988,0.75558,2.83110,86.89167
104.28001,86.89999,25.56795,0.75565,2.84088,86.89999
104.29001,86.90830,25.56266,0.75572,2.84030,86.90830
104.30000,86.91661,25.52200,0.75580,2.83578,86.91661
104.31001,86.92498,25.50028,0.75587,2.83336,86.92498
104.32001,86.93330,25.49142,0.75594,2.83238,86.93330
104.33000,86.94167,25.55051,0.75601,2.83895,86.94167
104.34001,86.95005,25.52989,0.75609,2.83665,86.95005
104.35001,86.95836,25.57351,0.75616,2.84150,86.95836
104.36001,86.96673,25.59504,0.75623,2.84389,86.96673
104.37000,86.97499,25.52560,0.75630,2.83618,86.97499
104.38001,86.98330,25.41777,0.75638,2.82420,86.98330
104.39001,86.99168,25.35667,0.75645,2.81741,86.99168
104.40000,86.99999,25.26913,0.75652,2.80768,86.99999
104.41000,87.00836,25.30435,0.75659,2.81159,87.00836
104.42001,87.01674,25.34009,0.75667,2.81557,87.01674
104.43001,87.02499,25.43597,0.75674,2.82622,87.02499
104.44000,87.03330,25.47897,0.75681,2.83100,87.03330
104.45001,87.04161,25.47271,0.75688,2.83030,87.04161
104.46001,87.04992,25.50197,0.75696,2.83355,87.04992
104.47000,87.05829,25.50601,0.75703,2.83400,87.05829
104.48000,87.06667,25.49575,0.75710,2.83286,87.06667
104.49001,87.07498,25.42745,0.75717,2.82527,87.07498
104.50001,87.08330,25.39583,0.75725,2.82176,87.08330
104.51000,87.09162,25.40707,0.75732,2.82301,87.09162
104.52001,87.09992,25.45615,0.75739,2.82846,87.09992
104.53001,87.10824,25.46455,0.75746,2.82939,87.10824
104.54001,87.11656,25.54402,0.75754,2.83822,87.11656
104.55000,87.12493,25.50831,0.75761,2.83426,87.12493
104.56001,87.13330,25.46658,0.75768,2.82962,87.13330
104.57001,87.14167,25.47912,0.75775,2.83101,87.14167
104.58000,87.14998,25.47616,0.75783,2.83068,87.14998
104.59001,87.15830,25.47584,0.75790,2.83065,87.15830
104.60001,87.16661,25.51245,0.75797,2.83472,87.16661
104.61001,87.17493,25.47163,0.75804,2.83018,87.17493
104.62000,87.18330,25.41870,0.75812,2.82430,87.18330
104.63001,87.19168,25.41138,0.75819,2.82349,87.19168
104.64001,87.19998,25.38454,0.75826,2.82050,87.19998
104.65000,87.20830,25.36729,0.75833,2.81859,87.20830
104.66000,87.21662,25.35968,0.75841,2.81774,87.21662
104.67001,87.22492,25.35696,0.75848,2.81744,87.22492
104.68001,87.23330,25.39254,0.75855,2.82139,87.23330
104.69000,87.24161,25.46812,0.75862,2.82979,87.24161
104.70001,87.24999,25.56183,0.75870,2.84020,87.24999
104.71001,87.25830,25.55291,0.75877,2.83921,87.25830
104.72000,87.26668,25.51620,0.75884,2.83513,87.26668
104.73000,87.27499,25.47778,0.75891,2.83086,87.27499
104.74001,87.28330,25.37535,0.75899,2.81948,87.28330
104.75001,87.29161,25.37036,0.75906,2.81893,87.29161
104.76000,87.29986,25.42235,0.75913,2.82471,87.29986
104.77001,87.30823,25.50978,0.75920,2.83442,87.30823
104.78001,87.31660,25.57393,0.75927,2.84155,87.31660
104.79001,87.32499,25.55985,0.75935,2.83998,87.32499
104.80000,87.33329,25.56805,0.75942,2.84089,87.33329
104.81001,87.34161,25.52531,0.75949,2.83615,87.34161
104.82001,87.34993,25.52247,0.75956,2.83583,87.34993
104.83000,87.35823,25.56254,0.75964,2.84028,87.35823
104.84001,87.36661,25.57895,0.75971,2.84211,87.36661
104.85001,87.37498,25.62254,0.75978,2.84695,87.37498
104.86001,87.38336,25.63251,0.75986,2.84806,87.38336
104.87000,87.39174,25.60226,0.75993,2.84470,87.39174
