Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
13.86000,115.49998,42.89775,1.00435,4.76642,115.49998
13.87000,115.58330,42.94438,1.00507,4.77160,115.58330
13.88000,115.66667,42.91484,1.00580,4.76832,115.66667
13.89000,115.75005,42.82702,1.00652,4.75856,115.75005
13.90000,115.83336,42.96901,1.00725,4.77433,115.83336
13.91000,115.91673,43.10323,1.00797,4.78925,115.91673
13.92000,116.00011,43.14677,1.00870,4.79409,116.00011
13.93000,116.08336,43.30856,1.00942,4.81206,116.08336
13.94000,116.16667,43.29372,1.01014,4.81041,116.16667
13.95000,116.24998,43.17126,1.01087,4.79681,116.24998
13.96000,116.33329,43.27741,1.01159,4.80860,116.33329
13.97000,116.41661,43.29759,1.01232,4.81084,116.41661
13.98000,116.49999,43.17513,1.01304,4.79724,116.49999
13.99000,116.58330,43.31370,1.01377,4.81263,116.58330
14.00000,116.66667,43.35387,1.01449,4.81710,116.66667
14.01000,116.75005,43.29161,1.01522,4.81018,116.75005
14.02000,116.83342,43.45560,1.01594,4.82840,116.83342
14.03000,116.91667,43.52967,1.01667,4.83663,116.91667
14.04000,117.00004,43.53853,1.01739,4.83761,117.00004
14.05000,117.08330,43.71854,1.01812,4.85762,117.08330
14.06000,117.16668,43.73319,1.01884,4.85924,117.16668
14.07000,117.24998,43.64722,1.01957,4.84969,117.24998
14.08000,117.33330,43.69376,1.02029,4.85486,117.33330
14.09000,117.41661,43.70184,1.02101,4.85576,117.41661
14.10000,117.49999,43.64139,1.02174,4.84904,117.49999
14.11000,117.58330,43.82988,1.02246,4.86999,117.58330
14.12000,117.66667,43.96017,1.02319,4.88446,117.66667
14.13000,117.75005,43.99123,1.02391,4.88791,117.75005
14.14000,117.83335,44.08934,1.02464,4.89882,117.83335
14.15000,117.91667,44.01905,1.02536,4.89101,117.91667
14.16000,117.99999,43.89885,1.02609,4.87765,117.99999
14.17000,118.08324,43.98628,1.02681,4.88736,118.08324
14.18000,118.16661,44.05216,1.02754,4.89468,118.16661
14.19000,118.24992,43.99206,1.02826,4.88801,118.24992
14.20000,118.33323,44.03002,1.02898,4.89222,118.33323
14.21000,118.41661,43.99921,1.02971,4.88880,118.41661
14.22000,118.49998,43.90159,1.03043,4.87795,118.49998
14.23000,118.58337,44.02723,1.03116,4.89191,118.58337
14.24000,118.66674,44.07695,1.03188,4.89744,118.66674
14.25000,118.75005,44.03756,1.03261,4.89306,118.75005
14.26000,118.83336,44.19152,1.03333,4.91017,118.83336
14.27000,118.91667,44.20739,1.03406,4.91193,118.91667
14.28000,118.99993,44.13803,1.03478,4.90423,118.99993
14.29000,119.08324,44.24726,1.03551,4.91636,119.08324
14.30000,119.16655,44.24476,1.03623,4.91608,119.16655
14.31000,119.24992,44.15346,1.03696,4.90594,119.24992
14.32000,119.33330,44.26548,1.03768,4.91839,119.33330
14.33000,119.41668,44.33347,1.03841,4.92594,119.41668
14.34000,119.50005,44.31769,1.03913,4.92419,119.50005
14.35000,119.58342,44.42766,1.03986,4.93641,119.58342
14.36000,119.66674,44.45710,1.04058,4.93968,119.66674
14.37000,119.75011,44.39758,1.04131,4.93306,119.75011
14.38000,119.83336,44.49241,1.04203,4.94360,119.83336
14.39000,119.91668,44.36761,1.04275,4.92973,119.91668
14.40000,119.99998,44.23829,1.04348,4.91537,119.99998
14.41000,120.08330,44.41767,1.04420,4.93530,120.08330
14.42000,120.16667,44.51372,1.04493,4.94597,120.16667
14.43000,120.25005,44.47517,1.04565,4.94169,120.25005
14.44000,120.33336,44.54894,1.04638,4.94988,120.33336
14.45000,120.41673,44.57456,1.04710,4.95273,120.41673
14.46000,120.50005,44.50696,1.04783,4.94522,120.50005
14.47000,120.58336,44.58445,1.04855,4.95383,120.58336
14.48000,120.66667,44.59973,1.04928,4.95553,120.66667
14.49000,120.74999,44.60973,1.05000,4.95664,120.74999
14.50000,120.83329,44.78415,1.05072,4.97602,120.83329
14.51000,120.91667,44.86350,1.05145,4.98483,120.91667
14.52000,120.99999,44.76862,1.05217,4.97429,120.99999
14.53000,121.08336,44.92277,1.05290,4.99142,121.08336
14.54000,121.16673,44.98895,1.05362,4.99877,121.16673
14.55000,121.25004,44.89505,1.05435,4.98834,121.25004
14.56000,121.33336,45.05419,1.05507,5.00602,121.33336
14.57000,121.41674,45.09744,1.05580,5.01083,121.41674
14.58000,121.50005,45.05615,1.05652,5.00624,121.50005
14.59000,121.58330,45.25732,1.05725,5.02859,121.58330
14.60000,121.66660,45.30278,1.05797,5.03364,121.66660
14.61000,121.74998,45.22681,1.05870,5.02520,121.74998
14.62000,121.83330,45.28250,1.05942,5.03139,121.83330
14.63000,121.91661,45.33795,1.06014,5.03755,121.91661
14.64000,121.99998,45.27001,1.06087,5.03000,121.99998
14.65000,122.08330,45.41715,1.06159,5.04635,122.08330
14.66000,122.16668,45.42636,1.06232,5.04737,122.16668
14.67000,122.25005,45.30018,1.06304,5.03335,122.25005
14.68000,122.33336,45.42719,1.06377,5.04747,122.33336
14.69000,122.41667,45.42665,1.06449,5.04741,122.41667
14.70000,122.49999,45.31909,1.06522,5.03545,122.49999
14.71000,122.58329,45.37806,1.06594,5.04201,122.58329
14.72000,122.66668,45.43811,1.06667,5.04868,122.66668
14.73000,122.74992,45.45643,1.06739,5.05071,122.74992
14.74000,122.83330,45.60461,1.06812,5.06718,122.83330
14.75000,122.91661,45.64026,1.06884,5.07114,122.91661
14.76000,122.99999,45.54969,1.06957,5.06108,122.99999
14.77000,123.08329,45.62763,1.07029,5.06974,123.08329
14.78000,123.16667,45.58810,1.07101,5.06534,123.16667
14.79000,123.24998,45.44453,1.07174,5.04939,123.24998
14.80000,123.33330,45.58815,1.07246,5.06535,123.33330
14.81000,123.41660,45.68636,1.07319,5.07626,123.41660
14.82000,123.49992,45.70600,1.07391,5.07844,123.49992
14.83000,123.58323,45.83409,1.07464,5.09268,123.58323
14.84000,123.66655,45.85921,1.07536,5.09547,123.66655
14.85000,123.74992,45.79088,1.07609,5.08788,123.74992
14.86000,123.83330,45.93857,1.07681,5.10429,123.83330
14.87000,123.91668,45.99294,1.07754,5.11033,123.91668
14.88000,124.00005,45.84795,1.07826,5.09422,124.00005
14.89000,124.08336,45.89076,1.07899,5.09897,124.08336
14.90000,124.16674,45.92382,1.07971,5.10265,124.16674
14.91000,124.25005,45.85721,1.08044,5.09524,124.25005
14.92000,124.33330,45.96952,1.08116,5.10772,124.33330
14.93000,124.41668,46.02639,1.08188,5.11404,124.41668
14.94000,124.49998,45.98608,1.08261,5.10956,124.49998
14.95000,124.58336,46.04246,1.08333,5.11583,124.58336
14.96000,124.66673,46.06381,1.08406,5.11820,124.66673
14.97000,124.75004,46.01287,1.08478,5.11254,124.75004
14.98000,124.83343,46.17108,1.08551,5.13012,124.83343
14.99000,124.91673,46.19234,1.08623,5.13248,124.91673
15.00000,125.00010,46.10138,1.08696,5.12238,125.00010
15.01000,125.08342,46.22766,1.08768,5.13641,125.08342
15.02000,125.16667,46.32366,1.08841,5.14707,125.16667
15.03000,125.24999,46.32944,1.08913,5.14772,125.24999
15.04000,125.33329,46.45597,1.08985,5.16177,125.33329
15.05000,125.41661,46.50064,1.09058,5.16674,125.41661
15.06000,125.49998,46.53395,1.09130,5.17044,125.49998
15.07000,125.58335,46.59317,1.09203,5.17702,125.58335
15.08000,125.66673,46.54840,1.09275,5.17204,125.66673
15.09000,125.75003,46.38465,1.09348,5.15385,125.75003
15.10000,125.83342,46.51225,1.09420,5.16803,125.83342
15.11000,125.91674,46.55511,1.09493,5.17279,125.91674
15.12000,126.00005,46.53400,1.09565,5.17044,126.00005
15.13000,126.08329,46.60899,1.09638,5.17878,126.08329
15.14000,126.16660,46.59346,1.09710,5.17705,126.16660
15.15000,126.24999,46.44348,1.09783,5.16039,126.24999
15.16000,126.33330,46.49422,1.09855,5.16602,126.33330
15.17000,126.41661,46.57352,1.09927,5.17484,126.41661
15.18000,126.49998,46.54448,1.10000,5.17161,126.49998
15.19000,126.58330,46.62437,1.10072,5.18049,126.58330
15.20000,126.66667,46.67790,1.10145,5.18643,126.66667
15.21000,126.74998,46.68883,1.10217,5.18765,126.74998
15.22000,126.83329,46.88334,1.10290,5.20926,126.83329
15.23000,126.91661,46.94216,1.10362,5.21580,126.91661
15.24000,126.99998,46.85938,1.10435,5.20660,126.99998
15.25000,127.08329,47.00182,1.10507,5.22242,127.08329
15.26000,127.16666,47.03846,1.10580,5.22650,127.16666
15.27000,127.25005,46.90842,1.10652,5.21205,127.25005
15.28000,127.33336,47.02245,1.10725,5.22472,127.33336
15.29000,127.41667,47.08764,1.10797,5.23196,127.41667
15.30000,127.50004,47.00775,1.10870,5.22308,127.50004
15.31000,127.58330,47.15377,1.10942,5.23931,127.58330
15.32000,127.66661,47.23655,1.11014,5.24851,127.66661
15.33000,127.74992,47.14260,1.11087,5.23807,127.74992
15.34000,127.83323,47.19041,1.11159,5.24338,127.83323
15.35000,127.91661,47.21632,1.11232,5.24626,127.91661
15.36000,127.99992,47.13227,1.11304,5.23692,127.99992
15.37000,128.08323,47.28386,1.11377,5.25376,128.08323
15.38000,128.16660,47.38002,1.11449,5.26445,128.16660
15.39000,128.24997,47.32242,1.11522,5.25805,128.24997
15.40000,128.33329,47.40127,1.11594,5.26681,128.33329
15.41000,128.41666,47.46500,1.11667,5.27389,128.41666
15.42000,128.50004,47.38849,1.11739,5.26539,128.50004
15.43000,128.58330,47.50894,1.11812,5.27877,128.58330
15.44000,128.66661,47.55057,1.11884,5.28340,128.66661
15.45000,128.74998,47.40809,1.11957,5.26756,128.74998
15.46000,128.83330,47.47744,1.12029,5.27527,128.83330
15.47000,128.91660,47.48832,1.12101,5.27648,128.91660
15.48000,128.99998,47.51697,1.12174,5.27966,128.99998
15.49000,129.08329,47.79215,1.12246,5.31024,129.08329
15.50000,129.16666,47.95713,1.12319,5.32857,129.16666
15.51000,129.25004,47.93504,1.12391,5.32612,129.25004
15.52000,129.33335,47.89614,1.12464,5.32179,129.33335
15.53000,129.41673,47.75821,1.12536,5.30647,129.41673
15.54000,129.50005,47.54323,1.12609,5.28258,129.50005
15.55000,129.58328,47.54553,1.12681,5.28284,129.58328
15.56000,129.66667,47.54479,1.12754,5.28275,129.66667
15.57000,129.74999,47.49390,1.12826,5.27710,129.74999
15.58000,129.83330,47.60641,1.12899,5.28960,129.83330
15.59000,129.91661,47.62561,1.12971,5.29173,129.91661
15.60000,129.99998,47.60137,1.13043,5.28904,129.99998
15.61000,130.08329,47.67009,1.13116,5.29668,130.08329
15.62000,130.16666,47.61616,1.13188,5.29068,130.16666
15.63000,130.25003,47.54788,1.13261,5.28310,130.25003
15.64000,130.33335,47.68537,1.13333,5.29837,130.33335
15.65000,130.41667,47.70776,1.13406,5.30086,130.41667
15.66000,130.49997,47.71305,1.13478,5.30145,130.49997
15.67000,130.58329,47.92112,1.13551,5.32457,130.58329
15.68000,130.66666,48.00900,1.13623,5.33433,130.66666
15.69000,130.74997,47.93440,1.13696,5.32604,130.74997
15.70000,130.83328,47.97794,1.13768,5.33088,130.83328
15.71000,130.91668,48.01106,1.13841,5.33456,130.91668
15.72000,131.00005,47.93464,1.13913,5.32607,131.00005
15.73000,131.08335,48.03471,1.13986,5.33719,131.08335
15.74000,131.16673,48.12665,1.14058,5.34741,131.16673
15.75000,131.25004,48.03369,1.14130,5.33708,131.25004
15.76000,131.33335,48.16045,1.14203,5.35116,131.33335
15.77000,131.41672,48.19753,1.14275,5.35528,131.41672
15.78000,131.49998,48.14948,1.14348,5.34994,131.49998
15.79000,131.58323,48.32694,1.14420,5.36966,131.58323
15.80000,131.66660,48.39753,1.14493,5.37750,131.66660
15.81000,131.74998,48.29741,1.14565,5.36638,131.74998
15.82000,131.83328,48.44254,1.14638,5.38250,131.83328
15.83000,131.91667,48.45704,1.14710,5.38412,131.91667
15.84000,132.00005,48.32552,1.14783,5.36950,132.00005
15.85000,132.08336,48.38587,1.14855,5.37621,132.08336
15.86000,132.16667,48.49500,1.14928,5.38833,132.16667
15.87000,132.24998,48.41109,1.15000,5.37901,132.24998
15.88000,132.33329,48.48373,1.15072,5.38708,132.33329
15.89000,132.41661,48.58425,1.15145,5.39825,132.41661
15.90000,132.49998,48.55868,1.15217,5.39541,132.49998
15.91000,132.58330,48.68539,1.15290,5.40949,132.58330
15.92000,132.66667,48.72874,1.15362,5.41430,132.66667
15.93000,132.74997,48.63396,1.15435,5.40377,132.74997
15.94000,132.83335,48.70126,1.15507,5.41125,132.83335
15.95000,132.91666,48.67134,1.15580,5.40793,132.91666
15.96000,132.99997,48.59184,1.15652,5.39909,132.99997
15.97000,133.08329,48.70318,1.15725,5.41146,133.08329
15.98000,133.16660,48.80668,1.15797,5.42296,133.16660
15.99000,133.24991,48.80271,1.15869,5.42252,133.24991
16.00000,133.33322,48.93927,1.15942,5.43770,133.33322
16.01000,133.41653,48.89019,1.16014,5.43224,133.41653
16.02000,133.49992,48.73031,1.16087,5.41448,133.49992
16.03000,133.58329,48.77302,1.16159,5.41922,133.58329
16.04000,133.66667,48.83126,1.16232,5.42570,133.66667
16.05000,133.75004,48.70891,1.16304,5.41210,133.75004
16.06000,133.83335,48.83930,1.16377,5.42659,133.83335
16.07000,133.91673,48.88515,1.16449,5.43168,133.91673
16.08000,134.00003,48.82284,1.16522,5.42476,134.00003
16.09000,134.08335,48.91473,1.16594,5.43497,134.08335
16.10000,134.16666,48.99830,1.16667,5.44425,134.16666
16.11000,134.25005,48.94338,1.16739,5.43815,134.25005
16.12000,134.33336,48.99236,1.16812,5.44360,134.33336
16.13000,134.41667,49.07784,1.16884,5.45309,134.41667
16.14000,134.50011,49.00187,1.16957,5.44465,134.50011
16.15000,134.58341,49.12486,1.17029,5.45832,134.58341
16.16000,134.66673,49.16615,1.17102,5.46291,134.66673
16.17000,134.75004,49.05810,1.17174,5.45090,134.75004
16.18000,134.83335,49.10821,1.17246,5.45647,134.83335
16.19000,134.91667,49.08470,1.17319,5.45386,134.91667
16.20000,134.99998,48.95847,1.17391,5.43983,134.99998
16.21000,135.08329,49.05599,1.17464,5.45067,135.08329
16.22000,135.16660,49.17003,1.17536,5.46334,135.16660
16.23000,135.24997,49.12320,1.17609,5.45813,135.24997
16.24000,135.33329,49.24438,1.17681,5.47160,135.33329
16.25000,135.41668,49.20622,1.17754,5.46736,135.41668
16.26000,135.50005,49.11477,1.17826,5.45720,135.50005
16.27000,135.58342,49.10938,1.17899,5.45660,135.58342
16.28000,135.66679,48.78674,1.17971,5.42075,135.66679
16.29000,135.75010,40.68899,1.18044,4.52100,135.75010
16.30000,135.83342,26.75377,1.18116,2.97264,135.83342
16.31000,135.91667,14.34252,1.18188,1.59361,135.91667
16.32000,135.99998,5.77942,1.18261,0.64216,135.99998
16.33000,136.08323,0.67324,1.18333,0.07480,136.08323
16.34000,136.16661,-1.84950,1.18406,-0.20550,136.16661
16.35000,136.24998,-2.56586,1.18478,-0.28510,136.24998
16.36000,136.33328,-1.99233,1.18551,-0.22137,136.33328
16.37000,136.41666,-1.22040,1.18623,-0.13560,136.41666
16.38000,136.49997,-0.87137,1.18696,-0.09682,136.49997
16.39000,136.58329,-0.64243,1.18768,-0.07138,136.58329
16.40000,136.66667,-0.35429,1.18841,-0.03937,136.66667
16.41000,136.74999,-0.18266,1.18913,-0.02030,136.74999
16.42000,136.83322,-0.09032,1.18985,-0.01004,136.83322
16.43000,136.91661,-0.18511,1.19058,-0.02057,136.91661
16.44000,136.99998,-0.17580,1.19130,-0.01953,136.99998
16.45000,137.08330,0.00642,1.19203,0.00071,137.08330
16.46000,137.16667,0.04594,1.19275,0.00510,137.16667
16.47000,137.25004,-0.06378,1.19348,-0.00709,137.25004
16.48000,137.33335,-0.06725,1.19420,-0.00747,137.33335
16.49000,137.41672,-0.07823,1.19493,-0.00869,137.41672
16.50000,137.50004,-0.25025,1.19565,-0.02781,137.50004
16.51000,137.58334,-0.24024,1.19638,-0.02669,137.58334
16.52000,137.66666,-0.18356,1.19710,-0.02040,137.66666
16.53000,137.74998,-0.15797,1.19783,-0.01755,137.74998
16.54000,137.83323,0.03576,1.19855,0.00397,137.83323
16.55000,137.91653,-0.01355,1.19927,-0.00151,137.91653
16.56000,137.99992,-0.17369,1.20000,-0.01930,137.99992
16.57000,138.08324,-0.12540,1.20072,-0.01393,138.08324
16.58000,138.16661,-0.11273,1.20145,-0.01253,138.16661
16.59000,138.24998,-0.18420,1.20217,-0.02047,138.24998
16.60000,138.33329,-0.05325,1.20290,-0.00592,138.33329
16.61000,138.41666,0.08290,1.20362,0.00921,138.41666
16.62000,138.49998,0.09821,1.20435,0.01091,138.49998
16.63000,138.58329,0.07355,1.20507,0.00817,138.58329
16.64000,138.66660,-0.03684,1.20580,-0.00409,138.66660
16.65000,138.74992,-0.15133,1.20652,-0.01681,138.74992
16.66000,138.83322,-0.02302,1.20725,-0.00256,138.83322
16.67000,138.91667,0.02172,1.20797,0.00241,138.91667
16.68000,139.00004,-0.12231,1.20870,-0.01359,139.00004
16.69000,139.08336,-0.17707,1.20942,-0.01967,139.08336
16.70000,139.16673,-0.26820,1.21015,-0.02980,139.16673
16.71000,139.25004,-0.35378,1.21087,-0.03931,139.25004
16.72000,139.33335,-0.29252,1.21159,-0.03250,139.33335
16.73000,139.41667,-0.24827,1.21232,-0.02759,139.41667
16.74000,139.49998,-0.13874,1.21304,-0.01542,139.49998
16.75000,139.58329,0.03752,1.21377,0.00417,139.58329
16.76000,139.66660,0.08391,1.21449,0.00932,139.66660
16.77000,139.74997,-0.10730,1.21522,-0.01192,139.74997
16.78000,139.83334,-0.13911,1.21594,-0.01546,139.83334
16.79000,139.91673,-0.21876,1.21667,-0.02431,139.91673
16.80000,140.00005,-0.26255,1.21739,-0.02917,140.00005
16.81000,140.08336,-0.18545,1.21812,-0.02061,140.08336
16.82000,140.16673,-0.17898,1.21884,-0.01989,140.16673
16.83000,140.24998,-0.22125,1.21957,-0.02458,140.24998
16.84000,140.33330,-0.09140,1.22029,-0.01016,140.33330
16.85000,140.41661,-0.14712,1.22101,-0.01635,140.41661
16.86000,140.49998,-0.24557,1.22174,-0.02729,140.49998
16.87000,140.58329,-0.13992,1.22246,-0.01555,140.58329
16.88000,140.66666,-0.09023,1.22319,-0.01003,140.66666
16.89000,140.74998,-0.25170,1.22391,-0.02797,140.74998
16.90000,140.83335,-0.22363,1.22464,-0.02485,140.83335
16.91000,140.91672,-0.20210,1.22536,-0.02246,140.91672
16.92000,141.00011,-0.29583,1.22609,-0.03287,141.00011
16.93000,141.08337,-0.25855,1.22681,-0.02873,141.08337
16.94000,141.16667,-0.16186,1.22754,-0.01798,141.16667
16.95000,141.24999,-0.19074,1.22826,-0.02119,141.24999
16.96000,141.33330,-0.14266,1.22899,-0.01585,141.33330
16.97000,141.41661,-0.22515,1.22971,-0.02502,141.41661
16.98000,141.49998,-0.38145,1.23043,-0.04238,141.49998
16.99000,141.58330,-0.29676,1.23116,-0.03297,141.58330
17.00000,141.66667,-0.24868,1.23188,-0.02763,141.66667
17.01000,141.74998,-0.27393,1.23261,-0.03044,141.74998
17.02000,141.83335,-0.16475,1.23333,-0.01831,141.83335
17.03000,141.91667,-0.12824,1.23406,-0.01425,141.91667
17.04000,142.00004,-0.13301,1.23478,-0.01478,142.00004
17.05000,142.08334,0.02745,1.23551,0.00305,142.08334
17.06000,142.16666,-0.00968,1.23623,-0.00108,142.16666
17.07000,142.24998,-0.11425,1.23696,-0.01269,142.24998
17.08000,142.33328,-0.04631,1.23768,-0.00515,142.33328
17.09000,142.41667,-0.07054,1.23841,-0.00784,142.41667
17.10000,142.50005,-0.16877,1.23913,-0.01875,142.50005
17.11000,142.58335,0.01043,1.23986,0.00116,142.58335
17.12000,142.66673,0.03784,1.24058,0.00420,142.66673
17.13000,142.75004,-0.09520,1.24130,-0.01058,142.75004
17.14000,142.83336,0.00744,1.24203,0.00083,142.83336
17.15000,142.91666,-0.03331,1.24275,-0.00370,142.91666
17.16000,142.99998,-0.02469,1.24348,-0.00274,142.99998
17.17000,143.08329,0.12116,1.24420,0.01346,143.08329
17.18000,143.16655,0.17905,1.24493,0.01989,143.16655
17.19000,143.24992,0.11895,1.24565,0.01322,143.24992
17.20000,143.33323,0.12123,1.24638,0.01347,143.33323
17.21000,143.41654,0.02936,1.24710,0.00326,143.41654
17.22000,143.49997,-0.12150,1.24783,-0.01350,143.49997
17.23000,143.58329,-0.08060,1.24855,-0.00896,143.58329
17.24000,143.66667,-0.18124,1.24928,-0.02014,143.66667
17.25000,143.75004,-0.29909,1.25000,-0.03323,143.75004
17.26000,143.83336,-0.20710,1.25072,-0.02301,143.83336
17.27000,143.91673,-0.17159,1.25145,-0.01907,143.91673
17.28000,144.00004,-0.22566,1.25217,-0.02507,144.00004
17.29000,144.08335,-0.10477,1.25290,-0.01164,144.08335
17.30000,144.16672,-0.06466,1.25362,-0.00718,144.16672
17.31000,144.25004,-0.14012,1.25435,-0.01557,144.25004
17.32000,144.33342,-0.15750,1.25507,-0.01750,144.33342
17.33000,144.41674,-0.24210,1.25580,-0.02690,144.41674
17.34000,144.50005,-0.38187,1.25652,-0.04243,144.50005
17.35000,144.58336,-0.21650,1.25725,-0.02406,144.58336
17.36000,144.66673,-0.09057,1.25797,-0.01006,144.66673
17.37000,144.75005,-0.12905,1.25870,-0.01434,144.75005
17.38000,144.83330,-0.02219,1.25942,-0.00247,144.83330
17.39000,144.91667,0.03916,1.26014,0.00435,144.91667
17.40000,145.00004,-0.11572,1.26087,-0.01286,145.00004
17.41000,145.08336,-0.09525,1.26159,-0.01058,145.08336
17.42000,145.16673,-0.08290,1.26232,-0.00921,145.16673
17.43000,145.25004,-0.20590,1.26304,-0.02288,145.25004
17.44000,145.33341,-0.22106,1.26377,-0.02456,145.33341
17.45000,145.41673,-0.25422,1.26449,-0.02825,145.41673
17.46000,145.50011,-0.31295,1.26522,-0.03477,145.50011
17.47000,145.58335,-0.14805,1.26594,-0.01645,145.58335
17.48000,145.66666,-0.06277,1.26667,-0.00697,145.66666
17.49000,145.75005,-0.13945,1.26739,-0.01549,145.75005
17.50000,145.83329,-0.17913,1.26812,-0.01990,145.83329
17.51000,145.91659,-0.17609,1.26884,-0.01957,145.91659
17.52000,145.99998,-0.16887,1.26957,-0.01876,145.99998
17.53000,146.08330,-0.08195,1.27029,-0.00911,146.08330
17.54000,146.16667,-0.13541,1.27101,-0.01505,146.16667
17.55000,146.25004,-0.28354,1.27174,-0.03150,146.25004
17.56000,146.33335,-0.19152,1.27246,-0.02128,146.33335
17.57000,146.41667,-0.21393,1.27319,-0.02377,146.41667
17.58000,146.49997,-0.38686,1.27391,-0.04298,146.49997
17.59000,146.58329,-0.24974,1.27464,-0.02775,146.58329
17.60000,146.66661,-0.15197,1.27536,-0.01689,146.66661
17.61000,146.74991,-0.23041,1.27609,-0.02560,146.74991
17.62000,146.83323,-0.21560,1.27681,-0.02396,146.83323
17.63000,146.91660,-0.27724,1.27754,-0.03080,146.91660
17.64000,146.99997,-0.33217,1.27826,-0.03691,146.99997
17.65000,147.08336,-0.20935,1.27899,-0.02326,147.08336
17.66000,147.16673,-0.17026,1.27971,-0.01892,147.16673
17.67000,147.25004,-0.23394,1.28044,-0.02599,147.25004
17.68000,147.33336,-0.05285,1.28116,-0.00587,147.33336
17.69000,147.41667,0.04220,1.28188,0.00469,147.41667
17.70000,147.49998,0.00590,1.28261,0.00066,147.49998
17.71000,147.58329,0.02611,1.28333,0.00290,147.58329
17.72000,147.66661,0.06360,1.28406,0.00707,147.66661
17.73000,147.74998,-0.12993,1.28478,-0.01444,147.74998
17.74000,147.83329,-0.20820,1.28551,-0.02313,147.83329
17.75000,147.91667,-0.22701,1.28623,-0.02522,147.91667
17.76000,147.99997,-0.31657,1.28696,-0.03517,147.99997
17.77000,148.08329,-0.24496,1.28768,-0.02722,148.08329
17.78000,148.16667,-0.21805,1.28841,-0.02423,148.16667
17.79000,148.24999,-0.32164,1.28913,-0.03574,148.24999
17.80000,148.33330,-0.21670,1.28985,-0.02408,148.33330
17.81000,148.41661,-0.12461,1.29058,-0.01385,148.41661
17.82000,148.49992,-0.21724,1.29130,-0.02414,148.49992
17.83000,148.58323,-0.12429,1.29203,-0.01381,148.58323
17.84000,148.66660,-0.12838,1.29275,-0.01426,148.66660
17.85000,148.74998,-0.22370,1.29348,-0.02486,148.74998
17.86000,148.83335,-0.17724,1.29420,-0.01969,148.83335
17.87000,148.91672,-0.18998,1.29493,-0.02111,148.91672
17.88000,149.00004,-0.29052,1.29565,-0.03228,149.00004
17.89000,149.08335,-0.17702,1.29638,-0.01967,149.08335
17.90000,149.16666,-0.13563,1.29710,-0.01507,149.16666
17.91000,149.24997,-0.21876,1.29783,-0.02431,149.24997
17.92000,149.33328,-0.13421,1.29855,-0.01491,149.33328
17.93000,149.41667,-0.15457,1.29928,-0.01717,149.41667
17.94000,149.49999,-0.23272,1.30000,-0.02586,149.49999
17.95000,149.58329,-0.08136,1.30072,-0.00904,149.58329
17.96000,149.66667,-0.11308,1.30145,-0.01256,149.66667
17.97000,149.75004,-0.22454,1.30217,-0.02495,149.75004
17.98000,149.83336,-0.11646,1.30290,-0.01294,149.83336
17.99000,149.91666,-0.05207,1.30362,-0.00579,149.91666
18.00000,150.00003,-0.21961,1.30435,-0.02440,150.00003
18.01000,150.08329,-0.21354,1.30507,-0.02373,150.08329
18.02000,150.16660,-0.19120,1.30580,-0.02124,150.16660
18.03000,150.24997,-0.26118,1.30652,-0.02902,150.24997
18.04000,150.33329,-0.24376,1.30725,-0.02708,150.33329
18.05000,150.41660,-0.26029,1.30797,-0.02892,150.41660
18.06000,150.49999,-0.35275,1.30870,-0.03919,150.49999
18.07000,150.58336,-0.26257,1.30942,-0.02917,150.58336
18.08000,150.66673,-0.30695,1.31015,-0.03411,150.66673
18.09000,150.75005,-0.32539,1.31087,-0.03615,150.75005
18.10000,150.83335,-0.17587,1.31159,-0.01954,150.83335
18.11000,150.91673,-0.12951,1.31232,-0.01439,150.91673
18.12000,151.00004,-0.21785,1.31304,-0.02421,151.00004
18.13000,151.08335,-0.15633,1.31377,-0.01737,151.08335
18.14000,151.16666,-0.14869,1.31449,-0.01652,151.16666
18.15000,151.24998,-0.30773,1.31522,-0.03419,151.24998
18.16000,151.33329,-0.22579,1.31594,-0.02509,151.33329
18.17000,151.41666,-0.20805,1.31667,-0.02312,151.41666
18.18000,151.50005,-0.18667,1.31739,-0.02074,151.50005
18.19000,151.58336,-0.01519,1.31812,-0.00169,151.58336
18.20000,151.66673,0.06923,1.31884,0.00769,151.66673
18.21000,151.75004,-0.02804,1.31957,-0.00312,151.75004
18.22000,151.83330,0.03274,1.32029,0.00364,151.83330
18.23000,151.91667,0.11354,1.32101,0.01262,151.91667
18.24000,151.99998,0.13607,1.32174,0.01512,151.99998
18.25000,152.08329,0.17646,1.32246,0.01961,152.08329
18.26000,152.16661,0.10384,1.32319,0.01154,152.16661
18.27000,152.24998,-0.11900,1.32391,-0.01322,152.24998
18.28000,152.33329,-0.16279,1.32464,-0.01809,152.33329
18.29000,152.41667,-0.22559,1.32536,-0.02507,152.41667
18.30000,152.50011,-0.34075,1.32609,-0.03786,152.50011
18.31000,152.58342,-0.24229,1.32681,-0.02692,152.58342
18.32000,152.66674,-0.23039,1.32754,-0.02560,152.66674
18.33000,152.75004,-0.27663,1.32826,-0.03074,152.75004
18.34000,152.83328,-0.19238,1.32899,-0.02138,152.83328
18.35000,152.91660,-0.17568,1.32971,-0.01952,152.91660
18.36000,152.99991,-0.23720,1.33043,-0.02636,152.99991
18.37000,153.08316,-0.11484,1.33116,-0.01276,153.08316
