Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
18.04000,150.33329,50.62396,1.30725,5.62488,150.33329
18.05000,150.41666,50.84169,1.30797,5.64908,150.41666
18.06000,150.49999,50.86196,1.30870,5.65133,150.49999
18.07000,150.58336,50.77943,1.30942,5.64216,150.58336
18.08000,150.66667,50.83841,1.31015,5.64871,150.66667
18.09000,150.75005,50.79276,1.31087,5.64364,150.75005
18.10000,150.83342,50.79006,1.31159,5.64334,150.83342
18.11000,150.91673,50.91080,1.31232,5.65676,150.91673
18.12000,151.00010,50.90380,1.31304,5.65598,151.00010
18.13000,151.08341,50.89332,1.31377,5.65481,151.08341
18.14000,151.16666,51.02689,1.31449,5.66965,151.16666
18.15000,151.24998,51.02973,1.31522,5.66997,151.24998
18.16000,151.33329,51.03585,1.31594,5.67065,151.33329
18.17000,151.41654,51.22757,1.31667,5.69195,151.41654
18.18000,151.49991,51.18897,1.31739,5.68766,151.49991
18.19000,151.58328,51.10654,1.31812,5.67850,151.58328
18.20000,151.66667,51.22061,1.31884,5.69118,151.66667
18.21000,151.75004,51.11207,1.31957,5.67912,151.75004
18.22000,151.83336,51.06133,1.32029,5.67348,151.83336
18.23000,151.91667,51.16066,1.32101,5.68452,151.91667
18.24000,152.00004,51.13137,1.32174,5.68126,152.00004
18.25000,152.08336,51.10957,1.32246,5.67884,152.08336
18.26000,152.16666,51.26127,1.32319,5.69570,152.16666
18.27000,152.24998,51.27640,1.32391,5.69738,152.24998
18.28000,152.33335,51.26220,1.32464,5.69580,152.33335
18.29000,152.41667,51.42619,1.32536,5.71402,152.41667
18.30000,152.50004,51.39239,1.32609,5.71027,152.50004
18.31000,152.58342,51.33969,1.32681,5.70441,152.58342
18.32000,152.66674,51.48482,1.32754,5.72054,152.66674
18.33000,152.75011,51.47983,1.32826,5.71998,152.75011
18.34000,152.83342,51.42894,1.32899,5.71433,152.83342
18.35000,152.91673,51.61384,1.32971,5.73487,152.91673
18.36000,153.00005,51.59596,1.33044,5.73288,153.00005
18.37000,153.08335,51.54120,1.33116,5.72680,153.08335
18.38000,153.16667,51.65362,1.33188,5.73929,153.16667
18.39000,153.25004,51.65043,1.33261,5.73894,153.25004
18.40000,153.33335,51.55320,1.33333,5.72813,153.33335
18.41000,153.41667,51.57755,1.33406,5.73084,153.41667
18.42000,153.50004,51.48027,1.33478,5.72003,153.50004
18.43000,153.58341,51.39445,1.33551,5.71049,153.58341
18.44000,153.66666,51.50378,1.33623,5.72264,153.66666
18.45000,153.75005,51.56099,1.33696,5.72900,153.75005
18.46000,153.83336,51.56045,1.33768,5.72894,153.83336
18.47000,153.91667,51.67174,1.33841,5.74130,153.91667
18.48000,153.99999,51.69858,1.33913,5.74429,153.99999
18.49000,154.08336,51.70779,1.33986,5.74531,154.08336
18.50000,154.16667,51.93017,1.34058,5.77002,154.16667
18.51000,154.25011,51.92317,1.34131,5.76924,154.25011
18.52000,154.33341,51.85528,1.34203,5.76170,154.33341
18.53000,154.41673,51.99267,1.34275,5.77696,154.41673
18.54000,154.50010,52.02054,1.34348,5.78006,154.50010
18.55000,154.58341,51.92866,1.34420,5.76985,154.58341
18.56000,154.66667,51.92924,1.34493,5.76992,154.66667
18.57000,154.74997,51.89975,1.34565,5.76664,154.74997
18.58000,154.83335,51.83593,1.34638,5.75955,154.83335
18.59000,154.91660,52.00492,1.34710,5.77832,154.91660
18.60000,154.99997,52.03818,1.34783,5.78202,154.99997
18.61000,155.08336,52.03274,1.34855,5.78142,155.08336
18.62000,155.16668,52.14555,1.34928,5.79395,155.16668
18.63000,155.25005,52.06556,1.35000,5.78506,155.25005
18.64000,155.33342,51.96108,1.35073,5.77345,155.33342
18.65000,155.41667,52.06350,1.35145,5.78483,155.41667
18.66000,155.50004,52.05826,1.35217,5.78425,155.50004
18.67000,155.58335,52.07555,1.35290,5.78617,155.58335
18.68000,155.66667,52.25512,1.35362,5.80612,155.66667
18.69000,155.74998,52.28240,1.35435,5.80916,155.74998
18.70000,155.83329,52.30870,1.35507,5.81208,155.83329
18.71000,155.91661,52.42421,1.35580,5.82491,155.91661
18.72000,155.99998,52.41000,1.35652,5.82333,155.99998
18.73000,156.08335,52.40050,1.35725,5.82228,156.08335
18.74000,156.16666,52.51336,1.35797,5.83482,156.16666
18.75000,156.24997,52.48245,1.35870,5.83138,156.24997
18.76000,156.33335,52.36871,1.35942,5.81875,156.33335
18.77000,156.41667,52.40677,1.36014,5.82297,156.41667
18.78000,156.49999,52.33682,1.36087,5.81520,156.49999
18.79000,156.58328,52.28799,1.36159,5.80978,156.58328
18.80000,156.66660,52.39864,1.36232,5.82207,156.66660
18.81000,156.74997,52.40280,1.36304,5.82253,156.74997
18.82000,156.83329,52.39516,1.36377,5.82168,156.83329
18.83000,156.91660,52.64820,1.36449,5.84980,156.91660
18.84000,156.99998,52.74916,1.36522,5.86102,156.99998
18.85000,157.08335,52.64737,1.36594,5.84971,157.08335
18.86000,157.16674,52.67363,1.36667,5.85262,157.16674
18.87000,157.25011,52.55127,1.36739,5.83903,157.25011
18.88000,157.33341,52.39585,1.36812,5.82176,157.33341
18.89000,157.41672,52.52075,1.36884,5.83564,157.41672
18.90000,157.50004,52.57688,1.36957,5.84188,157.50004
18.91000,157.58336,52.64992,1.37029,5.84999,157.58336
18.92000,157.66667,52.84678,1.37101,5.87186,157.66667
18.93000,157.75004,52.89062,1.37174,5.87674,157.75004
18.94000,157.83342,52.91182,1.37246,5.87909,157.83342
18.95000,157.91671,53.11608,1.37319,5.90179,157.91671
18.96000,158.00016,53.10492,1.37391,5.90055,158.00016
18.97000,158.08348,52.94969,1.37464,5.88330,158.08348
18.98000,158.16672,52.96566,1.37536,5.88507,158.16672
18.99000,158.25011,52.88273,1.37609,5.87586,158.25011
19.00000,158.33335,52.89115,1.37681,5.87679,158.33335
19.01000,158.41665,53.02071,1.37754,5.89119,158.41665
19.02000,158.49996,53.05265,1.37826,5.89474,158.49996
19.03000,158.58328,53.01797,1.37899,5.89089,158.58328
19.04000,158.66660,53.09997,1.37971,5.90000,158.66660
19.05000,158.74999,53.05235,1.38043,5.89471,158.74999
19.06000,158.83336,53.01195,1.38116,5.89022,158.83336
19.07000,158.91666,53.11564,1.38188,5.90174,158.91666
19.08000,159.00010,53.03927,1.38261,5.89325,159.00010
19.09000,159.08340,52.97227,1.38333,5.88581,159.08340
19.10000,159.16666,53.16325,1.38406,5.90703,159.16666
19.11000,159.25003,53.20856,1.38478,5.91206,159.25003
19.12000,159.33335,53.22575,1.38551,5.91397,159.33335
19.13000,159.41666,53.33674,1.38623,5.92630,159.41666
19.14000,159.50004,53.29531,1.38696,5.92170,159.50004
19.15000,159.58333,53.33459,1.38768,5.92607,159.58333
19.16000,159.66665,53.48036,1.38841,5.94226,159.66665
19.17000,159.75004,53.46003,1.38913,5.94000,159.75004
19.18000,159.83336,53.46944,1.38986,5.94105,159.83336
19.19000,159.91667,53.64313,1.39058,5.96035,159.91667
19.20000,159.99997,53.60267,1.39130,5.95585,159.99997
19.21000,160.08329,53.57499,1.39203,5.95278,160.08329
19.22000,160.16660,53.73414,1.39275,5.97046,160.16660
19.23000,160.24992,53.69897,1.39348,5.96655,160.24992
19.24000,160.33329,53.56339,1.39420,5.95149,160.33329
19.25000,160.41666,53.59199,1.39493,5.95467,160.41666
19.26000,160.50003,53.49863,1.39565,5.94429,160.50003
19.27000,160.58343,53.44661,1.39638,5.93851,160.58343
19.28000,160.66672,53.67536,1.39710,5.96393,160.66672
19.29000,160.75009,53.75628,1.39783,5.97292,160.75009
19.30000,160.83341,53.78817,1.39855,5.97646,160.83341
19.31000,160.91667,53.98003,1.39928,5.99778,160.91667
19.32000,161.00004,53.94476,1.40000,5.99386,161.00004
19.33000,161.08336,53.79326,1.40072,5.97703,161.08336
19.34000,161.16666,53.83681,1.40145,5.98187,161.16666
19.35000,161.24997,53.83509,1.40217,5.98168,161.24997
19.36000,161.33334,53.86129,1.40290,5.98459,161.33334
19.37000,161.41666,54.02230,1.40362,6.00248,161.41666
19.38000,161.50003,54.00428,1.40435,6.00047,161.50003
19.39000,161.58335,53.94765,1.40507,5.99418,161.58335
19.40000,161.66667,53.98728,1.40580,5.99859,161.66667
19.41000,161.74996,53.90357,1.40652,5.98929,161.74996
19.42000,161.83328,53.84856,1.40725,5.98317,161.83328
19.43000,161.91659,53.94687,1.40797,5.99410,161.91659
19.44000,161.99997,53.93722,1.40870,5.99302,161.99997
19.45000,162.08328,53.84734,1.40942,5.98304,162.08328
19.46000,162.16667,54.00046,1.41015,6.00005,162.16667
19.47000,162.25005,54.10033,1.41087,6.01115,162.25005
19.48000,162.33342,54.13237,1.41159,6.01471,162.33342
19.49000,162.41672,54.22597,1.41232,6.02511,162.41672
19.50000,162.50009,54.15539,1.41304,6.01727,162.50009
19.51000,162.58340,54.04052,1.41377,6.00450,162.58340
19.52000,162.66672,54.11635,1.41449,6.01293,162.66672
19.53000,162.75009,54.10337,1.41522,6.01149,162.75009
19.54000,162.83335,54.03538,1.41594,6.00393,162.83335
19.55000,162.91665,54.11953,1.41667,6.01328,162.91665
19.56000,163.00002,54.11326,1.41739,6.01258,163.00002
19.57000,163.08336,54.11150,1.41812,6.01239,163.08336
19.58000,163.16667,54.40010,1.41884,6.04446,163.16667
19.59000,163.25004,54.45521,1.41957,6.05058,163.25004
19.60000,163.33336,54.50257,1.42029,6.05584,163.33336
19.61000,163.41660,54.65442,1.42101,6.07271,163.41660
19.62000,163.49997,54.56091,1.42174,6.06232,163.49997
19.63000,163.58335,54.37194,1.42246,6.04133,163.58335
19.64000,163.66666,54.39516,1.42319,6.04391,163.66666
19.65000,163.74998,54.48989,1.42391,6.05443,163.74998
19.66000,163.83329,54.50487,1.42464,6.05610,163.83329
19.67000,163.91659,54.70708,1.42536,6.07856,163.91659
19.68000,163.99996,54.64080,1.42609,6.07120,163.99996
19.69000,164.08334,54.46686,1.42681,6.05187,164.08334
19.70000,164.16665,54.52128,1.42754,6.05792,164.16665
19.71000,164.25004,54.55244,1.42826,6.06138,164.25004
19.72000,164.33341,54.56174,1.42899,6.06242,164.33341
19.73000,164.41667,54.72706,1.42971,6.08078,164.41667
19.74000,164.49997,54.71903,1.43043,6.07989,164.49997
19.75000,164.58329,54.60705,1.43116,6.06745,164.58329
19.76000,164.66660,54.70908,1.43188,6.07879,164.66660
19.77000,164.74998,54.68767,1.43261,6.07641,164.74998
19.78000,164.83329,54.62528,1.43333,6.06948,164.83329
19.79000,164.91661,54.70649,1.43406,6.07850,164.91661
19.80000,164.99998,54.70350,1.43478,6.07817,164.99998
19.81000,165.08335,54.72387,1.43551,6.08043,165.08335
19.82000,165.16665,54.88606,1.43623,6.09845,165.16665
19.83000,165.25002,54.85901,1.43696,6.09545,165.25002
19.84000,165.33334,54.80778,1.43768,6.08975,165.33334
19.85000,165.41665,54.91691,1.43841,6.10188,165.41665
19.86000,165.49997,54.86915,1.43913,6.09657,165.49997
19.87000,165.58329,54.78736,1.43985,6.08748,165.58329
19.88000,165.66658,54.93940,1.44058,6.10438,165.66658
19.89000,165.74997,54.96845,1.44130,6.10760,165.74997
19.90000,165.83335,54.90922,1.44203,6.10103,165.83335
19.91000,165.91666,55.00371,1.44275,6.11152,165.91666
19.92000,166.00003,55.10207,1.44348,6.12245,166.00003
19.93000,166.08335,55.13190,1.44420,6.12577,166.08335
19.94000,166.16667,55.25215,1.44493,6.13913,166.16667
19.95000,166.25004,55.20439,1.44565,6.13382,166.25004
19.96000,166.33334,55.14835,1.44638,6.12759,166.33334
19.97000,166.41660,55.32729,1.44710,6.14748,166.41660
19.98000,166.49991,55.38288,1.44783,6.15365,166.49991
19.99000,166.58328,55.34218,1.44855,6.14913,166.58328
20.00000,166.66660,55.37789,1.44927,6.15310,166.66660
20.01000,166.74997,55.28688,1.45000,6.14299,166.74997
20.02000,166.83334,55.24231,1.45072,6.13803,166.83334
20.03000,166.91666,55.37867,1.45145,6.15319,166.91666
20.04000,167.00003,55.37725,1.45217,6.15303,167.00003
20.05000,167.08340,55.25724,1.45290,6.13969,167.08340
20.06000,167.16667,55.25504,1.45362,6.13945,167.16667
20.07000,167.25004,55.19617,1.45435,6.13291,167.25004
20.08000,167.33335,55.19969,1.45507,6.13330,167.33335
20.09000,167.41665,55.37696,1.45580,6.15300,167.41665
20.10000,167.50002,55.39057,1.45652,6.15451,167.50002
20.11000,167.58341,55.48511,1.45725,6.16501,167.58341
20.12000,167.66673,55.69049,1.45797,6.18783,167.66673
20.13000,167.75016,55.68026,1.45870,6.18670,167.75016
20.14000,167.83347,55.64533,1.45942,6.18281,167.83347
20.15000,167.91679,55.73565,1.46015,6.19285,167.91679
20.16000,168.00016,55.67702,1.46087,6.18634,168.00016
20.17000,168.08340,55.64259,1.46159,6.18251,168.08340
20.18000,168.16666,55.73482,1.46232,6.19276,168.16666
20.19000,168.24998,55.70313,1.46304,6.18924,168.24998
20.20000,168.33330,55.72057,1.46377,6.19117,168.33330
20.21000,168.41659,55.80580,1.46449,6.20064,168.41659
20.22000,168.49997,55.80432,1.46522,6.20048,168.49997
20.23000,168.58334,55.76749,1.46594,6.19639,168.58334
20.24000,168.66671,55.90694,1.46667,6.21188,168.66671
20.25000,168.75010,55.88250,1.46739,6.20917,168.75010
20.26000,168.83342,55.79262,1.46812,6.19918,168.83342
20.27000,168.91666,55.86648,1.46884,6.20739,168.91666
20.28000,169.00005,55.78836,1.46957,6.19871,169.00005
20.29000,169.08335,55.70906,1.47029,6.18990,169.08335
20.30000,169.16666,55.88328,1.47101,6.20925,169.16666
20.31000,169.25003,55.91772,1.47174,6.21308,169.25003
20.32000,169.33335,55.94877,1.47246,6.21653,169.33335
20.33000,169.41672,56.10562,1.47319,6.23396,169.41672
20.34000,169.50009,56.00672,1.47391,6.22297,169.50009
20.35000,169.58341,55.94084,1.47464,6.21565,169.58341
20.36000,169.66665,56.07677,1.47536,6.23075,169.66665
20.37000,169.75002,56.07045,1.47609,6.23005,169.75002
20.38000,169.83334,55.97900,1.47681,6.21989,169.83334
20.39000,169.91666,56.08852,1.47754,6.23206,169.91666
20.40000,169.99997,56.13270,1.47826,6.23697,169.99997
20.41000,170.08329,56.16635,1.47899,6.24071,170.08329
20.42000,170.16659,56.26873,1.47971,6.25208,170.16659
20.43000,170.24998,56.21862,1.48043,6.24651,170.24998
20.44000,170.33335,56.12678,1.48116,6.23631,170.33335
20.45000,170.41666,56.30552,1.48188,6.25617,170.41666
20.46000,170.50009,56.29743,1.48261,6.25527,170.50009
20.47000,170.58341,56.19398,1.48333,6.24378,170.58341
20.48000,170.66672,56.29572,1.48406,6.25508,170.66672
20.49000,170.75004,56.35288,1.48478,6.26143,170.75004
20.50000,170.83334,56.33765,1.48551,6.25974,170.83334
20.51000,170.91665,56.48332,1.48623,6.27592,170.91665
20.52000,171.00003,56.36233,1.48696,6.26248,171.00003
20.53000,171.08334,56.30081,1.48768,6.25565,171.08334
20.54000,171.16666,56.45065,1.48841,6.27229,171.16666
20.55000,171.25005,56.45516,1.48913,6.27280,171.25005
20.56000,171.33335,56.46059,1.48986,6.27340,171.33335
20.57000,171.41666,56.61200,1.49058,6.29022,171.41666
20.58000,171.50003,56.60548,1.49130,6.28950,171.50003
20.59000,171.58335,56.46534,1.49203,6.27393,171.58335
20.60000,171.66667,56.53842,1.49275,6.28205,171.66667
20.61000,171.74998,56.53588,1.49348,6.28176,171.74998
20.62000,171.83328,56.49595,1.49420,6.27733,171.83328
20.63000,171.91660,56.68674,1.49493,6.29853,171.91660
20.64000,171.99997,56.70305,1.49565,6.30034,171.99997
20.65000,172.08334,56.62875,1.49638,6.29208,172.08334
20.66000,172.16671,56.72828,1.49710,6.30314,172.16671
20.67000,172.25010,56.66039,1.49783,6.29560,172.25010
20.68000,172.33342,56.65157,1.49855,6.29462,172.33342
20.69000,172.41674,56.84897,1.49928,6.31655,172.41674
20.70000,172.50011,56.82806,1.50000,6.31423,172.50011
20.71000,172.58340,56.77036,1.50073,6.30782,172.58340
20.72000,172.66667,56.90667,1.50145,6.32296,172.66667
20.73000,172.75004,56.96609,1.50217,6.32957,172.75004
20.74000,172.83335,56.92430,1.50290,6.32492,172.83335
20.75000,172.91667,57.03080,1.50362,6.33675,172.91667
20.76000,173.00004,56.99053,1.50435,6.33228,173.00004
20.77000,173.08334,56.91054,1.50507,6.32339,173.08334
20.78000,173.16671,57.03192,1.50580,6.33688,173.16671
20.79000,173.25010,57.00204,1.50652,6.33356,173.25010
20.80000,173.33342,56.94782,1.50725,6.32754,173.33342
20.81000,173.41666,57.18925,1.50797,6.35436,173.41666
20.82000,173.49998,57.28276,1.50870,6.36475,173.49998
20.83000,173.58327,57.27497,1.50942,6.36389,173.58327
20.84000,173.66659,57.37377,1.51014,6.37486,173.66659
20.85000,173.74998,57.30079,1.51087,6.36675,173.74998
20.86000,173.83335,57.13610,1.51159,6.34846,173.83335
20.87000,173.91667,57.17519,1.51232,6.35280,173.91667
20.88000,174.00004,57.20595,1.51304,6.35622,174.00004
20.89000,174.08341,57.07512,1.51377,6.34168,174.08341
20.90000,174.16673,57.19954,1.51449,6.35550,174.16673
20.91000,174.25010,57.25787,1.51522,6.36199,174.25010
20.92000,174.33340,57.23559,1.51594,6.35951,174.33340
20.93000,174.41666,57.36470,1.51667,6.37386,174.41666
20.94000,174.49997,57.34717,1.51739,6.37191,174.49997
20.95000,174.58329,57.33341,1.51812,6.37038,174.58329
20.96000,174.66666,57.49167,1.51884,6.38796,174.66666
20.97000,174.74996,57.59443,1.51956,6.39938,174.74996
20.98000,174.83341,57.49990,1.52029,6.38888,174.83341
20.99000,174.91672,57.61422,1.52101,6.40158,174.91672
21.00000,175.00009,57.59017,1.52174,6.39891,175.00009
21.01000,175.08341,57.45062,1.52246,6.38340,175.08341
21.02000,175.16667,57.58405,1.52319,6.39823,175.16667
21.03000,175.24997,57.64258,1.52391,6.40473,175.24997
21.04000,175.33334,57.63720,1.52464,6.40413,175.33334
21.05000,175.41660,57.75152,1.52536,6.41684,175.41660
21.06000,175.49997,57.65483,1.52609,6.40609,175.49997
21.07000,175.58329,57.50984,1.52681,6.38998,175.58329
21.08000,175.66666,57.58836,1.52754,6.39871,175.66666
21.09000,175.75005,57.60741,1.52826,6.40082,175.75005
21.10000,175.83335,57.65130,1.52899,6.40570,175.83335
21.11000,175.91666,57.86707,1.52971,6.42967,175.91666
21.12000,176.00004,57.88235,1.53044,6.43137,176.00004
21.13000,176.08335,57.80461,1.53116,6.42273,176.08335
21.14000,176.16667,57.86153,1.53188,6.42906,176.16667
21.15000,176.24998,57.83543,1.53261,6.42616,176.24998
21.16000,176.33328,57.82553,1.53333,6.42506,176.33328
21.17000,176.41660,57.98394,1.53406,6.44266,176.41660
21.18000,176.49997,57.94617,1.53478,6.43846,176.49997
21.19000,176.58334,57.88024,1.53551,6.43114,176.58334
21.20000,176.66666,58.03464,1.53623,6.44829,176.66666
21.21000,176.74997,58.00407,1.53696,6.44490,176.74997
21.22000,176.83335,58.01740,1.53768,6.44638,176.83335
21.23000,176.91666,58.13167,1.53841,6.45907,176.91666
21.24000,176.99996,58.08362,1.53913,6.45374,176.99996
21.25000,177.08335,58.05531,1.53986,6.45059,177.08335
21.26000,177.16667,58.23615,1.54058,6.47068,177.16667
21.27000,177.24998,58.12011,1.54130,6.45779,177.24998
21.28000,177.33335,57.96567,1.54203,6.44063,177.33335
21.29000,177.41673,58.04586,1.54275,6.44954,177.41673
21.30000,177.50010,57.96714,1.54348,6.44079,177.50010
21.31000,177.58342,57.93021,1.54420,6.43669,177.58342
21.32000,177.66671,58.10591,1.54493,6.45621,177.66671
21.33000,177.75008,58.24193,1.54565,6.47133,177.75008
21.34000,177.83340,58.22812,1.54638,6.46979,177.83340
21.35000,177.91672,58.34347,1.54710,6.48261,177.91672
21.36000,178.00003,58.27387,1.54783,6.47487,178.00003
21.37000,178.08342,58.18252,1.54855,6.46472,178.08342
21.38000,178.16665,58.28934,1.54928,6.47659,178.16665
21.39000,178.25004,58.33436,1.55000,6.48160,178.25004
21.40000,178.33341,58.32211,1.55073,6.48024,178.33341
21.41000,178.41673,58.42777,1.55145,6.49197,178.41673
21.42000,178.50010,58.31232,1.55217,6.47915,178.50010
21.43000,178.58341,58.24923,1.55290,6.47214,178.58341
21.44000,178.66665,58.35615,1.55362,6.48402,178.66665
21.45000,178.75003,58.41543,1.55435,6.49060,178.75003
21.46000,178.83334,58.36262,1.55507,6.48474,178.83334
21.47000,178.91666,58.42111,1.55580,6.49123,178.91666
21.48000,178.99998,58.43286,1.55652,6.49254,178.99998
21.49000,179.08329,58.38628,1.55725,6.48736,179.08329
21.50000,179.16666,58.39574,1.55797,6.48842,179.16666
21.51000,179.25004,58.31628,1.55870,6.47959,179.25004
21.52000,179.33335,58.26334,1.55942,6.47370,179.33335
21.53000,179.41672,58.41420,1.56015,6.49047,179.41672
21.54000,179.50010,58.46960,1.56087,6.49662,179.50010
21.55000,179.58341,58.50898,1.56159,6.50100,179.58341
21.56000,179.66667,58.67900,1.56232,6.51989,179.66667
21.57000,179.74997,58.69408,1.56304,6.52156,179.74997
21.58000,179.83329,58.71750,1.56377,6.52417,179.83329
21.59000,179.91660,58.78799,1.56449,6.53200,179.91660
21.60000,179.99997,58.75786,1.56522,6.52865,179.99997
21.61000,180.08335,58.74982,1.56594,6.52776,180.08335
21.62000,180.16666,58.85685,1.56667,6.53965,180.16666
21.63000,180.24998,58.78431,1.56739,6.53159,180.24998
21.64000,180.33335,58.69751,1.56812,6.52195,180.33335
21.65000,180.41665,58.81718,1.56884,6.53524,180.41665
21.66000,180.50004,58.81762,1.56957,6.53529,180.50004
21.67000,180.58341,58.73684,1.57029,6.52632,180.58341
21.68000,180.66667,58.80699,1.57101,6.53411,180.66667
21.69000,180.74999,58.83021,1.57174,6.53669,180.74999
21.70000,180.83336,58.80782,1.57246,6.53420,180.83336
21.71000,180.91660,58.98817,1.57319,6.55424,180.91660
21.72000,180.99997,59.04083,1.57391,6.56009,180.99997
21.73000,181.08334,59.02559,1.57464,6.55840,181.08334
21.74000,181.16666,59.13576,1.57536,6.57064,181.16666
21.75000,181.25003,59.09593,1.57609,6.56621,181.25003
21.76000,181.33335,58.98288,1.57681,6.55365,181.33335
21.77000,181.41666,59.00835,1.57754,6.55648,181.41666
21.78000,181.49996,58.98087,1.57826,6.55343,181.49996
21.79000,181.58328,59.00365,1.57898,6.55596,181.58328
21.80000,181.66659,59.09716,1.57971,6.56635,181.66659
21.81000,181.74998,59.06101,1.58043,6.56234,181.74998
21.82000,181.83330,59.07477,1.58116,6.56386,181.83330
21.83000,181.91667,59.27467,1.58188,6.58607,181.91667
21.84000,182.00004,59.28687,1.58261,6.58743,182.00004
21.85000,182.08342,59.29534,1.58333,6.58837,182.08342
21.86000,182.16671,59.50724,1.58406,6.61192,182.16671
21.87000,182.25009,59.54187,1.58478,6.61576,182.25009
21.88000,182.33340,59.44121,1.58551,6.60458,182.33340
21.89000,182.41666,59.47932,1.58623,6.60881,182.41666
21.90000,182.49998,59.39238,1.58696,6.59915,182.49998
21.91000,182.58335,59.31288,1.58768,6.59032,182.58335
21.92000,182.66665,59.46399,1.58841,6.60711,182.66665
21.93000,182.75004,59.47310,1.58913,6.60812,182.75004
21.94000,182.83341,59.45159,1.58986,6.60573,182.83341
21.95000,182.91678,59.67471,1.59058,6.63052,182.91678
21.96000,183.00015,59.70787,1.59131,6.63421,183.00015
21.97000,183.08347,59.65889,1.59203,6.62877,183.08347
21.98000,183.16673,59.76322,1.59275,6.64036,183.16673
21.99000,183.25003,59.65125,1.59348,6.62792,183.25003
22.00000,183.33334,59.53683,1.59420,6.61520,183.33334
22.01000,183.41666,59.62925,1.59493,6.62547,183.41666
22.02000,183.49998,59.64640,1.59565,6.62738,183.49998
22.03000,183.58329,59.68906,1.59638,6.63212,183.58329
22.04000,183.66667,59.87710,1.59710,6.65301,183.66667
22.05000,183.75004,59.70224,1.59783,6.63358,183.75004
22.06000,183.83333,59.49598,1.59855,6.61066,183.83333
22.07000,183.91665,59.59247,1.59928,6.62139,183.91665
22.08000,184.00004,59.59609,1.60000,6.62179,184.00004
22.09000,184.08336,59.54687,1.60072,6.61632,184.08336
22.10000,184.16660,59.69156,1.60145,6.63240,184.16660
22.11000,184.24997,59.71723,1.60217,6.63525,184.24997
22.12000,184.33329,59.73300,1.60290,6.63700,184.33329
22.13000,184.41666,59.87921,1.60362,6.65325,184.41666
22.14000,184.49998,59.81994,1.60435,6.64666,184.49998
22.15000,184.58335,59.68852,1.60507,6.63206,184.58335
22.16000,184.66672,59.76778,1.60580,6.64086,184.66672
22.17000,184.75009,59.72531,1.60652,6.63615,184.75009
22.18000,184.83341,59.72913,1.60725,6.63657,184.83341
22.19000,184.91672,59.83684,1.60797,6.64854,184.91672
22.20000,185.00004,59.89601,1.60870,6.65511,185.00004
22.21000,185.08336,59.90473,1.60942,6.65608,185.08336
22.22000,185.16660,60.02591,1.61014,6.66955,185.16660
22.23000,185.24991,60.00333,1.61087,6.66704,185.24991
22.24000,185.33329,59.91962,1.61159,6.65774,185.33329
22.25000,185.41660,60.07318,1.61232,6.67480,185.41660
22.26000,185.49997,60.11241,1.61304,6.67916,185.49997
22.27000,185.58335,60.15302,1.61377,6.68367,185.58335
22.28000,185.66672,60.28087,1.61449,6.69787,185.66672
22.29000,185.75009,60.21400,1.61522,6.69044,185.75009
22.30000,185.83335,60.16370,1.61594,6.68486,185.83335
22.31000,185.91667,60.23576,1.61667,6.69286,185.91667
22.32000,185.99996,60.19230,1.61739,6.68803,185.99996
22.33000,186.08334,60.12461,1.61812,6.68051,186.08334
22.34000,186.16660,60.15224,1.61884,6.68358,186.16660
22.35000,186.24997,60.07470,1.61956,6.67497,186.24997
22.36000,186.33328,60.03860,1.62029,6.67096,186.33328
22.37000,186.41660,60.15567,1.62101,6.68396,186.41660
22.38000,186.49997,60.25941,1.62174,6.69549,186.49997
22.39000,186.58334,60.30741,1.62246,6.70082,186.58334
22.40000,186.66666,60.48253,1.62319,6.72028,186.66666
22.41000,186.74998,60.45314,1.62391,6.71702,186.74998
22.42000,186.83335,60.37765,1.62464,6.70863,186.83335
22.43000,186.91661,60.44128,1.62536,6.71570,186.91661
22.44000,186.99998,60.40621,1.62609,6.71180,186.99998
22.45000,187.08328,60.31246,1.62681,6.70138,187.08328
22.46000,187.16659,60.43962,1.62754,6.71551,187.16659
22.47000,187.24997,60.50001,1.62826,6.72222,187.24997
22.48000,187.33334,60.51579,1.62899,6.72398,187.33334
22.49000,187.41673,60.64951,1.62971,6.73883,187.41673
22.50000,187.50010,60.62986,1.63044,6.73665,187.50010
22.51000,187.58342,60.61341,1.63116,6.73482,187.58342
22.52000,187.66671,60.74698,1.63188,6.74966,187.66671
22.53000,187.75009,60.73033,1.63261,6.74781,187.75009
22.54000,187.83340,60.66420,1.63333,6.74047,187.83340
22.55000,187.91672,60.87816,1.63406,6.76424,187.91672
22.56000,188.00003,60.92248,1.63478,6.76917,188.00003
22.57000,188.08341,60.80513,1.63551,6.75612,188.08341
22.58000,188.16672,60.88644,1.63623,6.76516,188.16672
22.59000,188.25009,60.90999,1.63696,6.76778,188.25009
22.60000,188.33341,60.77005,1.63768,6.75223,188.33341
22.61000,188.41678,60.83995,1.63841,6.75999,188.41678
22.62000,188.50010,60.81081,1.63913,6.75676,188.50010
22.63000,188.58342,60.87306,1.63986,6.76367,188.58342
22.64000,188.66666,60.99233,1.64058,6.77693,188.66666
22.65000,188.74997,60.94071,1.64130,6.77119,188.74997
22.66000,188.83334,60.79156,1.64203,6.75462,188.83334
22.67000,188.91666,60.88565,1.64275,6.76507,188.91666
22.68000,189.00003,60.86439,1.64348,6.76271,189.00003
