Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
27.78000,231.49997,70.51788,2.01304,7.83532,231.49997
27.79000,231.58327,70.52719,2.01377,7.83635,231.58327
27.80000,231.66658,70.47424,2.01449,7.83047,231.66658
27.81000,231.74997,70.42604,2.01522,7.82512,231.74997
27.82000,231.83329,70.63064,2.01594,7.84785,231.83329
27.83000,231.91666,70.63980,2.01667,7.84887,231.91666
27.84000,232.00003,70.52435,2.01739,7.83604,232.00003
27.85000,232.08335,70.54571,2.01812,7.83841,232.08335
27.86000,232.16672,70.59621,2.01884,7.84402,232.16672
27.87000,232.25002,70.56647,2.01957,7.84072,232.25002
27.88000,232.33328,70.68016,2.02029,7.85335,232.33328
27.89000,232.41665,70.74595,2.02101,7.86066,232.41665
27.90000,232.49997,70.74781,2.02174,7.86087,232.49997
27.91000,232.58328,70.88706,2.02246,7.87634,232.58328
27.92000,232.66666,70.76054,2.02319,7.86228,232.66666
27.93000,232.75003,70.57671,2.02391,7.84186,232.75003
27.94000,232.83334,70.59278,2.02464,7.84364,232.83334
27.95000,232.91672,70.69295,2.02536,7.85477,232.91672
27.96000,233.00003,70.75751,2.02609,7.86195,233.00003
27.97000,233.08329,70.89931,2.02681,7.87770,233.08329
27.98000,233.16666,70.91538,2.02754,7.87949,233.16666
27.99000,233.24996,70.86262,2.02826,7.87362,233.24996
28.00000,233.33322,71.04812,2.02898,7.89424,233.33322
28.01000,233.41654,71.12688,2.02971,7.90299,233.41654
28.02000,233.49991,71.15867,2.03043,7.90652,233.49991
28.03000,233.58328,71.22196,2.03116,7.91355,233.58328
28.04000,233.66665,71.14701,2.03188,7.90522,233.66665
28.05000,233.75005,70.88417,2.03261,7.87602,233.75005
28.06000,233.83334,70.94099,2.03333,7.88233,233.83334
28.07000,233.91671,71.10356,2.03406,7.90040,233.91671
28.08000,234.00003,71.07178,2.03478,7.89686,234.00003
28.09000,234.08335,71.18860,2.03551,7.90984,234.08335
28.10000,234.16666,71.29362,2.03623,7.92151,234.16666
28.11000,234.24998,71.18958,2.03696,7.90995,234.24998
28.12000,234.33328,71.19110,2.03768,7.91012,234.33328
28.13000,234.41665,71.20775,2.03841,7.91197,234.41665
28.14000,234.50002,71.16093,2.03913,7.90677,234.50002
28.15000,234.58339,71.23523,2.03986,7.91503,234.58339
28.16000,234.66678,71.35460,2.04058,7.92829,234.66678
28.17000,234.75010,71.44056,2.04131,7.93784,234.75010
28.18000,234.83334,71.54994,2.04203,7.94999,234.83334
28.19000,234.91666,71.51398,2.04275,7.94600,234.91666
28.20000,234.99997,71.30488,2.04348,7.92276,234.99997
28.21000,235.08329,71.29617,2.04420,7.92180,235.08329
28.22000,235.16661,71.40823,2.04493,7.93425,235.16661
28.23000,235.24998,71.47407,2.04565,7.94156,235.24998
28.24000,235.33335,71.55744,2.04638,7.95083,235.33335
28.25000,235.41667,71.53231,2.04710,7.94803,235.41667
28.26000,235.50004,71.42298,2.04783,7.93589,235.50004
28.27000,235.58334,71.47975,2.04855,7.94219,235.58334
28.28000,235.66671,71.61161,2.04928,7.95685,235.66671
28.29000,235.75002,71.57762,2.05000,7.95307,235.75002
28.30000,235.83334,71.61867,2.05072,7.95763,235.83334
28.31000,235.91666,71.59119,2.05145,7.95458,235.91666
28.32000,235.99997,71.56493,2.05217,7.95166,235.99997
28.33000,236.08327,71.65349,2.05290,7.96150,236.08327
28.34000,236.16666,71.62042,2.05362,7.95782,236.16666
28.35000,236.25003,71.44723,2.05435,7.93858,236.25003
28.36000,236.33335,71.52016,2.05507,7.94668,236.33335
28.37000,236.41666,71.59642,2.05580,7.95516,236.41666
28.38000,236.49998,71.58046,2.05652,7.95338,236.49998
28.39000,236.58328,71.69738,2.05725,7.96638,236.58328
28.40000,236.66659,71.78432,2.05797,7.97604,236.66659
28.41000,236.74991,71.72677,2.05869,7.96964,236.74991
28.42000,236.83323,71.82184,2.05942,7.98020,236.83323
28.43000,236.91660,71.79451,2.06014,7.97717,236.91660
28.44000,236.99997,71.74161,2.06087,7.97129,236.99997
28.45000,237.08329,71.94268,2.06159,7.99363,237.08329
28.46000,237.16666,71.99416,2.06232,7.99935,237.16666
28.47000,237.25003,71.92877,2.06304,7.99208,237.25003
28.48000,237.33340,72.00900,2.06377,8.00100,237.33340
28.49000,237.41677,72.04593,2.06449,8.00510,237.41677
28.50000,237.50009,71.97236,2.06522,7.99693,237.50009
28.51000,237.58341,72.04295,2.06594,8.00477,237.58341
28.52000,237.66667,71.95762,2.06667,7.99529,237.66667
28.53000,237.74991,71.80048,2.06739,7.97783,237.74991
28.54000,237.83322,71.90055,2.06811,7.98895,237.83322
28.55000,237.91654,71.99112,2.06884,7.99901,237.91654
28.56000,237.99991,71.94527,2.06956,7.99392,237.99991
28.57000,238.08323,72.00204,2.07029,8.00023,238.08323
28.58000,238.16660,72.02272,2.07101,8.00252,238.16660
28.59000,238.24997,71.99064,2.07174,7.99896,238.24997
28.60000,238.33334,72.05505,2.07246,8.00612,238.33334
28.61000,238.41672,72.05715,2.07319,8.00635,238.41672
28.62000,238.50003,72.05128,2.07391,8.00570,238.50003
28.63000,238.58329,72.21595,2.07464,8.02399,238.58329
28.64000,238.66666,72.26998,2.07536,8.03000,238.66666
28.65000,238.74998,72.20047,2.07609,8.02227,238.74998
28.66000,238.83328,72.24529,2.07681,8.02726,238.83328
28.67000,238.91665,72.34889,2.07754,8.03877,238.91665
28.68000,239.00002,72.21242,2.07826,8.02360,239.00002
28.69000,239.08339,72.26136,2.07899,8.02904,239.08339
28.70000,239.16671,72.31206,2.07971,8.03467,239.16671
28.71000,239.25003,72.32234,2.08044,8.03582,239.25003
28.72000,239.33334,72.44225,2.08116,8.04914,239.33334
28.73000,239.41666,72.48012,2.08188,8.05335,239.41666
28.74000,239.50003,72.48785,2.08261,8.05421,239.50003
28.75000,239.58327,72.51739,2.08333,8.05749,239.58327
28.76000,239.66666,72.45758,2.08406,8.05084,239.66666
28.77000,239.74998,72.28575,2.08478,8.03175,239.74998
28.78000,239.83330,72.32185,2.08551,8.03576,239.83330
28.79000,239.91667,72.31788,2.08623,8.03532,239.91667
28.80000,240.00004,72.33243,2.08696,8.03694,240.00004
28.81000,240.08334,72.51146,2.08768,8.05683,240.08334
28.82000,240.16665,72.53918,2.08841,8.05991,240.16665
28.83000,240.25002,72.50544,2.08913,8.05616,240.25002
28.84000,240.33329,72.55937,2.08985,8.06215,240.33329
28.85000,240.41666,72.56897,2.09058,8.06322,240.41666
28.86000,240.49997,72.50441,2.09130,8.05605,240.49997
28.87000,240.58327,72.51166,2.09203,8.05685,240.58327
28.88000,240.66664,72.50103,2.09275,8.05567,240.66664
28.89000,240.74996,72.40512,2.09348,8.04501,240.74996
28.90000,240.83335,72.47757,2.09420,8.05306,240.83335
28.91000,240.91672,72.49505,2.09493,8.05501,240.91672
28.92000,241.00004,72.45890,2.09565,8.05099,241.00004
28.93000,241.08335,72.52175,2.09638,8.05797,241.08335
28.94000,241.16665,72.43108,2.09710,8.04790,241.16665
28.95000,241.24997,72.40062,2.09783,8.04451,241.24997
28.96000,241.33323,72.67178,2.09855,8.07464,241.33323
28.97000,241.41654,72.81824,2.09927,8.09092,241.41654
28.98000,241.49992,72.79566,2.10000,8.08841,241.49992
28.99000,241.58329,72.89500,2.10072,8.09944,241.58329
29.00000,241.66666,72.83959,2.10145,8.09329,241.66666
29.01000,241.75003,72.69794,2.10217,8.07755,241.75003
29.02000,241.83340,72.84234,2.10290,8.09359,241.83340
29.03000,241.91672,72.88192,2.10362,8.09799,241.91672
29.04000,242.00009,72.82558,2.10435,8.09173,242.00009
29.05000,242.08335,72.91082,2.10507,8.10120,242.08335
29.06000,242.16667,72.97674,2.10580,8.10853,242.16667
29.07000,242.24997,72.97444,2.10652,8.10827,242.24997
29.08000,242.33328,73.07187,2.10725,8.11910,242.33328
29.09000,242.41660,73.08774,2.10797,8.12086,242.41660
29.10000,242.49997,72.98972,2.10870,8.10997,242.49997
29.11000,242.58334,73.09406,2.10942,8.12156,242.58334
29.12000,242.66671,73.16390,2.11015,8.12932,242.66671
29.13000,242.75003,73.04180,2.11087,8.11576,242.75003
29.14000,242.83335,73.04723,2.11159,8.11636,242.83335
29.15000,242.91664,73.04057,2.11232,8.11562,242.91664
29.16000,242.99996,72.98733,2.11304,8.10970,242.99996
29.17000,243.08328,73.11145,2.11377,8.12349,243.08328
29.18000,243.16659,73.14094,2.11449,8.12677,243.16659
29.19000,243.24991,73.14211,2.11522,8.12690,243.24991
29.20000,243.33321,73.28808,2.11594,8.14312,243.33321
29.21000,243.41660,73.33970,2.11667,8.14886,243.41660
29.22000,243.49997,73.25266,2.11739,8.13918,243.49997
29.23000,243.58334,73.29092,2.11812,8.14344,243.58334
29.24000,243.66671,73.36846,2.11884,8.15205,243.66671
29.25000,243.75003,73.29993,2.11957,8.14444,243.75003
29.26000,243.83334,73.41798,2.12029,8.15755,243.83334
29.27000,243.91666,73.53706,2.12101,8.17078,243.91666
29.28000,243.99996,73.49782,2.12174,8.16642,243.99996
29.29000,244.08327,73.55576,2.12246,8.17286,244.08327
29.30000,244.16665,73.58809,2.12319,8.17645,244.16665
29.31000,244.25004,73.50492,2.12391,8.16721,244.25004
29.32000,244.33335,73.45168,2.12464,8.16130,244.33335
29.33000,244.41672,73.39001,2.12536,8.15444,244.41672
29.34000,244.50004,73.36214,2.12609,8.15135,244.50004
29.35000,244.58341,73.52593,2.12681,8.16955,244.58341
29.36000,244.66671,73.54171,2.12754,8.17130,244.66671
29.37000,244.75003,73.43444,2.12826,8.15938,244.75003
29.38000,244.83334,73.49023,2.12899,8.16558,244.83334
29.39000,244.91666,73.53005,2.12971,8.17000,244.91666
29.40000,244.99997,73.47387,2.13043,8.16376,244.99997
29.41000,245.08327,73.61993,2.13116,8.17999,245.08327
29.42000,245.16664,73.71476,2.13188,8.19053,245.16664
29.43000,245.25004,73.71398,2.13261,8.19044,245.25004
29.44000,245.33335,73.92661,2.13333,8.21407,245.33335
29.45000,245.41672,73.97353,2.13406,8.21928,245.41672
29.46000,245.50004,73.87234,2.13478,8.20804,245.50004
29.47000,245.58328,73.87812,2.13551,8.20868,245.58328
29.48000,245.66665,73.78387,2.13623,8.19821,245.66665
29.49000,245.75002,73.64888,2.13696,8.18321,245.75002
29.50000,245.83334,73.71001,2.13768,8.19000,245.83334
29.51000,245.91666,73.77521,2.13841,8.19725,245.91666
29.52000,246.00003,73.73533,2.13913,8.19281,246.00003
29.53000,246.08335,73.82007,2.13986,8.20223,246.08335
29.54000,246.16666,73.92607,2.14058,8.21401,246.16666
29.55000,246.25003,73.92666,2.14130,8.21407,246.25003
29.56000,246.33333,74.10221,2.14203,8.23358,246.33333
29.57000,246.41665,74.23197,2.14275,8.24800,246.41665
29.58000,246.49996,74.23084,2.14348,8.24787,246.49996
29.59000,246.58328,74.27517,2.14420,8.25280,246.58328
29.60000,246.66660,74.23177,2.14493,8.24797,246.66660
29.61000,246.74989,74.03638,2.14565,8.22626,246.74989
29.62000,246.83328,74.13136,2.14638,8.23682,246.83328
29.63000,246.91660,74.20458,2.14710,8.24495,246.91660
29.64000,246.99997,74.15575,2.14783,8.23953,246.99997
29.65000,247.08334,74.31450,2.14855,8.25717,247.08334
29.66000,247.16672,74.35726,2.14928,8.26192,247.16672
29.67000,247.25003,74.20027,2.15000,8.24447,247.25003
29.68000,247.33335,74.24445,2.15072,8.24938,247.33335
29.69000,247.41672,74.22912,2.15145,8.24768,247.41672
29.70000,247.50002,74.18259,2.15217,8.24251,247.50002
29.71000,247.58328,74.32978,2.15290,8.25886,247.58328
29.72000,247.66659,74.44499,2.15362,8.27167,247.66659
29.73000,247.74998,74.48109,2.15435,8.27568,247.74998
29.74000,247.83321,74.57004,2.15507,8.28556,247.83321
29.75000,247.91660,74.56725,2.15580,8.28525,247.91660
29.76000,247.99997,74.43500,2.15652,8.27056,247.99997
29.77000,248.08334,74.44832,2.15725,8.27204,248.08334
29.78000,248.16666,74.46409,2.15797,8.27379,248.16666
29.79000,248.24997,74.43196,2.15870,8.27022,248.24997
29.80000,248.33329,74.54364,2.15942,8.28263,248.33329
29.81000,248.41659,74.58871,2.16014,8.28763,248.41659
29.82000,248.49990,74.60795,2.16087,8.28977,248.49990
29.83000,248.58322,74.79433,2.16159,8.31048,248.58322
29.84000,248.66659,74.89842,2.16232,8.32205,248.66659
29.85000,248.74996,74.83416,2.16304,8.31491,248.74996
29.86000,248.83335,74.84949,2.16377,8.31661,248.83335
29.87000,248.91673,74.77278,2.16449,8.30809,248.91673
29.88000,249.00010,74.75740,2.16522,8.30638,249.00010
29.89000,249.08341,74.86668,2.16594,8.31852,249.08341
29.90000,249.16671,74.87481,2.16667,8.31942,249.16671
29.91000,249.24997,74.90097,2.16739,8.32233,249.24997
29.92000,249.33329,75.08171,2.16812,8.34241,249.33329
29.93000,249.41666,75.10792,2.16884,8.34532,249.41666
29.94000,249.49998,75.02327,2.16956,8.33592,249.49998
29.95000,249.58335,75.00544,2.17029,8.33394,249.58335
29.96000,249.66665,74.99594,2.17101,8.33288,249.66665
29.97000,249.75002,74.88593,2.17174,8.32066,249.75002
29.98000,249.83341,74.98331,2.17246,8.33148,249.83341
29.99000,249.91672,75.07265,2.17319,8.34141,249.91672
30.00000,250.00010,75.14068,2.17391,8.34896,250.00010
30.01000,250.08334,75.29189,2.17464,8.36577,250.08334
30.02000,250.16665,75.34029,2.17536,8.37114,250.16665
30.03000,250.25001,75.24546,2.17609,8.36061,250.25001
30.04000,250.33329,75.26294,2.17681,8.36255,250.33329
30.05000,250.41658,75.22146,2.17754,8.35794,250.41658
30.06000,250.49997,75.11492,2.17826,8.34610,250.49997
30.07000,250.58327,75.18658,2.17898,8.35406,250.58327
30.08000,250.66664,75.22018,2.17971,8.35780,250.66664
30.09000,250.75002,75.14994,2.18043,8.34999,250.75002
30.10000,250.83333,75.18286,2.18116,8.35365,250.83333
30.11000,250.91663,75.18061,2.18188,8.35340,250.91663
30.12000,250.99996,75.16552,2.18261,8.35172,250.99996
30.13000,251.08326,75.28616,2.18333,8.36513,251.08326
30.14000,251.16658,75.41308,2.18406,8.37923,251.16658
30.15000,251.24997,75.46642,2.18478,8.38516,251.24997
30.16000,251.33327,75.58055,2.18551,8.39784,251.33327
30.17000,251.41666,75.54783,2.18623,8.39420,251.41666
30.18000,251.50001,75.38197,2.18696,8.37577,251.50001
30.19000,251.58335,75.40852,2.18768,8.37872,251.58335
30.20000,251.66664,75.45711,2.18841,8.38412,251.66664
30.21000,251.74996,75.38300,2.18913,8.37589,251.74996
30.22000,251.83326,75.49766,2.18985,8.38863,251.83326
30.23000,251.91665,75.67611,2.19058,8.40846,251.91665
30.24000,251.99994,75.71334,2.19130,8.41259,251.99994
30.25000,252.08328,75.82374,2.19203,8.42486,252.08328
30.26000,252.16663,75.79450,2.19275,8.42161,252.16663
30.27000,252.25002,75.63393,2.19348,8.40377,252.25002
30.28000,252.33334,75.63433,2.19420,8.40381,252.33334
30.29000,252.41664,75.64907,2.19493,8.40545,252.41664
30.30000,252.50003,75.57570,2.19565,8.39730,252.50003
30.31000,252.58338,75.63075,2.19638,8.40342,252.58338
30.32000,252.66672,75.72803,2.19710,8.41423,252.66672
30.33000,252.75007,75.73690,2.19783,8.41521,252.75007
30.34000,252.83335,75.90344,2.19855,8.43371,252.83335
30.35000,252.91665,75.86670,2.19928,8.42963,252.91665
30.36000,252.99996,75.75189,2.20000,8.41688,252.99996
30.37000,253.08326,75.83756,2.20072,8.42640,253.08326
30.38000,253.16665,75.90848,2.20145,8.43428,253.16665
30.39000,253.24995,75.98058,2.20217,8.44229,253.24995
30.40000,253.33334,76.06194,2.20290,8.45133,253.33334
30.41000,253.41664,76.12826,2.20362,8.45870,253.41664
30.42000,253.50003,76.07419,2.20435,8.45269,253.50003
30.43000,253.58325,76.15893,2.20507,8.46210,253.58325
30.44000,253.66664,76.16975,2.20580,8.46331,253.66664
30.45000,253.74997,75.98759,2.20652,8.44307,253.74997
30.46000,253.83327,75.95247,2.20725,8.43916,253.83327
30.47000,253.91659,75.89340,2.20797,8.43260,253.91659
30.48000,253.99996,75.87978,2.20870,8.43109,253.99996
30.49000,254.08328,76.06728,2.20942,8.45192,254.08328
30.50000,254.16670,76.17000,2.21015,8.46333,254.16670
30.51000,254.25008,76.12425,2.21087,8.45825,254.25008
30.52000,254.33341,76.24131,2.21159,8.47126,254.33341
30.53000,254.41676,76.30573,2.21232,8.47841,254.41676
30.54000,254.50010,76.32547,2.21304,8.48061,254.50010
30.55000,254.58340,76.40932,2.21377,8.48993,254.58340
30.56000,254.66666,76.35554,2.21449,8.48395,254.66666
30.57000,254.74995,76.26375,2.21522,8.47375,254.74995
30.58000,254.83329,76.37136,2.21594,8.48571,254.83329
30.59000,254.91659,76.38150,2.21667,8.48683,254.91659
30.60000,254.99998,76.31793,2.21739,8.47977,254.99998
30.61000,255.08327,76.45003,2.21812,8.49445,255.08327
30.62000,255.16665,76.48789,2.21884,8.49865,255.16665
30.63000,255.25002,76.45767,2.21957,8.49530,255.25002
30.64000,255.33333,76.57802,2.22029,8.50867,255.33333
30.65000,255.41663,76.57817,2.22101,8.50869,255.41663
30.66000,255.49997,76.50308,2.22174,8.50034,255.49997
30.67000,255.58326,76.67055,2.22246,8.51895,255.58326
30.68000,255.66658,76.75132,2.22319,8.52792,255.66658
30.69000,255.74995,76.73369,2.22391,8.52596,255.74995
30.70000,255.83327,76.83674,2.22464,8.53742,255.83327
30.71000,255.91666,76.87917,2.22536,8.54213,255.91666
30.72000,256.00001,76.80197,2.22609,8.53355,256.00001
30.73000,256.08340,76.87148,2.22681,8.54128,256.08340
30.74000,256.16670,76.87716,2.22754,8.54191,256.16670
30.75000,256.25004,76.73775,2.22826,8.52642,256.25004
30.76000,256.33333,76.72286,2.22899,8.52476,256.33333
30.77000,256.41665,76.67437,2.22971,8.51937,256.41665
30.78000,256.49995,76.57293,2.23043,8.50810,256.49995
30.79000,256.58328,76.63601,2.23116,8.51511,256.58328
30.80000,256.66658,76.78717,2.23188,8.53191,256.66658
30.81000,256.74989,76.76954,2.23261,8.52995,256.74989
30.82000,256.83327,76.86001,2.23333,8.54000,256.83327
30.83000,256.91664,76.97972,2.23406,8.55330,256.91664
30.84000,257.00003,77.01112,2.23478,8.55679,257.00003
30.85000,257.08338,77.11364,2.23551,8.56818,257.08338
30.86000,257.16672,77.15562,2.23623,8.57285,257.16672
30.87000,257.25001,77.09943,2.23696,8.56660,257.25001
30.88000,257.33327,77.14480,2.23768,8.57164,257.33327
30.89000,257.41665,77.10904,2.23841,8.56767,257.41665
30.90000,257.49996,77.07661,2.23913,8.56407,257.49996
30.91000,257.58326,77.23625,2.23985,8.58181,257.58326
30.92000,257.66665,77.30369,2.24058,8.58930,257.66665
30.93000,257.74995,77.33441,2.24130,8.59271,257.74995
30.94000,257.83334,77.53602,2.24203,8.61511,257.83334
30.95000,257.91664,77.58907,2.24275,8.62101,257.91664
30.96000,257.99995,77.49840,2.24348,8.61093,257.99995
30.97000,258.08325,77.47910,2.24420,8.60879,258.08325
30.98000,258.16659,77.51001,2.24493,8.61222,258.16659
30.99000,258.24998,77.52622,2.24565,8.61402,258.24998
31.00000,258.33322,77.69486,2.24638,8.63276,258.33322
31.01000,258.41659,77.71181,2.24710,8.63465,258.41659
31.02000,258.49996,77.66401,2.24783,8.62933,258.49996
31.03000,258.58328,77.68536,2.24855,8.63171,258.58328
31.04000,258.66663,77.56727,2.24927,8.61859,258.66663
31.05000,258.75002,77.48811,2.25000,8.60979,258.75002
31.06000,258.83332,77.55820,2.25072,8.61758,258.83332
31.07000,258.91671,77.66156,2.25145,8.62906,258.91671
31.08000,259.00001,77.70633,2.25217,8.63404,259.00001
31.09000,259.08327,77.79787,2.25290,8.64421,259.08327
31.10000,259.16664,77.70687,2.25362,8.63410,259.16664
31.11000,259.24996,77.47420,2.25435,8.60824,259.24996
31.12000,259.33325,77.48713,2.25507,8.60968,259.33325
31.13000,259.41664,77.58368,2.25580,8.62041,259.41664
31.14000,259.50003,77.68772,2.25652,8.63197,259.50003
31.15000,259.58339,77.88345,2.25725,8.65372,259.58339
31.16000,259.66672,77.95320,2.25797,8.66147,259.66672
31.17000,259.75008,77.92591,2.25870,8.65843,259.75008
31.18000,259.83339,78.04239,2.25942,8.67138,259.83339
31.19000,259.91669,78.11214,2.26015,8.67913,259.91669
31.20000,260.00002,78.06576,2.26087,8.67397,260.00002
31.21000,260.08327,78.09074,2.26159,8.67675,260.08327
31.22000,260.16666,78.01198,2.26232,8.66800,260.16666
31.23000,260.24995,77.93434,2.26304,8.65937,260.24995
31.24000,260.33327,77.98729,2.26377,8.66525,260.33327
31.25000,260.41666,77.97108,2.26449,8.66345,260.41666
31.26000,260.49996,77.89315,2.26522,8.65479,260.49996
31.27000,260.58335,77.97632,2.26594,8.66403,260.58335
31.28000,260.66670,77.99008,2.26667,8.66556,260.66670
31.29000,260.75009,77.98729,2.26739,8.66525,260.75009
31.30000,260.83333,78.13522,2.26812,8.68169,260.83333
31.31000,260.91665,78.15349,2.26884,8.68372,260.91665
31.32000,260.99995,78.11895,2.26956,8.67988,260.99995
31.33000,261.08334,78.19042,2.27029,8.68782,261.08334
31.34000,261.16664,78.25287,2.27101,8.69476,261.16664
31.35000,261.25003,78.21237,2.27174,8.69026,261.25003
31.36000,261.33332,78.28368,2.27246,8.69819,261.33332
31.37000,261.41671,78.31826,2.27319,8.70203,261.41671
31.38000,261.50003,78.21280,2.27391,8.69031,261.50003
31.39000,261.58333,78.28422,2.27464,8.69825,261.58333
31.40000,261.66666,78.22632,2.27536,8.69181,261.66666
31.41000,261.74996,78.09246,2.27609,8.67694,261.74996
31.42000,261.83328,78.20698,2.27681,8.68966,261.83328
31.43000,261.91657,78.39884,2.27754,8.71098,261.91657
31.44000,261.99991,78.39727,2.27826,8.71081,261.99991
31.45000,262.08326,78.49259,2.27898,8.72140,262.08326
31.46000,262.16665,78.51380,2.27971,8.72376,262.16665
31.47000,262.25001,78.40692,2.28043,8.71188,262.25001
31.48000,262.33340,78.41172,2.28116,8.71241,262.33340
31.49000,262.41669,78.34031,2.28188,8.70448,262.41669
31.50000,262.50003,78.22809,2.28261,8.69201,262.50003
31.51000,262.58333,78.30621,2.28333,8.70069,262.58333
31.52000,262.66670,78.35397,2.28406,8.70600,262.66670
31.53000,262.75003,78.36695,2.28478,8.70744,262.75003
31.54000,262.83327,78.48078,2.28551,8.72009,262.83327
31.55000,262.91667,78.58791,2.28623,8.73199,262.91667
31.56000,262.99996,78.57336,2.28696,8.73037,262.99996
31.57000,263.08328,78.63028,2.28768,8.73670,263.08328
31.58000,263.16663,78.68945,2.28841,8.74327,263.16663
31.59000,263.25002,78.69136,2.28913,8.74348,263.25002
31.60000,263.33332,78.83346,2.28986,8.75927,263.33332
31.61000,263.41666,78.81553,2.29058,8.75728,263.41666
31.62000,263.49995,78.66785,2.29130,8.74087,263.49995
31.63000,263.58321,78.69558,2.29203,8.74395,263.58321
31.64000,263.66657,78.67779,2.29275,8.74198,263.66657
31.65000,263.74996,78.56871,2.29348,8.72986,263.74996
31.66000,263.83325,78.71086,2.29420,8.74565,263.83325
31.67000,263.91665,78.86721,2.29493,8.76302,263.91665
31.68000,264.00004,78.86192,2.29565,8.76243,264.00004
31.69000,264.08339,78.93525,2.29638,8.77058,264.08339
31.70000,264.16672,78.93564,2.29710,8.77063,264.16672
31.71000,264.25008,78.86525,2.29783,8.76280,264.25008
31.72000,264.33339,79.00216,2.29855,8.77802,264.33339
31.73000,264.41669,79.09694,2.29928,8.78855,264.41669
31.74000,264.50003,79.06461,2.30000,8.78496,264.50003
31.75000,264.58332,79.18226,2.30072,8.79803,264.58332
31.76000,264.66671,79.27935,2.30145,8.80882,264.66671
31.77000,264.75001,79.23776,2.30217,8.80420,264.75001
31.78000,264.83340,79.26862,2.30290,8.80762,264.83340
31.79000,264.91672,79.28562,2.30362,8.80951,264.91672
31.80000,265.00015,79.17276,2.30435,8.79697,265.00015
31.81000,265.08341,79.20445,2.30507,8.80049,265.08341
31.82000,265.16670,79.22272,2.30580,8.80252,265.16670
31.83000,265.25004,79.16012,2.30652,8.79557,265.25004
31.84000,265.33326,79.30947,2.30725,8.81216,265.33326
31.85000,265.41665,79.37319,2.30797,8.81924,265.41665
31.86000,265.49995,79.34013,2.30870,8.81557,265.49995
31.87000,265.58328,79.46935,2.30942,8.82993,265.58328
31.88000,265.66658,79.48257,2.31014,8.83140,265.66658
31.89000,265.75003,79.39700,2.31087,8.82189,265.75003
31.90000,265.83333,79.53214,2.31159,8.83690,265.83333
31.91000,265.91672,79.61737,2.31232,8.84637,265.91672
31.92000,266.00009,79.56178,2.31304,8.84020,266.00009
31.93000,266.08339,79.64382,2.31377,8.84931,266.08339
31.94000,266.16672,79.77465,2.31449,8.86385,266.16672
31.95000,266.25002,79.76608,2.31522,8.86290,266.25002
31.96000,266.33335,79.79302,2.31594,8.86589,266.33335
31.97000,266.41665,79.72611,2.31667,8.85846,266.41665
31.98000,266.49997,79.65396,2.31739,8.85044,266.49997
31.99000,266.58326,79.75344,2.31812,8.86149,266.58326
32.00000,266.66665,79.79615,2.31884,8.86624,266.66665
32.01000,266.75001,79.77656,2.31957,8.86406,266.75001
32.02000,266.83334,79.90284,2.32029,8.87809,266.83334
32.03000,266.91664,79.89403,2.32101,8.87711,266.91664
32.04000,267.00003,79.82912,2.32174,8.86990,267.00003
32.05000,267.08333,79.87600,2.32246,8.87511,267.08333
32.06000,267.16664,80.00242,2.32319,8.88916,267.16664
32.07000,267.25003,79.98929,2.32391,8.88770,267.25003
32.08000,267.33333,80.09235,2.32464,8.89915,267.33333
32.09000,267.41667,80.14589,2.32536,8.90510,267.41667
32.10000,267.50002,80.07913,2.32609,8.89768,267.50002
32.11000,267.58334,80.14966,2.32681,8.90552,267.58334
32.12000,267.66671,80.22573,2.32754,8.91397,267.66671
32.13000,267.75002,80.19482,2.32826,8.91054,267.75002
32.14000,267.83332,80.40956,2.32899,8.93440,267.83332
32.15000,267.91666,80.48441,2.32971,8.94271,267.91666
32.16000,267.99995,80.33094,2.33043,8.92566,267.99995
32.17000,268.08321,80.31346,2.33116,8.92372,268.08321
32.18000,268.16651,80.34520,2.33188,8.92724,268.16651
32.19000,268.24990,80.32991,2.33261,8.92555,268.24990
32.20000,268.33320,80.40329,2.33333,8.93370,268.33320
32.21000,268.41659,80.36038,2.33406,8.92893,268.41659
32.22000,268.49994,80.25237,2.33478,8.91693,268.49994
32.23000,268.58333,80.38458,2.33551,8.93162,268.58333
32.24000,268.66673,80.43239,2.33623,8.93693,268.66673
32.25000,268.75002,80.38742,2.33696,8.93194,268.75002
32.26000,268.83334,80.48171,2.33768,8.94241,268.83334
32.27000,268.91669,80.47961,2.33841,8.94218,268.91669
32.28000,269.00003,80.40540,2.33913,8.93393,269.00003
32.29000,269.08327,80.53339,2.33985,8.94815,269.08327
32.30000,269.16666,80.59996,2.34058,8.95555,269.16666
32.31000,269.25001,80.52188,2.34130,8.94688,269.25001
32.32000,269.33333,80.59672,2.34203,8.95519,269.33333
32.33000,269.41670,80.60059,2.34275,8.95562,269.41670
32.34000,269.50007,80.54157,2.34348,8.94906,269.50007
32.35000,269.58341,80.61485,2.34420,8.95720,269.58341
32.36000,269.66676,80.69219,2.34493,8.96580,269.66676
32.37000,269.75010,80.61328,2.34565,8.95703,269.75010
32.38000,269.83339,80.63968,2.34638,8.95996,269.83339
32.39000,269.91665,80.69307,2.34710,8.96590,269.91665
32.40000,270.00001,80.58604,2.34783,8.95401,270.00001
32.41000,270.08334,80.59486,2.34855,8.95498,270.08334
