Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
44.27000,36.89168,28.46134,0.32080,3.16237,36.89168
44.28000,36.90006,28.52321,0.32087,3.16925,36.90006
44.29000,36.90843,28.54283,0.32094,3.17143,36.90843
44.30000,36.91674,28.41006,0.32102,3.15667,36.91674
44.31000,36.92500,28.33671,0.32109,3.14852,36.92500
44.32000,36.93324,28.28795,0.32116,3.14311,36.93324
44.33000,36.94149,28.22353,0.32123,3.13595,36.94149
44.34000,36.94987,28.31790,0.32130,3.14643,36.94987
44.35000,36.95824,28.44523,0.32138,3.16058,36.95824
44.36000,36.96656,28.47694,0.32145,3.16410,36.96656
44.37000,36.97493,28.41621,0.32152,3.15736,36.97493
44.38000,36.98331,28.34325,0.32159,3.14925,36.98331
44.39000,36.99162,28.28285,0.32167,3.14254,36.99162
44.40000,36.99993,28.20311,0.32174,3.13368,36.99993
44.41000,37.00824,28.26323,0.32181,3.14036,37.00824
44.42000,37.01662,28.34846,0.32188,3.14983,37.01662
44.43000,37.02499,28.37215,0.32196,3.15246,37.02499
44.44000,37.03337,28.33490,0.32203,3.14832,37.03337
44.45000,37.04168,28.32387,0.32210,3.14710,37.04168
44.46000,37.04999,28.26216,0.32217,3.14024,37.04999
44.47000,37.05824,28.29289,0.32225,3.14365,37.05824
44.48000,37.06662,28.26843,0.32232,3.14094,37.06662
44.49000,37.07493,28.22953,0.32239,3.13661,37.07493
44.50000,37.08331,28.27575,0.32246,3.14175,37.08331
44.51000,37.09162,28.31484,0.32254,3.14609,37.09162
44.52000,37.09993,28.32904,0.32261,3.14767,37.09993
44.53000,37.10831,28.31640,0.32268,3.14627,37.10831
44.54000,37.11662,28.23340,0.32275,3.13704,37.11662
44.55000,37.12493,28.15707,0.32283,3.12856,37.12493
44.56000,37.13331,28.20744,0.32290,3.13416,37.13331
44.57000,37.14162,28.22343,0.32297,3.13594,37.14162
44.58000,37.15000,28.27753,0.32304,3.14195,37.15000
44.59000,37.15837,28.37491,0.32312,3.15277,37.15837
44.60000,37.16674,28.38251,0.32319,3.15361,37.16674
44.61000,37.17500,28.43883,0.32326,3.15987,37.17500
44.62000,37.18331,28.43031,0.32333,3.15892,37.18331
44.63000,37.19162,28.43668,0.32341,3.15963,37.19162
44.64000,37.19993,28.43896,0.32348,3.15988,37.19993
44.65000,37.20831,28.43771,0.32355,3.15975,37.20831
44.66000,37.21668,28.37584,0.32362,3.15287,37.21668
44.67000,37.22499,28.32838,0.32370,3.14760,37.22499
44.68000,37.23331,28.36382,0.32377,3.15154,37.23331
44.69000,37.24162,28.34756,0.32384,3.14973,37.24162
44.70000,37.24993,28.39433,0.32391,3.15493,37.24993
44.71000,37.25825,28.43665,0.32398,3.15963,37.25825
44.72000,37.26662,28.38941,0.32406,3.15438,37.26662
44.73000,37.27493,28.35304,0.32413,3.15034,37.27493
44.74000,37.28331,28.39475,0.32420,3.15497,37.28331
44.75000,37.29168,28.45049,0.32428,3.16117,37.29168
44.76000,37.30000,28.45277,0.32435,3.16142,37.30000
44.77000,37.30831,28.46051,0.32442,3.16228,37.30831
44.78000,37.31662,28.41123,0.32449,3.15680,37.31662
44.79000,37.32493,28.31971,0.32456,3.14663,37.32493
44.80000,37.33331,28.21893,0.32464,3.13544,37.33331
44.81000,37.34168,28.25116,0.32471,3.13902,37.34168
44.82000,37.35006,28.37734,0.32478,3.15304,37.35006
44.83000,37.35837,28.53347,0.32486,3.17039,37.35837
44.84000,37.36668,28.61400,0.32493,3.17933,37.36668
44.85000,37.37500,28.51867,0.32500,3.16874,37.37500
44.86000,37.38337,28.49920,0.32507,3.16658,37.38337
44.87000,37.39174,28.52161,0.32515,3.16907,37.39174
44.88000,37.40012,28.53330,0.32522,3.17037,37.40012
44.89000,37.40843,28.59372,0.32529,3.17708,37.40843
44.90000,37.41681,28.54953,0.32536,3.17217,37.41681
44.91000,37.42512,28.53601,0.32544,3.17067,37.42512
44.92000,37.43337,28.51116,0.32551,3.16791,37.43337
44.93000,37.44168,28.52311,0.32558,3.16923,37.44168
44.94000,37.44999,28.54909,0.32565,3.17212,37.44999
44.95000,37.45837,28.62869,0.32572,3.18097,37.45837
44.96000,37.46668,28.69342,0.32580,3.18816,37.46668
44.97000,37.47506,28.69790,0.32587,3.18866,37.47506
44.98000,37.48337,28.59727,0.32594,3.17747,37.48337
44.99000,37.49168,28.52267,0.32601,3.16919,37.49168
45.00000,37.49999,28.44807,0.32609,3.16090,37.49999
45.01000,37.50831,28.38023,0.32616,3.15336,37.50831
45.02000,37.51668,28.41500,0.32623,3.15722,37.51668
45.03000,37.52506,28.46386,0.32630,3.16265,37.52506
45.04000,37.53337,28.50163,0.32638,3.16685,37.53337
45.05000,37.54168,28.60001,0.32645,3.17778,37.54168
45.06000,37.54999,28.65311,0.32652,3.18368,37.54999
45.07000,37.55831,28.74806,0.32659,3.19423,37.55831
45.08000,37.56668,28.78107,0.32667,3.19790,37.56668
45.09000,37.57500,28.72274,0.32674,3.19142,37.57500
45.10000,37.58337,28.69920,0.32681,3.18880,37.58337
45.11000,37.59168,28.68076,0.32688,3.18675,37.59168
45.12000,37.60006,28.60932,0.32696,3.17881,37.60006
45.13000,37.60837,28.62707,0.32703,3.18079,37.60837
45.14000,37.61668,28.57400,0.32710,3.17489,37.61668
45.15000,37.62500,28.52282,0.32717,3.16920,37.62500
45.16000,37.63331,28.50349,0.32725,3.16705,37.63331
45.17000,37.64168,28.55762,0.32732,3.17307,37.64168
45.18000,37.65006,28.64946,0.32739,3.18327,37.65006
45.19000,37.65837,28.71211,0.32746,3.19023,37.65837
45.20000,37.66675,28.75972,0.32754,3.19552,37.66675
45.21000,37.67499,28.72394,0.32761,3.19155,37.67499
45.22000,37.68331,28.69499,0.32768,3.18833,37.68331
45.23000,37.69162,28.66802,0.32775,3.18534,37.69162
45.24000,37.69999,28.61405,0.32783,3.17934,37.69999
45.25000,37.70837,28.61527,0.32790,3.17947,37.70837
45.26000,37.71674,28.64027,0.32797,3.18225,37.71674
45.27000,37.72506,28.63395,0.32804,3.18155,37.72506
45.28000,37.73337,28.59494,0.32812,3.17722,37.73337
45.29000,37.74168,28.56354,0.32819,3.17373,37.74168
45.30000,37.74999,28.57163,0.32826,3.17463,37.74999
45.31000,37.75831,28.60589,0.32833,3.17843,37.75831
45.32000,37.76662,28.66560,0.32841,3.18507,37.76662
45.33000,37.77500,28.62891,0.32848,3.18099,37.77500
45.34000,37.78337,28.66006,0.32855,3.18445,37.78337
45.35000,37.79168,28.64461,0.32862,3.18273,37.79168
45.36000,37.80000,28.58492,0.32870,3.17610,37.80000
45.37000,37.80831,28.58426,0.32877,3.17603,37.80831
45.38000,37.81656,28.62284,0.32884,3.18032,37.81656
45.39000,37.82493,28.61081,0.32891,3.17898,37.82493
45.40000,37.83331,28.58071,0.32899,3.17563,37.83331
45.41000,37.84168,28.53224,0.32906,3.17025,37.84168
45.42000,37.84999,28.59901,0.32913,3.17767,37.84999
45.43000,37.85831,28.56009,0.32920,3.17334,37.85831
45.44000,37.86662,28.63900,0.32927,3.18211,37.86662
45.45000,37.87493,28.67444,0.32935,3.18605,37.87493
45.46000,37.88331,28.70483,0.32942,3.18943,37.88331
45.47000,37.89162,28.73665,0.32949,3.19296,37.89162
45.48000,37.89999,28.69528,0.32957,3.18836,37.89999
45.49000,37.90831,28.64858,0.32964,3.18318,37.90831
45.50000,37.91662,28.61047,0.32971,3.17894,37.91662
45.51000,37.92493,28.63386,0.32978,3.18154,37.92493
45.52000,37.93325,28.64664,0.32985,3.18296,37.93325
45.53000,37.94156,28.64706,0.32993,3.18301,37.94156
45.54000,37.94987,28.60934,0.33000,3.17882,37.94987
45.55000,37.95831,28.57878,0.33007,3.17542,37.95831
45.56000,37.96668,28.51363,0.33015,3.16818,37.96668
45.57000,37.97499,28.47445,0.33022,3.16383,37.97499
45.58000,37.98331,28.47555,0.33029,3.16395,37.98331
45.59000,37.99162,28.60491,0.33036,3.17832,37.99162
45.60000,37.99993,28.66670,0.33043,3.18519,37.99993
45.61000,38.00831,28.64375,0.33051,3.18264,38.00831
45.62000,38.01662,28.61811,0.33058,3.17979,38.01662
45.63000,38.02500,28.59570,0.33065,3.17730,38.02500
45.64000,38.03331,28.56648,0.33072,3.17405,38.03331
45.65000,38.04162,28.56149,0.33080,3.17350,38.04162
45.66000,38.04993,28.48642,0.33087,3.16516,38.04993
45.67000,38.05824,28.46009,0.33094,3.16223,38.05824
45.68000,38.06656,28.55267,0.33101,3.17252,38.06656
45.69000,38.07493,28.76121,0.33109,3.19569,38.07493
45.70000,38.08324,28.92809,0.33116,3.21423,38.08324
45.71000,38.09168,28.90500,0.33123,3.21167,38.09168
45.72000,38.10006,28.76031,0.33130,3.19559,38.10006
45.73000,38.10837,28.63819,0.33138,3.18202,38.10837
45.74000,38.11668,28.55367,0.33145,3.17263,38.11668
45.75000,38.12499,28.48706,0.33152,3.16523,38.12499
45.76000,38.13331,28.46849,0.33159,3.16317,38.13331
45.77000,38.14175,28.52272,0.33167,3.16919,38.14175
45.78000,38.15006,28.61012,0.33174,3.17890,38.15006
45.79000,38.15843,28.71230,0.33181,3.19026,38.15843
45.80000,38.16674,28.72565,0.33188,3.19174,38.16674
45.81000,38.17499,28.68318,0.33196,3.18702,38.17499
45.82000,38.18331,28.66009,0.33203,3.18445,38.18331
45.83000,38.19162,28.67485,0.33210,3.18609,38.19162
45.84000,38.20000,28.70748,0.33217,3.18972,38.20000
45.85000,38.20837,28.67831,0.33225,3.18648,38.20837
45.86000,38.21668,28.64187,0.33232,3.18243,38.21668
45.87000,38.22506,28.64118,0.33239,3.18235,38.22506
45.88000,38.23337,28.59448,0.33246,3.17716,38.23337
45.89000,38.24168,28.59428,0.33254,3.17714,38.24168
45.90000,38.24993,28.63388,0.33261,3.18154,38.24993
45.91000,38.25824,28.65563,0.33268,3.18396,38.25824
45.92000,38.26662,28.77899,0.33275,3.19767,38.26662
45.93000,38.27500,28.87348,0.33283,3.20816,38.27500
45.94000,38.28337,28.90831,0.33290,3.21203,38.28337
45.95000,38.29168,28.91504,0.33297,3.21278,38.29168
45.96000,38.29999,28.92234,0.33304,3.21359,38.29999
45.97000,38.30831,28.83802,0.33312,3.20422,38.30831
45.98000,38.31662,28.80598,0.33319,3.20066,38.31662
45.99000,38.32493,28.80035,0.33326,3.20004,38.32493
46.00000,38.33331,28.88173,0.33333,3.20908,38.33331
46.01000,38.34168,28.96157,0.33341,3.21795,38.34168
46.02000,38.34999,28.97659,0.33348,3.21962,38.34999
46.03000,38.35837,29.00132,0.33355,3.22237,38.35837
46.04000,38.36668,28.97820,0.33362,3.21980,38.36668
46.05000,38.37500,28.86140,0.33370,3.20682,38.37500
46.06000,38.38337,28.79851,0.33377,3.19983,38.38337
46.07000,38.39174,28.81913,0.33384,3.20213,38.39174
46.08000,38.40012,28.79851,0.33391,3.19983,38.40012
46.09000,38.40850,28.81923,0.33399,3.20214,38.40850
46.10000,38.41687,28.87948,0.33406,3.20883,38.41687
46.11000,38.42518,28.91173,0.33413,3.21241,38.42518
46.12000,38.43343,28.83172,0.33420,3.20352,38.43343
46.13000,38.44174,28.74733,0.33428,3.19415,38.44174
46.14000,38.45006,28.72499,0.33435,3.19167,38.45006
46.15000,38.45843,28.76298,0.33442,3.19589,38.45843
46.16000,38.46681,28.81076,0.33449,3.20120,38.46681
46.17000,38.47512,28.81340,0.33457,3.20149,38.47512
46.18000,38.48343,28.83831,0.33464,3.20426,38.48343
46.19000,38.49175,28.80828,0.33471,3.20092,38.49175
46.20000,38.50000,28.82687,0.33478,3.20299,38.50000
46.21000,38.50831,28.88359,0.33485,3.20929,38.50831
46.22000,38.51662,28.85972,0.33493,3.20664,38.51662
46.23000,38.52493,28.81757,0.33500,3.20195,38.52493
46.24000,38.53325,28.85675,0.33507,3.20631,38.53325
46.25000,38.54156,28.83072,0.33514,3.20341,38.54156
46.26000,38.54987,28.91097,0.33522,3.21233,38.54987
46.27000,38.55818,28.99371,0.33529,3.22152,38.55818
46.28000,38.56649,29.01947,0.33536,3.22439,38.56649
46.29000,38.57487,29.06400,0.33543,3.22933,38.57487
46.30000,38.58325,29.08543,0.33551,3.23171,38.58325
46.31000,38.59168,29.08988,0.33558,3.23221,38.59168
46.32000,38.59999,29.06605,0.33565,3.22956,38.59999
46.33000,38.60837,29.03892,0.33572,3.22655,38.60837
46.34000,38.61662,29.01109,0.33580,3.22345,38.61662
46.35000,38.62493,28.97771,0.33587,3.21975,38.62493
46.36000,38.63331,28.97659,0.33594,3.21962,38.63331
46.37000,38.64168,28.95792,0.33601,3.21755,38.64168
46.38000,38.65006,28.93870,0.33609,3.21541,38.65006
46.39000,38.65837,28.87696,0.33616,3.20855,38.65837
46.40000,38.66668,28.88416,0.33623,3.20935,38.66668
46.41000,38.67500,28.89709,0.33630,3.21079,38.67500
46.42000,38.68331,28.86927,0.33638,3.20770,38.68331
46.43000,38.69162,28.86780,0.33645,3.20753,38.69162
46.44000,38.70000,28.93422,0.33652,3.21491,38.70000
46.45000,38.70831,28.99123,0.33659,3.22125,38.70831
46.46000,38.71668,29.01173,0.33667,3.22353,38.71668
46.47000,38.72506,29.01590,0.33674,3.22399,38.72506
46.48000,38.73337,29.06258,0.33681,3.22918,38.73337
46.49000,38.74162,29.15794,0.33688,3.23977,38.74162
46.50000,38.74993,29.18883,0.33696,3.24320,38.74993
46.51000,38.75824,29.11237,0.33703,3.23471,38.75824
46.52000,38.76662,29.01732,0.33710,3.22415,38.76662
46.53000,38.77499,29.04406,0.33717,3.22712,38.77499
46.54000,38.78331,29.18589,0.33725,3.24288,38.78331
46.55000,38.79162,29.29306,0.33732,3.25478,38.79162
46.56000,38.79993,29.32649,0.33739,3.25850,38.79993
46.57000,38.80825,29.23786,0.33746,3.24865,38.80825
46.58000,38.81656,29.15819,0.33754,3.23980,38.81656
46.59000,38.82487,29.11293,0.33761,3.23477,38.82487
46.60000,38.83325,29.07080,0.33768,3.23009,38.83325
46.61000,38.84162,29.04249,0.33775,3.22694,38.84162
46.62000,38.85000,29.04969,0.33783,3.22774,38.85000
46.63000,38.85831,29.06657,0.33790,3.22962,38.85831
46.64000,38.86662,29.11337,0.33797,3.23482,38.86662
46.65000,38.87493,29.16066,0.33804,3.24007,38.87493
46.66000,38.88331,29.17154,0.33812,3.24128,38.88331
46.67000,38.89168,29.15616,0.33819,3.23957,38.89168
46.68000,38.90006,29.20617,0.33826,3.24513,38.90006
46.69000,38.90843,29.26703,0.33833,3.25189,38.90843
46.70000,38.91675,29.28040,0.33841,3.25338,38.91675
46.71000,38.92500,29.29049,0.33848,3.25450,38.92500
46.72000,38.93331,29.25708,0.33855,3.25079,38.93331
46.73000,38.94162,29.22490,0.33862,3.24721,38.94162
46.74000,38.94999,29.15008,0.33870,3.23890,38.94999
46.75000,38.95837,29.08476,0.33877,3.23164,38.95837
46.76000,38.96668,28.99711,0.33884,3.22190,38.96668
46.77000,38.97506,28.96596,0.33891,3.21844,38.97506
46.78000,38.98337,28.97879,0.33899,3.21987,38.98337
46.79000,38.99162,29.05728,0.33906,3.22859,38.99162
46.80000,38.99999,29.14122,0.33913,3.23791,38.99999
46.81000,39.00831,29.08241,0.33920,3.23138,39.00831
46.82000,39.01662,29.03999,0.33927,3.22667,39.01662
46.83000,39.02499,29.01104,0.33935,3.22345,39.02499
46.84000,39.03337,28.98548,0.33942,3.22061,39.03337
46.85000,39.04168,29.02128,0.33949,3.22459,39.04168
46.86000,39.04999,29.05013,0.33957,3.22779,39.04999
46.87000,39.05825,29.06277,0.33964,3.22920,39.05825
46.88000,39.06656,29.06588,0.33971,3.22954,39.06656
46.89000,39.07493,29.05687,0.33978,3.22854,39.07493
46.90000,39.08331,29.08660,0.33985,3.23184,39.08331
46.91000,39.09168,29.18733,0.33993,3.24304,39.09168
46.92000,39.10000,29.22782,0.34000,3.24753,39.10000
46.93000,39.10831,29.29424,0.34007,3.25492,39.10831
46.94000,39.11662,29.30021,0.34014,3.25558,39.11662
46.95000,39.12500,29.30430,0.34022,3.25603,39.12500
46.96000,39.13330,29.28679,0.34029,3.25409,39.13330
46.97000,39.14168,29.21618,0.34036,3.24624,39.14168
46.98000,39.15005,29.08719,0.34044,3.23191,39.15005
46.99000,39.15837,29.06635,0.34051,3.22959,39.15837
47.00000,39.16674,29.06735,0.34058,3.22971,39.16674
47.01000,39.17505,29.14496,0.34065,3.23833,39.17505
47.02000,39.18337,29.20000,0.34072,3.24444,39.18337
47.03000,39.19168,29.23431,0.34080,3.24826,39.19168
47.04000,39.19999,29.21947,0.34087,3.24661,39.19999
47.05000,39.20837,29.21163,0.34094,3.24574,39.20837
47.06000,39.21675,29.25887,0.34102,3.25099,39.21675
47.07000,39.22506,29.32086,0.34109,3.25787,39.22506
47.08000,39.23337,29.33423,0.34116,3.25936,39.23337
47.09000,39.24168,29.36455,0.34123,3.26273,39.24168
47.10000,39.24993,29.36609,0.34130,3.26290,39.24993
47.11000,39.25831,29.29656,0.34138,3.25517,39.25831
47.12000,39.26668,29.28412,0.34145,3.25379,39.26668
47.13000,39.27500,29.21831,0.34152,3.24648,39.27500
47.14000,39.28337,29.17447,0.34159,3.24161,39.28337
47.15000,39.29168,29.16181,0.34167,3.24020,39.29168
47.16000,39.29999,29.15048,0.34174,3.23894,39.29999
47.17000,39.30837,29.17487,0.34181,3.24165,39.30837
47.18000,39.31668,29.22329,0.34188,3.24703,39.31668
47.19000,39.32493,29.28415,0.34196,3.25379,39.32493
47.20000,39.33331,29.29355,0.34203,3.25484,39.33331
47.21000,39.34168,29.26000,0.34210,3.25111,39.34168
47.22000,39.34999,29.24229,0.34217,3.24914,39.34999
47.23000,39.35831,29.20727,0.34225,3.24525,39.35831
47.24000,39.36662,29.19517,0.34232,3.24391,39.36662
47.25000,39.37500,29.20024,0.34239,3.24447,39.37500
47.26000,39.38331,29.29181,0.34246,3.25465,39.38331
47.27000,39.39168,29.32120,0.34254,3.25791,39.39168
47.28000,39.40005,29.29984,0.34261,3.25554,39.40005
47.29000,39.40843,29.24775,0.34268,3.24975,39.40843
47.30000,39.41674,29.13911,0.34275,3.23768,39.41674
47.31000,39.42499,29.09510,0.34283,3.23279,39.42499
47.32000,39.43331,29.01117,0.34290,3.22346,39.43331
47.33000,39.44168,29.07739,0.34297,3.23082,39.44168
47.34000,39.44999,29.24667,0.34304,3.24963,39.44999
47.35000,39.45837,29.34976,0.34312,3.26108,39.45837
47.36000,39.46668,29.33989,0.34319,3.25999,39.46668
47.37000,39.47499,29.30854,0.34326,3.25650,39.47499
47.38000,39.48337,29.32950,0.34333,3.25883,39.48337
47.39000,39.49168,29.28329,0.34341,3.25370,39.49168
47.40000,39.49999,29.20732,0.34348,3.24526,39.49999
47.41000,39.50831,29.18946,0.34355,3.24327,39.50831
47.42000,39.51662,29.20396,0.34362,3.24488,39.51662
47.43000,39.52493,29.18160,0.34370,3.24240,39.52493
47.44000,39.53331,29.24317,0.34377,3.24924,39.53331
47.45000,39.54162,29.32404,0.34384,3.25823,39.54162
47.46000,39.54993,29.34966,0.34391,3.26107,39.54993
47.47000,39.55818,29.37305,0.34398,3.26367,39.55818
47.48000,39.56656,29.36835,0.34406,3.26315,39.56656
47.49000,39.57487,29.40854,0.34413,3.26762,39.57487
47.50000,39.58330,29.41618,0.34420,3.26846,39.58330
47.51000,39.59162,29.36315,0.34427,3.26257,39.59162
47.52000,39.59999,29.26132,0.34435,3.25126,39.59999
47.53000,39.60831,29.30788,0.34442,3.25643,39.60831
47.54000,39.61668,29.35446,0.34449,3.26161,39.61668
47.55000,39.62499,29.39024,0.34457,3.26558,39.62499
47.56000,39.63331,29.41500,0.34464,3.26833,39.63331
47.57000,39.64168,29.39739,0.34471,3.26638,39.64168
47.58000,39.65006,29.43342,0.34478,3.27038,39.65006
47.59000,39.65836,29.48713,0.34486,3.27635,39.65836
47.60000,39.66675,29.45140,0.34493,3.27238,39.66675
47.61000,39.67505,29.35260,0.34500,3.26140,39.67505
47.62000,39.68331,29.28939,0.34507,3.25438,39.68331
47.63000,39.69162,29.29397,0.34514,3.25489,39.69162
47.64000,39.69993,29.42852,0.34522,3.26984,39.69993
47.65000,39.70837,29.49188,0.34529,3.27688,39.70837
47.66000,39.71674,29.57361,0.34536,3.28596,39.71674
47.67000,39.72506,29.61015,0.34544,3.29002,39.72506
47.68000,39.73337,29.55438,0.34551,3.28382,39.73337
47.69000,39.74168,29.41684,0.34558,3.26854,39.74168
47.70000,39.74999,29.30247,0.34565,3.25583,39.74999
47.71000,39.75831,29.20159,0.34572,3.24462,39.75831
47.72000,39.76668,29.20450,0.34580,3.24494,39.76668
47.73000,39.77499,29.25784,0.34587,3.25087,39.77499
47.74000,39.78337,29.33947,0.34594,3.25994,39.78337
47.75000,39.79168,29.46661,0.34601,3.27407,39.79168
47.76000,39.80000,29.58644,0.34609,3.28738,39.80000
47.77000,39.80831,29.60277,0.34616,3.28920,39.80831
47.78000,39.81662,29.62342,0.34623,3.29149,39.81662
47.79000,39.82493,29.58745,0.34630,3.28749,39.82493
47.80000,39.83330,29.50325,0.34638,3.27814,39.83330
47.81000,39.84168,29.41566,0.34645,3.26841,39.84168
47.82000,39.84999,29.35365,0.34652,3.26152,39.84999
47.83000,39.85831,29.33886,0.34659,3.25987,39.85831
47.84000,39.86655,29.47929,0.34667,3.27548,39.86655
47.85000,39.87487,29.59984,0.34674,3.28887,39.87487
47.86000,39.88324,29.67684,0.34681,3.29743,39.88324
47.87000,39.89162,29.75261,0.34688,3.30585,39.89162
47.88000,39.89999,29.76013,0.34696,3.30668,39.89999
47.89000,39.90837,29.74034,0.34703,3.30448,39.90837
47.90000,39.91674,29.78122,0.34710,3.30902,39.91674
47.91000,39.92506,29.74967,0.34717,3.30552,39.92506
47.92000,39.93337,29.69117,0.34725,3.29902,39.93337
47.93000,39.94168,29.56846,0.34732,3.28538,39.94168
47.94000,39.94999,29.45830,0.34739,3.27314,39.94999
47.95000,39.95837,29.33641,0.34746,3.25960,39.95837
47.96000,39.96674,29.31123,0.34754,3.25680,39.96674
47.97000,39.97506,29.33666,0.34761,3.25963,39.97506
47.98000,39.98343,29.32152,0.34768,3.25795,39.98343
47.99000,39.99174,29.30550,0.34775,3.25617,39.99174
48.00000,40.00005,29.40734,0.34783,3.26748,40.00005
48.01000,40.00837,29.46950,0.34790,3.27439,40.00837
48.02000,40.01674,29.42255,0.34797,3.26917,40.01674
48.03000,40.02512,29.34425,0.34804,3.26047,40.02512
48.04000,40.03349,29.25351,0.34812,3.25039,40.03349
48.05000,40.04181,29.25877,0.34819,3.25097,40.04181
48.06000,40.05006,29.26059,0.34826,3.25118,40.05006
48.07000,40.05837,29.30276,0.34833,3.25586,40.05837
48.08000,40.06668,29.45877,0.34841,3.27320,40.06668
48.09000,40.07499,29.55617,0.34848,3.28402,40.07499
48.10000,40.08337,29.63849,0.34855,3.29316,40.08337
48.11000,40.09168,29.65541,0.34862,3.29505,40.09168
48.12000,40.10005,29.55463,0.34870,3.28385,40.10005
48.13000,40.10831,29.45813,0.34877,3.27313,40.10831
48.14000,40.11662,29.48409,0.34884,3.27601,40.11662
48.15000,40.12487,29.55235,0.34891,3.28359,40.12487
48.16000,40.13318,29.58448,0.34898,3.28716,40.13318
48.17000,40.14155,29.59352,0.34906,3.28817,40.14155
48.18000,40.14993,29.56672,0.34913,3.28519,40.14993
48.19000,40.15837,29.50425,0.34920,3.27825,40.15837
48.20000,40.16668,29.48321,0.34928,3.27591,40.16668
48.21000,40.17493,29.49541,0.34935,3.27727,40.17493
48.22000,40.18324,29.53043,0.34942,3.28116,40.18324
48.23000,40.19162,29.56256,0.34949,3.28473,40.19162
48.24000,40.19993,29.58519,0.34956,3.28724,40.19993
48.25000,40.20831,29.54067,0.34964,3.28230,40.20831
48.26000,40.21668,29.52293,0.34971,3.28033,40.21668
48.27000,40.22506,29.54243,0.34978,3.28249,40.22506
48.28000,40.23337,29.56410,0.34986,3.28490,40.23337
48.29000,40.24168,29.58808,0.34993,3.28756,40.24168
48.30000,40.25000,29.58460,0.35000,3.28718,40.25000
48.31000,40.25830,29.61698,0.35007,3.29078,40.25830
48.32000,40.26668,29.70197,0.35015,3.30022,40.26668
48.33000,40.27499,29.79562,0.35022,3.31062,40.27499
48.34000,40.28337,29.79285,0.35029,3.31032,40.28337
48.35000,40.29168,29.70921,0.35036,3.30102,40.29168
48.36000,40.29999,29.62411,0.35043,3.29157,40.29999
48.37000,40.30831,29.58598,0.35051,3.28733,40.30831
48.38000,40.31662,29.52786,0.35058,3.28087,40.31662
48.39000,40.32493,29.53511,0.35065,3.28168,40.32493
48.40000,40.33331,29.56060,0.35072,3.28451,40.33331
48.41000,40.34168,29.58598,0.35080,3.28733,40.34168
48.42000,40.34999,29.62465,0.35087,3.29163,40.34999
48.43000,40.35830,29.65448,0.35094,3.29494,40.35830
48.44000,40.36662,29.70936,0.35101,3.30104,40.36662
48.45000,40.37493,29.82410,0.35109,3.31379,40.37493
48.46000,40.38331,29.83463,0.35116,3.31496,40.38331
48.47000,40.39162,29.79758,0.35123,3.31084,40.39162
48.48000,40.40000,29.83650,0.35130,3.31517,40.40000
48.49000,40.40837,29.80025,0.35138,3.31114,40.40837
48.50000,40.41668,29.69680,0.35145,3.29964,40.41668
48.51000,40.42499,29.60111,0.35152,3.28901,40.42499
48.52000,40.43330,29.62803,0.35159,3.29200,40.43330
48.53000,40.44162,29.63221,0.35167,3.29247,40.44162
48.54000,40.44993,29.66770,0.35174,3.29641,40.44993
48.55000,40.45831,29.72944,0.35181,3.30327,40.45831
48.56000,40.46668,29.76454,0.35188,3.30717,40.46668
48.57000,40.47500,29.77583,0.35196,3.30843,40.47500
48.58000,40.48337,29.76755,0.35203,3.30751,40.48337
48.59000,40.49162,29.75372,0.35210,3.30597,40.49162
48.60000,40.49993,29.72442,0.35217,3.30271,40.49993
48.61000,40.50831,29.70637,0.35225,3.30071,40.50831
48.62000,40.51668,29.77632,0.35232,3.30848,40.51668
48.63000,40.52499,29.80983,0.35239,3.31220,40.52499
48.64000,40.53337,29.84512,0.35246,3.31612,40.53337
48.65000,40.54168,29.84225,0.35254,3.31581,40.54168
48.66000,40.54999,29.84093,0.35261,3.31566,40.54999
48.67000,40.55831,29.85976,0.35268,3.31775,40.55831
48.68000,40.56662,29.81355,0.35275,3.31262,40.56662
48.69000,40.57493,29.72352,0.35283,3.30261,40.57493
48.70000,40.58330,29.74573,0.35290,3.30508,40.58330
48.71000,40.59168,29.73549,0.35297,3.30394,40.59168
48.72000,40.59999,29.77034,0.35304,3.30782,40.59999
48.73000,40.60837,29.75014,0.35312,3.30557,40.60837
48.74000,40.61668,29.72403,0.35319,3.30267,40.61668
48.75000,40.62493,29.68191,0.35326,3.29799,40.62493
48.76000,40.63331,29.63439,0.35333,3.29271,40.63331
48.77000,40.64162,29.65102,0.35341,3.29456,40.64162
48.78000,40.65000,29.71825,0.35348,3.30203,40.65000
48.79000,40.65837,29.78328,0.35355,3.30925,40.65837
48.80000,40.66668,29.75403,0.35362,3.30600,40.66668
48.81000,40.67500,29.74370,0.35370,3.30486,40.67500
48.82000,40.68330,29.79883,0.35377,3.31098,40.68330
48.83000,40.69162,29.82841,0.35384,3.31427,40.69162
48.84000,40.69999,29.82939,0.35391,3.31438,40.69999
48.85000,40.70831,29.79386,0.35399,3.31043,40.70831
48.86000,40.71668,29.76937,0.35406,3.30771,40.71668
48.87000,40.72506,29.80691,0.35413,3.31188,40.72506
48.88000,40.73337,29.84715,0.35420,3.31635,40.73337
48.89000,40.74168,29.88878,0.35428,3.32098,40.74168
48.90000,40.74993,29.90029,0.35435,3.32225,40.74993
