Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
44.59000,37.15837,29.67251,0.32312,3.29695,37.15837
44.60000,37.16674,29.60043,0.32319,3.28894,37.16674
44.61000,37.17500,29.66328,0.32326,3.29592,37.17500
44.62000,37.18324,29.64843,0.32333,3.29427,37.18324
44.63000,37.19156,29.55877,0.32340,3.28431,37.19156
44.64000,37.19993,29.56776,0.32348,3.28531,37.19993
44.65000,37.20824,29.61500,0.32355,3.29056,37.20824
44.66000,37.21662,29.62282,0.32362,3.29142,37.21662
44.67000,37.22493,29.54795,0.32370,3.28311,37.22493
44.68000,37.23331,29.44623,0.32377,3.27180,37.23331
44.69000,37.24162,29.42143,0.32384,3.26905,37.24162
44.70000,37.24993,29.46840,0.32391,3.27427,37.24993
44.71000,37.25825,29.46852,0.32398,3.27428,37.25825
44.72000,37.26662,29.48728,0.32406,3.27636,37.26662
44.73000,37.27499,29.44641,0.32413,3.27182,37.27499
44.74000,37.28337,29.44633,0.32420,3.27181,37.28337
44.75000,37.29168,29.49708,0.32428,3.27745,37.29168
44.76000,37.30000,29.62723,0.32435,3.29191,37.30000
44.77000,37.30831,29.68610,0.32442,3.29846,37.30831
44.78000,37.31662,29.61074,0.32449,3.29008,37.31662
44.79000,37.32493,29.56617,0.32456,3.28513,37.32493
44.80000,37.33331,29.52867,0.32464,3.28096,37.33331
44.81000,37.34174,29.51623,0.32471,3.27958,37.34174
44.82000,37.35012,29.47364,0.32478,3.27485,37.35012
44.83000,37.35843,29.44788,0.32486,3.27199,37.35843
44.84000,37.36675,29.45015,0.32493,3.27224,37.36675
44.85000,37.37506,29.53869,0.32500,3.28208,37.37506
44.86000,37.38337,29.52777,0.32507,3.28086,37.38337
44.87000,37.39174,29.50249,0.32515,3.27805,37.39174
44.88000,37.40006,29.57097,0.32522,3.28566,37.40006
44.89000,37.40843,29.60381,0.32529,3.28931,37.40843
44.90000,37.41675,29.59284,0.32536,3.28809,37.41675
44.91000,37.42506,29.56629,0.32544,3.28514,37.42506
44.92000,37.43337,29.57697,0.32551,3.28633,37.43337
44.93000,37.44168,29.65789,0.32558,3.29532,37.44168
44.94000,37.45006,29.73844,0.32565,3.30427,37.45006
44.95000,37.45837,29.76634,0.32572,3.30737,37.45837
44.96000,37.46675,29.76935,0.32580,3.30771,37.46675
44.97000,37.47506,29.70822,0.32587,3.30091,37.47506
44.98000,37.48337,29.63727,0.32594,3.29303,37.48337
44.99000,37.49168,29.55642,0.32601,3.28405,37.49168
45.00000,37.49999,29.56683,0.32609,3.28520,37.49999
45.01000,37.50831,29.54721,0.32616,3.28302,37.50831
45.02000,37.51668,29.52417,0.32623,3.28046,37.51668
45.03000,37.52506,29.60976,0.32630,3.28997,37.52506
45.04000,37.53343,29.61422,0.32638,3.29047,37.53343
45.05000,37.54174,29.58711,0.32645,3.28746,37.54174
45.06000,37.55006,29.61192,0.32652,3.29021,37.55006
45.07000,37.55831,29.63700,0.32659,3.29300,37.55831
45.08000,37.56662,29.63950,0.32667,3.29328,37.56662
45.09000,37.57500,29.64865,0.32674,3.29429,37.57500
45.10000,37.58337,29.66134,0.32681,3.29570,37.58337
45.11000,37.59168,29.68000,0.32688,3.29778,37.59168
45.12000,37.60006,29.68044,0.32696,3.29783,37.60006
45.13000,37.60843,29.62272,0.32703,3.29141,37.60843
45.14000,37.61675,29.60942,0.32710,3.28994,37.61675
45.15000,37.62500,29.65421,0.32717,3.29491,37.62500
45.16000,37.63337,29.67844,0.32725,3.29760,37.63337
45.17000,37.64168,29.69943,0.32732,3.29994,37.64168
45.18000,37.65006,29.72901,0.32739,3.30322,37.65006
45.19000,37.65843,29.80437,0.32746,3.31160,37.65843
45.20000,37.66675,29.84926,0.32754,3.31658,37.66675
45.21000,37.67499,29.86516,0.32761,3.31835,37.67499
45.22000,37.68331,29.88754,0.32768,3.32084,37.68331
45.23000,37.69162,29.84211,0.32775,3.31579,37.69162
45.24000,37.69999,29.72271,0.32783,3.30252,37.69999
45.25000,37.70837,29.69592,0.32790,3.29955,37.70837
45.26000,37.71668,29.73371,0.32797,3.30375,37.71668
45.27000,37.72506,29.77804,0.32804,3.30867,37.72506
45.28000,37.73337,29.85188,0.32812,3.31688,37.73337
45.29000,37.74168,29.82012,0.32819,3.31335,37.74168
45.30000,37.74999,29.83738,0.32826,3.31526,37.74999
45.31000,37.75831,29.89638,0.32833,3.32182,37.75831
45.32000,37.76662,29.89628,0.32841,3.32181,37.76662
45.33000,37.77500,29.89259,0.32848,3.32140,37.77500
45.34000,37.78337,29.87268,0.32855,3.31919,37.78337
45.35000,37.79168,29.81750,0.32862,3.31306,37.79168
45.36000,37.80000,29.79722,0.32870,3.31080,37.80000
45.37000,37.80831,29.76310,0.32877,3.30701,37.80831
45.38000,37.81662,29.75424,0.32884,3.30603,37.81662
45.39000,37.82493,29.69928,0.32891,3.29992,37.82493
45.40000,37.83331,29.74650,0.32899,3.30517,37.83331
45.41000,37.84168,29.84649,0.32906,3.31628,37.84168
45.42000,37.84999,29.90571,0.32913,3.32286,37.84999
45.43000,37.85831,29.86449,0.32920,3.31828,37.85831
45.44000,37.86662,29.77522,0.32927,3.30836,37.86662
45.45000,37.87493,29.70986,0.32935,3.30110,37.87493
45.46000,37.88331,29.73937,0.32942,3.30437,37.88331
45.47000,37.89162,29.81328,0.32949,3.31259,37.89162
45.48000,37.89999,29.85786,0.32957,3.31754,37.89999
45.49000,37.90831,29.92562,0.32964,3.32507,37.90831
45.50000,37.91662,29.95727,0.32971,3.32859,37.91662
45.51000,37.92493,29.89636,0.32978,3.32182,37.92493
45.52000,37.93325,29.82298,0.32985,3.31366,37.93325
45.53000,37.94156,29.78274,0.32993,3.30919,37.94156
45.54000,37.94987,29.75514,0.33000,3.30613,37.94987
45.55000,37.95825,29.79597,0.33007,3.31066,37.95825
45.56000,37.96668,29.87174,0.33015,3.31908,37.96668
45.57000,37.97499,29.99349,0.33022,3.33261,37.97499
45.58000,37.98331,30.02766,0.33029,3.33641,37.98331
45.59000,37.99162,29.98952,0.33036,3.33217,37.99162
45.60000,37.99993,29.91637,0.33043,3.32404,37.99993
45.61000,38.00831,29.80765,0.33051,3.31196,38.00831
45.62000,38.01662,29.78882,0.33058,3.30987,38.01662
45.63000,38.02500,29.83937,0.33065,3.31549,38.02500
45.64000,38.03331,29.86070,0.33072,3.31786,38.03331
45.65000,38.04168,29.87853,0.33080,3.31984,38.04168
45.66000,38.05000,29.94899,0.33087,3.32767,38.05000
45.67000,38.05831,29.95242,0.33094,3.32805,38.05831
45.68000,38.06662,29.93826,0.33101,3.32647,38.06662
45.69000,38.07493,29.98462,0.33109,3.33162,38.07493
45.70000,38.08324,30.01286,0.33116,3.33476,38.08324
45.71000,38.09162,30.01825,0.33123,3.33536,38.09162
45.72000,38.09999,29.99175,0.33130,3.33242,38.09999
45.73000,38.10837,29.93023,0.33138,3.32558,38.10837
45.74000,38.11668,29.81718,0.33145,3.31302,38.11668
45.75000,38.12499,29.68561,0.33152,3.29840,38.12499
45.76000,38.13337,29.69847,0.33159,3.29983,38.13337
45.77000,38.14175,29.84272,0.33167,3.31586,38.14175
45.78000,38.15006,29.92063,0.33174,3.32451,38.15006
45.79000,38.15843,29.97360,0.33181,3.33040,38.15843
45.80000,38.16674,29.96902,0.33188,3.32989,38.16674
45.81000,38.17499,29.93087,0.33196,3.32565,38.17499
45.82000,38.18331,29.83888,0.33203,3.31543,38.18331
45.83000,38.19162,29.86398,0.33210,3.31822,38.19162
45.84000,38.20000,29.93853,0.33217,3.32650,38.20000
45.85000,38.20831,29.98298,0.33225,3.33144,38.20831
45.86000,38.21668,29.98901,0.33232,3.33211,38.21668
45.87000,38.22500,29.97826,0.33239,3.33092,38.22500
45.88000,38.23337,29.94843,0.33246,3.32760,38.23337
45.89000,38.24162,29.86236,0.33254,3.31804,38.24162
45.90000,38.24993,29.80672,0.33261,3.31186,38.24993
45.91000,38.25824,29.89408,0.33268,3.32156,38.25824
45.92000,38.26662,29.94848,0.33275,3.32761,38.26662
45.93000,38.27500,30.01181,0.33283,3.33465,38.27500
45.94000,38.28337,30.06439,0.33290,3.34049,38.28337
45.95000,38.29168,30.08869,0.33297,3.34319,38.29168
45.96000,38.29993,30.08585,0.33304,3.34287,38.29993
45.97000,38.30825,30.03221,0.33312,3.33691,38.30825
45.98000,38.31662,29.92457,0.33319,3.32495,38.31662
45.99000,38.32499,29.91083,0.33326,3.32343,38.32499
46.00000,38.33337,29.89121,0.33333,3.32125,38.33337
46.01000,38.34175,29.87047,0.33341,3.31894,38.34175
46.02000,38.35006,29.91081,0.33348,3.32342,38.35006
46.03000,38.35837,29.96674,0.33355,3.32964,38.35837
46.04000,38.36668,30.10304,0.33362,3.34478,38.36668
46.05000,38.37506,30.23446,0.33370,3.35938,38.37506
46.06000,38.38337,30.24288,0.33377,3.36032,38.38337
46.07000,38.39174,30.16143,0.33384,3.35127,38.39174
46.08000,38.40012,30.11384,0.33391,3.34598,38.40012
46.09000,38.40850,30.08788,0.33399,3.34310,38.40850
46.10000,38.41687,30.04583,0.33406,3.33843,38.41687
46.11000,38.42518,30.05731,0.33413,3.33970,38.42518
46.12000,38.43343,29.98350,0.33420,3.33150,38.43343
46.13000,38.44174,29.95665,0.33428,3.32852,38.44174
46.14000,38.45006,29.99376,0.33435,3.33264,38.45006
46.15000,38.45843,30.04529,0.33442,3.33837,38.45843
46.16000,38.46674,30.10546,0.33449,3.34505,38.46674
46.17000,38.47506,30.15736,0.33457,3.35082,38.47506
46.18000,38.48337,30.21504,0.33464,3.35723,38.48337
46.19000,38.49168,30.19246,0.33471,3.35472,38.49168
46.20000,38.50000,30.20896,0.33478,3.35655,38.50000
46.21000,38.50831,30.24406,0.33485,3.36045,38.50831
46.22000,38.51662,30.34496,0.33493,3.37166,38.51662
46.23000,38.52493,30.31180,0.33500,3.36798,38.52493
46.24000,38.53325,30.29441,0.33507,3.36605,38.53325
46.25000,38.54162,30.22767,0.33514,3.35863,38.54162
46.26000,38.54993,30.13177,0.33522,3.34797,38.54993
46.27000,38.55824,30.07928,0.33529,3.34214,38.55824
46.28000,38.56656,30.03926,0.33536,3.33770,38.56656
46.29000,38.57487,30.04860,0.33543,3.33873,38.57487
46.30000,38.58325,30.12826,0.33551,3.34758,38.58325
46.31000,38.59168,30.20666,0.33558,3.35630,38.59168
46.32000,38.59999,30.17377,0.33565,3.35264,38.59999
46.33000,38.60831,30.15359,0.33572,3.35040,38.60831
46.34000,38.61662,30.12572,0.33580,3.34730,38.61662
46.35000,38.62493,30.15834,0.33587,3.35093,38.62493
46.36000,38.63331,30.16691,0.33594,3.35188,38.63331
46.37000,38.64168,30.16226,0.33601,3.35136,38.64168
46.38000,38.65006,30.14465,0.33609,3.34941,38.65006
46.39000,38.65837,30.19395,0.33616,3.35488,38.65837
46.40000,38.66674,30.32052,0.33623,3.36895,38.66674
46.41000,38.67500,30.32444,0.33630,3.36938,38.67500
46.42000,38.68331,30.34653,0.33638,3.37184,38.68331
46.43000,38.69162,30.40614,0.33645,3.37846,38.69162
46.44000,38.69993,30.37220,0.33652,3.37469,38.69993
46.45000,38.70831,30.35319,0.33659,3.37258,38.70831
46.46000,38.71668,30.25430,0.33667,3.36159,38.71668
46.47000,38.72500,30.09478,0.33674,3.34386,38.72500
46.48000,38.73331,29.99491,0.33681,3.33277,38.73331
46.49000,38.74162,29.99592,0.33688,3.33288,38.74162
46.50000,38.74993,30.09985,0.33696,3.34443,38.74993
46.51000,38.75824,30.18765,0.33703,3.35418,38.75824
46.52000,38.76662,30.16713,0.33710,3.35190,38.76662
46.53000,38.77499,30.18442,0.33717,3.35382,38.77499
46.54000,38.78331,30.22466,0.33725,3.35830,38.78331
46.55000,38.79162,30.35016,0.33732,3.37224,38.79162
46.56000,38.79993,30.39345,0.33739,3.37705,38.79993
46.57000,38.80818,30.39345,0.33746,3.37705,38.80818
46.58000,38.81656,30.33517,0.33754,3.37057,38.81656
46.59000,38.82487,30.21731,0.33761,3.35748,38.82487
46.60000,38.83325,30.12452,0.33768,3.34717,38.83325
46.61000,38.84162,30.09998,0.33775,3.34444,38.84162
46.62000,38.85000,30.16407,0.33783,3.35156,38.85000
46.63000,38.85831,30.24166,0.33790,3.36018,38.85831
46.64000,38.86662,30.25040,0.33797,3.36116,38.86662
46.65000,38.87493,30.18927,0.33804,3.35436,38.87493
46.66000,38.88331,30.17806,0.33812,3.35312,38.88331
46.67000,38.89168,30.22689,0.33819,3.35854,38.89168
46.68000,38.90006,30.25729,0.33826,3.36192,38.90006
46.69000,38.90837,30.33938,0.33833,3.37104,38.90837
46.70000,38.91668,30.37425,0.33841,3.37492,38.91668
46.71000,38.92500,30.36828,0.33848,3.37425,38.92500
46.72000,38.93331,30.35873,0.33855,3.37319,38.93331
46.73000,38.94162,30.33703,0.33862,3.37078,38.94162
46.74000,38.94999,30.27573,0.33870,3.36397,38.94999
46.75000,38.95837,30.20558,0.33877,3.35618,38.95837
46.76000,38.96668,30.14896,0.33884,3.34988,38.96668
46.77000,38.97499,30.02459,0.33891,3.33607,38.97499
46.78000,38.98331,29.96300,0.33899,3.32922,38.98331
46.79000,38.99168,30.06797,0.33906,3.34089,38.99168
46.80000,38.99999,30.16182,0.33913,3.35131,38.99999
46.81000,39.00831,30.23242,0.33920,3.35916,39.00831
46.82000,39.01662,30.29434,0.33927,3.36604,39.01662
46.83000,39.02499,30.25687,0.33935,3.36187,39.02499
46.84000,39.03331,30.21141,0.33942,3.35682,39.03331
46.85000,39.04168,30.16689,0.33949,3.35188,39.04168
46.86000,39.04993,30.23022,0.33956,3.35891,39.04993
46.87000,39.05825,30.30825,0.33964,3.36758,39.05825
46.88000,39.06656,30.39336,0.33971,3.37704,39.06656
46.89000,39.07493,30.41368,0.33978,3.37930,39.07493
46.90000,39.08331,30.43352,0.33985,3.38150,39.08331
46.91000,39.09168,30.43822,0.33993,3.38202,39.09168
46.92000,39.10006,30.41334,0.34000,3.37926,39.10006
46.93000,39.10837,30.43298,0.34007,3.38144,39.10837
46.94000,39.11668,30.42103,0.34015,3.38011,39.11668
46.95000,39.12500,30.41986,0.34022,3.37998,39.12500
46.96000,39.13337,30.37092,0.34029,3.37455,39.13337
46.97000,39.14168,30.27923,0.34036,3.36436,39.14168
46.98000,39.15005,30.24391,0.34044,3.36043,39.15005
46.99000,39.15837,30.21989,0.34051,3.35777,39.15837
47.00000,39.16674,30.26130,0.34058,3.36237,39.16674
47.01000,39.17505,30.32415,0.34065,3.36935,39.17505
47.02000,39.18337,30.36921,0.34072,3.37436,39.18337
47.03000,39.19168,30.37842,0.34080,3.37538,39.19168
47.04000,39.19999,30.44219,0.34087,3.38247,39.19999
47.05000,39.20837,30.47099,0.34094,3.38567,39.20837
47.06000,39.21675,30.46761,0.34102,3.38529,39.21675
47.07000,39.22506,30.42392,0.34109,3.38044,39.22506
47.08000,39.23337,30.34050,0.34116,3.37117,39.23337
47.09000,39.24168,30.34222,0.34123,3.37136,39.24168
47.10000,39.24999,30.34286,0.34130,3.37143,39.24999
47.11000,39.25831,30.42142,0.34138,3.38016,39.25831
47.12000,39.26668,30.37367,0.34145,3.37485,39.26668
47.13000,39.27500,30.33982,0.34152,3.37109,39.27500
47.14000,39.28337,30.38214,0.34159,3.37579,39.28337
47.15000,39.29168,30.40501,0.34167,3.37833,39.29168
47.16000,39.29999,30.42309,0.34174,3.38034,39.29999
47.17000,39.30830,30.50092,0.34181,3.38899,39.30830
47.18000,39.31662,30.60565,0.34188,3.40063,39.31662
47.19000,39.32493,30.62788,0.34196,3.40310,39.32493
47.20000,39.33331,30.58439,0.34203,3.39827,39.33331
47.21000,39.34168,30.52948,0.34210,3.39216,39.34168
47.22000,39.34999,30.49499,0.34217,3.38833,39.34999
47.23000,39.35837,30.42838,0.34225,3.38093,39.35837
47.24000,39.36668,30.42711,0.34232,3.38079,39.36668
47.25000,39.37500,30.51929,0.34239,3.39103,39.37500
47.26000,39.38331,30.52850,0.34246,3.39206,39.38331
47.27000,39.39168,30.48040,0.34254,3.38671,39.39168
47.28000,39.40005,30.51478,0.34261,3.39053,39.40005
47.29000,39.40843,30.50200,0.34268,3.38911,39.40843
47.30000,39.41674,30.45939,0.34275,3.38438,39.41674
47.31000,39.42499,30.46345,0.34283,3.38483,39.42499
47.32000,39.43331,30.46203,0.34290,3.38467,39.43331
47.33000,39.44168,30.43847,0.34297,3.38205,39.44168
47.34000,39.44999,30.44454,0.34304,3.38273,39.44999
47.35000,39.45837,30.45527,0.34312,3.38392,39.45837
47.36000,39.46668,30.50651,0.34319,3.38961,39.46668
47.37000,39.47506,30.43284,0.34326,3.38143,39.47506
47.38000,39.48337,30.39688,0.34333,3.37743,39.48337
47.39000,39.49168,30.36901,0.34341,3.37433,39.49168
47.40000,39.49999,30.31905,0.34348,3.36878,39.49999
47.41000,39.50831,30.31072,0.34355,3.36786,39.50831
47.42000,39.51662,30.40653,0.34362,3.37850,39.51662
47.43000,39.52499,30.47829,0.34370,3.38648,39.52499
47.44000,39.53331,30.58963,0.34377,3.39885,39.53331
47.45000,39.54168,30.65678,0.34384,3.40631,39.54168
47.46000,39.54993,30.67559,0.34391,3.40840,39.54993
47.47000,39.55824,30.69822,0.34398,3.41091,39.55824
47.48000,39.56656,30.67858,0.34406,3.40873,39.56656
47.49000,39.57493,30.68152,0.34413,3.40906,39.57493
47.50000,39.58324,30.66006,0.34420,3.40667,39.58324
47.51000,39.59162,30.68598,0.34427,3.40955,39.59162
47.52000,39.59999,30.72389,0.34435,3.41377,39.59999
47.53000,39.60831,30.75798,0.34442,3.41755,39.60831
47.54000,39.61662,30.72805,0.34449,3.41423,39.61662
47.55000,39.62493,30.60369,0.34456,3.40041,39.62493
47.56000,39.63331,30.56479,0.34464,3.39609,39.63331
47.57000,39.64162,30.57773,0.34471,3.39753,39.64162
47.58000,39.64999,30.49886,0.34478,3.38876,39.64999
47.59000,39.65836,30.39781,0.34486,3.37753,39.65836
47.60000,39.66675,30.35716,0.34493,3.37302,39.66675
47.61000,39.67499,30.40982,0.34500,3.37887,39.67499
47.62000,39.68331,30.47364,0.34507,3.38596,39.68331
47.63000,39.69162,30.55167,0.34514,3.39463,39.69162
47.64000,39.69999,30.62313,0.34522,3.40257,39.69999
47.65000,39.70837,30.62534,0.34529,3.40282,39.70837
47.66000,39.71668,30.63552,0.34536,3.40395,39.71668
47.67000,39.72506,30.65311,0.34544,3.40590,39.72506
47.68000,39.73337,30.70425,0.34551,3.41158,39.73337
47.69000,39.74162,30.73726,0.34558,3.41525,39.74162
47.70000,39.74999,30.73995,0.34565,3.41555,39.74999
47.71000,39.75831,30.70919,0.34572,3.41213,39.75831
47.72000,39.76662,30.62720,0.34580,3.40302,39.76662
47.73000,39.77499,30.52502,0.34587,3.39167,39.77499
47.74000,39.78331,30.45914,0.34594,3.38435,39.78331
47.75000,39.79168,30.37803,0.34601,3.37534,39.79168
47.76000,39.80000,30.39365,0.34609,3.37707,39.80000
47.77000,39.80831,30.52987,0.34616,3.39221,39.80831
47.78000,39.81662,30.57714,0.34623,3.39746,39.81662
47.79000,39.82493,30.62602,0.34630,3.40289,39.82493
47.80000,39.83330,30.66237,0.34638,3.40693,39.83330
47.81000,39.84168,30.74270,0.34645,3.41586,39.84168
47.82000,39.84999,30.72335,0.34652,3.41371,39.84999
47.83000,39.85831,30.66761,0.34659,3.40751,39.85831
47.84000,39.86655,30.72649,0.34667,3.41405,39.86655
47.85000,39.87487,30.81117,0.34674,3.42346,39.87487
47.86000,39.88324,30.77674,0.34681,3.41964,39.88324
47.87000,39.89162,30.77704,0.34688,3.41967,39.89162
47.88000,39.89999,30.72438,0.34696,3.41382,39.89999
47.89000,39.90837,30.73261,0.34703,3.41473,39.90837
47.90000,39.91668,30.71062,0.34710,3.41229,39.91668
47.91000,39.92499,30.67785,0.34717,3.40865,39.92499
47.92000,39.93331,30.55769,0.34725,3.39530,39.93331
47.93000,39.94168,30.56200,0.34732,3.39578,39.94168
47.94000,39.94999,30.59810,0.34739,3.39979,39.94999
47.95000,39.95837,30.64615,0.34746,3.40513,39.95837
47.96000,39.96668,30.66883,0.34754,3.40765,39.96668
47.97000,39.97506,30.64606,0.34761,3.40512,39.97506
47.98000,39.98343,30.69636,0.34768,3.41071,39.98343
47.99000,39.99168,30.74152,0.34775,3.41572,39.99168
48.00000,39.99999,30.75813,0.34783,3.41757,39.99999
48.01000,40.00837,30.70527,0.34790,3.41170,40.00837
48.02000,40.01674,30.64757,0.34797,3.40529,40.01674
48.03000,40.02512,30.55852,0.34804,3.39539,40.02512
48.04000,40.03343,30.56386,0.34812,3.39598,40.03343
48.05000,40.04174,30.58821,0.34819,3.39869,40.04174
48.06000,40.05006,30.62093,0.34826,3.40233,40.05006
48.07000,40.05831,30.61882,0.34833,3.40209,40.05831
48.08000,40.06668,30.67461,0.34841,3.40829,40.06668
48.09000,40.07499,30.69308,0.34848,3.41034,40.07499
48.10000,40.08337,30.65664,0.34855,3.40629,40.08337
48.11000,40.09175,30.61652,0.34862,3.40184,40.09175
48.12000,40.10005,30.58453,0.34870,3.39828,40.10005
48.13000,40.10837,30.55397,0.34877,3.39489,40.10837
48.14000,40.11662,30.56352,0.34884,3.39595,40.11662
48.15000,40.12493,30.57239,0.34891,3.39693,40.12493
48.16000,40.13325,30.57797,0.34898,3.39755,40.13325
48.17000,40.14162,30.62147,0.34906,3.40239,40.14162
48.18000,40.14999,30.63219,0.34913,3.40358,40.14999
48.19000,40.15837,30.73986,0.34920,3.41554,40.15837
48.20000,40.16668,30.84517,0.34928,3.42724,40.16668
48.21000,40.17499,30.92242,0.34935,3.43582,40.17499
48.22000,40.18324,30.92756,0.34942,3.43640,40.18324
48.23000,40.19162,30.86271,0.34949,3.42919,40.19162
48.24000,40.19993,30.81906,0.34956,3.42434,40.19993
48.25000,40.20831,30.80681,0.34964,3.42298,40.20831
48.26000,40.21668,30.84576,0.34971,3.42731,40.21668
48.27000,40.22500,30.86006,0.34978,3.42890,40.22500
48.28000,40.23337,30.80202,0.34986,3.42245,40.23337
48.29000,40.24168,30.68955,0.34993,3.40995,40.24168
48.30000,40.25000,30.67706,0.35000,3.40856,40.25000
48.31000,40.25830,30.76768,0.35007,3.41863,40.25830
48.32000,40.26668,30.82479,0.35015,3.42498,40.26668
48.33000,40.27505,30.82283,0.35022,3.42476,40.27505
48.34000,40.28337,30.80667,0.35029,3.42296,40.28337
48.35000,40.29174,30.78424,0.35036,3.42047,40.29174
48.36000,40.30006,30.71605,0.35044,3.41289,40.30006
48.37000,40.30831,30.68152,0.35051,3.40906,40.30831
48.38000,40.31662,30.70508,0.35058,3.41168,40.31662
48.39000,40.32493,30.73075,0.35065,3.41453,40.32493
48.40000,40.33331,30.76704,0.35072,3.41856,40.33331
48.41000,40.34168,30.77743,0.35080,3.41971,40.34168
48.42000,40.35006,30.78130,0.35087,3.42014,40.35006
48.43000,40.35837,30.73467,0.35094,3.41496,40.35837
48.44000,40.36662,30.72791,0.35101,3.41421,40.36662
48.45000,40.37493,30.79530,0.35109,3.42170,40.37493
48.46000,40.38331,30.85487,0.35116,3.42832,40.38331
48.47000,40.39162,30.80912,0.35123,3.42324,40.39162
48.48000,40.40000,30.80442,0.35130,3.42271,40.40000
48.49000,40.40837,30.88289,0.35138,3.43143,40.40837
48.50000,40.41668,30.97556,0.35145,3.44173,40.41668
48.51000,40.42499,31.00113,0.35152,3.44457,40.42499
48.52000,40.43330,30.98031,0.35159,3.44226,40.43330
48.53000,40.44162,31.01240,0.35167,3.44582,40.44162
48.54000,40.44993,30.95837,0.35174,3.43982,40.44993
48.55000,40.45831,30.91154,0.35181,3.43462,40.45831
48.56000,40.46668,30.90233,0.35188,3.43359,40.46668
48.57000,40.47506,30.88597,0.35196,3.43177,40.47506
48.58000,40.48337,30.84032,0.35203,3.42670,40.48337
48.59000,40.49162,30.84811,0.35210,3.42757,40.49162
48.60000,40.49993,30.88950,0.35217,3.43217,40.49993
48.61000,40.50824,30.99716,0.35225,3.44413,40.50824
48.62000,40.51662,31.02493,0.35232,3.44721,40.51662
48.63000,40.52499,31.04487,0.35239,3.44943,40.52499
48.64000,40.53331,31.03493,0.35246,3.44833,40.53331
48.65000,40.54168,30.99569,0.35254,3.44397,40.54168
48.66000,40.54999,30.89244,0.35261,3.43249,40.54999
48.67000,40.55831,30.82587,0.35268,3.42510,40.55831
48.68000,40.56662,30.79398,0.35275,3.42155,40.56662
48.69000,40.57493,30.75504,0.35283,3.41723,40.57493
48.70000,40.58330,30.77228,0.35290,3.41914,40.58330
48.71000,40.59168,30.84585,0.35297,3.42732,40.59168
48.72000,40.60006,30.87451,0.35304,3.43050,40.60006
48.73000,40.60837,30.89768,0.35312,3.43308,40.60837
48.74000,40.61668,30.97654,0.35319,3.44184,40.61668
48.75000,40.62493,31.05834,0.35326,3.45093,40.62493
48.76000,40.63331,31.12716,0.35333,3.45857,40.63331
48.77000,40.64162,31.06951,0.35341,3.45217,40.64162
48.78000,40.65000,31.03213,0.35348,3.44801,40.65000
48.79000,40.65837,30.95768,0.35355,3.43974,40.65837
48.80000,40.66668,30.91134,0.35362,3.43459,40.66668
48.81000,40.67500,30.91796,0.35370,3.43533,40.67500
48.82000,40.68330,30.96900,0.35377,3.44100,40.68330
48.83000,40.69162,31.00965,0.35384,3.44552,40.69162
48.84000,40.69999,31.05163,0.35391,3.45018,40.69999
48.85000,40.70831,31.17144,0.35399,3.46349,40.70831
48.86000,40.71668,31.28351,0.35406,3.47595,40.71668
48.87000,40.72499,31.30330,0.35413,3.47814,40.72499
48.88000,40.73337,31.27964,0.35420,3.47552,40.73337
48.89000,40.74162,31.19490,0.35427,3.46610,40.74162
48.90000,40.74999,31.06740,0.35435,3.45193,40.74999
48.91000,40.75831,31.01411,0.35442,3.44601,40.75831
48.92000,40.76662,31.03233,0.35449,3.44804,40.76662
48.93000,40.77499,31.13015,0.35457,3.45891,40.77499
48.94000,40.78337,31.14783,0.35464,3.46087,40.78337
48.95000,40.79168,31.10913,0.35471,3.45657,40.79168
48.96000,40.79999,31.13049,0.35478,3.45894,40.79999
48.97000,40.80825,31.14337,0.35485,3.46037,40.80825
48.98000,40.81656,31.12280,0.35493,3.45809,40.81656
48.99000,40.82493,31.12863,0.35500,3.45874,40.82493
49.00000,40.83330,31.09273,0.35507,3.45475,40.83330
49.01000,40.84162,31.06015,0.35514,3.45113,40.84162
49.02000,40.84999,31.03194,0.35522,3.44799,40.84999
49.03000,40.85830,30.98012,0.35529,3.44224,40.85830
49.04000,40.86662,30.95822,0.35536,3.43980,40.86662
49.05000,40.87493,30.96993,0.35543,3.44110,40.87493
49.06000,40.88331,31.05070,0.35551,3.45008,40.88331
49.07000,40.89168,31.18711,0.35558,3.46523,40.89168
49.08000,40.90006,31.22943,0.35565,3.46994,40.90006
49.09000,40.90843,31.19064,0.35573,3.46563,40.90843
49.10000,40.91674,31.15273,0.35580,3.46141,40.91674
49.11000,40.92506,31.10874,0.35587,3.45653,40.92506
49.12000,40.93331,31.07343,0.35594,3.45260,40.93331
49.13000,40.94162,31.01200,0.35601,3.44578,40.94162
49.14000,40.94993,31.02322,0.35609,3.44702,40.94993
49.15000,40.95830,31.02224,0.35616,3.44692,40.95830
49.16000,40.96668,31.09816,0.35623,3.45535,40.96668
49.17000,40.97505,31.18682,0.35630,3.46520,40.97505
49.18000,40.98337,31.16267,0.35638,3.46252,40.98337
49.19000,40.99168,31.15263,0.35645,3.46140,40.99168
49.20000,40.99999,31.13147,0.35652,3.45905,40.99999
49.21000,41.00837,31.14528,0.35659,3.46059,41.00837
49.22000,41.01674,31.08180,0.35667,3.45353,41.01674
