Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
9.28000,77.33336,30.18723,0.67246,3.35414,77.33336
9.29000,77.41667,30.37195,0.67319,3.37466,77.41667
9.30000,77.49998,30.38818,0.67391,3.37646,77.49998
9.31000,77.58330,30.34620,0.67464,3.37180,77.58330
9.32000,77.66661,30.40603,0.67536,3.37845,77.66661
9.33000,77.74992,30.42061,0.67609,3.38007,77.74992
9.34000,77.83331,30.44500,0.67681,3.38278,77.83331
9.35000,77.91662,30.56778,0.67754,3.39642,77.91662
9.36000,77.99999,30.54314,0.67826,3.39368,77.99999
9.37000,78.08337,30.48732,0.67899,3.38748,78.08337
9.38000,78.16661,30.55137,0.67971,3.39460,78.16661
9.39000,78.24999,30.45529,0.68043,3.38392,78.24999
9.40000,78.33330,30.39954,0.68116,3.37773,78.33330
9.41000,78.41662,30.59712,0.68188,3.39968,78.41662
9.42000,78.49999,30.59935,0.68261,3.39993,78.49999
9.43000,78.58329,30.51779,0.68333,3.39087,78.58329
9.44000,78.66661,30.63356,0.68406,3.40373,78.66661
9.45000,78.74999,30.66598,0.68478,3.40733,78.74999
9.46000,78.83336,30.67598,0.68551,3.40844,78.83336
9.47000,78.91674,30.84551,0.68623,3.42728,78.91674
9.48000,79.00012,30.83044,0.68696,3.42560,79.00012
9.49000,79.08342,30.79491,0.68768,3.42166,79.08342
9.50000,79.16674,30.94364,0.68841,3.43818,79.16674
9.51000,79.25005,30.93272,0.68913,3.43697,79.25005
9.52000,79.33330,30.91557,0.68985,3.43506,79.33330
9.53000,79.41660,31.01354,0.69058,3.44595,79.41660
9.54000,79.49992,30.90556,0.69130,3.43395,79.49992
9.55000,79.58330,30.72165,0.69203,3.41352,79.58330
9.56000,79.66661,30.70174,0.69275,3.41130,79.66661
9.57000,79.74998,30.70044,0.69348,3.41116,79.74998
9.58000,79.83336,30.75709,0.69420,3.41745,79.83336
9.59000,79.91668,30.98123,0.69493,3.44236,79.91668
9.60000,79.99999,31.03803,0.69565,3.44867,79.99999
9.61000,80.08336,30.99527,0.69638,3.44392,80.08336
9.62000,80.16667,31.11006,0.69710,3.45667,80.16667
9.63000,80.24999,31.14442,0.69783,3.46049,80.24999
9.64000,80.33336,31.17351,0.69855,3.46372,80.33336
9.65000,80.41668,31.29024,0.69928,3.47669,80.41668
9.66000,80.49999,31.23597,0.70000,3.47066,80.49999
9.67000,80.58337,31.20785,0.70072,3.46754,80.58337
9.68000,80.66667,31.41686,0.70145,3.49076,80.66667
9.69000,80.75004,31.40221,0.70217,3.48913,80.75004
9.70000,80.83336,31.27486,0.70290,3.47498,80.83336
9.71000,80.91667,31.33961,0.70362,3.48218,80.91667
9.72000,80.99998,31.29759,0.70435,3.47751,80.99998
9.73000,81.08330,31.24743,0.70507,3.47194,81.08330
9.74000,81.16661,31.34995,0.70580,3.48333,81.16661
9.75000,81.24992,31.26002,0.70652,3.47334,81.24992
9.76000,81.33323,31.21892,0.70725,3.46877,81.33323
9.77000,81.41655,31.39105,0.70797,3.48789,81.41655
9.78000,81.49993,31.46535,0.70869,3.49615,81.49993
9.79000,81.58330,31.51223,0.70942,3.50136,81.58330
9.80000,81.66668,31.67152,0.71015,3.51906,81.66668
9.81000,81.74999,31.66902,0.71087,3.51878,81.74999
9.82000,81.83336,31.46697,0.71159,3.49633,81.83336
9.83000,81.91661,31.45986,0.71232,3.49554,81.91661
9.84000,81.99993,31.43582,0.71304,3.49287,81.99993
9.85000,82.08324,31.38047,0.71377,3.48672,82.08324
9.86000,82.16655,31.54436,0.71449,3.50493,82.16655
9.87000,82.24992,31.60138,0.71522,3.51126,82.24992
9.88000,82.33330,31.59785,0.71594,3.51087,82.33330
9.89000,82.41662,31.77394,0.71667,3.53044,82.41662
9.90000,82.49999,31.77173,0.71739,3.53019,82.49999
9.91000,82.58336,31.69243,0.71812,3.52138,82.58336
9.92000,82.66667,31.74313,0.71884,3.52701,82.66667
9.93000,82.74999,31.66912,0.71957,3.51879,82.74999
9.94000,82.83329,31.65109,0.72029,3.51679,82.83329
9.95000,82.91661,31.87984,0.72101,3.54220,82.91661
9.96000,82.99992,32.00803,0.72174,3.55645,82.99992
9.97000,83.08324,31.96576,0.72246,3.55175,83.08324
9.98000,83.16656,32.11834,0.72319,3.56870,83.16656
9.99000,83.24993,32.10834,0.72391,3.56759,83.24993
10.00000,83.33330,32.07298,0.72464,3.56366,83.33330
10.01000,83.41667,32.13631,0.72536,3.57070,83.41667
10.02000,83.50004,32.00411,0.72609,3.55601,83.50004
10.03000,83.58336,31.91089,0.72681,3.54566,83.58336
10.04000,83.66668,32.09174,0.72754,3.56575,83.66668
10.05000,83.75005,32.12357,0.72826,3.56929,83.75005
10.06000,83.83336,32.12157,0.72899,3.56906,83.83336
10.07000,83.91661,32.27400,0.72971,3.58600,83.91661
10.08000,83.99999,32.24716,0.73043,3.58302,83.99999
10.09000,84.08336,32.22683,0.73116,3.58076,84.08336
10.10000,84.16668,32.31265,0.73188,3.59029,84.16668
10.11000,84.25005,32.28698,0.73261,3.58744,84.25005
10.12000,84.33343,32.27312,0.73333,3.58590,84.33343
10.13000,84.41674,32.44847,0.73406,3.60539,84.41674
10.14000,84.50005,32.52293,0.73478,3.61366,84.50005
10.15000,84.58336,32.47111,0.73551,3.60790,84.58336
10.16000,84.66667,32.56383,0.73623,3.61820,84.66667
10.17000,84.74999,32.46807,0.73696,3.60756,84.74999
10.18000,84.83330,32.33846,0.73768,3.59316,84.83330
10.19000,84.91661,32.44426,0.73841,3.60492,84.91661
10.20000,84.99999,32.32141,0.73913,3.59127,84.99999
10.21000,85.08337,32.30853,0.73986,3.58984,85.08337
10.22000,85.16667,32.50916,0.74058,3.61213,85.16667
10.23000,85.25005,32.53552,0.74130,3.61506,85.25005
10.24000,85.33343,32.49942,0.74203,3.61105,85.33343
10.25000,85.41674,32.66027,0.74275,3.62892,85.41674
10.26000,85.50005,32.62070,0.74348,3.62452,85.50005
10.27000,85.58337,32.51822,0.74420,3.61314,85.58337
10.28000,85.66661,32.65518,0.74493,3.62835,85.66661
10.29000,85.74999,32.62697,0.74565,3.62522,85.74999
10.30000,85.83331,32.59763,0.74638,3.62196,85.83331
10.31000,85.91668,32.67796,0.74710,3.63088,85.91668
10.32000,86.00005,32.70343,0.74783,3.63371,86.00005
10.33000,86.08336,32.68305,0.74855,3.63145,86.08336
10.34000,86.16667,32.85513,0.74928,3.65057,86.16667
10.35000,86.24999,32.90298,0.75000,3.65589,86.24999
10.36000,86.33330,32.85478,0.75072,3.65053,86.33330
10.37000,86.41661,32.98439,0.75145,3.66493,86.41661
10.38000,86.49998,32.99556,0.75217,3.66617,86.49998
10.39000,86.58330,32.96156,0.75290,3.66240,86.58330
10.40000,86.66655,33.01402,0.75362,3.66822,86.66655
10.41000,86.74999,32.91689,0.75435,3.65743,86.74999
10.42000,86.83329,32.88706,0.75507,3.65412,86.83329
10.43000,86.91668,33.05492,0.75580,3.67277,86.91668
10.44000,87.00005,33.12717,0.75652,3.68080,87.00005
10.45000,87.08336,33.07853,0.75725,3.67539,87.08336
10.46000,87.16667,33.16905,0.75797,3.68545,87.16667
10.47000,87.25005,33.09029,0.75870,3.67670,87.25005
10.48000,87.33329,33.10111,0.75942,3.67790,87.33329
10.49000,87.41661,33.30282,0.76014,3.70031,87.41661
10.50000,87.49999,33.26491,0.76087,3.69610,87.49999
10.51000,87.58330,33.18649,0.76159,3.68739,87.58330
10.52000,87.66667,33.22323,0.76232,3.69147,87.66667
10.53000,87.74999,33.10106,0.76304,3.67790,87.74999
10.54000,87.83330,33.07148,0.76377,3.67461,87.83330
10.55000,87.91661,33.20452,0.76449,3.68939,87.91661
10.56000,87.99999,33.22024,0.76522,3.69114,87.99999
10.57000,88.08331,33.25320,0.76594,3.69480,88.08331
10.58000,88.16655,33.46936,0.76667,3.71882,88.16655
10.59000,88.24993,33.48773,0.76739,3.72086,88.24993
10.60000,88.33330,33.43243,0.76812,3.71471,88.33330
10.61000,88.41661,33.49199,0.76884,3.72133,88.41661
10.62000,88.49998,33.47416,0.76957,3.71935,88.49998
10.63000,88.58336,33.40970,0.77029,3.71219,88.58336
10.64000,88.66668,33.59598,0.77101,3.73289,88.66668
10.65000,88.75005,33.62483,0.77174,3.73609,88.75005
10.66000,88.83343,33.66470,0.77246,3.74052,88.83343
10.67000,88.91674,33.80954,0.77319,3.75662,88.91674
10.68000,89.00005,33.79372,0.77391,3.75486,89.00005
10.69000,89.08336,33.71266,0.77464,3.74585,89.08336
10.70000,89.16668,33.80759,0.77536,3.75640,89.16668
10.71000,89.24999,33.84785,0.77609,3.76087,89.24999
10.72000,89.33330,33.74308,0.77681,3.74923,89.33330
10.73000,89.41662,33.78270,0.77754,3.75363,89.41662
10.74000,89.49999,33.71697,0.77826,3.74633,89.49999
10.75000,89.58329,33.67548,0.77899,3.74172,89.58329
10.76000,89.66668,33.81498,0.77971,3.75722,89.66668
10.77000,89.75005,33.75292,0.78044,3.75032,89.75005
10.78000,89.83336,33.72598,0.78116,3.74733,89.83336
10.79000,89.91667,33.85598,0.78188,3.76178,89.91667
10.80000,89.99999,33.87929,0.78261,3.76437,89.99999
10.81000,90.08330,33.91790,0.78333,3.76866,90.08330
10.82000,90.16661,34.04393,0.78406,3.78266,90.16661
10.83000,90.24998,34.04490,0.78478,3.78277,90.24998
10.84000,90.33336,34.00738,0.78551,3.77860,90.33336
10.85000,90.41668,34.09144,0.78623,3.78794,90.41668
10.86000,90.50005,34.13640,0.78696,3.79293,90.50005
10.87000,90.58342,34.15203,0.78768,3.79467,90.58342
10.88000,90.66674,34.24568,0.78841,3.80508,90.66674
10.89000,90.75006,34.18881,0.78913,3.79876,90.75006
10.90000,90.83336,34.14738,0.78986,3.79415,90.83336
10.91000,90.91668,34.23153,0.79058,3.80350,90.91668
10.92000,90.99999,34.21424,0.79130,3.80158,90.99999
10.93000,91.08330,34.23731,0.79203,3.80415,91.08330
10.94000,91.16654,34.45155,0.79275,3.82795,91.16654
10.95000,91.24999,34.46405,0.79348,3.82934,91.24999
10.96000,91.33330,34.40933,0.79420,3.82326,91.33330
10.97000,91.41668,34.47732,0.79493,3.83081,91.41668
10.98000,91.50005,34.45670,0.79565,3.82852,91.50005
10.99000,91.58337,34.37304,0.79638,3.81923,91.58337
11.00000,91.66667,34.48050,0.79710,3.83117,91.66667
11.01000,91.75004,34.47090,0.79783,3.83010,91.75004
11.02000,91.83330,34.48433,0.79855,3.83159,91.83330
11.03000,91.91661,34.65420,0.79927,3.85047,91.91661
11.04000,91.99998,34.60291,0.80000,3.84477,91.99998
11.05000,92.08330,34.47810,0.80072,3.83090,92.08330
11.06000,92.16661,34.49804,0.80145,3.83312,92.16661
11.07000,92.24999,34.44440,0.80217,3.82716,92.24999
11.08000,92.33336,34.38665,0.80290,3.82074,92.33336
11.09000,92.41661,34.54389,0.80362,3.83821,92.41661
11.10000,92.49998,34.60120,0.80435,3.84458,92.49998
11.11000,92.58330,34.69363,0.80507,3.85485,92.58330
11.12000,92.66655,34.88343,0.80580,3.87594,92.66655
11.13000,92.74987,34.83749,0.80652,3.87083,92.74987
11.14000,92.83324,34.74114,0.80725,3.86013,92.83324
11.15000,92.91654,34.86183,0.80797,3.87354,92.91654
11.16000,92.99993,34.84440,0.80870,3.87160,92.99993
11.17000,93.08330,34.75877,0.80942,3.86209,93.08330
11.18000,93.16668,34.79468,0.81015,3.86608,93.16668
11.19000,93.25005,34.76681,0.81087,3.86298,93.25005
11.20000,93.33342,34.74682,0.81159,3.86076,93.33342
11.21000,93.41673,34.92468,0.81232,3.88052,93.41673
11.22000,93.50005,34.92340,0.81304,3.88038,93.50005
11.23000,93.58336,34.83514,0.81377,3.87057,93.58336
11.24000,93.66661,34.89720,0.81449,3.87747,93.66661
11.25000,93.74999,34.95921,0.81522,3.88436,93.74999
11.26000,93.83336,34.99012,0.81594,3.88779,93.83336
11.27000,93.91667,35.16660,0.81667,3.90740,93.91667
11.28000,94.00005,35.13599,0.81739,3.90400,94.00005
11.29000,94.08343,35.02396,0.81812,3.89155,94.08343
11.30000,94.16673,35.20569,0.81884,3.91174,94.16673
11.31000,94.25011,35.31075,0.81957,3.92342,94.25011
11.32000,94.33342,35.32075,0.82029,3.92453,94.33342
11.33000,94.41667,35.39672,0.82101,3.93297,94.41667
11.34000,94.49999,35.34019,0.82174,3.92669,94.49999
11.35000,94.58336,35.23130,0.82246,3.91459,94.58336
11.36000,94.66661,35.35484,0.82319,3.92832,94.66661
11.37000,94.74998,35.42537,0.82391,3.93615,94.74998
11.38000,94.83336,35.38555,0.82464,3.93173,94.83336
11.39000,94.91667,35.44844,0.82536,3.93872,94.91667
11.40000,95.00004,35.40686,0.82609,3.93410,95.00004
11.41000,95.08336,35.33730,0.82681,3.92637,95.08336
11.42000,95.16673,35.47186,0.82754,3.94132,95.16673
11.43000,95.25005,35.56414,0.82826,3.95157,95.25005
11.44000,95.33335,35.56287,0.82899,3.95143,95.33335
11.45000,95.41667,35.58990,0.82971,3.95443,95.41667
11.46000,95.49998,35.57418,0.83043,3.95269,95.49998
11.47000,95.58330,35.57227,0.83116,3.95247,95.58330
11.48000,95.66661,35.74489,0.83188,3.97165,95.66661
11.49000,95.74998,35.74817,0.83261,3.97202,95.74998
11.50000,95.83330,35.73205,0.83333,3.97023,95.83330
11.51000,95.91667,35.83780,0.83406,3.98198,95.91667
11.52000,96.00005,35.73484,0.83478,3.97054,96.00005
11.53000,96.08336,35.67415,0.83551,3.96379,96.08336
11.54000,96.16667,35.79078,0.83623,3.97675,96.16667
11.55000,96.24999,35.79323,0.83696,3.97703,96.24999
11.56000,96.33330,35.80998,0.83768,3.97889,96.33330
11.57000,96.41661,35.85794,0.83841,3.98422,96.41661
11.58000,96.49992,35.84785,0.83913,3.98309,96.49992
11.59000,96.58329,35.82331,0.83985,3.98037,96.58329
11.60000,96.66661,35.93591,0.84058,3.99288,96.66661
11.61000,96.75005,35.91691,0.84130,3.99077,96.75005
11.62000,96.83336,35.80494,0.84203,3.97833,96.83336
11.63000,96.91667,35.90814,0.84275,3.98979,96.91667
11.64000,97.00004,35.92181,0.84348,3.99131,97.00004
11.65000,97.08336,35.91623,0.84420,3.99069,97.08336
11.66000,97.16661,36.12714,0.84493,4.01413,97.16661
11.67000,97.24992,36.19645,0.84565,4.02183,97.24992
11.68000,97.33323,36.18068,0.84638,4.02008,97.33323
11.69000,97.41655,36.28227,0.84710,4.03136,97.41655
11.70000,97.49993,36.24328,0.84783,4.02703,97.49993
11.71000,97.58330,36.20468,0.84855,4.02274,97.58330
11.72000,97.66667,36.31396,0.84928,4.03488,97.66667
11.73000,97.75005,36.32385,0.85000,4.03598,97.75005
11.74000,97.83336,36.28403,0.85072,4.03156,97.83336
11.75000,97.91668,36.46336,0.85145,4.05148,97.91668
11.76000,97.99998,36.43759,0.85217,4.04862,97.99998
11.77000,98.08330,36.30749,0.85290,4.03417,98.08330
11.78000,98.16654,36.38944,0.85362,4.04327,98.16654
11.79000,98.24992,36.44224,0.85435,4.04914,98.24992
11.80000,98.33329,36.47384,0.85507,4.05265,98.33329
11.81000,98.41661,36.48951,0.85580,4.05439,98.41661
11.82000,98.49999,36.40458,0.85652,4.04495,98.49999
11.83000,98.58336,36.40252,0.85725,4.04472,98.58336
11.84000,98.66673,36.56813,0.85797,4.06313,98.66673
11.85000,98.75004,36.66007,0.85870,4.07334,98.75004
11.86000,98.83337,36.58861,0.85942,4.06540,98.83337
11.87000,98.91667,36.72615,0.86014,4.08068,98.91667
11.88000,98.99999,36.77836,0.86087,4.08648,98.99999
11.89000,99.08330,36.71033,0.86159,4.07893,99.08330
11.90000,99.16661,36.84885,0.86232,4.09432,99.16661
11.91000,99.24999,36.80574,0.86304,4.08953,99.24999
11.92000,99.33336,36.66639,0.86377,4.07404,99.33336
11.93000,99.41667,36.77155,0.86449,4.08573,99.41667
11.94000,99.50005,36.77792,0.86522,4.08644,99.50005
11.95000,99.58336,36.69093,0.86594,4.07677,99.58336
11.96000,99.66673,36.73364,0.86667,4.08152,99.66673
11.97000,99.75005,36.77714,0.86739,4.08635,99.75005
11.98000,99.83336,36.78199,0.86812,4.08689,99.83336
11.99000,99.91667,36.96807,0.86884,4.10756,99.91667
12.00000,99.99998,37.07245,0.86957,4.11916,99.99998
12.01000,100.08330,37.01720,0.87029,4.11302,100.08330
12.02000,100.16668,37.16444,0.87101,4.12938,100.16668
12.03000,100.25005,37.14617,0.87174,4.12735,100.25005
12.04000,100.33342,36.94941,0.87246,4.10549,100.33342
12.05000,100.41674,37.08254,0.87319,4.12028,100.41674
12.06000,100.50005,37.15513,0.87391,4.12835,100.50005
12.07000,100.58336,37.15944,0.87464,4.12883,100.58336
12.08000,100.66668,37.25986,0.87536,4.13998,100.66668
12.09000,100.74999,37.16615,0.87609,4.12957,100.74999
12.10000,100.83330,37.05839,0.87681,4.11760,100.83330
12.11000,100.91661,37.18555,0.87754,4.13173,100.91661
12.12000,100.99999,37.29238,0.87826,4.14360,100.99999
12.13000,101.08329,37.34004,0.87899,4.14889,101.08329
12.14000,101.16667,37.48576,0.87971,4.16508,101.16667
12.15000,101.25005,37.43923,0.88044,4.15991,101.25005
12.16000,101.33336,37.37780,0.88116,4.15309,101.33336
12.17000,101.41667,37.46411,0.88188,4.16268,101.41667
12.18000,101.50004,37.46686,0.88261,4.16298,101.50004
12.19000,101.58336,37.49919,0.88333,4.16658,101.58336
12.20000,101.66667,37.66048,0.88406,4.18450,101.66667
12.21000,101.74998,37.61757,0.88478,4.17973,101.74998
12.22000,101.83336,37.49350,0.88551,4.16594,101.83336
12.23000,101.91668,37.51603,0.88623,4.16845,101.91668
12.24000,101.99999,37.43531,0.88696,4.15948,101.99999
12.25000,102.08336,37.44775,0.88768,4.16086,102.08336
12.26000,102.16661,37.63653,0.88841,4.18184,102.16661
12.27000,102.25005,37.69815,0.88913,4.18868,102.25005
12.28000,102.33330,37.70707,0.88985,4.18967,102.33330
12.29000,102.41661,37.93895,0.89058,4.21544,102.41661
12.30000,102.49998,37.93121,0.89130,4.21458,102.49998
12.31000,102.58330,37.83026,0.89203,4.20336,102.58330
12.32000,102.66654,37.90304,0.89275,4.21145,102.66654
12.33000,102.74992,37.79621,0.89348,4.19958,102.74992
12.34000,102.83330,37.72205,0.89420,4.19134,102.83330
12.35000,102.91661,37.87370,0.89493,4.20819,102.91661
12.36000,102.99998,37.92949,0.89565,4.21439,102.99998
12.37000,103.08329,37.88997,0.89638,4.21000,103.08329
12.38000,103.16667,38.02457,0.89710,4.22495,103.16667
12.39000,103.25004,38.05685,0.89783,4.22854,103.25004
12.40000,103.33329,37.93748,0.89855,4.21528,103.33329
12.41000,103.41661,38.00630,0.89927,4.22292,103.41661
12.42000,103.49998,37.97843,0.90000,4.21983,103.49998
12.43000,103.58330,37.91568,0.90072,4.21285,103.58330
12.44000,103.66655,38.06571,0.90145,4.22952,103.66655
12.45000,103.74992,38.13811,0.90217,4.23757,103.74992
12.46000,103.83330,38.15839,0.90290,4.23982,103.83330
12.47000,103.91667,38.24646,0.90362,4.24961,103.91667
12.48000,104.00005,38.28858,0.90435,4.25429,104.00005
12.49000,104.08342,38.24778,0.90507,4.24975,104.08342
12.50000,104.16673,38.33066,0.90580,4.25896,104.16673
12.51000,104.25005,38.33801,0.90652,4.25978,104.25005
12.52000,104.33336,38.31376,0.90725,4.25708,104.33336
12.53000,104.41667,38.38033,0.90797,4.26448,104.41667
12.54000,104.49998,38.41540,0.90870,4.26838,104.49998
12.55000,104.58335,38.41667,0.90942,4.26852,104.58335
12.56000,104.66667,38.54520,0.91014,4.28280,104.66667
12.57000,104.75005,38.55402,0.91087,4.28378,104.75005
12.58000,104.83336,38.46565,0.91159,4.27396,104.83336
12.59000,104.91667,38.58654,0.91232,4.28739,104.91667
12.60000,105.00005,38.58282,0.91304,4.28698,105.00005
12.61000,105.08336,38.50597,0.91377,4.27844,105.08336
12.62000,105.16667,38.54021,0.91449,4.28225,105.16667
12.63000,105.24998,38.45507,0.91522,4.27279,105.24998
12.64000,105.33329,38.41403,0.91594,4.26823,105.33329
12.65000,105.41661,38.57111,0.91667,4.28568,105.41661
12.66000,105.49999,38.63597,0.91739,4.29289,105.49999
12.67000,105.58336,38.64037,0.91812,4.29337,105.58336
12.68000,105.66667,38.69612,0.91884,4.29957,105.66667
12.69000,105.75005,38.63954,0.91957,4.29328,105.75005
12.70000,105.83336,38.63974,0.92029,4.29330,105.83336
12.71000,105.91674,38.74843,0.92102,4.30538,105.91674
12.72000,106.00004,38.79447,0.92174,4.31050,106.00004
12.73000,106.08330,38.81367,0.92246,4.31263,106.08330
12.74000,106.16661,39.00093,0.92319,4.33344,106.16661
12.75000,106.24998,39.02699,0.92391,4.33633,106.24998
12.76000,106.33330,38.93966,0.92464,4.32663,106.33330
12.77000,106.41661,39.05099,0.92536,4.33900,106.41661
12.78000,106.50005,39.05849,0.92609,4.33983,106.50005
12.79000,106.58336,38.97683,0.92681,4.33076,106.58336
12.80000,106.66667,39.04139,0.92754,4.33793,106.66667
12.81000,106.75005,39.04389,0.92826,4.33821,106.75005
12.82000,106.83330,39.04644,0.92899,4.33849,106.83330
12.83000,106.91661,39.16752,0.92971,4.35195,106.91661
12.84000,106.99992,39.19304,0.93043,4.35478,106.99992
12.85000,107.08324,39.19897,0.93116,4.35544,107.08324
12.86000,107.16654,39.30256,0.93188,4.36695,107.16654
12.87000,107.24992,39.22449,0.93261,4.35828,107.24992
12.88000,107.33330,39.17673,0.93333,4.35297,107.33330
12.89000,107.41661,39.27420,0.93406,4.36380,107.41661
12.90000,107.50005,39.23659,0.93478,4.35962,107.50005
12.91000,107.58337,39.21631,0.93551,4.35737,107.58337
12.92000,107.66667,39.36580,0.93623,4.37398,107.66667
12.93000,107.74999,39.30501,0.93696,4.36722,107.74999
12.94000,107.83336,39.18295,0.93768,4.35366,107.83336
12.95000,107.91661,39.28841,0.93841,4.36538,107.91661
12.96000,107.99998,39.29159,0.93913,4.36573,107.99998
12.97000,108.08330,39.29860,0.93985,4.36651,108.08330
12.98000,108.16661,39.44451,0.94058,4.38272,108.16661
12.99000,108.24999,39.40494,0.94130,4.37833,108.24999
13.00000,108.33336,39.46092,0.94203,4.38455,108.33336
13.01000,108.41668,39.60092,0.94275,4.40010,108.41668
13.02000,108.50005,39.62031,0.94348,4.40226,108.50005
13.03000,108.58336,39.55629,0.94420,4.39514,108.58336
13.04000,108.66667,39.68473,0.94493,4.40941,108.66667
13.05000,108.75005,39.73674,0.94565,4.41519,108.75005
13.06000,108.83336,39.63800,0.94638,4.40422,108.83336
13.07000,108.91668,39.68521,0.94710,4.40947,108.91668
13.08000,108.99998,39.71000,0.94783,4.41222,108.99998
13.09000,109.08335,39.73219,0.94855,4.41469,109.08335
13.10000,109.16667,39.91573,0.94928,4.43508,109.16667
13.11000,109.25005,39.93223,0.95000,4.43691,109.25005
13.12000,109.33336,39.91533,0.95072,4.43504,109.33336
13.13000,109.41673,40.02300,0.95145,4.44700,109.41673
13.14000,109.50005,39.96373,0.95217,4.44041,109.50005
13.15000,109.58336,39.88203,0.95290,4.43134,109.58336
13.16000,109.66667,39.99179,0.95362,4.44353,109.66667
13.17000,109.74999,40.06635,0.95435,4.45182,109.74999
13.18000,109.83329,39.97284,0.95507,4.44143,109.83329
13.19000,109.91661,40.07497,0.95580,4.45277,109.91661
13.20000,109.99999,40.09863,0.95652,4.45540,109.99999
13.21000,110.08336,40.06821,0.95725,4.45202,110.08336
13.22000,110.16667,40.25904,0.95797,4.47323,110.16667
13.23000,110.25004,40.32120,0.95870,4.48013,110.25004
13.24000,110.33342,40.30935,0.95942,4.47882,110.33342
13.25000,110.41674,40.39095,0.96015,4.48788,110.41674
13.26000,110.50005,40.33462,0.96087,4.48162,110.50005
13.27000,110.58330,40.19071,0.96159,4.46563,110.58330
13.28000,110.66660,40.22877,0.96232,4.46986,110.66660
13.29000,110.74998,40.22098,0.96304,4.46900,110.74998
13.30000,110.83330,40.19683,0.96377,4.46631,110.83330
13.31000,110.91661,40.30068,0.96449,4.47785,110.91661
13.32000,111.00005,40.28113,0.96522,4.47568,111.00005
13.33000,111.08336,40.30675,0.96594,4.47853,111.08336
13.34000,111.16668,40.55343,0.96667,4.50594,111.16668
13.35000,111.25005,40.59986,0.96739,4.51110,111.25005
13.36000,111.33336,40.53530,0.96812,4.50392,111.33336
13.37000,111.41667,40.66442,0.96884,4.51827,111.41667
13.38000,111.49999,40.55612,0.96957,4.50624,111.49999
13.39000,111.58329,40.39717,0.97029,4.48857,111.58329
13.40000,111.66661,40.49337,0.97101,4.49926,111.66661
13.41000,111.74999,40.59682,0.97174,4.51076,111.74999
13.42000,111.83330,40.65237,0.97246,4.51693,111.83330
13.43000,111.91667,40.78511,0.97319,4.53168,111.91667
13.44000,112.00004,40.87534,0.97391,4.54170,112.00004
13.45000,112.08336,40.86672,0.97464,4.54075,112.08336
13.46000,112.16667,40.92579,0.97536,4.54731,112.16667
13.47000,112.24998,40.87093,0.97609,4.54121,112.24998
13.48000,112.33330,40.83209,0.97681,4.53690,112.33330
13.49000,112.41655,40.95518,0.97754,4.55058,112.41655
13.50000,112.49992,40.93167,0.97826,4.54796,112.49992
13.51000,112.58323,40.89997,0.97898,4.54444,112.58323
13.52000,112.66661,41.09478,0.97971,4.56609,112.66661
13.53000,112.74998,41.10418,0.98043,4.56713,112.74998
13.54000,112.83336,40.97418,0.98116,4.55269,112.83336
13.55000,112.91668,40.99770,0.98188,4.55530,112.91668
13.56000,113.00005,40.90585,0.98261,4.54509,113.00005
13.57000,113.08336,40.84707,0.98333,4.53856,113.08336
13.58000,113.16667,40.99529,0.98406,4.55503,113.16667
13.59000,113.24998,41.04104,0.98478,4.56012,113.24998
13.60000,113.33330,41.02424,0.98551,4.55825,113.33330
13.61000,113.41661,41.10575,0.98623,4.56731,113.41661
13.62000,113.49998,41.11143,0.98696,4.56794,113.49998
13.63000,113.58330,41.07832,0.98768,4.56426,113.58330
13.64000,113.66667,41.22732,0.98841,4.58081,113.66667
13.65000,113.75004,41.21993,0.98913,4.57999,113.75004
13.66000,113.83343,41.10879,0.98986,4.56764,113.83343
13.67000,113.91673,41.20420,0.99058,4.57825,113.91673
13.68000,114.00005,41.31143,0.99130,4.59016,114.00005
13.69000,114.08336,41.36516,0.99203,4.59613,114.08336
13.70000,114.16667,41.52323,0.99275,4.61369,114.16667
13.71000,114.24999,41.53611,0.99348,4.61512,114.24999
13.72000,114.33336,41.48615,0.99420,4.60957,114.33336
13.73000,114.41667,41.55663,0.99493,4.61740,114.41667
13.74000,114.50005,41.50564,0.99565,4.61174,114.50005
13.75000,114.58342,41.39088,0.99638,4.59899,114.58342
13.76000,114.66674,41.46700,0.99710,4.60744,114.66674
13.77000,114.75004,41.53542,0.99783,4.61505,114.75004
13.78000,114.83336,41.62124,0.99855,4.62458,114.83336
13.79000,114.91667,41.80796,0.99928,4.64533,114.91667
13.80000,114.99998,41.79175,1.00000,4.64353,114.99998
13.81000,115.08330,41.67277,1.00072,4.63031,115.08330
13.82000,115.16660,41.68678,1.00145,4.63186,115.16660
13.83000,115.24999,41.59420,1.00217,4.62158,115.24999
13.84000,115.33336,41.62976,1.00290,4.62553,115.33336
13.85000,115.41667,41.82437,1.00362,4.64715,115.41667
13.86000,115.50005,41.83686,1.00435,4.64854,115.50005
13.87000,115.58335,41.76270,1.00507,4.64030,115.58335
13.88000,115.66673,41.88393,1.00580,4.65377,115.66673
13.89000,115.75005,41.80076,1.00652,4.64453,115.75005
13.90000,115.83336,41.75173,1.00725,4.63908,115.83336
13.91000,115.91662,41.81065,1.00797,4.64563,115.91662
13.92000,115.99999,41.81477,1.00870,4.64609,115.99999
