Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
9.28000,77.33336,24.75364,0.67246,2.75040,77.33336
9.29000,77.41667,24.92160,0.67319,2.76907,77.41667
9.30000,77.49998,25.02214,0.67391,2.78024,77.49998
9.31000,77.58330,25.00352,0.67464,2.77817,77.58330
9.32000,77.66661,25.08687,0.67536,2.78743,77.66661
9.33000,77.74999,25.03326,0.67609,2.78147,77.74999
9.34000,77.83331,24.91991,0.67681,2.76888,77.83331
9.35000,77.91662,24.99596,0.67754,2.77733,77.91662
9.36000,77.99999,24.95214,0.67826,2.77246,77.99999
9.37000,78.08337,24.84987,0.67899,2.76110,78.08337
9.38000,78.16661,25.01873,0.67971,2.77986,78.16661
9.39000,78.24999,25.06318,0.68043,2.78480,78.24999
9.40000,78.33330,25.01685,0.68116,2.77965,78.33330
9.41000,78.41662,25.09850,0.68188,2.78872,78.41662
9.42000,78.49992,25.11466,0.68261,2.79052,78.49992
9.43000,78.58329,25.00321,0.68333,2.77813,78.58329
9.44000,78.66661,25.09208,0.68406,2.78801,78.66661
9.45000,78.74999,25.10443,0.68478,2.78938,78.74999
9.46000,78.83336,25.14305,0.68551,2.79367,78.83336
9.47000,78.91674,25.26962,0.68623,2.80774,78.91674
9.48000,79.00012,25.26423,0.68696,2.80714,79.00012
9.49000,79.08342,25.29614,0.68768,2.81068,79.08342
9.50000,79.16674,25.48737,0.68841,2.83193,79.16674
9.51000,79.25005,25.48181,0.68913,2.83131,79.25005
9.52000,79.33336,25.42725,0.68986,2.82525,79.33336
9.53000,79.41660,25.51718,0.69058,2.83524,79.41660
9.54000,79.49999,25.47654,0.69130,2.83073,79.49999
9.55000,79.58330,25.36631,0.69203,2.81848,79.58330
9.56000,79.66661,25.36795,0.69275,2.81866,79.66661
9.57000,79.74998,25.30846,0.69348,2.81205,79.74998
9.58000,79.83336,25.30520,0.69420,2.81169,79.83336
9.59000,79.91668,25.43072,0.69493,2.82564,79.91668
9.60000,79.99999,25.47050,0.69565,2.83006,79.99999
9.61000,80.08336,25.47557,0.69638,2.83062,80.08336
9.62000,80.16667,25.60108,0.69710,2.84456,80.16667
9.63000,80.24999,25.58313,0.69783,2.84257,80.24999
9.64000,80.33336,25.51539,0.69855,2.83504,80.33336
9.65000,80.41668,25.62570,0.69928,2.84730,80.41668
9.66000,80.49999,25.64517,0.70000,2.84946,80.49999
9.67000,80.58337,25.60598,0.70072,2.84511,80.58337
9.68000,80.66667,25.76615,0.70145,2.86291,80.66667
9.69000,80.75004,25.76277,0.70217,2.86253,80.75004
9.70000,80.83336,25.55276,0.70290,2.83920,80.83336
9.71000,80.91667,25.54774,0.70362,2.83864,80.91667
9.72000,80.99998,25.53315,0.70435,2.83702,80.99998
9.73000,81.08330,25.45823,0.70507,2.82869,81.08330
9.74000,81.16661,25.63978,0.70580,2.84886,81.16661
9.75000,81.24992,25.69584,0.70652,2.85509,81.24992
9.76000,81.33330,25.64355,0.70725,2.84928,81.33330
9.77000,81.41661,25.74974,0.70797,2.86108,81.41661
9.78000,81.49998,25.75464,0.70870,2.86163,81.49998
9.79000,81.58330,25.71928,0.70942,2.85770,81.58330
9.80000,81.66668,25.86363,0.71015,2.87374,81.66668
9.81000,81.74999,25.90519,0.71087,2.87835,81.74999
9.82000,81.83336,25.93005,0.71159,2.88112,81.83336
9.83000,81.91661,26.08121,0.71232,2.89791,81.91661
9.84000,81.99993,25.94193,0.71304,2.88244,81.99993
9.85000,82.08324,25.68594,0.71377,2.85399,82.08324
9.86000,82.16655,25.64414,0.71449,2.84935,82.16655
9.87000,82.24992,25.68369,0.71522,2.85374,82.24992
9.88000,82.33330,25.65612,0.71594,2.85068,82.33330
9.89000,82.41662,25.84058,0.71667,2.87118,82.41662
9.90000,82.49999,25.89698,0.71739,2.87744,82.49999
9.91000,82.58330,25.99106,0.71812,2.88790,82.58330
9.92000,82.66661,26.17660,0.71884,2.90851,82.66661
9.93000,82.74999,26.19242,0.71957,2.91027,82.74999
9.94000,82.83329,26.14927,0.72029,2.90547,82.83329
9.95000,82.91661,26.20119,0.72101,2.91124,82.91661
9.96000,82.99992,26.06551,0.72174,2.89617,82.99992
9.97000,83.08324,25.91393,0.72246,2.87933,83.08324
9.98000,83.16656,26.01677,0.72319,2.89075,83.16656
9.99000,83.24998,26.09157,0.72391,2.89906,83.24998
10.00000,83.33337,26.03531,0.72464,2.89281,83.33337
10.01000,83.41667,26.14410,0.72536,2.90490,83.41667
10.02000,83.50004,26.18843,0.72609,2.90983,83.50004
10.03000,83.58336,26.13423,0.72681,2.90380,83.58336
10.04000,83.66668,26.24108,0.72754,2.91568,83.66668
10.05000,83.75005,26.30817,0.72826,2.92313,83.75005
10.06000,83.83336,26.26842,0.72899,2.91871,83.83336
10.07000,83.91661,26.39881,0.72971,2.93320,83.91661
10.08000,83.99999,26.30376,0.73043,2.92264,83.99999
10.09000,84.08336,26.15603,0.73116,2.90623,84.08336
10.10000,84.16668,26.22117,0.73188,2.91346,84.16668
10.11000,84.25005,26.20775,0.73261,2.91197,84.25005
10.12000,84.33343,26.25103,0.73333,2.91678,84.33343
10.13000,84.41674,26.42119,0.73406,2.93569,84.41674
10.14000,84.50005,26.39908,0.73478,2.93323,84.50005
10.15000,84.58336,26.33454,0.73551,2.92606,84.58336
10.16000,84.66662,26.50637,0.73623,2.94515,84.66662
10.17000,84.74999,26.50140,0.73696,2.94460,84.74999
10.18000,84.83330,26.36077,0.73768,2.92897,84.83330
10.19000,84.91661,26.46391,0.73841,2.94043,84.91661
10.20000,84.99999,26.49535,0.73913,2.94393,84.99999
10.21000,85.08337,26.44101,0.73986,2.93789,85.08337
10.22000,85.16667,26.52957,0.74058,2.94773,85.16667
10.23000,85.25005,26.60069,0.74130,2.95563,85.25005
10.24000,85.33336,26.58744,0.74203,2.95416,85.33336
10.25000,85.41667,26.72620,0.74275,2.96958,85.41667
10.26000,85.50005,26.74955,0.74348,2.97217,85.50005
10.27000,85.58337,26.57507,0.74420,2.95279,85.58337
10.28000,85.66661,26.56474,0.74493,2.95164,85.66661
10.29000,85.74999,26.46405,0.74565,2.94045,85.74999
10.30000,85.83331,26.47289,0.74638,2.94143,85.83331
10.31000,85.91668,26.55915,0.74710,2.95102,85.91668
10.32000,86.00005,26.58639,0.74783,2.95404,86.00005
10.33000,86.08336,26.53892,0.74855,2.94877,86.08336
10.34000,86.16667,26.65121,0.74928,2.96125,86.16667
10.35000,86.25005,26.63336,0.75000,2.95926,86.25005
10.36000,86.33330,26.54735,0.75072,2.94971,86.33330
10.37000,86.41661,26.67083,0.75145,2.96343,86.41661
10.38000,86.49998,26.73921,0.75217,2.97102,86.49998
10.39000,86.58330,26.64252,0.75290,2.96028,86.58330
10.40000,86.66662,26.75180,0.75362,2.97242,86.66662
10.41000,86.74999,26.73696,0.75435,2.97077,86.74999
10.42000,86.83329,26.69542,0.75507,2.96616,86.83329
10.43000,86.91668,26.79493,0.75580,2.97721,86.91668
10.44000,86.99999,26.83980,0.75652,2.98220,86.99999
10.45000,87.08336,26.89987,0.75725,2.98887,87.08336
10.46000,87.16667,27.14961,0.75797,3.01662,87.16667
10.47000,87.24999,27.14657,0.75870,3.01629,87.24999
10.48000,87.33329,27.06734,0.75942,3.00748,87.33329
10.49000,87.41661,27.12061,0.76014,3.01340,87.41661
10.50000,87.49999,27.06504,0.76087,3.00723,87.49999
10.51000,87.58330,26.97038,0.76159,2.99671,87.58330
10.52000,87.66667,27.01386,0.76232,3.00154,87.66667
10.53000,87.74999,26.98108,0.76304,2.99790,87.74999
10.54000,87.83330,26.98199,0.76377,2.99800,87.83330
10.55000,87.91661,27.09759,0.76449,3.01084,87.91661
10.56000,87.99993,27.23016,0.76522,3.02557,87.99993
10.57000,88.08331,27.26991,0.76594,3.02999,88.08331
10.58000,88.16655,27.35989,0.76667,3.03999,88.16655
10.59000,88.24993,27.27417,0.76739,3.03046,88.24993
10.60000,88.33330,27.11346,0.76812,3.01261,88.33330
10.61000,88.41661,27.07520,0.76884,3.00836,88.41661
10.62000,88.49998,26.98843,0.76957,2.99871,88.49998
10.63000,88.58336,27.02475,0.77029,3.00275,88.58336
10.64000,88.66668,27.23452,0.77101,3.02606,88.66668
10.65000,88.75005,27.34475,0.77174,3.03831,88.75005
10.66000,88.83343,27.38497,0.77246,3.04277,88.83343
10.67000,88.91674,27.50324,0.77319,3.05592,88.91674
10.68000,89.00005,27.38174,0.77391,3.04242,89.00005
10.69000,89.08336,27.20016,0.77464,3.02224,89.08336
10.70000,89.16668,27.30221,0.77536,3.03358,89.16668
10.71000,89.24999,27.33339,0.77609,3.03704,89.24999
10.72000,89.33330,27.18274,0.77681,3.02030,89.33330
10.73000,89.41662,27.28713,0.77754,3.03190,89.41662
10.74000,89.49999,27.31742,0.77826,3.03527,89.49999
10.75000,89.58329,27.26766,0.77899,3.02974,89.58329
10.76000,89.66668,27.37094,0.77971,3.04122,89.66668
10.77000,89.75005,27.40147,0.78044,3.04461,89.75005
10.78000,89.83336,27.36303,0.78116,3.04034,89.83336
10.79000,89.91667,27.54041,0.78188,3.06005,89.91667
10.80000,89.99999,27.53605,0.78261,3.05956,89.99999
10.81000,90.08330,27.42041,0.78333,3.04671,90.08330
10.82000,90.16661,27.53591,0.78406,3.05955,90.16661
10.83000,90.24998,27.53164,0.78478,3.05907,90.24998
10.84000,90.33336,27.40368,0.78551,3.04485,90.33336
10.85000,90.41668,27.55244,0.78623,3.06138,90.41668
10.86000,90.50005,27.64969,0.78696,3.07219,90.50005
10.87000,90.58342,27.58190,0.78768,3.06466,90.58342
10.88000,90.66674,27.59290,0.78841,3.06588,90.66674
10.89000,90.75006,27.60769,0.78913,3.06752,90.75006
10.90000,90.83336,27.55322,0.78986,3.06147,90.83336
10.91000,90.91668,27.64795,0.79058,3.07200,90.91668
10.92000,90.99999,27.74225,0.79130,3.08247,90.99999
10.93000,91.08330,27.74308,0.79203,3.08256,91.08330
10.94000,91.16654,27.84841,0.79275,3.09427,91.16654
10.95000,91.24999,27.81780,0.79348,3.09087,91.24999
10.96000,91.33330,27.71281,0.79420,3.07920,91.33330
10.97000,91.41668,27.80876,0.79493,3.08986,91.41668
10.98000,91.50005,27.90104,0.79565,3.10012,91.50005
10.99000,91.58337,27.83639,0.79638,3.09293,91.58337
11.00000,91.66667,27.91973,0.79710,3.10219,91.66667
11.01000,91.75004,27.92561,0.79783,3.10285,91.75004
11.02000,91.83330,27.81611,0.79855,3.09068,91.83330
11.03000,91.91661,27.86938,0.79927,3.09660,91.91661
11.04000,91.99998,27.82324,0.80000,3.09147,91.99998
11.05000,92.08330,27.73718,0.80072,3.08191,92.08330
11.06000,92.16661,27.88547,0.80145,3.09839,92.16661
11.07000,92.24999,27.93776,0.80217,3.10420,92.24999
11.08000,92.33336,27.98860,0.80290,3.10984,92.33336
11.09000,92.41668,28.26369,0.80362,3.14041,92.41668
11.10000,92.49998,28.31835,0.80435,3.14648,92.49998
11.11000,92.58330,28.30774,0.80507,3.14530,92.58330
11.12000,92.66655,28.34500,0.80580,3.14944,92.66655
11.13000,92.74987,28.22212,0.80652,3.13579,92.74987
11.14000,92.83324,28.05456,0.80725,3.11717,92.83324
11.15000,92.91654,28.14023,0.80797,3.12669,92.91654
11.16000,92.99998,28.17008,0.80870,3.13001,92.99998
11.17000,93.08336,28.21737,0.80942,3.13526,93.08336
11.18000,93.16668,28.34774,0.81015,3.14975,93.16668
11.19000,93.25005,28.33968,0.81087,3.14885,93.25005
11.20000,93.33342,28.24718,0.81159,3.13858,93.33342
11.21000,93.41673,28.32082,0.81232,3.14676,93.41673
11.22000,93.50005,28.36236,0.81304,3.15137,93.50005
11.23000,93.58330,28.26768,0.81377,3.14085,93.58330
11.24000,93.66661,28.35913,0.81449,3.15101,93.66661
11.25000,93.74999,28.25377,0.81522,3.13931,93.74999
11.26000,93.83329,28.14669,0.81594,3.12741,93.83329
11.27000,93.91667,28.30843,0.81667,3.14538,93.91667
11.28000,94.00005,28.31122,0.81739,3.14569,94.00005
11.29000,94.08343,28.17902,0.81812,3.13100,94.08343
11.30000,94.16673,28.24980,0.81884,3.13887,94.16673
11.31000,94.25005,28.18267,0.81957,3.13141,94.25005
11.32000,94.33342,28.16687,0.82029,3.12965,94.33342
11.33000,94.41667,28.31262,0.82101,3.14585,94.41667
11.34000,94.50004,28.36300,0.82174,3.15144,94.50004
11.35000,94.58336,28.36724,0.82246,3.15192,94.58336
11.36000,94.66661,28.52895,0.82319,3.16988,94.66661
11.37000,94.74998,28.56740,0.82391,3.17416,94.74998
11.38000,94.83336,28.43794,0.82464,3.15977,94.83336
11.39000,94.91667,28.57463,0.82536,3.17496,94.91667
11.40000,95.00004,28.64624,0.82609,3.18292,95.00004
11.41000,95.08336,28.56304,0.82681,3.17367,95.08336
11.42000,95.16673,28.64658,0.82754,3.18295,95.16673
11.43000,95.25005,28.58197,0.82826,3.17577,95.25005
11.44000,95.33335,28.39219,0.82899,3.15469,95.33335
11.45000,95.41667,28.48553,0.82971,3.16506,95.41667
11.46000,95.49998,28.57759,0.83043,3.17529,95.49998
11.47000,95.58330,28.55758,0.83116,3.17306,95.58330
11.48000,95.66661,28.74680,0.83188,3.19409,95.66661
11.49000,95.74998,28.82088,0.83261,3.20232,95.74998
11.50000,95.83335,28.86791,0.83333,3.20755,95.83335
11.51000,95.91667,28.96443,0.83406,3.21827,95.91667
11.52000,96.00005,28.87290,0.83478,3.20810,96.00005
11.53000,96.08336,28.76164,0.83551,3.19574,96.08336
11.54000,96.16667,28.92142,0.83623,3.21349,96.16667
11.55000,96.24999,28.94300,0.83696,3.21589,96.24999
11.56000,96.33330,28.84824,0.83768,3.20536,96.33330
11.57000,96.41661,28.95732,0.83841,3.21748,96.41661
11.58000,96.49992,29.00964,0.83913,3.22329,96.49992
11.59000,96.58329,28.98240,0.83985,3.22027,96.58329
11.60000,96.66661,29.00050,0.84058,3.22228,96.66661
11.61000,96.74999,28.90908,0.84130,3.21212,96.74999
11.62000,96.83336,28.85223,0.84203,3.20580,96.83336
11.63000,96.91667,28.89144,0.84275,3.21016,96.91667
11.64000,97.00004,28.88226,0.84348,3.20914,97.00004
11.65000,97.08336,28.82199,0.84420,3.20244,97.08336
11.66000,97.16667,29.02487,0.84493,3.22499,97.16667
11.67000,97.24999,29.04655,0.84565,3.22739,97.24999
11.68000,97.33330,28.95189,0.84638,3.21688,97.33330
11.69000,97.41655,29.01529,0.84710,3.22392,97.41655
11.70000,97.49998,29.00281,0.84783,3.22253,97.49998
11.71000,97.58330,29.03129,0.84855,3.22570,97.58330
11.72000,97.66667,29.08380,0.84928,3.23153,97.66667
11.73000,97.75005,29.04787,0.85000,3.22754,97.75005
11.74000,97.83336,28.96910,0.85072,3.21879,97.83336
11.75000,97.91668,29.01358,0.85145,3.22373,97.91668
11.76000,97.99998,28.99021,0.85217,3.22113,97.99998
11.77000,98.08330,28.93109,0.85290,3.21457,98.08330
11.78000,98.16654,29.13488,0.85362,3.23721,98.16654
11.79000,98.24992,29.20564,0.85435,3.24507,98.24992
11.80000,98.33329,29.13924,0.85507,3.23769,98.33329
11.81000,98.41661,29.22798,0.85580,3.24755,98.41661
11.82000,98.49999,29.14258,0.85652,3.23806,98.49999
11.83000,98.58336,29.04150,0.85725,3.22683,98.58336
11.84000,98.66673,29.25962,0.85797,3.25107,98.66673
11.85000,98.75004,29.37600,0.85870,3.26400,98.75004
11.86000,98.83337,29.38009,0.85942,3.26445,98.83337
11.87000,98.91667,29.53786,0.86014,3.28198,98.91667
11.88000,98.99999,29.45364,0.86087,3.27263,98.99999
11.89000,99.08330,29.27294,0.86159,3.25255,99.08330
11.90000,99.16661,29.32829,0.86232,3.25870,99.16661
11.91000,99.24999,29.32574,0.86304,3.25842,99.24999
11.92000,99.33330,29.30652,0.86377,3.25628,99.33330
11.93000,99.41667,29.46884,0.86449,3.27432,99.41667
11.94000,99.50005,29.50012,0.86522,3.27779,99.50005
11.95000,99.58336,29.44533,0.86594,3.27170,99.58336
11.96000,99.66668,29.51927,0.86667,3.27992,99.66668
11.97000,99.75005,29.53504,0.86739,3.28167,99.75005
11.98000,99.83330,29.42829,0.86812,3.26981,99.83330
11.99000,99.91661,29.46772,0.86884,3.27419,99.91661
12.00000,99.99998,29.40375,0.86957,3.26708,99.99998
12.01000,100.08336,29.36459,0.87029,3.26273,100.08336
12.02000,100.16668,29.58359,0.87101,3.28707,100.16668
12.03000,100.25005,29.73173,0.87174,3.30353,100.25005
12.04000,100.33342,29.73830,0.87246,3.30426,100.33342
12.05000,100.41674,29.90871,0.87319,3.32319,100.41674
12.06000,100.50005,29.90041,0.87391,3.32227,100.50005
12.07000,100.58336,29.75072,0.87464,3.30563,100.58336
12.08000,100.66661,29.81278,0.87536,3.31253,100.66661
12.09000,100.74999,29.80359,0.87609,3.31151,100.74999
12.10000,100.83330,29.65155,0.87681,3.29462,100.83330
12.11000,100.91661,29.71555,0.87754,3.30173,100.91661
12.12000,100.99999,29.74452,0.87826,3.30495,100.99999
12.13000,101.08329,29.73830,0.87899,3.30426,101.08329
12.14000,101.16667,29.91733,0.87971,3.32415,101.16667
12.15000,101.25005,29.96112,0.88044,3.32901,101.25005
12.16000,101.33336,29.92798,0.88116,3.32533,101.33336
12.17000,101.41667,30.03743,0.88188,3.33749,101.41667
12.18000,101.50004,30.01982,0.88261,3.33554,101.50004
12.19000,101.58336,29.83643,0.88333,3.31516,101.58336
12.20000,101.66667,29.83957,0.88406,3.31551,101.66667
12.21000,101.74998,29.80163,0.88478,3.31129,101.74998
12.22000,101.83336,29.73203,0.88551,3.30356,101.83336
12.23000,101.91668,29.93089,0.88623,3.32565,101.91668
12.24000,101.99999,29.98522,0.88696,3.33169,101.99999
12.25000,102.08330,29.87246,0.88768,3.31916,102.08330
12.26000,102.16661,29.97356,0.88841,3.33040,102.16661
12.27000,102.25005,30.02137,0.88913,3.33571,102.25005
12.28000,102.33330,29.97324,0.88985,3.33036,102.33330
12.29000,102.41661,30.07657,0.89058,3.34184,102.41661
12.30000,102.49998,30.07309,0.89130,3.34145,102.49998
12.31000,102.58330,29.93344,0.89203,3.32594,102.58330
12.32000,102.66654,30.00373,0.89275,3.33375,102.66654
12.33000,102.74992,30.02568,0.89348,3.33619,102.74992
12.34000,102.83330,30.04199,0.89420,3.33800,102.83330
12.35000,102.91661,30.18546,0.89493,3.35394,102.91661
12.36000,102.99998,30.19366,0.89565,3.35485,102.99998
12.37000,103.08336,30.14093,0.89638,3.34899,103.08336
12.38000,103.16667,30.25455,0.89710,3.36162,103.16667
12.39000,103.25004,30.21556,0.89783,3.35728,103.25004
12.40000,103.33336,30.14683,0.89855,3.34965,103.33336
12.41000,103.41667,30.28051,0.89928,3.36450,103.41667
12.42000,103.49998,30.31680,0.90000,3.36853,103.49998
12.43000,103.58330,30.20919,0.90072,3.35658,103.58330
12.44000,103.66661,30.24152,0.90145,3.36017,103.66661
12.45000,103.74992,30.24967,0.90217,3.36107,103.74992
12.46000,103.83330,30.25543,0.90290,3.36171,103.83330
12.47000,103.91667,30.39299,0.90362,3.37700,103.91667
12.48000,104.00005,30.36268,0.90435,3.37363,104.00005
12.49000,104.08342,30.29288,0.90507,3.36588,104.08342
12.50000,104.16673,30.41413,0.90580,3.37935,104.16673
12.51000,104.25005,30.43791,0.90652,3.38199,104.25005
12.52000,104.33336,30.44817,0.90725,3.38313,104.33336
12.53000,104.41667,30.60093,0.90797,3.40010,104.41667
12.54000,104.49998,30.60019,0.90870,3.40002,104.49998
12.55000,104.58335,30.47377,0.90942,3.38597,104.58335
12.56000,104.66667,30.58706,0.91014,3.39856,104.66667
12.57000,104.75005,30.65304,0.91087,3.40589,104.75005
12.58000,104.83336,30.58317,0.91159,3.39813,104.83336
12.59000,104.91673,30.67810,0.91232,3.40868,104.91673
12.60000,105.00005,30.67866,0.91304,3.40874,105.00005
12.61000,105.08336,30.54643,0.91377,3.39405,105.08336
12.62000,105.16667,30.55978,0.91449,3.39553,105.16667
12.63000,105.24998,30.48207,0.91522,3.38690,105.24998
12.64000,105.33329,30.48251,0.91594,3.38695,105.33329
12.65000,105.41661,30.76957,0.91667,3.41884,105.41661
12.66000,105.49999,30.82291,0.91739,3.42477,105.49999
12.67000,105.58336,30.73212,0.91812,3.41468,105.58336
12.68000,105.66667,30.75554,0.91884,3.41728,105.66667
12.69000,105.75005,30.66720,0.91957,3.40747,105.75005
12.70000,105.83342,30.61905,0.92029,3.40212,105.83342
12.71000,105.91667,30.87175,0.92101,3.43019,105.91667
12.72000,106.00004,31.01223,0.92174,3.44580,106.00004
12.73000,106.08330,30.95335,0.92246,3.43926,106.08330
12.74000,106.16661,31.06655,0.92319,3.45184,106.16661
12.75000,106.24998,31.03545,0.92391,3.44838,106.24998
12.76000,106.33330,30.92034,0.92464,3.43559,106.33330
12.77000,106.41667,31.00562,0.92536,3.44507,106.41667
12.78000,106.50005,30.96418,0.92609,3.44046,106.50005
12.79000,106.58336,30.80626,0.92681,3.42292,106.58336
12.80000,106.66667,30.93464,0.92754,3.43718,106.66667
12.81000,106.75005,30.97760,0.92826,3.44196,106.75005
12.82000,106.83330,31.04113,0.92899,3.44901,106.83330
12.83000,106.91661,31.21771,0.92971,3.46863,106.91661
12.84000,106.99992,31.13258,0.93043,3.45918,106.99992
12.85000,107.08324,30.97255,0.93116,3.44139,107.08324
12.86000,107.16654,31.08095,0.93188,3.45344,107.16654
12.87000,107.24992,31.04103,0.93261,3.44900,107.24992
12.88000,107.33330,30.98333,0.93333,3.44259,107.33330
12.89000,107.41667,31.14438,0.93406,3.46049,107.41667
12.90000,107.50005,31.11313,0.93478,3.45701,107.50005
12.91000,107.58337,31.00758,0.93551,3.44529,107.58337
12.92000,107.66667,31.14169,0.93623,3.46019,107.66667
12.93000,107.74999,31.11362,0.93696,3.45707,107.74999
12.94000,107.83330,31.08781,0.93768,3.45420,107.83330
12.95000,107.91661,31.20493,0.93841,3.46721,107.91661
12.96000,107.99998,31.23955,0.93913,3.47106,107.99998
12.97000,108.08330,31.21232,0.93985,3.46804,108.08330
12.98000,108.16661,31.35031,0.94058,3.48337,108.16661
12.99000,108.24999,31.40605,0.94130,3.48956,108.24999
13.00000,108.33336,31.31357,0.94203,3.47929,108.33336
13.01000,108.41668,31.32513,0.94275,3.48057,108.41668
13.02000,108.50005,31.22535,0.94348,3.46948,108.50005
13.03000,108.58336,31.12729,0.94420,3.45859,108.58336
13.04000,108.66667,31.22638,0.94493,3.46960,108.66667
13.05000,108.75005,31.21546,0.94565,3.46838,108.75005
13.06000,108.83336,31.11206,0.94638,3.45690,108.83336
13.07000,108.91668,31.20576,0.94710,3.46731,108.91668
13.08000,108.99998,31.25900,0.94783,3.47322,108.99998
13.09000,109.08335,31.32194,0.94855,3.48022,109.08335
13.10000,109.16667,31.47820,0.94928,3.49758,109.16667
13.11000,109.25005,31.47531,0.95000,3.49726,109.25005
13.12000,109.33342,31.36226,0.95073,3.48469,109.33342
13.13000,109.41667,31.44753,0.95145,3.49417,109.41667
13.14000,109.50005,31.50646,0.95217,3.50072,109.50005
13.15000,109.58336,31.48839,0.95290,3.49871,109.58336
13.16000,109.66667,31.54442,0.95362,3.50494,109.66667
13.17000,109.74999,31.49593,0.95435,3.49955,109.74999
13.18000,109.83329,31.38195,0.95507,3.48688,109.83329
13.19000,109.91661,31.57185,0.95580,3.50798,109.91661
13.20000,109.99999,31.66021,0.95652,3.51780,109.99999
13.21000,110.08336,31.65199,0.95725,3.51689,110.08336
13.22000,110.16667,31.76469,0.95797,3.52941,110.16667
13.23000,110.25004,31.79080,0.95870,3.53231,110.25004
13.24000,110.33342,31.70038,0.95942,3.52226,110.33342
13.25000,110.41674,31.80417,0.96015,3.53380,110.41674
13.26000,110.49998,31.88362,0.96087,3.54262,110.49998
13.27000,110.58330,31.85208,0.96159,3.53912,110.58330
13.28000,110.66660,31.91556,0.96232,3.54617,110.66660
13.29000,110.74998,31.87451,0.96304,3.54161,110.74998
13.30000,110.83330,31.82808,0.96377,3.53645,110.83330
13.31000,110.91661,31.93789,0.96449,3.54866,110.91661
13.32000,111.00005,31.87202,0.96522,3.54134,111.00005
13.33000,111.08336,31.87647,0.96594,3.54183,111.08336
13.34000,111.16668,32.12070,0.96667,3.56897,111.16668
13.35000,111.25005,32.17380,0.96739,3.57487,111.25005
13.36000,111.33336,32.13995,0.96812,3.57111,111.33336
13.37000,111.41667,32.27445,0.96884,3.58605,111.41667
13.38000,111.49999,32.21734,0.96957,3.57970,111.49999
13.39000,111.58329,32.00539,0.97029,3.55615,111.58329
13.40000,111.66661,32.04027,0.97101,3.56003,111.66661
13.41000,111.74999,32.00618,0.97174,3.55624,111.74999
13.42000,111.83330,31.95107,0.97246,3.55012,111.83330
13.43000,111.91667,32.08950,0.97319,3.56550,111.91667
13.44000,112.00004,32.10385,0.97391,3.56709,112.00004
13.45000,112.08336,31.99599,0.97464,3.55511,112.08336
13.46000,112.16667,32.04610,0.97536,3.56068,112.16667
13.47000,112.24998,32.01842,0.97609,3.55760,112.24998
13.48000,112.33330,31.90376,0.97681,3.54486,112.33330
13.49000,112.41655,32.12349,0.97754,3.56928,112.41655
13.50000,112.49992,32.21670,0.97826,3.57963,112.49992
13.51000,112.58323,32.18785,0.97898,3.57643,112.58323
13.52000,112.66661,32.31305,0.97971,3.59034,112.66661
13.53000,112.74998,32.36576,0.98043,3.59619,112.74998
13.54000,112.83336,32.29601,0.98116,3.58844,112.83336
13.55000,112.91668,32.35140,0.98188,3.59460,112.91668
13.56000,113.00005,32.30762,0.98261,3.58974,113.00005
13.57000,113.08336,32.20108,0.98333,3.57790,113.08336
13.58000,113.16667,32.34582,0.98406,3.59398,113.16667
13.59000,113.24998,32.35684,0.98478,3.59520,113.24998
13.60000,113.33330,32.24737,0.98551,3.58304,113.33330
13.61000,113.41661,32.36247,0.98623,3.59583,113.41661
13.62000,113.49998,32.34102,0.98696,3.59345,113.49998
13.63000,113.58330,32.22390,0.98768,3.58043,113.58330
13.64000,113.66667,32.30781,0.98841,3.58976,113.66667
13.65000,113.75004,32.33970,0.98913,3.59330,113.75004
13.66000,113.83343,32.29326,0.98986,3.58814,113.83343
13.67000,113.91673,32.43105,0.99058,3.60345,113.91673
13.68000,114.00005,32.48297,0.99130,3.60922,114.00005
13.69000,114.08336,32.40955,0.99203,3.60106,114.08336
13.70000,114.16667,32.48395,0.99275,3.60933,114.16667
13.71000,114.25004,32.44315,0.99348,3.60479,114.25004
13.72000,114.33336,32.39568,0.99420,3.59952,114.33336
13.73000,114.41667,32.53489,0.99493,3.61499,114.41667
13.74000,114.50005,32.51466,0.99565,3.61274,114.50005
13.75000,114.58342,32.42013,0.99638,3.60224,114.58342
13.76000,114.66674,32.55272,0.99710,3.61697,114.66674
13.77000,114.75004,32.53842,0.99783,3.61538,114.75004
13.78000,114.83342,32.55120,0.99855,3.61680,114.83342
13.79000,114.91667,32.80101,0.99928,3.64456,114.91667
13.80000,114.99998,32.79303,1.00000,3.64367,114.99998
13.81000,115.08330,32.68429,1.00072,3.63159,115.08330
13.82000,115.16660,32.80674,1.00145,3.64519,115.16660
13.83000,115.24999,32.89163,1.00217,3.65463,115.24999
13.84000,115.33336,32.83535,1.00290,3.64837,115.33336
13.85000,115.41667,32.93473,1.00362,3.65941,115.41667
13.86000,115.50005,32.92029,1.00435,3.65781,115.50005
13.87000,115.58335,32.81850,1.00507,3.64650,115.58335
13.88000,115.66667,32.92087,1.00580,3.65787,115.66667
13.89000,115.75005,32.83050,1.00652,3.64783,115.75005
13.90000,115.83336,32.75835,1.00725,3.63982,115.83336
13.91000,115.91662,32.89094,1.00797,3.65455,115.91662
13.92000,115.99992,32.94091,1.00870,3.66010,115.99992
