Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
15.45000,128.75005,36.12433,1.11957,4.01381,128.75005
15.46000,128.83342,36.11673,1.12029,4.01297,128.83342
15.47000,128.91673,36.26799,1.12101,4.02978,128.91673
15.48000,129.00010,36.29601,1.12174,4.03289,129.00010
15.49000,129.08341,36.21749,1.12246,4.02417,129.08341
15.50000,129.16672,36.27485,1.12319,4.03054,129.16672
15.51000,129.25004,36.17752,1.12391,4.01972,129.25004
15.52000,129.33329,36.13177,1.12464,4.01464,129.33329
15.53000,129.41660,36.19868,1.12536,4.02208,129.41660
15.54000,129.49998,36.13118,1.12609,4.01458,129.49998
15.55000,129.58328,36.05041,1.12681,4.00560,129.58328
15.56000,129.66667,36.09508,1.12754,4.01056,129.66667
15.57000,129.75005,36.10082,1.12826,4.01120,129.75005
15.58000,129.83342,36.10341,1.12899,4.01149,129.83342
15.59000,129.91673,36.26623,1.12971,4.02958,129.91673
15.60000,130.00004,36.35650,1.13044,4.03961,130.00004
15.61000,130.08341,36.38785,1.13116,4.04309,130.08341
15.62000,130.16673,36.54646,1.13188,4.06072,130.16673
15.63000,130.25003,36.61792,1.13261,4.06866,130.25003
15.64000,130.33335,36.55699,1.13333,4.06189,130.33335
15.65000,130.41660,36.67881,1.13406,4.07542,130.41660
15.66000,130.49997,36.59309,1.13478,4.06590,130.49997
15.67000,130.58329,36.50463,1.13551,4.05607,130.58329
15.68000,130.66660,36.51599,1.13623,4.05733,130.66660
15.69000,130.74997,36.42855,1.13696,4.04762,130.74997
15.70000,130.83336,36.37022,1.13768,4.04114,130.83336
15.71000,130.91668,36.52329,1.13841,4.05814,130.91668
15.72000,130.99998,36.52549,1.13913,4.05839,130.99998
15.73000,131.08330,36.50080,1.13985,4.05564,131.08330
15.74000,131.16661,36.63291,1.14058,4.07032,131.16661
15.75000,131.24992,36.56237,1.14130,4.06249,131.24992
15.76000,131.33329,36.47915,1.14203,4.05324,131.33329
15.77000,131.41667,36.65681,1.14275,4.07298,131.41667
15.78000,131.49998,36.72377,1.14348,4.08042,131.49998
15.79000,131.58335,36.68228,1.14420,4.07581,131.58335
15.80000,131.66666,36.79122,1.14493,4.08791,131.66666
15.81000,131.75005,36.80288,1.14565,4.08921,131.75005
15.82000,131.83336,36.73989,1.14638,4.08221,131.83336
15.83000,131.91660,36.76795,1.14710,4.08533,131.91660
15.84000,131.99999,36.70599,1.14783,4.07844,131.99999
15.85000,132.08330,36.74900,1.14855,4.08322,132.08330
15.86000,132.16661,36.90065,1.14927,4.10007,132.16661
15.87000,132.24992,36.88184,1.15000,4.09798,132.24992
15.88000,132.33324,36.86935,1.15072,4.09659,132.33324
15.89000,132.41661,36.93944,1.15145,4.10438,132.41661
15.90000,132.49998,36.79911,1.15217,4.08879,132.49998
15.91000,132.58330,36.73592,1.15290,4.08177,132.58330
15.92000,132.66660,36.90016,1.15362,4.10002,132.66660
15.93000,132.74997,36.96834,1.15435,4.10759,132.74997
15.94000,132.83329,36.91030,1.15507,4.10114,132.83329
15.95000,132.91660,36.95590,1.15580,4.10621,132.91660
15.96000,132.99991,36.91554,1.15652,4.10173,132.99991
15.97000,133.08329,36.88140,1.15725,4.09793,133.08329
15.98000,133.16660,37.01154,1.15797,4.11239,133.16660
15.99000,133.24998,36.96359,1.15870,4.10707,133.24998
16.00000,133.33336,36.94498,1.15942,4.10500,133.33336
16.01000,133.41673,37.06449,1.16015,4.11828,133.41673
16.02000,133.50010,37.15584,1.16087,4.12843,133.50010
16.03000,133.58342,37.13028,1.16159,4.12559,133.58342
16.04000,133.66672,37.20493,1.16232,4.13388,133.66672
16.05000,133.75004,37.22927,1.16304,4.13659,133.75004
16.06000,133.83329,37.19469,1.16377,4.13274,133.83329
16.07000,133.91661,37.29334,1.16449,4.14370,133.91661
16.08000,133.99998,37.31553,1.16522,4.14617,133.99998
16.09000,134.08328,37.22530,1.16594,4.13614,134.08328
16.10000,134.16666,37.30779,1.16667,4.14531,134.16666
16.11000,134.25005,37.28692,1.16739,4.14299,134.25005
16.12000,134.33342,37.23779,1.16812,4.13753,134.33342
16.13000,134.41673,37.35079,1.16884,4.15009,134.41673
16.14000,134.50004,37.36250,1.16957,4.15139,134.50004
16.15000,134.58336,37.37499,1.17029,4.15278,134.58336
16.16000,134.66661,37.51381,1.17101,4.16820,134.66661
16.17000,134.74998,37.49833,1.17174,4.16648,134.74998
16.18000,134.83330,37.37220,1.17246,4.15247,134.83330
16.19000,134.91660,37.45640,1.17319,4.16182,134.91660
16.20000,134.99998,37.48016,1.17391,4.16446,134.99998
16.21000,135.08329,37.43166,1.17464,4.15907,135.08329
16.22000,135.16666,37.54550,1.17536,4.17172,135.16666
16.23000,135.25004,37.52331,1.17609,4.16926,135.25004
16.24000,135.33336,37.53482,1.17681,4.17054,135.33336
16.25000,135.41668,37.64287,1.17754,4.18254,135.41668
16.26000,135.50005,37.63783,1.17826,4.18198,135.50005
16.27000,135.58330,37.52400,1.17899,4.16933,135.58330
16.28000,135.66661,37.57528,1.17971,4.17503,135.66661
16.29000,135.74998,37.56538,1.18043,4.17393,135.74998
16.30000,135.83330,37.47795,1.18116,4.16422,135.83330
16.31000,135.91667,37.49505,1.18188,4.16612,135.91667
16.32000,135.99998,37.42804,1.18261,4.15867,135.99998
16.33000,136.08336,37.45880,1.18333,4.16209,136.08336
16.34000,136.16666,37.59649,1.18406,4.17739,136.16666
16.35000,136.25003,37.68196,1.18478,4.18688,136.25003
16.36000,136.33335,37.68667,1.18551,4.18741,136.33335
16.37000,136.41666,37.75500,1.18623,4.19500,136.41666
16.38000,136.49997,37.72017,1.18696,4.19113,136.49997
16.39000,136.58329,37.67315,1.18768,4.18591,136.58329
16.40000,136.66660,37.68441,1.18841,4.18716,136.66660
16.41000,136.74999,37.62485,1.18913,4.18054,136.74999
16.42000,136.83336,37.66585,1.18986,4.18509,136.83336
16.43000,136.91667,37.82430,1.19058,4.20270,136.91667
16.44000,137.00004,37.79443,1.19130,4.19938,137.00004
16.45000,137.08335,37.71753,1.19203,4.19084,137.08335
16.46000,137.16667,37.82426,1.19275,4.20270,137.16667
16.47000,137.24998,37.90400,1.19348,4.21156,137.24998
16.48000,137.33329,37.91042,1.19420,4.21227,137.33329
16.49000,137.41654,38.03856,1.19493,4.22651,137.41654
16.50000,137.49992,38.06883,1.19565,4.22987,137.49992
16.51000,137.58323,37.95636,1.19638,4.21737,137.58323
16.52000,137.66654,38.01862,1.19710,4.22429,137.66654
16.53000,137.74998,37.97571,1.19783,4.21952,137.74998
16.54000,137.83328,38.02366,1.19855,4.22485,137.83328
16.55000,137.91667,38.16924,1.19928,4.24103,137.91667
16.56000,138.00004,38.08881,1.20000,4.23209,138.00004
16.57000,138.08335,37.99711,1.20072,4.22190,138.08335
16.58000,138.16667,38.16855,1.20145,4.24095,138.16667
16.59000,138.24998,38.10933,1.20217,4.23437,138.24998
16.60000,138.33329,38.03155,1.20290,4.22573,138.33329
16.61000,138.41666,38.14186,1.20362,4.23798,138.41666
16.62000,138.50003,38.25217,1.20435,4.25024,138.50003
16.63000,138.58335,38.23218,1.20507,4.24802,138.58335
16.64000,138.66673,38.40862,1.20580,4.26762,138.66673
16.65000,138.75005,38.44668,1.20652,4.27185,138.75005
16.66000,138.83342,38.37731,1.20725,4.26415,138.83342
16.67000,138.91674,38.34680,1.20797,4.26076,138.91674
16.68000,139.00004,38.30820,1.20870,4.25647,139.00004
16.69000,139.08336,38.31927,1.20942,4.25770,139.08336
16.70000,139.16667,38.36002,1.21014,4.26223,139.16667
16.71000,139.25004,38.29968,1.21087,4.25552,139.25004
16.72000,139.33335,38.36101,1.21159,4.26233,139.33335
16.73000,139.41667,38.60513,1.21232,4.28946,139.41667
16.74000,139.50004,38.60214,1.21304,4.28913,139.50004
16.75000,139.58335,38.52661,1.21377,4.28074,139.58335
16.76000,139.66672,38.56149,1.21449,4.28461,139.66672
16.77000,139.75011,38.49982,1.21522,4.27776,139.75011
16.78000,139.83342,38.40176,1.21594,4.26686,139.83342
16.79000,139.91666,38.47464,1.21667,4.27496,139.91666
16.80000,140.00005,38.47494,1.21739,4.27499,140.00005
16.81000,140.08336,38.49478,1.21812,4.27720,140.08336
16.82000,140.16667,38.63212,1.21884,4.29246,140.16667
16.83000,140.24998,38.66509,1.21957,4.29612,140.24998
16.84000,140.33335,38.68982,1.22029,4.29887,140.33335
16.85000,140.41667,38.79078,1.22101,4.31009,140.41667
16.86000,140.50004,38.77344,1.22174,4.30816,140.50004
16.87000,140.58341,38.70285,1.22246,4.30032,140.58341
16.88000,140.66673,38.78936,1.22319,4.30993,140.66673
16.89000,140.75004,38.76310,1.22391,4.30701,140.75004
16.90000,140.83335,38.72754,1.22464,4.30306,140.83335
16.91000,140.91660,38.82986,1.22536,4.31443,140.91660
16.92000,140.99992,38.77280,1.22609,4.30809,140.99992
16.93000,141.08323,38.76050,1.22681,4.30672,141.08323
16.94000,141.16654,38.87728,1.22754,4.31970,141.16654
16.95000,141.24991,38.93194,1.22826,4.32577,141.24991
16.96000,141.33330,38.88173,1.22899,4.32019,141.33330
16.97000,141.41667,38.99376,1.22971,4.33264,141.41667
16.98000,141.50004,38.91857,1.23044,4.32429,141.50004
16.99000,141.58336,38.82575,1.23116,4.31397,141.58336
17.00000,141.66673,38.93841,1.23188,4.32649,141.66673
17.01000,141.75004,38.86390,1.23261,4.31821,141.75004
17.02000,141.83329,38.88100,1.23333,4.32011,141.83329
17.03000,141.91660,39.03995,1.23406,4.33777,141.91660
17.04000,141.99992,39.07355,1.23478,4.34151,141.99992
17.05000,142.08329,38.97265,1.23551,4.33029,142.08329
17.06000,142.16661,39.01673,1.23623,4.33519,142.16661
17.07000,142.24998,38.99802,1.23696,4.33311,142.24998
17.08000,142.33336,38.90892,1.23768,4.32321,142.33336
17.09000,142.41667,39.00003,1.23841,4.33334,142.41667
17.10000,142.50005,39.02834,1.23913,4.33648,142.50005
17.11000,142.58335,39.06625,1.23986,4.34069,142.58335
17.12000,142.66661,39.19547,1.24058,4.35505,142.66661
17.13000,142.74999,39.15648,1.24130,4.35072,142.74999
17.14000,142.83329,39.04774,1.24203,4.33864,142.83329
17.15000,142.91661,39.19561,1.24275,4.35507,142.91661
17.16000,142.99998,39.16603,1.24348,4.35178,142.99998
17.17000,143.08335,39.06503,1.24420,4.34056,143.08335
17.18000,143.16666,39.15251,1.24493,4.35028,143.16666
17.19000,143.25003,39.16774,1.24565,4.35197,143.25003
17.20000,143.33342,39.10681,1.24638,4.34520,143.33342
17.21000,143.41674,39.18924,1.24710,4.35436,143.41674
17.22000,143.50004,39.21653,1.24783,4.35739,143.50004
17.23000,143.58329,39.24273,1.24855,4.36030,143.58329
17.24000,143.66659,39.38263,1.24927,4.37585,143.66659
17.25000,143.74998,39.39654,1.25000,4.37739,143.74998
17.26000,143.83336,39.36098,1.25072,4.37344,143.83336
17.27000,143.91667,39.53065,1.25145,4.39229,143.91667
17.28000,144.00004,39.49558,1.25217,4.38840,144.00004
17.29000,144.08342,39.44116,1.25290,4.38235,144.08342
17.30000,144.16672,39.53506,1.25362,4.39278,144.16672
17.31000,144.25009,39.49876,1.25435,4.38875,144.25009
17.32000,144.33342,39.42441,1.25507,4.38049,144.33342
17.33000,144.41666,39.49739,1.25580,4.38860,144.41666
17.34000,144.49998,39.46335,1.25652,4.38482,144.49998
17.35000,144.58328,39.45399,1.25725,4.38378,144.58328
17.36000,144.66654,39.53296,1.25797,4.39255,144.66654
17.37000,144.74998,39.52732,1.25870,4.39192,144.74998
17.38000,144.83330,39.52820,1.25942,4.39202,144.83330
17.39000,144.91667,39.74299,1.26014,4.41589,144.91667
17.40000,145.00004,39.76616,1.26087,4.41846,145.00004
17.41000,145.08336,39.76092,1.26159,4.41788,145.08336
17.42000,145.16667,39.93696,1.26232,4.43744,145.16667
17.43000,145.25004,39.91164,1.26304,4.43463,145.25004
17.44000,145.33335,39.82484,1.26377,4.42498,145.33335
17.45000,145.41666,39.85614,1.26449,4.42846,145.41666
17.46000,145.49998,39.75450,1.26522,4.41717,145.49998
17.47000,145.58329,39.72276,1.26594,4.41364,145.58329
17.48000,145.66660,39.84664,1.26667,4.42740,145.66660
17.49000,145.74997,39.87622,1.26739,4.43069,145.74997
17.50000,145.83336,39.89557,1.26812,4.43284,145.83336
17.51000,145.91667,40.07940,1.26884,4.45327,145.91667
17.52000,146.00004,40.10673,1.26957,4.45630,146.00004
17.53000,146.08336,40.13289,1.27029,4.45921,146.08336
17.54000,146.16661,40.23619,1.27101,4.47069,146.16661
17.55000,146.24998,40.18853,1.27174,4.46539,146.24998
17.56000,146.33330,40.08621,1.27246,4.45402,146.33330
17.57000,146.41660,40.15327,1.27319,4.46147,146.41660
17.58000,146.49997,40.12162,1.27391,4.45796,146.49997
17.59000,146.58329,40.01377,1.27464,4.44597,146.58329
17.60000,146.66661,40.07744,1.27536,4.45305,146.66661
17.61000,146.74998,40.06583,1.27609,4.45176,146.74998
17.62000,146.83335,40.09405,1.27681,4.45489,146.83335
17.63000,146.91673,40.24633,1.27754,4.47181,146.91673
17.64000,147.00005,40.27327,1.27826,4.47481,147.00005
17.65000,147.08336,40.28018,1.27899,4.47558,147.08336
17.66000,147.16660,40.37907,1.27971,4.48656,147.16660
17.67000,147.24999,40.25001,1.28043,4.47222,147.24999
17.68000,147.33324,40.12848,1.28116,4.45872,147.33324
17.69000,147.41655,40.19730,1.28188,4.46637,147.41655
17.70000,147.49992,40.28846,1.28261,4.47650,147.49992
17.71000,147.58329,40.25383,1.28333,4.47265,147.58329
17.72000,147.66661,40.26073,1.28406,4.47341,147.66661
17.73000,147.74998,40.25539,1.28478,4.47282,147.74998
17.74000,147.83335,40.27626,1.28551,4.47514,147.83335
17.75000,147.91667,40.45162,1.28623,4.49462,147.91667
17.76000,147.99997,40.51466,1.28696,4.50163,147.99997
17.77000,148.08329,40.45328,1.28768,4.49481,148.08329
17.78000,148.16660,40.41841,1.28841,4.49093,148.16660
17.79000,148.24991,40.34092,1.28913,4.48232,148.24991
17.80000,148.33330,40.32069,1.28985,4.48008,148.33330
17.81000,148.41661,40.49898,1.29058,4.49989,148.41661
17.82000,148.50005,40.59440,1.29130,4.51049,148.50005
17.83000,148.58342,40.53258,1.29203,4.50362,148.58342
17.84000,148.66672,40.56795,1.29275,4.50755,148.66672
17.85000,148.75010,40.57104,1.29348,4.50789,148.75010
17.86000,148.83341,40.49007,1.29420,4.49890,148.83341
17.87000,148.91666,40.55095,1.29493,4.50566,148.91666
17.88000,148.99998,40.57128,1.29565,4.50792,148.99998
17.89000,149.08329,40.54077,1.29638,4.50453,149.08329
17.90000,149.16660,40.58407,1.29710,4.50934,149.16660
17.91000,149.24997,40.68154,1.29783,4.52017,149.24997
17.92000,149.33336,40.79851,1.29855,4.53317,149.33336
17.93000,149.41667,40.89373,1.29928,4.54375,149.41667
17.94000,149.50004,40.78141,1.30000,4.53127,149.50004
17.95000,149.58342,40.67762,1.30073,4.51974,149.58342
17.96000,149.66667,40.73885,1.30145,4.52654,149.66667
17.97000,149.74998,40.76961,1.30217,4.52996,149.74998
17.98000,149.83329,40.85993,1.30290,4.53999,149.83329
17.99000,149.91661,40.96373,1.30362,4.55153,149.91661
18.00000,149.99998,40.91768,1.30435,4.54641,149.99998
18.01000,150.08329,40.88584,1.30507,4.54287,150.08329
18.02000,150.16660,40.99121,1.30580,4.55458,150.16660
18.03000,150.25004,40.98121,1.30652,4.55347,150.25004
18.04000,150.33334,40.96069,1.30725,4.55119,150.33334
18.05000,150.41674,41.07502,1.30797,4.56389,150.41674
18.06000,150.50004,41.02255,1.30870,4.55806,150.50004
18.07000,150.58336,40.94443,1.30942,4.54938,150.58336
18.08000,150.66667,41.01354,1.31015,4.55706,150.66667
18.09000,150.74998,40.93860,1.31087,4.54873,150.74998
18.10000,150.83330,40.94149,1.31159,4.54905,150.83330
18.11000,150.91655,41.12336,1.31232,4.56926,150.91655
18.12000,150.99992,41.25057,1.31304,4.58340,150.99992
18.13000,151.08329,41.32066,1.31377,4.59118,151.08329
18.14000,151.16661,41.43288,1.31449,4.60365,151.16661
18.15000,151.24998,41.38233,1.31522,4.59804,151.24998
18.16000,151.33335,41.30239,1.31594,4.58915,151.33335
18.17000,151.41666,41.38635,1.31667,4.59848,151.41666
18.18000,151.49998,41.28613,1.31739,4.58735,151.49998
18.19000,151.58328,41.17675,1.31812,4.57519,151.58328
18.20000,151.66660,41.29940,1.31884,4.58882,151.66660
18.21000,151.74999,41.27868,1.31957,4.58652,151.74999
18.22000,151.83322,41.21427,1.32029,4.57936,151.83322
18.23000,151.91661,41.30038,1.32101,4.58893,151.91661
18.24000,151.99998,41.30263,1.32174,4.58918,151.99998
18.25000,152.08329,41.23029,1.32246,4.58114,152.08329
18.26000,152.16661,41.40369,1.32319,4.60041,152.16661
18.27000,152.24998,41.52619,1.32391,4.61402,152.24998
18.28000,152.33335,41.46800,1.32464,4.60756,152.33335
18.29000,152.41660,41.49768,1.32536,4.61085,152.41660
18.30000,152.49997,41.35074,1.32609,4.59453,152.49997
18.31000,152.58329,41.26090,1.32681,4.58454,152.58329
18.32000,152.66660,41.40800,1.32754,4.60089,152.66660
18.33000,152.74997,41.49484,1.32826,4.61054,152.74997
18.34000,152.83328,41.55808,1.32899,4.61756,152.83328
18.35000,152.91660,41.65560,1.32971,4.62840,152.91660
18.36000,152.99998,41.61353,1.33043,4.62373,152.99998
18.37000,153.08330,41.57645,1.33116,4.61961,153.08330
18.38000,153.16667,41.54671,1.33188,4.61630,153.16667
18.39000,153.25004,41.38341,1.33261,4.59816,153.25004
18.40000,153.33335,41.30935,1.33333,4.58993,153.33335
18.41000,153.41667,41.42436,1.33406,4.60271,153.41667
18.42000,153.50004,41.40197,1.33478,4.60022,153.50004
18.43000,153.58335,41.41774,1.33551,4.60197,153.58335
18.44000,153.66666,41.59295,1.33623,4.62144,153.66666
18.45000,153.75005,41.66133,1.33696,4.62904,153.75005
18.46000,153.83342,41.71462,1.33768,4.63496,153.83342
18.47000,153.91673,41.81205,1.33841,4.64578,153.91673
18.48000,154.00010,41.79858,1.33913,4.64429,154.00010
18.49000,154.08342,41.76140,1.33986,4.64016,154.08342
18.50000,154.16673,41.81460,1.34058,4.64607,154.16673
18.51000,154.25004,41.74882,1.34130,4.63876,154.25004
18.52000,154.33336,41.73863,1.34203,4.63763,154.33336
18.53000,154.41661,41.86079,1.34275,4.65120,154.41661
18.54000,154.49992,41.78981,1.34348,4.64331,154.49992
18.55000,154.58323,41.77801,1.34420,4.64200,154.58323
18.56000,154.66655,41.90810,1.34493,4.65646,154.66655
18.57000,154.74997,41.86740,1.34565,4.65193,154.74997
18.58000,154.83335,41.85501,1.34638,4.65056,154.83335
18.59000,154.91666,41.95988,1.34710,4.66221,154.91666
18.60000,155.00004,41.90575,1.34783,4.65619,155.00004
18.61000,155.08336,41.86236,1.34855,4.65137,155.08336
18.62000,155.16668,41.95694,1.34928,4.66188,155.16668
18.63000,155.25005,41.85991,1.35000,4.65110,155.25005
18.64000,155.33336,41.79550,1.35072,4.64394,155.33336
18.65000,155.41667,41.90791,1.35145,4.65643,155.41667
18.66000,155.49998,41.92486,1.35217,4.65832,155.49998
18.67000,155.58335,41.92255,1.35290,4.65806,155.58335
18.68000,155.66667,42.04844,1.35362,4.67205,155.66667
18.69000,155.75004,42.02747,1.35435,4.66972,155.75004
18.70000,155.83335,42.00362,1.35507,4.66707,155.83335
18.71000,155.91666,42.16027,1.35580,4.68447,155.91666
18.72000,155.99998,42.19367,1.35652,4.68819,155.99998
18.73000,156.08328,42.12667,1.35725,4.68074,156.08328
18.74000,156.16654,42.13039,1.35797,4.68115,156.16654
18.75000,156.24992,42.01356,1.35869,4.66817,156.24992
18.76000,156.33328,41.80578,1.35942,4.64509,156.33328
18.77000,156.41659,41.85942,1.36014,4.65105,156.41659
18.78000,156.49999,41.95239,1.36087,4.66138,156.49999
18.79000,156.58336,42.05172,1.36159,4.67241,156.58336
18.80000,156.66673,42.24270,1.36232,4.69363,156.66673
18.81000,156.75010,42.28091,1.36304,4.69788,156.75010
18.82000,156.83340,42.28522,1.36377,4.69836,156.83340
18.83000,156.91666,42.32960,1.36449,4.70329,156.91666
18.84000,156.99998,42.24412,1.36522,4.69379,156.99998
18.85000,157.08329,42.09742,1.36594,4.67749,157.08329
18.86000,157.16659,42.15816,1.36667,4.68424,157.16659
18.87000,157.24996,42.13019,1.36739,4.68113,157.24996
18.88000,157.33328,42.07994,1.36812,4.67555,157.33328
18.89000,157.41667,42.15424,1.36884,4.68380,157.41667
18.90000,157.50004,42.11388,1.36957,4.67932,157.50004
18.91000,157.58336,41.97056,1.37029,4.66340,157.58336
18.92000,157.66660,42.01866,1.37101,4.66874,157.66660
18.93000,157.74997,41.93965,1.37174,4.65996,157.74997
18.94000,157.83329,40.93762,1.37246,4.54862,157.83329
18.95000,157.91655,31.97083,1.37319,3.55231,157.91655
18.96000,157.99992,20.07847,1.37391,2.23094,157.99992
18.97000,158.08329,10.14256,1.37464,1.12695,158.08329
18.98000,158.16661,3.61734,1.37536,0.40193,158.16661
18.99000,158.24998,-0.12802,1.37609,-0.01422,158.24998
19.00000,158.33335,-1.71975,1.37681,-0.19108,158.33335
19.01000,158.41672,-1.84710,1.37754,-0.20523,158.41672
19.02000,158.50009,-1.45267,1.37826,-0.16141,158.50009
19.03000,158.58341,-0.98955,1.37899,-0.10995,158.58341
19.04000,158.66673,-0.59808,1.37971,-0.06645,158.66673
19.05000,158.75004,-0.34033,1.38044,-0.03781,158.75004
19.06000,158.83336,-0.19258,1.38116,-0.02140,158.83336
19.07000,158.91666,-0.00870,1.38188,-0.00097,158.91666
19.08000,158.99997,-0.05425,1.38261,-0.00603,158.99997
19.09000,159.08334,-0.04828,1.38333,-0.00536,159.08334
19.10000,159.16666,0.09392,1.38406,0.01044,159.16666
19.11000,159.25003,0.02250,1.38478,0.00250,159.25003
19.12000,159.33335,-0.03324,1.38551,-0.00369,159.33335
19.13000,159.41666,0.02022,1.38623,0.00225,159.41666
19.14000,159.50004,-0.02979,1.38696,-0.00331,159.50004
19.15000,159.58333,-0.10894,1.38768,-0.01210,159.58333
19.16000,159.66665,-0.06334,1.38841,-0.00704,159.66665
19.17000,159.74997,-0.04759,1.38913,-0.00529,159.74997
19.18000,159.83330,-0.02060,1.38985,-0.00229,159.83330
19.19000,159.91660,0.08388,1.39058,0.00932,159.91660
19.20000,159.99997,0.03651,1.39130,0.00406,159.99997
19.21000,160.08334,0.01121,1.39203,0.00125,160.08334
19.22000,160.16666,0.10286,1.39275,0.01143,160.16666
19.23000,160.25003,0.05052,1.39348,0.00561,160.25003
19.24000,160.33340,-0.10233,1.39420,-0.01137,160.33340
19.25000,160.41672,-0.16652,1.39493,-0.01850,160.41672
19.26000,160.49998,-0.18227,1.39565,-0.02025,160.49998
19.27000,160.58328,-0.14639,1.39638,-0.01627,160.58328
19.28000,160.66659,0.08324,1.39710,0.00925,160.66659
19.29000,160.74996,0.11782,1.39783,0.01309,160.74996
19.30000,160.83328,0.02831,1.39855,0.00315,160.83328
19.31000,160.91660,0.05302,1.39927,0.00589,160.91660
19.32000,160.99999,0.06813,1.40000,0.00757,160.99999
19.33000,161.08336,0.06330,1.40072,0.00703,161.08336
19.34000,161.16666,0.07080,1.40145,0.00787,161.16666
19.35000,161.25003,-0.03963,1.40217,-0.00440,161.25003
19.36000,161.33334,-0.13649,1.40290,-0.01517,161.33334
19.37000,161.41661,-0.01539,1.40362,-0.00171,161.41661
19.38000,161.49998,-0.09332,1.40435,-0.01037,161.49998
19.39000,161.58329,-0.16346,1.40507,-0.01816,161.58329
19.40000,161.66653,-0.02925,1.40580,-0.00325,161.66653
19.41000,161.74996,-0.02523,1.40652,-0.00280,161.74996
19.42000,161.83328,-0.07176,1.40725,-0.00797,161.83328
19.43000,161.91665,0.05402,1.40797,0.00600,161.91665
19.44000,162.00004,0.14346,1.40870,0.01594,162.00004
19.45000,162.08336,0.13683,1.40942,0.01520,162.08336
19.46000,162.16667,0.19267,1.41015,0.02141,162.16667
19.47000,162.24997,0.17479,1.41087,0.01942,162.24997
19.48000,162.33329,0.12233,1.41159,0.01359,162.33329
19.49000,162.41660,0.14635,1.41232,0.01626,162.41660
19.50000,162.49992,0.11510,1.41304,0.01279,162.49992
19.51000,162.58324,0.06874,1.41377,0.00764,162.58324
19.52000,162.66653,0.08015,1.41449,0.00891,162.66653
19.53000,162.74998,-0.00770,1.41522,-0.00086,162.74998
19.54000,162.83335,-0.04681,1.41594,-0.00520,162.83335
19.55000,162.91665,0.06284,1.41667,0.00698,162.91665
19.56000,163.00002,0.10058,1.41739,0.01118,163.00002
19.57000,163.08336,0.09997,1.41812,0.01111,163.08336
19.58000,163.16667,0.11263,1.41884,0.01251,163.16667
19.59000,163.24999,0.02441,1.41957,0.00271,163.24999
19.60000,163.33329,0.00511,1.42029,0.00057,163.33329
19.61000,163.41660,0.05730,1.42101,0.00637,163.41660
19.62000,163.49992,0.03884,1.42174,0.00432,163.49992
19.63000,163.58329,0.03009,1.42246,0.00334,163.58329
19.64000,163.66666,0.14733,1.42319,0.01637,163.66666
19.65000,163.75003,0.12157,1.42391,0.01351,163.75003
19.66000,163.83348,0.07998,1.42464,0.00889,163.83348
19.67000,163.91680,0.10288,1.42536,0.01143,163.91680
19.68000,164.00011,-0.00657,1.42609,-0.00073,164.00011
19.69000,164.08334,-0.04022,1.42681,-0.00447,164.08334
19.70000,164.16660,0.08309,1.42754,0.00923,164.16660
19.71000,164.24991,0.09382,1.42826,0.01042,164.24991
19.72000,164.33323,0.08282,1.42898,0.00920,164.33323
19.73000,164.41653,0.16874,1.42971,0.01875,164.41653
19.74000,164.49990,0.07959,1.43043,0.00884,164.49990
19.75000,164.58334,-0.05915,1.43116,-0.00657,164.58334
19.76000,164.66666,-0.06380,1.43188,-0.00709,164.66666
19.77000,164.75003,-0.12491,1.43261,-0.01388,164.75003
19.78000,164.83335,-0.19238,1.43333,-0.02138,164.83335
19.79000,164.91666,-0.07892,1.43406,-0.00877,164.91666
19.80000,164.99998,-0.12998,1.43478,-0.01444,164.99998
19.81000,165.08328,-0.07451,1.43551,-0.00828,165.08328
19.82000,165.16659,0.06950,1.43623,0.00772,165.16659
19.83000,165.24997,0.05478,1.43696,0.00609,165.24997
19.84000,165.33328,-0.09314,1.43768,-0.01035,165.33328
19.85000,165.41665,0.00751,1.43841,0.00083,165.41665
19.86000,165.50004,0.05990,1.43913,0.00666,165.50004
19.87000,165.58336,0.06600,1.43986,0.00733,165.58336
19.88000,165.66666,0.08667,1.44058,0.00963,165.66666
19.89000,165.74997,0.03634,1.44130,0.00404,165.74997
19.90000,165.83329,-0.01553,1.44203,-0.00173,165.83329
19.91000,165.91661,0.01785,1.44275,0.00198,165.91661
19.92000,165.99992,-0.10696,1.44348,-0.01188,165.99992
19.93000,166.08322,-0.24053,1.44420,-0.02673,166.08322
19.94000,166.16654,-0.17544,1.44493,-0.01949,166.16654
19.95000,166.24996,-0.16904,1.44565,-0.01878,166.24996
19.96000,166.33334,-0.10507,1.44638,-0.01167,166.33334
19.97000,166.41665,0.04474,1.44710,0.00497,166.41665
19.98000,166.50004,0.05576,1.44783,0.00620,166.50004
19.99000,166.58336,0.02116,1.44855,0.00235,166.58336
20.00000,166.66668,0.08958,1.44928,0.00995,166.66668
20.01000,166.74997,0.08593,1.45000,0.00955,166.74997
20.02000,166.83329,0.00928,1.45072,0.00103,166.83329
20.03000,166.91661,0.14234,1.45145,0.01582,166.91661
20.04000,166.99998,0.10068,1.45217,0.01119,166.99998
20.05000,167.08329,0.04427,1.45290,0.00492,167.08329
