Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
9.28000,77.33336,25.41974,0.67246,2.82442,77.33336
9.29000,77.41667,25.53010,0.67319,2.83668,77.41667
9.30000,77.49998,25.48089,0.67391,2.83121,77.49998
9.31000,77.58330,25.40014,0.67464,2.82224,77.58330
9.32000,77.66661,25.46517,0.67536,2.82946,77.66661
9.33000,77.74992,25.38775,0.67609,2.82086,77.74992
9.34000,77.83331,25.29476,0.67681,2.81053,77.83331
9.35000,77.91662,25.37590,0.67754,2.81954,77.91662
9.36000,77.99999,25.33936,0.67826,2.81548,77.99999
9.37000,78.08337,25.33294,0.67899,2.81477,78.08337
9.38000,78.16661,25.49262,0.67971,2.83251,78.16661
9.39000,78.24999,25.49243,0.68043,2.83249,78.24999
9.40000,78.33330,25.41572,0.68116,2.82397,78.33330
9.41000,78.41662,25.55113,0.68188,2.83901,78.41662
9.42000,78.49999,25.60687,0.68261,2.84521,78.49999
9.43000,78.58329,25.66279,0.68333,2.85142,78.58329
9.44000,78.66661,25.71931,0.68406,2.85770,78.66661
9.45000,78.74999,25.67557,0.68478,2.85284,78.74999
9.46000,78.83336,25.64322,0.68551,2.84925,78.83336
9.47000,78.91674,25.71206,0.68623,2.85690,78.91674
9.48000,79.00012,25.65238,0.68696,2.85026,79.00012
9.49000,79.08342,25.64537,0.68768,2.84949,79.08342
9.50000,79.16674,25.77126,0.68841,2.86347,79.16674
9.51000,79.25005,25.69575,0.68913,2.85508,79.25005
9.52000,79.33330,25.59573,0.68985,2.84397,79.33330
9.53000,79.41660,25.67672,0.69058,2.85297,79.41660
9.54000,79.49992,25.65855,0.69130,2.85095,79.49992
9.55000,79.58330,25.60274,0.69203,2.84475,79.58330
9.56000,79.66661,25.78262,0.69275,2.86474,79.66661
9.57000,79.74998,25.83538,0.69348,2.87060,79.74998
9.58000,79.83336,25.87317,0.69420,2.87480,79.83336
9.59000,79.91668,26.01284,0.69493,2.89032,79.91668
9.60000,79.99999,25.94620,0.69565,2.88291,79.99999
9.61000,80.08336,25.82592,0.69638,2.86955,80.08336
9.62000,80.16667,25.94329,0.69710,2.88259,80.16667
9.63000,80.24999,25.90878,0.69783,2.87875,80.24999
9.64000,80.33336,25.89572,0.69855,2.87730,80.33336
9.65000,80.41661,26.00637,0.69927,2.88960,80.41661
9.66000,80.49999,26.09312,0.70000,2.89924,80.49999
9.67000,80.58337,26.08222,0.70072,2.89802,80.58337
9.68000,80.66667,26.21391,0.70145,2.91266,80.66667
9.69000,80.75004,26.21922,0.70217,2.91325,80.75004
9.70000,80.83336,26.12709,0.70290,2.90301,80.83336
9.71000,80.91667,26.26605,0.70362,2.91845,80.91667
9.72000,80.99998,26.22030,0.70435,2.91337,80.99998
9.73000,81.08330,26.15959,0.70507,2.90662,81.08330
9.74000,81.16661,26.18768,0.70580,2.90974,81.16661
9.75000,81.24992,26.17742,0.70652,2.90860,81.24992
9.76000,81.33323,26.07786,0.70725,2.89754,81.33323
9.77000,81.41655,26.01073,0.70797,2.89008,81.41655
9.78000,81.49993,25.95514,0.70869,2.88390,81.49993
9.79000,81.58330,25.93031,0.70942,2.88115,81.58330
9.80000,81.66668,26.13111,0.71015,2.90346,81.66668
9.81000,81.74999,26.14864,0.71087,2.90540,81.74999
9.82000,81.83336,26.12209,0.71159,2.90245,81.83336
9.83000,81.91661,26.28312,0.71232,2.92035,81.91661
9.84000,81.99993,26.28663,0.71304,2.92074,81.99993
9.85000,82.08324,26.24132,0.71377,2.91570,82.08324
9.86000,82.16655,26.40075,0.71449,2.93342,82.16655
9.87000,82.24992,26.40984,0.71522,2.93443,82.24992
9.88000,82.33330,26.35895,0.71594,2.92877,82.33330
9.89000,82.41662,26.41040,0.71667,2.93449,82.41662
9.90000,82.49999,26.45348,0.71739,2.93928,82.49999
9.91000,82.58330,26.49323,0.71812,2.94369,82.58330
9.92000,82.66667,26.58409,0.71884,2.95379,82.66667
9.93000,82.74999,26.54305,0.71957,2.94923,82.74999
9.94000,82.83329,26.50447,0.72029,2.94494,82.83329
9.95000,82.91661,26.52017,0.72101,2.94669,82.91661
9.96000,82.99992,26.47655,0.72174,2.94184,82.99992
9.97000,83.08324,26.42468,0.72246,2.93608,83.08324
9.98000,83.16656,26.52191,0.72319,2.94688,83.16656
9.99000,83.24998,26.43979,0.72391,2.93775,83.24998
10.00000,83.33330,26.41716,0.72464,2.93524,83.33330
10.01000,83.41667,26.60913,0.72536,2.95657,83.41667
10.02000,83.50004,26.61050,0.72609,2.95672,83.50004
10.03000,83.58336,26.53168,0.72681,2.94796,83.58336
10.04000,83.66674,26.56844,0.72754,2.95205,83.66674
10.05000,83.75005,26.48211,0.72826,2.94246,83.75005
10.06000,83.83336,26.44462,0.72899,2.93829,83.83336
10.07000,83.91668,26.58784,0.72971,2.95420,83.91668
10.08000,83.99999,26.66989,0.73043,2.96332,83.99999
10.09000,84.08336,26.60340,0.73116,2.95593,84.08336
10.10000,84.16673,26.73347,0.73188,2.97039,84.16673
10.11000,84.25005,26.69053,0.73261,2.96561,84.25005
10.12000,84.33343,26.64572,0.73333,2.96063,84.33343
10.13000,84.41674,26.77542,0.73406,2.97505,84.41674
10.14000,84.50005,26.77456,0.73478,2.97495,84.50005
10.15000,84.58336,26.73653,0.73551,2.97073,84.58336
10.16000,84.66667,26.80388,0.73623,2.97821,84.66667
10.17000,84.74999,26.76957,0.73696,2.97440,84.74999
10.18000,84.83330,26.78100,0.73768,2.97567,84.83330
10.19000,84.91661,26.95423,0.73841,2.99491,84.91661
10.20000,84.99999,26.95205,0.73913,2.99467,84.99999
10.21000,85.08337,26.79881,0.73986,2.97765,85.08337
10.22000,85.16667,26.85279,0.74058,2.98364,85.16667
10.23000,85.25005,26.80719,0.74130,2.97858,85.25005
10.24000,85.33343,26.81135,0.74203,2.97904,85.33343
10.25000,85.41667,27.03128,0.74275,3.00348,85.41667
10.26000,85.50005,27.10610,0.74348,3.01179,85.50005
10.27000,85.58330,27.09221,0.74420,3.01025,85.58330
10.28000,85.66661,27.19424,0.74493,3.02158,85.66661
10.29000,85.74999,27.10257,0.74565,3.01140,85.74999
10.30000,85.83331,27.03728,0.74638,3.00414,85.83331
10.31000,85.91661,27.12138,0.74710,3.01349,85.91661
10.32000,86.00005,27.17524,0.74783,3.01947,86.00005
10.33000,86.08336,27.18472,0.74855,3.02052,86.08336
10.34000,86.16667,27.29995,0.74928,3.03333,86.16667
10.35000,86.24999,27.28422,0.75000,3.03158,86.24999
10.36000,86.33330,27.19814,0.75072,3.02202,86.33330
10.37000,86.41661,27.25988,0.75145,3.02888,86.41661
10.38000,86.49998,27.21981,0.75217,3.02442,86.49998
10.39000,86.58330,27.21469,0.75290,3.02385,86.58330
10.40000,86.66655,27.30570,0.75362,3.03397,86.66655
10.41000,86.74992,27.30759,0.75435,3.03418,86.74992
10.42000,86.83329,27.25114,0.75507,3.02790,86.83329
10.43000,86.91668,27.28501,0.75580,3.03167,86.91668
10.44000,86.99999,27.25973,0.75652,3.02886,86.99999
10.45000,87.08336,27.22089,0.75725,3.02454,87.08336
10.46000,87.16667,27.28400,0.75797,3.03156,87.16667
10.47000,87.24999,27.23948,0.75870,3.02661,87.24999
10.48000,87.33329,27.27264,0.75942,3.03029,87.33329
10.49000,87.41661,27.49000,0.76014,3.05444,87.41661
10.50000,87.49999,27.45858,0.76087,3.05095,87.49999
10.51000,87.58330,27.38525,0.76159,3.04281,87.58330
10.52000,87.66667,27.49321,0.76232,3.05480,87.66667
10.53000,87.74999,27.52230,0.76304,3.05803,87.74999
10.54000,87.83330,27.54028,0.76377,3.06003,87.83330
10.55000,87.91661,27.62962,0.76449,3.06996,87.91661
10.56000,87.99993,27.58488,0.76522,3.06499,87.99993
10.57000,88.08331,27.62174,0.76594,3.06908,88.08331
10.58000,88.16655,27.76425,0.76667,3.08492,88.16655
10.59000,88.24993,27.68407,0.76739,3.07601,88.24993
10.60000,88.33330,27.61990,0.76812,3.06888,88.33330
10.61000,88.41661,27.64696,0.76884,3.07188,88.41661
10.62000,88.49998,27.52948,0.76957,3.05883,88.49998
10.63000,88.58336,27.46142,0.77029,3.05127,88.58336
10.64000,88.66668,27.59852,0.77101,3.06650,88.66668
10.65000,88.75005,27.58277,0.77174,3.06475,88.75005
10.66000,88.83343,27.61098,0.77246,3.06789,88.83343
10.67000,88.91674,27.75124,0.77319,3.08347,88.91674
10.68000,89.00005,27.79795,0.77391,3.08866,89.00005
10.69000,89.08336,27.78791,0.77464,3.08755,89.08336
10.70000,89.16668,27.89839,0.77536,3.09982,89.16668
10.71000,89.24999,27.89802,0.77609,3.09978,89.24999
10.72000,89.33330,27.89932,0.77681,3.09992,89.33330
10.73000,89.41662,27.97691,0.77754,3.10855,89.41662
10.74000,89.49999,27.91056,0.77826,3.10117,89.49999
10.75000,89.58337,27.84933,0.77899,3.09437,89.58337
10.76000,89.66668,27.98533,0.77971,3.10948,89.66668
10.77000,89.75005,27.90152,0.78044,3.10017,89.75005
10.78000,89.83336,27.79224,0.78116,3.08803,89.83336
10.79000,89.91667,27.92210,0.78188,3.10246,89.91667
10.80000,89.99999,27.95090,0.78261,3.10566,89.99999
10.81000,90.08330,27.96689,0.78333,3.10743,90.08330
10.82000,90.16661,28.01653,0.78406,3.11295,90.16661
10.83000,90.24998,27.95658,0.78478,3.10629,90.24998
10.84000,90.33336,27.88827,0.78551,3.09870,90.33336
10.85000,90.41668,28.01124,0.78623,3.11236,90.41668
10.86000,90.50005,27.95423,0.78696,3.10603,90.50005
10.87000,90.58342,27.92501,0.78768,3.10278,90.58342
10.88000,90.66667,28.02253,0.78841,3.11361,90.66667
10.89000,90.75006,27.98105,0.78913,3.10900,90.75006
10.90000,90.83336,27.97629,0.78986,3.10848,90.83336
10.91000,90.91661,28.11981,0.79058,3.12442,90.91661
10.92000,90.99999,28.17132,0.79130,3.13015,90.99999
10.93000,91.08330,28.20859,0.79203,3.13429,91.08330
10.94000,91.16654,28.35495,0.79275,3.15055,91.16654
10.95000,91.24999,28.36098,0.79348,3.15122,91.24999
10.96000,91.33330,28.32735,0.79420,3.14748,91.33330
10.97000,91.41668,28.46825,0.79493,3.16314,91.41668
10.98000,91.50005,28.41878,0.79565,3.15764,91.50005
10.99000,91.58337,28.32304,0.79638,3.14700,91.58337
11.00000,91.66667,28.38931,0.79710,3.15437,91.66667
11.01000,91.75004,28.38747,0.79783,3.15416,91.75004
11.02000,91.83330,28.36279,0.79855,3.15142,91.83330
11.03000,91.91661,28.49553,0.79927,3.16617,91.91661
11.04000,91.99998,28.46237,0.80000,3.16249,91.99998
11.05000,92.08330,28.38238,0.80072,3.15360,92.08330
11.06000,92.16667,28.50082,0.80145,3.16676,92.16667
11.07000,92.25004,28.47667,0.80217,3.16407,92.25004
11.08000,92.33336,28.42872,0.80290,3.15875,92.33336
11.09000,92.41668,28.43631,0.80362,3.15959,92.41668
11.10000,92.49998,28.28224,0.80435,3.14247,92.49998
11.11000,92.58330,28.26311,0.80507,3.14035,92.58330
11.12000,92.66655,28.43200,0.80580,3.15911,92.66655
11.13000,92.74992,28.47692,0.80652,3.16410,92.74992
11.14000,92.83324,28.42899,0.80725,3.15878,92.83324
11.15000,92.91654,28.58764,0.80797,3.17640,92.91654
11.16000,92.99998,28.61341,0.80870,3.17927,92.99998
11.17000,93.08330,28.54307,0.80942,3.17145,93.08330
11.18000,93.16668,28.61559,0.81015,3.17951,93.16668
11.19000,93.25005,28.53496,0.81087,3.17055,93.25005
11.20000,93.33342,28.49071,0.81159,3.16563,93.33342
11.21000,93.41673,28.61576,0.81232,3.17953,93.41673
11.22000,93.50005,28.58015,0.81304,3.17557,93.50005
11.23000,93.58336,28.56224,0.81377,3.17358,93.58336
11.24000,93.66661,28.67086,0.81449,3.18565,93.66661
11.25000,93.74999,28.67231,0.81522,3.18581,93.74999
11.26000,93.83336,28.61703,0.81594,3.17967,93.83336
11.27000,93.91667,28.68908,0.81667,3.18768,93.91667
11.28000,94.00005,28.67461,0.81739,3.18607,94.00005
11.29000,94.08343,28.61916,0.81812,3.17991,94.08343
11.30000,94.16673,28.77588,0.81884,3.19732,94.16673
11.31000,94.25005,28.82707,0.81957,3.20301,94.25005
11.32000,94.33342,28.76821,0.82029,3.19647,94.33342
11.33000,94.41667,28.88415,0.82101,3.20935,94.41667
11.34000,94.50004,28.93733,0.82174,3.21526,94.50004
11.35000,94.58336,28.93767,0.82246,3.21530,94.58336
11.36000,94.66661,29.04932,0.82319,3.22770,94.66661
11.37000,94.74998,29.00923,0.82391,3.22325,94.74998
11.38000,94.83336,28.92694,0.82464,3.21410,94.83336
11.39000,94.91667,29.00786,0.82536,3.22310,94.91667
11.40000,95.00004,29.00139,0.82609,3.22238,95.00004
11.41000,95.08336,29.00242,0.82681,3.22249,95.08336
11.42000,95.16673,29.06884,0.82754,3.22987,95.16673
11.43000,95.25005,29.05542,0.82826,3.22838,95.25005
11.44000,95.33335,28.99616,0.82899,3.22180,95.33335
11.45000,95.41667,29.11557,0.82971,3.23506,95.41667
11.46000,95.49998,29.17729,0.83043,3.24192,95.49998
11.47000,95.58330,29.17163,0.83116,3.24129,95.58330
11.48000,95.66661,29.24317,0.83188,3.24924,95.66661
11.49000,95.74998,29.22640,0.83261,3.24738,95.74998
11.50000,95.83330,29.15753,0.83333,3.23973,95.83330
11.51000,95.91667,29.24601,0.83406,3.24956,95.91667
11.52000,96.00005,29.26482,0.83478,3.25165,96.00005
11.53000,96.08336,29.19747,0.83551,3.24416,96.08336
11.54000,96.16667,29.24378,0.83623,3.24931,96.16667
11.55000,96.24999,29.15155,0.83696,3.23906,96.24999
11.56000,96.33330,29.12794,0.83768,3.23644,96.33330
11.57000,96.41661,29.21165,0.83841,3.24574,96.41661
11.58000,96.49992,29.16720,0.83913,3.24080,96.49992
11.59000,96.58329,29.14491,0.83985,3.23832,96.58329
11.60000,96.66661,29.26492,0.84058,3.25166,96.66661
11.61000,96.74999,29.34542,0.84130,3.26060,96.74999
11.62000,96.83336,29.40682,0.84203,3.26742,96.83336
11.63000,96.91667,29.44297,0.84275,3.27144,96.91667
11.64000,97.00004,29.32100,0.84348,3.25789,97.00004
11.65000,97.08336,29.17347,0.84420,3.24150,97.08336
11.66000,97.16661,29.25493,0.84493,3.25055,97.16661
11.67000,97.24992,29.26982,0.84565,3.25220,97.24992
11.68000,97.33323,29.26411,0.84638,3.25157,97.33323
11.69000,97.41655,29.46217,0.84710,3.27357,97.41655
11.70000,97.49993,29.54711,0.84783,3.28301,97.49993
11.71000,97.58330,29.55668,0.84855,3.28408,97.58330
11.72000,97.66661,29.64897,0.84927,3.29433,97.66661
11.73000,97.75005,29.59753,0.85000,3.28861,97.75005
11.74000,97.83336,29.58789,0.85072,3.28754,97.83336
11.75000,97.91668,29.67022,0.85145,3.29669,97.91668
11.76000,97.99998,29.57471,0.85217,3.28608,97.99998
11.77000,98.08330,29.49203,0.85290,3.27689,98.08330
11.78000,98.16654,29.63665,0.85362,3.29296,98.16654
11.79000,98.24992,29.62021,0.85435,3.29113,98.24992
11.80000,98.33329,29.62161,0.85507,3.29129,98.33329
11.81000,98.41661,29.74443,0.85580,3.30494,98.41661
11.82000,98.50005,29.71183,0.85652,3.30131,98.50005
11.83000,98.58336,29.71037,0.85725,3.30115,98.58336
11.84000,98.66667,29.84502,0.85797,3.31611,98.66667
11.85000,98.75004,29.85680,0.85870,3.31742,98.75004
11.86000,98.83337,29.85004,0.85942,3.31667,98.83337
11.87000,98.91667,29.93860,0.86014,3.32651,98.91667
11.88000,98.99999,29.94707,0.86087,3.32745,98.99999
11.89000,99.08330,29.95626,0.86159,3.32847,99.08330
11.90000,99.16661,30.06698,0.86232,3.34078,99.16661
11.91000,99.24999,30.00519,0.86304,3.33391,99.24999
11.92000,99.33336,29.89366,0.86377,3.32152,99.33336
11.93000,99.41667,29.94722,0.86449,3.32747,99.41667
11.94000,99.50005,29.88854,0.86522,3.32095,99.50005
11.95000,99.58342,29.81445,0.86594,3.31272,99.58342
11.96000,99.66673,29.94543,0.86667,3.32727,99.66673
11.97000,99.75005,30.04491,0.86739,3.33832,99.75005
11.98000,99.83336,30.03480,0.86812,3.33720,99.83336
11.99000,99.91667,30.17452,0.86884,3.35272,99.91667
12.00000,99.99998,30.26685,0.86957,3.36298,99.99998
12.01000,100.08330,30.27555,0.87029,3.36395,100.08330
12.02000,100.16668,30.37351,0.87101,3.37483,100.16668
12.03000,100.25005,30.19913,0.87174,3.35546,100.25005
12.04000,100.33342,29.99066,0.87246,3.33230,100.33342
12.05000,100.41674,30.01227,0.87319,3.33470,100.41674
12.06000,100.50005,30.02686,0.87391,3.33632,100.50005
12.07000,100.58336,30.00139,0.87464,3.33349,100.58336
12.08000,100.66668,30.12436,0.87536,3.34715,100.66668
12.09000,100.74999,30.07051,0.87609,3.34117,100.74999
12.10000,100.83330,30.06238,0.87681,3.34026,100.83330
12.11000,100.91661,30.17080,0.87754,3.35231,100.91661
12.12000,100.99999,30.11528,0.87826,3.34614,100.99999
12.13000,101.08329,30.03671,0.87899,3.33741,101.08329
12.14000,101.16667,30.11917,0.87971,3.34657,101.16667
12.15000,101.25005,30.15084,0.88044,3.35009,101.25005
12.16000,101.33336,30.20844,0.88116,3.35649,101.33336
12.17000,101.41667,30.44184,0.88188,3.38243,101.41667
12.18000,101.50004,30.51840,0.88261,3.39093,101.50004
12.19000,101.58336,30.51015,0.88333,3.39002,101.58336
12.20000,101.66667,30.59058,0.88406,3.39895,101.66667
12.21000,101.74998,30.51696,0.88478,3.39077,101.74998
12.22000,101.83330,30.51955,0.88551,3.39106,101.83330
12.23000,101.91668,30.54373,0.88623,3.39375,101.91668
12.24000,101.99999,30.41370,0.88696,3.37930,101.99999
12.25000,102.08336,30.35926,0.88768,3.37325,102.08336
12.26000,102.16667,30.53285,0.88841,3.39254,102.16667
12.27000,102.25005,30.53515,0.88913,3.39279,102.25005
12.28000,102.33336,30.51796,0.88986,3.39088,102.33336
12.29000,102.41661,30.63679,0.89058,3.40409,102.41661
12.30000,102.49998,30.57157,0.89130,3.39684,102.49998
12.31000,102.58324,30.45127,0.89203,3.38347,102.58324
12.32000,102.66654,30.52832,0.89275,3.39204,102.66654
12.33000,102.74992,30.52104,0.89348,3.39123,102.74992
12.34000,102.83330,30.49553,0.89420,3.38839,102.83330
12.35000,102.91661,30.64519,0.89493,3.40502,102.91661
12.36000,102.99998,30.68648,0.89565,3.40961,102.99998
12.37000,103.08336,30.71169,0.89638,3.41241,103.08336
12.38000,103.16667,30.84399,0.89710,3.42711,103.16667
12.39000,103.25004,30.82388,0.89783,3.42488,103.25004
12.40000,103.33336,30.80054,0.89855,3.42228,103.33336
12.41000,103.41661,30.91293,0.89927,3.43477,103.41661
12.42000,103.49998,30.86573,0.90000,3.42953,103.49998
12.43000,103.58330,30.83656,0.90072,3.42629,103.58330
12.44000,103.66655,30.96345,0.90145,3.44038,103.66655
12.45000,103.74992,30.97758,0.90217,3.44195,103.74992
12.46000,103.83330,30.88822,0.90290,3.43202,103.83330
12.47000,103.91667,30.88993,0.90362,3.43221,103.91667
12.48000,104.00005,30.81616,0.90435,3.42402,104.00005
12.49000,104.08342,30.77531,0.90507,3.41948,104.08342
12.50000,104.16673,30.89414,0.90580,3.43268,104.16673
12.51000,104.25005,30.87727,0.90652,3.43081,104.25005
12.52000,104.33336,30.83471,0.90725,3.42608,104.33336
12.53000,104.41667,30.96208,0.90797,3.44023,104.41667
12.54000,104.49998,30.95694,0.90870,3.43966,104.49998
12.55000,104.58335,30.88415,0.90942,3.43157,104.58335
12.56000,104.66667,30.94793,0.91014,3.43866,104.66667
12.57000,104.75005,30.85594,0.91087,3.42844,104.75005
12.58000,104.83336,30.80742,0.91159,3.42305,104.83336
12.59000,104.91667,30.95106,0.91232,3.43901,104.91667
12.60000,105.00005,30.98351,0.91304,3.44261,105.00005
12.61000,105.08336,30.97462,0.91377,3.44162,105.08336
12.62000,105.16667,31.03967,0.91449,3.44885,105.16667
12.63000,105.24998,31.11138,0.91522,3.45682,105.24998
12.64000,105.33329,31.12025,0.91594,3.45781,105.33329
12.65000,105.41661,31.29249,0.91667,3.47694,105.41661
12.66000,105.49999,31.31595,0.91739,3.47955,105.49999
12.67000,105.58336,31.33378,0.91812,3.48153,105.58336
12.68000,105.66667,31.40951,0.91884,3.48995,105.66667
12.69000,105.75005,31.37116,0.91957,3.48568,105.75005
12.70000,105.83342,31.30023,0.92029,3.47780,105.83342
12.71000,105.91667,31.34084,0.92101,3.48232,105.91667
12.72000,106.00004,31.32992,0.92174,3.48110,106.00004
12.73000,106.08330,31.33026,0.92246,3.48114,106.08330
12.74000,106.16661,31.44052,0.92319,3.49339,106.16661
12.75000,106.24998,31.38056,0.92391,3.48673,106.24998
12.76000,106.33330,31.34481,0.92464,3.48276,106.33330
12.77000,106.41661,31.51497,0.92536,3.50166,106.41661
12.78000,106.49998,31.50993,0.92609,3.50110,106.49998
12.79000,106.58336,31.49792,0.92681,3.49977,106.58336
12.80000,106.66673,31.64159,0.92754,3.51573,106.66673
12.81000,106.75005,31.61602,0.92826,3.51289,106.75005
12.82000,106.83330,31.46070,0.92899,3.49563,106.83330
12.83000,106.91661,31.45658,0.92971,3.49518,106.91661
12.84000,106.99992,31.35862,0.93043,3.48429,106.99992
12.85000,107.08324,31.38948,0.93116,3.48772,107.08324
12.86000,107.16654,31.58217,0.93188,3.50913,107.16654
12.87000,107.24992,31.65036,0.93261,3.51671,107.24992
12.88000,107.33330,31.65369,0.93333,3.51708,107.33330
12.89000,107.41661,31.68435,0.93406,3.52048,107.41661
12.90000,107.50005,31.62420,0.93478,3.51380,107.50005
12.91000,107.58337,31.57767,0.93551,3.50863,107.58337
12.92000,107.66667,31.62792,0.93623,3.51421,107.66667
12.93000,107.75005,31.59231,0.93696,3.51026,107.75005
12.94000,107.83330,31.61147,0.93768,3.51239,107.83330
12.95000,107.91661,31.72603,0.93841,3.52511,107.91661
12.96000,107.99998,31.75464,0.93913,3.52829,107.99998
12.97000,108.08330,31.71766,0.93985,3.52418,108.08330
12.98000,108.16661,31.80886,0.94058,3.53432,108.16661
12.99000,108.24999,31.83428,0.94130,3.53714,108.24999
13.00000,108.33336,31.83517,0.94203,3.53724,108.33336
13.01000,108.41668,31.99799,0.94275,3.55533,108.41668
13.02000,108.50005,31.96952,0.94348,3.55217,108.50005
13.03000,108.58336,31.88121,0.94420,3.54236,108.58336
13.04000,108.66667,31.83306,0.94493,3.53701,108.66667
13.05000,108.75005,31.76199,0.94565,3.52911,108.75005
13.06000,108.83336,31.73916,0.94638,3.52657,108.83336
13.07000,108.91668,31.85789,0.94710,3.53977,108.91668
13.08000,108.99998,31.88758,0.94783,3.54306,108.99998
13.09000,109.08335,31.80730,0.94855,3.53414,109.08335
13.10000,109.16667,31.88944,0.94928,3.54327,109.16667
13.11000,109.25005,31.94161,0.95000,3.54907,109.25005
13.12000,109.33336,31.98417,0.95072,3.55380,109.33336
13.13000,109.41673,32.03291,0.95145,3.55921,109.41673
13.14000,109.50005,31.99960,0.95217,3.55551,109.50005
13.15000,109.58336,32.00842,0.95290,3.55649,109.58336
13.16000,109.66667,32.14949,0.95362,3.57217,109.66667
13.17000,109.74999,32.15056,0.95435,3.57228,109.74999
13.18000,109.83329,32.06935,0.95507,3.56326,109.83329
13.19000,109.91661,32.11588,0.95580,3.56843,109.91661
13.20000,109.99999,32.11241,0.95652,3.56805,109.99999
13.21000,110.08336,32.09379,0.95725,3.56598,110.08336
13.22000,110.16667,32.24491,0.95797,3.58277,110.16667
13.23000,110.25004,32.21620,0.95870,3.57958,110.25004
13.24000,110.33342,32.23427,0.95942,3.58159,110.33342
13.25000,110.41674,32.31612,0.96015,3.59068,110.41674
13.26000,110.50005,32.26822,0.96087,3.58536,110.50005
13.27000,110.58330,32.27655,0.96159,3.58628,110.58330
13.28000,110.66660,32.33817,0.96232,3.59313,110.66660
13.29000,110.74998,32.28718,0.96304,3.58746,110.74998
13.30000,110.83330,32.29178,0.96377,3.58798,110.83330
13.31000,110.91661,32.45518,0.96449,3.60613,110.91661
13.32000,111.00005,32.53772,0.96522,3.61530,111.00005
13.33000,111.08336,32.53679,0.96594,3.61520,111.08336
13.34000,111.16668,32.65175,0.96667,3.62797,111.16668
13.35000,111.25005,32.58381,0.96739,3.62042,111.25005
13.36000,111.33336,32.51024,0.96812,3.61225,111.33336
13.37000,111.41667,32.56809,0.96884,3.61868,111.41667
13.38000,111.49999,32.58773,0.96957,3.62086,111.49999
13.39000,111.58329,32.49912,0.97029,3.61101,111.58329
13.40000,111.66661,32.52048,0.97101,3.61339,111.66661
13.41000,111.74999,32.41487,0.97174,3.60165,111.74999
13.42000,111.83336,32.41526,0.97246,3.60170,111.83336
13.43000,111.91667,32.55873,0.97319,3.61764,111.91667
13.44000,112.00004,32.60884,0.97391,3.62320,112.00004
13.45000,112.08336,32.58778,0.97464,3.62086,112.08336
13.46000,112.16667,32.80026,0.97536,3.64447,112.16667
13.47000,112.24998,32.80526,0.97609,3.64503,112.24998
13.48000,112.33330,32.76642,0.97681,3.64071,112.33330
13.49000,112.41655,32.82187,0.97754,3.64687,112.41655
13.50000,112.49992,32.75388,0.97826,3.63932,112.49992
13.51000,112.58323,32.65601,0.97898,3.62845,112.58323
13.52000,112.66655,32.71161,0.97971,3.63462,112.66655
13.53000,112.74998,32.70695,0.98043,3.63411,112.74998
13.54000,112.83336,32.68413,0.98116,3.63157,112.83336
13.55000,112.91668,32.81560,0.98188,3.64618,112.91668
13.56000,113.00005,32.73830,0.98261,3.63759,113.00005
13.57000,113.08336,32.66718,0.98333,3.62969,113.08336
13.58000,113.16667,32.78861,0.98406,3.64318,113.16667
13.59000,113.24998,32.82539,0.98478,3.64727,113.24998
13.60000,113.33330,32.85674,0.98551,3.65075,113.33330
13.61000,113.41661,32.98400,0.98623,3.66489,113.41661
13.62000,113.49998,33.01681,0.98696,3.66853,113.49998
13.63000,113.58330,32.96744,0.98768,3.66305,113.58330
13.64000,113.66667,33.05840,0.98841,3.67316,113.66667
13.65000,113.75004,33.02529,0.98913,3.66948,113.75004
13.66000,113.83343,33.01672,0.98986,3.66852,113.83343
13.67000,113.91673,33.11835,0.99058,3.67982,113.91673
13.68000,114.00005,33.04434,0.99130,3.67159,114.00005
13.69000,114.08342,32.98341,0.99203,3.66482,114.08342
13.70000,114.16667,33.12502,0.99275,3.68056,114.16667
13.71000,114.25004,33.11233,0.99348,3.67915,114.25004
13.72000,114.33336,33.09528,0.99420,3.67725,114.33336
13.73000,114.41667,33.19790,0.99493,3.68866,114.41667
13.74000,114.50005,33.12178,0.99565,3.68020,114.50005
13.75000,114.58342,33.06496,0.99638,3.67388,114.58342
13.76000,114.66674,33.23689,0.99710,3.69299,114.66674
13.77000,114.75004,33.24791,0.99783,3.69421,114.75004
13.78000,114.83342,33.21132,0.99855,3.69015,114.83342
13.79000,114.91667,33.27348,0.99928,3.69705,114.91667
13.80000,114.99998,33.20985,1.00000,3.68998,114.99998
13.81000,115.08330,33.18541,1.00072,3.68727,115.08330
13.82000,115.16660,33.35773,1.00145,3.70641,115.16660
13.83000,115.24999,33.41690,1.00217,3.71299,115.24999
13.84000,115.33336,33.37252,1.00290,3.70806,115.33336
13.85000,115.41667,33.53152,1.00362,3.72572,115.41667
13.86000,115.50005,33.54945,1.00435,3.72772,115.50005
13.87000,115.58335,33.48763,1.00507,3.72085,115.58335
13.88000,115.66673,33.58565,1.00580,3.73174,115.66673
13.89000,115.75005,33.53862,1.00652,3.72651,115.75005
13.90000,115.83336,33.53843,1.00725,3.72649,115.83336
13.91000,115.91662,33.72799,1.00797,3.74755,115.91662
13.92000,115.99992,33.75072,1.00870,3.75008,115.99992
