Time,Extension,Load
279.50000,232.91672,71.53651
279.60000,232.99992,71.41078
279.70000,233.08322,71.48207
279.80003,233.16672,71.66460
279.90003,233.24991,71.56733
280.00000,233.33328,71.56322
280.10000,233.41671,71.55797
280.20000,233.49985,71.56743
280.30003,233.58328,71.53088
280.40003,233.66665,71.64740
280.50000,233.74984,71.38505
280.60000,233.83334,71.49442
280.70000,233.91671,71.70718
280.80003,233.99990,71.54910
280.90003,234.08335,71.59531
281.00000,234.16677,71.73305
281.10000,234.24983,71.50329
281.20000,234.33328,71.71129
281.30003,234.41672,71.60350
281.40003,234.49991,71.71399
281.50000,234.58328,71.68361
281.60000,234.66671,71.81027
281.70000,234.74991,71.65068
281.80003,234.83329,71.83291
281.90003,234.91666,71.94987
282.00000,234.99990,71.94742
282.10000,235.08329,71.74981
282.20000,235.16672,71.75388
282.30003,235.24992,71.90597
282.40003,235.33329,71.90558
282.50000,235.41672,71.96320
282.60000,235.49985,71.84055
282.70000,235.58328,71.75911
282.80003,235.66671,71.87927
282.90003,235.74991,71.92194
283.00000,235.83334,71.97369
283.10000,235.91673,72.00951
283.20000,235.99990,71.96629
283.30003,236.08327,71.99745
283.40003,236.16666,72.01342
283.50000,236.24985,72.00221
283.60000,236.33329,72.03621
283.70000,236.41672,72.17214
283.80003,236.49991,72.19600
283.90003,236.58341,72.27092
284.00000,236.66672,72.10849
284.10000,236.74991,72.33687
284.20000,236.83328,72.08438
284.30003,236.91660,72.35848
284.40003,236.99984,72.22893
284.50000,237.08329,72.09021
284.60000,237.16673,72.17199
284.70000,237.24990,72.35736
284.80003,237.33335,72.53140
284.90003,237.41672,72.28557
285.00000,237.49990,72.27322
285.10000,237.58329,72.24230
285.20000,237.66678,72.59839
285.30003,237.74991,72.73637
285.40003,237.83322,72.55806
285.50000,237.91671,72.55037
285.60000,237.99986,72.69085
285.70000,238.08328,72.79649
285.80003,238.16671,72.44041
285.90003,238.24990,72.62544
286.00000,238.33327,72.66135
286.10000,238.41679,72.62480
286.20000,238.49990,72.75587
286.30003,238.58329,72.65763
286.40003,238.66672,72.64072
286.50000,238.74983,72.88107
286.60000,238.83322,72.90425
286.70000,238.91665,72.77998
286.80003,238.99991,72.90135
286.90003,239.08328,72.66914
287.00000,239.16671,72.74877
287.10000,239.24997,72.78968
287.20000,239.33334,72.96956
287.30003,239.41666,72.90096
287.40003,239.49990,72.76798
287.50000,239.58327,72.95697
287.60000,239.66672,72.92541
287.70000,239.74990,73.00749
287.80003,239.83322,73.02081
287.90003,239.91667,72.97407
288.00000,239.99983,73.10612
288.10000,240.08328,72.99627
288.20000,240.16678,73.23710
288.30003,240.24997,73.02664
288.40003,240.33329,73.12675
288.50000,240.41671,73.18913
288.60000,240.49990,73.28669
288.70000,240.58327,73.30693
288.80003,240.66664,73.34397
288.90003,240.74985,73.31731
289.00000,240.83335,73.26890
289.10000,240.91672,73.40228
289.20000,240.99983,73.49582
289.30003,241.08335,73.37430
289.40003,241.16673,73.63518
289.50000,241.24991,73.67976
289.60000,241.33328,73.47186
289.70000,241.41671,73.59137
289.80003,241.49992,73.47338
289.90003,241.58329,73.66565
290.00000,241.66666,73.56079
290.10000,241.74985,73.35034
290.20000,241.83327,73.51502
290.30003,241.91672,73.54555
290.40003,241.99991,73.58122
290.50000,242.08335,73.60965
290.60000,242.16672,73.61352
290.70000,242.24991,73.71073
290.80003,242.33328,73.62371
290.90003,242.41665,73.79614
291.00000,242.49991,73.64385
291.10000,242.58323,73.84955
291.20000,242.66671,73.96176
291.30003,242.74990,74.02418
291.40003,242.83335,74.01326
291.50000,242.91679,73.93397
291.60000,242.99990,73.84931
291.70000,243.08328,73.89796
291.80003,243.16672,74.10852
291.90003,243.24983,73.85474
292.00000,243.33321,74.23542
292.10000,243.41673,74.09367
292.20000,243.49984,73.86690
292.30003,243.58328,74.11606
292.40003,243.66671,74.05555
292.50000,243.74992,74.17069
292.60000,243.83334,73.82946
292.70000,243.91672,74.02751
292.80003,243.99996,74.01639
292.90003,244.08333,74.06059
293.00000,244.16672,73.94917
293.10000,244.24985,74.01184
293.20000,244.33328,74.03849
293.30003,244.41672,74.14903
293.40003,244.49984,73.98145
293.50000,244.58334,73.89556
293.60000,244.66671,74.02031
293.70000,244.74997,74.20617
293.80003,244.83329,74.19750
293.90003,244.91671,74.35586
294.00000,244.99990,74.35920
294.10000,245.08327,74.45813
294.20000,245.16664,74.48361
294.30003,245.24985,74.41192
294.40003,245.33328,74.37777
294.50000,245.41659,74.50042
294.60000,245.49983,74.41873
294.70000,245.58328,74.62757
294.80003,245.66678,74.58866
294.90003,245.74991,74.44284
295.00000,245.83334,74.41378
295.10000,245.91677,74.46327
295.20000,245.99992,74.62370
295.30003,246.08321,74.42814
295.40003,246.16672,74.49017
295.50000,246.24985,74.46724
295.60000,246.33327,74.60042
295.70000,246.41672,74.74934
295.80003,246.49991,74.74389
295.90003,246.58335,74.54682
296.00000,246.66673,74.74360
296.10000,246.74984,74.50512
296.20000,246.83321,74.86473
296.30003,246.91666,74.53094
296.40003,246.99984,74.94352
296.50000,247.08334,74.66456
296.60000,247.16672,74.91402
296.70000,247.24998,74.90113
296.80003,247.33327,74.74140
296.90003,247.41672,74.91559
297.00000,247.49991,75.21214
297.10000,247.58333,75.01565
297.20000,247.66672,74.86806
297.30003,247.74991,75.02290
297.40003,247.83328,75.10580
297.50000,247.91673,75.18166
297.60000,247.99984,74.92451
297.70000,248.08329,75.10821
297.80003,248.16671,75.19895
297.90003,248.24992,75.31979
298.00000,248.33335,75.05470
298.10000,248.41672,75.18572
298.20000,248.49990,75.41671
298.30003,248.58328,75.04725
298.40003,248.66665,75.29940
298.50000,248.74985,75.24737
298.60000,248.83328,75.00991
298.70000,248.91667,75.48163
298.80003,248.99989,75.33008
298.90003,249.08341,75.43656
299.00000,249.16671,75.38824
299.10000,249.24992,75.34797
299.20000,249.33329,75.44229
299.30003,249.41666,75.56425
299.40003,249.49985,75.26226
299.50000,249.58327,75.22507
299.60000,249.66672,75.25139
299.70000,249.74991,75.34380
299.80003,249.83328,75.34120
299.90003,249.91672,75.27397
300.00000,249.99991,75.26893
300.10000,250.08334,75.35855
300.20000,250.16671,75.24144
300.30003,250.24990,75.18548
300.40003,250.33329,75.21806
300.50000,250.41670,75.08787
300.60000,250.49984,75.15745
300.70000,250.58327,75.39368
300.80003,250.66672,75.04862
300.90003,250.74989,75.19998
301.00000,250.83333,75.21753
301.10000,250.91678,74.90373
301.20000,250.99991,75.24281
301.30003,251.08326,74.95033
301.40003,251.16671,74.99419
301.50000,251.24982,74.82166
301.60000,251.33327,74.72307
301.70000,251.41671,74.80211
301.80003,251.49990,74.61022
301.90003,251.58329,74.54642
302.00000,251.66675,74.10322
302.10000,251.74985,38.11171
302.20000,251.83326,-0.08240
302.30003,251.91670,-0.13934
302.40003,251.99989,0.16284
302.50000,252.08328,0.03451
302.60000,252.16673,0.08489
302.70000,252.24989,-0.00106
302.80003,252.33326,0.13433
302.90003,252.41664,-0.14963
303.00000,252.49988,0.12007
303.10000,252.58327,0.16358
303.20000,252.66677,0.06063
303.30003,252.74990,0.07249
303.40003,252.83335,0.09277
303.50000,252.91676,0.24350
303.60000,252.99985,-0.08142
303.70000,253.08326,0.07935
303.80003,253.16665,0.25330
303.90003,253.24984,0.08542
304.00000,253.33328,0.09503
304.10000,253.41673,0.30857
304.20000,253.49995,0.21782
304.30003,253.58334,0.22796
304.40003,253.66664,0.22997
304.50000,253.74992,0.02221
304.60000,253.83333,0.00036
304.70000,253.91666,0.18264
304.80003,253.99983,-0.02987
304.90003,254.08328,0.04221
305.00000,254.16670,0.23536
305.10000,254.24991,0.18617
305.20000,254.33326,0.09116
305.30003,254.41676,0.15442
305.40003,254.49989,0.20057
305.50000,254.58334,0.02898
305.60000,254.66679,-0.05878
305.70000,254.74990,0.04985
305.80003,254.83329,0.21861
305.90003,254.91670,0.17455
306.00000,254.99983,0.21439
306.10000,255.08327,0.16544
306.20000,255.16672,0.07430
306.30003,255.24983,0.29372
306.40003,255.33328,0.09552
306.50000,255.41678,0.09273
306.60000,255.49991,0.18318
306.70000,255.58326,0.16701
306.80003,255.66671,0.14305
306.90003,255.74982,0.20185
307.00000,255.83327,0.09748
307.10000,255.91671,-0.06883
307.13203,255.94328,0.00771
