Time,Extension,Load
279.50000,232.91672,71.16250
279.60000,232.99992,71.25824
279.70000,233.08329,71.28387
279.80003,233.16672,71.37030
279.90003,233.24991,71.33919
280.00000,233.33328,71.18234
280.10000,233.41671,71.33385
280.20000,233.49985,71.36883
280.30003,233.58328,71.45351
280.40003,233.66665,71.44468
280.50000,233.74984,71.59962
280.60000,233.83334,71.25124
280.70000,233.91671,71.62481
280.80003,233.99990,71.51177
280.90003,234.08335,71.44723
281.00000,234.16672,71.54665
281.10000,234.24983,71.61231
281.20000,234.33328,71.54254
281.30003,234.41672,71.42901
281.40003,234.49991,71.45458
281.50000,234.58328,71.41033
281.60000,234.66671,71.60222
281.70000,234.74991,71.54773
281.80003,234.83329,71.54754
281.90003,234.91673,71.61520
282.00000,234.99990,71.68243
282.10000,235.08329,71.74598
282.20000,235.16672,71.78288
282.30003,235.24992,71.93429
282.40003,235.33329,71.94801
282.50000,235.41672,71.87662
282.60000,235.49991,72.00112
282.70000,235.58328,71.97962
282.80003,235.66671,72.10976
282.90003,235.74991,72.09046
283.00000,235.83334,71.83423
283.10000,235.91673,72.12813
283.20000,235.99984,72.20556
283.30003,236.08327,72.24975
283.40003,236.16666,72.05429
283.50000,236.24979,72.34167
283.60000,236.33329,72.42252
283.70000,236.41672,72.14734
283.80003,236.49991,72.17361
283.90003,236.58341,72.39808
284.00000,236.66672,72.30733
284.10000,236.74997,72.50764
284.20000,236.83328,72.49647
284.30003,236.91660,72.40988
284.40003,236.99984,72.51538
284.50000,237.08329,72.49598
284.60000,237.16673,72.60882
284.70000,237.24990,72.57379
284.80003,237.33335,72.63083
284.90003,237.41672,72.49921
285.00000,237.49990,72.50622
285.10000,237.58329,72.80693
285.20000,237.66678,72.69119
285.30003,237.74991,72.71133
285.40003,237.83322,72.85882
285.50000,237.91671,73.03444
285.60000,237.99986,72.81016
285.70000,238.08328,72.63029
285.80003,238.16671,72.99661
285.90003,238.24984,72.76504
286.00000,238.33327,72.99475
286.10000,238.41679,72.95971
286.20000,238.49990,73.08177
286.30003,238.58335,73.08324
286.40003,238.66672,72.86994
286.50000,238.74991,73.01768
286.60000,238.83322,73.23999
286.70000,238.91665,73.08020
286.80003,238.99991,73.00362
286.90003,239.08328,73.08432
287.00000,239.16671,73.20579
287.10000,239.24997,73.06105
287.20000,239.33329,73.21598
287.30003,239.41666,73.16188
287.40003,239.49990,73.33672
287.50000,239.58327,73.17222
287.60000,239.66672,73.06756
287.70000,239.74990,73.14140
287.80003,239.83330,73.07021
287.90003,239.91667,73.19035
288.00000,239.99991,73.15149
288.10000,240.08328,73.42055
288.20000,240.16671,73.34323
288.30003,240.24991,73.41928
288.40003,240.33334,73.26189
288.50000,240.41671,73.30888
288.60000,240.49990,73.14802
288.70000,240.58327,73.43526
288.80003,240.66664,73.36651
288.90003,240.74990,73.50993
289.00000,240.83328,73.50606
289.10000,240.91672,73.57074
289.20000,240.99983,73.40252
289.30003,241.08335,73.71362
289.40003,241.16673,73.61724
289.50000,241.24997,73.62111
289.60000,241.33328,73.54859
289.70000,241.41671,73.63238
289.80003,241.49992,73.46441
289.90003,241.58329,73.73156
290.00000,241.66666,73.73670
290.10000,241.74990,73.65360
290.20000,241.83327,73.60920
290.30003,241.91672,73.51557
290.40003,241.99991,73.58897
290.50000,242.08335,73.70613
290.60000,242.16672,73.62400
290.70000,242.24991,73.80354
290.80003,242.33328,73.90629
290.90003,242.41665,73.83725
291.00000,242.49991,73.77159
291.10000,242.58323,73.76674
291.20000,242.66671,73.87905
291.30003,242.74990,73.89272
291.40003,242.83335,73.80074
291.50000,242.91679,73.93206
291.60000,242.99996,73.86376
291.70000,243.08328,73.89144
291.80003,243.16672,73.93824
291.90003,243.24983,73.75586
292.00000,243.33321,73.76884
292.10000,243.41665,74.07314
292.20000,243.49984,74.16119
292.30003,243.58328,74.02644
292.40003,243.66671,74.32411
292.50000,243.74992,74.00380
292.60000,243.83334,74.22072
292.70000,243.91672,74.14380
292.80003,243.99996,74.15790
292.90003,244.08327,74.41785
293.00000,244.16672,74.13409
293.10000,244.24985,74.46058
293.20000,244.33328,74.27884
293.30003,244.41672,74.30422
293.40003,244.49984,74.58910
293.50000,244.58334,74.52300
293.60000,244.66671,74.41231
293.70000,244.74997,74.46934
293.80003,244.83329,74.42858
293.90003,244.91671,74.33641
294.00000,244.99990,74.53878
294.10000,245.08327,74.53167
294.20000,245.16664,74.55128
294.30003,245.24985,74.68926
294.40003,245.33335,74.51482
294.50000,245.41659,74.87899
294.60000,245.49983,74.77413
294.70000,245.58336,75.00776
294.80003,245.66673,74.72400
294.90003,245.74991,74.90672
295.00000,245.83334,74.68456
295.10000,245.91677,74.96861
295.20000,245.99984,74.84385
295.30003,246.08321,74.89785
295.40003,246.16672,75.00458
295.50000,246.24985,74.92250
295.60000,246.33327,74.97331
295.70000,246.41678,74.94244
295.80003,246.49991,74.98360
295.90003,246.58335,74.98355
296.00000,246.66673,75.14476
296.10000,246.74984,74.93974
296.20000,246.83321,75.18293
296.30003,246.91666,75.16108
296.40003,246.99984,75.09429
296.50000,247.08334,75.06195
296.60000,247.16672,75.09233
296.70000,247.24998,75.20390
296.80003,247.33327,75.43577
296.90003,247.41672,75.37913
297.00000,247.49991,75.28681
297.10000,247.58333,75.40382
297.20000,247.66672,75.19004
297.30003,247.74991,75.31719
297.40003,247.83328,75.26643
297.50000,247.91665,75.51128
297.60000,247.99991,75.31587
297.70000,248.08329,75.26334
297.80003,248.16671,75.44445
297.90003,248.24992,75.50957
298.00000,248.33329,75.30406
298.10000,248.41672,75.11144
298.20000,248.49990,75.34032
298.30003,248.58328,75.42107
298.40003,248.66665,75.31229
298.50000,248.74991,75.47350
298.60000,248.83328,75.23531
298.70000,248.91667,75.45723
298.80003,248.99997,75.47081
298.90003,249.08334,75.29759
299.00000,249.16671,75.38060
299.10000,249.24992,75.55474
299.20000,249.33329,75.37506
299.30003,249.41666,75.57454
299.40003,249.49985,75.54759
299.50000,249.58327,75.44043
299.60000,249.66672,75.75520
299.70000,249.74991,75.43930
299.80003,249.83328,75.69910
299.90003,249.91672,75.43675
300.00000,249.99991,75.43602
300.10000,250.08334,75.53921
300.20000,250.16671,75.40574
300.30003,250.24990,75.67116
300.40003,250.33329,75.54151
300.50000,250.41670,75.58453
300.60000,250.49984,75.64471
300.70000,250.58327,75.74859
300.80003,250.66672,75.34968
300.90003,250.74989,75.82939
301.00000,250.83333,76.19066
301.10000,250.91672,75.67616
301.20000,250.99991,75.83071
301.30003,251.08326,75.97967
301.40003,251.16671,76.04097
301.50000,251.24988,75.95605
301.60000,251.33327,75.99486
301.70000,251.41671,76.24427
301.80003,251.49990,76.12667
301.90003,251.58329,76.18576
302.00000,251.66675,76.41381
302.10000,251.74985,76.34281
302.20000,251.83326,76.12711
302.30003,251.91670,76.25588
302.40003,251.99989,76.23432
302.50000,252.08328,76.15279
302.60000,252.16673,76.32556
302.70000,252.24989,76.44130
302.80003,252.33326,76.47888
302.90003,252.41664,76.33521
303.00000,252.49988,76.46339
303.10000,252.58327,76.40563
303.20000,252.66672,76.44159
303.30003,252.74990,76.51504
303.40003,252.83335,76.43508
303.50000,252.91676,76.50377
303.60000,252.99985,76.55199
303.70000,253.08326,76.35099
303.80003,253.16665,76.67174
303.90003,253.24989,76.63142
304.00000,253.33328,76.62617
304.10000,253.41673,76.64499
304.20000,253.49995,76.45090
304.30003,253.58334,76.57571
304.40003,253.66664,76.82590
304.50000,253.74983,76.75794
304.60000,253.83333,76.80179
304.70000,253.91666,76.90219
304.80003,253.99983,76.78934
304.90003,254.08333,77.03674
305.00000,254.16670,76.80316
305.10000,254.24991,77.02939
305.20000,254.33332,76.85883
305.30003,254.41671,76.87828
305.40003,254.49989,77.00656
305.50000,254.58334,77.03199
305.60000,254.66679,77.21775
305.70000,254.74990,77.08084
305.80003,254.83329,77.05336
305.90003,254.91670,77.02734
306.00000,254.99990,76.99598
306.10000,255.08327,77.26954
306.20000,255.16672,77.25239
306.30003,255.24989,77.23485
306.40003,255.33328,77.21628
306.50000,255.41678,77.23412
306.60000,255.49991,77.06918
306.70000,255.58326,77.14097
306.80003,255.66671,77.10970
306.90003,255.74982,77.23539
307.00000,255.83327,77.32599
307.10000,255.91671,77.09285
307.20000,255.99984,77.14601
307.30003,256.08335,77.27582
307.40003,256.16670,77.20893
307.50000,256.24990,77.38783
307.60000,256.33326,77.33789
307.70000,256.41670,77.52537
307.80003,256.49989,77.34618
307.90003,256.58328,77.26807
308.00000,256.66669,77.25965
308.10000,256.74989,77.12607
308.20000,256.83319,77.02978
308.30003,256.91664,77.25004
308.40003,256.99988,77.07114
308.50000,257.08333,77.49592
308.60000,257.16672,77.42615
308.70000,257.24996,77.21604
308.80003,257.33335,77.29767
308.90003,257.41670,77.21001
309.00000,257.49991,77.28042
309.10000,257.58326,77.22848
309.20000,257.66665,77.20599
309.30003,257.74989,77.39111
309.40003,257.83328,77.53468
309.50000,257.91673,77.60710
309.60000,257.99990,77.56594
309.70000,258.08325,77.51052
309.80003,258.16670,77.47813
309.90003,258.24998,77.46030
310.00000,258.33333,77.48245
310.10000,258.41672,77.61166
310.20000,258.49983,77.54370
310.30003,258.58328,77.48245
310.40003,258.66663,77.75645
310.50000,258.74991,77.77483
310.60000,258.83326,77.80839
310.70000,258.91671,77.60970
310.80003,258.99995,77.89708
310.90003,259.08334,77.82197
311.00000,259.16671,77.86474
311.10000,259.24990,77.71236
311.20000,259.33325,77.68482
311.30003,259.41664,77.86264
311.40003,259.49989,77.92154
311.50000,259.58328,77.70368
311.60000,259.66678,77.69662
311.70000,259.74989,77.86612
311.80003,259.83334,77.87984
311.90003,259.91669,77.77767
312.00000,259.99991,77.80717
312.10000,260.08321,78.01463
312.20000,260.16671,77.87812
312.30003,260.24982,77.88841
312.40003,260.33327,78.06505
312.50000,260.41672,77.93981
312.60000,260.49985,77.78943
312.70000,260.58335,77.94133
312.80003,260.66676,77.92570
312.90003,260.74991,77.59544
313.00000,260.83333,77.31590
313.10000,260.91678,76.85177
313.20000,260.99989,52.10121
313.30003,261.08328,-0.22533
313.40003,261.16669,-0.05383
313.50000,261.24990,0.15339
313.60000,261.33319,0.18489
313.70000,261.41671,0.34767
313.80003,261.49994,0.16113
313.90003,261.58327,0.36247
314.00000,261.66672,0.16035
314.10000,261.74990,0.14692
314.20000,261.83335,0.17779
314.30003,261.91670,0.35311
314.40003,261.99996,0.25001
314.50000,262.08326,0.24315
314.60000,262.16671,0.13707
314.70000,262.24989,0.17019
314.80003,262.33329,0.19494
314.90003,262.41664,0.25614
315.00000,262.49990,0.12497
315.10000,262.58333,0.15990
315.20000,262.66670,0.20523
315.30003,262.74994,0.08209
315.40003,262.83333,0.26687
315.50000,262.91672,0.10199
315.60000,262.99983,0.12340
315.70000,263.08328,0.16275
315.80003,263.16663,0.21209
315.90003,263.24986,0.34630
316.00000,263.33332,0.14785
316.10000,263.41677,0.30597
316.20000,263.49995,0.26305
316.30003,263.58334,-0.00331
316.40003,263.66672,0.10502
316.50000,263.74985,0.13359
316.60000,263.83325,0.21028
316.70000,263.91665,0.32170
316.80003,263.99989,0.28755
316.90003,264.08333,0.31636
317.00000,264.16672,0.28201
317.09803,264.24829,0.31210
