Time,Extension,Load
186.30000,155.24991,55.44320
186.40002,155.33336,55.48942
186.50002,155.41673,55.44933
186.60000,155.49992,55.48623
186.70002,155.58342,55.70967
186.80000,155.66667,55.36755
186.90002,155.74986,55.63273
187.00002,155.83329,55.62784
187.10000,155.91673,55.47574
187.20002,155.99986,55.54233
187.30000,156.08328,55.68811
187.40002,156.16673,55.67968
187.50002,156.24992,55.64827
187.60000,156.33328,55.82428
187.70002,156.41673,55.81982
187.80000,156.49991,55.81850
187.90002,156.58336,55.78292
188.00002,156.66673,55.64597
188.10000,156.74992,55.81933
188.20002,156.83329,55.85431
188.30000,156.91672,55.93634
188.40002,156.99985,55.83707
188.50002,157.08329,56.08094
188.60000,157.16674,56.10666
188.70002,157.24991,55.90895
188.80000,157.33335,56.07525
188.90002,157.41672,56.29041
189.00002,157.49991,56.10025
189.10000,157.58330,56.05477
189.20002,157.66667,56.34250
189.30000,157.74984,56.13989
189.40002,157.83329,56.09275
189.50002,157.91666,56.27213
189.60000,157.99992,56.14043
189.70002,158.08335,56.09020
189.80000,158.16679,56.45059
189.90002,158.24990,56.43947
190.00002,158.33335,56.26454
190.10000,158.41672,56.33397
190.20002,158.49991,56.50640
190.30000,158.58328,56.36058
190.40002,158.66673,56.36690
190.50002,158.74991,56.58877
190.60000,158.83328,56.45530
190.70002,158.91673,56.58231
190.80000,158.99984,56.53899
190.90002,159.08334,56.54075
191.00002,159.16672,56.49616
191.10000,159.24998,56.49156
191.20002,159.33335,56.57848
191.30000,159.41672,56.66428
191.40002,159.49985,56.78948
191.50002,159.58328,56.84122
191.60000,159.66672,56.83931
191.70002,159.74991,56.84289
191.80000,159.83336,56.73592
191.90002,159.91678,56.89526
192.00002,159.99991,56.77468
192.10000,160.08334,56.96210
192.20002,160.16666,56.85117
192.30000,160.24992,56.63317
192.40002,160.33329,56.69922
192.50002,160.41666,57.16261
192.60000,160.49985,57.02154
192.70002,160.58328,57.03952
192.80000,160.66672,56.93966
192.90002,160.74991,57.02585
193.00002,160.83341,57.09857
193.10000,160.91678,57.07500
193.20002,160.99991,57.03996
193.30000,161.08336,57.10014
193.40002,161.16673,57.04197
193.50002,161.24984,57.13914
193.60000,161.33329,57.22116
193.70002,161.41666,57.26698
193.80000,161.49985,57.08436
193.90002,161.58335,57.33871
194.00002,161.66680,57.33357
194.10000,161.74996,57.34073
194.20002,161.83333,57.48983
194.30000,161.91673,57.22509
194.40002,161.99991,57.23929
194.50002,162.08328,57.46122
194.60000,162.16667,57.40227
194.70002,162.24984,57.51840
194.80000,162.33329,57.50600
194.90002,162.41672,57.53094
195.00002,162.49992,57.53888
195.10000,162.58335,57.66256
195.20002,162.66672,57.38370
195.30000,162.74985,57.53962
195.40002,162.83335,57.49993
195.50002,162.91672,57.67956
195.60000,162.99991,57.80446
195.70002,163.08328,57.64394
195.80000,163.16667,57.67049
195.90002,163.24991,57.72797
196.00002,163.33321,57.83871
196.10000,163.41666,57.57960
196.20002,163.49992,57.92471
196.30000,163.58335,57.75904
196.40002,163.66672,57.68642
196.50002,163.74992,57.84611
196.60000,163.83335,57.92784
196.70002,163.91667,57.86801
196.80000,163.99985,57.83557
196.90002,164.08328,58.09699
197.00002,164.16673,58.01550
197.10000,164.24986,57.96366
197.20002,164.33336,57.98125
197.30000,164.41679,57.98062
197.40002,164.49990,58.00482
197.50002,164.58329,58.16809
197.60000,164.66672,58.06656
197.70002,164.74985,58.14045
197.80000,164.83329,58.04794
197.90002,164.91672,58.10071
198.00002,164.99985,58.26241
198.10000,165.08335,58.09860
198.20002,165.16672,58.30651
198.30000,165.24991,58.09292
198.40002,165.33328,58.40731
198.50002,165.41673,58.34997
198.60000,165.49991,58.41716
198.70002,165.58336,58.36065
198.80000,165.66673,58.52878
198.90002,165.74990,58.26790
199.00002,165.83329,58.71836
199.10000,165.91666,58.34449
199.20002,165.99992,58.49232
199.30000,166.08335,58.57733
199.40002,166.16672,58.49791
199.50002,166.24991,58.67048
199.60000,166.33328,58.53137
199.70002,166.41665,58.52500
199.80000,166.49991,58.35605
199.90002,166.58328,58.53108
200.00002,166.66673,58.67425
200.10000,166.74984,58.77985
200.20002,166.83334,58.86849
200.30000,166.91672,58.70371
200.40002,166.99998,58.71478
200.50002,167.08329,58.79676
200.60000,167.16672,58.66166
200.70002,167.24991,58.75486
200.80000,167.33335,58.79151
200.90002,167.41665,58.84620
201.00002,167.49986,58.86653
201.10000,167.58334,58.61017
201.20002,167.66673,58.89054
201.30000,167.74984,58.89711
201.40002,167.83336,58.84987
201.50002,167.91673,58.85007
201.60000,167.99990,58.95140
201.70002,168.08335,58.98188
201.80000,168.16672,58.84963
201.90002,168.24985,59.05185
202.00002,168.33330,59.09918
202.10000,168.41672,59.16700
202.20002,168.49985,59.13853
202.30000,168.58334,59.00417
202.40002,168.66671,59.30425
202.50002,168.74991,59.23550
202.60000,168.83329,59.03656
202.70002,168.91679,59.12927
202.80000,168.99984,59.23016
202.90002,169.08327,59.17871
203.00002,169.16672,59.37882
203.10000,169.24992,59.53920
203.20002,169.33335,59.44772
203.30000,169.41672,59.38495
203.40002,169.49985,59.40141
203.50002,169.58335,59.25040
203.60000,169.66665,59.49770
203.70002,169.74986,59.52087
203.80000,169.83334,59.59242
203.90002,169.91673,59.66425
204.00002,169.99992,59.45140
204.10000,170.08329,59.45027
204.20002,170.16673,59.53670
204.30000,170.24985,59.52818
204.40002,170.33329,59.60623
204.50002,170.41672,59.46305
204.60000,170.49992,59.66293
204.70002,170.58335,59.73084
204.80000,170.66672,59.61035
204.90002,170.74991,59.77303
205.00002,170.83328,59.79660
205.10000,170.91665,59.82678
205.20002,170.99986,59.69090
205.30000,171.08329,59.68557
205.40002,171.16673,60.01372
205.50002,171.24990,59.98574
205.60000,171.33327,59.82453
205.70002,171.41672,59.88607
205.80000,171.49998,60.08604
205.90002,171.58335,59.89082
206.00002,171.66672,60.09290
206.10000,171.74991,59.83937
206.20002,171.83322,60.16316
206.30000,171.91673,60.04277
206.40002,171.99986,60.25347
206.50002,172.08334,60.05649
206.60000,172.16666,60.32197
206.70002,172.24984,60.02754
206.80000,172.33334,60.13166
206.90002,172.41674,60.13475
207.00002,172.49990,60.28165
207.10000,172.58335,60.26489
207.20002,172.66672,60.30948
207.30000,172.74993,60.16277
207.40002,172.83330,60.29826
207.50002,172.91667,60.22055
207.60000,172.99991,60.29360
207.70002,173.08328,60.52469
207.80000,173.16671,60.37156
207.90002,173.24992,60.25960
208.00002,173.33334,60.58510
208.10000,173.41666,60.30286
208.20002,173.49990,60.47005
208.30000,173.58327,60.65880
208.40002,173.66679,60.45070
208.50002,173.74985,60.34422
208.60000,173.83330,60.37308
208.70002,173.91672,60.49509
208.80000,173.99983,60.53895
208.90002,174.08328,60.57133
209.00002,174.16678,60.78233
209.10000,174.24991,60.49543
209.20002,174.33334,60.68619
209.30000,174.41679,60.79301
209.40002,174.49992,60.68967
209.50002,174.58329,60.68193
209.60000,174.66666,60.51067
209.70002,174.74985,60.82006
209.80000,174.83328,60.78811
209.90002,174.91672,60.84892
210.00002,174.99991,60.59402
210.10000,175.08335,60.63170
210.20002,175.16673,60.77238
210.30000,175.24991,60.98230
210.40002,175.33334,60.85372
210.50002,175.41666,60.89488
210.60000,175.49992,61.13067
210.70002,175.58329,60.94971
210.80000,175.66679,60.90512
210.90002,175.74985,61.03492
211.00002,175.83335,60.95574
211.10000,175.91672,60.97195
211.20002,175.99991,61.10450
211.30000,176.08335,61.03815
211.40002,176.16678,61.24792
211.50002,176.24998,61.09509
211.60000,176.33328,61.27135
211.70002,176.41665,61.09284
211.80000,176.49986,61.10896
211.90002,176.58329,61.10352
212.00002,176.66671,61.32642
212.10000,176.74992,61.35964
212.20002,176.83342,61.34558
212.30000,176.91674,61.32961
212.40002,176.99990,61.51331
212.50002,177.08328,61.17187
212.60000,177.16672,61.33250
212.70002,177.24985,61.37860
212.80000,177.33330,61.29560
212.90002,177.41673,61.33813
213.00002,177.49984,61.60817
213.10000,177.58334,61.40419
213.20002,177.66671,61.45529
213.30000,177.74992,61.42418
213.40002,177.83334,61.52409
213.50002,177.91672,61.55290
213.60000,177.99990,61.52663
213.70002,178.08335,61.53433
213.80000,178.16665,61.68133
213.90002,178.24985,61.70627
214.00002,178.33328,61.84915
214.10000,178.41673,62.02741
214.20002,178.49991,61.81000
214.30000,178.58328,61.81382
214.40002,178.66679,61.79594
214.50002,178.74992,61.78942
214.60000,178.83334,61.91222
214.70002,178.91672,61.83249
214.80000,178.99992,61.80388
214.90002,179.08329,62.01022
215.00002,179.16674,62.07827
215.10000,179.24985,62.02893
215.20002,179.33328,62.05956
215.30000,179.41672,62.12193
215.40002,179.49985,61.99944
215.50002,179.58336,62.03060
215.60000,179.66673,62.13497
215.70002,179.74991,62.24042
215.80000,179.83334,62.12100
215.90002,179.91679,62.03217
216.00002,179.99992,62.16211
216.10000,180.08329,62.22111
216.20002,180.16666,62.41035
216.30000,180.24985,62.31588
216.40002,180.33322,62.25776
216.50002,180.41680,62.23679
216.60000,180.49996,62.37997
216.70002,180.58341,62.34052
216.80000,180.66678,62.44034
216.90002,180.74999,62.49188
217.00002,180.83328,62.39099
217.10000,180.91666,62.53882
217.20002,180.99992,62.47718
217.30000,181.08329,62.46116
217.40002,181.16672,62.47077
217.50002,181.24985,62.56970
217.60000,181.33340,62.48532
217.70002,181.41666,62.38599
217.80000,181.49991,62.49860
217.90002,181.58328,62.61963
218.00002,181.66672,62.63197
218.10000,181.74991,62.76947
218.20002,181.83330,62.61482
218.30000,181.91673,62.72390
218.40002,181.99991,62.81210
218.50002,182.08329,62.75031
218.60000,182.16671,62.60689
218.70002,182.24992,62.84654
218.80000,182.33340,62.78931
218.90002,182.41672,62.79377
219.00002,182.49990,62.81846
219.10000,182.58328,62.70067
219.20002,182.66665,62.80735
219.30000,182.74985,63.03319
219.40002,182.83328,63.01755
219.50002,182.91673,63.07067
219.60000,182.99984,62.97208
219.70002,183.08336,62.92117
219.80000,183.16673,62.95405
219.90002,183.24992,63.04514
220.00002,183.33329,63.04867
220.10000,183.41666,62.86663
220.20002,183.49985,63.20640
220.30000,183.58335,63.26309
220.40002,183.66672,63.24687
220.50002,183.74991,63.22933
220.60000,183.83328,63.02358
220.70002,183.91673,63.14456
220.80000,183.99991,63.02221
220.90002,184.08328,63.14177
221.00002,184.16679,63.09331
221.10000,184.24984,63.11487
221.20002,184.33334,63.08022
221.30000,184.41672,63.16602
221.40002,184.49984,63.35036
221.50002,184.58329,63.30945
221.60000,184.66672,63.41166
221.70002,184.74985,63.04710
221.80000,184.83335,63.38838
221.90002,184.91672,63.34081
222.00002,184.99991,63.39285
222.10000,185.08336,63.44929
222.20002,185.16673,63.28225
222.30000,185.24984,63.51573
222.40002,185.33329,63.52313
222.50002,185.41666,63.38540
222.60000,185.49992,63.46154
222.70002,185.58329,63.39833
222.80000,185.66672,63.53205
222.90002,185.74992,63.74780
223.00002,185.83329,63.44836
223.10000,185.91672,63.53097
223.20002,185.99985,63.54778
223.30000,186.08334,63.45086
223.40002,186.16673,63.54504
223.50002,186.24991,63.57845
223.60000,186.33336,63.51402
223.70002,186.41673,63.56008
223.80000,186.49984,63.51079
223.90002,186.58329,63.74902
224.00002,186.66672,63.80380
224.10000,186.74992,63.66136
224.20002,186.83335,63.67959
224.30000,186.91672,63.83791
224.40002,186.99991,63.69444
224.50002,187.08328,63.72604
224.60000,187.16665,63.85428
224.70002,187.24991,63.75990
224.80000,187.33334,64.03641
224.90002,187.41673,63.78528
225.00002,187.49991,64.07012
225.10000,187.58327,64.04508
225.20002,187.66671,63.91361
225.30002,187.74984,63.92939
225.40002,187.83329,64.20545
225.50002,187.91672,64.15244
225.60000,187.99990,64.23716
225.70002,188.08328,64.02460
225.80002,188.16665,64.21575
225.90002,188.24991,64.15509
226.00002,188.33334,64.40420
226.10000,188.41673,64.25167
226.20002,188.49991,64.38509
226.30002,188.58328,64.25338
226.40002,188.66679,64.26676
226.50002,188.74984,64.24255
226.60000,188.83329,64.35505
226.70002,188.91672,64.27210
226.80002,188.99985,64.32991
226.90002,189.08329,64.29459
227.00002,189.16672,64.35250
227.10000,189.24991,64.44340
227.20002,189.33333,64.40170
227.30002,189.41671,64.54831
227.40002,189.49991,64.23667
227.50002,189.58328,64.52332
227.60000,189.66665,64.36936
227.70002,189.74984,64.48191
227.80002,189.83334,64.59633
227.90002,189.91679,64.47682
228.00002,189.99984,64.73294
228.10000,190.08335,64.36760
228.20002,190.16666,64.75690
228.30002,190.24983,64.67149
228.40002,190.33335,64.59961
228.50002,190.41672,64.77851
228.60000,190.49991,64.52626
228.70002,190.58334,64.69737
228.80002,190.66671,64.70697
228.90002,190.74984,64.64209
229.00002,190.83329,64.73044
229.10000,190.91666,64.57462
229.20002,190.99990,64.72280
229.30002,191.08335,64.87161
229.40002,191.16677,64.91375
229.50002,191.24985,64.61549
229.60000,191.33329,64.72049
229.70002,191.41672,64.69565
229.80002,191.49985,65.00945
229.90002,191.58328,65.07123
230.00002,191.66671,65.03228
230.10000,191.74986,65.08192
230.20002,191.83334,65.06100
230.30002,191.91679,64.90400
230.40002,191.99990,65.17193
230.50002,192.08334,65.05849
230.60000,192.16672,65.11661
230.70002,192.24990,65.18697
230.80002,192.33329,65.20319
230.90002,192.41672,64.97912
231.00002,192.49983,65.11558
231.10000,192.58328,65.12416
231.20002,192.66672,65.29247
231.30002,192.74991,65.26125
231.40002,192.83328,65.10774
231.50002,192.91671,65.24773
231.60000,192.99991,65.25543
231.70002,193.08334,65.15796
231.80002,193.16673,65.33897
231.90002,193.24990,65.42849
232.00002,193.33327,65.16904
232.10000,193.41666,65.29570
232.20002,193.49985,65.20525
232.30002,193.58329,65.19354
232.40002,193.66678,65.34490
232.50002,193.74991,65.27904
232.60000,193.83334,65.52860
232.70002,193.91671,65.54075
232.80002,193.99991,65.13528
232.90002,194.08328,65.61748
233.00002,194.16671,65.51718
233.10000,194.24984,65.35127
233.20002,194.33334,65.44887
233.30002,194.41666,65.38797
233.40002,194.49979,65.43085
233.50002,194.58335,65.52052
233.60000,194.66672,65.31570
233.70002,194.74998,65.58490
233.80002,194.83341,65.63743
233.90002,194.91673,65.68187
234.00002,194.99991,65.67212
234.10000,195.08334,65.62439
234.20002,195.16660,65.54188
234.30002,195.24978,65.73459
234.40002,195.33329,65.54575
234.50002,195.41666,65.65644
234.60000,195.49990,65.68741
234.70002,195.58335,65.77139
234.80002,195.66672,65.72411
234.90002,195.74990,65.85205
235.00002,195.83335,65.85513
235.10000,195.91672,65.88816
235.20002,195.99983,65.70397
235.30002,196.08328,65.72058
235.40002,196.16671,66.00223
235.50002,196.24986,65.95455
235.60000,196.33329,65.86851
235.70002,196.41671,66.18211
235.80002,196.49990,66.21862
235.90002,196.58335,65.99625
236.00002,196.66672,65.83769
236.10000,196.74990,66.09729
236.20002,196.83335,66.09660
236.30002,196.91678,66.21729
236.40002,196.99983,66.10621
236.50002,197.08328,66.23141
236.60000,197.16673,66.44303
236.70002,197.24978,66.26703
236.80002,197.33334,66.18755
236.90002,197.41671,66.18432
237.00002,197.49997,66.25640
237.10000,197.58334,66.18564
237.20002,197.66666,66.07426
237.30002,197.74985,66.44877
237.40002,197.83327,66.34758
237.50002,197.91672,66.33234
237.60000,197.99991,66.38973
237.70002,198.08335,66.35385
237.80002,198.16672,66.48905
237.90002,198.24997,66.48665
238.00002,198.33334,66.37463
238.10000,198.41671,66.55275
238.20002,198.49991,66.48821
238.30002,198.58329,66.59082
238.40002,198.66671,66.51350
238.50002,198.74990,66.60483
238.60000,198.83335,66.56911
238.70002,198.91672,66.44088
238.80002,198.99985,66.62678
238.90002,199.08335,66.80240
239.00002,199.16672,66.56534
239.10000,199.24983,66.65280
239.20002,199.33335,66.83592
239.30002,199.41673,66.78216
239.40002,199.49991,66.89486
239.50002,199.58328,66.74909
239.60000,199.66666,66.78069
239.70002,199.74984,66.85993
239.80002,199.83334,66.75065
239.90002,199.91672,66.97718
240.00002,199.99990,67.03539
240.10000,200.08333,67.05970
240.20002,200.16665,66.88648
240.30002,200.24991,67.07886
240.40002,200.33328,66.91368
240.50002,200.41673,67.04020
240.60000,200.49991,66.92024
240.70002,200.58328,67.22272
240.80002,200.66671,66.99879
240.90002,200.74992,67.03520
241.00002,200.83329,67.17181
241.10000,200.91671,67.29093
241.20002,200.99990,66.98801
241.30002,201.08342,67.30583
241.40002,201.16672,66.97507
241.50002,201.24990,67.14197
241.60000,201.33328,67.17250
241.70002,201.41672,67.35972
241.80002,201.49983,67.25487
241.90002,201.58336,67.05764
242.00002,201.66673,67.22179
242.10000,201.74991,67.30215
242.20002,201.83340,67.46659
242.30002,201.91671,67.31592
242.40002,201.99992,67.23115
242.50002,202.08329,67.48026
242.60000,202.16666,67.37536
242.70002,202.24990,67.56450
242.80002,202.33333,67.04877
242.90002,202.41665,67.25084
243.00002,202.49985,67.06518
243.10000,202.58335,67.24908
243.20002,202.66673,67.28417
243.30002,202.74984,67.41088
243.40002,202.83334,67.29833
243.50002,202.91671,67.44356
243.60000,202.99997,67.62217
243.70002,203.08334,67.20469
243.80002,203.16672,67.26501
243.90002,203.24990,67.48286
244.00002,203.33327,67.51951
244.10000,203.41665,67.48693
244.20002,203.49991,67.49217
244.30002,203.58333,67.53029
244.40002,203.66665,67.58806
244.50002,203.74991,67.66078
244.60000,203.83336,67.73996
244.70002,203.91673,67.57875
244.80002,203.99991,67.61153
244.90002,204.08329,67.63814
245.00002,204.16671,67.69993
245.10000,204.24992,67.61550
245.20002,204.33329,67.67930
245.30002,204.41672,67.64274
245.40002,204.49990,67.66979
245.50002,204.58333,67.82390
245.60000,204.66672,67.65103
245.70002,204.74991,67.72527
245.80002,204.83328,67.89201
245.90002,204.91667,67.79802
246.00002,204.99984,67.86722
246.10000,205.08328,67.84938
246.20002,205.16671,67.92822
246.30002,205.24984,67.94943
246.40002,205.33334,67.91715
246.50002,205.41672,68.04283
246.60000,205.49998,67.89936
246.70002,205.58335,68.03377
246.80002,205.66672,67.99746
246.90002,205.74979,67.99751
247.00002,205.83328,68.00437
247.10000,205.91665,68.05939
247.20002,205.99991,67.95620
247.30002,206.08328,68.13809
247.40002,206.16673,67.95448
247.50002,206.24990,67.93224
247.60000,206.33334,67.98923
247.70002,206.41671,68.32845
247.80002,206.49992,68.34433
247.90002,206.58329,68.32502
248.00002,206.66666,68.10820
248.10000,206.74996,68.48305
248.20002,206.83328,68.16719
248.30002,206.91672,68.35780
248.40002,206.99991,68.41292
248.50002,207.08328,68.39641
248.60000,207.16667,68.50431
248.70002,207.24989,68.36447
248.80002,207.33334,68.52141
248.90002,207.41679,68.50123
249.00002,207.49992,68.72775
249.10000,207.58335,68.65861
249.20002,207.66666,68.61936
249.30002,207.74985,68.36824
249.40002,207.83328,68.67714
249.50002,207.91665,68.61436
249.60000,207.99991,68.58056
249.70002,208.08334,68.76435
249.80002,208.16678,68.74941
249.90002,208.24984,68.60055
250.00002,208.33336,68.55645
250.10000,208.41666,68.68532
250.20002,208.49984,68.76416
250.30002,208.58329,68.94703
250.40002,208.66672,68.84863
250.50002,208.74985,68.82188
250.60000,208.83335,68.71913
250.70002,208.91672,68.93399
250.80002,208.99991,68.77136
250.90002,209.08333,68.75744
251.00002,209.16671,68.91346
251.10000,209.24985,68.71780
251.20002,209.33334,68.76764
251.30002,209.41673,68.84295
251.40002,209.49984,68.76950
251.50002,209.58327,68.72701
251.60000,209.66658,68.87558
251.70002,209.74990,68.76499
251.80002,209.83335,68.87333
251.90002,209.91677,68.95869
252.00002,209.99990,68.89210
252.10000,210.08335,68.88259
252.20002,210.16672,68.86686
252.30002,210.24991,68.86563
252.40002,210.33328,69.02479
252.50002,210.41665,68.77126
252.60000,210.49984,69.01087
252.70002,210.58336,69.08109
252.80002,210.66673,68.84976
252.90002,210.74990,68.98083
253.00002,210.83334,68.98500
253.10000,210.91672,68.97692
253.20002,210.99992,69.02695
253.30002,211.08335,69.11186
253.40002,211.16672,68.94742
253.50002,211.24985,69.16439
253.60000,211.33328,69.06756
253.70002,211.41665,69.17497
253.80002,211.49991,69.12014
253.90002,211.58334,69.07153
254.00002,211.66673,69.25597
254.10000,211.74997,69.30046
254.20002,211.83342,69.29458
254.30002,211.91671,69.24823
254.40002,211.99990,69.42473
254.50002,212.08329,69.40576
254.60000,212.16661,69.18071
254.70002,212.24983,69.54257
254.80002,212.33335,69.12220
254.90002,212.41672,69.50347
255.00002,212.49991,69.22897
255.10000,212.58334,69.43800
255.20002,212.66671,69.46456
255.30002,212.74991,69.41640
255.40002,212.83334,69.48514
255.50002,212.91673,69.53625
255.60000,212.99984,69.41380
255.70002,213.08335,69.55502
255.80002,213.16672,69.60058
255.90002,213.24985,69.52184
256.00000,213.33329,69.47333
256.10000,213.41672,69.58353
256.20002,213.49985,69.66090
256.30002,213.58328,69.51606
256.40003,213.66678,69.66767
256.50000,213.74991,69.64302
256.60000,213.83334,69.83691
256.70002,213.91673,69.75557
256.80002,213.99984,69.79644
256.90003,214.08327,69.63930
257.00000,214.16672,69.92036
257.10000,214.24985,69.91570
257.20002,214.33335,70.19510
257.30002,214.41672,69.89586
257.40003,214.49991,70.00155
257.50000,214.58335,70.04242
257.60000,214.66672,70.03276
257.70002,214.74991,69.99405
257.80002,214.83328,69.95716
257.90003,214.91671,69.99077
258.00000,214.99991,70.20005
258.10000,215.08329,69.96068
258.20002,215.16666,70.08485
258.30002,215.24996,70.31951
258.40003,215.33335,70.07971
258.50000,215.41672,69.99778
258.60000,215.49990,70.21127
258.70002,215.58329,70.31593
258.80002,215.66667,70.26145
258.90003,215.74991,70.22573
259.00000,215.83328,70.42937
259.10000,215.91671,70.32681
259.20002,215.99991,70.30104
259.30002,216.08334,70.17246
259.40003,216.16671,70.24865
259.50000,216.24997,70.27712
259.60000,216.33334,70.23420
259.70002,216.41672,70.38777
259.80002,216.49985,70.10660
259.90003,216.58335,70.38478
260.00000,216.66666,70.36655
260.10000,216.74983,70.32221
260.20002,216.83335,70.54770
260.30002,216.91673,70.44711
260.40003,216.99991,70.34739
260.50000,217.08334,70.42756
260.60000,217.16671,70.34171
260.70002,217.24992,70.43011
260.80002,217.33334,70.44299
260.90003,217.41673,70.61816
261.00000,217.49990,70.47856
261.10000,217.58327,70.60969
261.20002,217.66666,70.52938
261.30002,217.74985,70.43108
261.40003,217.83335,70.64124
261.50000,217.91672,70.59156
261.60000,217.99991,70.65114
261.70002,218.08334,70.64565
261.80002,218.16671,70.62488
261.90003,218.24986,70.78437
262.00000,218.33323,70.77173
262.10000,218.41666,70.87885
262.20000,218.49984,70.73243
262.30003,218.58335,70.78619
262.40003,218.66672,70.72489
262.50000,218.74990,70.67809
262.60000,218.83335,70.84415
262.70000,218.91672,70.88560
262.80003,218.99983,70.80926
262.90003,219.08335,70.77624
263.00000,219.16673,70.98321
263.10000,219.24986,70.93750
263.20000,219.33328,71.01119
263.30003,219.41671,70.86184
263.40003,219.49984,71.04182
263.50000,219.58334,70.97983
263.60000,219.66673,71.09498
263.70000,219.74990,70.88845
263.80003,219.83335,71.01830
263.90003,219.91666,70.89560
264.00000,219.99998,70.93304
264.10000,220.08330,71.08273
264.20000,220.16672,71.21714
264.30003,220.24984,71.23483
264.40003,220.33334,71.16927
264.50000,220.41671,71.14036
264.60000,220.49997,71.15795
264.70000,220.58329,71.32411
264.80003,220.66666,71.08670
264.90003,220.74990,71.14261
265.00000,220.83327,71.15197
265.10000,220.91672,71.51428
265.20000,220.99990,71.29931
265.30003,221.08335,71.48002
265.40003,221.16672,71.41760
265.50000,221.24991,71.32567
265.60000,221.33335,71.58121
265.70000,221.41673,71.25565
265.80003,221.49984,71.38183
265.90003,221.58334,71.51918
266.00000,221.66671,71.62168
266.10000,221.74992,71.34125
266.20000,221.83334,71.55529
266.30003,221.91672,71.30544
266.40003,221.99985,71.51143
266.50000,222.08327,71.46111
266.60000,222.16665,71.62609
266.70000,222.24991,71.47272
266.80003,222.33341,71.51329
266.90003,222.41673,71.50256
267.00000,222.49991,71.59341
267.10000,222.58328,71.43989
267.20000,222.66665,71.55798
267.30003,222.74986,71.53696
267.40003,222.83329,71.55837
267.50000,222.91671,71.50825
267.60000,222.99990,71.55656
267.70000,223.08327,71.74796
267.80003,223.16672,71.56455
267.90003,223.24990,71.78946
268.00000,223.33335,71.48399
268.10000,223.41672,71.61350
268.20000,223.49991,71.65936
268.30003,223.58328,71.77191
268.40003,223.66673,71.80573
268.50000,223.74991,71.89025
268.60000,223.83329,71.76506
268.70000,223.91671,71.84385
268.80003,223.99984,71.73933
268.90003,224.08329,71.71297
269.00000,224.16672,71.85315
269.10000,224.24996,71.59410
269.20000,224.33333,72.00594
269.30003,224.41678,71.81013
269.40003,224.49991,71.76530
269.50000,224.58328,71.97340
269.60000,224.66660,71.80857
269.70000,224.74984,71.91656
269.80003,224.83334,71.99903
269.90003,224.91679,71.93513
270.00000,224.99992,71.93190
270.10000,225.08340,72.15813
270.20000,225.16672,72.14397
270.30003,225.24990,71.82317
270.40003,225.33327,72.15970
270.50000,225.41672,72.02764
270.60000,225.49991,72.23942
270.70000,225.58328,72.32630
270.80003,225.66672,72.10462
270.90003,225.74984,72.31552
271.00000,225.83336,72.12594
271.10000,225.91665,72.46835
271.20000,225.99991,72.07836
271.30003,226.08334,72.15891
271.40003,226.16677,72.41396
271.50000,226.24992,72.17773
271.60000,226.33335,72.17469
271.70000,226.41666,72.04034
271.80003,226.49985,72.18503
271.90003,226.58328,72.20762
272.00000,226.66665,72.13996
272.10000,226.74991,72.38887
272.20000,226.83335,72.34046
272.30003,226.91673,72.56684
272.40003,226.99989,72.44473
272.50000,227.08334,72.30763
272.60000,227.16666,72.48276
272.70000,227.24984,72.54753
272.80003,227.33329,72.49775
272.90003,227.41672,72.50461
273.00000,227.49985,72.68831
273.10000,227.58335,72.69551
273.20000,227.66672,72.64328
273.30003,227.74991,72.48927
273.40003,227.83328,72.75343
273.50000,227.91672,72.59036
273.60000,227.99991,72.94193
273.70000,228.08336,72.71300
273.80003,228.16665,73.01588
273.90003,228.24990,72.80689
274.00000,228.33321,72.81248
274.10000,228.41666,72.90317
274.20000,228.49992,73.01921
274.30003,228.58335,72.92366
274.40003,228.66677,72.95021
274.50000,228.74990,72.98231
274.60000,228.83333,72.89284
274.70000,228.91672,73.01318
274.80003,228.99991,73.19222
274.90003,229.08323,73.10510
275.00000,229.16667,73.07041
275.10000,229.24984,73.15758
275.20000,229.33334,72.93223
275.30003,229.41671,73.24578
275.40003,229.49992,73.03606
275.50000,229.58335,73.03896
275.60000,229.66672,73.04802
275.70000,229.74990,73.23138
275.80003,229.83335,73.12098
275.90003,229.91672,73.08570
276.00000,229.99991,73.19977
276.10000,230.08328,73.30095
276.20000,230.16665,73.13911
276.30003,230.24984,73.25867
276.40003,230.33328,73.33893
276.50000,230.41666,73.38587
276.60000,230.49990,73.00352
276.70000,230.58334,73.27503
276.80003,230.66677,73.42238
276.90003,230.74992,73.20996
277.00000,230.83335,73.32487
277.10000,230.91672,73.43433
277.20000,230.99985,73.43208
277.30003,231.08328,73.54586
277.40003,231.16665,73.38798
277.50000,231.24991,73.56247
277.60000,231.33334,73.42958
277.70000,231.41673,73.34236
277.80003,231.49990,73.40375
277.90003,231.58334,73.55321
278.00000,231.66671,73.40586
278.10000,231.74990,73.41047
278.20000,231.83335,73.54968
278.30003,231.91672,73.58555
278.40003,231.99985,73.35711
278.50000,232.08328,73.61048
278.60000,232.16672,73.49009
278.70000,232.24996,73.64788
278.80003,232.33334,73.68286
278.90003,232.41673,73.52802
279.00000,232.49991,73.55032
279.10000,232.58321,73.60990
279.20000,232.66666,73.75406
279.30003,232.74984,73.65640
279.40003,232.83329,73.70187
