Time,Extension,Load
186.30000,155.24991,55.75930
186.40002,155.33336,55.50008
186.50002,155.41679,55.59441
186.60000,155.49992,55.64968
186.70002,155.58329,55.49808
186.80000,155.66672,55.73004
186.90002,155.74992,55.63209
187.00002,155.83329,55.71172
187.10000,155.91673,55.57417
187.20002,155.99991,55.88218
187.30000,156.08323,55.79654
187.40002,156.16673,55.80516
187.50002,156.24992,55.86107
187.60000,156.33328,55.91727
187.70002,156.41673,55.71040
187.80000,156.49999,55.94525
187.90002,156.58328,55.91600
188.00002,156.66673,56.02453
188.10000,156.74978,55.93667
188.20002,156.83329,55.97852
188.30000,156.91672,56.00851
188.40002,156.99992,55.80589
188.50002,157.08335,55.97181
188.60000,157.16679,55.99243
188.70002,157.24996,55.97181
188.80000,157.33328,55.94001
188.90002,157.41667,56.31819
189.00002,157.49991,56.06667
189.10000,157.58323,56.07853
189.20002,157.66667,55.95470
189.30000,157.74991,56.08745
189.40002,157.83329,56.27154
189.50002,157.91671,56.15595
189.60000,157.99992,56.16413
189.70002,158.08335,56.26463
189.80000,158.16679,56.27424
189.90002,158.24990,56.27100
190.00002,158.33328,56.51938
190.10000,158.41672,56.31510
190.20002,158.49985,56.51732
190.30000,158.58328,56.38640
190.40002,158.66667,56.37665
190.50002,158.74984,56.51086
190.60000,158.83328,56.35837
190.70002,158.91679,56.67319
190.80000,158.99992,56.49772
190.90002,159.08334,56.60346
191.00002,159.16672,56.41413
191.10000,159.24985,56.57323
191.20002,159.33329,56.40423
191.30000,159.41666,56.85283
191.40002,159.49991,56.67177
191.50002,159.58328,56.75600
191.60000,159.66672,56.78957
191.70002,159.74991,56.67314
191.80000,159.83330,56.83617
191.90002,159.91673,56.97307
192.00002,159.99991,56.64413
192.10000,160.08334,56.95415
192.20002,160.16671,56.73704
192.30000,160.24992,56.97537
192.40002,160.33335,56.93265
192.50002,160.41666,57.09826
192.60000,160.49985,56.91044
192.70002,160.58316,57.14065
192.80000,160.66672,56.82465
192.90002,160.74991,57.05132
193.00002,160.83336,56.95524
193.10000,160.91678,56.93446
193.20002,160.99991,57.15633
193.30000,161.08336,57.12350
193.40002,161.16666,57.27535
193.50002,161.24984,57.12605
193.60000,161.33329,57.07421
193.70002,161.41672,57.23159
193.80000,161.49985,57.17279
193.90002,161.58335,57.19543
194.00002,161.66680,57.26256
194.10000,161.74991,57.31161
194.20002,161.83328,57.46101
194.30000,161.91673,57.32396
194.40002,161.99986,57.36570
194.50002,162.08328,57.28162
194.60000,162.16673,57.42112
194.70002,162.24990,57.32577
194.80000,162.33329,57.62937
194.90002,162.41672,57.42054
195.00002,162.49992,57.50898
195.10000,162.58329,57.61517
195.20002,162.66678,57.42333
195.30000,162.74991,57.50849
195.40002,162.83335,57.40167
195.50002,162.91672,57.51515
195.60000,162.99985,57.41137
195.70002,163.08323,57.65706
195.80000,163.16667,57.39843
195.90002,163.24991,57.77568
196.00002,163.33336,57.58214
196.10000,163.41679,57.63408
196.20002,163.49992,57.70248
196.30000,163.58323,57.63001
196.40002,163.66672,57.54779
196.50002,163.74992,57.76001
196.60000,163.83329,57.68832
196.70002,163.91672,57.88500
196.80000,163.99985,57.61859
196.90002,164.08328,57.85394
197.00002,164.16673,57.81871
197.10000,164.24997,57.87741
197.20002,164.33328,57.81651
197.30000,164.41679,57.90715
197.40002,164.49990,58.06420
197.50002,164.58329,57.94484
197.60000,164.66666,58.06758
197.70002,164.74985,57.91911
197.80000,164.83329,58.03847
197.90002,164.91672,57.86800
198.00002,164.99985,57.91808
198.10000,165.08335,58.21909
198.20002,165.16672,58.25735
198.30000,165.24991,58.16764
198.40002,165.33328,58.38975
198.50002,165.41673,58.31954
198.60000,165.49984,58.11335
198.70002,165.58329,58.47325
198.80000,165.66673,58.13882
198.90002,165.74984,58.20517
199.00002,165.83329,58.22938
199.10000,165.91672,58.53376
199.20002,165.99992,58.25270
199.30000,166.08329,58.44689
199.40002,166.16672,58.43616
199.50002,166.24985,58.44282
199.60000,166.33322,58.44209
199.70002,166.41673,58.27470
199.80000,166.49991,58.51377
199.90002,166.58328,58.56311
200.00002,166.66679,58.75926
200.10000,166.74984,58.75201
200.20002,166.83334,58.71521
200.30000,166.91672,58.54920
200.40002,166.99992,58.78499
200.50002,167.08335,58.76029
200.60000,167.16672,58.70556
200.70002,167.24991,58.63030
200.80000,167.33328,58.83585
200.90002,167.41673,58.73971
201.00002,167.49991,58.83061
201.10000,167.58328,58.68689
201.20002,167.66673,58.77729
201.30000,167.74997,58.91263
201.40002,167.83329,59.03165
201.50002,167.91673,58.94046
201.60000,167.99990,58.90077
201.70002,168.08329,59.05640
201.80000,168.16666,59.00475
201.90002,168.24992,59.18242
202.00002,168.33330,59.00293
202.10000,168.41672,58.90459
202.20002,168.49991,58.82477
202.30000,168.58328,59.07678
202.40002,168.66671,59.24514
202.50002,168.74991,58.97760
202.60000,168.83329,58.98231
202.70002,168.91673,59.15023
202.80000,168.99997,59.22883
202.90002,169.08322,59.35049
203.00002,169.16672,59.30404
203.10000,169.24992,59.09354
203.20002,169.33335,59.32261
203.30000,169.41672,59.46780
203.40002,169.49991,59.28356
203.50002,169.58335,59.19227
203.60000,169.66673,59.30708
203.70002,169.74991,59.43556
203.80000,169.83334,59.24818
203.90002,169.91666,59.33521
204.00002,169.99992,59.35324
204.10000,170.08329,59.50646
204.20002,170.16666,59.45913
204.30000,170.24990,59.57893
204.40002,170.33329,59.55870
204.50002,170.41672,59.52900
204.60000,170.49985,59.47167
204.70002,170.58335,59.53655
204.80000,170.66672,59.58843
204.90002,170.74991,59.61960
205.00002,170.83328,59.67712
205.10000,170.91678,59.79674
205.20002,170.99986,59.59030
205.30000,171.08323,59.69065
205.40002,171.16673,59.75891
205.50002,171.24984,59.71040
205.60000,171.33327,59.78581
205.70002,171.41679,59.99357
205.80000,171.49990,59.74117
205.90002,171.58335,59.62827
206.00002,171.66672,59.92296
206.10000,171.74983,60.02615
206.20002,171.83322,60.04732
206.30000,171.91673,59.99528
206.40002,171.99991,59.95339
206.50002,172.08328,59.96578
206.60000,172.16679,60.10269
206.70002,172.24992,60.20819
206.80000,172.33334,60.07711
206.90002,172.41674,60.20118
207.00002,172.49998,60.25248
207.10000,172.58329,60.02468
207.20002,172.66672,60.05163
207.30000,172.74993,60.01831
207.40002,172.83330,60.05550
207.50002,172.91673,60.46740
207.60000,172.99986,60.31824
207.70002,173.08328,60.26728
207.80000,173.16671,60.10808
207.90002,173.24992,60.28536
208.00002,173.33329,60.13273
208.10000,173.41679,60.48935
208.20002,173.49990,60.36141
208.30000,173.58327,60.65668
208.40002,173.66672,60.42898
208.50002,173.74985,60.59205
208.60000,173.83330,60.46338
208.70002,173.91672,60.68133
208.80000,173.99991,60.57191
208.90002,174.08341,60.43104
209.00002,174.16673,60.44799
209.10000,174.24991,60.58465
209.20002,174.33329,60.49660
209.30000,174.41671,60.62150
209.40002,174.49992,60.47538
209.50002,174.58322,60.50390
209.60000,174.66674,60.62856
209.70002,174.74985,60.61768
209.80000,174.83335,60.71308
209.90002,174.91672,60.72401
210.00002,174.99991,60.75223
210.10000,175.08335,60.69299
210.20002,175.16673,60.76556
210.30000,175.24991,60.79182
210.40002,175.33334,60.77031
210.50002,175.41666,60.80334
210.60000,175.49979,60.61004
210.70002,175.58329,60.97626
210.80000,175.66673,60.76287
210.90002,175.74990,60.95749
211.00002,175.83327,60.67849
211.10000,175.91679,60.87047
211.20002,175.99991,60.82348
211.30000,176.08335,60.95083
211.40002,176.16672,60.72450
211.50002,176.24991,60.92285
211.60000,176.33328,60.61552
211.70002,176.41673,60.94343
211.80000,176.49986,61.07872
211.90002,176.58329,60.87772
212.00002,176.66671,60.92358
212.10000,176.74984,60.96298
212.20002,176.83329,61.11400
212.30000,176.91674,61.03177
212.40002,176.99996,60.96906
212.50002,177.08328,61.14026
212.60000,177.16678,61.16834
212.70002,177.24991,61.23679
212.80000,177.33330,61.15329
212.90002,177.41667,61.16853
213.00002,177.49984,61.11243
213.10000,177.58323,61.23566
213.20002,177.66679,61.30274
213.30000,177.74992,61.21499
213.40002,177.83340,61.30005
213.50002,177.91679,61.42755
213.60000,177.99990,61.36590
213.70002,178.08327,61.38286
213.80000,178.16665,61.36027
213.90002,178.24985,61.44504
214.00002,178.33328,61.47180
214.10000,178.41673,61.36841
214.20002,178.49991,61.67794
214.30000,178.58336,61.59993
214.40002,178.66673,61.57911
214.50002,178.74992,61.66598
214.60000,178.83329,61.64619
214.70002,178.91672,61.59444
214.80000,178.99984,61.44450
214.90002,179.08329,61.42838
215.00002,179.16674,61.68573
215.10000,179.24991,61.73061
215.20002,179.33328,61.80656
215.30000,179.41672,61.63354
215.40002,179.49991,61.82861
215.50002,179.58336,61.79182
215.60000,179.66673,62.10208
215.70002,179.74991,61.78206
215.80000,179.83329,61.67789
215.90002,179.91666,61.67054
216.00002,179.99986,61.84934
216.10000,180.08329,61.96777
216.20002,180.16672,61.90769
216.30000,180.24990,61.92779
216.40002,180.33335,61.85498
216.50002,180.41672,62.14388
216.60000,180.49991,62.18406
216.70002,180.58322,62.11492
216.80000,180.66673,62.23997
216.90002,180.74991,61.85855
217.00002,180.83328,62.23786
217.10000,180.91673,62.10316
217.20002,180.99992,62.16436
217.30000,181.08329,62.24962
217.40002,181.16672,62.24918
217.50002,181.24985,62.33664
217.60000,181.33329,62.28289
217.70002,181.41679,62.34375
217.80000,181.49985,62.50932
217.90002,181.58328,62.35066
218.00002,181.66665,62.14211
218.10000,181.74985,62.23203
218.20002,181.83323,62.32547
218.30000,181.91673,62.25799
218.40002,181.99991,62.31459
218.50002,182.08334,62.42808
218.60000,182.16671,62.42087
218.70002,182.24992,62.42994
218.80000,182.33329,62.39578
218.90002,182.41672,62.44429
219.00002,182.49985,62.44620
219.10000,182.58328,62.54964
219.20002,182.66665,62.54970
219.30000,182.74985,62.41646
219.40002,182.83328,62.68170
219.50002,182.91673,62.52024
219.60000,182.99991,62.52847
219.70002,183.08328,62.62310
219.80000,183.16673,62.70444
219.90002,183.24992,62.60845
220.00002,183.33329,62.58267
220.10000,183.41672,62.72188
220.20002,183.49992,62.72423
220.30000,183.58329,62.60928
220.40002,183.66672,62.91479
220.50002,183.74985,62.46330
220.60000,183.83328,62.61349
220.70002,183.91673,62.79415
220.80000,183.99991,62.90813
220.90002,184.08336,62.83929
221.00002,184.16673,62.87441
221.10000,184.24990,62.80973
221.20002,184.33329,62.72707
221.30000,184.41666,62.77832
221.40002,184.49992,63.01725
221.50002,184.58329,63.09403
221.60000,184.66672,63.15058
221.70002,184.74991,62.89250
221.80000,184.83322,63.14720
221.90002,184.91672,63.09261
222.00002,184.99985,63.02004
222.10000,185.08328,63.11040
222.20002,185.16673,63.01259
222.30000,185.24984,63.07585
222.40002,185.33321,63.17346
222.50002,185.41666,63.18022
222.60000,185.49992,63.12882
222.70002,185.58329,63.16704
222.80000,185.66672,63.45114
222.90002,185.74998,63.25975
223.00002,185.83335,63.31443
223.10000,185.91672,63.13607
223.20002,185.99985,63.53508
223.30000,186.08328,63.40645
223.40002,186.16665,63.17038
223.50002,186.24986,63.37010
223.60000,186.33328,63.55238
223.70002,186.41673,63.18184
223.80000,186.49997,63.29733
223.90002,186.58334,63.29547
224.00002,186.66672,63.43865
224.10000,186.74992,63.52783
224.20002,186.83329,63.33202
224.30000,186.91666,63.37304
224.40002,186.99985,63.42346
224.50002,187.08335,63.45100
224.60000,187.16672,63.56997
224.70002,187.24985,63.53582
224.80000,187.33328,63.52204
224.90002,187.41665,63.52258
225.00002,187.49991,63.65224
225.10000,187.58334,63.40283
225.20002,187.66679,63.72775
225.30002,187.74997,63.73343
225.40002,187.83335,63.92267
225.50002,187.91672,63.76798
225.60000,187.99977,63.74725
225.70002,188.08328,63.90733
225.80002,188.16665,63.88234
225.90002,188.24991,63.95134
226.00002,188.33334,63.72844
226.10000,188.41678,64.05913
226.20002,188.49991,63.81497
226.30002,188.58328,64.09088
226.40002,188.66673,64.20211
226.50002,188.74990,64.01288
226.60000,188.83321,63.85618
226.70002,188.91672,64.03743
226.80002,188.99985,63.94648
226.90002,189.08335,63.85181
227.00002,189.16678,64.08255
227.10000,189.24991,64.05394
227.20002,189.33333,64.07672
227.30002,189.41671,64.19937
227.40002,189.49991,64.25019
227.50002,189.58328,64.31859
227.60000,189.66673,64.07031
227.70002,189.74984,64.27395
227.80002,189.83327,64.17272
227.90002,189.91666,64.59701
228.00002,189.99984,64.22166
228.10000,190.08329,64.23529
228.20002,190.16666,64.34892
228.30002,190.24990,64.16237
228.40002,190.33335,64.26596
228.50002,190.41672,64.36837
228.60000,190.49991,64.30325
228.70002,190.58323,64.48078
228.80002,190.66665,64.41595
228.90002,190.74984,64.46995
229.00002,190.83329,64.58177
229.10000,190.91679,64.55457
229.20002,190.99990,64.70578
229.30002,191.08327,64.57344
229.40002,191.16672,64.81373
229.50002,191.24992,64.66311
229.60000,191.33329,64.65409
229.70002,191.41672,64.62420
229.80002,191.49985,64.54938
229.90002,191.58334,64.77595
230.00002,191.66665,64.61469
230.10000,191.74986,64.65674
230.20002,191.83328,64.69912
230.30002,191.91679,64.82525
230.40002,191.99997,64.63880
230.50002,192.08342,64.79786
230.60000,192.16672,64.74685
230.70002,192.24998,64.83608
230.80002,192.33329,64.83274
230.90002,192.41666,64.73195
231.00002,192.49983,64.92080
231.10000,192.58328,64.85127
231.20002,192.66665,64.99008
231.30002,192.74997,64.78418
231.40002,192.83334,64.97215
231.50002,192.91671,64.82471
231.60000,192.99991,64.78134
231.70002,193.08329,64.75763
231.80002,193.16673,64.79751
231.90002,193.24984,65.02791
232.00002,193.33322,65.03938
232.10000,193.41672,65.02575
232.20002,193.49985,64.86092
232.30002,193.58329,65.02845
232.40002,193.66672,65.01733
232.50002,193.74983,65.19603
232.60000,193.83334,65.31608
232.70002,193.91678,65.00145
232.80002,193.99991,65.13556
232.90002,194.08328,65.27355
233.00002,194.16679,65.29457
233.10000,194.24984,65.12983
233.20002,194.33321,65.21205
233.30002,194.41672,65.28771
233.40002,194.49979,65.39536
233.50002,194.58329,65.22283
233.60000,194.66672,65.38835
233.70002,194.74998,65.28149
233.80002,194.83335,65.40315
233.90002,194.91673,65.41070
234.00002,194.99991,65.43250
234.10000,195.08328,65.43314
234.20002,195.16665,65.53564
234.30002,195.24992,65.67951
234.40002,195.33329,65.64825
234.50002,195.41673,65.67534
234.60000,195.49990,65.52291
234.70002,195.58327,65.33396
234.80002,195.66672,65.66152
234.90002,195.74990,65.43603
235.00002,195.83330,65.59214
235.10000,195.91672,65.74253
235.20002,195.99991,65.66638
235.30002,196.08328,65.64482
235.40002,196.16665,65.66020
235.50002,196.24986,65.58950
235.60000,196.33334,65.75497
235.70002,196.41671,65.74277
235.80002,196.49984,65.76148
235.90002,196.58335,65.77849
236.00002,196.66672,65.77368
236.10000,196.74990,65.71263
236.20002,196.83322,65.73743
236.30002,196.91672,65.92083
236.40002,196.99983,65.87840
236.50002,197.08335,65.89991
236.60000,197.16673,65.64428
236.70002,197.24991,65.64393
236.80002,197.33334,65.66746
236.90002,197.41671,65.88428
237.00002,197.49992,66.19322
237.10000,197.58329,65.94999
237.20002,197.66673,66.00781
237.30002,197.74990,66.05176
237.40002,197.83327,66.21655
237.50002,197.91672,65.95210
237.60000,197.99985,66.22546
237.70002,198.08330,66.01589
237.80002,198.16678,66.00104
237.90002,198.24991,66.25183
238.00002,198.33341,66.09370
238.10000,198.41671,66.10057
238.20002,198.49986,66.25741
238.30002,198.58329,66.24311
238.40002,198.66666,66.33758
238.50002,198.74979,66.16319
238.60000,198.83335,66.46586
238.70002,198.91672,66.30970
238.80002,198.99990,66.33620
238.90002,199.08335,66.47615
239.00002,199.16672,66.25844
239.10000,199.24991,66.60394
239.20002,199.33328,66.47101
239.30002,199.41665,66.28118
239.40002,199.49991,66.50785
239.50002,199.58328,66.72105
239.60000,199.66671,66.54254
239.70002,199.74992,66.60767
239.80002,199.83329,66.68327
239.90002,199.91679,66.70307
240.00002,199.99985,66.25222
240.10000,200.08333,66.93199
240.20002,200.16672,66.72625
240.30002,200.24991,66.54686
240.40002,200.33328,66.99736
240.50002,200.41673,66.51780
240.60000,200.49991,66.86046
240.70002,200.58328,66.86232
240.80002,200.66665,66.89079
240.90002,200.74992,66.76202
241.00002,200.83334,67.03416
241.10000,200.91671,66.93224
241.20002,200.99990,66.92141
241.30002,201.08327,67.04024
241.40002,201.16672,67.07689
241.50002,201.24985,66.90769
241.60000,201.33328,67.01917
241.70002,201.41672,67.15838
241.80002,201.49991,67.27578
241.90002,201.58328,67.04151
242.00002,201.66673,67.10251
242.10000,201.74991,67.06846
242.20002,201.83329,67.05964
242.30002,201.91671,67.14843
242.40002,201.99992,67.22379
242.50002,202.08335,67.19356
242.60000,202.16666,67.21957
242.70002,202.24985,67.34237
242.80002,202.33328,67.26127
242.90002,202.41672,67.28328
243.00002,202.49985,67.44875
243.10000,202.58335,67.59011
243.20002,202.66678,67.43135
243.30002,202.74997,67.34874
243.40002,202.83334,67.34242
243.50002,202.91671,67.40489
243.60000,202.99979,67.33046
243.70002,203.08329,67.53802
243.80002,203.16666,67.35334
243.90002,203.24990,67.32130
244.00002,203.33327,67.52538
244.10000,203.41672,67.42341
244.20002,203.49991,67.35006
244.30002,203.58328,67.41498
244.40002,203.66672,67.34697
244.50002,203.74991,67.22619
244.60000,203.83328,67.38367
244.70002,203.91673,67.41837
244.80002,203.99997,67.24770
244.90002,204.08329,67.39730
245.00002,204.16671,67.28798
245.10000,204.24992,67.36295
245.20002,204.33329,67.33218
245.30002,204.41666,67.53729
245.40002,204.49990,67.47285
245.50002,204.58333,67.57365
245.60000,204.66678,67.60927
245.70002,204.74985,67.65670
245.80002,204.83328,67.51794
245.90002,204.91667,67.72280
246.00002,204.99984,67.53739
246.10000,205.08328,67.53876
246.20002,205.16666,67.56193
246.30002,205.24992,67.82634
246.40002,205.33334,67.68164
246.50002,205.41672,67.79434
246.60000,205.49985,67.77612
246.70002,205.58335,67.87989
246.80002,205.66665,67.75892
246.90002,205.74985,67.96060
247.00002,205.83328,67.65861
247.10000,205.91673,67.99073
247.20002,205.99984,67.97942
247.30002,206.08328,68.03978
247.40002,206.16673,67.93208
247.50002,206.24990,67.79292
247.60000,206.33329,68.02332
247.70002,206.41671,67.76137
247.80002,206.49992,68.06590
247.90002,206.58335,68.11608
248.00002,206.66672,68.28248
248.10000,206.74979,68.17899
248.20002,206.83328,68.33471
248.30002,206.91665,68.11965
248.40002,206.99985,68.06252
248.50002,207.08328,68.14484
248.60000,207.16678,68.29302
248.70002,207.24989,68.24666
248.80002,207.33334,68.31712
248.90002,207.41671,68.14660
249.00002,207.49992,68.32824
249.10000,207.58323,68.40518
249.20002,207.66666,68.27077
249.30002,207.74990,68.29748
249.40002,207.83335,68.44506
249.50002,207.91672,68.25989
249.60000,207.99991,68.46358
249.70002,208.08328,68.40782
249.80002,208.16673,68.51077
249.90002,208.24991,68.37911
250.00002,208.33328,68.54370
250.10000,208.41673,68.53904
250.20002,208.49979,68.59862
250.30002,208.58334,68.67864
250.40002,208.66666,68.48382
250.50002,208.74992,68.47926
250.60000,208.83329,68.58148
250.70002,208.91678,68.53106
250.80002,208.99996,68.57226
250.90002,209.08341,68.54085
251.00002,209.16665,68.69560
251.10000,209.24991,68.55566
251.20002,209.33323,68.55457
251.30002,209.41665,68.53032
251.40002,209.49984,68.55428
251.50002,209.58327,68.78860
251.60000,209.66671,68.86489
251.70002,209.74990,68.62930
251.80002,209.83335,68.91889
251.90002,209.91672,68.89654
252.00002,209.99990,68.88430
252.10000,210.08335,68.85490
252.20002,210.16672,68.73690
252.30002,210.24985,68.78673
252.40002,210.33334,68.98533
252.50002,210.41673,68.92031
252.60000,210.49984,68.79169
252.70002,210.58328,68.98274
252.80002,210.66673,68.93942
252.90002,210.74984,69.02806
253.00002,210.83329,69.05540
253.10000,210.91672,69.10396
253.20002,210.99992,69.00444
253.30002,211.08329,68.98499
253.40002,211.16672,69.07628
253.50002,211.24985,68.92610
253.60000,211.33328,69.41183
253.70002,211.41671,69.45372
253.80002,211.49985,69.25332
253.90002,211.58334,69.26963
254.00002,211.66673,69.35440
254.10000,211.74997,69.38998
254.20002,211.83334,69.41403
254.30002,211.91671,69.36400
254.40002,211.99990,69.42074
254.50002,212.08329,69.31261
254.60000,212.16666,69.59435
254.70002,212.24990,69.34578
254.80002,212.33328,69.59563
254.90002,212.41665,69.48675
255.00002,212.49996,69.72910
255.10000,212.58334,69.59587
255.20002,212.66671,69.61288
255.30002,212.74991,69.63184
255.40002,212.83329,69.58764
255.50002,212.91666,69.69495
255.60000,212.99990,69.49762
255.70002,213.08322,69.69422
255.80002,213.16672,69.73924
255.90002,213.24992,69.54834
256.00000,213.33335,69.66555
256.10000,213.41672,69.84420
256.20002,213.49991,69.51473
256.30002,213.58328,69.62537
256.40003,213.66671,69.74248
256.50000,213.74986,69.64506
256.60000,213.83334,69.76551
256.70002,213.91673,69.97479
256.80002,213.99984,69.97552
256.90003,214.08334,69.76507
257.00000,214.16679,69.86576
257.10000,214.24990,69.83249
257.20002,214.33335,69.88174
257.30002,214.41666,69.88478
257.40003,214.49991,69.66462
257.50000,214.58335,70.02589
257.60000,214.66672,69.71916
257.70002,214.74991,69.73248
257.80002,214.83328,69.89943
257.90003,214.91665,69.76384
258.00000,214.99984,70.08557
258.10000,215.08329,69.81422
258.20002,215.16679,69.73792
258.30002,215.24990,69.89374
258.40003,215.33335,69.94847
258.50000,215.41672,69.95161
258.60000,215.49990,69.91991
258.70002,215.58315,69.93382
258.80002,215.66672,69.93985
258.90003,215.74983,69.94387
259.00000,215.83334,69.94107
259.10000,215.91671,70.08802
259.20002,215.99991,69.86748
259.30002,216.08334,70.05284
259.40003,216.16671,70.02403
259.50000,216.24984,70.06627
259.60000,216.33334,69.97376
259.70002,216.41672,70.12624
259.80002,216.49985,70.04662
259.90003,216.58329,70.13869
260.00000,216.66672,70.25321
260.10000,216.74991,70.25370
260.20002,216.83328,70.42122
260.30002,216.91665,70.27996
260.40003,216.99991,70.46685
260.50000,217.08334,70.20876
260.60000,217.16671,70.41559
260.70002,217.24992,70.66652
260.80002,217.33329,70.45141
260.90003,217.41673,70.36179
261.00000,217.49984,70.44146
261.10000,217.58327,70.50511
261.20002,217.66672,70.45607
261.30002,217.74998,70.50384
261.40003,217.83330,70.47449
261.50000,217.91672,70.55342
261.60000,217.99991,70.55044
261.70002,218.08328,70.67916
261.80002,218.16671,70.72047
261.90003,218.24991,70.66054
262.00000,218.33334,70.61110
262.10000,218.41671,70.82719
262.20000,218.49984,70.78426
262.30003,218.58335,70.93107
262.40003,218.66672,70.92960
262.50000,218.74985,70.98027
262.60000,218.83328,70.92489
262.70000,218.91672,70.83263
262.80003,218.99998,71.05803
262.90003,219.08328,70.94690
263.00000,219.16673,71.03740
263.10000,219.24991,70.94322
263.20000,219.33323,71.17210
263.30003,219.41671,71.08277
263.40003,219.49992,71.30621
263.50000,219.58342,71.18763
263.60000,219.66673,71.14574
263.70000,219.74990,71.39583
263.80003,219.83327,71.31626
263.90003,219.91672,71.27274
264.00000,219.99985,71.23805
264.10000,220.08330,71.41514
264.20000,220.16672,71.55047
264.30003,220.24991,71.62197
264.40003,220.33323,71.42180
264.50000,220.41671,71.68723
264.60000,220.49991,71.50696
264.70000,220.58329,71.78538
264.80003,220.66671,71.58463
264.90003,220.74990,71.61682
265.00000,220.83335,71.61957
265.10000,220.91672,71.60207
265.20000,220.99990,71.81165
265.30003,221.08328,71.98937
265.40003,221.16672,71.59497
265.50000,221.24983,71.78700
265.60000,221.33328,71.78219
265.70000,221.41673,71.69478
265.80003,221.49997,72.00921
265.90003,221.58334,72.02671
266.00000,221.66671,72.16146
266.10000,221.74992,72.00284
266.20000,221.83329,72.00612
266.30003,221.91666,71.95467
266.40003,221.99985,72.05174
266.50000,222.08333,72.01210
266.60000,222.16678,72.05224
266.70000,222.24991,72.13779
266.80003,222.33335,72.07237
266.90003,222.41673,72.28199
267.00000,222.49991,72.05606
267.10000,222.58328,72.24221
267.20000,222.66671,72.15964
267.30003,222.74991,72.45031
267.40003,222.83329,72.12039
267.50000,222.91671,72.17243
267.60000,222.99984,72.20722
267.70000,223.08335,71.98471
267.80003,223.16672,72.19135
267.90003,223.24990,72.26690
268.00000,223.33335,72.30924
268.10000,223.41672,72.29768
268.20000,223.49991,72.33266
268.30003,223.58328,72.38333
268.40003,223.66673,72.23089
268.50000,223.74984,72.41949
268.60000,223.83329,72.29121
268.70000,223.91671,72.61088
268.80003,223.99992,72.50465
268.90003,224.08335,72.27063
269.00000,224.16672,72.49073
269.10000,224.24990,72.51195
269.20000,224.33333,72.37401
269.30003,224.41665,72.45036
269.40003,224.49991,72.39543
269.50000,224.58328,72.46805
269.60000,224.66673,72.48740
269.70000,224.74984,72.69756
269.80003,224.83328,72.55537
269.90003,224.91671,72.65508
270.00000,224.99992,72.86176
270.10000,225.08329,72.73142
270.20000,225.16672,72.72740
270.30003,225.24990,72.72157
270.40003,225.33335,72.60530
270.50000,225.41665,72.62822
270.60000,225.49985,72.82565
270.70000,225.58322,72.74803
270.80003,225.66667,73.01302
270.90003,225.74991,72.75102
271.00000,225.83336,72.98955
271.10000,225.91678,72.83256
271.20000,225.99991,72.85706
271.30003,226.08334,72.85519
271.40003,226.16671,72.91326
271.50000,226.24992,73.06521
271.60000,226.33322,72.91380
271.70000,226.41666,72.91468
271.80003,226.49985,73.01043
271.90003,226.58328,73.02121
272.00000,226.66672,73.14968
272.10000,226.74991,73.07942
272.20000,226.83335,72.99357
272.30003,226.91678,73.25994
272.40003,226.99989,73.52233
272.50000,227.08334,73.07800
272.60000,227.16671,73.27797
272.70000,227.24992,73.42399
272.80003,227.33329,73.47710
272.90003,227.41666,73.56192
273.00000,227.49985,73.23225
273.10000,227.58327,73.45123
273.20000,227.66672,73.40306
273.30003,227.74996,73.46735
273.40003,227.83333,73.50787
273.50000,227.91672,73.45108
273.60000,227.99991,73.69780
273.70000,228.08328,73.67521
273.80003,228.16673,73.63640
273.90003,228.24984,73.71304
274.00000,228.33329,73.52120
274.10000,228.41666,73.58010
274.20000,228.49992,73.65693
274.30003,228.58329,73.79780
274.40003,228.66672,73.93353
274.50000,228.74990,73.71049
274.60000,228.83333,73.82368
274.70000,228.91672,73.89032
274.80003,228.99985,73.78996
274.90003,229.08328,73.76664
275.00000,229.16667,73.68594
275.10000,229.24984,74.13056
275.20000,229.33329,73.88704
275.30003,229.41671,74.11297
275.40003,229.49997,74.04609
275.50000,229.58335,73.94451
275.60000,229.66672,73.98263
275.70000,229.74990,74.25689
275.80003,229.83322,74.02345
275.90003,229.91665,74.15570
276.00000,229.99985,73.99537
276.10000,230.08328,74.11675
276.20000,230.16673,74.20465
276.30003,230.24991,74.13095
276.40003,230.33328,74.21955
276.50000,230.41673,74.10871
276.60000,230.49990,74.20686
276.70000,230.58329,73.95583
276.80003,230.66672,74.17167
276.90003,230.74992,74.09303
277.00000,230.83329,74.27242
277.10000,230.91672,74.02237
277.20000,230.99991,74.13257
277.30003,231.08328,74.14286
277.40003,231.16671,74.31803
277.50000,231.24991,74.29858
277.60000,231.33334,74.18814
277.70000,231.41673,74.18985
277.80003,231.49990,74.15683
277.90003,231.58334,74.05731
278.00000,231.66666,74.28452
278.10000,231.74979,74.43451
278.20000,231.83329,74.62600
278.30003,231.91666,74.37590
278.40003,231.99990,74.56754
278.50000,232.08335,74.22925
278.60000,232.16672,74.67353
278.70000,232.24996,74.55897
278.80003,232.33334,74.44652
278.90003,232.41665,74.48077
279.00000,232.49984,74.56656
279.10000,232.58328,74.49821
279.20000,232.66666,74.52413
279.30003,232.74990,74.69935
279.40003,232.83334,74.59572
