Time,Extension,Load
279.50000,232.91672,68.58364
279.60000,232.99992,68.43086
279.70000,233.08335,68.64048
279.80003,233.16672,68.81110
279.90003,233.24991,68.67817
280.00000,233.33333,68.72903
280.10000,233.41665,68.80253
280.20000,233.49985,68.62715
280.30003,233.58334,68.90694
280.40003,233.66665,68.77793
280.50000,233.74990,68.67194
280.60000,233.83327,68.58751
280.70000,233.91671,68.75323
280.80003,233.99990,68.85011
280.90003,234.08335,68.66689
281.00000,234.16666,68.69438
281.10000,234.24983,68.80194
281.20000,234.33335,68.59815
281.30003,234.41672,68.63955
281.40003,234.49985,68.81541
281.50000,234.58328,68.96334
281.60000,234.66665,68.67635
281.70000,234.74984,68.66591
281.80003,234.83342,68.79645
281.90003,234.91673,68.87735
282.00000,234.99990,68.69854
282.10000,235.08335,69.19771
282.20000,235.16672,68.81815
282.30003,235.24985,68.89812
282.40003,235.33329,68.85593
282.50000,235.41667,69.10373
282.60000,235.49991,69.19129
282.70000,235.58334,69.13621
282.80003,235.66671,68.98138
282.90003,235.74986,68.96217
283.00000,235.83328,69.08452
283.10000,235.91673,69.03532
283.20000,235.99990,69.10858
283.30003,236.08327,69.02822
283.40003,236.16672,69.05066
283.50000,236.24985,69.24749
283.60000,236.33329,68.83246
283.70000,236.41666,68.91630
283.80003,236.49983,69.13876
283.90003,236.58335,69.08295
284.00000,236.66665,69.06271
284.10000,236.74997,69.20751
284.20000,236.83334,69.10770
284.30003,236.91671,69.04355
284.40003,236.99984,69.24740
284.50000,237.08329,69.10926
284.60000,237.16673,69.15787
284.70000,237.24990,69.19188
284.80003,237.33327,69.13337
284.90003,237.41672,69.12269
285.00000,237.49990,69.18521
285.10000,237.58329,69.20432
285.20000,237.66667,69.15777
285.30003,237.74991,69.30159
285.40003,237.83328,69.27032
285.50000,237.91671,69.06081
285.60000,237.99991,69.15998
285.70000,238.08328,69.03718
285.80003,238.16671,69.04189
285.90003,238.24990,69.01592
286.00000,238.33327,69.35235
286.10000,238.41672,68.99108
286.20000,238.49990,69.04169
286.30003,238.58335,69.02298
286.40003,238.66672,69.08712
286.50000,238.74983,68.85540
286.60000,238.83335,69.05855
286.70000,238.91665,68.92752
286.80003,238.99985,69.09927
286.90003,239.08328,68.99196
287.00000,239.16671,69.02474
287.10000,239.24991,69.09260
287.20000,239.33342,69.26474
287.30003,239.41673,69.03542
287.40003,239.49990,69.29184
287.50000,239.58335,69.23652
287.60000,239.66659,69.20986
287.70000,239.74985,69.23911
287.80003,239.83330,69.23627
287.90003,239.91672,69.23269
288.00000,239.99983,69.19923
288.10000,240.08334,69.15758
288.20000,240.16671,69.24598
288.30003,240.24986,69.30536
288.40003,240.33329,69.23147
288.50000,240.41679,69.18124
288.60000,240.49990,69.14263
288.70000,240.58327,69.05654
288.80003,240.66672,69.28846
288.90003,240.74985,69.13905
289.00000,240.83335,69.27709
289.10000,240.91667,69.17875
289.20000,240.99983,69.05086
289.30003,241.08335,69.00901
289.40003,241.16678,69.24430
289.50000,241.24991,69.29095
289.60000,241.33328,69.06859
289.70000,241.41671,69.27944
289.80003,241.49992,69.28302
289.90003,241.58329,69.30639
290.00000,241.66666,69.29634
290.10000,241.74990,69.43477
290.20000,241.83327,69.43702
290.30003,241.91672,69.43060
290.40003,241.99991,69.45231
290.50000,242.08335,69.33500
290.60000,242.16667,69.72058
290.70000,242.24991,69.54487
290.80003,242.33328,69.51856
290.90003,242.41671,69.54120
291.00000,242.49991,69.49166
291.10000,242.58329,69.45780
291.20000,242.66666,69.55732
291.30003,242.74990,69.73377
291.40003,242.83327,69.57271
291.50000,242.91672,69.73146
291.60000,242.99996,69.81290
291.70000,243.08335,69.76498
291.80003,243.16672,69.99004
291.90003,243.24991,70.10048
292.00000,243.33328,69.96990
292.10000,243.41665,69.94451
292.20000,243.49991,70.18138
292.30003,243.58334,70.03590
292.40003,243.66671,70.23709
292.50000,243.74984,70.20225
292.60000,243.83334,70.34984
292.70000,243.91672,70.17658
292.80003,243.99990,70.24454
292.90003,244.08333,70.15306
293.00000,244.16665,70.32353
293.10000,244.24991,70.45706
293.20000,244.33328,70.16070
293.30003,244.41667,70.39154
293.40003,244.49991,70.38096
293.50000,244.58328,70.29952
293.60000,244.66671,70.47621
293.70000,244.74991,70.39967
293.80003,244.83334,70.41232
293.90003,244.91671,70.70798
294.00000,244.99990,70.49542
294.10000,245.08327,70.54472
294.20000,245.16664,70.64203
294.30003,245.24990,70.51350
294.40003,245.33322,70.42320
294.50000,245.41667,70.49866
294.60000,245.49991,70.59783
294.70000,245.58341,70.54261
294.80003,245.66678,70.59749
294.90003,245.74997,70.45132
295.00000,245.83329,70.61234
295.10000,245.91671,70.63169
295.20000,245.99977,70.59484
295.30003,246.08329,70.86537
295.40003,246.16666,70.72778
295.50000,246.24985,70.75630
295.60000,246.33327,70.51497
295.70000,246.41672,70.74620
295.80003,246.49991,70.69990
295.90003,246.58335,70.79745
296.00000,246.66673,70.78854
296.10000,246.74989,70.93265
296.20000,246.83334,70.84063
296.30003,246.91666,71.01193
296.40003,246.99984,70.86875
296.50000,247.08329,70.95122
296.60000,247.16672,70.89315
296.70000,247.24985,70.99512
296.80003,247.33335,71.11610
296.90003,247.41672,71.26007
297.00000,247.49996,71.30235
297.10000,247.58328,71.05774
297.20000,247.66672,71.41231
297.30003,247.74984,71.25933
297.40003,247.83328,71.23502
297.50000,247.91673,71.32911
297.60000,247.99984,71.19695
297.70000,248.08334,71.17838
297.80003,248.16660,71.47375
297.90003,248.24992,71.30284
298.00000,248.33335,71.28250
298.10000,248.41672,71.17583
298.20000,248.49990,71.26408
298.30003,248.58333,71.10120
298.40003,248.66672,71.02589
298.50000,248.74991,71.24820
298.60000,248.83328,71.21930
298.70000,248.91673,71.12958
298.80003,248.99984,71.12943
298.90003,249.08328,71.37065
299.00000,249.16671,71.19979
299.10000,249.24992,71.41201
299.20000,249.33334,71.32685
299.30003,249.41666,71.38668
299.40003,249.49985,71.17328
299.50000,249.58327,71.30901
299.60000,249.66665,71.37517
299.70000,249.74985,71.49281
299.80003,249.83333,71.33263
299.90003,249.91672,71.66461
300.00000,249.99997,71.50501
300.10000,250.08334,71.47738
300.20000,250.16671,71.58390
300.30003,250.24990,71.64231
300.40003,250.33334,71.65862
300.50000,250.41670,71.47787
300.60000,250.49990,71.26378
300.70000,250.58327,71.58209
300.80003,250.66672,71.55661
300.90003,250.74989,71.30789
301.00000,250.83328,71.36571
301.10000,250.91672,71.21180
301.20000,250.99991,71.36223
301.30003,251.08336,71.27373
301.40003,251.16671,71.14658
301.50000,251.24988,71.29554
301.60000,251.33327,71.38859
301.70000,251.41671,71.39324
301.80003,251.49990,71.18108
301.90003,251.58329,71.35767
302.00000,251.66664,71.36272
302.10000,251.74990,71.32592
302.20000,251.83339,71.25835
302.30003,251.91678,71.40417
302.40003,251.99994,71.33263
302.50000,252.08328,71.15123
302.60000,252.16663,71.22640
302.70000,252.24984,71.12600
302.80003,252.33326,71.10724
302.90003,252.41671,71.20254
303.00000,252.49988,71.13046
303.10000,252.58327,71.09062
303.20000,252.66672,71.19641
303.30003,252.74990,71.06627
303.40003,252.83335,71.32998
303.50000,252.91670,70.91971
303.60000,252.99991,70.99747
303.70000,253.08326,71.46630
303.80003,253.16671,71.20518
303.90003,253.24984,71.24002
304.00000,253.33328,71.19338
304.10000,253.41673,71.24409
304.20000,253.49990,71.24164
304.30003,253.58334,71.30436
304.40003,253.66670,71.23860
304.50000,253.74992,71.09381
304.60000,253.83333,71.18603
304.70000,253.91672,70.88389
304.80003,253.99989,70.89438
304.90003,254.08333,70.99204
305.00000,254.16670,70.86184
305.10000,254.24991,70.97587
305.20000,254.33326,71.00728
305.30003,254.41676,70.96322
305.40003,254.49976,70.94460
305.50000,254.58327,70.82063
305.60000,254.66671,70.81431
305.70000,254.74990,70.39370
305.80003,254.83334,70.62385
305.90003,254.91670,69.82574
306.00000,254.99998,69.50969
306.10000,255.08333,68.97388
306.20000,255.16672,68.13176
306.30003,255.24989,67.38853
306.40003,255.33328,66.56044
306.50000,255.41669,65.16585
306.60000,255.49991,62.67406
306.70000,255.58332,40.63947
306.80003,255.66677,0.25507
306.90003,255.74982,0.73483
307.00000,255.83332,0.52937
307.10000,255.91666,0.73478
307.20000,255.99984,0.49203
307.30003,256.08335,0.68206
307.40003,256.16676,0.69504
307.50000,256.24996,0.55044
307.60000,256.33339,0.55593
307.70000,256.41670,0.64599
307.80003,256.49983,0.68269
307.90003,256.58334,0.54819
308.00000,256.66663,0.75595
308.10000,256.74984,0.72287
308.20000,256.83332,0.68392
308.30003,256.91671,0.68240
308.40003,256.99988,0.62816
308.50000,257.08333,0.66309
308.60000,257.16672,0.60155
308.70000,257.24990,0.57627
308.80003,257.33335,0.58166
308.90003,257.41676,0.61140
309.00000,257.49991,0.80117
309.10000,257.58326,0.68416
309.20000,257.66671,0.51820
309.30003,257.74984,0.62169
309.40003,257.83328,0.73351
309.50000,257.91673,0.62414
309.60000,257.99984,0.60018
309.70000,258.08325,0.56774
309.80003,258.16677,0.70484
309.90003,258.24998,0.66829
310.00000,258.33327,0.74056
310.10000,258.41672,0.74086
310.20000,258.49989,0.65903
310.30003,258.58328,0.62090
310.40003,258.66671,0.73752
310.50000,258.74991,0.60498
310.60000,258.83332,0.67755
310.70000,258.91671,0.75957
310.80003,258.99990,0.67466
310.90003,259.08327,0.63497
311.00000,259.16671,0.54466
311.10000,259.24990,0.70670
311.20000,259.33335,0.41104
311.30003,259.41664,0.57396
311.40003,259.49989,0.59204
311.50000,259.58320,0.79378
311.60000,259.66659,0.77697
311.70000,259.74989,0.81186
311.80003,259.83334,0.57989
311.90003,259.91676,0.64815
312.00000,259.99997,0.59131
312.10000,260.08327,0.63967
312.20000,260.16671,0.57857
312.30003,260.24988,0.70587
312.40003,260.33327,0.46807
312.50000,260.41666,0.86164
312.60000,260.49990,0.63526
312.70000,260.58329,0.66402
312.80003,260.66670,0.69970
312.90003,260.74991,0.62051
313.00000,260.83333,0.60650
313.10000,260.91671,0.73561
313.20000,260.99989,0.67186
313.30003,261.08334,0.61943
313.40003,261.16669,0.67608
313.45400,261.21158,0.66020
