Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
28.97000,24.14181,23.01229,0.20993,2.55692,24.14181
28.98000,24.15012,23.10354,0.21000,2.56706,24.15012
28.99000,24.15850,23.15615,0.21007,2.57291,24.15850
29.00000,24.16681,23.22223,0.21015,2.58025,24.16681
29.01000,24.17512,23.31530,0.21022,2.59059,24.17512
29.02000,24.18337,23.32678,0.21029,2.59186,24.18337
29.03000,24.19168,23.37420,0.21036,2.59713,24.19168
29.04000,24.20000,23.37611,0.21043,2.59735,24.20000
29.05000,24.20831,23.30063,0.21051,2.58896,24.20831
29.06000,24.21662,23.20300,0.21058,2.57811,24.21662
29.07000,24.22499,23.15934,0.21065,2.57326,24.22499
29.08000,24.23325,23.23592,0.21072,2.58177,24.23325
29.09000,24.24156,23.29952,0.21080,2.58884,24.24156
29.10000,24.24987,23.27471,0.21087,2.58608,24.24987
29.11000,24.25825,23.27324,0.21094,2.58592,24.25825
29.12000,24.26662,23.28720,0.21101,2.58747,24.26662
29.13000,24.27493,23.28813,0.21109,2.58757,24.27493
29.14000,24.28331,23.23440,0.21116,2.58160,24.28331
29.15000,24.29162,23.14244,0.21123,2.57138,24.29162
29.16000,24.29993,23.05204,0.21130,2.56134,24.29993
29.17000,24.30825,22.96615,0.21138,2.55179,24.30825
29.18000,24.31656,22.95405,0.21145,2.55045,24.31656
29.19000,24.32493,22.99285,0.21152,2.55476,24.32493
29.20000,24.33325,23.07041,0.21159,2.56338,24.33325
29.21000,24.34162,23.13830,0.21167,2.57092,24.34162
29.22000,24.35000,23.13766,0.21174,2.57085,24.35000
29.23000,24.35837,23.24270,0.21181,2.58252,24.35837
29.24000,24.36662,23.32602,0.21188,2.59178,24.36662
29.25000,24.37493,23.33447,0.21196,2.59272,24.37493
29.26000,24.38325,23.26487,0.21203,2.58499,24.38325
29.27000,24.39162,23.21909,0.21210,2.57990,24.39162
29.28000,24.40000,23.23697,0.21217,2.58189,24.40000
29.29000,24.40837,23.21018,0.21225,2.57891,24.40837
29.30000,24.41668,23.22130,0.21232,2.58014,24.41668
29.31000,24.42493,23.27261,0.21239,2.58585,24.42493
29.32000,24.43325,23.32034,0.21246,2.59115,24.43325
29.33000,24.44162,23.39663,0.21254,2.59963,24.44162
29.34000,24.44993,23.41833,0.21261,2.60204,24.44993
29.35000,24.45831,23.46046,0.21268,2.60672,24.45831
29.36000,24.46668,23.49117,0.21275,2.61013,24.46668
29.37000,24.47500,23.48201,0.21283,2.60911,24.47500
29.38000,24.48331,23.38353,0.21290,2.59817,24.48331
29.39000,24.49162,23.32683,0.21297,2.59187,24.49162
29.40000,24.49987,23.30391,0.21304,2.58932,24.49987
29.41000,24.50818,23.34099,0.21311,2.59344,24.50818
29.42000,24.51656,23.36861,0.21319,2.59651,24.51656
29.43000,24.52493,23.33038,0.21326,2.59226,24.52493
29.44000,24.53331,23.30996,0.21333,2.59000,24.53331
29.45000,24.54168,23.27709,0.21341,2.58634,24.54168
29.46000,24.54993,23.27777,0.21348,2.58642,24.54993
29.47000,24.55825,23.27574,0.21355,2.58619,24.55825
29.48000,24.56656,23.29440,0.21362,2.58827,24.56656
29.49000,24.57493,23.26315,0.21370,2.58479,24.57493
29.50000,24.58331,23.22311,0.21377,2.58035,24.58331
29.51000,24.59162,23.21322,0.21384,2.57925,24.59162
29.52000,24.60000,23.19541,0.21391,2.57727,24.60000
29.53000,24.60831,23.23325,0.21399,2.58147,24.60831
29.54000,24.61662,23.28204,0.21406,2.58689,24.61662
29.55000,24.62493,23.39362,0.21413,2.59929,24.62493
29.56000,24.63331,23.47672,0.21420,2.60852,24.63331
29.57000,24.64168,23.44556,0.21428,2.60506,24.64168
29.58000,24.64999,23.29561,0.21435,2.58840,24.64999
29.59000,24.65837,23.18686,0.21442,2.57632,24.65837
29.60000,24.66675,23.22306,0.21449,2.58034,24.66675
29.61000,24.67506,23.22615,0.21457,2.58068,24.67506
29.62000,24.68331,23.26612,0.21464,2.58512,24.68331
29.63000,24.69168,23.29345,0.21471,2.58816,24.69168
29.64000,24.70006,23.34461,0.21478,2.59385,24.70006
29.65000,24.70843,23.37650,0.21486,2.59739,24.70843
29.66000,24.71675,23.39531,0.21493,2.59948,24.71675
29.67000,24.72512,23.37723,0.21500,2.59747,24.72512
29.68000,24.73343,23.32049,0.21507,2.59117,24.73343
29.69000,24.74168,23.32012,0.21515,2.59112,24.74168
29.70000,24.75000,23.29188,0.21522,2.58799,24.75000
29.71000,24.75831,23.28245,0.21529,2.58694,24.75831
29.72000,24.76668,23.37190,0.21536,2.59688,24.76668
29.73000,24.77500,23.38921,0.21543,2.59880,24.77500
29.74000,24.78331,23.32037,0.21551,2.59115,24.78331
29.75000,24.79168,23.31201,0.21558,2.59022,24.79168
29.76000,24.80000,23.28275,0.21565,2.58697,24.80000
29.77000,24.80831,23.34686,0.21572,2.59410,24.80831
29.78000,24.81662,23.42916,0.21580,2.60324,24.81662
29.79000,24.82493,23.51039,0.21587,2.61227,24.82493
29.80000,24.83331,23.53371,0.21594,2.61486,24.83331
29.81000,24.84168,23.47652,0.21601,2.60850,24.84168
29.82000,24.85006,23.39979,0.21609,2.59998,24.85006
29.83000,24.85837,23.44539,0.21616,2.60504,24.85837
29.84000,24.86669,23.51402,0.21623,2.61267,24.86669
29.85000,24.87499,23.56927,0.21630,2.61881,24.87499
29.86000,24.88331,23.57546,0.21638,2.61950,24.88331
29.87000,24.89168,23.52381,0.21645,2.61376,24.89168
29.88000,24.90006,23.40493,0.21652,2.60055,24.90006
29.89000,24.90843,23.35529,0.21660,2.59503,24.90843
29.90000,24.91675,23.35149,0.21667,2.59461,24.91675
29.91000,24.92506,23.31542,0.21674,2.59060,24.92506
29.92000,24.93337,23.32166,0.21681,2.59130,24.93337
29.93000,24.94168,23.34121,0.21688,2.59347,24.94168
29.94000,24.95000,23.36920,0.21696,2.59658,24.95000
29.95000,24.95837,23.47951,0.21703,2.60883,24.95837
29.96000,24.96668,23.49144,0.21710,2.61016,24.96668
29.97000,24.97506,23.49440,0.21717,2.61049,24.97506
29.98000,24.98343,23.51384,0.21725,2.61265,24.98343
29.99000,24.99169,23.54355,0.21732,2.61595,24.99169
30.00000,24.99999,23.52244,0.21739,2.61360,24.99999
30.01000,25.00831,23.51786,0.21746,2.61310,25.00831
30.02000,25.01668,23.52954,0.21754,2.61439,25.01668
30.03000,25.02506,23.51274,0.21761,2.61253,25.02506
30.04000,25.03337,23.51343,0.21768,2.61260,25.03337
30.05000,25.04168,23.45717,0.21775,2.60635,25.04168
30.06000,25.05000,23.50327,0.21783,2.61147,25.05000
30.07000,25.05831,23.55732,0.21790,2.61748,25.05831
30.08000,25.06662,23.52962,0.21797,2.61440,25.06662
30.09000,25.07493,23.47466,0.21804,2.60830,25.07493
30.10000,25.08331,23.48690,0.21812,2.60966,25.08331
30.11000,25.09168,23.43724,0.21819,2.60414,25.09168
30.12000,25.10000,23.40417,0.21826,2.60046,25.10000
30.13000,25.10837,23.40146,0.21833,2.60016,25.10837
30.14000,25.11668,23.33521,0.21841,2.59280,25.11668
30.15000,25.12500,23.37344,0.21848,2.59705,25.12500
30.16000,25.13331,23.50148,0.21855,2.61128,25.13331
30.17000,25.14168,23.63469,0.21862,2.62608,25.14168
30.18000,25.15006,23.61806,0.21870,2.62423,25.15006
30.19000,25.15843,23.57914,0.21877,2.61990,25.15843
30.20000,25.16681,23.55014,0.21884,2.61668,25.16681
30.21000,25.17506,23.49589,0.21891,2.61065,25.17506
30.22000,25.18337,23.54497,0.21899,2.61611,25.18337
30.23000,25.19168,23.57960,0.21906,2.61996,25.19168
30.24000,25.20000,23.52697,0.21913,2.61411,25.20000
30.25000,25.20837,23.51772,0.21920,2.61308,25.20837
30.26000,25.21668,23.51960,0.21928,2.61329,25.21668
30.27000,25.22500,23.54838,0.21935,2.61649,25.22500
30.28000,25.23331,23.56866,0.21942,2.61874,25.23331
30.29000,25.24162,23.56988,0.21949,2.61888,25.24162
30.30000,25.24993,23.61431,0.21956,2.62381,25.24993
30.31000,25.25825,23.55095,0.21964,2.61677,25.25825
30.32000,25.26662,23.46180,0.21971,2.60687,25.26662
30.33000,25.27500,23.43356,0.21978,2.60373,25.27500
30.34000,25.28337,23.44571,0.21986,2.60508,25.28337
30.35000,25.29169,23.51490,0.21993,2.61277,25.29169
30.36000,25.30000,23.55452,0.22000,2.61717,25.30000
30.37000,25.30831,23.56040,0.22007,2.61782,25.30831
30.38000,25.31662,23.57693,0.22014,2.61966,25.31662
30.39000,25.32493,23.58519,0.22022,2.62058,25.32493
30.40000,25.33331,23.63966,0.22029,2.62663,25.33331
30.41000,25.34168,23.67385,0.22036,2.63043,25.34168
30.42000,25.35006,23.68462,0.22044,2.63162,25.35006
30.43000,25.35837,23.69025,0.22051,2.63225,25.35837
30.44000,25.36662,23.70265,0.22058,2.63363,25.36662
30.45000,25.37493,23.67727,0.22065,2.63081,25.37493
30.46000,25.38331,23.69476,0.22072,2.63275,25.38331
30.47000,25.39162,23.72545,0.22080,2.63616,25.39162
30.48000,25.40000,23.71617,0.22087,2.63513,25.40000
30.49000,25.40837,23.63897,0.22094,2.62655,25.40837
30.50000,25.41668,23.59856,0.22101,2.62206,25.41668
30.51000,25.42499,23.67451,0.22109,2.63050,25.42499
30.52000,25.43331,23.71751,0.22116,2.63528,25.43331
30.53000,25.44162,23.70451,0.22123,2.63383,25.44162
30.54000,25.45000,23.65403,0.22130,2.62823,25.45000
30.55000,25.45831,23.56060,0.22138,2.61784,25.45831
30.56000,25.46668,23.52398,0.22145,2.61378,25.46668
30.57000,25.47500,23.65464,0.22152,2.62829,25.47500
30.58000,25.48331,23.73904,0.22159,2.63767,25.48331
30.59000,25.49162,23.72868,0.22167,2.63652,25.49162
30.60000,25.49987,23.68225,0.22174,2.63136,25.49987
30.61000,25.50818,23.68901,0.22181,2.63211,25.50818
30.62000,25.51656,23.73951,0.22188,2.63772,25.51656
30.63000,25.52493,23.75271,0.22196,2.63919,25.52493
30.64000,25.53325,23.83906,0.22203,2.64878,25.53325
30.65000,25.54156,23.83287,0.22210,2.64810,25.54156
30.66000,25.54993,23.76456,0.22217,2.64051,25.54993
30.67000,25.55818,23.75114,0.22225,2.63902,25.55818
30.68000,25.56656,23.78746,0.22232,2.64305,25.56656
30.69000,25.57487,23.79265,0.22239,2.64363,25.57487
30.70000,25.58324,23.78594,0.22246,2.64288,25.58324
30.71000,25.59162,23.72229,0.22254,2.63581,25.59162
30.72000,25.60000,23.73196,0.22261,2.63688,25.60000
30.73000,25.60831,23.83862,0.22268,2.64874,25.60831
30.74000,25.61662,23.90703,0.22275,2.65634,25.61662
30.75000,25.62500,23.91827,0.22283,2.65759,25.62500
30.76000,25.63331,23.90281,0.22290,2.65587,25.63331
30.77000,25.64169,23.81513,0.22297,2.64613,25.64169
30.78000,25.65006,23.82057,0.22304,2.64673,25.65006
30.79000,25.65843,23.89735,0.22312,2.65526,25.65843
30.80000,25.66675,23.85841,0.22319,2.65093,25.66675
30.81000,25.67506,23.91379,0.22326,2.65709,25.67506
30.82000,25.68337,23.91839,0.22333,2.65760,25.68337
30.83000,25.69168,23.87139,0.22341,2.65238,25.69168
30.84000,25.70006,23.72569,0.22348,2.63619,25.70006
30.85000,25.70843,23.66177,0.22355,2.62909,25.70843
30.86000,25.71675,23.60902,0.22362,2.62322,25.71675
30.87000,25.72512,23.65820,0.22370,2.62869,25.72512
30.88000,25.73343,23.72439,0.22377,2.63604,25.73343
30.89000,25.74175,23.83468,0.22384,2.64830,25.74175
30.90000,25.75000,23.83556,0.22391,2.64840,25.75000
30.91000,25.75831,23.84271,0.22399,2.64919,25.75831
30.92000,25.76668,23.82378,0.22406,2.64709,25.76668
30.93000,25.77506,23.83159,0.22413,2.64795,25.77506
30.94000,25.78337,23.88881,0.22420,2.65431,25.78337
30.95000,25.79168,23.91112,0.22428,2.65679,25.79168
30.96000,25.79993,23.94888,0.22435,2.66099,25.79993
30.97000,25.80818,23.94227,0.22442,2.66025,25.80818
30.98000,25.81649,23.88378,0.22449,2.65375,25.81649
30.99000,25.82481,23.85023,0.22456,2.65003,25.82481
31.00000,25.83318,23.81107,0.22464,2.64567,25.83318
31.01000,25.84162,23.79897,0.22471,2.64433,25.84162
31.02000,25.84993,23.81144,0.22478,2.64572,25.84993
31.03000,25.85831,23.77450,0.22485,2.64161,25.85831
31.04000,25.86662,23.76145,0.22493,2.64016,25.86662
31.05000,25.87500,23.85003,0.22500,2.65000,25.87500
31.06000,25.88331,23.99612,0.22507,2.66624,25.88331
31.07000,25.89168,24.03191,0.22515,2.67021,25.89168
31.08000,25.90006,24.03029,0.22522,2.67003,25.90006
31.09000,25.90843,24.00149,0.22529,2.66683,25.90843
31.10000,25.91681,23.96296,0.22536,2.66255,25.91681
31.11000,25.92512,23.95025,0.22544,2.66114,25.92512
31.12000,25.93337,23.91611,0.22551,2.65735,25.93337
31.13000,25.94168,23.90573,0.22558,2.65619,25.94168
31.14000,25.95000,23.88564,0.22565,2.65396,25.95000
31.15000,25.95837,23.86106,0.22572,2.65123,25.95837
31.16000,25.96674,23.83380,0.22580,2.64820,25.96674
31.17000,25.97506,23.90284,0.22587,2.65587,25.97506
31.18000,25.98337,23.99037,0.22594,2.66560,25.98337
31.19000,25.99168,24.05525,0.22601,2.67281,25.99168
31.20000,26.00000,24.09512,0.22609,2.67724,26.00000
31.21000,26.00831,24.09759,0.22616,2.67751,26.00831
31.22000,26.01668,24.06426,0.22623,2.67381,26.01668
31.23000,26.02500,24.16213,0.22630,2.68468,26.02500
31.24000,26.03331,24.18963,0.22638,2.68774,26.03331
31.25000,26.04168,24.08273,0.22645,2.67586,26.04168
31.26000,26.05000,24.07063,0.22652,2.67451,26.05000
31.27000,26.05831,24.15238,0.22659,2.68360,26.05831
31.28000,26.06662,24.18995,0.22667,2.68777,26.06662
31.29000,26.07493,24.20219,0.22674,2.68913,26.07493
31.30000,26.08331,24.20702,0.22681,2.68967,26.08331
31.31000,26.09168,24.18221,0.22688,2.68691,26.09168
31.32000,26.10000,24.08618,0.22696,2.67624,26.10000
31.33000,26.10837,23.99514,0.22703,2.66613,26.10837
31.34000,26.11668,23.91349,0.22710,2.65705,26.11668
31.35000,26.12500,23.80110,0.22717,2.64457,26.12500
31.36000,26.13331,23.78873,0.22725,2.64319,26.13331
31.37000,26.14168,23.87107,0.22732,2.65234,26.14168
31.38000,26.15006,23.94330,0.22739,2.66037,26.15006
31.39000,26.15837,24.01151,0.22746,2.66795,26.15837
31.40000,26.16668,24.01006,0.22754,2.66778,26.16668
31.41000,26.17500,23.99505,0.22761,2.66612,26.17500
31.42000,26.18331,23.97489,0.22768,2.66388,26.18331
31.43000,26.19162,23.96652,0.22775,2.66295,26.19162
31.44000,26.19993,23.88062,0.22783,2.65340,26.19993
31.45000,26.20831,23.85126,0.22790,2.65014,26.20831
31.46000,26.21668,23.94692,0.22797,2.66077,26.21668
31.47000,26.22506,24.05919,0.22804,2.67324,26.22506
31.48000,26.23337,24.19333,0.22812,2.68815,26.23337
31.49000,26.24168,24.25059,0.22819,2.69451,26.24168
31.50000,26.25000,24.22957,0.22826,2.69217,26.25000
31.51000,26.25831,24.16489,0.22833,2.68499,26.25831
31.52000,26.26668,24.14755,0.22841,2.68306,26.26668
31.53000,26.27500,24.15461,0.22848,2.68385,26.27500
31.54000,26.28337,24.11731,0.22855,2.67970,26.28337
31.55000,26.29168,24.11033,0.22862,2.67893,26.29168
31.56000,26.30000,24.09972,0.22870,2.67775,26.30000
31.57000,26.30831,24.09029,0.22877,2.67670,26.30831
31.58000,26.31662,24.09500,0.22884,2.67722,26.31662
31.59000,26.32500,24.07499,0.22891,2.67500,26.32500
31.60000,26.33337,24.00764,0.22899,2.66752,26.33337
31.61000,26.34168,23.99382,0.22906,2.66598,26.34168
31.62000,26.35000,24.02505,0.22913,2.66945,26.35000
31.63000,26.35831,24.07469,0.22920,2.67497,26.35831
31.64000,26.36662,24.14542,0.22927,2.68282,26.36662
31.65000,26.37493,24.17440,0.22935,2.68604,26.37493
31.66000,26.38331,24.15701,0.22942,2.68411,26.38331
31.67000,26.39168,24.16222,0.22949,2.68469,26.39168
31.68000,26.40006,24.13915,0.22957,2.68213,26.40006
31.69000,26.40837,24.10215,0.22964,2.67802,26.40837
31.70000,26.41675,24.07800,0.22971,2.67533,26.41675
31.71000,26.42500,24.09159,0.22978,2.67684,26.42500
31.72000,26.43331,24.07518,0.22985,2.67502,26.43331
31.73000,26.44162,24.09284,0.22993,2.67698,26.44162
31.74000,26.45000,24.13350,0.23000,2.68150,26.45000
31.75000,26.45837,24.22375,0.23007,2.69153,26.45837
31.76000,26.46668,24.16969,0.23015,2.68552,26.46668
31.77000,26.47500,24.13506,0.23022,2.68167,26.47500
31.78000,26.48331,24.06311,0.23029,2.67368,26.48331
31.79000,26.49162,24.01733,0.23036,2.66859,26.49162
31.80000,26.50000,24.02823,0.23043,2.66980,26.50000
31.81000,26.50831,24.09046,0.23051,2.67672,26.50831
31.82000,26.51668,24.12967,0.23058,2.68107,26.51668
31.83000,26.52500,24.20550,0.23065,2.68950,26.52500
31.84000,26.53337,24.24118,0.23072,2.69346,26.53337
31.85000,26.54168,24.23959,0.23080,2.69329,26.54168
31.86000,26.54999,24.25566,0.23087,2.69507,26.54999
31.87000,26.55831,24.30552,0.23094,2.70061,26.55831
31.88000,26.56656,24.30944,0.23101,2.70105,26.56656
31.89000,26.57493,24.24914,0.23109,2.69435,26.57493
31.90000,26.58331,24.23768,0.23116,2.69308,26.58331
31.91000,26.59162,24.23227,0.23123,2.69247,26.59162
31.92000,26.60000,24.16967,0.23130,2.68552,26.60000
31.93000,26.60831,24.22646,0.23138,2.69183,26.60831
31.94000,26.61662,24.27111,0.23145,2.69679,26.61662
31.95000,26.62493,24.27182,0.23152,2.69687,26.62493
31.96000,26.63331,24.31184,0.23159,2.70132,26.63331
31.97000,26.64168,24.33574,0.23167,2.70397,26.64168
31.98000,26.65006,24.32800,0.23174,2.70311,26.65006
31.99000,26.65837,24.36768,0.23181,2.70752,26.65837
32.00000,26.66675,24.35864,0.23188,2.70652,26.66675
32.01000,26.67506,24.30290,0.23196,2.70032,26.67506
32.02000,26.68337,24.22183,0.23203,2.69131,26.68337
32.03000,26.69168,24.13445,0.23210,2.68161,26.69168
32.04000,26.70000,24.17628,0.23217,2.68625,26.70000
32.05000,26.70837,24.26041,0.23225,2.69560,26.70837
32.06000,26.71675,24.32979,0.23232,2.70331,26.71675
32.07000,26.72512,24.40890,0.23239,2.71210,26.72512
32.08000,26.73343,24.38353,0.23246,2.70928,26.73343
32.09000,26.74168,24.39374,0.23254,2.71042,26.74168
32.10000,26.75000,24.41977,0.23261,2.71331,26.75000
32.11000,26.75831,24.36976,0.23268,2.70775,26.75831
32.12000,26.76668,24.27736,0.23275,2.69748,26.76668
32.13000,26.77506,24.22720,0.23283,2.69191,26.77506
32.14000,26.78337,24.25215,0.23290,2.69468,26.78337
32.15000,26.79168,24.31938,0.23297,2.70215,26.79168
32.16000,26.80000,24.28654,0.23304,2.69850,26.80000
32.17000,26.80831,24.32568,0.23312,2.70285,26.80831
32.18000,26.81662,24.39891,0.23319,2.71099,26.81662
32.19000,26.82493,24.39998,0.23326,2.71111,26.82493
32.20000,26.83331,24.36827,0.23333,2.70759,26.83331
32.21000,26.84169,24.29759,0.23341,2.69973,26.84169
32.22000,26.84999,24.33599,0.23348,2.70400,26.84999
32.23000,26.85837,24.38791,0.23355,2.70977,26.85837
32.24000,26.86668,24.39232,0.23362,2.71026,26.86668
32.25000,26.87500,24.36557,0.23370,2.70729,26.87500
32.26000,26.88331,24.33756,0.23377,2.70417,26.88331
32.27000,26.89168,24.31537,0.23384,2.70171,26.89168
32.28000,26.90012,24.30954,0.23391,2.70106,26.90012
32.29000,26.90843,24.36991,0.23399,2.70777,26.90843
32.30000,26.91681,24.41081,0.23406,2.71231,26.91681
32.31000,26.92512,24.41387,0.23413,2.71265,26.92512
32.32000,26.93337,24.32575,0.23420,2.70286,26.93337
32.33000,26.94175,24.27035,0.23428,2.69671,26.94175
32.34000,26.95006,24.27885,0.23435,2.69765,26.95006
32.35000,26.95843,24.28534,0.23442,2.69837,26.95843
32.36000,26.96675,24.21750,0.23449,2.69083,26.96675
32.37000,26.97506,24.26207,0.23457,2.69579,26.97506
32.38000,26.98343,24.34365,0.23464,2.70485,26.98343
32.39000,26.99175,24.36744,0.23471,2.70749,26.99175
32.40000,27.00006,24.39381,0.23478,2.71042,27.00006
32.41000,27.00837,24.39575,0.23486,2.71064,27.00837
32.42000,27.01668,24.40645,0.23493,2.71183,27.01668
32.43000,27.02506,24.43229,0.23500,2.71470,27.02506
32.44000,27.03337,24.43648,0.23507,2.71516,27.03337
32.45000,27.04168,24.42144,0.23515,2.71349,27.04168
32.46000,27.05000,24.31615,0.23522,2.70179,27.05000
32.47000,27.05825,24.14993,0.23529,2.68333,27.05825
32.48000,27.06656,24.04849,0.23536,2.67205,27.06656
32.49000,27.07493,24.10413,0.23543,2.67824,27.07493
32.50000,27.08331,24.19335,0.23551,2.68815,27.08331
32.51000,27.09162,24.29291,0.23558,2.69921,27.09162
32.52000,27.10000,24.39104,0.23565,2.71012,27.10000
32.53000,27.10831,24.50410,0.23572,2.72268,27.10831
32.54000,27.11662,24.60118,0.23580,2.73346,27.11662
32.55000,27.12493,24.56305,0.23587,2.72923,27.12493
32.56000,27.13325,24.56838,0.23594,2.72982,27.13325
32.57000,27.14162,24.53160,0.23601,2.72573,27.14162
32.58000,27.15000,24.45281,0.23609,2.71698,27.15000
32.59000,27.15831,24.45335,0.23616,2.71704,27.15831
32.60000,27.16668,24.45678,0.23623,2.71742,27.16668
32.61000,27.17500,24.44730,0.23630,2.71637,27.17500
32.62000,27.18325,24.51859,0.23638,2.72429,27.18325
32.63000,27.19156,24.51940,0.23645,2.72438,27.19156
32.64000,27.19993,24.45737,0.23652,2.71749,27.19993
32.65000,27.20831,24.40204,0.23659,2.71134,27.20831
32.66000,27.21668,24.40527,0.23667,2.71170,27.21668
32.67000,27.22506,24.44292,0.23674,2.71588,27.22506
32.68000,27.23337,24.38066,0.23681,2.70896,27.23337
32.69000,27.24168,24.44034,0.23688,2.71559,27.24168
32.70000,27.24993,24.48007,0.23696,2.72001,27.24993
32.71000,27.25831,24.51308,0.23703,2.72368,27.25831
32.72000,27.26662,24.50316,0.23710,2.72257,27.26662
32.73000,27.27493,24.51031,0.23717,2.72337,27.27493
32.74000,27.28331,24.49092,0.23725,2.72121,27.28331
32.75000,27.29162,24.48617,0.23732,2.72069,27.29162
32.76000,27.29993,24.53013,0.23739,2.72557,27.29993
32.77000,27.30825,24.62018,0.23746,2.73558,27.30825
32.78000,27.31656,24.64085,0.23754,2.73787,27.31656
32.79000,27.32487,24.65770,0.23761,2.73974,27.32487
32.80000,27.33325,24.67705,0.23768,2.74189,27.33325
32.81000,27.34162,24.67717,0.23775,2.74191,27.34162
32.82000,27.35000,24.67982,0.23783,2.74220,27.35000
32.83000,27.35831,24.69782,0.23790,2.74420,27.35831
32.84000,27.36662,24.67453,0.23797,2.74161,27.36662
32.85000,27.37493,24.67120,0.23804,2.74124,27.37493
32.86000,27.38325,24.63924,0.23812,2.73769,27.38325
32.87000,27.39156,24.63179,0.23819,2.73687,27.39156
32.88000,27.39993,24.59207,0.23826,2.73245,27.39993
32.89000,27.40825,24.51661,0.23833,2.72407,27.40825
32.90000,27.41662,24.44409,0.23841,2.71601,27.41662
32.91000,27.42494,24.46381,0.23848,2.71820,27.42494
32.92000,27.43324,24.46684,0.23855,2.71854,27.43324
32.93000,27.44156,24.54105,0.23862,2.72678,27.44156
32.94000,27.44993,24.62675,0.23870,2.73631,27.44993
32.95000,27.45831,24.72633,0.23877,2.74737,27.45831
32.96000,27.46668,24.77497,0.23884,2.75277,27.46668
32.97000,27.47500,24.78248,0.23891,2.75361,27.47500
32.98000,27.48331,24.79157,0.23899,2.75462,27.48331
32.99000,27.49162,24.69236,0.23906,2.74360,27.49162
33.00000,27.49993,24.66765,0.23913,2.74085,27.49993
33.01000,27.50825,24.65364,0.23920,2.73929,27.50825
33.02000,27.51662,24.64000,0.23927,2.73778,27.51662
33.03000,27.52500,24.70561,0.23935,2.74507,27.52500
33.04000,27.53337,24.75434,0.23942,2.75048,27.53337
33.05000,27.54168,24.66493,0.23949,2.74055,27.54168
33.06000,27.55000,24.62537,0.23957,2.73615,27.55000
33.07000,27.55824,24.64467,0.23964,2.73830,27.55824
33.08000,27.56662,24.75630,0.23971,2.75070,27.56662
33.09000,27.57493,24.78035,0.23978,2.75337,27.57493
33.10000,27.58331,24.77751,0.23985,2.75306,27.58331
33.11000,27.59168,24.76272,0.23993,2.75141,27.59168
33.12000,27.60006,24.74538,0.24000,2.74949,27.60006
33.13000,27.60837,24.79946,0.24007,2.75550,27.60837
33.14000,27.61669,24.74974,0.24015,2.74997,27.61669
33.15000,27.62499,24.71467,0.24022,2.74607,27.62499
33.16000,27.63337,24.68178,0.24029,2.74242,27.63337
33.17000,27.64175,24.67798,0.24036,2.74200,27.64175
33.18000,27.65012,24.64053,0.24044,2.73784,27.65012
33.19000,27.65850,24.61702,0.24051,2.73522,27.65850
33.20000,27.66681,24.69552,0.24058,2.74395,27.66681
33.21000,27.67506,24.69498,0.24065,2.74389,27.67506
33.22000,27.68337,24.65165,0.24072,2.73907,27.68337
33.23000,27.69168,24.65707,0.24080,2.73967,27.69168
33.24000,27.70000,24.71927,0.24087,2.74659,27.70000
33.25000,27.70837,24.79140,0.24094,2.75460,27.70837
33.26000,27.71675,24.85513,0.24102,2.76168,27.71675
33.27000,27.72506,24.86899,0.24109,2.76322,27.72506
33.28000,27.73337,24.81178,0.24116,2.75686,27.73337
33.29000,27.74169,24.76341,0.24123,2.75149,27.74169
33.30000,27.74999,24.75611,0.24130,2.75068,27.74999
33.31000,27.75831,24.79209,0.24138,2.75468,27.75831
33.32000,27.76668,24.89500,0.24145,2.76611,27.76668
33.33000,27.77506,24.95912,0.24152,2.77324,27.77506
33.34000,27.78337,24.90653,0.24159,2.76739,27.78337
33.35000,27.79175,24.80519,0.24167,2.75613,27.79175
33.36000,27.80000,24.73571,0.24174,2.74841,27.80000
33.37000,27.80831,24.73436,0.24181,2.74826,27.80831
33.38000,27.81662,24.73426,0.24188,2.74825,27.81662
33.39000,27.82500,24.75030,0.24196,2.75003,27.82500
33.40000,27.83337,24.82530,0.24203,2.75837,27.83337
33.41000,27.84175,24.83644,0.24210,2.75960,27.84175
33.42000,27.85006,24.72677,0.24217,2.74742,27.85006
33.43000,27.85837,24.64198,0.24225,2.73800,27.85837
33.44000,27.86662,24.66405,0.24232,2.74045,27.86662
33.45000,27.87500,24.74658,0.24239,2.74962,27.87500
33.46000,27.88331,24.78281,0.24246,2.75364,27.88331
33.47000,27.89168,24.81060,0.24254,2.75673,27.89168
33.48000,27.90006,24.82444,0.24261,2.75827,27.90006
33.49000,27.90837,24.83423,0.24268,2.75936,27.90837
33.50000,27.91668,24.84491,0.24275,2.76055,27.91668
33.51000,27.92500,24.81606,0.24283,2.75734,27.92500
33.52000,27.93331,24.82765,0.24290,2.75863,27.93331
33.53000,27.94162,24.75576,0.24297,2.75064,27.94162
33.54000,27.94993,24.78129,0.24304,2.75348,27.94993
33.55000,27.95831,24.82033,0.24312,2.75781,27.95831
33.56000,27.96668,24.83387,0.24319,2.75932,27.96668
33.57000,27.97500,24.84401,0.24326,2.76045,27.97500
33.58000,27.98331,24.85988,0.24333,2.76221,27.98331
33.59000,27.99162,24.81126,0.24341,2.75681,27.99162
33.60000,27.99993,24.81337,0.24348,2.75704,27.99993
33.61000,28.00831,24.77908,0.24355,2.75323,28.00831
