Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
27.73000,231.08333,69.57132,2.00942,7.73015,231.08333
27.74000,231.16665,69.65615,2.01014,7.73957,231.16665
27.75000,231.25002,69.70572,2.01087,7.74508,231.25002
27.76000,231.33334,69.86565,2.01159,7.76285,231.33334
27.77000,231.41665,69.96317,2.01232,7.77369,231.41665
27.78000,231.49997,69.94407,2.01304,7.77156,231.49997
27.79000,231.58327,70.04541,2.01377,7.78282,231.58327
27.80000,231.66658,70.05722,2.01449,7.78413,231.66658
27.81000,231.74997,69.97689,2.01522,7.77521,231.74997
27.82000,231.83329,70.05423,2.01594,7.78380,231.83329
27.83000,231.91666,70.04257,2.01667,7.78251,231.91666
27.84000,232.00003,69.98193,2.01739,7.77577,232.00003
27.85000,232.08335,70.14240,2.01812,7.79360,232.08335
27.86000,232.16672,70.22317,2.01884,7.80257,232.16672
27.87000,232.25002,70.19265,2.01957,7.79918,232.25002
27.88000,232.33334,70.26196,2.02029,7.80688,232.33334
27.89000,232.41665,70.31423,2.02101,7.81269,232.41665
27.90000,232.49997,70.31614,2.02174,7.81290,232.49997
27.91000,232.58328,70.39843,2.02246,7.82205,232.58328
27.92000,232.66666,70.39162,2.02319,7.82129,232.66666
27.93000,232.75003,70.26814,2.02391,7.80757,232.75003
27.94000,232.83334,70.32672,2.02464,7.81408,232.83334
27.95000,232.91672,70.29067,2.02536,7.81007,232.91672
27.96000,233.00003,70.19153,2.02609,7.79906,233.00003
27.97000,233.08335,70.27161,2.02681,7.80796,233.08335
27.98000,233.16666,70.32544,2.02754,7.81394,233.16666
27.99000,233.24996,70.31781,2.02826,7.81309,233.24996
28.00000,233.33322,70.51138,2.02898,7.83460,233.33322
28.01000,233.41659,70.58535,2.02971,7.84282,233.41659
28.02000,233.49997,70.55791,2.03043,7.83977,233.49997
28.03000,233.58328,70.66107,2.03116,7.85123,233.58328
28.04000,233.66665,70.66396,2.03188,7.85155,233.66665
28.05000,233.75005,70.55483,2.03261,7.83943,233.75005
28.06000,233.83334,70.63741,2.03333,7.84860,233.83334
28.07000,233.91671,70.62242,2.03406,7.84694,233.91671
28.08000,234.00003,70.51094,2.03478,7.83455,234.00003
28.09000,234.08335,70.59303,2.03551,7.84367,234.08335
28.10000,234.16666,70.73337,2.03623,7.85926,234.16666
28.11000,234.24998,70.77726,2.03696,7.86414,234.24998
28.12000,234.33335,71.00228,2.03768,7.88914,234.33335
28.13000,234.41672,71.12444,2.03841,7.90272,234.41672
28.14000,234.50002,70.96364,2.03913,7.88485,234.50002
28.15000,234.58339,70.87752,2.03986,7.87528,234.58339
28.16000,234.66678,70.86254,2.04058,7.87362,234.66678
28.17000,234.75010,70.76829,2.04131,7.86314,234.75010
28.18000,234.83334,70.84172,2.04203,7.87130,234.83334
28.19000,234.91666,70.85156,2.04275,7.87240,234.91666
28.20000,234.99997,70.82825,2.04348,7.86981,234.99997
28.21000,235.08329,70.96946,2.04420,7.88550,235.08329
28.22000,235.16666,71.09476,2.04493,7.89942,235.16666
28.23000,235.24998,71.10431,2.04565,7.90048,235.24998
28.24000,235.33335,71.25483,2.04638,7.91720,235.33335
28.25000,235.41672,71.23083,2.04710,7.91454,235.41672
28.26000,235.50004,71.17333,2.04783,7.90815,235.50004
28.27000,235.58341,71.29216,2.04855,7.92135,235.58341
28.28000,235.66671,71.38003,2.04928,7.93111,235.66671
28.29000,235.75002,71.35348,2.05000,7.92816,235.75002
28.30000,235.83334,71.31303,2.05072,7.92367,235.83334
28.31000,235.91666,71.23661,2.05145,7.91518,235.91666
28.32000,236.00005,71.10549,2.05217,7.90061,236.00005
28.33000,236.08327,71.20551,2.05290,7.91172,236.08327
28.34000,236.16666,71.32302,2.05362,7.92478,236.16666
28.35000,236.25003,71.26448,2.05435,7.91828,236.25003
28.36000,236.33335,71.39850,2.05507,7.93317,236.33335
28.37000,236.41666,71.47868,2.05580,7.94208,236.41666
28.38000,236.50004,71.46409,2.05652,7.94045,236.50004
28.39000,236.58328,71.62627,2.05725,7.95847,236.58328
28.40000,236.66665,71.69328,2.05797,7.96592,236.66665
28.41000,236.74997,71.59457,2.05870,7.95495,236.74997
28.42000,236.83328,71.59644,2.05942,7.95516,236.83328
28.43000,236.91660,71.61383,2.06014,7.95709,236.91660
28.44000,236.99997,71.52272,2.06087,7.94697,236.99997
28.45000,237.08329,71.57048,2.06159,7.95227,237.08329
28.46000,237.16666,71.64111,2.06232,7.96012,237.16666
28.47000,237.25003,71.64723,2.06304,7.96080,237.25003
28.48000,237.33340,71.83341,2.06377,7.98149,237.33340
28.49000,237.41677,71.91668,2.06449,7.99074,237.41677
28.50000,237.50009,71.75568,2.06522,7.97285,237.50009
28.51000,237.58341,71.76013,2.06594,7.97335,237.58341
28.52000,237.66667,71.77591,2.06667,7.97510,237.66667
28.53000,237.74996,71.70439,2.06739,7.96715,237.74996
28.54000,237.83322,71.79276,2.06811,7.97697,237.83322
28.55000,237.91660,71.80843,2.06884,7.97871,237.91660
28.56000,237.99991,71.68505,2.06956,7.96500,237.99991
28.57000,238.08323,71.79859,2.07029,7.97762,238.08323
28.58000,238.16660,71.83738,2.07101,7.98193,238.16660
28.59000,238.24997,71.73261,2.07174,7.97029,238.24997
28.60000,238.33334,71.82058,2.07246,7.98006,238.33334
28.61000,238.41672,71.87015,2.07319,7.98557,238.41672
28.62000,238.50003,71.82876,2.07391,7.98097,238.50003
28.63000,238.58329,71.96875,2.07464,7.99653,238.58329
28.64000,238.66666,72.02385,2.07536,8.00265,238.66666
28.65000,238.74998,71.86902,2.07609,7.98545,238.74998
28.66000,238.83328,71.79560,2.07681,7.97729,238.83328
28.67000,238.91665,71.78448,2.07754,7.97605,238.91665
28.68000,239.00002,71.69602,2.07826,7.96622,239.00002
28.69000,239.08339,71.80373,2.07899,7.97819,239.08339
28.70000,239.16671,71.86853,2.07971,7.98539,239.16671
28.71000,239.25003,71.80020,2.08044,7.97780,239.25003
28.72000,239.33334,71.87853,2.08116,7.98650,239.33334
28.73000,239.41673,71.97629,2.08188,7.99737,239.41673
28.74000,239.50003,72.00426,2.08261,8.00047,239.50003
28.75000,239.58335,72.09410,2.08333,8.01046,239.58335
28.76000,239.66666,72.13891,2.08406,8.01544,239.66666
28.77000,239.74998,72.05565,2.08478,8.00618,239.74998
28.78000,239.83335,72.07695,2.08551,8.00855,239.83335
28.79000,239.91667,72.06324,2.08623,8.00703,239.91667
28.80000,240.00004,71.94254,2.08696,7.99362,240.00004
28.81000,240.08334,71.97639,2.08768,7.99738,240.08334
28.82000,240.16665,72.02728,2.08841,8.00303,240.16665
28.83000,240.25002,72.05359,2.08913,8.00595,240.25002
28.84000,240.33329,72.27695,2.08985,8.03077,240.33329
28.85000,240.41666,72.40376,2.09058,8.04486,240.41666
28.86000,240.49997,72.34611,2.09130,8.03846,240.49997
28.87000,240.58327,72.32167,2.09203,8.03574,240.58327
28.88000,240.66664,72.30105,2.09275,8.03345,240.66664
28.89000,240.75003,72.21444,2.09348,8.02383,240.75003
28.90000,240.83335,72.33602,2.09420,8.03734,240.83335
28.91000,240.91672,72.34846,2.09493,8.03872,240.91672
28.92000,241.00004,72.23575,2.09565,8.02619,241.00004
28.93000,241.08335,72.32471,2.09638,8.03608,241.08335
28.94000,241.16665,72.48674,2.09710,8.05408,241.16665
28.95000,241.24997,72.55531,2.09783,8.06170,241.24997
28.96000,241.33323,72.69741,2.09855,8.07749,241.33323
28.97000,241.41660,72.64637,2.09927,8.07182,241.41660
28.98000,241.49997,72.58563,2.10000,8.06507,241.49997
28.99000,241.58329,72.68987,2.10072,8.07665,241.58329
29.00000,241.66666,72.68120,2.10145,8.07569,241.66666
29.01000,241.75003,72.60537,2.10217,8.06726,241.75003
29.02000,241.83335,72.70550,2.10290,8.07839,241.83335
29.03000,241.91672,72.75158,2.10362,8.08351,241.91672
29.04000,242.00004,72.64515,2.10435,8.07168,242.00004
29.05000,242.08335,72.63584,2.10507,8.07065,242.08335
29.06000,242.16667,72.62746,2.10580,8.06972,242.16667
29.07000,242.24997,72.52063,2.10652,8.05785,242.24997
29.08000,242.33328,72.59979,2.10725,8.06664,242.33328
29.09000,242.41665,72.70941,2.10797,8.07882,242.41665
29.10000,242.50003,72.70260,2.10870,8.07807,242.50003
29.11000,242.58334,72.78348,2.10942,8.08705,242.58334
29.12000,242.66671,72.78774,2.11015,8.08753,242.66671
29.13000,242.75010,72.71348,2.11087,8.07928,242.75010
29.14000,242.83335,72.81080,2.11159,8.09009,242.83335
29.15000,242.91664,72.91049,2.11232,8.10116,242.91664
29.16000,242.99996,72.90387,2.11304,8.10043,242.99996
29.17000,243.08328,72.93375,2.11377,8.10375,243.08328
29.18000,243.16659,72.91205,2.11449,8.10134,243.16659
29.19000,243.24991,72.85851,2.11522,8.09539,243.24991
29.20000,243.33321,72.95854,2.11594,8.10650,243.33321
29.21000,243.41665,73.01844,2.11667,8.11316,243.41665
29.22000,243.49997,73.02398,2.11739,8.11378,243.49997
29.23000,243.58334,73.10582,2.11812,8.12287,243.58334
29.24000,243.66671,73.17034,2.11884,8.13004,243.66671
29.25000,243.75003,73.05650,2.11957,8.11739,243.75003
29.26000,243.83340,73.05464,2.12029,8.11718,243.83340
29.27000,243.91672,73.02628,2.12101,8.11403,243.91672
29.28000,244.00003,73.00997,2.12174,8.11222,244.00003
29.29000,244.08327,73.17533,2.12246,8.13059,244.08327
29.30000,244.16665,73.25757,2.12319,8.13973,244.16665
29.31000,244.25004,73.21344,2.12391,8.13483,244.25004
29.32000,244.33335,73.26835,2.12464,8.14093,244.33335
29.33000,244.41672,73.24347,2.12536,8.13816,244.41672
29.34000,244.50010,73.01869,2.12609,8.11319,244.50010
29.35000,244.58341,73.09475,2.12681,8.12164,244.58341
29.36000,244.66671,73.18635,2.12754,8.13182,244.66671
29.37000,244.75008,73.19189,2.12826,8.13243,244.75008
29.38000,244.83334,73.33267,2.12899,8.14807,244.83334
29.39000,244.91666,73.47304,2.12971,8.16367,244.91666
29.40000,245.00003,73.42578,2.13043,8.15842,245.00003
29.41000,245.08327,73.48265,2.13116,8.16474,245.08327
29.42000,245.16664,73.51615,2.13188,8.16846,245.16664
29.43000,245.25004,73.57660,2.13261,8.17518,245.25004
29.44000,245.33335,73.68999,2.13333,8.18778,245.33335
29.45000,245.41672,73.64865,2.13406,8.18318,245.41672
29.46000,245.50004,73.50543,2.13478,8.16727,245.50004
29.47000,245.58336,73.51277,2.13551,8.16809,245.58336
29.48000,245.66665,73.48348,2.13623,8.16483,245.66665
29.49000,245.75002,73.42112,2.13696,8.15790,245.75002
29.50000,245.83340,73.47966,2.13768,8.16441,245.83340
29.51000,245.91671,73.55421,2.13841,8.17269,245.91671
29.52000,246.00003,73.55827,2.13913,8.17314,246.00003
29.53000,246.08340,73.69645,2.13986,8.18849,246.08340
29.54000,246.16672,73.72878,2.14058,8.19209,246.16672
29.55000,246.25003,73.62651,2.14130,8.18072,246.25003
29.56000,246.33333,73.63802,2.14203,8.18200,246.33333
29.57000,246.41665,73.66981,2.14275,8.18553,246.41665
29.58000,246.49996,73.61955,2.14348,8.17995,246.49996
29.59000,246.58328,73.72986,2.14420,8.19221,246.58328
29.60000,246.66660,73.87103,2.14493,8.20789,246.66660
29.61000,246.74997,73.86868,2.14565,8.20763,246.74997
29.62000,246.83328,74.02013,2.14638,8.22446,246.83328
29.63000,246.91666,74.04423,2.14710,8.22714,246.91666
29.64000,247.00003,73.87407,2.14783,8.20823,247.00003
29.65000,247.08340,73.83576,2.14855,8.20397,247.08340
29.66000,247.16672,73.82738,2.14928,8.20304,247.16672
29.67000,247.25009,73.74019,2.15000,8.19335,247.25009
29.68000,247.33340,73.86505,2.15073,8.20723,247.33340
29.69000,247.41672,73.91124,2.15145,8.21236,247.41672
29.70000,247.50002,73.84913,2.15217,8.20546,247.50002
29.71000,247.58328,73.94818,2.15290,8.21646,247.58328
29.72000,247.66667,73.96860,2.15362,8.21873,247.66667
29.73000,247.74998,73.92452,2.15435,8.21383,247.74998
29.74000,247.83321,74.05270,2.15507,8.22808,247.83321
29.75000,247.91660,74.16903,2.15580,8.24100,247.91660
29.76000,247.99997,74.17697,2.15652,8.24189,247.99997
29.77000,248.08329,74.35311,2.15725,8.26146,248.08329
29.78000,248.16666,74.41581,2.15797,8.26842,248.16666
29.79000,248.24997,74.30599,2.15870,8.25622,248.24997
29.80000,248.33329,74.26578,2.15942,8.25175,248.33329
29.81000,248.41659,74.20988,2.16014,8.24554,248.41659
29.82000,248.49996,74.13945,2.16087,8.23772,248.49996
29.83000,248.58322,74.19260,2.16159,8.24362,248.58322
29.84000,248.66659,74.19617,2.16232,8.24402,248.66659
29.85000,248.74996,74.13920,2.16304,8.23769,248.74996
29.86000,248.83335,74.30349,2.16377,8.25594,248.83335
29.87000,248.91673,74.37383,2.16449,8.26376,248.91673
29.88000,249.00010,74.32293,2.16522,8.25810,249.00010
29.89000,249.08341,74.41752,2.16594,8.26861,249.08341
29.90000,249.16671,74.43163,2.16667,8.27018,249.16671
29.91000,249.25003,74.36962,2.16739,8.26329,249.25003
29.92000,249.33329,74.35248,2.16812,8.26139,249.33329
29.93000,249.41666,74.37848,2.16884,8.26428,249.41666
29.94000,249.49998,74.27337,2.16956,8.25260,249.49998
29.95000,249.58335,74.40440,2.17029,8.26716,249.58335
29.96000,249.66672,74.44662,2.17102,8.27185,249.66672
29.97000,249.75009,74.52313,2.17174,8.28035,249.75009
29.98000,249.83341,74.73630,2.17246,8.30403,249.83341
29.99000,249.91672,74.80624,2.17319,8.31180,249.91672
30.00000,250.00010,74.73032,2.17391,8.30337,250.00010
30.01000,250.08334,74.86831,2.17464,8.31870,250.08334
30.02000,250.16671,74.90783,2.17536,8.32309,250.16671
30.03000,250.25001,74.81967,2.17609,8.31330,250.25001
30.04000,250.33329,74.87678,2.17681,8.31964,250.33329
30.05000,250.41664,74.85699,2.17754,8.31744,250.41664
30.06000,250.49997,74.79527,2.17826,8.31059,250.49997
30.07000,250.58333,74.96970,2.17899,8.32997,250.58333
30.08000,250.66672,75.04449,2.17971,8.33828,250.66672
30.09000,250.75002,74.96872,2.18043,8.32986,250.75002
30.10000,250.83333,75.00531,2.18116,8.33392,250.83333
30.11000,250.91663,74.96980,2.18188,8.32998,250.91663
30.12000,250.99996,74.89926,2.18261,8.32214,250.99996
30.13000,251.08326,74.97965,2.18333,8.33107,251.08326
30.14000,251.16658,75.03392,2.18406,8.33710,251.16658
30.15000,251.24997,74.95824,2.18478,8.32869,251.24997
30.16000,251.33327,75.01604,2.18551,8.33512,251.33327
30.17000,251.41666,75.03230,2.18623,8.33692,251.41666
30.18000,251.50001,74.94790,2.18696,8.32755,251.50001
30.19000,251.58335,75.07124,2.18768,8.34125,251.58335
30.20000,251.66670,75.16171,2.18841,8.35130,251.66670
30.21000,251.75003,75.12522,2.18913,8.34725,251.75003
30.22000,251.83333,75.30557,2.18986,8.36729,251.83333
30.23000,251.91665,75.43204,2.19058,8.38134,251.91665
30.24000,251.99994,75.39545,2.19130,8.37727,251.99994
30.25000,252.08328,75.41059,2.19203,8.37895,252.08328
30.26000,252.16663,75.30625,2.19275,8.36736,252.16663
30.27000,252.25002,75.12203,2.19348,8.34689,252.25002
30.28000,252.33334,75.13482,2.19420,8.34831,252.33334
30.29000,252.41671,75.19487,2.19493,8.35499,252.41671
30.30000,252.50003,75.17596,2.19565,8.35288,252.50003
30.31000,252.58338,75.34466,2.19638,8.37163,252.58338
30.32000,252.66672,75.46403,2.19710,8.38489,252.66672
30.33000,252.75007,75.55102,2.19783,8.39456,252.75007
30.34000,252.83335,75.74994,2.19855,8.41666,252.83335
30.35000,252.91665,75.75278,2.19928,8.41698,252.91665
30.36000,253.00002,75.58350,2.20000,8.39817,253.00002
30.37000,253.08326,75.54441,2.20072,8.39382,253.08326
30.38000,253.16665,75.56204,2.20145,8.39578,253.16665
30.39000,253.25000,75.49920,2.20217,8.38880,253.25000
30.40000,253.33334,75.58012,2.20290,8.39779,253.33334
30.41000,253.41664,75.62121,2.20362,8.40236,253.41664
30.42000,253.50003,75.56141,2.20435,8.39571,253.50003
30.43000,253.58325,75.67690,2.20507,8.40854,253.58325
30.44000,253.66664,75.76752,2.20580,8.41861,253.66664
30.45000,253.74997,75.76350,2.20652,8.41817,253.74997
30.46000,253.83327,75.85892,2.20725,8.42877,253.83327
30.47000,253.91659,75.92162,2.20797,8.43574,253.91659
30.48000,253.99996,75.96918,2.20870,8.44102,253.99996
30.49000,254.08328,76.10575,2.20942,8.45619,254.08328
30.50000,254.16670,76.11936,2.21015,8.45771,254.16670
30.51000,254.25008,75.99446,2.21087,8.44383,254.25008
30.52000,254.33341,76.04486,2.21159,8.44943,254.33341
30.53000,254.41676,76.03884,2.21232,8.44876,254.41676
30.54000,254.50010,76.00592,2.21304,8.44510,254.50010
30.55000,254.58340,76.07645,2.21377,8.45294,254.58340
30.56000,254.66666,76.10540,2.21449,8.45616,254.66666
30.57000,254.74995,76.02649,2.21522,8.44739,254.74995
30.58000,254.83329,76.17202,2.21594,8.46356,254.83329
30.59000,254.91659,76.25264,2.21667,8.47252,254.91659
30.60000,254.99998,76.13612,2.21739,8.45957,254.99998
30.61000,255.08327,76.20758,2.21812,8.46751,255.08327
30.62000,255.16665,76.29305,2.21884,8.47701,255.16665
30.63000,255.25002,76.27900,2.21957,8.47544,255.25002
30.64000,255.33333,76.41331,2.22029,8.49037,255.33333
30.65000,255.41663,76.49447,2.22101,8.49939,255.41663
30.66000,255.49997,76.43001,2.22174,8.49222,255.49997
30.67000,255.58326,76.52244,2.22246,8.50249,255.58326
30.68000,255.66658,76.45044,2.22319,8.49449,255.66658
30.69000,255.74995,76.36305,2.22391,8.48478,255.74995
30.70000,255.83327,76.45470,2.22464,8.49497,255.83327
30.71000,255.91666,76.51847,2.22536,8.50205,255.91666
30.72000,256.00001,76.42276,2.22609,8.49142,256.00001
30.73000,256.08340,76.49677,2.22681,8.49964,256.08340
30.74000,256.16670,76.63647,2.22754,8.51516,256.16670
30.75000,256.25009,76.64573,2.22826,8.51619,256.25009
30.76000,256.33339,76.82099,2.22899,8.53567,256.33339
30.77000,256.41665,76.87036,2.22971,8.54115,256.41665
30.78000,256.49995,76.73027,2.23043,8.52559,256.49995
30.79000,256.58328,76.76358,2.23116,8.52929,256.58328
30.80000,256.66658,76.79135,2.23188,8.53237,256.66658
30.81000,256.74997,76.75672,2.23261,8.52852,256.74997
30.82000,256.83327,76.72964,2.23333,8.52551,256.83327
30.83000,256.91671,76.69961,2.23406,8.52218,256.91671
30.84000,257.00003,76.70671,2.23478,8.52297,257.00003
30.85000,257.08338,76.80472,2.23551,8.53386,257.08338
30.86000,257.16672,76.89020,2.23623,8.54335,257.16672
30.87000,257.25001,76.87208,2.23696,8.54134,257.25001
30.88000,257.33327,76.94829,2.23768,8.54981,257.33327
30.89000,257.41665,77.01143,2.23841,8.55683,257.41665
30.90000,257.49996,76.92879,2.23913,8.54764,257.49996
30.91000,257.58326,76.96974,2.23985,8.55219,257.58326
30.92000,257.66665,77.00305,2.24058,8.55589,257.66665
30.93000,257.75000,76.91038,2.24130,8.54560,257.75000
30.94000,257.83334,76.97797,2.24203,8.55311,257.83334
30.95000,257.91664,77.03058,2.24275,8.55895,257.91664
30.96000,258.00003,77.03876,2.24348,8.55986,258.00003
30.97000,258.08325,77.09778,2.24420,8.56642,258.08325
30.98000,258.16659,77.14946,2.24493,8.57216,258.16659
30.99000,258.24998,77.05757,2.24565,8.56195,258.24998
31.00000,258.33322,77.11179,2.24638,8.56798,258.33322
31.01000,258.41659,77.15313,2.24710,8.57257,258.41659
31.02000,258.49996,77.08672,2.24783,8.56519,258.49996
31.03000,258.58333,77.20099,2.24855,8.57789,258.58333
31.04000,258.66671,77.18825,2.24928,8.57647,258.66671
31.05000,258.75002,77.10067,2.25000,8.56674,258.75002
31.06000,258.83332,77.12350,2.25072,8.56928,258.83332
31.07000,258.91671,77.07182,2.25145,8.56354,258.91671
31.08000,259.00001,76.93629,2.25217,8.54848,259.00001
31.09000,259.08334,77.01236,2.25290,8.55693,259.08334
31.10000,259.16664,77.08368,2.25362,8.56485,259.16664
31.11000,259.24996,77.00501,2.25435,8.55611,259.24996
31.12000,259.33325,77.07976,2.25507,8.56442,259.33325
31.13000,259.41664,77.10846,2.25580,8.56761,259.41664
31.14000,259.50003,77.04978,2.25652,8.56109,259.50003
31.15000,259.58339,77.14824,2.25725,8.57203,259.58339
31.16000,259.66672,77.26148,2.25797,8.58461,259.66672
31.17000,259.75008,77.21563,2.25870,8.57951,259.75008
31.18000,259.83339,77.26187,2.25942,8.58465,259.83339
31.19000,259.91669,77.30571,2.26015,8.58952,259.91669
31.20000,260.00002,77.22313,2.26087,8.58035,260.00002
31.21000,260.08332,77.30126,2.26159,8.58903,260.08332
31.22000,260.16666,77.33256,2.26232,8.59251,260.16666
31.23000,260.24995,77.33902,2.26304,8.59322,260.24995
31.24000,260.33327,77.52065,2.26377,8.61341,260.33327
31.25000,260.41666,77.58707,2.26449,8.62079,260.41666
31.26000,260.50001,77.51026,2.26522,8.61225,260.50001
31.27000,260.58335,77.54685,2.26594,8.61632,260.58335
31.28000,260.66670,77.50820,2.26667,8.61202,260.66670
31.29000,260.75009,77.33677,2.26739,8.59297,260.75009
31.30000,260.83339,77.28509,2.26812,8.58723,260.83339
31.31000,260.91671,77.25786,2.26884,8.58421,260.91671
31.32000,261.00000,77.24566,2.26957,8.58285,261.00000
31.33000,261.08334,77.37522,2.27029,8.59725,261.08334
31.34000,261.16664,77.47171,2.27101,8.60797,261.16664
31.35000,261.25003,77.45741,2.27174,8.60638,261.25003
31.36000,261.33332,77.60798,2.27246,8.62311,261.33332
31.37000,261.41671,77.69948,2.27319,8.63328,261.41671
31.38000,261.50003,77.71511,2.27391,8.63501,261.50003
31.39000,261.58333,77.92892,2.27464,8.65877,261.58333
31.40000,261.66672,78.06004,2.27536,8.67334,261.66672
31.41000,261.75002,78.05754,2.27609,8.67306,261.75002
31.42000,261.83328,78.01155,2.27681,8.66795,261.83328
31.43000,261.91657,77.86450,2.27754,8.65161,261.91657
31.44000,261.99996,77.69037,2.27826,8.63226,261.99996
31.45000,262.08326,77.74347,2.27898,8.63816,262.08326
31.46000,262.16665,77.76693,2.27971,8.64077,262.16665
31.47000,262.25001,77.73039,2.28043,8.63671,262.25001
31.48000,262.33340,77.88899,2.28116,8.65433,262.33340
31.49000,262.41669,77.99215,2.28188,8.66580,262.41669
31.50000,262.50008,77.92172,2.28261,8.65797,262.50008
31.51000,262.58340,77.95531,2.28333,8.66170,262.58340
31.52000,262.66664,77.94513,2.28406,8.66057,262.66664
31.53000,262.75003,77.83536,2.28478,8.64837,262.75003
31.54000,262.83327,77.87004,2.28551,8.65223,262.83327
31.55000,262.91667,77.89453,2.28623,8.65495,262.91667
31.56000,262.99996,77.87959,2.28696,8.65329,262.99996
31.57000,263.08334,78.06063,2.28768,8.67340,263.08334
31.58000,263.16663,78.11191,2.28841,8.67910,263.16663
31.59000,263.25002,78.14512,2.28913,8.68279,263.25002
31.60000,263.33332,78.28888,2.28986,8.69876,263.33332
31.61000,263.41666,78.32229,2.29058,8.70248,263.41666
31.62000,263.49995,78.21497,2.29130,8.69055,263.49995
31.63000,263.58327,78.25479,2.29203,8.69498,263.58327
31.64000,263.66657,78.32024,2.29275,8.70225,263.66657
31.65000,263.74996,78.36280,2.29348,8.70698,263.74996
31.66000,263.83325,78.44470,2.29420,8.71608,263.83325
31.67000,263.91665,78.44068,2.29493,8.71563,263.91665
31.68000,264.00004,78.31975,2.29565,8.70219,264.00004
31.69000,264.08333,78.40066,2.29638,8.71118,264.08333
31.70000,264.16672,78.45386,2.29710,8.71710,264.16672
31.71000,264.25008,78.36829,2.29783,8.70759,264.25008
31.72000,264.33339,78.47012,2.29855,8.71890,264.33339
31.73000,264.41669,78.51940,2.29928,8.72438,264.41669
31.74000,264.50003,78.46953,2.30000,8.71884,264.50003
31.75000,264.58338,78.57063,2.30072,8.73007,264.58338
31.76000,264.66671,78.61521,2.30145,8.73502,264.66671
31.77000,264.75001,78.58812,2.30217,8.73201,264.75001
31.78000,264.83333,78.65356,2.30290,8.73928,264.83333
31.79000,264.91672,78.69750,2.30362,8.74417,264.91672
31.80000,265.00007,78.57759,2.30435,8.73084,265.00007
31.81000,265.08341,78.67129,2.30507,8.74125,265.08341
31.82000,265.16670,78.75020,2.30580,8.75002,265.16670
31.83000,265.25004,78.66992,2.30652,8.74110,265.25004
31.84000,265.33334,78.90430,2.30725,8.76714,265.33334
31.85000,265.41665,79.07740,2.30797,8.78638,265.41665
31.86000,265.49995,79.11492,2.30870,8.79055,265.49995
31.87000,265.58328,79.20838,2.30942,8.80093,265.58328
31.88000,265.66664,79.25266,2.31014,8.80585,265.66664
31.89000,265.75003,79.15465,2.31087,8.79496,265.75003
31.90000,265.83333,79.12232,2.31159,8.79137,265.83333
31.91000,265.91672,79.07005,2.31232,8.78556,265.91672
31.92000,266.00009,78.99345,2.31304,8.77705,266.00009
31.93000,266.08339,79.08778,2.31377,8.78753,266.08339
31.94000,266.16672,79.19349,2.31449,8.79928,266.16672
31.95000,266.25002,79.22470,2.31522,8.80274,266.25002
31.96000,266.33335,79.27936,2.31594,8.80882,266.33335
31.97000,266.41665,79.32173,2.31667,8.81353,266.41665
31.98000,266.50002,79.26535,2.31739,8.80726,266.50002
31.99000,266.58326,79.31893,2.31812,8.81322,266.58326
32.00000,266.66665,79.32119,2.31884,8.81347,266.66665
32.01000,266.75001,79.22190,2.31957,8.80243,266.75001
32.02000,266.83334,79.30110,2.32029,8.81123,266.83334
32.03000,266.91664,79.34695,2.32101,8.81633,266.91664
32.04000,267.00003,79.24541,2.32174,8.80505,267.00003
32.05000,267.08333,79.31844,2.32246,8.81316,267.08333
32.06000,267.16670,79.38864,2.32319,8.82096,267.16670
32.07000,267.25003,79.40436,2.32391,8.82271,267.25003
32.08000,267.33333,79.53739,2.32464,8.83749,267.33333
32.09000,267.41667,79.55243,2.32536,8.83916,267.41667
32.10000,267.50002,79.46882,2.32609,8.82987,267.50002
32.11000,267.58334,79.53901,2.32681,8.83767,267.58334
32.12000,267.66671,79.64040,2.32754,8.84893,267.66671
32.13000,267.75008,79.56302,2.32826,8.84033,267.75008
32.14000,267.83332,79.54807,2.32899,8.83867,267.83332
32.15000,267.91666,79.57222,2.32971,8.84136,267.91666
32.16000,267.99995,79.57732,2.33043,8.84192,267.99995
32.17000,268.08327,79.70075,2.33116,8.85564,268.08327
32.18000,268.16657,79.76100,2.33188,8.86233,268.16657
32.19000,268.24990,79.73769,2.33261,8.85974,268.24990
32.20000,268.33320,79.84559,2.33333,8.87173,268.33320
32.21000,268.41659,79.89046,2.33406,8.87672,268.41659
32.22000,268.49994,79.82478,2.33478,8.86942,268.49994
32.23000,268.58333,79.96912,2.33551,8.88546,268.58333
32.24000,268.66673,80.01908,2.33623,8.89101,268.66673
32.25000,268.75008,79.96379,2.33696,8.88486,268.75008
32.26000,268.83340,79.94410,2.33768,8.88268,268.83340
32.27000,268.91669,79.95527,2.33841,8.88392,268.91669
32.28000,269.00003,79.86401,2.33913,8.87378,269.00003
32.29000,269.08332,79.99381,2.33985,8.88820,269.08332
32.30000,269.16672,80.03403,2.34058,8.89267,269.16672
32.31000,269.25001,80.10623,2.34130,8.90069,269.25001
32.32000,269.33340,80.21384,2.34203,8.91265,269.33340
32.33000,269.41670,80.28075,2.34275,8.92008,269.41670
32.34000,269.50007,80.21884,2.34348,8.91320,269.50007
32.35000,269.58341,80.38146,2.34420,8.93127,269.58341
32.36000,269.66676,80.45385,2.34493,8.93932,269.66676
