Time,Extension,Load
186.30000,155.24991,53.77309
186.40002,155.33342,53.62115
186.50002,155.41673,54.04298
186.60000,155.49992,53.96802
186.70002,155.58335,53.85463
186.80000,155.66672,53.84331
186.90002,155.74992,53.79946
187.00002,155.83329,54.02799
187.10000,155.91666,54.08023
187.20002,155.99986,53.98276
187.30000,156.08328,54.01167
187.40002,156.16673,53.99747
187.50002,156.24992,54.23982
187.60000,156.33328,54.09130
187.70002,156.41673,54.17818
187.80000,156.49991,54.34713
187.90002,156.58336,54.42268
188.00002,156.66673,54.32278
188.10000,156.74992,54.49109
188.20002,156.83329,54.35879
188.30000,156.91679,54.25550
188.40002,156.99985,54.34041
188.50002,157.08335,54.43640
188.60000,157.16674,54.49785
188.70002,157.24991,54.52730
188.80000,157.33335,54.47771
188.90002,157.41672,54.46586
189.00002,157.49991,54.57170
189.10000,157.58330,54.50211
189.20002,157.66673,54.62246
189.30000,157.74984,54.74329
189.40002,157.83329,54.57042
189.50002,157.91666,54.68454
189.60000,157.99992,54.68386
189.70002,158.08335,54.78896
189.80000,158.16672,54.83468
189.90002,158.24990,54.78185
190.00002,158.33328,54.82331
190.10000,158.41672,54.96502
190.20002,158.49991,54.79219
190.30000,158.58328,55.05831
190.40002,158.66673,54.88583
190.50002,158.74991,54.99094
190.60000,158.83328,55.07174
190.70002,158.91673,54.91503
190.80000,158.99984,55.10589
190.90002,159.08334,55.14132
191.00002,159.16672,55.08095
191.10000,159.24992,55.01034
191.20002,159.33335,55.38107
191.30000,159.41672,55.19811
191.40002,159.49979,55.25583
191.50002,159.58328,55.34883
191.60000,159.66672,55.35726
191.70002,159.74991,55.19762
191.80000,159.83336,55.49623
191.90002,159.91678,55.39729
192.00002,159.99991,55.36480
192.10000,160.08334,55.36824
192.20002,160.16666,55.32742
192.30000,160.24992,55.37975
192.40002,160.33329,55.42091
192.50002,160.41666,55.37774
192.60000,160.49985,55.51739
192.70002,160.58328,55.49485
192.80000,160.66680,55.60687
192.90002,160.74991,55.49818
193.00002,160.83341,55.47040
193.10000,160.91678,55.64729
193.20002,160.99991,55.77778
193.30000,161.08336,55.57737
193.40002,161.16666,55.69418
193.50002,161.24984,55.61578
193.60000,161.33329,55.68012
193.70002,161.41666,55.84319
193.80000,161.49985,55.79508
193.90002,161.58335,55.68331
194.00002,161.66672,55.75465
194.10000,161.74996,55.89739
194.20002,161.83333,55.80458
194.30000,161.91673,55.75117
194.40002,161.99991,55.88440
194.50002,162.08328,55.62465
194.60000,162.16667,55.84471
194.70002,162.24984,55.95075
194.80000,162.33329,55.85863
194.90002,162.41666,55.90272
195.00002,162.49992,56.04086
195.10000,162.58335,55.88332
195.20002,162.66672,55.88798
195.30000,162.74985,56.07466
195.40002,162.83335,55.90582
195.50002,162.91672,55.88029
195.60000,162.99985,56.01253
195.70002,163.08328,55.98201
195.80000,163.16667,56.38165
195.90002,163.24984,56.13004
196.00002,163.33316,55.91865
196.10000,163.41673,56.06443
196.20002,163.49992,56.20358
196.30000,163.58335,56.30124
196.40002,163.66677,56.23446
196.50002,163.74992,56.29776
196.60000,163.83335,56.47999
196.70002,163.91667,56.33138
196.80000,163.99985,56.26307
196.90002,164.08328,56.49896
197.00002,164.16673,56.51381
197.10000,164.24986,56.31785
197.20002,164.33336,56.58441
197.30000,164.41679,56.47260
197.40002,164.49990,56.50136
197.50002,164.58329,56.51356
197.60000,164.66666,56.56976
197.70002,164.74985,56.46167
197.80000,164.83329,56.54688
197.90002,164.91666,56.56285
198.00002,164.99985,56.62504
198.10000,165.08335,56.74856
198.20002,165.16672,56.82735
198.30000,165.24991,56.48592
198.40002,165.33328,56.49964
198.50002,165.41678,56.64311
198.60000,165.49991,56.77017
198.70002,165.58336,56.67428
198.80000,165.66673,56.81961
198.90002,165.74990,56.81197
199.00002,165.83322,56.80790
199.10000,165.91666,56.94280
199.20002,165.99992,56.91232
199.30000,166.08335,56.84328
199.40002,166.16672,56.85695
199.50002,166.24991,56.90972
199.60000,166.33328,56.95245
199.70002,166.41673,56.90002
199.80000,166.49991,57.06981
199.90002,166.58328,56.98229
200.00002,166.66673,57.04942
200.10000,166.74984,56.92766
200.20002,166.83334,57.18946
200.30000,166.91672,57.21773
200.40002,166.99998,57.38477
200.50002,167.08329,57.20490
200.60000,167.16672,57.26762
200.70002,167.24991,57.16344
200.80000,167.33335,57.19206
200.90002,167.41673,57.26899
201.00002,167.49986,57.39403
201.10000,167.58334,57.41104
201.20002,167.66673,57.54305
201.30000,167.74984,57.45862
201.40002,167.83336,57.53780
201.50002,167.91673,57.32112
201.60000,167.99990,57.50458
201.70002,168.08335,57.62487
201.80000,168.16672,57.70763
201.90002,168.24992,57.58019
202.00002,168.33330,57.71312
202.10000,168.41672,57.61047
202.20002,168.49985,57.60082
202.30000,168.58328,57.73282
202.40002,168.66671,57.69259
202.50002,168.74991,57.71969
202.60000,168.83329,57.85253
202.70002,168.91673,57.85900
202.80000,168.99984,57.86728
202.90002,169.08327,57.69146
203.00002,169.16672,57.82568
203.10000,169.24992,57.69705
203.20002,169.33329,57.97900
203.30000,169.41672,57.92681
203.40002,169.49978,58.12835
203.50002,169.58335,58.19156
203.60000,169.66665,57.98644
203.70002,169.74986,58.13962
203.80000,169.83334,57.97464
203.90002,169.91673,58.13658
204.00002,169.99992,58.07009
204.10000,170.08329,58.08234
204.20002,170.16673,58.11777
204.30000,170.24990,58.37698
204.40002,170.33329,58.22488
204.50002,170.41672,58.24497
204.60000,170.49998,58.40211
204.70002,170.58335,58.32474
204.80000,170.66672,58.29122
204.90002,170.74997,58.33160
205.00002,170.83334,58.23419
205.10000,170.91665,58.37418
205.20002,170.99986,58.54543
205.30000,171.08329,58.31479
205.40002,171.16673,58.38643
205.50002,171.24990,58.53549
205.60000,171.33327,58.60345
205.70002,171.41672,58.55151
205.80000,171.49990,58.54720
205.90002,171.58335,58.56126
206.00002,171.66672,58.58782
206.10000,171.74991,58.56626
206.20002,171.83322,58.46429
206.30000,171.91673,58.67715
206.40002,171.99986,58.71909
206.50002,172.08334,58.65407
206.60000,172.16666,58.59360
206.70002,172.24984,58.85717
206.80000,172.33334,58.88353
206.90002,172.41674,58.89152
207.00002,172.49990,58.93043
207.10000,172.58335,58.87407
207.20002,172.66672,58.93312
207.30000,172.74985,58.94233
207.40002,172.83330,58.86810
207.50002,172.91667,58.91460
207.60000,172.99986,58.76270
207.70002,173.08328,58.95772
207.80000,173.16671,58.97668
207.90002,173.24986,59.12643
208.00002,173.33334,58.97458
208.10000,173.41673,58.94375
208.20002,173.49990,58.85648
208.30000,173.58327,59.18317
208.40002,173.66679,59.04475
208.50002,173.74985,59.18057
208.60000,173.83322,59.08458
208.70002,173.91672,59.13074
208.80000,173.99991,59.21899
208.90002,174.08328,59.29606
209.00002,174.16678,59.09845
209.10000,174.24991,59.00785
209.20002,174.33334,59.45022
209.30000,174.41679,59.15220
209.40002,174.49984,59.22143
209.50002,174.58329,59.43464
209.60000,174.66666,59.37481
209.70002,174.74985,59.29905
209.80000,174.83328,59.24819
209.90002,174.91672,59.41278
210.00002,174.99998,59.48358
210.10000,175.08335,59.47967
210.20002,175.16673,59.45306
210.30000,175.24991,59.48991
210.40002,175.33328,59.52342
210.50002,175.41671,59.49177
210.60000,175.49992,59.58751
210.70002,175.58329,59.51759
210.80000,175.66673,59.42743
210.90002,175.74985,59.56189
211.00002,175.83335,59.52180
211.10000,175.91672,59.41646
211.20002,175.99998,59.66322
211.30000,176.08335,59.72878
211.40002,176.16678,59.62980
211.50002,176.24991,59.54910
211.60000,176.33328,59.76298
211.70002,176.41665,59.55993
211.80000,176.49986,59.61378
211.90002,176.58329,59.60863
212.00002,176.66671,59.88945
212.10000,176.74992,59.77773
212.20002,176.83342,59.80635
212.30000,176.91674,59.78763
212.40002,176.99990,59.95531
212.50002,177.08328,59.78773
212.60000,177.16672,59.84491
212.70002,177.24985,59.79400
212.80000,177.33330,60.08942
212.90002,177.41673,59.96271
213.00002,177.49984,59.82796
213.10000,177.58334,60.16120
213.20002,177.66671,60.00872
213.30000,177.74992,60.22544
213.40002,177.83334,60.15425
213.50002,177.91672,60.23480
213.60000,177.99990,60.19589
213.70002,178.08335,60.28557
213.80000,178.16665,60.33839
213.90002,178.24979,60.11818
214.00002,178.33328,60.15763
214.10000,178.41667,60.34255
214.20002,178.49991,60.26499
214.30000,178.58328,60.37529
214.40002,178.66679,60.34691
214.50002,178.74992,60.33540
214.60000,178.83334,60.48764
214.70002,178.91672,60.61499
214.80000,178.99992,60.48122
214.90002,179.08329,60.26489
215.00002,179.16674,60.68198
215.10000,179.24985,60.48896
215.20002,179.33328,60.73024
215.30000,179.41672,60.55664
215.40002,179.49985,60.65483
215.50002,179.58336,60.70888
215.60000,179.66667,60.84372
215.70002,179.74991,60.81006
215.80000,179.83334,60.62009
215.90002,179.91679,60.46299
216.00002,179.99992,60.63518
216.10000,180.08329,60.68712
216.20002,180.16666,60.71422
216.30000,180.24985,60.65993
216.40002,180.33328,60.80017
216.50002,180.41672,60.82030
216.60000,180.49991,60.79786
216.70002,180.58341,60.90532
216.80000,180.66678,60.60465
216.90002,180.74991,60.91502
217.00002,180.83328,60.96907
217.10000,180.91666,60.99106
217.20002,180.99984,60.88184
217.30000,181.08329,60.98793
217.40002,181.16672,61.09960
217.50002,181.24992,61.14483
217.60000,181.33335,61.09911
217.70002,181.41666,60.96544
217.80000,181.49991,61.00327
217.90002,181.58328,61.01405
218.00002,181.66672,61.06026
218.10000,181.74985,61.26640
218.20002,181.83330,61.18599
218.30000,181.91673,61.29041
218.40002,181.99991,61.30378
218.50002,182.08329,61.26022
218.60000,182.16671,61.45088
218.70002,182.24992,61.24557
218.80000,182.33335,61.42628
218.90002,182.41672,61.49258
219.00002,182.49985,61.25082
219.10000,182.58328,61.20451
219.20002,182.66665,61.34255
219.30000,182.74985,61.24234
219.40002,182.83322,61.63664
219.50002,182.91673,61.32593
219.60000,182.99984,61.38312
219.70002,183.08336,61.29134
219.80000,183.16679,61.48528
219.90002,183.24992,61.51644
220.00002,183.33329,61.61062
220.10000,183.41672,61.39497
220.20002,183.49985,61.70779
220.30000,183.58329,61.35425
220.40002,183.66672,61.54050
220.50002,183.74991,61.47214
220.60000,183.83328,61.64360
220.70002,183.91673,61.65193
220.80000,183.99991,61.76580
220.90002,184.08328,61.67407
221.00002,184.16673,61.85474
221.10000,184.24984,61.69299
221.20002,184.33334,61.89066
221.30000,184.41672,61.85175
221.40002,184.49984,61.87595
221.50002,184.58329,61.82475
221.60000,184.66672,61.83994
221.70002,184.74991,61.86233
221.80000,184.83341,61.98135
221.90002,184.91672,61.85974
222.00002,184.99991,61.98067
222.10000,185.08328,61.99713
222.20002,185.16673,61.97753
222.30000,185.24984,61.95396
222.40002,185.33329,62.03623
222.50002,185.41666,62.04353
222.60000,185.49984,61.98312
222.70002,185.58335,62.01526
222.80000,185.66677,61.97229
222.90002,185.74992,62.15221
223.00002,185.83329,62.12963
223.10000,185.91672,62.16647
223.20002,185.99985,62.18931
223.30000,186.08334,62.12051
223.40002,186.16673,62.37551
223.50002,186.24991,62.20283
223.60000,186.33328,62.26889
223.70002,186.41673,62.49629
223.80000,186.49984,62.24252
223.90002,186.58334,62.34361
224.00002,186.66672,62.60640
224.10000,186.74992,62.53324
224.20002,186.83335,62.58591
224.30000,186.91672,62.46787
224.40002,186.99985,62.33302
224.50002,187.08328,62.47924
224.60000,187.16665,62.65647
224.70002,187.24985,62.53231
224.80000,187.33334,62.52956
224.90002,187.41673,62.66059
225.00002,187.49991,62.70126
225.10000,187.58327,62.56661
225.20002,187.66671,62.66662
225.30002,187.74990,62.73394
225.40002,187.83329,62.73777
225.50002,187.91666,62.91544
225.60000,187.99985,62.86619
225.70002,188.08328,62.87658
225.80002,188.16665,62.74105
225.90002,188.24991,62.81087
226.00002,188.33334,62.81949
226.10000,188.41673,62.69195
226.20002,188.49997,62.87546
226.30002,188.58336,62.86658
226.40002,188.66673,62.73453
226.50002,188.74984,62.83650
226.60000,188.83329,63.00207
226.70002,188.91672,62.77388
226.80002,188.99985,63.09155
226.90002,189.08329,63.21963
227.00002,189.16672,63.13765
227.10000,189.24991,63.01432
227.20002,189.33333,63.13873
227.30002,189.41671,63.17626
227.40002,189.49991,63.02574
227.50002,189.58334,63.05930
227.60000,189.66665,63.13319
227.70002,189.74984,63.17479
227.80002,189.83334,63.25212
227.90002,189.91672,63.29901
228.00002,189.99984,63.39314
228.10000,190.08335,63.22811
228.20002,190.16666,63.36570
228.30002,190.24990,63.22472
228.40002,190.33335,63.33875
228.50002,190.41678,63.11663
228.60000,190.49997,63.20395
228.70002,190.58334,63.41200
228.80002,190.66671,63.32439
228.90002,190.74984,63.23844
229.00002,190.83329,63.26236
229.10000,190.91666,63.25094
229.20002,190.99990,63.41308
229.30002,191.08335,63.32071
229.40002,191.16677,63.50471
229.50002,191.24992,63.70159
229.60000,191.33329,63.49344
229.70002,191.41672,63.56292
229.80002,191.49985,63.46644
229.90002,191.58328,63.52750
230.00002,191.66665,63.83414
230.10000,191.74986,63.69478
230.20002,191.83334,63.69845
230.30002,191.91679,63.66661
230.40002,191.99990,63.73981
230.50002,192.08334,63.74476
230.60000,192.16672,63.66592
230.70002,192.24990,63.77955
230.80002,192.33335,63.67748
230.90002,192.41672,63.89543
231.00002,192.49983,63.91557
231.10000,192.58335,63.77539
231.20002,192.66665,63.96178
231.30002,192.74991,64.04317
231.40002,192.83328,63.91009
231.50002,192.91665,63.86094
231.60000,192.99991,64.15700
231.70002,193.08334,63.94135
231.80002,193.16673,63.98275
231.90002,193.24990,63.86800
232.00002,193.33327,63.94571
232.10000,193.41666,64.14166
232.20002,193.49985,64.03415
232.30002,193.58329,64.14984
232.40002,193.66672,64.45834
232.50002,193.74991,64.05523
232.60000,193.83334,64.11760
232.70002,193.91665,64.22912
232.80002,193.99991,64.26318
232.90002,194.08328,64.16581
233.00002,194.16671,64.06194
233.10000,194.24984,64.21590
233.20002,194.33334,64.24133
233.30002,194.41666,64.12559
233.40002,194.49985,64.14798
233.50002,194.58329,64.36946
233.60000,194.66672,64.25916
233.70002,194.74998,64.11736
233.80002,194.83341,64.22853
233.90002,194.91673,64.32026
234.00002,194.99991,64.29576
234.10000,195.08334,64.13363
234.20002,195.16665,64.50886
234.30002,195.24978,64.38220
234.40002,195.33329,64.44458
234.50002,195.41666,64.46986
234.60000,195.49990,64.33815
234.70002,195.58335,64.34476
234.80002,195.66672,64.38617
234.90002,195.74985,64.61681
235.00002,195.83335,64.46962
235.10000,195.91672,64.51078
235.20002,195.99983,64.44369
235.30002,196.08323,64.48867
235.40002,196.16671,64.98671
235.50002,196.24986,64.73583
235.60000,196.33334,64.65092
235.70002,196.41671,64.68350
235.80002,196.49984,64.69678
235.90002,196.58335,64.57453
236.00002,196.66679,64.65552
236.10000,196.74990,64.76979
236.20002,196.83335,64.80340
236.30002,196.91678,64.59461
236.40002,196.99983,64.74304
236.50002,197.08328,64.81026
236.60000,197.16665,64.75470
236.70002,197.24978,64.86029
236.80002,197.33334,64.90797
236.90002,197.41671,64.85377
237.00002,197.49997,64.90846
237.10000,197.58334,64.84755
237.20002,197.66673,64.99372
237.30002,197.74990,64.94080
237.40002,197.83327,65.11288
237.50002,197.91672,65.16120
237.60000,197.99991,64.84191
237.70002,198.08330,65.00538
237.80002,198.16672,65.15184
237.90002,198.24991,65.13508
238.00002,198.33334,65.21789
238.10000,198.41671,65.35333
238.20002,198.49991,65.41957
238.30002,198.58329,65.12896
238.40002,198.66666,65.02645
238.50002,198.74990,65.20157
238.60000,198.83327,65.16698
238.70002,198.91672,65.30046
238.80002,198.99985,65.20270
238.90002,199.08335,65.39826
239.00002,199.16672,65.14782
239.10000,199.24983,65.24827
239.20002,199.33341,65.52634
239.30002,199.41673,65.43227
239.40002,199.49991,65.43511
239.50002,199.58328,65.50229
239.60000,199.66666,65.49880
239.70002,199.74984,65.39042
239.80002,199.83334,65.57319
239.90002,199.91672,65.38763
240.00002,199.99990,65.46735
240.10000,200.08333,65.38978
240.20002,200.16672,65.67477
240.30002,200.24991,65.62670
240.40002,200.33328,65.65438
240.50002,200.41678,65.53134
240.60000,200.49984,65.40855
240.70002,200.58328,65.84445
240.80002,200.66671,65.68158
240.90002,200.74986,65.88802
241.00002,200.83334,65.66222
241.10000,200.91671,65.65017
241.20002,200.99990,65.79957
241.30002,201.08342,65.73749
241.40002,201.16679,65.77321
241.50002,201.24990,65.83568
241.60000,201.33328,65.96426
241.70002,201.41667,65.93305
241.80002,201.49983,66.06887
241.90002,201.58328,65.92256
242.00002,201.66673,66.24517
242.10000,201.74984,65.98983
242.20002,201.83340,65.86934
242.30002,201.91671,65.93716
242.40002,201.99992,66.17569
242.50002,202.08329,65.96578
242.60000,202.16666,66.10689
242.70002,202.24990,66.17834
242.80002,202.33328,66.30642
242.90002,202.41665,66.35660
243.00002,202.49985,66.22557
243.10000,202.58335,66.22009
243.20002,202.66673,66.45886
243.30002,202.74984,66.10038
243.40002,202.83334,66.26835
243.50002,202.91671,66.03232
243.60000,202.99992,66.25443
243.70002,203.08329,66.31510
243.80002,203.16672,66.48223
243.90002,203.24990,66.40261
244.00002,203.33327,66.34606
244.10000,203.41665,66.28599
244.20002,203.49991,66.60209
244.30002,203.58333,66.40462
244.40002,203.66672,66.47699
244.50002,203.74991,66.52477
244.60000,203.83336,66.53555
244.70002,203.91673,66.32725
244.80002,203.99984,66.51100
244.90002,204.08329,66.55436
245.00002,204.16671,66.59170
245.10000,204.24992,66.45725
245.20002,204.33329,66.46494
245.30002,204.41672,66.62600
245.40002,204.49990,66.68161
245.50002,204.58333,66.55559
245.60000,204.66672,66.59180
245.70002,204.74991,66.72258
245.80002,204.83335,66.59817
245.90002,204.91667,66.58239
246.00002,204.99984,66.67916
246.10000,205.08328,66.47547
246.20002,205.16671,66.60420
246.30002,205.24984,66.61179
246.40002,205.33334,66.76301
246.50002,205.41672,66.64310
246.60000,205.49998,66.67593
246.70002,205.58335,66.79064
246.80002,205.66672,66.60317
246.90002,205.74979,66.83983
247.00002,205.83333,66.92142
247.10000,205.91665,66.81818
247.20002,205.99991,66.95651
247.30002,206.08336,66.84023
247.40002,206.16679,66.87217
247.50002,206.24990,66.85581
247.60000,206.33334,66.82264
247.70002,206.41671,66.76207
247.80002,206.49992,66.82156
247.90002,206.58329,66.79397
248.00002,206.66666,66.88320
248.10000,206.74990,67.11134
248.20002,206.83328,67.14030
248.30002,206.91672,67.22218
248.40002,206.99985,67.26359
248.50002,207.08336,67.16721
248.60000,207.16667,67.18332
248.70002,207.24989,67.23923
248.80002,207.33334,67.06440
248.90002,207.41679,67.18087
249.00002,207.49992,67.35590
249.10000,207.58335,67.13335
249.20002,207.66666,67.15304
249.30002,207.74985,67.19827
249.40002,207.83328,67.30842
249.50002,207.91672,67.48404
249.60000,207.99991,67.21704
249.70002,208.08334,67.13898
249.80002,208.16673,67.30622
249.90002,208.24984,67.53039
250.00002,208.33336,67.30077
250.10000,208.41666,67.37232
250.20002,208.49984,67.61276
250.30002,208.58334,67.47551
250.40002,208.66672,67.43278
250.50002,208.74985,67.27240
250.60000,208.83329,67.56185
250.70002,208.91672,67.84061
250.80002,208.99991,67.57292
250.90002,209.08333,67.42249
251.00002,209.16671,67.51172
251.10000,209.24985,67.55293
251.20002,209.33334,67.50314
251.30002,209.41673,67.45728
251.40002,209.49984,67.73648
251.50002,209.58334,67.66524
251.60000,209.66658,67.76373
251.70002,209.74990,67.63035
251.80002,209.83329,67.87050
251.90002,209.91677,67.71091
252.00002,209.99990,67.98844
252.10000,210.08335,67.89098
252.20002,210.16672,67.86305
252.30002,210.24991,68.02803
252.40002,210.33328,67.86859
252.50002,210.41665,68.12921
252.60000,210.49984,67.79754
252.70002,210.58336,68.01338
252.80002,210.66673,67.96654
252.90002,210.74990,67.87383
253.00002,210.83334,67.94023
253.10000,210.91672,68.25039
253.20002,210.99992,68.02059
253.30002,211.08335,68.11721
253.40002,211.16672,68.02573
253.50002,211.24978,68.31640
253.60000,211.33333,68.11344
253.70002,211.41665,68.04621
253.80002,211.49991,68.35280
253.90002,211.58328,68.05582
254.00002,211.66679,68.16568
254.10000,211.74997,68.08247
254.20002,211.83342,68.19351
254.30002,211.91671,68.22727
254.40002,211.99984,68.29528
254.50002,212.08322,68.34114
254.60000,212.16666,68.18880
254.70002,212.24983,68.32732
254.80002,212.33328,68.36285
254.90002,212.41672,68.35912
255.00002,212.49991,68.34349
255.10000,212.58334,68.18562
255.20002,212.66671,68.29866
255.30002,212.74991,68.44684
255.40002,212.83329,68.53435
255.50002,212.91673,68.59021
255.60000,212.99984,68.55870
255.70002,213.08329,68.52886
255.80002,213.16672,68.64974
255.90002,213.24985,68.64474
256.00000,213.33329,68.61128
256.10000,213.41672,68.51499
256.20002,213.49985,68.70354
256.30002,213.58328,68.68336
256.40003,213.66678,68.86495
256.50000,213.74991,68.65758
256.60000,213.83328,68.63994
256.70002,213.91673,68.72162
256.80002,213.99984,68.51808
256.90003,214.08327,68.81056
257.00000,214.16672,68.77626
257.10000,214.24985,68.88651
257.20002,214.33335,68.84256
257.30002,214.41672,68.86108
257.40003,214.49991,69.03684
257.50000,214.58335,68.95771
257.60000,214.66672,68.93296
257.70002,214.74991,68.96991
257.80002,214.83328,68.94394
257.90003,214.91671,69.02675
258.00000,214.99991,69.11226
258.10000,215.08329,69.03714
258.20002,215.16666,69.15797
258.30002,215.24996,69.13876
258.40003,215.33335,69.20825
258.50000,215.41672,69.29468
258.60000,215.49990,69.24176
258.70002,215.58329,69.16106
258.80002,215.66667,69.20521
258.90003,215.74991,68.99730
259.00000,215.83328,69.17076
259.10000,215.91671,69.12249
259.20002,215.99986,69.06620
259.30002,216.08334,69.25034
259.40003,216.16671,69.21206
259.50000,216.24990,69.20932
259.60000,216.33334,69.18223
259.70002,216.41672,69.16983
259.80002,216.49990,69.39200
259.90003,216.58335,69.21545
260.00000,216.66666,69.28174
260.10000,216.74983,69.51498
260.20002,216.83335,69.34329
260.30002,216.91673,69.38376
260.40003,216.99991,69.35294
260.50000,217.08334,69.41782
260.60000,217.16665,69.48436
260.70002,217.24992,69.45172
260.80002,217.33334,69.66688
260.90003,217.41673,69.54522
261.00000,217.49984,69.45912
261.10000,217.58327,69.28468
261.20002,217.66666,69.58113
261.30002,217.74985,69.40414
261.40003,217.83335,69.52023
261.50000,217.91672,69.40449
261.60000,217.99991,69.66732
261.70002,218.08334,69.65385
261.80002,218.16671,69.60426
261.90003,218.24986,69.63062
262.00000,218.33323,69.54335
262.10000,218.41666,69.75689
262.20000,218.49984,69.89135
262.30003,218.58335,69.88915
262.40003,218.66672,69.81648
262.50000,218.74990,69.83745
262.60000,218.83335,69.59186
262.70000,218.91672,69.83696
262.80003,218.99983,69.70260
262.90003,219.08335,69.80942
263.00000,219.16673,69.71608
263.10000,219.24986,69.92898
263.20000,219.33328,69.98038
263.30003,219.41671,70.01655
263.40003,219.49984,69.78321
263.50000,219.58329,69.94682
263.60000,219.66673,69.84911
263.70000,219.74990,70.17471
263.80003,219.83335,69.98715
263.90003,219.91666,69.96500
264.00000,219.99998,70.00082
264.10000,220.08330,69.95711
264.20000,220.16672,69.88905
264.30003,220.24991,70.28227
264.40003,220.33328,70.00042
264.50000,220.41671,70.10347
264.60000,220.49997,69.96563
264.70000,220.58329,70.11205
264.80003,220.66671,70.15232
264.90003,220.74990,70.31657
265.00000,220.83327,70.19113
265.10000,220.91672,70.16350
265.20000,220.99990,70.25826
265.30003,221.08328,70.03208
265.40003,221.16672,70.26894
265.50000,221.24983,70.30756
265.60000,221.33335,70.30589
265.70000,221.41673,70.30314
265.80003,221.49984,70.18711
265.90003,221.58334,70.48361
266.00000,221.66671,70.45519
266.10000,221.74992,70.56603
266.20000,221.83329,70.52683
266.30003,221.91672,70.57019
266.40003,221.99985,70.62390
266.50000,222.08327,70.46387
266.60000,222.16665,70.51987
266.70000,222.24985,70.68274
266.80003,222.33341,70.60263
266.90003,222.41673,70.55863
267.00000,222.49991,70.51149
267.10000,222.58328,70.68995
267.20000,222.66665,70.59131
267.30003,222.74986,70.58278
267.40003,222.83329,70.79020
267.50000,222.91671,70.63777
267.60000,222.99990,70.73939
267.70000,223.08327,70.53242
267.80003,223.16672,70.67109
267.90003,223.24990,70.76673
268.00000,223.33335,70.72577
268.10000,223.41672,70.73302
268.20000,223.49991,70.74983
268.30003,223.58336,70.86160
268.40003,223.66673,70.65472
268.50000,223.74991,70.79354
268.60000,223.83329,70.87424
268.70000,223.91671,70.94441
268.80003,223.99984,70.99027
268.90003,224.08329,71.02957
269.00000,224.16672,71.01693
269.10000,224.24996,71.07842
269.20000,224.33333,70.96484
269.30003,224.41672,71.14795
269.40003,224.49991,70.97822
269.50000,224.58328,71.17960
269.60000,224.66660,71.04789
269.70000,224.74984,71.29691
269.80003,224.83334,71.16902
269.90003,224.91679,71.26521
270.00000,224.99992,71.22473
270.10000,225.08334,71.16613
270.20000,225.16672,71.39952
270.30003,225.24990,71.34370
270.40003,225.33327,71.45974
270.50000,225.41672,71.30279
270.60000,225.49991,71.32411
270.70000,225.58328,71.28216
270.80003,225.66672,71.52162
270.90003,225.74984,71.27006
271.00000,225.83336,71.48497
271.10000,225.91665,71.32660
271.20000,225.99991,71.35978
271.30003,226.08340,71.34576
271.40003,226.16671,71.28417
271.50000,226.24992,71.52589
271.60000,226.33329,71.53206
271.70000,226.41672,71.43171
271.80003,226.49990,71.39947
271.90003,226.58328,71.47591
272.00000,226.66665,71.30064
272.10000,226.74991,71.43641
272.20000,226.83335,71.58812
272.30003,226.91673,71.60061
272.40003,226.99989,71.50099
272.50000,227.08334,71.30387
272.60000,227.16666,71.45606
272.70000,227.24984,71.53088
272.80003,227.33329,71.46660
272.90003,227.41672,71.42235
273.00000,227.49985,71.55132
273.10000,227.58335,71.46964
273.20000,227.66672,71.44989
273.30003,227.74991,71.50531
273.40003,227.83328,71.58229
273.50000,227.91672,71.53476
273.60000,227.99991,71.78999
273.70000,228.08336,71.63124
273.80003,228.16665,71.89726
273.90003,228.24984,71.79015
274.00000,228.33321,71.97355
274.10000,228.41666,71.74521
274.20000,228.49992,71.75437
274.30003,228.58335,71.75491
274.40003,228.66677,71.90853
274.50000,228.74990,71.99378
274.60000,228.83333,71.93646
274.70000,228.91672,71.88711
274.80003,228.99991,71.93749
274.90003,229.08323,72.11188
275.00000,229.16660,71.96610
275.10000,229.24984,72.00574
275.20000,229.33334,72.04916
275.30003,229.41671,72.06033
275.40003,229.49992,72.04445
275.50000,229.58335,71.91112
275.60000,229.66677,72.36016
275.70000,229.74990,72.11153
275.80003,229.83335,72.14231
275.90003,229.91672,72.01373
276.00000,229.99991,72.30685
276.10000,230.08328,72.21532
276.20000,230.16665,72.34266
276.30003,230.24984,72.25133
276.40003,230.33328,72.22889
276.50000,230.41673,72.29430
276.60000,230.49990,72.44081
276.70000,230.58334,72.38613
276.80003,230.66672,72.30435
276.90003,230.74992,72.51946
277.00000,230.83335,72.29676
277.10000,230.91672,72.58267
277.20000,230.99985,72.47761
277.30003,231.08328,72.57944
277.40003,231.16665,72.54778
277.50000,231.24991,72.64112
277.60000,231.33334,72.29469
277.70000,231.41673,72.52377
277.80003,231.49984,72.62779
277.90003,231.58342,72.82977
278.00000,231.66671,72.70414
278.10000,231.74990,72.78406
278.20000,231.83329,72.75304
278.30003,231.91666,72.75872
278.40003,231.99985,72.76779
278.50000,232.08328,72.88965
278.60000,232.16672,72.85236
278.70000,232.24996,72.82536
278.80003,232.33334,72.83644
278.90003,232.41673,72.65901
279.00000,232.49991,73.07663
279.10000,232.58328,72.66901
279.20000,232.66666,72.91405
279.30003,232.74984,72.93635
279.40003,232.83329,72.79243
