Time,Extension,Load
(sec),(mm),(N)
0.00000,0.00000,-0.00067
0.10000,0.07569,0.52000
0.20000,0.16469,0.53750
0.30000,0.24931,0.89196
0.40000,0.33300,1.02843
0.50000,0.41669,1.27931
0.60000,0.49987,1.44914
0.70000,0.58331,1.47217
0.80000,0.66669,1.80297
0.90000,0.74994,1.86578
1.00000,0.83337,1.93845
1.10000,0.91681,1.99299
1.20000,0.99987,2.19467
1.30000,1.08331,2.50616
1.40000,1.16675,2.55791
1.50000,1.24994,2.65792
1.60000,1.33331,2.87307
1.70000,1.41675,2.92203
1.80000,1.49994,3.02311
1.90000,1.58337,3.30393
2.00000,1.66669,3.19099
2.10000,1.74994,3.25802
2.20000,1.83337,3.59685
2.30000,1.91675,3.57965
2.40000,1.99994,3.61111
2.50000,2.08331,3.73635
2.60000,2.16675,3.79976
2.70000,2.24987,3.87757
2.80000,2.33331,4.10630
2.90000,2.41675,4.22175
3.00000,2.49994,4.23983
3.10000,2.58331,4.23782
3.20000,2.66675,4.38531
3.30000,2.75000,4.45312
3.40000,2.83337,4.38212
3.50000,2.91675,4.70214
3.60000,2.99994,4.69273
3.70000,3.08325,4.83493
3.80000,3.16669,5.08209
3.90000,3.24987,4.97345
4.00000,3.33331,5.06498
4.10000,3.41675,5.26637
4.20000,3.49994,5.27985
4.30000,3.58331,5.19248
4.40000,3.66669,5.31895
4.50000,3.74994,5.47938
4.60000,3.83331,5.38716
4.70000,3.91675,5.77617
4.80000,3.99994,5.65573
4.90000,4.08331,5.72722
5.00000,4.16669,5.84443
5.10000,4.24987,5.92880
5.20000,4.33337,6.23603
5.30000,4.41675,5.98799
5.40000,4.49994,6.15195
5.50000,4.58337,6.14337
5.60000,4.66675,6.25088
5.70000,4.74994,6.49235
5.80000,4.83325,6.28523
5.90000,4.91662,6.29586
6.00000,4.99994,6.38739
6.10000,5.08325,6.68987
6.20000,5.16675,6.77189
6.30000,5.24994,6.73132
6.40000,5.33337,6.86592
6.50000,5.41675,6.95045
6.60000,5.49994,6.70913
6.70000,5.58331,6.76552
6.80000,5.66675,7.03493
6.90000,5.74987,7.22338
7.00000,5.83325,7.22534
7.10000,5.91675,7.21226
7.20000,5.99987,7.13895
7.30000,6.08325,7.20912
7.40000,6.16675,7.50679
7.50000,6.24994,7.54320
7.60000,6.33337,7.51963
7.70000,6.41675,7.67976
7.80000,6.49994,7.58549
7.90000,6.58337,7.53492
8.00000,6.66669,7.67320
8.10000,6.74987,7.80461
8.20000,6.83325,7.81471
8.30000,6.91675,7.56917
8.40000,6.99987,8.02580
8.50000,7.08331,7.88664
8.60000,7.16675,7.99586
8.70000,7.25000,8.21077
8.80000,7.33331,8.08328
8.90000,7.41675,8.37973
9.00000,7.49994,8.28290
9.10000,7.58337,8.39276
9.20000,7.66675,8.46592
9.30000,7.74994,8.26810
9.40000,7.83331,8.43230
9.50000,7.91669,8.55382
9.60000,7.99987,8.46347
9.70000,8.08331,8.71939
9.80000,8.16681,8.56661
9.90000,8.25000,8.76981
10.00000,8.33337,8.81499
10.10000,8.41675,8.79299
10.20000,8.49987,8.98571
10.30000,8.58325,8.99075
10.40000,8.66669,8.84905
10.50000,8.74987,8.93955
10.60000,8.83331,8.88560
10.70000,8.91675,9.14868
10.80000,8.99994,9.11526
10.90000,9.08337,9.03118
11.00000,9.16675,9.19293
11.10000,9.24987,9.30509
11.20000,9.33331,9.22042
11.30000,9.41669,9.37080
11.40000,9.49994,9.24516
11.50000,9.58331,9.30876
11.60000,9.66675,9.24477
11.70000,9.74994,9.44577
11.80000,9.83337,9.40608
11.90000,9.91675,9.53029
12.00000,9.99994,9.47982
12.10000,10.08337,9.64725
12.20000,10.16669,9.50613
12.30000,10.24994,9.56640
12.40000,10.33331,9.62021
12.50000,10.41675,9.63290
12.60000,10.49987,9.91896
12.70000,10.58325,9.82836
12.80000,10.66675,9.79881
12.90000,10.74994,9.87167
13.00000,10.83337,9.92557
13.10000,10.91681,9.87883
13.20000,10.99994,10.15798
13.30000,11.08331,10.03078
13.40000,11.16669,9.92734
13.50000,11.24987,10.14612
13.60000,11.33331,10.06606
13.70000,11.41675,10.10795
13.80000,11.49994,10.19012
13.90000,11.58337,10.21580
14.00000,11.66675,10.19909
14.10000,11.74994,10.43096
14.20000,11.83331,10.44164
14.30000,11.91675,10.24829
14.40000,11.99994,10.21114
14.50000,12.08325,10.36966
14.60000,12.16669,10.36442
14.70000,12.24994,10.50201
14.80000,12.33331,10.59153
14.90000,12.41675,10.39024
15.00000,12.50000,10.56634
15.10000,12.58331,10.52798
15.20000,12.66675,10.62353
15.30000,12.74994,10.50304
15.40000,12.83331,10.92390
15.50000,12.91675,10.67233
15.60000,12.99987,10.76852
15.70000,13.08331,10.95261
15.80000,13.16669,10.96457
15.90000,13.24994,10.66871
16.00000,13.33337,10.95967
16.10000,13.41675,11.05781
16.20000,13.49994,11.00857
16.30000,13.58337,11.03238
16.40000,13.66668,11.17968
16.50000,13.74987,11.10926
16.60000,13.83331,11.13273
16.70000,13.91675,11.18482
16.80000,13.99994,11.12739
16.90000,14.08331,11.16429
17.00000,14.16675,11.23656
17.10000,14.24987,11.16277
17.20000,14.33331,11.32702
17.30000,14.41669,11.44359
17.40000,14.49994,11.55261
17.50000,14.58337,11.54301
17.60000,14.66675,11.52674
17.70000,14.74987,11.47872
17.80000,14.83331,11.45241
17.90000,14.91669,11.48225
18.00000,14.99987,11.46098
18.10000,15.08331,11.53488
18.20000,15.16681,11.69657
18.30000,15.24994,11.54330
18.40000,15.33331,11.64591
18.50000,15.41675,11.85558
18.60000,15.49987,11.52821
18.70000,15.58331,12.02169
18.80000,15.66668,11.97818
18.90000,15.74987,11.80663
19.00000,15.83337,11.55653
19.10000,15.91675,11.73328
19.20000,15.99994,11.96676
19.30000,16.08337,11.82824
19.40000,16.16675,11.81079
19.50000,16.24993,11.97612
19.60000,16.33331,12.03585
19.70000,16.41668,11.89988
19.80000,16.49993,12.03639
19.90000,16.58331,12.05658
20.00000,16.66675,12.02816
20.10000,16.74994,12.19025
20.20000,16.83337,12.05207
20.30000,16.91669,11.93070
20.40000,16.99987,12.05349
20.50000,17.08331,12.15855
20.60000,17.16675,12.37733
20.70000,17.24993,12.23072
20.80000,17.33331,12.34577
20.90000,17.41681,12.18138
21.00000,17.49987,12.24606
21.10000,17.58325,12.27693
21.20000,17.66675,12.41006
21.30000,17.74994,12.25772
21.40000,17.83331,12.49919
21.50000,17.91675,12.52345
21.60000,17.99993,12.32181
21.70000,18.08337,12.63997
21.80000,18.16669,12.41775
21.90000,18.24994,12.17374
22.00000,18.33331,12.43010
22.10000,18.41675,12.59097
22.20000,18.49987,12.64952
22.30000,18.58331,12.24219
22.40000,18.66675,12.59435
22.50000,18.75000,12.55584
22.60000,18.83331,12.68304
22.70000,18.91675,12.67187
22.80000,19.00000,12.68020
22.90000,19.08337,12.73513
23.00000,19.16668,12.74801
23.10000,19.24993,12.69906
23.20000,19.33331,12.73219
23.30000,19.41668,12.92691
23.40000,19.49994,12.59366
23.50000,19.58337,12.84861
23.60000,19.66681,12.65197
23.70000,19.74993,12.83445
23.80000,19.83331,12.84685
23.90000,19.91675,12.90555
24.00000,19.99993,12.68387
24.10000,20.08325,12.87634
24.20000,20.16668,12.92064
24.30000,20.24994,12.94779
24.40000,20.33331,13.14952
24.50000,20.41675,13.01036
24.60000,20.49993,12.84072
24.70000,20.58331,13.02045
24.80000,20.66675,13.18676
24.90000,20.74993,13.05167
25.00000,20.83337,13.06313
25.10000,20.91675,13.18313
25.20000,20.99987,13.11894
25.30000,21.08331,13.08802
25.40000,21.16668,13.18328
25.50000,21.24993,13.07362
25.60000,21.33325,13.10052
25.70000,21.41675,13.31646
25.80000,21.50000,13.17240
25.90000,21.58337,13.14369
26.00000,21.66675,13.26281
26.10000,21.74993,13.15824
26.20000,21.83331,13.62051
26.30000,21.91668,13.27403
26.40000,21.99987,13.28427
26.50000,22.08331,13.59096
26.60000,22.16675,13.21474
26.70000,22.24993,13.48669
26.80000,22.33331,13.45557
26.90000,22.41675,13.55367
27.00000,22.49993,13.45283
27.10000,22.58331,13.50555
27.20000,22.66675,13.47081
27.30000,22.74987,13.53088
27.40000,22.83331,13.90696
27.50000,22.91668,13.62795
27.60000,22.99987,13.62335
27.70000,23.08337,13.82057
27.80000,23.16675,13.55372
27.90000,23.24993,13.71527
28.00000,23.33337,13.68313
28.10000,23.41681,13.75805
28.20000,23.49993,13.65226
28.30000,23.58331,13.80519
28.40000,23.66669,13.90686
28.50000,23.74987,13.77250
28.60000,23.83331,13.79151
28.70000,23.91668,13.87756
28.80000,23.99993,13.68857
28.90000,24.08337,13.90970
29.00000,24.16675,13.65260
29.10000,24.24994,13.77172
29.20000,24.33331,14.01147
29.30000,24.41674,13.94400
29.40000,24.49993,13.78010
29.50000,24.58331,13.98051
29.60000,24.66675,14.05856
29.70000,24.74993,14.09816
29.80000,24.83325,14.03911
29.90000,24.91668,14.02338
30.00000,24.99993,13.93450
30.10000,25.08337,13.91739
30.20000,25.16675,14.11129
30.30000,25.25000,14.16411
30.40000,25.33331,14.02872
30.50000,25.41675,13.94385
30.60000,25.49975,14.32419
30.70000,25.58324,14.12496
30.80000,25.66675,14.07223
30.90000,25.74987,14.16259
31.00000,25.83337,14.34443
31.10000,25.91681,14.11893
31.20000,25.99993,14.10918
31.30000,26.08331,14.22007
31.40000,26.16675,14.15014
31.50000,26.24987,14.43126
31.60000,26.33331,14.48633
31.70000,26.41669,14.28039
31.80000,26.49993,14.40141
31.90000,26.58337,14.21987
32.00000,26.66681,14.38838
32.10000,26.74993,14.26083
32.20000,26.83331,14.53651
32.30000,26.91675,14.40617
32.40000,27.00000,14.50730
32.50000,27.08331,14.49814
32.60000,27.16674,14.46619
32.70000,27.24993,14.54743
32.80000,27.33325,14.40931
32.90000,27.41675,14.60599
33.00000,27.49987,14.45664
33.10000,27.58337,14.49525
33.20000,27.66675,14.57718
33.30000,27.74993,14.53651
33.40000,27.83337,14.79170
33.50000,27.91675,14.73407
33.60000,27.99987,14.71203
33.70000,28.08331,14.86054
33.80000,28.16668,14.70771
33.90000,28.24993,14.72187
34.00000,28.33331,14.76622
34.10000,28.41681,14.77239
34.20000,28.49993,14.89793
34.30000,28.58331,14.89254
34.40000,28.66668,14.60349
34.50000,28.74993,14.73167
34.60000,28.83331,14.80268
34.70000,28.91675,14.90856
34.80000,28.99993,14.80057
34.90000,29.08331,14.72540
35.00000,29.16675,14.94698
35.10000,29.24987,14.77960
35.20000,29.33331,14.86941
35.30000,29.41675,15.06835
35.40000,29.50000,14.89773
35.50000,29.58331,15.20624
35.60000,29.66675,14.95296
35.70000,29.74994,14.91827
35.80000,29.83331,15.02641
35.90000,29.91668,15.03214
36.00000,29.99993,14.92248
36.10000,30.08331,15.11314
36.20000,30.16675,14.93106
36.30000,30.24993,15.05316
36.40000,30.33337,14.98951
36.50000,30.41675,15.26528
36.60000,30.49993,15.16278
36.70000,30.58331,15.19281
36.80000,30.66675,15.00926
36.90000,30.74993,15.10162
37.00000,30.83331,15.37151
37.10000,30.91675,15.23613
37.20000,30.99987,15.21834
37.30000,31.08337,15.06458
37.40000,31.16668,15.25676
37.50000,31.24987,15.25460
37.60000,31.33331,15.32722
37.70000,31.41674,15.20134
37.80000,31.49993,15.31188
37.90000,31.58337,15.56276
38.00000,31.66668,15.21320
38.10000,31.74993,15.52155
38.20000,31.83324,15.52645
38.30000,31.91675,15.60583
38.40000,31.99993,15.48240
38.50000,32.08337,15.61274
38.60000,32.16681,15.35637
38.70000,32.24993,15.60152
38.80000,32.33331,15.38700
38.90000,32.41668,15.74793
39.00000,32.49987,15.49034
39.10000,32.58324,15.55169
39.20000,32.66674,15.76645
39.30000,32.74987,15.66056
39.40000,32.83331,15.58986
39.50000,32.91674,15.71103
39.60000,33.00000,15.76253
39.70000,33.08337,15.63112
39.80000,33.16681,15.82903
39.90000,33.24993,15.62862
40.00000,33.33325,15.72211
40.10000,33.41668,15.94432
40.20000,33.49987,15.86754
40.30000,33.58331,15.88376
40.40000,33.66675,15.84819
40.50000,33.74993,15.85225
40.60000,33.83337,15.80732
40.70000,33.91681,15.84015
40.80000,33.99987,15.92649
40.90000,34.08337,15.90404
41.00000,34.16675,16.01037
41.10000,34.24993,15.77111
41.20000,34.33331,16.01983
41.30000,34.41668,15.97539
41.40000,34.49993,15.91326
41.50000,34.58331,16.06300
41.60000,34.66674,15.99430
41.70000,34.74993,16.08216
41.80000,34.83331,16.16840
41.90000,34.91674,15.85215
42.00000,34.99993,16.11264
42.10000,35.08331,15.96260
42.20000,35.16675,16.14645
42.30000,35.24999,16.37062
42.40000,35.33331,16.10695
42.50000,35.41674,16.30320
42.60000,35.49987,16.25797
42.70000,35.58331,16.22235
42.80000,35.66675,16.28414
42.90000,35.74993,16.10298
43.00000,35.83337,16.33960
43.10000,35.91675,16.27718
43.20000,35.99987,16.03443
43.30000,36.08331,16.22641
43.40000,36.16675,16.40835
43.50000,36.24987,16.30452
43.60000,36.33331,16.35156
43.70000,36.41674,16.67849
43.80000,36.49993,16.59220
43.90000,36.58337,16.40027
44.00000,36.66674,16.41854
44.10000,36.74993,16.23220
44.20000,36.83331,16.42653
44.30000,36.91674,16.42016
44.40000,36.99993,16.56344
44.50000,37.08331,16.60136
44.60000,37.16674,16.54246
44.70000,37.24987,16.65899
44.80000,37.33331,16.64585
44.90000,37.41675,16.47744
45.00000,37.49987,16.65198
45.10000,37.58331,16.57814
45.20000,37.66681,16.84141
45.30000,37.74999,16.75811
45.40000,37.83331,16.76414
45.50000,37.91675,16.72876
45.60000,37.99987,16.90198
45.70000,38.08331,16.92697
45.80000,38.16674,16.92251
45.90000,38.24987,16.85920
46.00000,38.33337,16.54923
46.10000,38.41681,16.71886
46.20000,38.49993,16.78384
46.30000,38.58331,16.96494
46.40000,38.66674,16.83847
46.50000,38.74993,16.89913
46.60000,38.83325,16.77619
46.70000,38.91675,16.96567
46.80000,38.99993,16.85989
46.90000,39.08331,17.00252
47.00000,39.16674,16.84788
47.10000,39.24993,17.10817
47.20000,39.33337,17.20367
47.30000,39.41681,17.21660
47.40000,39.49993,17.02452
47.50000,39.58337,17.17613
47.60000,39.66675,17.13100
47.70000,39.74993,17.16212
47.80000,39.83324,17.12586
47.90000,39.91674,17.17887
48.00000,39.99987,17.18818
48.10000,40.08337,17.30358
48.20000,40.16674,17.32470
48.30000,40.25000,17.40658
48.40000,40.33337,17.34719
48.50000,40.41674,17.40976
48.60000,40.49993,17.26213
48.70000,40.58330,17.36052
48.80000,40.66675,17.20230
48.90000,40.74987,17.62904
49.00000,40.83330,17.33891
49.10000,40.91674,17.39565
49.20000,40.99993,17.71645
49.30000,41.08331,17.56284
49.40000,41.16674,17.63379
49.50000,41.24993,17.54784
49.60000,41.33337,17.53510
49.70000,41.41674,17.57190
49.80000,41.49993,17.54588
49.90000,41.58331,17.56612
50.00000,41.66668,17.68289
50.10000,41.74987,17.68744
50.20000,41.83318,17.60890
50.30000,41.91674,17.70655
50.40000,41.99993,17.69386
50.50000,42.08337,17.78446
50.60000,42.16681,17.71890
50.70000,42.24999,17.83836
50.80000,42.33331,17.68107
50.90000,42.41668,17.77814
51.00000,42.49981,18.04406
51.10000,42.58330,17.92000
51.20000,42.66674,17.81847
51.30000,42.74993,18.08870
51.40000,42.83343,17.90539
51.50000,42.91681,17.77339
51.60000,42.99993,17.94763
51.70000,43.08330,17.75021
51.80000,43.16675,18.20988
51.90000,43.24993,17.98585
52.00000,43.33331,17.98174
52.10000,43.41675,17.89618
52.20000,43.49993,18.06357
52.30000,43.58331,18.04225
52.40000,43.66674,18.26432
52.50000,43.74993,18.01893
52.60000,43.83337,17.95836
52.70000,43.91674,17.91078
52.80000,43.99993,18.00903
52.90000,44.08337,18.09370
53.00000,44.16674,18.21155
53.10000,44.24987,18.37001
53.20000,44.33331,18.22311
53.30000,44.41674,18.16872
53.40000,44.49993,18.23747
53.50000,44.58331,18.20723
53.60000,44.66681,18.38471
53.70000,44.74993,18.29793
53.80000,44.83331,18.40132
53.90000,44.91668,18.49658
54.00000,44.99993,18.58154
54.10000,45.08330,18.33674
54.20000,45.16668,18.26628
54.30000,45.24993,18.37859
54.40000,45.33330,18.42185
54.50000,45.41674,18.51338
54.60000,45.49987,18.53396
54.70000,45.58331,18.57233
54.80000,45.66674,18.68552
54.90000,45.74993,18.54778
55.00000,45.83331,18.63956
55.10000,45.91674,18.67185
55.20000,45.99987,18.52642
55.30000,46.08330,18.69875
55.40000,46.16668,18.84737
55.50000,46.24987,18.68454
55.60000,46.33330,18.84879
55.70000,46.41674,18.83095
55.80000,46.49993,18.89936
55.90000,46.58337,18.76975
56.00000,46.66674,18.77911
56.10000,46.74986,18.74261
56.20000,46.83331,18.96110
56.30000,46.91668,18.77421
56.40000,46.99993,19.05567
56.50000,47.08324,18.93684
56.60000,47.16674,18.85124
56.70000,47.24999,19.01103
56.80000,47.33331,18.93576
56.90000,47.41674,18.95762
57.00000,47.49993,19.03509
57.10000,47.58331,19.09325
57.20000,47.66674,19.06071
57.30000,47.74993,18.97736
57.40000,47.83337,19.04837
57.50000,47.91674,19.28572
57.60000,47.99987,19.05758
57.70000,48.08336,19.09776
57.80000,48.16668,19.11427
57.90000,48.24993,19.25632
58.00000,48.33330,19.16797
58.10000,48.41674,19.14195
58.20000,48.49993,19.27563
58.30000,48.58330,19.27151
58.40000,48.66668,19.33389
58.50000,48.74987,19.42733
58.60000,48.83330,19.53650
58.70000,48.91674,19.48045
58.80000,48.99993,19.22320
58.90000,49.08337,19.58741
59.00000,49.16674,19.44223
59.10000,49.24993,19.59907
59.20000,49.33331,19.57266
59.30000,49.41674,19.42370
59.40000,49.49993,19.48099
59.50000,49.58331,19.52778
59.60000,49.66674,19.77312
59.70000,49.74993,19.58638
59.80000,49.83330,19.60525
59.90000,49.91674,19.86171
60.00000,49.99999,19.69350
60.10000,50.08337,19.59873
60.20000,50.16674,19.67189
60.30000,50.24993,19.92458
60.40000,50.33324,19.84491
60.50000,50.41674,19.90905
60.60000,50.49987,19.92541
60.70000,50.58330,19.70687
60.80000,50.66674,20.03512
60.90000,50.74993,19.91189
61.00000,50.83337,20.07545
61.10000,50.91668,19.94737
61.20000,50.99993,19.99004
61.30000,51.08330,20.00901
61.40000,51.16674,19.87519
61.50000,51.24987,20.05889
61.60000,51.33331,20.02449
61.70000,51.41674,20.03841
61.80000,51.49987,20.06080
61.90000,51.58330,20.11534
62.00000,51.66674,19.94619
62.10000,51.74993,20.14469
62.20000,51.83330,20.20016
62.30000,51.91674,20.27914
62.40000,51.99999,20.24283
62.50000,52.08330,20.27606
62.60000,52.16674,20.18756
62.70000,52.24993,20.39762
62.80000,52.33324,20.21961
62.90000,52.41674,20.28904
63.00000,52.49986,20.21025
63.10000,52.58331,20.50631
63.20000,52.66680,20.43996
63.30000,52.74993,20.48519
63.40000,52.83337,20.54487
63.50000,52.91674,20.50033
63.60000,52.99993,20.44187
63.70000,53.08324,20.41669
63.80000,53.16668,20.54066
63.90000,53.24987,20.55501
64.00000,53.33337,20.60171
64.10001,53.41674,20.53487
64.20000,53.49993,20.57388
64.30000,53.58336,20.61376
64.40000,53.66674,20.58691
64.50000,53.74987,20.59255
64.60001,53.83337,20.80462
64.70000,53.91674,20.70490
64.80000,53.99993,20.96083
64.90000,54.08330,20.60548
65.00000,54.16675,20.67398
65.10001,54.24987,20.78825
65.20000,54.33330,21.01012
65.30000,54.41674,20.83270
65.40000,54.49993,20.81594
65.50000,54.58337,20.69971
65.60001,54.66674,20.99802
65.70001,54.74993,20.85822
65.80000,54.83331,20.88365
65.90000,54.91674,20.94358
66.00000,54.99987,20.97244
66.10001,55.08324,20.84715
66.20001,55.16674,21.16800
66.30000,55.24993,21.08891
66.40000,55.33330,21.10518
66.50000,55.41680,21.06887
66.60001,55.49993,21.15938
66.70001,55.58331,21.23003
66.80000,55.66674,21.22861
66.90000,55.74987,21.41716
67.00000,55.83331,21.26448
67.10001,55.91674,21.07196
67.20001,55.99987,21.25096
67.30000,56.08330,21.41633
67.40000,56.16674,21.38752
67.50000,56.24993,21.33445
67.60001,56.33330,21.46758
67.70001,56.41680,21.64188
67.80000,56.49993,21.20887
67.90000,56.58330,21.57818
68.00000,56.66662,21.48498
68.10001,56.74981,21.39766
68.20001,56.83331,21.43804
68.30000,56.91668,21.47401
68.40000,56.99993,21.49948
68.50000,57.08337,21.64389
68.60001,57.16681,21.46979
68.70001,57.24999,21.59557
68.80000,57.33330,21.63340
68.90000,57.41674,21.68764
69.00000,57.49993,21.85429
69.10001,57.58330,21.62238
69.20001,57.66668,21.70524
69.30000,57.74993,21.61135
69.40000,57.83331,21.87125
69.50000,57.91674,21.74816
69.60001,57.99986,21.81524
69.70001,58.08337,22.03687
69.80000,58.16668,21.83028
69.90000,58.24987,22.00159
70.00000,58.33337,21.81024
70.10001,58.41680,21.97821
70.20001,58.49993,22.08062
70.30000,58.58337,22.13981
70.40000,58.66668,21.91432
70.50000,58.74987,21.96905
70.60001,58.83330,21.98262
70.70001,58.91674,21.93010
70.80000,58.99999,22.21567
70.90000,59.08343,22.01041
71.00000,59.16681,22.05710
71.10001,59.24993,22.19024
71.20001,59.33330,22.24551
71.30000,59.41668,22.16534
71.40000,59.49987,22.38334
71.50000,59.58330,22.33738
71.60001,59.66680,22.29549
71.70001,59.74993,22.27790
71.80000,59.83330,22.26716
71.90000,59.91674,22.39961
72.00000,59.99993,22.51726
72.10001,60.08331,22.38295
72.20001,60.16674,22.50310
72.30000,60.24993,22.40084
72.40000,60.33331,22.37227
72.50000,60.41674,22.42960
72.60001,60.49987,22.67034
72.70001,60.58331,22.52162
72.80000,60.66674,22.57753
72.90000,60.74993,22.60277
73.00000,60.83330,22.62437
73.10001,60.91680,22.48855
73.20001,60.99993,22.96438
73.30000,61.08331,22.64868
73.40000,61.16668,22.72512
73.50000,61.24993,22.85830
73.60001,61.33324,22.68298
73.70001,61.41668,22.82454
73.80000,61.49993,22.75780
73.90000,61.58330,23.05464
74.00000,61.66680,22.86707
74.10001,61.74993,22.80558
74.20001,61.83330,22.90186
74.30000,61.91674,23.03406
74.40000,61.99993,22.88167
74.50000,62.08330,23.05670
74.60001,62.16674,22.99075
74.70001,62.24993,23.07400
74.80000,62.33331,23.02377
74.90000,62.41674,23.09575
75.00000,62.49993,23.03416
75.10001,62.58330,23.41430
75.20001,62.66674,23.12814
75.30000,62.74993,23.20272
75.40000,62.83336,23.19547
75.50000,62.91674,23.24858
75.60001,62.99987,23.30709
75.70001,63.08330,23.26750
75.80000,63.16674,23.19297
75.90000,63.24993,23.25912
76.00000,63.33336,23.24065
76.10001,63.41680,23.24388
76.20001,63.49993,23.41082
76.30000,63.58330,23.32644
76.40000,63.66668,23.33899
76.50000,63.74992,23.10168
76.60001,63.83331,23.57473
76.70001,63.91674,23.58952
76.80000,63.99993,23.38769
76.90000,64.08330,23.74348
77.00000,64.16680,23.56101
77.10001,64.24987,23.62858
77.20001,64.33330,23.59874
77.30000,64.41674,23.67998
77.40000,64.49993,23.80831
