Time,Extension,Load
186.30000,155.24991,52.85043
186.40002,155.33342,52.67560
186.50002,155.41673,52.88958
186.60000,155.49992,52.71338
186.70002,155.58335,52.82945
186.80000,155.66672,52.89468
186.90002,155.74986,52.74797
187.00002,155.83329,52.78815
187.10000,155.91673,52.91305
187.20002,155.99986,52.96945
187.30000,156.08328,52.97940
187.40002,156.16673,53.19333
187.50002,156.24992,52.98307
187.60000,156.33328,52.82676
187.70002,156.41673,52.90781
187.80000,156.49991,53.01320
187.90002,156.58336,53.23365
188.00002,156.66673,53.01977
188.10000,156.74992,53.15854
188.20002,156.83329,53.12591
188.30000,156.91679,53.04584
188.40002,156.99985,53.39075
188.50002,157.08335,53.29848
188.60000,157.16674,53.21655
188.70002,157.24991,53.23474
188.80000,157.33335,53.19490
188.90002,157.41672,53.45734
189.00002,157.49991,53.47866
189.10000,157.58330,53.51168
189.20002,157.66667,53.27188
189.30000,157.74984,53.20127
189.40002,157.83329,53.53604
189.50002,157.91666,53.51286
189.60000,157.99992,53.26178
189.70002,158.08335,53.26438
189.80000,158.16672,53.57308
189.90002,158.24990,53.40643
190.00002,158.33328,53.65437
190.10000,158.41672,53.41471
190.20002,158.49991,53.74536
190.30000,158.58328,53.62781
190.40002,158.66673,53.63080
190.50002,158.74984,53.73493
190.60000,158.83328,53.75791
190.70002,158.91673,53.85066
190.80000,158.99984,53.71753
190.90002,159.08334,53.69087
191.00002,159.16672,53.87301
191.10000,159.24998,53.68646
191.20002,159.33335,53.76962
191.30000,159.41672,53.75305
191.40002,159.49979,53.91823
191.50002,159.58328,53.84415
191.60000,159.66672,53.65770
191.70002,159.74991,53.94778
191.80000,159.83336,53.99085
191.90002,159.91678,53.90863
192.00002,159.99997,53.78186
192.10000,160.08334,54.01256
192.20002,160.16671,53.99678
192.30000,160.24992,54.07023
192.40002,160.33323,53.98977
192.50002,160.41672,54.35198
192.60000,160.49985,53.96458
192.70002,160.58328,54.11575
192.80000,160.66680,53.94680
192.90002,160.74991,54.15966
193.00002,160.83341,54.19861
193.10000,160.91673,54.15265
193.20002,160.99999,54.15343
193.30000,161.08336,54.22134
193.40002,161.16673,54.23874
193.50002,161.24984,54.29063
193.60000,161.33329,54.21370
193.70002,161.41666,54.39486
193.80000,161.49985,54.29906
193.90002,161.58335,54.24075
194.00002,161.66680,54.33679
194.10000,161.74996,54.35648
194.20002,161.83341,54.36217
194.30000,161.91673,54.36256
194.40002,161.99991,54.42259
194.50002,162.08328,54.42817
194.60000,162.16667,54.38270
194.70002,162.24990,54.49761
194.80000,162.33329,54.42254
194.90002,162.41672,54.49089
195.00002,162.49992,54.43214
195.10000,162.58335,54.57483
195.20002,162.66672,54.64098
195.30000,162.74991,54.55719
195.40002,162.83335,54.71237
195.50002,162.91672,54.53896
195.60000,162.99991,54.71732
195.70002,163.08328,54.67523
195.80000,163.16673,54.73736
195.90002,163.24984,54.70179
196.00002,163.33321,54.73957
196.10000,163.41666,54.61800
196.20002,163.49992,54.82850
196.30000,163.58335,54.72639
196.40002,163.66672,54.91567
196.50002,163.74992,54.92052
196.60000,163.83335,54.87833
196.70002,163.91667,55.02891
196.80000,163.99985,55.03342
196.90002,164.08328,54.97016
197.00002,164.16673,55.02323
197.10000,164.24986,55.15798
197.20002,164.33336,54.95722
197.30000,164.41679,55.03141
197.40002,164.49990,55.04680
197.50002,164.58329,55.27724
197.60000,164.66672,55.18253
197.70002,164.74985,55.05430
197.80000,164.83329,55.25118
197.90002,164.91672,55.10633
198.00002,164.99991,55.33629
198.10000,165.08335,55.25887
198.20002,165.16672,55.37789
198.30000,165.24991,55.33805
198.40002,165.33328,55.37848
198.50002,165.41678,55.28876
198.60000,165.49991,55.13700
198.70002,165.58329,55.40910
198.80000,165.66673,55.34893
198.90002,165.74990,55.39445
199.00002,165.83322,55.43287
199.10000,165.91672,55.24437
199.20002,165.99992,55.39063
199.30000,166.08335,55.58266
199.40002,166.16672,55.41449
199.50002,166.24996,55.53674
199.60000,166.33328,55.52131
199.70002,166.41673,55.57854
199.80000,166.49991,55.42600
199.90002,166.58328,55.48701
200.00002,166.66673,55.44497
200.10000,166.74990,55.53880
200.20002,166.83334,55.36456
200.30000,166.91672,55.82452
200.40002,166.99998,55.71457
200.50002,167.08329,55.85226
200.60000,167.16672,55.83315
200.70002,167.24985,55.78101
200.80000,167.33335,55.81149
200.90002,167.41673,55.86147
201.00002,167.49986,55.82487
201.10000,167.58334,55.61064
201.20002,167.66673,55.99014
201.30000,167.74984,55.92586
201.40002,167.83336,55.95530
201.50002,167.91673,55.97387
201.60000,167.99990,55.93026
201.70002,168.08335,55.92331
201.80000,168.16672,55.92443
201.90002,168.24985,56.06212
202.00002,168.33330,55.95330
202.10000,168.41667,56.10230
202.20002,168.49985,56.13940
202.30000,168.58334,56.23480
202.40002,168.66671,56.21294
202.50002,168.74991,56.31095
202.60000,168.83329,56.18447
202.70002,168.91673,56.25950
202.80000,168.99984,56.14092
202.90002,169.08327,56.33314
203.00002,169.16672,56.35617
203.10000,169.24992,56.24244
203.20002,169.33329,56.36259
203.30000,169.41678,56.21790
203.40002,169.49985,56.24832
203.50002,169.58335,56.11583
203.60000,169.66673,56.39517
203.70002,169.74986,56.43389
203.80000,169.83334,56.18119
203.90002,169.91673,56.23661
204.00002,169.99992,56.46549
204.10000,170.08329,56.28542
204.20002,170.16673,56.58632
204.30000,170.24990,56.57256
204.40002,170.33329,56.42227
204.50002,170.41672,56.45339
204.60000,170.49998,56.31575
204.70002,170.58335,56.39758
204.80000,170.66672,56.38591
204.90002,170.74991,56.55006
205.00002,170.83334,56.53957
205.10000,170.91665,56.67511
205.20002,170.99986,56.68878
205.30000,171.08329,56.53605
205.40002,171.16673,56.57456
205.50002,171.24990,56.40737
205.60000,171.33327,56.58363
205.70002,171.41672,56.76537
205.80000,171.49990,56.62650
205.90002,171.58335,56.84455
206.00002,171.66672,56.75973
206.10000,171.74991,56.81246
206.20002,171.83322,56.91756
206.30000,171.91673,56.67663
206.40002,171.99986,56.79227
206.50002,172.08334,56.85440
206.60000,172.16666,56.83647
206.70002,172.24984,56.85685
206.80000,172.33342,56.83975
206.90002,172.41679,56.88424
207.00002,172.49990,56.99268
207.10000,172.58335,56.78409
207.20002,172.66672,57.13767
207.30000,172.74985,57.14247
207.40002,172.83330,57.15188
207.50002,172.91667,57.04599
207.60000,172.99986,56.84249
207.70002,173.08328,57.05648
207.80000,173.16671,57.15394
207.90002,173.24986,57.00821
208.00002,173.33334,56.99954
208.10000,173.41673,57.23327
208.20002,173.49990,57.32353
208.30000,173.58327,57.19853
208.40002,173.66679,57.33313
208.50002,173.74985,57.21519
208.60000,173.83330,57.19162
208.70002,173.91672,57.32460
208.80000,173.99983,57.31588
208.90002,174.08328,57.31833
209.00002,174.16678,57.43192
209.10000,174.24991,57.29334
209.20002,174.33334,57.64663
209.30000,174.41679,57.36787
209.40002,174.49984,57.44009
209.50002,174.58329,57.44793
209.60000,174.66666,57.37022
209.70002,174.74985,57.39374
209.80000,174.83328,57.38546
209.90002,174.91678,57.49527
210.00002,174.99998,57.61493
210.10000,175.08335,57.65506
210.20002,175.16673,57.58543
210.30000,175.24991,57.50546
210.40002,175.33334,57.66363
210.50002,175.41671,57.74821
210.60000,175.49992,57.48072
210.70002,175.58329,57.69146
210.80000,175.66679,57.77031
210.90002,175.74985,57.67784
211.00002,175.83335,57.92593
211.10000,175.91672,57.69318
211.20002,175.99998,57.92520
211.30000,176.08335,57.72376
211.40002,176.16678,57.93254
211.50002,176.24991,57.96101
211.60000,176.33328,57.86507
211.70002,176.41673,57.68348
211.80000,176.49986,57.99517
211.90002,176.58329,58.10595
212.00002,176.66671,57.97645
212.10000,176.74992,58.03946
212.20002,176.83342,57.92436
212.30000,176.91679,58.00938
212.40002,176.99985,57.95959
212.50002,177.08335,58.07509
212.60000,177.16672,57.96714
212.70002,177.24985,58.07367
212.80000,177.33330,58.08469
212.90002,177.41673,58.12419
213.00002,177.49984,57.86840
213.10000,177.58334,58.11292
213.20002,177.66671,58.12291
213.30000,177.74992,58.20930
213.40002,177.83334,58.07391
213.50002,177.91672,58.09072
213.60000,177.99990,58.51628
213.70002,178.08335,58.34586
213.80000,178.16665,58.30583
213.90002,178.24979,58.29358
214.00002,178.33328,58.43181
214.10000,178.41673,58.26334
214.20002,178.49991,58.20851
214.30000,178.58328,58.35615
214.40002,178.66679,58.50947
214.50002,178.74997,58.31602
214.60000,178.83334,58.39173
214.70002,178.91672,58.46464
214.80000,178.99992,58.54504
214.90002,179.08329,58.62109
215.00002,179.16674,58.51383
215.10000,179.24985,58.52368
215.20002,179.33335,58.64089
215.30000,179.41672,58.48502
215.40002,179.49985,58.57390
215.50002,179.58336,58.46929
215.60000,179.66673,58.44150
215.70002,179.74991,58.50300
215.80000,179.83334,58.58101
215.90002,179.91671,58.39927
216.00002,179.99992,58.67960
216.10000,180.08329,58.38163
216.20002,180.16666,59.00931
216.30000,180.24985,58.82469
216.40002,180.33328,58.59757
216.50002,180.41680,58.65544
216.60000,180.49991,58.68460
216.70002,180.58341,58.78176
216.80000,180.66678,58.93905
216.90002,180.74991,58.92955
217.00002,180.83328,58.65995
217.10000,180.91666,58.75736
217.20002,180.99984,58.95223
217.30000,181.08329,59.06767
217.40002,181.16672,58.99824
217.50002,181.24992,58.89348
217.60000,181.33335,58.90009
217.70002,181.41666,58.87364
217.80000,181.49991,58.83409
217.90002,181.58328,58.91499
218.00002,181.66672,58.96556
218.10000,181.74985,58.88549
218.20002,181.83336,59.01774
218.30000,181.91673,59.00912
218.40002,181.99991,58.89221
218.50002,182.08329,59.10246
218.60000,182.16671,59.12021
218.70002,182.24992,58.96341
218.80000,182.33335,59.05111
218.90002,182.41672,59.14284
219.00002,182.49990,59.14446
219.10000,182.58328,59.00834
219.20002,182.66665,59.27509
219.30000,182.74985,59.27563
219.40002,182.83322,59.30665
219.50002,182.91673,59.00559
219.60000,182.99984,59.35477
219.70002,183.08336,59.26455
219.80000,183.16673,59.23878
219.90002,183.24997,59.26926
220.00002,183.33329,59.22418
220.10000,183.41672,59.10531
220.20002,183.49985,59.25868
220.30000,183.58329,59.59075
220.40002,183.66672,59.38681
220.50002,183.74991,59.56885
220.60000,183.83328,59.36839
220.70002,183.91673,59.44468
220.80000,183.99991,59.37990
220.90002,184.08328,59.48810
221.00002,184.16673,59.39039
221.10000,184.24984,59.54630
221.20002,184.33329,59.55395
221.30000,184.41672,59.41993
221.40002,184.49984,59.40347
221.50002,184.58329,59.63750
221.60000,184.66672,59.71526
221.70002,184.74991,59.48358
221.80000,184.83335,59.46305
221.90002,184.91672,59.57620
222.00002,184.99991,59.42743
222.10000,185.08336,59.68449
222.20002,185.16673,59.73133
222.30000,185.24984,59.65102
222.40002,185.33329,59.65538
222.50002,185.41666,59.84824
222.60000,185.49984,59.65136
222.70002,185.58329,59.65068
222.80000,185.66672,59.91870
222.90002,185.74992,59.77092
223.00002,185.83329,59.80057
223.10000,185.91672,59.77651
223.20002,185.99991,59.94139
223.30000,186.08334,60.14166
223.40002,186.16673,60.00843
223.50002,186.24991,59.85270
223.60000,186.33328,59.97476
223.70002,186.41673,59.89264
223.80000,186.49984,60.00514
223.90002,186.58334,60.07271
224.00002,186.66672,60.20080
224.10000,186.74985,60.06085
224.20002,186.83335,60.20535
224.30000,186.91672,60.22059
224.40002,186.99991,60.06756
224.50002,187.08328,60.07747
224.60000,187.16672,60.20560
224.70002,187.24985,60.20653
224.80000,187.33328,60.19536
224.90002,187.41673,60.20746
225.00002,187.49991,60.25641
225.10000,187.58327,60.22873
225.20002,187.66671,60.13592
225.30002,187.74984,60.23662
225.40002,187.83329,60.33780
225.50002,187.91672,60.26209
225.60000,187.99990,60.30718
225.70002,188.08328,60.38827
225.80002,188.16665,60.23911
225.90002,188.24991,60.26920
226.00002,188.33328,60.50274
226.10000,188.41673,60.40675
226.20002,188.49997,60.31820
226.30002,188.58336,60.33535
226.40002,188.66673,60.28675
226.50002,188.74984,60.58809
226.60000,188.83329,60.30115
226.70002,188.91666,60.51504
226.80002,188.99985,60.66086
226.90002,189.08329,60.33530
227.00002,189.16672,60.35240
227.10000,189.24996,60.44325
227.20002,189.33333,60.47691
227.30002,189.41671,60.47431
227.40002,189.49991,60.65008
227.50002,189.58334,60.55345
227.60000,189.66665,60.61146
227.70002,189.74984,60.74705
227.80002,189.83334,60.67090
227.90002,189.91672,60.85539
228.00002,189.99984,60.91511
228.10000,190.08329,60.65772
228.20002,190.16666,60.82491
228.30002,190.24990,60.79394
228.40002,190.33335,60.73044
228.50002,190.41672,60.81731
228.60000,190.49991,60.69863
228.70002,190.58334,60.99258
228.80002,190.66671,60.72564
228.90002,190.74984,60.71628
229.00002,190.83334,60.94652
229.10000,190.91666,61.04781
229.20002,190.99990,61.02620
229.30002,191.08335,61.08319
229.40002,191.16677,61.08049
229.50002,191.24992,60.86964
229.60000,191.33329,60.99244
229.70002,191.41672,61.18525
229.80002,191.49985,60.92555
229.90002,191.58328,61.01640
230.00002,191.66671,61.24352
230.10000,191.74986,61.07588
230.20002,191.83334,61.15649
230.30002,191.91679,61.40071
230.40002,191.99984,61.22362
230.50002,192.08334,61.20833
230.60000,192.16672,61.31020
230.70002,192.24990,61.28654
230.80002,192.33329,61.36004
230.90002,192.41672,61.05726
231.00002,192.49983,61.25772
231.10000,192.58328,61.21647
231.20002,192.66665,61.16923
231.30002,192.74991,61.15061
231.40002,192.83328,61.28551
231.50002,192.91665,61.17629
231.60000,192.99991,61.19937
231.70002,193.08334,61.50503
231.80002,193.16673,61.31295
231.90002,193.24990,61.20490
232.00002,193.33327,61.27595
232.10000,193.41666,61.44231
232.20002,193.49985,61.49292
232.30002,193.58329,61.36792
232.40002,193.66672,61.55040
232.50002,193.74991,61.75899
232.60000,193.83341,61.40041
232.70002,193.91671,61.49689
232.80002,193.99991,61.53893
232.90002,194.08328,61.56290
233.00002,194.16671,61.63052
233.10000,194.24984,61.51248
233.20002,194.33334,61.75110
233.30002,194.41666,61.76590
233.40002,194.49985,61.77389
233.50002,194.58335,61.65443
233.60000,194.66672,61.54413
233.70002,194.74998,61.77183
233.80002,194.83341,61.71406
233.90002,194.91673,61.63326
234.00002,194.99991,61.74067
234.10000,195.08334,61.67167
234.20002,195.16665,61.76757
234.30002,195.24978,61.88066
234.40002,195.33329,62.25948
234.50002,195.41666,61.82950
234.60000,195.49990,61.93946
234.70002,195.58340,62.08675
234.80002,195.66672,62.07813
234.90002,195.74990,62.07881
235.00002,195.83330,62.07019
235.10000,195.91672,62.04721
235.20002,195.99991,62.25918
235.30002,196.08328,62.20273
235.40002,196.16671,62.24179
235.50002,196.24986,62.13502
235.60000,196.33334,62.28319
235.70002,196.41671,62.25688
235.80002,196.49984,62.11620
235.90002,196.58335,62.25286
236.00002,196.66679,62.37424
236.10000,196.74990,62.15604
236.20002,196.83335,62.40559
236.30002,196.91678,62.36958
236.40002,196.99983,62.36458
236.50002,197.08328,62.29383
236.60000,197.16665,62.30804
236.70002,197.24978,62.47424
236.80002,197.33334,62.31098
236.90002,197.41671,62.43279
237.00002,197.49997,62.43333
237.10000,197.58334,62.31940
237.20002,197.66673,62.54622
237.30002,197.74990,62.59586
237.40002,197.83327,62.62403
237.50002,197.91666,62.63761
237.60000,197.99991,62.67951
237.70002,198.08330,62.53603
237.80002,198.16672,62.72718
237.90002,198.24991,62.60919
238.00002,198.33334,62.72154
238.10000,198.41671,62.80284
238.20002,198.49991,62.67308
238.30002,198.58329,62.74654
238.40002,198.66666,63.00354
238.50002,198.74990,62.71635
238.60000,198.83335,63.02363
238.70002,198.91664,62.77402
238.80002,198.99985,62.92818
238.90002,199.08335,62.78412
239.00002,199.16672,62.79461
239.10000,199.24983,62.99854
239.20002,199.33335,62.91029
239.30002,199.41673,63.00128
239.40002,199.49984,62.92891
239.50002,199.58328,63.06631
239.60000,199.66666,63.12928
239.70002,199.74984,63.09198
239.80002,199.83334,62.98713
239.90002,199.91672,62.92896
240.00002,199.99990,62.97061
240.10000,200.08333,62.96537
240.20002,200.16672,62.97110
240.30002,200.24991,63.15985
240.40002,200.33328,63.16245
240.50002,200.41673,63.16304
240.60000,200.49984,63.11830
240.70002,200.58328,63.29690
240.80002,200.66671,63.05597
240.90002,200.74986,63.07640
241.00002,200.83334,63.29695
241.10000,200.91671,63.02858
241.20002,200.99990,63.17857
241.30002,201.08342,63.21816
241.40002,201.16672,63.27054
241.50002,201.24990,63.27245
241.60000,201.33328,63.28876
241.70002,201.41672,63.40607
241.80002,201.49983,63.30675
241.90002,201.58328,63.40093
242.00002,201.66673,63.49971
242.10000,201.74991,63.34590
242.20002,201.83334,63.42891
242.30002,201.91671,63.41102
242.40002,201.99992,63.54734
242.50002,202.08329,63.46786
242.60000,202.16666,63.75946
242.70002,202.24985,63.48839
242.80002,202.33333,63.67239
242.90002,202.41665,63.48815
243.00002,202.49985,63.70042
243.10000,202.58335,63.61687
243.20002,202.66673,63.68150
243.30002,202.74984,63.87191
243.40002,202.83334,63.75652
243.50002,202.91671,63.69223
243.60000,202.99992,63.77470
243.70002,203.08334,63.84850
243.80002,203.16672,63.84408
243.90002,203.24990,63.90812
244.00002,203.33327,63.86060
244.10000,203.41665,63.67989
244.20002,203.49991,64.01808
244.30002,203.58333,64.10241
244.40002,203.66672,64.03165
244.50002,203.74991,63.92003
244.60000,203.83336,63.99113
244.70002,203.91673,63.91244
244.80002,203.99984,64.08453
244.90002,204.08329,64.00142
245.00002,204.16671,64.08423
245.10000,204.24992,64.28670
245.20002,204.33335,64.19379
245.30002,204.41679,64.21771
245.40002,204.49990,64.11025
245.50002,204.58333,64.03729
245.60000,204.66672,64.31688
245.70002,204.74991,64.21942
245.80002,204.83335,64.19634
245.90002,204.91667,64.33771
246.00002,204.99984,64.15920
246.10000,205.08328,64.29704
246.20002,205.16671,64.41165
246.30002,205.24984,64.64087
246.40002,205.33334,64.50847
246.50002,205.41677,64.30008
246.60000,205.49998,64.47579
246.70002,205.58335,64.33143
246.80002,205.66672,64.57237
246.90002,205.74979,64.31771
247.00002,205.83328,64.56644
247.10000,205.91665,64.37965
247.20002,205.99991,64.48554
247.30002,206.08328,64.46628
247.40002,206.16679,64.40616
247.50002,206.24990,64.56105
247.60000,206.33334,64.53944
247.70002,206.41671,64.73034
247.80002,206.49984,64.42218
247.90002,206.58335,64.67120
248.00002,206.66666,64.83897
248.10000,206.74990,64.54669
248.20002,206.83328,64.65826
248.30002,206.91672,64.76357
248.40002,206.99985,64.71594
248.50002,207.08336,64.75676
248.60000,207.16667,64.72839
248.70002,207.24989,64.72339
248.80002,207.33334,64.62985
248.90002,207.41679,64.71755
249.00002,207.49992,64.77905
249.10000,207.58335,64.63969
249.20002,207.66666,64.61220
249.30002,207.74985,64.92183
249.40002,207.83328,64.92095
249.50002,207.91665,64.76890
249.60000,207.99991,64.89219
249.70002,208.08334,64.87146
249.80002,208.16673,65.13881
249.90002,208.24984,64.89689
250.00002,208.33336,64.74979
250.10000,208.41666,65.01425
250.20002,208.49984,65.11681
250.30002,208.58329,64.93854
250.40002,208.66672,65.02361
250.50002,208.74985,65.18119
250.60000,208.83329,65.11695
250.70002,208.91672,65.19462
250.80002,208.99991,65.09966
250.90002,209.08333,65.24489
251.00002,209.16671,65.24832
251.10000,209.24985,65.30139
251.20002,209.33334,65.19065
251.30002,209.41673,65.29081
251.40002,209.49984,65.34495
251.50002,209.58334,65.41708
251.60000,209.66666,65.41365
251.70002,209.74984,65.30933
251.80002,209.83335,65.35549
251.90002,209.91672,65.19579
252.00002,209.99990,65.32422
252.10000,210.08335,65.53085
252.20002,210.16672,65.45339
252.30002,210.24991,65.39375
252.40002,210.33322,65.53453
252.50002,210.41665,65.44814
252.60000,210.49984,65.69035
252.70002,210.58336,65.67516
252.80002,210.66673,65.62410
252.90002,210.74990,65.72519
253.00002,210.83334,65.54712
253.10000,210.91672,65.57520
253.20002,210.99992,65.61827
253.30002,211.08329,65.60994
253.40002,211.16672,65.63821
253.50002,211.24985,65.56687
253.60000,211.33333,65.49709
253.70002,211.41665,65.73161
253.80002,211.49985,65.84592
253.90002,211.58334,65.82069
254.00002,211.66673,65.86650
254.10000,211.74997,65.73592
254.20002,211.83342,65.95377
254.30002,211.91671,65.76802
254.40002,211.99984,66.02310
254.50002,212.08322,65.86342
254.60000,212.16661,65.90379
254.70002,212.24983,66.04339
254.80002,212.33335,65.85744
254.90002,212.41672,66.16354
255.00002,212.49991,66.04893
255.10000,212.58334,66.06544
255.20002,212.66671,66.03933
255.30002,212.74991,66.13694
255.40002,212.83334,66.33347
255.50002,212.91673,66.05133
255.60000,212.99990,66.23694
255.70002,213.08329,66.32926
255.80002,213.16672,66.23910
255.90002,213.24985,66.32137
256.00000,213.33329,66.23243
256.10000,213.41672,66.04422
256.20002,213.49985,66.15883
256.30002,213.58328,66.44460
256.40003,213.66678,66.10396
256.50000,213.74991,66.09641
256.60000,213.83328,66.32259
256.70002,213.91673,66.33999
256.80002,213.99984,66.33156
256.90003,214.08327,66.32108
257.00000,214.16672,66.51962
257.10000,214.24985,66.62566
257.20002,214.33335,66.59381
257.30002,214.41678,66.36841
257.40003,214.49991,66.53907
257.50000,214.58335,66.31941
257.60000,214.66672,66.51727
257.70002,214.74991,66.64158
257.80002,214.83328,66.59798
257.90003,214.91665,66.65447
258.00000,214.99991,66.53770
258.10000,215.08329,66.66447
258.20002,215.16666,66.85493
258.30002,215.24996,66.39154
258.40003,215.33335,66.61140
258.50000,215.41672,66.77976
258.60000,215.49990,66.65251
258.70002,215.58329,66.89854
258.80002,215.66667,66.62473
258.90003,215.74991,66.93279
259.00000,215.83328,66.80994
259.10000,215.91671,66.62825
259.20002,215.99986,66.74649
259.30002,216.08334,66.80480
259.40003,216.16671,66.86879
259.50000,216.24997,67.05725
259.60000,216.33334,66.92647
259.70002,216.41672,66.92956
259.80002,216.49990,66.91868
259.90003,216.58335,66.86875
260.00000,216.66666,66.84968
260.10000,216.74983,66.91123
260.20002,216.83335,66.84870
260.30002,216.91673,67.13295
260.40003,216.99985,67.16892
260.50000,217.08334,67.00697
260.60000,217.16665,66.95552
260.70002,217.24992,66.94117
260.80002,217.33334,67.12487
260.90003,217.41673,66.90731
261.00000,217.49990,66.97767
261.10000,217.58335,67.16681
261.20002,217.66672,67.05142
261.30002,217.74985,67.31896
261.40003,217.83335,67.15878
261.50000,217.91672,67.09223
261.60000,217.99991,67.35007
261.70002,218.08334,67.15265
261.80002,218.16671,67.18313
261.90003,218.24991,67.27324
262.00000,218.33323,67.47090
262.10000,218.41666,67.20851
262.20000,218.49984,67.25702
262.30003,218.58335,67.25722
262.40003,218.66672,67.44239
262.50000,218.74990,67.37060
262.60000,218.83335,67.17534
262.70000,218.91672,67.25310
262.80003,218.99983,67.38932
262.90003,219.08335,67.42602
263.00000,219.16673,67.39250
263.10000,219.24986,67.77000
263.20000,219.33334,67.60095
263.30003,219.41671,67.76779
263.40003,219.49984,67.57135
263.50000,219.58329,67.53465
263.60000,219.66666,67.63309
263.70000,219.74990,67.49036
263.80003,219.83335,67.62653
263.90003,219.91672,67.78406
264.00000,219.99991,67.70556
264.10000,220.08335,67.64035
264.20000,220.16672,67.61330
264.30003,220.24984,67.71110
264.40003,220.33334,67.65377
264.50000,220.41671,67.71894
264.60000,220.49997,67.92322
264.70000,220.58329,67.73060
264.80003,220.66671,67.76084
264.90003,220.74990,67.81155
265.00000,220.83327,67.85438
265.10000,220.91672,67.88417
265.20000,220.99990,68.03024
265.30003,221.08328,67.95482
265.40003,221.16672,68.06199
265.50000,221.24991,67.92846
265.60000,221.33335,67.99030
265.70000,221.41673,68.16920
265.80003,221.49984,67.93474
265.90003,221.58334,67.93699
266.00000,221.66671,67.95086
266.10000,221.74992,68.07238
266.20000,221.83334,68.07650
266.30003,221.91672,68.31287
266.40003,221.99985,68.50666
266.50000,222.08327,68.26509
266.60000,222.16665,68.22261
266.70000,222.24985,68.26681
266.80003,222.33341,68.33266
266.90003,222.41673,68.53493
267.00000,222.49991,68.48089
267.10000,222.58328,68.36814
267.20000,222.66665,68.35089
267.30003,222.74986,68.45825
267.40003,222.83329,68.69634
267.50000,222.91671,68.43968
267.60000,222.99990,68.32100
267.70000,223.08327,68.26338
267.80003,223.16672,68.36138
267.90003,223.24990,68.42425
268.00000,223.33335,68.47134
268.10000,223.41672,68.55003
268.20000,223.49991,68.64935
268.30003,223.58336,68.43944
268.40003,223.66673,68.44257
268.50000,223.74991,68.68743
268.60000,223.83329,68.23824
268.70000,223.91671,68.43703
268.80003,223.99984,68.36167
268.90003,224.08329,68.47555
269.00000,224.16672,68.56693
269.10000,224.24996,68.34109
269.20000,224.33333,68.49681
269.30003,224.41672,68.68399
269.40003,224.49991,68.45614
269.50000,224.58328,68.61750
269.60000,224.66660,68.57179
269.70000,224.74984,68.66097
269.80003,224.83334,68.46663
269.90003,224.91679,68.50877
270.00000,224.99992,68.48824
270.10000,225.08334,68.73897
270.20000,225.16672,68.49392
270.30003,225.24990,68.68213
270.40003,225.33327,68.65063
270.50000,225.41672,68.64347
270.60000,225.49991,68.81331
270.70000,225.58328,68.72937
270.80003,225.66672,68.83673
270.90003,225.74984,68.62887
271.00000,225.83328,68.63426
271.10000,225.91673,68.84873
271.20000,225.99991,68.80120
271.30003,226.08340,68.82403
271.40003,226.16677,68.69051
271.50000,226.24984,68.75980
271.60000,226.33329,68.94869
271.70000,226.41672,68.78327
271.80003,226.49985,68.84011
271.90003,226.58328,68.95530
272.00000,226.66672,68.86622
272.10000,226.74991,68.98936
272.20000,226.83335,68.83536
272.30003,226.91673,69.12313
272.40003,226.99989,68.90219
272.50000,227.08334,69.07467
272.60000,227.16666,69.13445
272.70000,227.24984,69.05786
272.80003,227.33329,68.92493
272.90003,227.41672,69.04061
273.00000,227.49985,68.82722
273.10000,227.58335,68.91757
273.20000,227.66672,69.24210
273.30003,227.74991,69.11313
273.40003,227.83328,68.99230
273.50000,227.91672,69.19766
273.60000,227.99991,68.90885
273.70000,228.08336,69.01665
273.80003,228.16665,69.29669
273.90003,228.24990,69.14102
274.00000,228.33321,69.14102
274.10000,228.41666,69.19016
274.20000,228.49984,69.13078
274.30003,228.58335,69.18423
274.40003,228.66677,69.15538
274.50000,228.74990,69.05296
274.60000,228.83333,69.06090
274.70000,228.91672,69.00754
274.80003,228.99991,69.11755
274.90003,229.08323,69.08104
275.00000,229.16667,69.16596
275.10000,229.24984,69.05384
275.20000,229.33334,68.82697
275.30003,229.41671,69.08138
275.40003,229.49992,68.94614
275.50000,229.58335,68.96569
275.60000,229.66672,68.98529
275.70000,229.74990,68.98691
275.80003,229.83335,69.19653
275.90003,229.91672,68.89700
276.00000,229.99991,69.04919
276.10000,230.08328,69.22456
276.20000,230.16665,68.99206
276.30003,230.24984,69.00132
276.40003,230.33328,69.11226
276.50000,230.41673,69.06531
276.60000,230.49990,69.18511
276.70000,230.58334,69.07761
276.80003,230.66672,68.90596
276.90003,230.74992,69.22745
277.00000,230.83335,69.11519
277.10000,230.91672,68.74808
277.20000,230.99985,68.87519
277.30003,231.08328,68.84667
277.40003,231.16665,68.89886
277.50000,231.24991,69.07374
277.60000,231.33334,68.85921
277.70000,231.41673,68.66332
277.80003,231.49990,69.10872
277.90003,231.58334,69.06477
278.00000,231.66671,69.01195
278.10000,231.74984,69.02067
278.20000,231.83329,69.11421
278.30003,231.91666,69.15826
278.40003,231.99985,69.00127
278.50000,232.08328,69.12867
278.60000,232.16672,69.09005
278.70000,232.24996,69.12833
278.80003,232.33334,69.10613
278.90003,232.41673,69.05806
279.00000,232.49991,68.93046
279.10000,232.58328,68.94938
279.20000,232.66666,68.99588
279.30003,232.74984,68.99637
279.40003,232.83329,69.02175
