Time,Extension,Load
279.50000,232.91672,72.12157
279.60000,232.99992,72.31184
279.70000,233.08322,72.35706
279.80003,233.16672,72.16341
279.90003,233.24991,72.29125
280.00000,233.33328,72.34780
280.10000,233.41671,72.31654
280.20000,233.49985,72.40307
280.30003,233.58328,72.42791
280.40003,233.66673,72.17855
280.50000,233.74984,72.39876
280.60000,233.83334,72.10795
280.70000,233.91671,72.38886
280.80003,233.99990,72.37259
280.90003,234.08329,72.32507
281.00000,234.16677,72.23334
281.10000,234.24990,72.25156
281.20000,234.33328,72.17772
281.30003,234.41672,72.41180
281.40003,234.49991,72.14695
281.50000,234.58323,72.11848
281.60000,234.66671,72.10408
281.70000,234.74991,72.23148
281.80003,234.83329,72.33457
281.90003,234.91666,72.51832
282.00000,234.99990,72.28836
282.10000,235.08329,72.19772
282.20000,235.16672,72.49020
282.30003,235.24992,72.36054
282.40003,235.33329,72.47672
282.50000,235.41672,72.45825
282.60000,235.49985,72.51377
282.70000,235.58328,72.67639
282.80003,235.66671,72.39901
282.90003,235.74991,72.66704
283.00000,235.83328,72.85676
283.10000,235.91673,72.69055
283.20000,235.99990,72.70295
283.30003,236.08334,72.91277
283.40003,236.16666,72.92581
283.50000,236.24985,72.88714
283.60000,236.33329,72.95109
283.70000,236.41672,72.90468
283.80003,236.49991,72.80174
283.90003,236.58341,72.71030
284.00000,236.66672,72.86936
284.10000,236.74991,72.93556
284.20000,236.83328,73.10328
284.30003,236.91660,73.03345
284.40003,236.99984,72.91061
284.50000,237.08329,73.13787
284.60000,237.16673,73.05389
284.70000,237.24984,73.10661
284.80003,237.33335,73.34407
284.90003,237.41672,73.15527
285.00000,237.49990,73.22519
285.10000,237.58329,73.27679
285.20000,237.66678,73.44290
285.30003,237.74991,73.45877
285.40003,237.83322,73.50533
285.50000,237.91671,73.34618
285.60000,237.99991,73.52973
285.70000,238.08328,73.45897
285.80003,238.16671,73.71235
285.90003,238.24990,73.39380
286.00000,238.33327,73.63032
286.10000,238.41679,73.75131
286.20000,238.49990,73.66776
286.30003,238.58335,73.92359
286.40003,238.66672,73.73283
286.50000,238.74991,73.87620
286.60000,238.83328,73.74920
286.70000,238.91665,73.86160
286.80003,238.99991,73.78643
286.90003,239.08328,73.80432
287.00000,239.16671,74.05765
287.10000,239.24997,73.99733
287.20000,239.33329,74.02615
287.30003,239.41666,74.09930
287.40003,239.49990,73.91222
287.50000,239.58327,74.27697
287.60000,239.66672,74.22278
287.70000,239.74990,74.27649
287.80003,239.83330,74.35831
287.90003,239.91667,74.44597
288.00000,239.99991,74.38267
288.10000,240.08328,74.20808
288.20000,240.16671,74.33636
288.30003,240.24997,74.10459
288.40003,240.33329,74.45205
288.50000,240.41671,74.30927
288.60000,240.49990,74.52648
288.70000,240.58327,74.30917
288.80003,240.66664,74.41731
288.90003,240.74990,74.38154
289.00000,240.83328,74.44681
289.10000,240.91672,74.47880
289.20000,240.99991,74.54853
289.30003,241.08328,74.43661
289.40003,241.16673,74.60096
289.50000,241.24997,74.53104
289.60000,241.33328,74.42691
289.70000,241.41671,74.56249
289.80003,241.49992,74.59538
289.90003,241.58329,74.79995
290.00000,241.66666,74.82445
290.10000,241.74985,74.75879
290.20000,241.83327,74.64511
290.30003,241.91672,74.71508
290.40003,241.99991,74.87364
290.50000,242.08335,74.81092
290.60000,242.16672,74.84527
290.70000,242.24984,74.92020
290.80003,242.33328,74.84248
290.90003,242.41665,74.89687
291.00000,242.49991,75.02971
291.10000,242.58323,74.92999
291.20000,242.66671,75.17794
291.30003,242.74990,75.05754
291.40003,242.83342,74.90549
291.50000,242.91679,74.91711
291.60000,242.99990,75.02398
291.70000,243.08328,75.02221
291.80003,243.16672,74.83881
291.90003,243.24983,74.95200
292.00000,243.33328,75.02966
292.10000,243.41673,74.99002
292.20000,243.49984,74.94553
292.30003,243.58328,74.86174
292.40003,243.66671,74.78667
292.50000,243.74992,74.57798
292.60000,243.83329,74.57891
292.70000,243.91679,74.51056
292.80003,243.99996,74.85502
292.90003,244.08333,74.66481
293.00000,244.16672,74.87031
293.10000,244.24985,74.67339
293.20000,244.33328,74.50620
293.30003,244.41672,74.67564
293.40003,244.49984,74.90682
293.50000,244.58334,74.83283
293.60000,244.66671,74.83200
293.70000,244.74997,75.04593
293.80003,244.83329,75.07974
293.90003,244.91666,74.96963
294.00000,244.99990,74.85982
294.10000,245.08327,74.88369
294.20000,245.16672,75.06764
294.30003,245.24985,75.08263
294.40003,245.33328,75.24213
294.50000,245.41659,75.20096
294.60000,245.49983,75.14682
294.70000,245.58328,75.14736
294.80003,245.66673,75.31401
294.90003,245.74991,75.23002
295.00000,245.83334,75.18528
295.10000,245.91677,75.32283
295.20000,245.99984,75.37893
295.30003,246.08321,75.52314
295.40003,246.16672,75.38065
295.50000,246.24985,75.56700
295.60000,246.33327,75.55107
295.70000,246.41672,75.61207
295.80003,246.49991,75.46615
295.90003,246.58335,75.77108
296.00000,246.66667,75.69278
296.10000,246.74984,75.76309
296.20000,246.83321,75.72938
296.30003,246.91671,75.94870
296.40003,246.99984,75.88642
296.50000,247.08334,75.90994
296.60000,247.16672,76.02063
296.70000,247.24998,76.06258
296.80003,247.33327,76.01128
296.90003,247.41672,76.00731
297.00000,247.49996,76.04322
297.10000,247.58333,76.07341
297.20000,247.66672,76.01838
297.30003,247.74991,76.12000
297.40003,247.83328,75.97933
297.50000,247.91673,76.05141
297.60000,247.99984,76.21325
297.70000,248.08329,76.38181
297.80003,248.16671,76.27739
297.90003,248.24992,76.26740
298.00000,248.33335,76.29258
298.10000,248.41672,76.23771
298.20000,248.49990,76.14735
298.30003,248.58328,76.29003
298.40003,248.66672,76.12863
298.50000,248.74985,76.37495
298.60000,248.83328,76.30758
298.70000,248.91667,76.10903
298.80003,248.99989,76.42096
298.90003,249.08341,76.30248
299.00000,249.16671,76.01059
299.10000,249.24992,75.91014
299.20000,249.33329,75.02256
299.30003,249.41672,-2.71570
299.40003,249.49990,-0.13307
299.50000,249.58327,-0.27972
299.60000,249.66672,-0.16653
299.70000,249.74991,-0.06643
299.80003,249.83328,-0.01978
299.90003,249.91672,-0.28599
300.00000,249.99991,-0.03972
300.10000,250.08334,-0.03551
300.20000,250.16671,-0.08710
300.30003,250.24990,-0.10901
300.40003,250.33329,-0.21426
300.50000,250.41670,-0.03948
300.60000,250.49984,0.07396
300.70000,250.58327,-0.02218
300.80003,250.66672,0.07852
300.90003,250.74989,-0.02924
301.00000,250.83333,-0.16555
301.10000,250.91672,0.16799
301.20000,250.99991,-0.02522
301.30003,251.08326,-0.06069
301.40003,251.16671,-0.10994
301.42203,251.18504,-0.14737
