Time,Extension,Load
186.30000,155.24991,53.92720
186.40002,155.33336,53.77667
186.50002,155.41673,53.69768
186.60000,155.49992,53.81969
186.70002,155.58342,53.95337
186.80000,155.66672,53.87041
186.90002,155.74986,54.11580
187.00002,155.83329,53.85037
187.10000,155.91666,53.82895
187.20002,155.99986,53.81435
187.30000,156.08328,54.00589
187.40002,156.16673,53.95106
187.50002,156.24992,53.77270
187.60000,156.33328,53.87556
187.70002,156.41673,53.86369
187.80000,156.49991,54.04892
187.90002,156.58336,53.97326
188.00002,156.66673,53.96669
188.10000,156.74992,53.92583
188.20002,156.83329,54.17994
188.30000,156.91679,54.46041
188.40002,156.99985,54.34086
188.50002,157.08329,54.23639
188.60000,157.16674,54.25658
188.70002,157.24991,54.50662
188.80000,157.33335,54.44400
188.90002,157.41672,54.27240
189.00002,157.49991,54.41323
189.10000,157.58330,54.31646
189.20002,157.66673,54.46590
189.30000,157.74984,54.44057
189.40002,157.83329,54.56738
189.50002,157.91666,54.67837
189.60000,157.99992,54.68660
189.70002,158.08335,54.36726
189.80000,158.16672,54.44238
189.90002,158.24990,54.61158
190.00002,158.33328,54.65524
190.10000,158.41672,54.72227
190.20002,158.49991,54.69777
190.30000,158.58328,54.71071
190.40002,158.66673,54.98084
190.50002,158.74984,54.71247
190.60000,158.83328,54.85154
190.70002,158.91673,54.76319
190.80000,158.99984,54.73457
190.90002,159.08334,54.99888
191.00002,159.16672,54.90828
191.10000,159.24992,54.85771
191.20002,159.33335,55.09251
191.30000,159.41672,55.10584
191.40002,159.49985,55.03489
191.50002,159.58328,55.11437
191.60000,159.66665,55.10462
191.70002,159.74991,55.34349
191.80000,159.83336,55.16425
191.90002,159.91678,55.06184
192.00002,159.99991,55.06145
192.10000,160.08329,55.23898
192.20002,160.16666,55.30032
192.30000,160.24992,55.20634
192.40002,160.33323,55.32242
192.50002,160.41672,55.28876
192.60000,160.49985,55.38436
192.70002,160.58335,55.47584
192.80000,160.66680,55.19635
192.90002,160.74991,55.40454
193.00002,160.83341,55.41209
193.10000,160.91673,55.35726
193.20002,160.99991,55.27940
193.30000,161.08328,55.68085
193.40002,161.16666,55.59716
193.50002,161.24984,55.42513
193.60000,161.33329,55.49362
193.70002,161.41666,55.48348
193.80000,161.49985,55.52788
193.90002,161.58335,55.55620
194.00002,161.66672,55.52920
194.10000,161.74996,55.70501
194.20002,161.83333,55.66679
194.30000,161.91678,55.70359
194.40002,161.99986,55.75332
194.50002,162.08328,55.74769
194.60000,162.16667,55.56649
194.70002,162.24984,56.00249
194.80000,162.33329,55.78709
194.90002,162.41672,55.66434
195.00002,162.49992,55.86750
195.10000,162.58335,56.05756
195.20002,162.66672,56.00239
195.30000,162.74985,55.89915
195.40002,162.83335,55.77984
195.50002,162.91672,56.03958
195.60000,162.99991,55.96902
195.70002,163.08328,55.99759
195.80000,163.16673,55.93536
195.90002,163.24984,56.22348
196.00002,163.33316,56.10666
196.10000,163.41673,56.11759
196.20002,163.49992,56.11411
196.30000,163.58335,55.86774
196.40002,163.66672,56.21853
196.50002,163.74992,56.35553
196.60000,163.83335,55.92948
196.70002,163.91667,56.14528
196.80000,163.99985,56.12955
196.90002,164.08328,56.32339
197.00002,164.16673,56.31687
197.10000,164.24986,56.36925
197.20002,164.33336,56.27101
197.30000,164.41679,56.09647
197.40002,164.49990,56.25454
197.50002,164.58329,56.13636
197.60000,164.66672,56.31741
197.70002,164.74985,56.40502
197.80000,164.83329,56.30041
197.90002,164.91672,56.53463
198.00002,164.99991,56.38244
198.10000,165.08335,56.65370
198.20002,165.16672,56.52184
198.30000,165.24991,56.49009
198.40002,165.33328,56.26180
198.50002,165.41673,56.75424
198.60000,165.49991,56.58113
198.70002,165.58336,56.83177
198.80000,165.66673,56.62464
198.90002,165.74990,56.68006
199.00002,165.83322,56.80766
199.10000,165.91672,56.58666
199.20002,165.99992,56.71005
199.30000,166.08335,56.84852
199.40002,166.16672,56.74920
199.50002,166.24996,56.80555
199.60000,166.33328,56.87954
199.70002,166.41673,56.82152
199.80000,166.49986,57.10984
199.90002,166.58328,56.80790
200.00002,166.66673,56.96519
200.10000,166.74984,56.97146
200.20002,166.83334,57.02355
200.30000,166.91672,56.70794
200.40002,166.99998,56.81275
200.50002,167.08329,57.04515
200.60000,167.16672,57.15021
200.70002,167.24985,56.89242
200.80000,167.33328,57.20553
200.90002,167.41665,57.30388
201.00002,167.49986,57.01443
201.10000,167.58328,57.36224
201.20002,167.66673,57.17741
201.30000,167.74984,57.36846
201.40002,167.83336,57.23425
201.50002,167.91673,57.16222
201.60000,167.99990,57.32024
201.70002,168.08335,57.38855
201.80000,168.16672,57.36027
201.90002,168.24992,57.21764
202.00002,168.33330,57.37811
202.10000,168.41667,57.44171
202.20002,168.49985,57.46656
202.30000,168.58328,57.59190
202.40002,168.66671,57.36708
202.50002,168.74997,57.48297
202.60000,168.83329,57.61454
202.70002,168.91673,57.56313
202.80000,168.99984,57.50419
202.90002,169.08327,57.71166
203.00002,169.16672,57.59293
203.10000,169.24992,57.74929
203.20002,169.33329,57.60880
203.30000,169.41678,57.75727
203.40002,169.49978,57.64550
203.50002,169.58335,57.70700
203.60000,169.66673,57.92157
203.70002,169.74986,57.75752
203.80000,169.83334,57.86909
203.90002,169.91673,57.58459
204.00002,169.99992,57.92794
204.10000,170.08329,57.99663
204.20002,170.16673,58.00100
204.30000,170.24985,57.96312
204.40002,170.33329,58.02800
204.50002,170.41672,57.99017
204.60000,170.49992,57.98419
204.70002,170.58335,57.93539
204.80000,170.66672,58.21194
204.90002,170.74991,58.08091
205.00002,170.83328,58.05294
205.10000,170.91665,57.99296
205.20002,170.99991,58.16319
205.30000,171.08329,57.96121
205.40002,171.16666,58.13487
205.50002,171.24990,58.12399
205.60000,171.33327,58.10914
205.70002,171.41672,58.19283
205.80000,171.49990,58.24369
205.90002,171.58335,58.13227
206.00002,171.66672,58.41955
206.10000,171.74991,58.19783
206.20002,171.83322,58.11066
206.30000,171.91673,58.03461
206.40002,171.99986,58.22963
206.50002,172.08334,58.34483
206.60000,172.16671,58.20273
206.70002,172.24984,58.35840
206.80000,172.33342,58.44121
206.90002,172.41674,58.29961
207.00002,172.49990,58.50217
207.10000,172.58335,58.58973
207.20002,172.66672,58.52932
207.30000,172.74985,58.52471
207.40002,172.83335,58.39702
207.50002,172.91667,58.47982
207.60000,172.99991,58.43832
207.70002,173.08328,58.53299
207.80000,173.16671,58.63648
207.90002,173.24986,58.59052
208.00002,173.33334,58.65858
208.10000,173.41673,58.65510
208.20002,173.49990,58.60174
208.30000,173.58327,58.70282
208.40002,173.66679,58.72967
208.50002,173.74985,58.96463
208.60000,173.83322,58.78098
208.70002,173.91672,58.76951
208.80000,173.99983,58.91823
208.90002,174.08328,58.87966
209.00002,174.16678,58.99413
209.10000,174.24991,58.82405
209.20002,174.33334,58.88461
209.30000,174.41679,59.12947
209.40002,174.49984,58.96732
209.50002,174.58329,59.19052
209.60000,174.66666,59.02593
209.70002,174.74985,58.95257
209.80000,174.83328,59.18680
209.90002,174.91672,59.19630
210.00002,174.99998,59.29136
210.10000,175.08335,59.15842
210.20002,175.16673,59.36500
210.30000,175.24991,59.32037
210.40002,175.33328,59.38769
210.50002,175.41671,59.11991
210.60000,175.49992,59.31772
210.70002,175.58329,59.27010
210.80000,175.66679,59.29234
210.90002,175.74985,59.41793
211.00002,175.83335,59.45164
211.10000,175.91672,59.43282
211.20002,175.99998,59.45894
211.30000,176.08335,59.56689
211.40002,176.16678,59.64729
211.50002,176.24991,59.57159
211.60000,176.33328,59.50411
211.70002,176.41665,59.50760
211.80000,176.49986,59.40587
211.90002,176.58329,59.48506
212.00002,176.66671,59.63548
212.10000,176.74992,59.52592
212.20002,176.83342,59.61706
212.30000,176.91679,59.57115
212.40002,176.99990,59.44522
212.50002,177.08328,59.79072
212.60000,177.16672,59.56233
212.70002,177.24985,59.71349
212.80000,177.33330,59.68963
212.90002,177.41673,59.79733
213.00002,177.49984,59.67625
213.10000,177.58334,59.86260
213.20002,177.66671,59.67817
213.30000,177.74992,59.84800
213.40002,177.83334,59.83379
213.50002,177.91672,59.92571
213.60000,177.99990,59.84393
213.70002,178.08335,59.78449
213.80000,178.16665,60.02631
213.90002,178.24979,60.02298
214.00002,178.33328,59.98020
214.10000,178.41673,60.06742
214.20002,178.49991,60.19237
214.30000,178.58328,59.89749
214.40002,178.66679,60.16424
214.50002,178.74992,60.12132
214.60000,178.83334,60.19247
214.70002,178.91672,60.03141
214.80000,178.99992,60.15400
214.90002,179.08329,60.27723
215.00002,179.16674,60.07599
215.10000,179.24985,60.38704
215.20002,179.33335,60.22363
215.30000,179.41672,60.24509
215.40002,179.49985,60.20937
215.50002,179.58336,60.38376
215.60000,179.66667,60.49744
215.70002,179.74997,60.35632
215.80000,179.83329,60.18385
215.90002,179.91679,60.37749
216.00002,179.99992,60.47721
216.10000,180.08329,60.40875
216.20002,180.16666,60.36647
216.30000,180.24985,60.53429
216.40002,180.33328,60.48147
216.50002,180.41680,60.53713
216.60000,180.49991,60.57521
216.70002,180.58341,60.50817
216.80000,180.66678,60.52106
216.90002,180.74999,60.71667
217.00002,180.83328,60.59858
217.10000,180.91666,60.63180
217.20002,180.99984,60.44481
217.30000,181.08329,60.57359
217.40002,181.16672,60.53728
217.50002,181.24992,60.64542
217.60000,181.33340,60.63724
217.70002,181.41672,60.70011
217.80000,181.49991,60.79242
217.90002,181.58333,60.56653
218.00002,181.66672,60.63964
218.10000,181.74985,60.87249
218.20002,181.83336,60.73382
218.30000,181.91673,60.89027
218.40002,181.99991,60.93633
218.50002,182.08329,60.71152
218.60000,182.16671,60.68908
218.70002,182.24992,60.77047
218.80000,182.33335,60.99410
218.90002,182.41672,60.98107
219.00002,182.49990,60.88111
219.10000,182.58328,61.14302
219.20002,182.66665,61.00170
219.30000,182.74985,60.89414
219.40002,182.83322,60.98705
219.50002,182.91673,61.14341
219.60000,182.99984,61.29888
219.70002,183.08336,61.18991
219.80000,183.16679,61.28320
219.90002,183.24992,61.29379
220.00002,183.33329,61.23420
220.10000,183.41672,61.37150
220.20002,183.49985,61.39282
220.30000,183.58329,61.30682
220.40002,183.66672,61.43177
220.50002,183.74991,61.28761
220.60000,183.83328,61.29913
220.70002,183.91673,61.31657
220.80000,183.99991,61.32348
220.90002,184.08328,61.40747
221.00002,184.16679,61.38669
221.10000,184.24984,61.20069
221.20002,184.33329,61.52556
221.30000,184.41666,61.47078
221.40002,184.49992,61.38390
221.50002,184.58329,61.45201
221.60000,184.66672,61.62792
221.70002,184.74985,61.52620
221.80000,184.83335,61.51051
221.90002,184.91672,61.64169
222.00002,184.99991,61.64022
222.10000,185.08328,61.43079
222.20002,185.16673,61.66903
222.30000,185.24984,61.66276
222.40002,185.33329,61.61160
222.50002,185.41666,61.73704
222.60000,185.49984,61.55711
222.70002,185.58329,61.74645
222.80000,185.66672,61.71646
222.90002,185.74992,61.82465
223.00002,185.83329,62.06818
223.10000,185.91672,62.11272
223.20002,185.99985,61.86753
223.30000,186.08334,61.88615
223.40002,186.16673,61.79148
223.50002,186.24991,61.99061
223.60000,186.33328,61.90236
223.70002,186.41673,61.90310
223.80000,186.49984,61.72499
223.90002,186.58334,62.02653
224.00002,186.66672,62.31411
224.10000,186.74985,61.97832
224.20002,186.83335,62.12796
224.30000,186.91672,61.94505
224.40002,186.99991,62.09018
224.50002,187.08328,62.32660
224.60000,187.16672,62.20832
224.70002,187.24991,62.31078
224.80000,187.33328,61.98665
224.90002,187.41673,62.24943
225.00002,187.49991,62.11331
225.10000,187.58327,62.34763
225.20002,187.66671,62.32759
225.30002,187.74984,62.15795
225.40002,187.83329,62.19377
225.50002,187.91672,62.25801
225.60000,187.99990,62.43940
225.70002,188.08328,62.43088
225.80002,188.16665,62.50085
225.90002,188.24991,62.50938
226.00002,188.33334,62.60796
226.10000,188.41673,62.55691
226.20002,188.49997,62.21205
226.30002,188.58336,62.50291
226.40002,188.66673,62.30044
226.50002,188.74984,62.42627
226.60000,188.83329,62.41074
226.70002,188.91672,62.59865
226.80002,188.99985,62.61434
226.90002,189.08329,62.54887
227.00002,189.16672,62.68920
227.10000,189.24991,62.78828
227.20002,189.33333,62.75839
227.30002,189.41671,62.77559
227.40002,189.49991,62.66275
227.50002,189.58334,62.79539
227.60000,189.66665,62.90882
227.70002,189.74984,63.06479
227.80002,189.83334,62.75682
227.90002,189.91672,62.87678
228.00002,189.99984,62.96664
228.10000,190.08329,62.88021
228.20002,190.16666,62.83650
228.30002,190.24990,62.92186
228.40002,190.33335,63.00736
228.50002,190.41672,63.08179
228.60000,190.49991,63.04230
228.70002,190.58334,62.92833
228.80002,190.66671,63.02108
228.90002,190.74984,62.89692
229.00002,190.83334,62.78402
229.10000,190.91666,62.89373
229.20002,190.99990,63.24202
229.30002,191.08335,63.11325
229.40002,191.16677,63.06121
229.50002,191.24992,63.12045
229.60000,191.33329,63.03607
229.70002,191.41672,63.08503
229.80002,191.49985,62.99119
229.90002,191.58328,63.20272
230.00002,191.66671,63.07244
230.10000,191.74986,63.04338
230.20002,191.83328,63.18332
230.30002,191.91679,63.10605
230.40002,191.99990,63.16053
230.50002,192.08334,63.26123
230.60000,192.16672,63.25113
230.70002,192.24990,63.09105
230.80002,192.33329,63.22536
230.90002,192.41672,63.33953
231.00002,192.49983,63.25903
231.10000,192.58328,63.25516
231.20002,192.66665,63.35066
231.30002,192.74991,63.25339
231.40002,192.83328,63.37168
231.50002,192.91665,63.33306
231.60000,192.99991,63.34497
231.70002,193.08334,63.35948
231.80002,193.16673,63.31464
231.90002,193.24990,63.28240
232.00002,193.33327,63.44645
232.10000,193.41666,63.53073
232.20002,193.49990,63.67121
232.30002,193.58329,63.69806
232.40002,193.66672,63.71644
232.50002,193.74991,63.68425
232.60000,193.83334,63.62153
232.70002,193.91671,63.76191
232.80002,193.99991,63.76230
232.90002,194.08328,63.78518
233.00002,194.16671,63.72947
233.10000,194.24984,63.64294
233.20002,194.33334,63.83281
233.30002,194.41666,63.88294
233.40002,194.49985,63.92194
233.50002,194.58335,63.91685
233.60000,194.66672,64.05513
233.70002,194.74998,63.94933
233.80002,194.83341,63.95561
233.90002,194.91673,64.00534
234.00002,194.99991,63.88980
234.10000,195.08334,63.93371
234.20002,195.16660,64.13789
234.30002,195.24978,64.00427
234.40002,195.33329,63.91881
234.50002,195.41666,63.97864
234.60000,195.49990,63.90989
234.70002,195.58340,64.27038
234.80002,195.66672,64.14548
234.90002,195.74990,63.91626
235.00002,195.83335,64.17963
235.10000,195.91672,64.18586
235.20002,195.99983,64.03376
235.30002,196.08328,64.17880
235.40002,196.16671,64.16175
235.50002,196.24986,64.27313
235.60000,196.33329,64.19130
235.70002,196.41671,64.13534
235.80002,196.49984,64.13902
235.90002,196.58335,64.42802
236.00002,196.66672,64.29082
236.10000,196.74990,64.13392
236.20002,196.83335,64.41067
236.30002,196.91678,64.35628
236.40002,196.99983,64.16067
236.50002,197.08328,64.43512
236.60000,197.16673,64.37808
236.70002,197.24978,64.46991
236.80002,197.33334,64.52033
236.90002,197.41671,64.39141
237.00002,197.49997,64.62656
237.10000,197.58334,64.25073
237.20002,197.66673,64.34530
237.30002,197.74990,64.53861
237.40002,197.83327,64.37985
237.50002,197.91672,64.50847
237.60000,197.99991,64.61637
237.70002,198.08330,64.60858
237.80002,198.16672,64.55291
237.90002,198.24991,64.59157
238.00002,198.33334,64.65890
238.10000,198.41671,64.71848
238.20002,198.49991,64.75053
238.30002,198.58329,64.58231
238.40002,198.66666,65.05908
238.50002,198.74990,64.99180
238.60000,198.83335,64.79747
238.70002,198.91664,64.67654
238.80002,198.99985,64.88969
238.90002,199.08335,64.79899
239.00002,199.16672,65.10039
239.10000,199.24983,64.96652
239.20002,199.33341,64.93178
239.30002,199.41673,64.89111
239.40002,199.49991,64.93820
239.50002,199.58328,64.99083
239.60000,199.66666,65.06481
239.70002,199.74984,65.09461
239.80002,199.83334,65.23200
239.90002,199.91672,65.16022
240.00002,199.99990,65.14601
240.10000,200.08333,65.05938
240.20002,200.16672,65.05766
240.30002,200.24985,65.13881
240.40002,200.33328,65.18202
240.50002,200.41673,65.21470
240.60000,200.49984,65.11254
240.70002,200.58328,65.22245
240.80002,200.66679,65.34916
240.90002,200.74986,65.13087
241.00002,200.83329,65.27630
241.10000,200.91671,65.19069
241.20002,200.99990,65.30781
241.30002,201.08342,65.27390
241.40002,201.16672,65.32667
241.50002,201.24990,65.39371
241.60000,201.33328,65.25371
241.70002,201.41667,65.24259
241.80002,201.49983,65.37401
241.90002,201.58328,65.50366
242.00002,201.66673,65.41281
242.10000,201.74991,65.39473
242.20002,201.83340,65.37964
242.30002,201.91671,65.58113
242.40002,201.99992,65.33054
242.50002,202.08329,65.43702
242.60000,202.16666,65.51870
242.70002,202.24990,65.56393
242.80002,202.33333,65.68364
242.90002,202.41665,65.56775
243.00002,202.49991,65.80971
243.10000,202.58335,65.60773
243.20002,202.66673,65.56677
243.30002,202.74984,65.66854
243.40002,202.83334,65.58666
243.50002,202.91671,65.90737
243.60000,202.99992,65.72514
243.70002,203.08334,65.61327
243.80002,203.16672,65.81147
243.90002,203.24990,65.88365
244.00002,203.33327,65.75498
244.10000,203.41665,65.93525
244.20002,203.49991,65.92981
244.30002,203.58333,65.80324
244.40002,203.66672,66.01267
244.50002,203.74991,65.96685
244.60000,203.83336,65.90835
244.70002,203.91673,66.10753
244.80002,203.99984,65.86837
244.90002,204.08329,65.92770
245.00002,204.16671,65.95593
245.10000,204.24992,66.13684
245.20002,204.33329,65.91408
245.30002,204.41672,65.99028
245.40002,204.49990,66.15212
245.50002,204.58333,66.29187
245.60000,204.66672,66.35464
245.70002,204.74991,66.16859
245.80002,204.83328,66.25601
245.90002,204.91667,66.20460
246.00002,204.99984,66.32142
246.10000,205.08328,66.22797
246.20002,205.16671,66.25243
246.30002,205.24984,66.13492
246.40002,205.33334,66.28825
246.50002,205.41672,66.23175
246.60000,205.49998,66.29099
246.70002,205.58335,66.21445
246.80002,205.66672,66.40780
246.90002,205.74979,66.40506
247.00002,205.83328,66.28981
247.10000,205.91665,66.39492
247.20002,205.99991,66.40697
247.30002,206.08336,66.35395
247.40002,206.16673,66.48033
247.50002,206.24997,66.44244
247.60000,206.33334,66.61615
247.70002,206.41671,66.29996
247.80002,206.49992,66.48866
247.90002,206.58329,66.57200
248.00002,206.66672,66.61826
248.10000,206.74990,66.56078
248.20002,206.83328,66.58376
248.30002,206.91672,66.71288
248.40002,206.99985,66.65658
248.50002,207.08336,66.53265
248.60000,207.16667,66.61061
248.70002,207.24989,66.68690
248.80002,207.33334,66.70763
248.90002,207.41679,66.74125
249.00002,207.49992,66.79265
249.10000,207.58335,66.72116
249.20002,207.66666,67.16324
249.30002,207.74985,66.90491
249.40002,207.83328,66.83557
249.50002,207.91672,66.92921
249.60000,207.99991,67.12066
249.70002,208.08334,66.98796
249.80002,208.16673,66.91892
249.90002,208.24984,67.06734
250.00002,208.33336,66.88624
250.10000,208.41666,66.97860
250.20002,208.49984,67.06249
250.30002,208.58334,67.05857
250.40002,208.66672,67.16637
250.50002,208.74985,66.90001
250.60000,208.83335,67.00722
250.70002,208.91672,66.93210
250.80002,208.99991,66.90358
250.90002,209.08333,67.14364
251.00002,209.16671,67.20062
251.10000,209.24985,67.15368
251.20002,209.33334,67.06479
251.30002,209.41665,67.15191
251.40002,209.49984,67.14202
251.50002,209.58327,67.08630
251.60000,209.66666,67.33473
251.70002,209.74990,67.06984
251.80002,209.83329,67.34571
251.90002,209.91672,67.14280
252.00002,209.99990,67.50908
252.10000,210.08335,67.29700
252.20002,210.16672,67.12271
252.30002,210.24991,66.96993
252.40002,210.33328,67.21321
252.50002,210.41665,67.42930
252.60000,210.49991,67.36859
252.70002,210.58336,67.34541
252.80002,210.66673,67.58385
252.90002,210.74990,67.30896
253.00002,210.83334,67.55004
253.10000,210.91672,67.53005
253.20002,210.99992,67.43856
253.30002,211.08329,67.51368
253.40002,211.16672,67.52275
253.50002,211.24985,67.47326
253.60000,211.33333,67.52730
253.70002,211.41665,67.62138
253.80002,211.49985,67.64706
253.90002,211.58328,67.66813
254.00002,211.66673,67.68263
254.10000,211.74997,67.83488
254.20002,211.83342,67.59365
254.30002,211.91666,67.68582
254.40002,211.99984,67.89461
254.50002,212.08329,67.65828
254.60000,212.16666,67.80351
254.70002,212.24983,67.94547
254.80002,212.33328,67.71468
254.90002,212.41672,67.72325
255.00002,212.49991,67.78940
255.10000,212.58334,67.91651
255.20002,212.66671,67.81013
255.30002,212.74991,67.92675
255.40002,212.83334,68.01407
255.50002,212.91673,68.27715
255.60000,212.99990,68.04234
255.70002,213.08329,68.02563
255.80002,213.16672,68.12275
255.90002,213.24985,68.00672
256.00000,213.33329,68.10511
256.10000,213.41672,68.19326
256.20002,213.49985,68.04293
256.30002,213.58328,67.93596
256.40003,213.66678,68.16205
256.50000,213.74991,68.33350
256.60000,213.83328,68.37863
256.70002,213.91673,68.21786
256.80002,213.99984,68.33139
256.90003,214.08327,68.39421
257.00000,214.16672,68.38142
257.10000,214.24985,68.34433
257.20002,214.33335,68.47947
257.30002,214.41672,68.59104
257.40003,214.49991,68.22085
257.50000,214.58335,68.47785
257.60000,214.66672,68.52230
257.70002,214.74985,68.53209
257.80002,214.83328,68.58531
257.90003,214.91671,68.38407
258.00000,214.99991,68.59501
258.10000,215.08329,68.60697
258.20002,215.16666,68.49197
258.30002,215.24996,68.62103
258.40003,215.33335,68.52161
258.50000,215.41672,68.54160
258.60000,215.49990,68.56875
258.70002,215.58329,68.63294
258.80002,215.66667,68.61961
258.90003,215.74991,68.62074
259.00000,215.83328,68.60427
259.10000,215.91671,68.66366
259.20002,215.99986,68.46105
259.30002,216.08334,68.74814
259.40003,216.16671,68.55772
259.50000,216.24990,68.63446
259.60000,216.33334,68.64832
259.70002,216.41672,68.55855
259.80002,216.49990,68.95996
259.90003,216.58335,68.69409
260.00000,216.66666,68.70448
260.10000,216.74978,68.70393
260.20002,216.83341,68.98804
260.30002,216.91673,68.68551
260.40003,216.99991,68.64666
260.50000,217.08334,68.76906
260.60000,217.16665,68.84756
260.70002,217.24992,68.65009
260.80002,217.33334,68.92199
260.90003,217.41673,69.00582
261.00000,217.49990,68.64514
261.10000,217.58327,68.86519
261.20002,217.66666,68.75955
261.30002,217.74985,68.86706
261.40003,217.83335,69.12827
261.50000,217.91672,69.13254
261.60000,217.99991,68.91189
261.70002,218.08334,68.93247
261.80002,218.16671,69.14410
261.90003,218.24986,68.78385
262.00000,218.33323,68.95947
262.10000,218.41666,69.00333
262.20000,218.49984,69.03905
262.30003,218.58335,68.97270
262.40003,218.66672,69.23083
262.50000,218.74990,68.99083
262.60000,218.83335,69.19678
262.70000,218.91672,68.98422
262.80003,218.99983,69.32031
262.90003,219.08335,69.33064
263.00000,219.16673,69.14185
263.10000,219.24986,69.25435
263.20000,219.33328,69.17350
263.30003,219.41671,69.15660
263.40003,219.49984,69.49229
263.50000,219.58329,69.41042
263.60000,219.66673,69.32280
263.70000,219.74990,69.37808
263.80003,219.83335,69.39626
263.90003,219.91666,69.59392
264.00000,219.99998,69.42164
264.10000,220.08335,69.58579
264.20000,220.16672,69.46804
264.30003,220.24984,69.58579
264.40003,220.33334,69.52650
264.50000,220.41671,69.43599
264.60000,220.49991,69.46088
264.70000,220.58329,69.45016
264.80003,220.66671,69.66208
264.90003,220.74990,69.64699
265.00000,220.83327,69.80996
265.10000,220.91672,69.89130
265.20000,220.99990,69.69271
265.30003,221.08335,69.80609
265.40003,221.16672,69.66213
265.50000,221.24991,69.67369
265.60000,221.33335,69.69437
265.70000,221.41673,69.85881
265.80003,221.49984,69.66139
265.90003,221.58334,69.67604
266.00000,221.66671,70.05183
266.10000,221.74992,69.85582
266.20000,221.83334,70.03742
266.30003,221.91672,70.04982
266.40003,221.99985,70.09014
266.50000,222.08327,70.19711
266.60000,222.16665,69.99744
266.70000,222.24991,70.16854
266.80003,222.33341,69.93677
266.90003,222.41673,70.08314
267.00000,222.49991,70.09524
267.10000,222.58328,70.33534
267.20000,222.66665,70.08779
267.30003,222.74986,70.29594
267.40003,222.83329,70.11900
267.50000,222.91671,70.33867
267.60000,222.99990,70.23273
267.70000,223.08327,70.18461
267.80003,223.16672,70.22793
267.90003,223.24990,70.07373
268.00000,223.33335,70.34818
268.10000,223.41672,70.42741
268.20000,223.49991,70.33622
268.30003,223.58328,70.44764
268.40003,223.66673,70.28712
268.50000,223.74991,70.35499
268.60000,223.83329,70.42545
268.70000,223.91671,70.21426
268.80003,223.99984,70.54672
268.90003,224.08329,70.19104
269.00000,224.16672,70.35538
269.10000,224.24996,70.44500
269.20000,224.33333,70.36939
269.30003,224.41672,70.48479
269.40003,224.49991,70.49473
269.50000,224.58328,70.20147
269.60000,224.66660,70.36792
269.70000,224.74984,70.47812
269.80003,224.83334,70.33093
269.90003,224.91679,70.46504
270.00000,224.99992,70.52776
270.10000,225.08334,70.58656
270.20000,225.16672,70.52110
270.30003,225.24990,70.68025
270.40003,225.33327,70.65688
270.50000,225.41672,70.78888
270.60000,225.49991,70.62458
270.70000,225.58328,70.67050
270.80003,225.66672,70.80358
270.90003,225.74984,70.61528
271.00000,225.83336,70.65437
271.10000,225.91665,70.57970
271.20000,225.99991,70.90800
271.30003,226.08334,70.68412
271.40003,226.16671,70.65536
271.50000,226.24984,70.53423
271.60000,226.33329,70.61135
271.70000,226.41672,70.61522
271.80003,226.49985,70.49297
271.90003,226.58328,70.57823
272.00000,226.66672,70.74694
272.10000,226.74991,70.74277
272.20000,226.83335,70.96195
272.30003,226.91673,70.99443
272.40003,226.99989,70.94019
272.50000,227.08334,70.74184
272.60000,227.16666,70.82612
272.70000,227.24984,70.99928
272.80003,227.33329,71.16731
272.90003,227.41672,71.07421
273.00000,227.49985,71.28348
273.10000,227.58335,71.20543
273.20000,227.66672,71.13570
273.30003,227.74991,70.99012
273.40003,227.83328,71.26477
273.50000,227.91672,71.08371
273.60000,227.99991,71.04682
273.70000,228.08336,71.13575
273.80003,228.16665,71.13933
273.90003,228.24984,71.18960
274.00000,228.33321,71.20817
274.10000,228.41666,71.29412
274.20000,228.49984,71.38776
274.30003,228.58335,71.36816
274.40003,228.66677,71.50589
274.50000,228.74990,71.29470
274.60000,228.83333,71.44396
274.70000,228.91672,71.48620
274.80003,228.99991,71.43078
274.90003,229.08323,71.46542
275.00000,229.16667,71.50511
275.10000,229.24984,71.62291
275.20000,229.33334,71.43470
275.30003,229.41671,71.74056
275.40003,229.49992,71.61414
275.50000,229.58335,71.62472
275.60000,229.66677,71.71934
275.70000,229.74990,72.06660
275.80003,229.83335,71.83885
275.90003,229.91672,71.92136
276.00000,229.99991,71.95939
276.10000,230.08328,71.95542
276.20000,230.16665,71.93572
276.30003,230.24984,71.90015
276.40003,230.33328,71.98443
276.50000,230.41673,72.21375
276.60000,230.49990,72.06258
276.70000,230.58334,71.91901
276.80003,230.66672,72.28254
276.90003,230.74992,71.91916
277.00000,230.83335,72.09923
277.10000,230.91672,72.07003
277.20000,230.99985,72.11986
277.30003,231.08333,72.11482
277.40003,231.16665,72.23026
277.50000,231.24991,72.21968
277.60000,231.33328,72.24118
277.70000,231.41673,72.09238
277.80003,231.49990,72.25035
277.90003,231.58334,72.30738
278.00000,231.66671,72.20978
278.10000,231.74984,72.13633
278.20000,231.83329,72.51176
278.30003,231.91672,72.40382
278.40003,231.99985,72.30626
278.50000,232.08328,72.48908
278.60000,232.16672,72.55964
278.70000,232.24996,72.58815
278.80003,232.33334,72.73168
278.90003,232.41673,72.58208
279.00000,232.49991,72.57693
279.10000,232.58321,72.53220
279.20000,232.66666,72.60923
279.30003,232.74984,72.77764
279.40003,232.83329,72.67572
