Time,Extension,Load
186.30000,155.24991,52.99389
186.40002,155.33336,53.12663
186.50002,155.41679,53.09468
186.60000,155.49992,53.00830
186.70002,155.58329,52.91799
186.80000,155.66672,52.94675
186.90002,155.74992,53.09606
187.00002,155.83323,53.11649
187.10000,155.91673,53.16926
187.20002,155.99991,53.13579
187.30000,156.08328,53.22620
187.40002,156.16673,53.28005
187.50002,156.24992,53.14780
187.60000,156.33335,53.26834
187.70002,156.41673,53.23908
187.80000,156.49999,53.16745
187.90002,156.58328,53.34605
188.00002,156.66673,53.22634
188.10000,156.74986,53.16201
188.20002,156.83329,53.58385
188.30000,156.91672,53.41514
188.40002,156.99992,53.19097
188.50002,157.08335,53.31847
188.60000,157.16679,53.25124
188.70002,157.24991,53.37834
188.80000,157.33328,53.20062
188.90002,157.41672,53.42038
189.00002,157.49991,53.16907
189.10000,157.58323,53.39578
189.20002,157.66673,53.38996
189.30000,157.74991,53.40946
189.40002,157.83329,53.45086
189.50002,157.91671,53.61100
189.60000,157.99992,53.52348
189.70002,158.08335,53.56204
189.80000,158.16679,53.55004
189.90002,158.24990,53.55053
190.00002,158.33328,53.62628
190.10000,158.41672,53.70194
190.20002,158.49991,53.95767
190.30000,158.58322,53.78543
190.40002,158.66667,53.85173
190.50002,158.74984,53.70899
190.60000,158.83336,53.85457
190.70002,158.91673,53.74398
190.80000,158.99992,53.74011
190.90002,159.08334,53.91715
191.00002,159.16672,53.77152
191.10000,159.24985,53.94556
191.20002,159.33329,53.97163
191.30000,159.41672,54.06272
191.40002,159.49985,54.05410
191.50002,159.58328,53.97565
191.60000,159.66672,54.04925
191.70002,159.74991,54.17915
191.80000,159.83330,54.12956
191.90002,159.91673,54.14372
192.00002,159.99991,54.24162
192.10000,160.08334,53.96703
192.20002,160.16671,54.16332
192.30000,160.24992,54.36525
192.40002,160.33335,54.13083
192.50002,160.41666,54.49588
192.60000,160.49985,54.42072
192.70002,160.58316,54.37652
192.80000,160.66672,54.36868
192.90002,160.74991,54.23736
193.00002,160.83336,54.43576
193.10000,160.91678,54.40998
193.20002,160.99991,54.45796
193.30000,161.08336,54.32345
193.40002,161.16666,54.50485
193.50002,161.24984,54.56184
193.60000,161.33329,54.64837
193.70002,161.41672,54.56938
193.80000,161.49985,54.32806
193.90002,161.58335,54.51195
194.00002,161.66680,54.70354
194.10000,161.74991,54.63843
194.20002,161.83328,54.85917
194.30000,161.91673,54.69188
194.40002,161.99986,54.61628
194.50002,162.08328,54.84745
194.60000,162.16673,54.83193
194.70002,162.24984,54.84736
194.80000,162.33329,54.85118
194.90002,162.41672,54.78626
195.00002,162.49992,54.99176
195.10000,162.58329,54.96358
195.20002,162.66678,54.82208
195.30000,162.74991,55.17242
195.40002,162.83328,54.90680
195.50002,162.91672,54.88592
195.60000,162.99985,55.00666
195.70002,163.08323,55.07423
195.80000,163.16667,55.21799
195.90002,163.24991,55.06154
196.00002,163.33336,55.02410
196.10000,163.41673,55.11294
196.20002,163.49992,55.11220
196.30000,163.58329,55.18482
196.40002,163.66672,55.13234
196.50002,163.74977,55.04664
196.60000,163.83329,55.20711
196.70002,163.91672,55.13665
196.80000,163.99991,55.33515
196.90002,164.08328,55.33667
197.00002,164.16673,55.30007
197.10000,164.24991,55.31737
197.20002,164.33328,55.42433
197.30000,164.41679,55.26782
197.40002,164.49990,55.40645
197.50002,164.58329,55.47514
197.60000,164.66672,55.53424
197.70002,164.74985,55.44893
197.80000,164.83329,55.30325
197.90002,164.91672,55.47794
198.00002,164.99985,55.52248
198.10000,165.08328,55.47720
198.20002,165.16672,55.50229
198.30000,165.24991,55.56236
198.40002,165.33334,55.51905
198.50002,165.41673,55.82549
198.60000,165.49984,55.91271
198.70002,165.58329,55.75091
198.80000,165.66673,55.79242
198.90002,165.74984,55.78703
199.00002,165.83329,55.88630
199.10000,165.91677,55.85656
199.20002,165.99992,55.81496
199.30000,166.08329,55.96426
199.40002,166.16672,55.91462
199.50002,166.24985,55.81182
199.60000,166.33328,55.86842
199.70002,166.41673,55.96431
199.80000,166.49991,55.82491
199.90002,166.58328,55.90002
200.00002,166.66673,55.84524
200.10000,166.74984,56.07079
200.20002,166.83334,56.15257
200.30000,166.91666,55.89277
200.40002,166.99992,56.09857
200.50002,167.08335,56.10425
200.60000,167.16672,55.92070
200.70002,167.24991,56.11744
200.80000,167.33328,56.13625
200.90002,167.41665,56.23910
201.00002,167.49986,56.25189
201.10000,167.58328,56.37743
201.20002,167.66673,56.29084
201.30000,167.74997,56.41349
201.40002,167.83336,56.36307
201.50002,167.91673,56.28825
201.60000,167.99998,56.14948
201.70002,168.08329,56.27673
201.80000,168.16672,56.31373
201.90002,168.24992,56.37326
202.00002,168.33322,56.21592
202.10000,168.41672,56.23538
202.20002,168.49991,56.39688
202.30000,168.58328,56.42113
202.40002,168.66671,56.33955
202.50002,168.74991,56.50963
202.60000,168.83334,56.55049
202.70002,168.91673,56.47283
202.80000,168.99997,56.47577
202.90002,169.08322,56.49483
203.00002,169.16666,56.52487
203.10000,169.24985,56.54810
203.20002,169.33335,56.57676
203.30000,169.41667,56.54667
203.40002,169.49991,56.56618
203.50002,169.58335,56.61841
203.60000,169.66673,56.51105
203.70002,169.74991,56.67828
203.80000,169.83334,56.64085
203.90002,169.91673,56.71543
204.00002,169.99984,56.76061
204.10000,170.08329,56.62512
204.20002,170.16666,56.90692
204.30000,170.24985,56.82166
204.40002,170.33329,56.75433
204.50002,170.41672,56.78300
204.60000,170.49985,56.86841
204.70002,170.58335,56.83901
204.80000,170.66672,56.83264
204.90002,170.74991,56.88149
205.00002,170.83328,56.92284
205.10000,170.91678,56.77320
205.20002,170.99986,56.88776
205.30000,171.08323,56.97096
205.40002,171.16673,57.08072
205.50002,171.24984,56.98934
205.60000,171.33322,57.18337
205.70002,171.41679,57.09336
205.80000,171.49990,56.94274
205.90002,171.58329,57.15736
206.00002,171.66678,57.24953
206.10000,171.74983,57.31440
206.20002,171.83328,57.15349
206.30000,171.91673,57.18431
206.40002,171.99986,57.18289
206.50002,172.08328,57.48649
206.60000,172.16671,57.27026
206.70002,172.24992,57.23208
206.80000,172.33329,57.25399
206.90002,172.41674,57.54186
207.00002,172.49998,57.45748
207.10000,172.58329,57.57802
207.20002,172.66672,57.43323
207.30000,172.74993,57.64241
207.40002,172.83330,57.51172
207.50002,172.91673,57.55058
207.60000,172.99986,57.45185
207.70002,173.08328,57.61600
207.80000,173.16671,57.52491
207.90002,173.24992,57.46111
208.00002,173.33334,57.50923
208.10000,173.41679,57.59561
208.20002,173.49990,57.69366
208.30000,173.58327,57.78387
208.40002,173.66672,57.66328
208.50002,173.74985,57.90230
208.60000,173.83330,57.69748
208.70002,173.91672,57.88569
208.80000,173.99991,57.93038
208.90002,174.08336,57.95606
209.00002,174.16673,57.97266
209.10000,174.24991,57.83665
209.20002,174.33329,57.69312
209.30000,174.41671,57.82322
209.40002,174.49992,57.98668
209.50002,174.58329,57.96801
209.60000,174.66674,58.15088
209.70002,174.74990,57.97424
209.80000,174.83335,58.17019
209.90002,174.91672,58.11859
210.00002,174.99991,57.98545
210.10000,175.08335,58.13843
210.20002,175.16673,57.99035
210.30000,175.24991,57.98977
210.40002,175.33328,58.20096
210.50002,175.41666,58.26750
210.60000,175.49979,58.35016
210.70002,175.58329,58.33228
210.80000,175.66673,58.19292
210.90002,175.74990,58.43077
211.00002,175.83327,58.32464
211.10000,175.91679,58.05195
211.20002,175.99998,58.35952
211.30000,176.08335,58.28254
211.40002,176.16672,58.43380
211.50002,176.24991,58.37128
211.60000,176.33323,58.40617
211.70002,176.41673,58.34928
211.80000,176.49986,58.39338
211.90002,176.58329,58.27725
212.00002,176.66671,58.44826
212.10000,176.74984,58.56086
212.20002,176.83329,58.53954
212.30000,176.91674,58.63387
212.40002,176.99996,58.52779
212.50002,177.08328,58.49030
212.60000,177.16678,58.67547
212.70002,177.24991,58.38657
212.80000,177.33330,58.61020
212.90002,177.41667,58.60422
213.00002,177.49984,58.85197
213.10000,177.58328,58.71276
213.20002,177.66679,58.72217
213.30000,177.74992,58.60677
213.40002,177.83340,58.77474
213.50002,177.91679,58.41362
213.60000,177.99990,58.77083
213.70002,178.08327,58.76696
213.80000,178.16665,58.88965
213.90002,178.24985,58.86289
214.00002,178.33328,58.81301
214.10000,178.41673,58.84090
214.20002,178.49991,58.84491
214.30000,178.58336,58.88710
214.40002,178.66673,59.21677
214.50002,178.74992,59.04562
214.60000,178.83329,58.91738
214.70002,178.91672,58.84981
214.80000,178.99984,59.18659
214.90002,179.08329,59.07119
215.00002,179.16674,59.03214
215.10000,179.24991,59.17228
215.20002,179.33328,59.24019
215.30000,179.41672,59.05164
215.40002,179.49991,59.23529
215.50002,179.58336,59.29561
215.60000,179.66673,59.01886
215.70002,179.74991,59.21515
215.80000,179.83329,59.13617
215.90002,179.91666,59.42909
216.00002,179.99986,59.25127
216.10000,180.08329,59.49813
216.20002,180.16672,59.39386
216.30000,180.24985,59.44065
216.40002,180.33335,59.30727
216.50002,180.41672,59.36304
216.60000,180.49991,59.51611
216.70002,180.58322,59.47716
216.80000,180.66673,59.57702
216.90002,180.74991,59.47633
217.00002,180.83328,59.54835
217.10000,180.91673,59.52121
217.20002,180.99992,59.37892
217.30000,181.08329,59.59074
217.40002,181.16672,59.38386
217.50002,181.24992,59.69374
217.60000,181.33329,59.59035
217.70002,181.41679,59.63891
217.80000,181.49985,59.82849
217.90002,181.58328,59.59402
218.00002,181.66665,59.56016
218.10000,181.74985,59.55830
218.20002,181.83330,59.74768
218.30000,181.91673,59.66002
218.40002,181.99991,59.79830
218.50002,182.08334,59.63126
218.60000,182.16671,59.56977
218.70002,182.24992,59.64435
218.80000,182.33329,59.86195
218.90002,182.41672,59.87288
219.00002,182.49985,59.74729
219.10000,182.58328,59.88827
219.20002,182.66665,59.99406
219.30000,182.74991,59.67576
219.40002,182.83328,60.00199
219.50002,182.91673,59.92659
219.60000,182.99991,59.90106
219.70002,183.08328,59.88636
219.80000,183.16673,59.87494
219.90002,183.24992,60.11724
220.00002,183.33329,60.06795
220.10000,183.41672,60.08010
220.20002,183.49992,59.93555
220.30000,183.58329,60.22019
220.40002,183.66672,60.11563
220.50002,183.74985,60.10122
220.60000,183.83328,60.23528
220.70002,183.91673,60.16634
220.80000,183.99991,60.20701
220.90002,184.08336,60.15723
221.00002,184.16673,60.30854
221.10000,184.24990,60.28384
221.20002,184.33321,60.28458
221.30000,184.41666,60.42947
221.40002,184.49992,60.36200
221.50002,184.58329,60.32108
221.60000,184.66672,60.40659
221.70002,184.74991,60.35705
221.80000,184.83328,60.37763
221.90002,184.91672,60.40374
222.00002,184.99985,60.42785
222.10000,185.08328,60.60327
222.20002,185.16673,60.56770
222.30000,185.24984,60.51355
222.40002,185.33321,60.64390
222.50002,185.41666,60.62425
222.60000,185.49992,60.62258
222.70002,185.58329,60.77938
222.80000,185.66672,60.54295
222.90002,185.74992,60.73278
223.00002,185.83329,60.71049
223.10000,185.91672,60.83436
223.20002,185.99991,60.61327
223.30000,186.08328,60.75590
223.40002,186.16673,60.88022
223.50002,186.24986,60.88703
223.60000,186.33328,60.75571
223.70002,186.41673,60.87321
223.80000,186.49997,60.92829
223.90002,186.58334,60.82652
224.00002,186.66672,60.98067
224.10000,186.74992,60.98312
224.20002,186.83329,60.92358
224.30000,186.91666,60.88046
224.40002,186.99985,61.14061
224.50002,187.08335,61.03261
224.60000,187.16672,61.14403
224.70002,187.24985,60.92324
224.80000,187.33328,61.21141
224.90002,187.41665,60.97087
225.00002,187.49991,61.06618
225.10000,187.58334,61.27139
225.20002,187.66671,61.05265
225.30002,187.74997,61.01448
225.40002,187.83335,61.28795
225.50002,187.91672,61.45195
225.60000,187.99985,61.19411
225.70002,188.08328,61.15462
225.80002,188.16665,61.29951
225.90002,188.24991,61.20328
226.00002,188.33334,61.30750
226.10000,188.41678,61.38644
226.20002,188.49991,61.38575
226.30002,188.58328,61.37384
226.40002,188.66673,61.34087
226.50002,188.74984,61.51095
226.60000,188.83329,61.38423
226.70002,188.91672,61.50688
226.80002,188.99985,61.66094
226.90002,189.08335,61.65829
227.00002,189.16672,61.49208
227.10000,189.24991,61.47082
227.20002,189.33328,61.75982
227.30002,189.41671,61.78828
227.40002,189.49991,61.57715
227.50002,189.58328,61.82165
227.60000,189.66679,61.69484
227.70002,189.74984,61.53388
227.80002,189.83327,61.76104
227.90002,189.91666,61.59096
228.00002,189.99984,61.82087
228.10000,190.08329,61.78809
228.20002,190.16672,61.83763
228.30002,190.24990,61.54485
228.40002,190.33335,61.68186
228.50002,190.41672,61.71577
228.60000,190.49991,61.87002
228.70002,190.58328,61.79196
228.80002,190.66665,62.00202
228.90002,190.74984,61.93244
229.00002,190.83329,61.99614
229.10000,190.91673,61.79358
229.20002,190.99990,62.12364
229.30002,191.08327,62.07106
229.40002,191.16672,61.91152
229.50002,191.24992,61.70787
229.60000,191.33329,62.08395
229.70002,191.41672,62.00065
229.80002,191.49985,61.84943
229.90002,191.58328,62.03941
230.00002,191.66665,62.13859
230.10000,191.74986,62.11815
230.20002,191.83328,62.04235
230.30002,191.91679,62.18082
230.40002,191.99997,62.15887
230.50002,192.08334,62.17935
230.60000,192.16672,61.98036
230.70002,192.24998,62.12491
230.80002,192.33329,62.17617
230.90002,192.41666,62.19685
231.00002,192.49983,62.25746
231.10000,192.58328,62.39353
231.20002,192.66672,62.41019
231.30002,192.74991,62.36021
231.40002,192.83339,62.31185
231.50002,192.91671,62.51314
231.60000,192.99991,62.38936
231.70002,193.08329,62.41362
231.80002,193.16673,62.28975
231.90002,193.24984,62.45591
232.00002,193.33327,62.25173
232.10000,193.41672,62.40249
232.20002,193.49985,62.33414
232.30002,193.58329,62.55518
232.40002,193.66672,62.41499
232.50002,193.74983,62.46566
232.60000,193.83334,62.57953
232.70002,193.91678,62.59394
232.80002,193.99991,62.75613
232.90002,194.08334,62.69532
233.00002,194.16679,62.65896
233.10000,194.24984,62.37638
233.20002,194.33321,62.52098
233.30002,194.41672,62.90710
233.40002,194.49979,62.70742
233.50002,194.58329,62.70610
233.60000,194.66672,62.78720
233.70002,194.74998,62.73437
233.80002,194.83335,62.78142
233.90002,194.91665,62.91136
234.00002,194.99991,62.82507
234.10000,195.08328,62.73663
234.20002,195.16665,62.80469
234.30002,195.24992,62.65122
234.40002,195.33329,62.82497
234.50002,195.41673,62.77357
234.60000,195.49990,62.97467
234.70002,195.58335,62.96908
234.80002,195.66672,63.05469
234.90002,195.74990,62.87804
235.00002,195.83330,63.00363
235.10000,195.91667,62.99961
235.20002,195.99991,63.17371
235.30002,196.08328,62.93748
235.40002,196.16665,63.08095
235.50002,196.24986,63.17444
235.60000,196.33334,62.96820
235.70002,196.41671,63.00490
235.80002,196.49984,63.09334
235.90002,196.58335,63.10212
236.00002,196.66672,63.20580
236.10000,196.74990,63.15597
236.20002,196.83328,63.31095
236.30002,196.91667,63.36427
236.40002,196.99983,63.16062
236.50002,197.08335,63.35824
236.60000,197.16673,63.45948
236.70002,197.24991,63.35643
236.80002,197.33334,63.41645
236.90002,197.41671,63.42258
237.00002,197.49992,63.52116
237.10000,197.58329,63.51661
237.20002,197.66673,63.35682
237.30002,197.74990,63.64538
237.40002,197.83327,63.48250
237.50002,197.91672,63.45703
237.60000,197.99991,63.75470
237.70002,198.08330,63.66723
237.80002,198.16678,63.56267
237.90002,198.24991,63.51107
238.00002,198.33341,63.54400
238.10000,198.41671,63.65616
238.20002,198.49991,63.48221
238.30002,198.58329,63.69712
238.40002,198.66666,63.78111
238.50002,198.74984,63.77253
238.60000,198.83327,63.71241
238.70002,198.91679,63.89464
238.80002,198.99990,63.90807
238.90002,199.08335,63.73088
239.00002,199.16672,63.91831
239.10000,199.24991,63.98206
239.20002,199.33328,63.93061
239.30002,199.41673,63.83089
239.40002,199.49991,64.04590
239.50002,199.58328,63.89400
239.60000,199.66666,64.12303
239.70002,199.74984,63.88362
239.80002,199.83329,64.02013
239.90002,199.91679,63.89298
240.00002,199.99985,64.04875
240.10000,200.08333,63.91728
240.20002,200.16672,63.98666
240.30002,200.24991,64.20902
240.40002,200.33328,64.11475
240.50002,200.41673,63.96765
240.60000,200.49991,64.07276
240.70002,200.58328,64.18981
240.80002,200.66665,64.08648
240.90002,200.74992,64.19173
241.00002,200.83334,64.37023
241.10000,200.91671,64.17526
241.20002,200.99990,64.26871
241.30002,201.08327,64.19462
241.40002,201.16672,64.08089
241.50002,201.24985,64.19570
241.60000,201.33328,64.24239
241.70002,201.41672,64.47500
241.80002,201.49991,64.18374
241.90002,201.58328,64.29531
242.00002,201.66673,64.24073
242.10000,201.74991,64.28762
242.20002,201.83329,64.29982
242.30002,201.91671,64.33525
242.40002,201.99992,64.34172
242.50002,202.08329,64.46397
242.60000,202.16666,64.33025
242.70002,202.24985,64.27052
242.80002,202.33328,64.34274
242.90002,202.41672,64.35142
243.00002,202.49991,64.46843
243.10000,202.58335,64.42918
243.20002,202.66678,64.58187
243.30002,202.74997,64.60940
243.40002,202.83334,64.64125
243.50002,202.91671,64.61866
243.60000,202.99979,64.57642
243.70002,203.08329,64.71397
243.80002,203.16666,64.61567
243.90002,203.24990,64.64345
244.00002,203.33327,64.77042
244.10000,203.41679,64.79065
244.20002,203.49991,64.72343
244.30002,203.58328,64.78953
244.40002,203.66672,65.01316
244.50002,203.74984,64.83838
244.60000,203.83328,64.89032
244.70002,203.91673,64.86558
244.80002,203.99997,64.95554
244.90002,204.08329,64.80967
245.00002,204.16671,64.99552
245.10000,204.24984,64.96680
245.20002,204.33329,65.05662
245.30002,204.41666,64.95030
245.40002,204.49990,64.94897
245.50002,204.58333,65.25355
245.60000,204.66678,64.99993
245.70002,204.74991,65.16898
245.80002,204.83328,64.98562
245.90002,204.91667,65.26923
246.00002,204.99984,65.09185
246.10000,205.08321,64.96039
246.20002,205.16671,65.18657
246.30002,205.24992,65.22690
246.40002,205.33334,65.04781
246.50002,205.41672,65.13252
246.60000,205.49990,65.23969
246.70002,205.58335,65.16472
246.80002,205.66665,65.23660
246.90002,205.74985,65.32794
247.00002,205.83328,65.38639
247.10000,205.91673,65.23895
247.20002,205.99984,65.28099
247.30002,206.08328,64.87968
247.40002,206.16673,65.39085
247.50002,206.24990,65.22994
247.60000,206.33329,65.30212
247.70002,206.41677,65.40628
247.80002,206.49984,65.39286
247.90002,206.58335,65.63860
248.00002,206.66672,65.39105
248.10000,206.74985,65.27894
248.20002,206.83333,65.69803
248.30002,206.91665,65.62541
248.40002,206.99991,65.62257
248.50002,207.08336,65.49081
248.60000,207.16678,65.63659
248.70002,207.24989,65.55333
248.80002,207.33334,65.59856
248.90002,207.41671,65.59195
249.00002,207.49992,65.68005
249.10000,207.58329,65.72743
249.20002,207.66666,65.72312
249.30002,207.74990,65.60209
249.40002,207.83335,65.74600
249.50002,207.91672,65.92280
249.60000,207.99991,65.79005
249.70002,208.08328,65.51663
249.80002,208.16673,65.67304
249.90002,208.24984,65.49007
250.00002,208.33328,65.71645
250.10000,208.41673,65.86424
250.20002,208.49984,65.91084
250.30002,208.58329,65.67990
250.40002,208.66666,65.88815
250.50002,208.74992,66.01717
250.60000,208.83329,66.00335
250.70002,208.91672,65.98919
250.80002,208.99996,65.94690
250.90002,209.08341,66.06857
251.00002,209.16665,65.96851
251.10000,209.24985,66.04583
251.20002,209.33323,65.98385
251.30002,209.41665,65.88952
251.40002,209.49984,66.19455
251.50002,209.58327,66.02530
251.60000,209.66671,65.93798
251.70002,209.74990,65.94901
251.80002,209.83329,66.19616
251.90002,209.91672,66.15564
252.00002,209.99990,66.40280
252.10000,210.08328,66.06695
252.20002,210.16672,66.35042
252.30002,210.24991,66.34856
252.40002,210.33334,66.31279
252.50002,210.41673,66.36963
252.60000,210.49984,66.52035
252.70002,210.58328,66.47047
252.80002,210.66673,66.09557
252.90002,210.74990,66.31479
253.00002,210.83329,66.52466
253.10000,210.91672,66.69979
253.20002,210.99992,66.56386
253.30002,211.08329,66.59174
253.40002,211.16672,66.72953
253.50002,211.24985,66.57479
253.60000,211.33328,66.38467
253.70002,211.41671,66.65034
253.80002,211.49985,66.56425
253.90002,211.58334,66.48874
254.00002,211.66673,66.65451
254.10000,211.74990,66.68871
254.20002,211.83334,66.74766
254.30002,211.91671,66.46679
254.40002,211.99984,66.78588
254.50002,212.08322,66.65573
254.60000,212.16666,66.74031
254.70002,212.24990,66.75388
254.80002,212.33328,66.85203
254.90002,212.41665,66.78999
255.00002,212.49996,66.71096
255.10000,212.58334,66.82601
255.20002,212.66671,66.87815
255.30002,212.74991,66.83698
255.40002,212.83329,66.67161
255.50002,212.91666,66.84159
255.60000,212.99984,66.83287
255.70002,213.08322,66.77113
255.80002,213.16672,66.86624
255.90002,213.24985,66.95752
256.00000,213.33335,66.98678
256.10000,213.41672,66.94219
256.20002,213.49991,66.88354
256.30002,213.58328,66.91073
256.40003,213.66671,67.03426
256.50000,213.74986,67.13382
256.60000,213.83328,67.27504
256.70002,213.91673,67.18106
256.80002,213.99984,67.06738
256.90003,214.08334,67.01187
257.00000,214.16672,67.02088
257.10000,214.24990,67.01475
257.20002,214.33335,67.07605
257.30002,214.41672,67.13343
257.40003,214.49991,66.99089
257.50000,214.58335,67.07949
257.60000,214.66672,67.02191
257.70002,214.74991,67.26137
257.80002,214.83328,67.19640
257.90003,214.91665,67.28298
258.00000,214.99991,67.09424
258.10000,215.08334,67.08600
258.20002,215.16679,67.41881
258.30002,215.24990,67.20595
258.40003,215.33335,67.07218
258.50000,215.41672,67.40435
258.60000,215.49985,67.40523
258.70002,215.58322,67.17915
258.80002,215.66667,67.33423
258.90003,215.74991,67.21962
259.00000,215.83334,67.53734
259.10000,215.91671,67.42150
259.20002,215.99991,67.49025
259.30002,216.08334,67.52627
259.40003,216.16671,67.49094
259.50000,216.24984,67.47986
259.60000,216.33327,67.70683
259.70002,216.41672,67.68213
259.80002,216.49985,67.39666
259.90003,216.58329,67.49050
260.00000,216.66672,67.78807
260.10000,216.74983,67.93630
260.20002,216.83328,67.60780
260.30002,216.91665,67.64578
260.40003,216.99991,67.89685
260.50000,217.08334,67.80165
260.60000,217.16671,67.81938
260.70002,217.24992,67.70752
260.80002,217.33329,67.76950
260.90003,217.41673,67.92165
261.00000,217.49984,67.63593
261.10000,217.58327,67.86613
261.20002,217.66672,67.78283
261.30002,217.74998,67.82943
261.40003,217.83330,67.80517
261.50000,217.91672,68.12906
261.60000,217.99991,68.08187
261.70002,218.08328,67.83257
261.80002,218.16671,67.94076
261.90003,218.24991,67.99015
262.00000,218.33329,68.01758
262.10000,218.41671,68.11770
262.20000,218.49990,68.13808
262.30003,218.58335,67.92301
262.40003,218.66672,68.14220
262.50000,218.74985,68.08623
262.60000,218.83335,68.02165
262.70000,218.91672,68.08996
262.80003,218.99998,68.03038
262.90003,219.08328,68.12435
263.00000,219.16673,68.19585
263.10000,219.24991,68.03214
263.20000,219.33323,67.96378
263.30003,219.41671,68.28611
263.40003,219.49984,68.21726
263.50000,219.58342,68.17365
263.60000,219.66679,68.22579
263.70000,219.74990,68.28728
263.80003,219.83327,68.30022
263.90003,219.91672,68.25597
264.00000,219.99985,68.33790
264.10000,220.08330,68.53282
264.20000,220.16672,68.28096
264.30003,220.24991,68.17728
264.40003,220.33328,68.43933
264.50000,220.41671,68.46069
264.60000,220.49991,68.46476
264.70000,220.58329,68.53929
264.80003,220.66671,68.32482
264.90003,220.74990,68.50612
265.00000,220.83327,68.28518
265.10000,220.91672,68.50082
265.20000,220.99990,68.44026
265.30003,221.08328,68.43457
265.40003,221.16672,68.32721
265.50000,221.24983,68.62612
265.60000,221.33328,68.53826
265.70000,221.41673,68.50215
265.80003,221.49997,68.61789
265.90003,221.58334,68.55002
266.00000,221.66671,68.55600
266.10000,221.74992,68.57040
266.20000,221.83329,68.53909
266.30003,221.91666,68.74533
266.40003,221.99990,68.85396
266.50000,222.08333,68.78600
266.60000,222.16678,68.67718
266.70000,222.24991,68.75876
266.80003,222.33335,68.73686
266.90003,222.41673,68.47382
267.00000,222.49991,68.86930
267.10000,222.58328,68.70804
267.20000,222.66671,69.00885
267.30003,222.74991,68.60798
267.40003,222.83329,68.85960
267.50000,222.91671,68.79364
267.60000,222.99984,68.74239
267.70000,223.08335,68.83050
267.80003,223.16672,68.61627
267.90003,223.24990,68.83363
268.00000,223.33335,68.87131
268.10000,223.41672,69.22092
268.20000,223.49991,68.82594
268.30003,223.58328,68.76709
268.40003,223.66673,68.84539
268.50000,223.74984,68.90880
268.60000,223.83329,68.91125
268.70000,223.91671,68.92012
268.80003,223.99992,69.14375
268.90003,224.08335,68.78747
269.00000,224.16672,68.94707
269.10000,224.24990,68.91962
269.20000,224.33328,68.98813
269.30003,224.41665,69.17256
269.40003,224.49985,69.11028
269.50000,224.58328,69.06418
269.60000,224.66673,69.17379
269.70000,224.74984,69.15110
269.80003,224.83328,68.97813
269.90003,224.91671,69.12719
270.00000,224.99992,69.23160
270.10000,225.08329,69.14997
270.20000,225.16672,69.37155
270.30003,225.24990,69.30319
270.40003,225.33335,69.13767
270.50000,225.41665,69.36327
270.60000,225.49985,69.27478
270.70000,225.58328,69.44696
270.80003,225.66667,69.49934
270.90003,225.74991,69.46583
271.00000,225.83336,69.41300
271.10000,225.91678,69.31030
271.20000,225.99991,69.55143
271.30003,226.08334,69.57750
271.40003,226.16671,69.40860
271.50000,226.24992,69.36258
271.60000,226.33322,69.67118
271.70000,226.41666,69.66481
271.80003,226.49985,69.54300
271.90003,226.58328,69.65134
272.00000,226.66672,69.66849
272.10000,226.74991,69.39610
272.20000,226.83335,69.67726
272.30003,226.91678,69.69407
272.40003,226.99989,69.75047
272.50000,227.08334,69.56005
272.60000,227.16671,69.70583
272.70000,227.24984,69.81147
272.80003,227.33329,69.72954
272.90003,227.41666,69.75135
273.00000,227.49985,69.87620
273.10000,227.58327,69.94215
273.20000,227.66672,69.78986
273.30003,227.74991,69.70916
273.40003,227.83333,70.01114
273.50000,227.91672,69.78207
273.60000,227.99991,69.83734
273.70000,228.08336,69.99042
273.80003,228.16673,69.63497
273.90003,228.24984,69.73224
274.00000,228.33329,69.91334
274.10000,228.41671,69.66830
274.20000,228.49992,69.89531
274.30003,228.58329,69.78883
274.40003,228.66672,69.76262
274.50000,228.74990,70.01463
274.60000,228.83333,69.75468
274.70000,228.91672,69.77629
274.80003,228.99991,69.72636
274.90003,229.08328,69.46274
275.00000,229.16667,67.30895
275.10000,229.24989,-1.06627
275.20000,229.33329,0.12232
275.30003,229.41679,-0.03859
275.40003,229.49997,-0.10847
275.50000,229.58335,-0.25483
275.60000,229.66672,0.00634
275.70000,229.74990,0.07484
275.80003,229.83322,0.10821
275.90003,229.91665,0.01006
276.00000,229.99985,0.04720
276.10000,230.08328,-0.04438
276.20000,230.16673,0.05490
276.30003,230.24991,0.11556
276.40003,230.33328,0.12017
276.50000,230.41673,0.18700
276.60000,230.49990,-0.07902
276.70000,230.58329,0.01222
276.80003,230.66672,0.08244
276.90003,230.74985,0.05044
277.00000,230.83329,-0.06579
277.10000,230.91672,-0.22416
277.20000,230.99991,-0.04026
277.26603,231.05497,0.09312
