Time,Extension,Load
186.30000,155.24985,51.27807
186.40002,155.33336,51.33863
186.50002,155.41673,51.34657
186.60000,155.49992,51.48823
186.70002,155.58342,51.19389
186.80000,155.66672,51.43801
186.90002,155.74986,51.33672
187.00002,155.83329,51.38313
187.10000,155.91673,51.67379
187.20002,155.99986,51.49705
187.30000,156.08328,51.33800
187.40002,156.16673,51.53336
187.50002,156.24992,51.42032
187.60000,156.33328,51.48122
187.70002,156.41673,51.63263
187.80000,156.49991,51.71804
187.90002,156.58336,51.66194
188.00002,156.66673,51.65719
188.10000,156.74992,51.70897
188.20002,156.83329,51.86945
188.30000,156.91679,51.60681
188.40002,156.99985,51.76141
188.50002,157.08329,51.53498
188.60000,157.16674,51.63557
188.70002,157.24991,51.76969
188.80000,157.33335,51.74313
188.90002,157.41672,51.75268
189.00002,157.49991,51.94207
189.10000,157.58330,51.96265
189.20002,157.66667,51.91350
189.30000,157.74984,51.95201
189.40002,157.83329,51.86925
189.50002,157.91666,51.92457
189.60000,157.99992,51.94976
189.70002,158.08335,51.93320
189.80000,158.16672,52.08010
189.90002,158.24990,52.22156
190.00002,158.33328,52.13140
190.10000,158.41672,52.07359
190.20002,158.49991,52.25993
190.30000,158.58328,52.17452
190.40002,158.66673,52.01297
190.50002,158.74991,52.20824
190.60000,158.83328,52.06501
190.70002,158.91673,52.33441
190.80000,158.99984,52.06364
190.90002,159.08334,52.19706
191.00002,159.16672,52.21965
191.10000,159.24998,52.36200
191.20002,159.33335,52.33809
191.30000,159.41672,52.24528
191.40002,159.49985,52.12101
191.50002,159.58328,52.26390
191.60000,159.66672,52.33965
191.70002,159.74991,52.34911
191.80000,159.83336,52.27076
191.90002,159.91678,52.19461
192.00002,159.99991,52.43222
192.10000,160.08334,52.53497
192.20002,160.16666,52.39341
192.30000,160.24992,52.30972
192.40002,160.33323,52.37890
192.50002,160.41672,52.44628
192.60000,160.49985,52.38650
192.70002,160.58328,52.46833
192.80000,160.66680,52.60141
192.90002,160.74991,52.58411
193.00002,160.83341,52.54060
193.10000,160.91673,52.57368
193.20002,160.99991,52.54658
193.30000,161.08336,52.67378
193.40002,161.16666,52.38111
193.50002,161.24984,52.55525
193.60000,161.33329,52.55437
193.70002,161.41666,52.77247
193.80000,161.49985,52.70142
193.90002,161.58335,52.61783
194.00002,161.66680,52.70377
194.10000,161.74996,52.87214
194.20002,161.83333,52.88786
194.30000,161.91673,52.71950
194.40002,161.99991,53.04050
194.50002,162.08328,53.09685
194.60000,162.16667,52.98405
194.70002,162.24984,52.97518
194.80000,162.33329,53.14791
194.90002,162.41672,53.10724
195.00002,162.49992,53.08921
195.10000,162.58335,53.23993
195.20002,162.66672,53.13762
195.30000,162.74985,53.32127
195.40002,162.83335,53.14021
195.50002,162.91672,53.32518
195.60000,162.99991,53.27438
195.70002,163.08328,53.00296
195.80000,163.16667,53.45156
195.90002,163.24991,53.20847
196.00002,163.33321,53.61027
196.10000,163.41666,53.49076
196.20002,163.49992,53.45773
196.30000,163.58335,53.63031
196.40002,163.66677,53.50600
196.50002,163.74992,53.57680
196.60000,163.83335,53.65216
196.70002,163.91667,53.68279
196.80000,163.99985,53.71439
196.90002,164.08328,53.65383
197.00002,164.16673,53.50016
197.10000,164.24986,53.55093
197.20002,164.33336,53.78790
197.30000,164.41679,53.75801
197.40002,164.49990,53.89741
197.50002,164.58329,53.84263
197.60000,164.66672,53.64770
197.70002,164.74985,53.85155
197.80000,164.83335,53.71547
197.90002,164.91672,53.63291
198.00002,164.99985,53.85982
198.10000,165.08335,53.91216
198.20002,165.16672,53.83037
198.30000,165.24991,53.84125
198.40002,165.33328,54.07783
198.50002,165.41678,54.04823
198.60000,165.49991,53.76423
198.70002,165.58329,54.07557
198.80000,165.66673,54.02716
198.90002,165.74990,54.06857
199.00002,165.83322,54.07694
199.10000,165.91666,53.97610
199.20002,165.99992,54.04965
199.30000,166.08335,54.21316
199.40002,166.16672,54.32905
199.50002,166.24991,54.40554
199.60000,166.33328,54.17107
199.70002,166.41673,54.11247
199.80000,166.49991,54.16583
199.90002,166.58328,54.30499
200.00002,166.66673,54.28657
200.10000,166.74984,54.25104
200.20002,166.83334,54.36094
200.30000,166.91672,54.38069
200.40002,166.99998,54.47330
200.50002,167.08329,54.52700
200.60000,167.16672,54.24035
200.70002,167.24985,54.35041
200.80000,167.33335,54.44258
200.90002,167.41665,54.33115
201.00002,167.49986,54.31293
201.10000,167.58328,54.28671
201.20002,167.66673,54.50280
201.30000,167.74984,54.64323
201.40002,167.83329,54.45399
201.50002,167.91673,54.39774
201.60000,167.99990,54.55200
201.70002,168.08335,54.49021
201.80000,168.16672,54.55048
201.90002,168.24985,54.63638
202.00002,168.33330,54.59776
202.10000,168.41672,54.65024
202.20002,168.49985,54.59178
202.30000,168.58328,54.71316
202.40002,168.66671,54.68312
202.50002,168.74991,54.73844
202.60000,168.83329,54.64652
202.70002,168.91679,54.68767
202.80000,168.99984,54.74564
202.90002,169.08327,54.92513
203.00002,169.16672,54.68263
203.10000,169.24992,54.97212
203.20002,169.33335,54.75309
203.30000,169.41678,54.79450
203.40002,169.49985,55.03136
203.50002,169.58335,54.76598
203.60000,169.66665,54.74692
203.70002,169.74986,54.93968
203.80000,169.83334,55.04268
203.90002,169.91673,55.09158
204.00002,169.99992,55.00030
204.10000,170.08329,55.19380
204.20002,170.16673,55.03582
204.30000,170.24985,55.04513
204.40002,170.33329,55.17542
204.50002,170.41672,55.15656
204.60000,170.49998,55.30336
204.70002,170.58335,55.29160
204.80000,170.66672,55.43968
204.90002,170.74991,55.25078
205.00002,170.83334,55.46418
205.10000,170.91665,55.48309
205.20002,170.99986,55.39274
205.30000,171.08323,55.50827
205.40002,171.16666,55.25583
205.50002,171.24984,55.42458
205.60000,171.33335,55.60594
205.70002,171.41672,55.35520
205.80000,171.49990,55.33595
205.90002,171.58335,55.59354
206.00002,171.66672,55.62730
206.10000,171.74991,55.57776
206.20002,171.83322,55.56027
206.30000,171.91673,55.68595
206.40002,171.99986,55.44330
206.50002,172.08334,55.41665
206.60000,172.16671,55.42547
206.70002,172.24984,55.61975
206.80000,172.33334,55.58231
206.90002,172.41674,55.52028
207.00002,172.49990,55.82609
207.10000,172.58335,55.63151
207.20002,172.66672,55.74602
207.30000,172.74985,55.55747
207.40002,172.83330,55.53905
207.50002,172.91667,55.76166
207.60000,172.99986,55.89949
207.70002,173.08334,55.59956
207.80000,173.16671,55.88445
207.90002,173.24992,55.79130
208.00002,173.33329,55.63700
208.10000,173.41673,55.82168
208.20002,173.49990,55.83996
208.30000,173.58327,55.94781
208.40002,173.66679,55.90856
208.50002,173.74985,55.86338
208.60000,173.83330,56.04066
208.70002,173.91672,55.97583
208.80000,173.99983,56.00484
208.90002,174.08328,55.99391
209.00002,174.16673,55.94977
209.10000,174.24991,55.98568
209.20002,174.33334,55.96789
209.30000,174.41679,56.04061
209.40002,174.49984,56.02728
209.50002,174.58329,55.93942
209.60000,174.66674,56.20692
209.70002,174.74985,56.12685
209.80000,174.83328,56.25802
209.90002,174.91672,56.25479
210.00002,174.99991,56.15748
210.10000,175.08335,56.20461
210.20002,175.16673,56.19040
210.30000,175.24991,56.27993
210.40002,175.33334,56.19423
210.50002,175.41671,56.42909
210.60000,175.49992,56.35823
210.70002,175.58329,56.26101
210.80000,175.66679,56.58083
210.90002,175.74985,56.29213
211.00002,175.83335,56.32761
211.10000,175.91672,56.49503
211.20002,175.99991,56.42066
211.30000,176.08335,56.43315
211.40002,176.16678,56.41781
211.50002,176.24991,56.47793
211.60000,176.33328,56.48577
211.70002,176.41665,56.60940
211.80000,176.49986,56.64811
211.90002,176.58329,56.66056
212.00002,176.66666,56.55300
212.10000,176.74984,56.73445
212.20002,176.83342,56.87116
212.30000,176.91674,56.84289
212.40002,176.99990,56.94843
212.50002,177.08328,56.67884
212.60000,177.16672,56.91320
212.70002,177.24985,56.57118
212.80000,177.33330,56.88209
212.90002,177.41673,56.88561
213.00002,177.49984,56.90659
213.10000,177.58334,57.05706
213.20002,177.66671,56.91540
213.30000,177.74992,56.77889
213.40002,177.83334,56.78345
213.50002,177.91672,56.90644
213.60000,177.99990,56.99690
213.70002,178.08335,57.20397
213.80000,178.16665,56.99062
213.90002,178.24979,57.09984
214.00002,178.33328,57.04864
214.10000,178.41673,57.05206
214.20002,178.49991,56.94956
214.30000,178.58328,56.86136
214.40002,178.66679,57.10709
214.50002,178.74992,57.29349
214.60000,178.83334,57.36866
214.70002,178.91672,57.18358
214.80000,178.99992,56.96455
214.90002,179.08329,57.25743
215.00002,179.16674,57.04227
215.10000,179.24985,57.26370
215.20002,179.33335,57.15031
215.30000,179.41672,57.11733
215.40002,179.49985,57.15066
215.50002,179.58336,57.03595
215.60000,179.66667,57.48082
215.70002,179.74997,57.31074
215.80000,179.83334,57.38140
215.90002,179.91679,57.30089
216.00002,179.99992,57.37796
216.10000,180.08329,57.21646
216.20002,180.16666,57.42657
216.30000,180.24985,57.46332
216.40002,180.33328,57.18687
216.50002,180.41672,57.62345
216.60000,180.49991,57.51100
216.70002,180.58335,57.50929
216.80000,180.66678,57.50923
216.90002,180.74991,57.57480
217.00002,180.83328,57.52531
217.10000,180.91666,57.63409
217.20002,180.99984,57.67280
217.30000,181.08329,57.57171
217.40002,181.16672,57.61444
217.50002,181.24992,57.62232
217.60000,181.33340,57.56475
217.70002,181.41672,57.51727
217.80000,181.49991,57.53981
217.90002,181.58328,57.58744
218.00002,181.66672,57.57514
218.10000,181.74985,57.52923
218.20002,181.83330,57.83454
218.30000,181.91673,57.75355
218.40002,181.99991,57.65212
218.50002,182.08329,57.89898
218.60000,182.16671,57.77266
218.70002,182.24992,57.93906
218.80000,182.33335,57.67804
218.90002,182.41672,57.60934
219.00002,182.49990,57.76477
219.10000,182.58328,57.81426
219.20002,182.66665,57.84145
219.30000,182.74985,58.03711
219.40002,182.83322,58.02481
219.50002,182.91673,57.91966
219.60000,182.99984,58.23816
219.70002,183.08336,58.08597
219.80000,183.16679,58.01354
219.90002,183.24992,57.85733
220.00002,183.33329,58.08528
220.10000,183.41666,57.91089
220.20002,183.49985,58.15687
220.30000,183.58335,58.08714
220.40002,183.66672,57.95837
220.50002,183.74991,58.20454
220.60000,183.83328,58.21537
220.70002,183.91678,58.24100
220.80000,183.99986,58.26011
220.90002,184.08336,58.16789
221.00002,184.16673,58.19181
221.10000,184.24984,58.22679
221.20002,184.33329,58.30607
221.30000,184.41666,58.34012
221.40002,184.49984,58.29157
221.50002,184.58329,58.40186
221.60000,184.66672,58.27486
221.70002,184.74985,58.39358
221.80000,184.83335,58.33895
221.90002,184.91672,58.44636
222.00002,184.99991,58.23159
222.10000,185.08336,58.33704
222.20002,185.16673,58.51839
222.30000,185.24984,58.54872
222.40002,185.33329,58.49741
222.50002,185.41666,58.24742
222.60000,185.49992,58.44239
222.70002,185.58329,58.55445
222.80000,185.66672,58.56082
222.90002,185.74992,58.44606
223.00002,185.83329,58.68151
223.10000,185.91672,58.65696
223.20002,185.99985,58.59135
223.30000,186.08334,58.76736
223.40002,186.16673,58.69939
223.50002,186.24991,58.61864
223.60000,186.33328,58.78005
223.70002,186.41667,58.66886
223.80000,186.49979,58.81322
223.90002,186.58334,58.81832
224.00002,186.66672,58.85144
224.10000,186.74992,58.85864
224.20002,186.83329,58.91254
224.30000,186.91672,58.88094
224.40002,186.99991,59.00260
224.50002,187.08328,58.81861
224.60000,187.16672,58.82998
224.70002,187.24985,58.91009
224.80000,187.33334,59.05312
224.90002,187.41678,58.97962
225.00002,187.49991,59.04479
225.10000,187.58327,58.96767
225.20002,187.66671,58.88927
225.30002,187.74990,58.88241
225.40002,187.83329,58.94978
225.50002,187.91666,58.96967
225.60000,187.99990,59.06165
225.70002,188.08328,58.91117
225.80002,188.16665,59.04862
225.90002,188.24991,59.04244
226.00002,188.33328,59.04268
226.10000,188.41673,59.12589
226.20002,188.49997,59.17170
226.30002,188.58336,59.22546
226.40002,188.66673,59.22374
226.50002,188.74984,59.25755
226.60000,188.83329,59.49770
226.70002,188.91672,59.34482
226.80002,188.99985,59.21859
226.90002,189.08329,59.22252
227.00002,189.16672,59.23413
227.10000,189.24991,59.27440
227.20002,189.33333,59.49975
227.30002,189.41671,59.63372
227.40002,189.49986,59.56380
227.50002,189.58334,59.52509
227.60000,189.66665,59.61055
227.70002,189.74984,59.41141
227.80002,189.83334,59.57679
227.90002,189.91672,59.50152
228.00002,189.99984,59.40631
228.10000,190.08335,59.58683
228.20002,190.16666,59.38544
228.30002,190.24983,59.51215
228.40002,190.33335,59.56164
228.50002,190.41672,59.59432
228.60000,190.49991,59.57061
228.70002,190.58334,59.43904
228.80002,190.66671,59.74701
228.90002,190.74984,59.36834
229.00002,190.83334,59.47580
229.10000,190.91666,59.50005
229.20002,190.99990,59.64847
229.30002,191.08335,59.73392
229.40002,191.16677,59.63426
229.50002,191.24992,59.76239
229.60000,191.33329,59.72623
229.70002,191.41672,59.98309
229.80002,191.49985,59.86255
229.90002,191.58328,59.61525
230.00002,191.66671,59.87661
230.10000,191.74986,59.82879
230.20002,191.83328,59.78033
230.30002,191.91679,59.76161
230.40002,191.99984,59.89200
230.50002,192.08334,59.92596
230.60000,192.16672,59.89886
230.70002,192.24990,59.90395
230.80002,192.33335,60.09564
230.90002,192.41672,60.01249
231.00002,192.49983,59.89254
231.10000,192.58328,59.91988
231.20002,192.66672,59.88827
231.30002,192.74991,59.82707
231.40002,192.83328,59.83217
231.50002,192.91671,60.20237
231.60000,192.99991,60.14469
231.70002,193.08334,59.96511
231.80002,193.16673,59.96011
231.90002,193.24984,60.02136
232.00002,193.33327,59.97829
232.10000,193.41666,60.10662
232.20002,193.49990,60.10427
232.30002,193.58329,60.22260
232.40002,193.66672,60.17791
232.50002,193.74991,60.09104
232.60000,193.83334,59.99353
232.70002,193.91665,60.18448
232.80002,193.99991,60.22897
232.90002,194.08328,60.16316
233.00002,194.16671,60.41316
233.10000,194.24984,60.34049
233.20002,194.33334,60.18679
233.30002,194.41666,60.41845
233.40002,194.49985,60.13362
233.50002,194.58335,60.16312
233.60000,194.66672,60.24902
233.70002,194.74998,60.30679
233.80002,194.83341,60.45162
233.90002,194.91673,60.50665
234.00002,194.99991,60.40033
234.10000,195.08334,60.53189
234.20002,195.16665,60.57751
234.30002,195.24978,60.47221
234.40002,195.33329,60.49484
234.50002,195.41673,60.26920
234.60000,195.49990,60.47809
234.70002,195.58335,60.69403
234.80002,195.66672,60.62264
234.90002,195.74990,60.53081
235.00002,195.83335,60.59750
235.10000,195.91672,60.48377
235.20002,195.99991,60.81482
235.30002,196.08328,60.61019
235.40002,196.16671,60.70388
235.50002,196.24986,60.64341
235.60000,196.33329,60.65331
235.70002,196.41671,60.73891
235.80002,196.49984,60.66889
235.90002,196.58335,60.73073
236.00002,196.66672,60.83427
236.10000,196.74990,60.76488
236.20002,196.83335,60.71304
236.30002,196.91672,60.98308
236.40002,196.99983,60.97985
236.50002,197.08320,61.06079
236.60000,197.16673,61.09945
236.70002,197.24978,60.80992
236.80002,197.33334,60.91448
236.90002,197.41671,60.79472
237.00002,197.49997,61.23038
237.10000,197.58334,60.92972
237.20002,197.66673,61.22867
237.30002,197.74990,61.17932
237.40002,197.83327,61.01351
237.50002,197.91672,61.06177
237.60000,197.99991,61.22887
237.70002,198.08330,60.78845
237.80002,198.16672,61.08549
237.90002,198.24997,61.30197
238.00002,198.33334,61.04428
238.10000,198.41671,61.24523
238.20002,198.49991,61.05349
238.30002,198.58329,61.01454
238.40002,198.66666,61.21916
238.50002,198.74990,60.99048
238.60000,198.83327,61.16267
238.70002,198.91664,61.06721
238.80002,198.99990,61.35023
238.90002,199.08335,61.08911
239.00002,199.16672,61.21681
239.10000,199.24983,61.17604
239.20002,199.33335,61.31947
239.30002,199.41673,61.24562
239.40002,199.49991,61.13145
239.50002,199.58328,61.21980
239.60000,199.66666,61.33186
239.70002,199.74984,61.24665
239.80002,199.83334,61.24342
239.90002,199.91672,61.28482
240.00002,199.99990,61.33147
240.10000,200.08333,61.28614
240.20002,200.16672,61.18275
240.30002,200.24991,61.30330
240.40002,200.33328,61.30927
240.50002,200.41673,61.37925
240.60000,200.49984,61.37395
240.70002,200.58328,61.32564
240.80002,200.66671,61.45083
240.90002,200.74992,61.44535
241.00002,200.83334,61.39703
241.10000,200.91671,61.56730
241.20002,200.99990,61.35509
241.30002,201.08342,61.41952
241.40002,201.16672,61.49366
241.50002,201.24990,61.59573
241.60000,201.33328,61.59710
241.70002,201.41667,61.47739
241.80002,201.49983,61.29462
241.90002,201.58328,61.69637
242.00002,201.66673,61.61184
242.10000,201.74991,61.67383
242.20002,201.83334,61.55045
242.30002,201.91671,61.65487
242.40002,201.99992,61.75836
242.50002,202.08329,61.72067
242.60000,202.16666,61.62419
242.70002,202.24990,61.72464
242.80002,202.33333,61.68736
242.90002,202.41665,61.98625
243.00002,202.49985,61.79721
243.10000,202.58335,61.68039
243.20002,202.66678,61.75684
243.30002,202.74984,62.00399
243.40002,202.83334,61.80476
243.50002,202.91671,61.85410
243.60000,202.99992,61.93721
243.70002,203.08334,62.03119
243.80002,203.16672,61.95798
243.90002,203.24990,61.78055
244.00002,203.33327,62.18372
244.10000,203.41665,62.09028
244.20002,203.49991,62.08509
244.30002,203.58333,62.04672
244.40002,203.66672,61.95994
244.50002,203.74991,62.09954
244.60000,203.83336,62.06054
244.70002,203.91673,61.72935
244.80002,203.99984,61.96758
244.90002,204.08329,62.10268
245.00002,204.16671,62.17873
245.10000,204.24992,62.04779
245.20002,204.33329,62.22890
245.30002,204.41679,62.00384
245.40002,204.49990,62.24076
245.50002,204.58333,62.26428
245.60000,204.66672,62.11885
245.70002,204.74985,62.26447
245.80002,204.83335,62.24429
245.90002,204.91667,62.38502
246.00002,204.99984,62.52716
246.10000,205.08328,62.36125
246.20002,205.16671,62.24620
246.30002,205.24984,62.32293
246.40002,205.33334,62.45557
246.50002,205.41677,62.28378
246.60000,205.49998,62.38859
246.70002,205.58335,62.45205
246.80002,205.66672,62.29662
246.90002,205.74979,62.28564
247.00002,205.83328,62.62531
247.10000,205.91665,62.50247
247.20002,205.99991,62.39697
247.30002,206.08328,62.51922
247.40002,206.16679,62.69577
247.50002,206.24990,62.63006
247.60000,206.33334,62.54760
247.70002,206.41671,62.51099
247.80002,206.49992,62.79985
247.90002,206.58335,62.56068
248.00002,206.66666,62.85850
248.10000,206.74990,62.99698
248.20002,206.83328,62.79225
248.30002,206.91672,62.87428
248.40002,206.99985,62.84365
248.50002,207.08336,62.85801
248.60000,207.16667,62.87648
248.70002,207.24989,62.75791
248.80002,207.33334,62.84302
248.90002,207.41679,62.91206
249.00002,207.49992,63.00819
249.10000,207.58329,62.85203
249.20002,207.66666,62.96811
249.30002,207.74985,63.00124
249.40002,207.83328,63.04965
249.50002,207.91665,63.15710
249.60000,207.99991,63.13839
249.70002,208.08334,63.10124
249.80002,208.16678,63.22276
249.90002,208.24984,63.24874
250.00002,208.33336,63.10389
250.10000,208.41666,63.25310
250.20002,208.49984,63.36663
250.30002,208.58329,63.20841
250.40002,208.66672,63.39255
250.50002,208.74985,63.26598
250.60000,208.83329,63.52044
250.70002,208.91672,63.28847
250.80002,208.99991,63.23673
250.90002,209.08328,63.42161
251.00002,209.16671,63.36305
251.10000,209.24985,63.22134
251.20002,209.33334,63.25976
251.30002,209.41673,63.50574
251.40002,209.49984,63.47036
251.50002,209.58327,63.56831
251.60000,209.66666,63.54871
251.70002,209.74990,63.59815
251.80002,209.83335,63.47899
251.90002,209.91677,63.53656
252.00002,209.99990,63.46644
252.10000,210.08335,63.60085
252.20002,210.16672,63.48707
252.30002,210.24991,63.56130
252.40002,210.33328,63.55229
252.50002,210.41665,63.67474
252.60000,210.49984,63.74358
252.70002,210.58336,63.73178
252.80002,210.66673,63.69591
252.90002,210.74990,63.69306
253.00002,210.83329,63.95056
253.10000,210.91672,63.71316
253.20002,210.99992,64.00441
253.30002,211.08335,63.82674
253.40002,211.16672,63.91866
253.50002,211.24985,63.99025
253.60000,211.33333,63.96952
253.70002,211.41665,64.02553
253.80002,211.49991,64.20580
253.90002,211.58334,63.90857
254.00002,211.66673,64.16175
254.10000,211.74997,64.13191
254.20002,211.83342,64.04317
254.30002,211.91666,64.02901
254.40002,211.99984,64.05821
254.50002,212.08322,64.03156
254.60000,212.16661,64.07517
254.70002,212.24983,64.09771
254.80002,212.33328,64.26377
254.90002,212.41672,64.32301
255.00002,212.49991,64.22584
255.10000,212.58334,64.35931
255.20002,212.66671,64.29282
255.30002,212.74991,64.19821
255.40002,212.83334,64.21658
255.50002,212.91673,64.20467
255.60000,212.99984,64.30199
255.70002,213.08329,64.25431
255.80002,213.16672,64.29018
255.90002,213.24985,64.40170
256.00000,213.33329,64.56105
256.10000,213.41672,64.38881
256.20002,213.49985,64.52381
256.30002,213.58334,64.38583
256.40003,213.66678,64.57496
256.50000,213.74991,64.28861
256.60000,213.83334,64.52435
256.70002,213.91673,64.24960
256.80002,213.99984,64.51714
256.90003,214.08327,64.65258
257.00000,214.16672,64.60015
257.10000,214.24985,64.80860
257.20002,214.33335,64.55267
257.30002,214.41672,64.81526
257.40003,214.49991,64.60598
257.50000,214.58335,64.62156
257.60000,214.66672,64.96182
257.70002,214.74985,64.70491
257.80002,214.83328,64.90723
257.90003,214.91671,64.83746
258.00000,214.99991,64.77895
258.10000,215.08329,64.87308
258.20002,215.16666,64.81007
258.30002,215.24996,64.95030
258.40003,215.33335,64.87499
258.50000,215.41672,64.84236
258.60000,215.49990,64.90865
258.70002,215.58329,64.96834
258.80002,215.66667,65.05747
258.90003,215.74983,64.96637
259.00000,215.83328,64.99617
259.10000,215.91671,65.22558
259.20002,215.99986,65.08647
259.30002,216.08334,64.94276
259.40003,216.16671,65.16076
259.50000,216.24997,65.01420
259.60000,216.33334,65.02929
259.70002,216.41672,65.07221
259.80002,216.49985,64.99676
259.90003,216.58335,65.22603
260.00000,216.66666,65.42050
260.10000,216.74983,65.27645
260.20002,216.83335,65.33505
260.30002,216.91673,65.35152
260.40003,216.99991,65.16938
260.50000,217.08334,65.48337
260.60000,217.16665,65.49509
260.70002,217.24992,65.38919
260.80002,217.33334,65.53982
260.90003,217.41673,65.60563
261.00000,217.49984,65.56119
261.10000,217.58327,65.55339
261.20002,217.66666,65.51110
261.30002,217.74985,65.40399
261.40003,217.83335,65.38532
261.50000,217.91672,65.58421
261.60000,217.99991,65.70799
261.70002,218.08334,65.47068
261.80002,218.16671,65.61322
261.90003,218.24986,65.75963
262.00000,218.33323,65.64752
262.10000,218.41666,65.65629
262.20000,218.49984,65.64032
262.30003,218.58335,65.60954
262.40003,218.66672,65.83887
262.50000,218.74990,65.66139
262.60000,218.83335,65.48357
262.70000,218.91672,65.68888
262.80003,218.99983,65.71000
262.90003,219.08335,65.72974
263.00000,219.16673,65.91888
263.10000,219.24986,65.73582
263.20000,219.33328,65.68383
263.30003,219.41671,65.74209
263.40003,219.49984,65.95274
263.50000,219.58329,65.92124
263.60000,219.66673,65.65105
263.70000,219.74990,65.77830
263.80003,219.83335,65.89169
263.90003,219.91666,66.13164
264.00000,219.99998,65.89438
264.10000,220.08335,66.12077
264.20000,220.16672,66.00042
264.30003,220.24991,66.03663
264.40003,220.33328,66.11518
264.50000,220.41671,66.18926
264.60000,220.49997,66.00674
264.70000,220.58329,66.17927
264.80003,220.66671,66.06083
264.90003,220.74990,66.22165
265.00000,220.83327,66.38208
265.10000,220.91672,66.12346
265.20000,220.99990,66.01791
265.30003,221.08335,66.10729
265.40003,221.16672,66.15247
265.50000,221.24991,66.05094
265.60000,221.33335,66.13233
265.70000,221.41673,66.37879
265.80003,221.49984,66.39345
265.90003,221.58328,66.30197
266.00000,221.66671,66.19162
266.10000,221.74992,66.48311
266.20000,221.83334,66.30471
266.30003,221.91672,66.13042
266.40003,221.99985,66.46082
266.50000,222.08327,66.28236
266.60000,222.16665,66.36120
266.70000,222.24991,66.42520
266.80003,222.33341,66.59233
266.90003,222.41673,66.39683
267.00000,222.49991,66.46023
267.10000,222.58328,66.56254
267.20000,222.66665,66.57680
267.30003,222.74986,66.74620
267.40003,222.83329,66.67476
267.50000,222.91671,66.77266
267.60000,222.99990,66.58479
267.70000,223.08327,66.66745
267.80003,223.16672,66.76727
267.90003,223.24990,66.76398
268.00000,223.33335,66.72273
268.10000,223.41672,66.92029
268.20000,223.49991,66.81338
268.30003,223.58328,66.93485
268.40003,223.66673,66.79098
268.50000,223.74991,66.74507
268.60000,223.83329,66.91848
268.70000,223.91671,66.93446
268.80003,223.99984,66.96332
268.90003,224.08329,67.10840
269.00000,224.16672,67.03495
269.10000,224.24990,66.98198
269.20000,224.33333,66.92554
269.30003,224.41672,67.13315
269.40003,224.49991,67.20425
269.50000,224.58328,66.98204
269.60000,224.66660,66.90246
269.70000,224.74984,67.10052
269.80003,224.83334,67.25917
269.90003,224.91679,67.24771
270.00000,224.99992,67.22664
270.10000,225.08340,67.28789
270.20000,225.16672,67.33757
270.30003,225.24990,67.40235
270.40003,225.33327,67.22644
270.50000,225.41672,67.24006
270.60000,225.49991,67.15299
270.70000,225.58328,67.37506
270.80003,225.66672,67.50912
270.90003,225.74984,67.28044
271.00000,225.83336,67.40701
271.10000,225.91673,67.46238
271.20000,225.99991,67.44249
271.30003,226.08334,67.69263
271.40003,226.16671,67.62780
271.50000,226.24992,67.53671
271.60000,226.33335,67.51897
271.70000,226.41666,67.56327
271.80003,226.49985,67.77559
271.90003,226.58328,67.53563
272.00000,226.66672,67.48262
272.10000,226.74991,67.73996
272.20000,226.83335,67.44636
272.30003,226.91673,67.77485
272.40003,226.99989,67.75516
272.50000,227.08334,67.55214
272.60000,227.16666,67.90774
272.70000,227.24992,67.88055
272.80003,227.33329,67.95463
272.90003,227.41672,67.69826
273.00000,227.49985,67.81131
273.10000,227.58335,67.93248
273.20000,227.66672,67.86888
273.30003,227.74991,67.99153
273.40003,227.83328,67.98741
273.50000,227.91672,67.68131
273.60000,227.99991,67.86819
273.70000,228.08336,67.66862
273.80003,228.16665,67.96389
273.90003,228.24984,67.74971
274.00000,228.33329,67.88647
274.10000,228.41666,67.85693
274.20000,228.49992,68.07968
274.30003,228.58335,67.82253
274.40003,228.66677,67.99295
274.50000,228.74990,67.73550
274.60000,228.83333,67.98026
274.70000,228.91672,67.94042
274.80003,228.99985,68.04219
274.90003,229.08323,68.05336
275.00000,229.16660,68.35016
275.10000,229.24984,68.16587
275.20000,229.33334,68.04891
275.30003,229.41671,67.91822
275.40003,229.49992,68.08076
275.50000,229.58335,68.10408
275.60000,229.66677,68.17792
275.70000,229.74990,68.06615
275.80003,229.83335,68.05342
275.90003,229.91672,68.30395
276.00000,229.99991,68.25529
276.10000,230.08328,68.09663
276.20000,230.16665,68.38563
276.30003,230.24984,68.07699
276.40003,230.33328,68.05478
276.50000,230.41673,68.38161
276.60000,230.49990,68.48682
276.70000,230.58334,68.46477
276.80003,230.66672,68.21991
276.90003,230.74985,68.45085
277.00000,230.83335,68.26015
277.10000,230.91672,68.51823
277.20000,230.99985,68.71384
277.30003,231.08328,68.32635
277.40003,231.16665,68.36628
277.50000,231.24991,68.57742
277.60000,231.33334,68.61554
277.70000,231.41673,68.45438
277.80003,231.49984,68.62480
277.90003,231.58334,68.74411
278.00000,231.66671,68.81051
278.10000,231.74984,68.62088
278.20000,231.83329,68.72898
278.30003,231.91672,68.70251
278.40003,231.99985,68.83290
278.50000,232.08322,68.84814
278.60000,232.16672,68.83139
278.70000,232.24991,68.98936
278.80003,232.33334,68.75313
278.90003,232.41673,68.94977
279.00000,232.49991,69.07923
279.10000,232.58321,69.07575
279.20000,232.66666,68.88357
279.30003,232.74984,69.02553
279.40003,232.83329,69.03464
