Time,Extension,Load
186.30000,155.24991,54.59545
186.40002,155.33336,54.84295
186.50002,155.41679,54.53430
186.60000,155.49992,54.66753
186.70002,155.58329,54.59677
186.80000,155.66672,54.81918
186.90002,155.74992,54.79355
187.00002,155.83323,54.91949
187.10000,155.91673,54.77254
187.20002,155.99991,54.92943
187.30000,156.08328,54.81928
187.40002,156.16673,55.16938
187.50002,156.24985,54.92046
187.60000,156.33328,55.09162
187.70002,156.41673,55.02557
187.80000,156.49999,55.07619
187.90002,156.58336,55.05041
188.00002,156.66673,55.08472
188.10000,156.74986,55.05693
188.20002,156.83329,55.18462
188.30000,156.91672,55.14229
188.40002,156.99992,55.25112
188.50002,157.08335,55.23132
188.60000,157.16679,55.13720
188.70002,157.24991,55.27537
188.80000,157.33328,55.12891
188.90002,157.41672,55.25876
189.00002,157.49991,55.42193
189.10000,157.58330,55.43786
189.20002,157.66673,55.35343
189.30000,157.74984,55.52821
189.40002,157.83329,55.26156
189.50002,157.91679,55.33505
189.60000,157.99992,55.39180
189.70002,158.08335,55.58324
189.80000,158.16679,55.48372
189.90002,158.24998,55.55227
190.00002,158.33328,55.53929
190.10000,158.41672,55.55737
190.20002,158.49985,55.48764
190.30000,158.58328,55.66379
190.40002,158.66667,55.66615
190.50002,158.74991,55.60979
190.60000,158.83336,55.55879
190.70002,158.91673,55.67144
190.80000,158.99997,55.58138
190.90002,159.08334,55.53992
191.00002,159.16677,56.01209
191.10000,159.24992,55.83814
191.20002,159.33329,55.86538
191.30000,159.41672,55.84656
191.40002,159.49991,55.90370
191.50002,159.58328,55.90002
191.60000,159.66672,55.94892
191.70002,159.74991,55.92791
191.80000,159.83330,55.82221
191.90002,159.91673,56.02105
192.00002,159.99991,55.90252
192.10000,160.08334,56.18559
192.20002,160.16671,56.19500
192.30000,160.24992,56.25993
192.40002,160.33329,56.08745
192.50002,160.41666,56.32529
192.60000,160.49985,56.05638
192.70002,160.58316,56.25297
192.80000,160.66672,56.39786
192.90002,160.74991,56.19284
193.00002,160.83336,56.22680
193.10000,160.91678,56.63448
193.20002,160.99991,56.42064
193.30000,161.08336,56.12204
193.40002,161.16666,56.38576
193.50002,161.24984,56.15620
193.60000,161.33329,56.59949
193.70002,161.41672,56.32225
193.80000,161.49985,56.46808
193.90002,161.58335,56.45269
194.00002,161.66680,56.46440
194.10000,161.74991,56.48797
194.20002,161.83328,56.46984
194.30000,161.91673,56.40031
194.40002,161.99986,56.52310
194.50002,162.08328,56.59288
194.60000,162.16673,56.74164
194.70002,162.24990,56.65100
194.80000,162.33329,56.48184
194.90002,162.41672,56.64452
195.00002,162.49992,56.53639
195.10000,162.58329,56.58220
195.20002,162.66678,56.57892
195.30000,162.74991,56.88281
195.40002,162.83335,56.77437
195.50002,162.91672,56.77100
195.60000,162.99985,56.72537
195.70002,163.08323,57.04696
195.80000,163.16667,56.81906
195.90002,163.24991,56.82847
196.00002,163.33336,57.05314
196.10000,163.41673,56.85052
196.20002,163.49992,57.07911
196.30000,163.58323,56.79603
196.40002,163.66672,56.75737
196.50002,163.74992,56.89001
196.60000,163.83322,56.89942
196.70002,163.91672,56.92892
196.80000,163.99991,56.92005
196.90002,164.08328,57.10674
197.00002,164.16678,57.28819
197.10000,164.24991,57.04603
197.20002,164.33328,57.19186
197.30000,164.41673,57.16221
197.40002,164.49990,56.98929
197.50002,164.58334,57.16912
197.60000,164.66672,57.28907
197.70002,164.74985,57.04226
197.80000,164.83329,57.25796
197.90002,164.91672,57.08832
198.00002,164.99985,57.21881
198.10000,165.08335,57.40059
198.20002,165.16672,57.25183
198.30000,165.24991,57.17656
198.40002,165.33334,57.43269
198.50002,165.41673,57.25820
198.60000,165.49984,57.54284
198.70002,165.58329,57.42612
198.80000,165.66666,57.38824
198.90002,165.74990,57.31925
199.00002,165.83329,57.45312
199.10000,165.91672,57.48350
199.20002,165.99992,57.40765
199.30000,166.08329,57.54181
199.40002,166.16678,57.72154
199.50002,166.24991,57.64402
199.60000,166.33322,57.69371
199.70002,166.41673,57.67152
199.80000,166.49991,57.63648
199.90002,166.58328,57.89427
200.00002,166.66679,57.79107
200.10000,166.74984,57.57934
200.20002,166.83329,57.83689
200.30000,166.91666,57.76496
200.40002,166.99985,58.06920
200.50002,167.08335,57.83410
200.60000,167.16672,57.90275
200.70002,167.24991,57.94136
200.80000,167.33328,57.77113
200.90002,167.41665,58.01971
201.00002,167.49986,58.12971
201.10000,167.58328,58.05685
201.20002,167.66673,58.10212
201.30000,167.74997,58.07909
201.40002,167.83329,57.98222
201.50002,167.91673,58.21169
201.60000,167.99990,58.16881
201.70002,168.08329,58.46007
201.80000,168.16672,58.18930
201.90002,168.24992,58.23227
202.00002,168.33322,58.20115
202.10000,168.41672,58.29753
202.20002,168.49991,58.14770
202.30000,168.58328,58.21414
202.40002,168.66671,58.65670
202.50002,168.74991,58.56752
202.60000,168.83334,58.44345
202.70002,168.91673,58.54758
202.80000,168.99997,58.28024
202.90002,169.08322,58.49192
203.00002,169.16672,58.53808
203.10000,169.24985,58.49226
203.20002,169.33335,58.51088
203.30000,169.41667,58.52666
203.40002,169.49991,58.39372
203.50002,169.58335,58.35982
203.60000,169.66673,58.60570
203.70002,169.74991,58.57987
203.80000,169.83334,58.68733
203.90002,169.91673,58.54057
204.00002,169.99984,58.66562
204.10000,170.08336,58.63563
204.20002,170.16673,58.65391
204.30000,170.24990,58.81061
204.40002,170.33329,58.69806
204.50002,170.41666,58.77440
204.60000,170.49985,58.87059
204.70002,170.58335,58.80714
204.80000,170.66672,58.80655
204.90002,170.74991,58.66092
205.00002,170.83328,58.56640
205.10000,170.91678,58.70776
205.20002,170.99986,58.80949
205.30000,171.08323,58.82820
205.40002,171.16673,58.79498
205.50002,171.24984,58.71286
205.60000,171.33327,59.00597
205.70002,171.41679,58.95570
205.80000,171.49990,59.20139
205.90002,171.58329,58.90254
206.00002,171.66678,59.00112
206.10000,171.74983,59.18179
206.20002,171.83322,58.97736
206.30000,171.91673,59.07845
206.40002,171.99986,59.04704
206.50002,172.08328,59.08775
206.60000,172.16671,59.27596
206.70002,172.24992,59.25641
206.80000,172.33329,59.09241
206.90002,172.41674,59.18816
207.00002,172.49998,59.34167
207.10000,172.58329,59.45530
207.20002,172.66672,59.37730
207.30000,172.74993,59.37279
207.40002,172.83330,59.37916
207.50002,172.91678,59.34275
207.60000,172.99986,59.45119
207.70002,173.08328,59.47211
207.80000,173.16671,59.35260
207.90002,173.24992,59.49852
208.00002,173.33329,59.26925
208.10000,173.41679,59.42095
208.20002,173.49990,59.29140
208.30000,173.58327,59.49921
208.40002,173.66666,59.51224
208.50002,173.74985,59.58393
208.60000,173.83330,59.66948
208.70002,173.91672,59.56109
208.80000,173.99991,59.63062
208.90002,174.08336,59.64190
209.00002,174.16673,59.63788
209.10000,174.24991,59.80658
209.20002,174.33329,59.96216
209.30000,174.41671,59.95417
209.40002,174.49992,59.71001
209.50002,174.58322,59.81021
209.60000,174.66674,59.67105
209.70002,174.74985,59.76351
209.80000,174.83335,59.85568
209.90002,174.91672,59.87651
210.00002,174.99991,59.99685
210.10000,175.08335,59.81638
210.20002,175.16678,59.83789
210.30000,175.24991,59.59500
210.40002,175.33328,59.92301
210.50002,175.41666,60.03678
210.60000,175.49986,60.20956
210.70002,175.58323,59.90385
210.80000,175.66673,60.14326
210.90002,175.74990,59.96485
211.00002,175.83327,60.19069
211.10000,175.91679,60.19986
211.20002,175.99991,60.14610
211.30000,176.08335,60.19364
211.40002,176.16672,60.19956
211.50002,176.24991,60.22764
211.60000,176.33323,60.27816
211.70002,176.41673,60.34431
211.80000,176.49991,60.46789
211.90002,176.58329,60.17545
212.00002,176.66671,60.33892
212.10000,176.74992,60.42232
212.20002,176.83329,60.33476
212.30000,176.91674,60.46970
212.40002,176.99996,60.39718
212.50002,177.08328,60.45005
212.60000,177.16678,60.33662
212.70002,177.24991,60.53737
212.80000,177.33330,60.62998
212.90002,177.41667,60.46303
213.00002,177.49984,60.43849
213.10000,177.58328,60.64796
213.20002,177.66679,60.80040
213.30000,177.74992,60.61440
213.40002,177.83340,60.55501
213.50002,177.91679,60.78575
213.60000,177.99990,60.50370
213.70002,178.08327,60.69368
213.80000,178.16665,60.74870
213.90002,178.24985,60.86135
214.00002,178.33328,60.74949
214.10000,178.41673,60.67173
214.20002,178.49991,60.80510
214.30000,178.58336,60.86567
214.40002,178.66665,60.75194
214.50002,178.74992,60.93833
214.60000,178.83329,61.00208
214.70002,178.91672,60.91785
214.80000,178.99984,60.96009
214.90002,179.08335,60.82333
215.00002,179.16674,61.04187
215.10000,179.24991,61.04893
215.20002,179.33328,61.10910
215.30000,179.41672,61.27423
215.40002,179.49991,61.07808
215.50002,179.58336,61.12669
215.60000,179.66673,61.05872
215.70002,179.74991,61.17789
215.80000,179.83329,61.20871
215.90002,179.91666,61.20107
216.00002,179.99986,61.03741
216.10000,180.08329,61.24267
216.20002,180.16672,61.19441
216.30000,180.24990,61.34837
216.40002,180.33335,61.38433
216.50002,180.41672,61.22836
216.60000,180.49991,61.37076
216.70002,180.58322,61.31019
216.80000,180.66673,61.48345
216.90002,180.74991,61.29481
217.00002,180.83328,61.54779
217.10000,180.91673,61.50928
217.20002,180.99992,61.38531
217.30000,181.08329,61.53457
217.40002,181.16672,61.39276
217.50002,181.24992,61.39996
217.60000,181.33329,61.45396
217.70002,181.41679,61.52471
217.80000,181.49985,61.60777
217.90002,181.58328,61.54539
218.00002,181.66665,61.69391
218.10000,181.74985,61.72704
218.20002,181.83330,61.51737
218.30000,181.91673,61.48806
218.40002,181.99991,61.59571
218.50002,182.08334,61.55049
218.60000,182.16671,61.67701
218.70002,182.24992,61.53358
218.80000,182.33335,61.66500
218.90002,182.41672,61.58871
219.00002,182.49985,61.71032
219.10000,182.58328,61.63129
219.20002,182.66665,61.62369
219.30000,182.74991,61.68195
219.40002,182.83328,61.73512
219.50002,182.91678,61.76648
219.60000,182.99991,61.94058
219.70002,183.08328,61.83709
219.80000,183.16673,61.86208
219.90002,183.24992,62.03583
220.00002,183.33334,61.74953
220.10000,183.41672,61.96111
220.20002,183.49992,62.01138
220.30000,183.58329,61.84410
220.40002,183.66672,62.05906
220.50002,183.74985,62.22948
220.60000,183.83328,62.09154
220.70002,183.91673,62.15206
220.80000,183.99991,62.18474
220.90002,184.08336,61.83552
221.00002,184.16673,62.09718
221.10000,184.24990,62.15618
221.20002,184.33321,62.12477
221.30000,184.41672,62.10977
221.40002,184.49992,62.20111
221.50002,184.58329,62.15196
221.60000,184.66672,62.30852
221.70002,184.74991,62.26285
221.80000,184.83328,62.12251
221.90002,184.91672,62.47438
222.00002,184.99985,62.28848
222.10000,185.08328,62.40999
222.20002,185.16673,62.32777
222.30000,185.24984,62.32336
222.40002,185.33329,62.25295
222.50002,185.41666,62.49874
222.60000,185.49992,62.58051
222.70002,185.58329,62.43945
222.80000,185.66672,62.48942
222.90002,185.74992,62.47477
223.00002,185.83329,62.55969
223.10000,185.91680,62.70154
223.20002,185.99985,62.53529
223.30000,186.08328,62.68160
223.40002,186.16673,62.66514
223.50002,186.24986,62.61104
223.60000,186.33328,62.54533
223.70002,186.41673,62.90200
223.80000,186.49997,62.87534
223.90002,186.58334,62.53916
224.00002,186.66672,62.76485
224.10000,186.74992,62.93919
224.20002,186.83329,62.98349
224.30000,186.91666,62.98883
224.40002,186.99985,62.97285
224.50002,187.08335,62.85766
224.60000,187.16672,63.07071
224.70002,187.24985,63.06091
224.80000,187.33328,62.91278
224.90002,187.41665,63.04528
225.00002,187.49991,63.08507
225.10000,187.58334,63.02127
225.20002,187.66679,63.26201
225.30002,187.74997,62.99285
225.40002,187.83335,63.17048
225.50002,187.91672,63.15557
225.60000,187.99985,63.18140
225.70002,188.08328,63.11515
225.80002,188.16672,63.18566
225.90002,188.24991,63.15479
226.00002,188.33334,63.26372
226.10000,188.41678,63.40479
226.20002,188.49991,63.42116
226.30002,188.58328,63.30704
226.40002,188.66673,63.30135
226.50002,188.74984,63.28538
226.60000,188.83329,63.42292
226.70002,188.91672,63.17660
226.80002,188.99985,63.30488
226.90002,189.08335,63.42013
227.00002,189.16672,63.41762
227.10000,189.24991,63.28479
227.20002,189.33333,63.42277
227.30002,189.41671,63.57879
227.40002,189.49991,63.45330
227.50002,189.58328,63.42091
227.60000,189.66673,63.56580
227.70002,189.74984,63.22138
227.80002,189.83327,63.60005
227.90002,189.91672,63.37446
228.00002,189.99984,63.52621
228.10000,190.08329,63.63749
228.20002,190.16666,63.59246
228.30002,190.24990,63.68448
228.40002,190.33335,63.52827
228.50002,190.41672,63.59760
228.60000,190.49991,63.73162
228.70002,190.58323,63.75161
228.80002,190.66665,63.69296
228.90002,190.74984,63.67547
229.00002,190.83329,63.85490
229.10000,190.91679,63.67057
229.20002,190.99990,63.81923
229.30002,191.08327,63.77680
229.40002,191.16672,63.96309
229.50002,191.24992,63.71422
229.60000,191.33329,63.77880
229.70002,191.41672,63.80723
229.80002,191.49985,63.94938
229.90002,191.58334,63.78018
230.00002,191.66665,63.87524
230.10000,191.74978,63.97025
230.20002,191.83328,64.01592
230.30002,191.91673,64.11735
230.40002,191.99997,63.86309
230.50002,192.08342,63.85422
230.60000,192.16672,63.98485
230.70002,192.24998,63.92448
230.80002,192.33329,64.03988
230.90002,192.41666,64.00989
231.00002,192.49983,64.03659
231.10000,192.58328,64.24019
231.20002,192.66672,64.16728
231.30002,192.74991,64.13567
231.40002,192.83334,64.24778
231.50002,192.91671,64.36181
231.60000,192.99991,64.40164
231.70002,193.08334,64.25925
231.80002,193.16673,64.24421
231.90002,193.24990,64.30095
232.00002,193.33327,64.37009
232.10000,193.41672,64.34412
232.20002,193.49985,64.47338
232.30002,193.58329,64.47700
232.40002,193.66672,64.38714
232.50002,193.74983,64.50934
232.60000,193.83334,64.21564
232.70002,193.91671,64.22701
232.80002,193.99997,64.49303
232.90002,194.08334,64.52606
233.00002,194.16679,64.58765
233.10000,194.24984,64.48568
233.20002,194.33327,64.46319
233.30002,194.41672,64.57270
233.40002,194.49979,64.54242
233.50002,194.58335,64.60450
233.60000,194.66672,64.62577
233.70002,194.74998,64.62450
233.80002,194.83335,64.48798
233.90002,194.91673,64.47842
234.00002,194.99991,64.78781
234.10000,195.08328,64.64277
234.20002,195.16665,64.67668
234.30002,195.24992,64.81393
234.40002,195.33329,64.77879
234.50002,195.41673,64.82446
234.60000,195.49990,64.94250
234.70002,195.58335,64.69770
234.80002,195.66672,65.13233
234.90002,195.74990,64.92741
235.00002,195.83330,65.17069
235.10000,195.91667,65.05505
235.20002,195.99991,64.90933
235.30002,196.08328,64.97151
235.40002,196.16671,64.97225
235.50002,196.24986,65.19902
235.60000,196.33334,65.24493
235.70002,196.41679,65.08686
235.80002,196.49984,65.05511
235.90002,196.58335,65.15183
236.00002,196.66672,65.21529
236.10000,196.74990,65.28374
236.20002,196.83328,65.23077
236.30002,196.91667,65.24091
236.40002,196.99983,65.22616
236.50002,197.08335,65.29452
236.60000,197.16673,65.28109
236.70002,197.24991,65.40178
236.80002,197.33334,65.52188
236.90002,197.41671,65.36939
237.00002,197.49992,65.33494
237.10000,197.58329,65.27585
237.20002,197.66673,65.41315
237.30002,197.74990,65.42324
237.40002,197.83327,65.38968
237.50002,197.91672,65.27595
237.60000,197.99985,65.23792
237.70002,198.08330,65.50581
237.80002,198.16672,65.57068
237.90002,198.24991,65.39669
238.00002,198.33341,65.51526
238.10000,198.41671,65.46847
238.20002,198.49991,65.50404
238.30002,198.58329,65.58812
238.40002,198.66671,65.41236
238.50002,198.74984,65.45671
238.60000,198.83327,65.51629
238.70002,198.91672,65.57019
238.80002,198.99990,65.53736
238.90002,199.08335,65.60650
239.00002,199.16672,65.84239
239.10000,199.24991,65.91716
239.20002,199.33328,65.61963
239.30002,199.41673,65.55260
239.40002,199.49984,65.74277
239.50002,199.58328,65.81735
239.60000,199.66671,65.77183
239.70002,199.74984,65.80730
239.80002,199.83329,65.82200
239.90002,199.91672,65.95376
240.00002,199.99985,65.86977
240.10000,200.08327,65.91657
240.20002,200.16672,66.07680
240.30002,200.24991,66.05985
240.40002,200.33328,65.87884
240.50002,200.41673,66.01751
240.60000,200.49991,66.04770
240.70002,200.58323,65.95435
240.80002,200.66665,65.99076
240.90002,200.74992,66.03236
241.00002,200.83329,66.08895
241.10000,200.91671,66.09723
241.20002,200.99990,66.16260
241.30002,201.08327,65.97400
241.40002,201.16672,66.15559
241.50002,201.24985,66.08268
241.60000,201.33328,65.93426
241.70002,201.41672,66.24947
241.80002,201.49991,66.16613
241.90002,201.58328,66.13854
242.00002,201.66673,66.12600
242.10000,201.74991,66.25991
242.20002,201.83334,66.28637
242.30002,201.91666,66.25413
242.40002,201.99992,66.43523
242.50002,202.08329,66.33248
242.60000,202.16672,66.30293
242.70002,202.24985,66.34713
242.80002,202.33328,66.40285
242.90002,202.41672,66.38109
243.00002,202.49985,66.40309
243.10000,202.58335,66.53588
243.20002,202.66678,66.38771
243.30002,202.74997,66.41358
243.40002,202.83328,66.35855
243.50002,202.91671,66.52672
243.60000,202.99979,66.36389
243.70002,203.08329,66.70459
243.80002,203.16666,66.65902
243.90002,203.24990,66.42627
244.00002,203.33335,66.72693
244.10000,203.41672,66.45675
244.20002,203.49991,66.66941
244.30002,203.58328,66.69880
244.40002,203.66672,66.48237
244.50002,203.74984,66.74790
244.60000,203.83328,66.64422
244.70002,203.91673,66.48031
244.80002,203.99991,66.76486
244.90002,204.08329,66.63466
245.00002,204.16671,66.73746
245.10000,204.24984,66.77260
245.20002,204.33329,66.81616
245.30002,204.41666,66.80641
245.40002,204.49985,66.68229
245.50002,204.58333,66.78342
245.60000,204.66678,67.00236
245.70002,204.74991,66.95610
245.80002,204.83328,66.86604
245.90002,204.91667,66.75799
246.00002,204.99984,66.83067
246.10000,205.08328,66.88981
246.20002,205.16671,66.89671
246.30002,205.24992,66.93896
246.40002,205.33334,66.88883
246.50002,205.41672,67.02147
246.60000,205.49990,67.02769
246.70002,205.58335,67.05327
246.80002,205.66665,67.07420
246.90002,205.74985,67.16273
247.00002,205.83328,67.14402
247.10000,205.91673,67.17587
247.20002,205.99984,67.16616
247.30002,206.08328,67.19914
247.40002,206.16673,67.10109
247.50002,206.24990,67.20331
247.60000,206.33329,67.10796
247.70002,206.41677,67.27015
247.80002,206.49992,67.29263
247.90002,206.58329,67.18934
248.00002,206.66672,67.24059
248.10000,206.74979,67.47143
248.20002,206.83328,67.36569
248.30002,206.91665,67.48324
248.40002,206.99985,67.40195
248.50002,207.08336,67.43596
248.60000,207.16678,67.48075
248.70002,207.24989,67.50534
248.80002,207.33334,67.61295
248.90002,207.41671,67.58639
249.00002,207.49992,67.66160
249.10000,207.58323,67.35981
249.20002,207.66666,67.57002
249.30002,207.74985,67.55165
249.40002,207.83335,67.69688
249.50002,207.91672,67.49079
249.60000,207.99991,67.72369
249.70002,208.08328,67.88680
249.80002,208.16678,67.83217
249.90002,208.24984,67.68860
250.00002,208.33328,67.56689
250.10000,208.41673,67.91738
250.20002,208.49984,67.58722
250.30002,208.58329,67.90239
250.40002,208.66666,67.85177
250.50002,208.74992,67.78396
250.60000,208.83329,67.90136
250.70002,208.91678,67.73304
250.80002,208.99996,67.83776
250.90002,209.08341,67.80110
251.00002,209.16665,67.92640
251.10000,209.24991,68.04772
251.20002,209.33323,67.87382
251.30002,209.41665,68.10143
251.40002,209.49984,68.05816
251.50002,209.58327,68.03111
251.60000,209.66671,68.13646
251.70002,209.74990,68.13690
251.80002,209.83329,68.05409
251.90002,209.91672,68.01758
252.00002,209.99990,68.13176
252.10000,210.08335,68.01798
252.20002,210.16672,68.28493
252.30002,210.24985,68.16224
252.40002,210.33334,68.24681
252.50002,210.41673,68.29806
252.60000,210.49984,68.13274
252.70002,210.58328,68.17580
252.80002,210.66673,68.15366
252.90002,210.74984,68.20168
253.00002,210.83329,67.99358
253.10000,210.91677,68.05767
253.20002,210.99998,68.29669
253.30002,211.08329,68.23916
253.40002,211.16672,68.14793
253.50002,211.24985,68.22182
253.60000,211.33328,68.21393
253.70002,211.41671,68.31149
253.80002,211.49985,68.15753
253.90002,211.58334,68.33050
254.00002,211.66673,68.19207
254.10000,211.74990,68.39880
254.20002,211.83334,68.09226
254.30002,211.91671,68.29164
254.40002,211.99990,68.54438
254.50002,212.08322,68.35079
254.60000,212.16666,68.46496
254.70002,212.24990,68.35500
254.80002,212.33328,68.60578
254.90002,212.41665,68.37533
255.00002,212.49991,68.54546
255.10000,212.58334,68.46843
255.20002,212.66671,68.40003
255.30002,212.74997,68.67021
255.40002,212.83329,68.48024
255.50002,212.91666,68.45398
255.60000,212.99990,68.64091
255.70002,213.08329,68.45467
255.80002,213.16666,68.47387
255.90002,213.24985,68.75876
256.00000,213.33335,68.60382
256.10000,213.41672,69.01581
256.20002,213.49996,68.70897
256.30002,213.58334,68.74401
256.40003,213.66671,68.85558
256.50000,213.74991,69.03076
256.60000,213.83328,69.01248
256.70002,213.91673,68.79433
256.80002,213.99984,68.98411
256.90003,214.08334,68.93511
257.00000,214.16672,69.07177
257.10000,214.24985,69.07490
257.20002,214.33329,69.02645
257.30002,214.41672,69.09338
257.40003,214.49991,69.16428
257.50000,214.58328,69.03502
257.60000,214.66672,69.07334
257.70002,214.74991,69.12028
257.80002,214.83328,69.09152
257.90003,214.91665,69.03345
258.00000,214.99984,69.27370
258.10000,215.08334,69.44299
258.20002,215.16679,68.90875
258.30002,215.24990,69.33259
258.40003,215.33335,69.12288
258.50000,215.41672,69.41957
258.60000,215.49985,69.44388
258.70002,215.58322,69.26444
258.80002,215.66667,69.38826
258.90003,215.74991,69.50527
259.00000,215.83334,69.25723
259.10000,215.91671,69.62792
259.20002,215.99991,69.71337
259.30002,216.08334,69.46083
259.40003,216.16671,69.55892
259.50000,216.24984,69.37934
259.60000,216.33334,69.55545
259.70002,216.41672,69.48400
259.80002,216.49985,69.56917
259.90003,216.58329,69.58406
260.00000,216.66672,69.58490
260.10000,216.74991,69.54839
260.20002,216.83328,69.61719
260.30002,216.91673,69.67378
260.40003,216.99991,69.68848
260.50000,217.08334,69.64487
260.60000,217.16671,69.94279
260.70002,217.24997,69.77110
260.80002,217.33329,69.83430
260.90003,217.41673,69.64423
261.00000,217.49984,69.96577
261.10000,217.58327,69.85234
261.20002,217.66672,69.85395
261.30002,217.74990,69.95553
261.40003,217.83330,69.90443
261.50000,217.91672,69.88193
261.60000,217.99991,70.15741
261.70002,218.08328,70.14486
261.80002,218.16671,70.16148
261.90003,218.24991,70.11620
262.00000,218.33329,70.24125
262.10000,218.41671,70.09499
262.20000,218.49984,70.08151
262.30003,218.58335,70.22920
262.40003,218.66672,70.09155
262.50000,218.74985,70.25854
262.60000,218.83335,70.40966
262.70000,218.91672,70.26222
262.80003,218.99998,70.39300
262.90003,219.08328,70.34856
263.00000,219.16673,70.24801
263.10000,219.24991,70.31416
263.20000,219.33323,70.48262
263.30003,219.41671,70.53613
263.40003,219.49992,70.38164
263.50000,219.58342,70.49492
263.60000,219.66673,70.59547
263.70000,219.74990,70.51344
263.80003,219.83327,70.67186
263.90003,219.91666,70.41701
264.00000,219.99985,70.56827
264.10000,220.08330,70.43759
264.20000,220.16672,70.66078
264.30003,220.24991,70.66921
264.40003,220.33328,70.77148
264.50000,220.41671,70.68862
264.60000,220.49991,70.61085
264.70000,220.58329,70.63026
264.80003,220.66671,70.74761
264.90003,220.74997,70.86036
265.00000,220.83327,70.93857
265.10000,220.91672,70.74908
265.20000,220.99985,70.84846
265.30003,221.08328,70.87957
265.40003,221.16672,70.83988
265.50000,221.24983,70.97262
265.60000,221.33328,70.83091
265.70000,221.41673,70.89652
265.80003,221.49997,70.79838
265.90003,221.58334,70.95130
266.00000,221.66671,71.17151
266.10000,221.74992,71.04289
266.20000,221.83329,70.87192
266.30003,221.91659,70.97806
266.40003,221.99985,71.12173
266.50000,222.08333,71.15407
266.60000,222.16672,71.19880
266.70000,222.24991,71.24996
266.80003,222.33335,71.36511
266.90003,222.41673,71.32596
267.00000,222.49991,71.39157
267.10000,222.58328,71.32733
267.20000,222.66671,71.29235
267.30003,222.74991,71.36614
267.40003,222.83329,71.37133
267.50000,222.91671,71.46022
267.60000,222.99990,71.39534
267.70000,223.08327,71.54440
267.80003,223.16672,71.51191
267.90003,223.24996,71.43268
268.00000,223.33335,71.28828
268.10000,223.41672,71.52171
268.20000,223.49983,71.58365
268.30003,223.58328,71.64867
268.40003,223.66673,71.42396
268.50000,223.74984,71.55592
268.60000,223.83329,71.48776
268.70000,223.91671,71.79371
268.80003,223.99992,71.65597
268.90003,224.08335,71.72247
269.00000,224.16672,71.52514
269.10000,224.24990,71.80375
269.20000,224.33333,71.78283
269.30003,224.41665,71.76740
269.40003,224.49985,71.69007
269.50000,224.58328,71.70811
269.60000,224.66673,71.88671
269.70000,224.74989,71.97133
269.80003,224.83328,71.54827
269.90003,224.91671,71.94228
270.00000,224.99992,71.96134
270.10000,225.08329,71.95174
270.20000,225.16672,71.92841
270.30003,225.24990,71.92302
270.40003,225.33335,72.27038
270.50000,225.41665,72.07884
270.60000,225.49985,72.01064
270.70000,225.58322,72.14416
270.80003,225.66667,72.18904
270.90003,225.74984,72.09678
271.00000,225.83336,72.03204
271.10000,225.91678,72.37348
271.20000,225.99984,72.38293
271.30003,226.08329,72.38053
271.40003,226.16671,72.36730
271.50000,226.24992,72.25328
271.60000,226.33322,72.16670
271.70000,226.41666,72.17111
271.80003,226.49990,72.42929
271.90003,226.58328,72.49172
272.00000,226.66672,72.45967
272.10000,226.74991,72.27896
272.20000,226.83335,72.38440
272.30003,226.91678,72.55100
272.40003,226.99989,72.53239
272.50000,227.08334,72.49725
272.60000,227.16671,72.41846
272.70000,227.24992,72.62196
272.80003,227.33329,72.44742
272.90003,227.41666,72.63871
273.00000,227.49985,72.60814
273.10000,227.58327,72.42806
273.20000,227.66672,72.56301
273.30003,227.74991,72.62166
273.40003,227.83333,72.61250
273.50000,227.91672,72.77954
273.60000,227.99991,72.69433
273.70000,228.08328,72.74470
273.80003,228.16673,72.71515
273.90003,228.24984,72.85407
274.00000,228.33329,72.60931
274.10000,228.41671,72.88915
274.20000,228.49992,72.84089
274.30003,228.58329,72.69119
274.40003,228.66672,72.80889
274.50000,228.74990,72.77175
274.60000,228.83333,72.83442
274.70000,228.91672,72.91586
274.80003,228.99991,72.90204
274.90003,229.08328,73.03884
275.00000,229.16667,73.03135
275.10000,229.24984,73.02385
275.20000,229.33329,73.08231
275.30003,229.41679,72.92723
275.40003,229.49997,73.08794
275.50000,229.58335,73.00028
275.60000,229.66672,73.02277
275.70000,229.74990,73.20770
275.80003,229.83322,73.34073
275.90003,229.91665,73.17394
276.00000,229.99991,73.25690
276.10000,230.08328,73.21084
276.20000,230.16673,73.35783
276.30003,230.24991,73.15076
276.40003,230.33328,73.25582
276.50000,230.41673,73.26229
276.60000,230.49990,73.23779
276.70000,230.58329,73.38895
276.80003,230.66672,73.36361
276.90003,230.74985,73.48871
277.00000,230.83329,73.37092
277.10000,230.91672,73.59156
277.20000,230.99991,73.52919
277.30003,231.08328,73.43266
277.40003,231.16671,73.40105
277.50000,231.24991,73.48592
277.60000,231.33334,73.53668
277.70000,231.41673,73.62934
277.80003,231.49990,73.58608
277.90003,231.58334,73.67241
278.00000,231.66671,73.48720
278.10000,231.74984,73.62503
278.20000,231.83329,73.60082
278.30003,231.91666,73.72485
278.40003,231.99990,73.95608
278.50000,232.08335,73.67075
278.60000,232.16672,73.70274
278.70000,232.24991,73.68677
278.80003,232.33334,73.86479
278.90003,232.41673,73.98616
279.00000,232.49984,73.81926
279.10000,232.58328,73.93902
279.20000,232.66666,73.90830
279.30003,232.74990,73.98719
279.40003,232.83334,74.03423
