Time,Extension,Load
186.30000,155.24991,52.24659
186.40002,155.33336,52.41706
186.50002,155.41673,52.31226
186.60000,155.49992,52.42740
186.70002,155.58329,52.30054
186.80000,155.66672,52.52369
186.90002,155.74992,52.67470
187.00002,155.83323,52.53035
187.10000,155.91673,52.57230
187.20002,155.99991,52.46621
187.30000,156.08328,52.53153
187.40002,156.16673,52.57695
187.50002,156.24992,52.75154
187.60000,156.33328,52.61385
187.70002,156.41673,52.66456
187.80000,156.49999,52.90412
187.90002,156.58328,52.84473
188.00002,156.66673,52.70332
188.10000,156.74986,52.68950
188.20002,156.83323,52.70891
188.30000,156.91672,52.80343
188.40002,156.99992,52.89364
188.50002,157.08329,52.76295
188.60000,157.16679,53.00129
188.70002,157.24991,52.95425
188.80000,157.33328,53.02290
188.90002,157.41667,53.14486
189.00002,157.49991,52.98674
189.10000,157.58330,53.01310
189.20002,157.66673,53.17343
189.30000,157.74991,52.97993
189.40002,157.83329,53.03397
189.50002,157.91679,53.16294
189.60000,157.99992,53.05460
189.70002,158.08335,53.10507
189.80000,158.16679,53.32297
189.90002,158.24990,53.04279
190.00002,158.33328,53.06769
190.10000,158.41672,53.17646
190.20002,158.49985,53.20429
190.30000,158.58328,53.16015
190.40002,158.66667,53.28157
190.50002,158.74991,53.44841
190.60000,158.83328,53.20532
190.70002,158.91673,53.16823
190.80000,158.99992,53.56312
190.90002,159.08334,53.39358
191.00002,159.16677,53.40656
191.10000,159.24985,53.29759
191.20002,159.33329,53.42709
191.30000,159.41666,53.69934
191.40002,159.49991,53.47434
191.50002,159.58328,53.47860
191.60000,159.66672,53.54431
191.70002,159.74991,53.55406
191.80000,159.83330,53.61560
191.90002,159.91673,53.71811
192.00002,159.99991,53.62869
192.10000,160.08334,53.71291
192.20002,160.16671,53.71899
192.30000,160.24992,53.71929
192.40002,160.33335,53.64015
192.50002,160.41672,53.75657
192.60000,160.49985,53.64569
192.70002,160.58316,53.78249
192.80000,160.66672,53.83639
192.90002,160.74991,53.88309
193.00002,160.83336,53.59218
193.10000,160.91673,53.76334
193.20002,160.99999,53.75422
193.30000,161.08336,53.82018
193.40002,161.16666,53.84668
193.50002,161.24984,53.95238
193.60000,161.33329,54.07007
193.70002,161.41672,54.05978
193.80000,161.49985,53.94821
193.90002,161.58335,54.16896
194.00002,161.66680,54.02083
194.10000,161.74991,54.13593
194.20002,161.83328,54.03474
194.30000,161.91673,54.06811
194.40002,161.99986,54.29214
194.50002,162.08328,54.16244
194.60000,162.16673,54.27871
194.70002,162.24984,54.21257
194.80000,162.33329,54.24711
194.90002,162.41672,54.23378
195.00002,162.49992,54.13975
195.10000,162.58329,54.34781
195.20002,162.66678,54.40347
195.30000,162.74991,54.26412
195.40002,162.83328,54.40759
195.50002,162.91672,54.33487
195.60000,162.99985,54.32203
195.70002,163.08323,54.35506
195.80000,163.16673,54.28435
195.90002,163.24991,54.35417
196.00002,163.33336,54.52553
196.10000,163.41673,54.53925
196.20002,163.49997,54.56771
196.30000,163.58329,54.48775
196.40002,163.66672,54.53038
196.50002,163.74992,54.46339
196.60000,163.83322,54.68159
196.70002,163.91672,54.40430
196.80000,163.99991,54.66297
196.90002,164.08328,54.61343
197.00002,164.16678,54.67855
197.10000,164.24991,54.58776
197.20002,164.33328,54.79429
197.30000,164.41679,54.67164
197.40002,164.49990,54.90381
197.50002,164.58334,54.62597
197.60000,164.66672,54.71525
197.70002,164.74985,54.77499
197.80000,164.83329,55.05629
197.90002,164.91672,54.89939
198.00002,164.99985,54.87622
198.10000,165.08335,54.73720
198.20002,165.16672,54.94384
198.30000,165.24991,55.03473
198.40002,165.33334,55.16978
198.50002,165.41673,55.07295
198.60000,165.49984,55.26435
198.70002,165.58329,55.10696
198.80000,165.66673,55.23808
198.90002,165.74990,55.13303
199.00002,165.83335,55.23960
199.10000,165.91672,55.20172
199.20002,165.99992,55.27650
199.30000,166.08329,55.42394
199.40002,166.16672,55.14479
199.50002,166.24985,55.19937
199.60000,166.33328,55.35627
199.70002,166.41673,55.34691
199.80000,166.49991,55.63709
199.90002,166.58328,55.41962
200.00002,166.66679,55.57760
200.10000,166.74984,55.47691
200.20002,166.83334,55.61342
200.30000,166.91672,55.48529
200.40002,166.99992,55.45765
200.50002,167.08335,55.45339
200.60000,167.16672,55.48436
200.70002,167.24991,55.49435
200.80000,167.33328,55.46535
200.90002,167.41665,55.44261
201.00002,167.49986,55.54669
201.10000,167.58328,55.80687
201.20002,167.66673,55.46333
201.30000,167.74997,55.66237
201.40002,167.83336,55.65204
201.50002,167.91673,55.60044
201.60000,167.99990,55.82035
201.70002,168.08329,55.69589
201.80000,168.16672,55.68785
201.90002,168.24992,55.88689
202.00002,168.33322,55.95926
202.10000,168.41672,55.89928
202.20002,168.49991,55.97999
202.30000,168.58328,55.86793
202.40002,168.66671,55.79849
202.50002,168.74997,56.00145
202.60000,168.83329,55.85881
202.70002,168.91673,55.92947
202.80000,168.99997,55.85622
202.90002,169.08322,56.01938
203.00002,169.16666,56.05574
203.10000,169.24992,55.85920
203.20002,169.33335,56.17354
203.30000,169.41667,55.93589
203.40002,169.49985,55.93300
203.50002,169.58335,56.06682
203.60000,169.66673,56.22376
203.70002,169.74991,56.11959
203.80000,169.83334,56.13841
203.90002,169.91673,55.98053
204.00002,169.99984,56.14262
204.10000,170.08329,56.27928
204.20002,170.16666,56.25125
204.30000,170.24990,56.27340
204.40002,170.33329,56.35974
204.50002,170.41672,56.24660
204.60000,170.49985,56.30672
204.70002,170.58335,56.28310
204.80000,170.66672,56.25939
204.90002,170.74991,56.39027
205.00002,170.83328,56.49287
205.10000,170.91678,56.41418
205.20002,170.99991,56.63737
205.30000,171.08329,56.29756
205.40002,171.16673,56.51208
205.50002,171.24984,56.36978
205.60000,171.33327,56.49850
205.70002,171.41672,56.58543
205.80000,171.49990,56.64384
205.90002,171.58335,56.59013
206.00002,171.66672,56.51291
206.10000,171.74991,56.49817
206.20002,171.83328,56.62453
206.30000,171.91673,56.60288
206.40002,171.99986,56.55990
206.50002,172.08328,56.45215
206.60000,172.16679,56.56417
206.70002,172.24992,56.71420
206.80000,172.33334,56.70764
206.90002,172.41674,56.62154
207.00002,172.49990,56.64938
207.10000,172.58329,56.64316
207.20002,172.66672,56.87399
207.30000,172.74993,56.89232
207.40002,172.83330,56.80701
207.50002,172.91673,56.73277
207.60000,172.99986,56.80813
207.70002,173.08328,56.87757
207.80000,173.16671,57.08817
207.90002,173.24992,56.79398
208.00002,173.33329,57.00560
208.10000,173.41679,57.12433
208.20002,173.49990,57.09704
208.30000,173.58327,57.03956
208.40002,173.66666,57.22753
208.50002,173.74985,56.98884
208.60000,173.83330,57.05372
208.70002,173.91672,57.17808
208.80000,173.99991,57.15956
208.90002,174.08336,57.09052
209.00002,174.16673,57.15628
209.10000,174.24991,57.08748
209.20002,174.33329,57.42852
209.30000,174.41671,57.29157
209.40002,174.49992,57.54445
209.50002,174.58322,57.28515
209.60000,174.66674,57.16838
209.70002,174.74990,57.54210
209.80000,174.83335,57.56837
209.90002,174.91672,57.64819
210.00002,174.99991,57.42485
210.10000,175.08335,57.56386
210.20002,175.16673,57.48286
210.30000,175.24991,57.44749
210.40002,175.33328,57.47326
210.50002,175.41666,57.58753
210.60000,175.49979,57.76300
210.70002,175.58329,57.49800
210.80000,175.66673,57.74918
210.90002,175.74990,57.58302
211.00002,175.83327,57.69807
211.10000,175.91679,57.61061
211.20002,175.99998,57.76422
211.30000,176.08335,57.83547
211.40002,176.16672,57.85507
211.50002,176.24991,57.52726
211.60000,176.33323,57.69592
211.70002,176.41673,57.81425
211.80000,176.49986,57.56283
211.90002,176.58329,57.70865
212.00002,176.66671,57.69886
212.10000,176.74984,57.84640
212.20002,176.83335,57.94469
212.30000,176.91666,57.98595
212.40002,176.99996,57.84164
212.50002,177.08328,57.86453
212.60000,177.16678,57.98188
212.70002,177.24991,57.95601
212.80000,177.33330,57.92861
212.90002,177.41667,58.08105
213.00002,177.49984,58.05003
213.10000,177.58328,57.99526
213.20002,177.66679,57.79308
213.30000,177.74992,58.06155
213.40002,177.83340,57.94155
213.50002,177.91679,58.12810
213.60000,177.99990,58.05322
213.70002,178.08327,58.14245
213.80000,178.16665,57.97159
213.90002,178.24985,58.08532
214.00002,178.33328,58.32351
214.10000,178.41673,57.95463
214.20002,178.49991,58.21012
214.30000,178.58341,58.19062
214.40002,178.66673,58.25309
214.50002,178.74992,58.27842
214.60000,178.83329,58.10859
214.70002,178.91672,58.24349
214.80000,178.99984,58.28955
214.90002,179.08335,58.36932
215.00002,179.16674,58.53567
215.10000,179.24991,58.26799
215.20002,179.33322,58.56659
215.30000,179.41672,58.47247
215.40002,179.49991,58.52313
215.50002,179.58336,58.64886
215.60000,179.66673,58.60580
215.70002,179.74991,58.55376
215.80000,179.83329,58.66293
215.90002,179.91666,58.61824
216.00002,179.99986,58.70526
216.10000,180.08323,58.59158
216.20002,180.16672,58.65322
216.30000,180.24990,58.77308
216.40002,180.33335,58.69791
216.50002,180.41672,58.54180
216.60000,180.49991,58.63956
216.70002,180.58322,58.64598
216.80000,180.66673,58.69811
216.90002,180.74991,58.74495
217.00002,180.83328,58.93635
217.10000,180.91673,58.90107
217.20002,180.99992,58.92175
217.30000,181.08329,58.94046
217.40002,181.16672,59.03513
217.50002,181.24985,58.78812
217.60000,181.33329,58.84991
217.70002,181.41679,58.71800
217.80000,181.49985,59.04674
217.90002,181.58328,58.94487
218.00002,181.66672,59.04630
218.10000,181.74985,59.12338
218.20002,181.83323,59.04605
218.30000,181.91673,58.99235
218.40002,181.99991,58.74123
218.50002,182.08334,59.14891
218.60000,182.16671,58.88647
218.70002,182.24992,58.95203
218.80000,182.33329,58.99774
218.90002,182.41679,59.21682
219.00002,182.49985,59.19227
219.10000,182.58328,59.11260
219.20002,182.66672,59.29252
219.30000,182.74991,59.15744
219.40002,182.83328,59.12906
219.50002,182.91678,59.07712
219.60000,182.99991,59.13523
219.70002,183.08328,58.93272
219.80000,183.16673,59.31854
219.90002,183.24992,59.38808
220.00002,183.33334,59.30360
220.10000,183.41672,59.34706
220.20002,183.49992,59.23358
220.30000,183.58329,59.42585
220.40002,183.66672,59.21873
220.50002,183.74985,59.35730
220.60000,183.83328,59.43551
220.70002,183.91673,59.32251
220.80000,183.99991,59.60397
220.90002,184.08336,59.27116
221.00002,184.16673,59.46893
221.10000,184.24990,59.65512
221.20002,184.33329,59.33599
221.30000,184.41666,59.59030
221.40002,184.49992,59.50847
221.50002,184.58329,59.53199
221.60000,184.66672,59.86093
221.70002,184.74991,59.66448
221.80000,184.83328,59.73289
221.90002,184.91672,59.59863
222.00002,184.99985,59.77013
222.10000,185.08328,59.77179
222.20002,185.16673,59.74063
222.30000,185.24991,59.85573
222.40002,185.33321,59.80359
222.50002,185.41666,59.61534
222.60000,185.49992,59.95804
222.70002,185.58329,59.90448
222.80000,185.66672,59.98176
222.90002,185.74998,59.96294
223.00002,185.83329,59.67291
223.10000,185.91672,59.85074
223.20002,185.99991,59.80316
223.30000,186.08328,59.81830
223.40002,186.16673,59.94648
223.50002,186.24986,59.75254
223.60000,186.33328,59.74249
223.70002,186.41673,60.11034
223.80000,186.49997,59.88773
223.90002,186.58334,59.92771
224.00002,186.66672,59.81197
224.10000,186.74992,59.93453
224.20002,186.83329,60.15811
224.30000,186.91666,60.02262
224.40002,186.99985,59.99999
224.50002,187.08335,60.10043
224.60000,187.16672,60.19858
224.70002,187.24985,60.14434
224.80000,187.33328,60.18991
224.90002,187.41665,60.26865
225.00002,187.49991,60.33676
225.10000,187.58334,60.14194
225.20002,187.66679,60.16683
225.30002,187.74997,60.12435
225.40002,187.83335,60.33005
225.50002,187.91672,60.49670
225.60000,187.99985,60.51890
225.70002,188.08328,60.33176
225.80002,188.16665,60.43614
225.90002,188.24991,60.44201
226.00002,188.33334,60.57838
226.10000,188.41678,60.54212
226.20002,188.49991,60.41369
226.30002,188.58328,60.68457
226.40002,188.66673,60.54437
226.50002,188.74984,60.56064
226.60000,188.83329,60.61489
226.70002,188.91672,60.36038
226.80002,188.99985,60.71700
226.90002,189.08329,60.66134
227.00002,189.16678,60.70749
227.10000,189.24991,60.86317
227.20002,189.33333,60.71063
227.30002,189.41671,60.77316
227.40002,189.49991,60.59833
227.50002,189.58328,60.72920
227.60000,189.66673,60.66364
227.70002,189.74984,60.60656
227.80002,189.83327,60.82323
227.90002,189.91672,60.70368
228.00002,189.99984,60.77855
228.10000,190.08329,60.78776
228.20002,190.16672,60.84117
228.30002,190.24990,60.67422
228.40002,190.33335,60.82309
228.50002,190.41672,60.96073
228.60000,190.49991,60.93270
228.70002,190.58328,60.86670
228.80002,190.66665,61.03506
228.90002,190.74984,60.85018
229.00002,190.83329,60.86077
229.10000,190.91673,60.92476
229.20002,190.99990,61.11826
229.30002,191.08327,61.19984
229.40002,191.16672,61.13507
229.50002,191.24992,61.22185
229.60000,191.33329,61.11057
229.70002,191.41672,61.08680
229.80002,191.49985,61.05020
229.90002,191.58334,61.20269
230.00002,191.66665,61.04618
230.10000,191.74986,61.14502
230.20002,191.83328,61.19529
230.30002,191.91679,61.16814
230.40002,191.99997,61.05216
230.50002,192.08334,61.24326
230.60000,192.16672,61.18240
230.70002,192.24998,61.16373
230.80002,192.33329,61.19485
230.90002,192.41666,61.20871
231.00002,192.49983,61.24468
231.10000,192.58328,61.28231
231.20002,192.66665,61.28598
231.30002,192.74991,61.27790
231.40002,192.83334,61.10312
231.50002,192.91678,61.17054
231.60000,192.99991,61.36581
231.70002,193.08329,61.33768
231.80002,193.16673,61.35963
231.90002,193.24990,61.42980
232.00002,193.33322,61.29246
232.10000,193.41672,61.35841
232.20002,193.49985,61.53956
232.30002,193.58329,61.40515
232.40002,193.66672,61.33558
232.50002,193.74991,61.34812
232.60000,193.83334,61.58263
232.70002,193.91671,61.65667
232.80002,193.99991,61.67309
232.90002,194.08334,61.80181
233.00002,194.16671,61.86453
233.10000,194.24984,61.74389
233.20002,194.33321,61.68244
233.30002,194.41672,61.66623
233.40002,194.49979,61.49850
233.50002,194.58329,61.78020
233.60000,194.66678,61.70915
233.70002,194.74998,61.88084
233.80002,194.83335,61.93063
233.90002,194.91673,61.96875
234.00002,194.99991,61.78667
234.10000,195.08328,61.93675
234.20002,195.16665,62.08165
234.30002,195.24984,61.95459
234.40002,195.33329,61.92563
234.50002,195.41673,61.76329
234.60000,195.49990,62.00384
234.70002,195.58335,61.95910
234.80002,195.66672,62.09473
234.90002,195.74990,61.74947
235.00002,195.83330,61.98664
235.10000,195.91667,62.05558
235.20002,195.99991,61.91421
235.30002,196.08328,62.10321
235.40002,196.16665,61.84640
235.50002,196.24986,61.89780
235.60000,196.33334,62.18435
235.70002,196.41671,62.06597
235.80002,196.49984,62.12065
235.90002,196.58335,62.07788
236.00002,196.66672,62.12638
236.10000,196.74990,61.98169
236.20002,196.83322,62.25844
236.30002,196.91667,62.27088
236.40002,196.99983,62.41749
236.50002,197.08335,62.29572
236.60000,197.16673,62.13726
236.70002,197.24991,62.38300
236.80002,197.33334,62.23110
236.90002,197.41671,62.42151
237.00002,197.49992,62.39784
237.10000,197.58329,62.48835
237.20002,197.66673,62.37834
237.30002,197.74985,62.33914
237.40002,197.83327,62.60354
237.50002,197.91672,62.55264
237.60000,197.99985,62.34380
237.70002,198.08330,62.58154
237.80002,198.16678,62.60247
237.90002,198.24991,62.97090
238.00002,198.33334,62.67538
238.10000,198.41671,62.63912
238.20002,198.49991,62.72379
238.30002,198.58329,62.60991
238.40002,198.66666,62.84776
238.50002,198.74984,62.51872
238.60000,198.83327,62.69586
238.70002,198.91672,62.63250
238.80002,198.99990,62.63902
238.90002,199.08335,62.77235
239.00002,199.16672,63.01646
239.10000,199.24991,62.97398
239.20002,199.33328,62.79631
239.30002,199.41673,62.94507
239.40002,199.49984,62.76612
239.50002,199.58328,62.94596
239.60000,199.66671,62.84359
239.70002,199.74992,62.82331
239.80002,199.83329,62.72006
239.90002,199.91679,62.70091
240.00002,199.99985,62.76079
240.10000,200.08333,62.85722
240.20002,200.16672,62.74922
240.30002,200.24991,62.90259
240.40002,200.33328,62.97820
240.50002,200.41673,62.95330
240.60000,200.49991,63.05522
240.70002,200.58328,62.82429
240.80002,200.66665,62.75819
240.90002,200.74992,62.73202
241.00002,200.83329,62.82851
241.10000,200.91671,62.96134
241.20002,200.99990,62.78161
241.30002,201.08327,62.90303
241.40002,201.16672,62.72859
241.50002,201.24985,63.05106
241.60000,201.33328,63.16920
241.70002,201.41672,63.04969
241.80002,201.49991,63.08256
241.90002,201.58328,63.03136
242.00002,201.66673,62.96075
242.10000,201.74991,63.16444
242.20002,201.83329,63.06855
242.30002,201.91671,63.17214
242.40002,201.99992,63.11657
242.50002,202.08329,63.22065
242.60000,202.16672,63.25196
242.70002,202.24985,63.28660
242.80002,202.33328,63.30513
242.90002,202.41672,63.53366
243.00002,202.49985,63.22187
243.10000,202.58335,63.25069
243.20002,202.66678,63.24197
243.30002,202.74997,63.56987
243.40002,202.83328,63.25911
243.50002,202.91679,63.30566
243.60000,202.99979,63.26455
243.70002,203.08329,63.51955
243.80002,203.16666,63.39744
243.90002,203.24990,63.48289
244.00002,203.33327,63.55825
244.10000,203.41679,63.57306
244.20002,203.49991,63.30659
244.30002,203.58328,63.79590
244.40002,203.66672,63.61383
244.50002,203.74984,63.63734
244.60000,203.83328,63.53567
244.70002,203.91673,63.72790
244.80002,203.99991,63.72760
244.90002,204.08329,63.62058
245.00002,204.16671,63.55008
245.10000,204.24984,63.54802
245.20002,204.33329,63.72701
245.30002,204.41666,63.72760
245.40002,204.49990,63.59883
245.50002,204.58333,63.91929
245.60000,204.66678,63.83716
245.70002,204.74985,63.72378
245.80002,204.83328,64.00935
245.90002,204.91667,63.94168
246.00002,204.99984,63.89298
246.10000,205.08321,63.89871
246.20002,205.16671,64.12666
246.30002,205.24992,64.00460
246.40002,205.33334,63.96936
246.50002,205.41672,64.06207
246.60000,205.49990,64.04669
246.70002,205.58327,64.11157
246.80002,205.66665,64.01347
246.90002,205.74985,63.93678
247.00002,205.83328,64.05605
247.10000,205.91673,64.14449
247.20002,205.99984,64.04924
247.30002,206.08328,64.07471
247.40002,206.16673,64.11323
247.50002,206.24990,64.11132
247.60000,206.33329,64.33079
247.70002,206.41671,64.16051
247.80002,206.49992,64.23034
247.90002,206.58335,64.18119
248.00002,206.66672,64.39253
248.10000,206.74985,64.07212
248.20002,206.83333,64.20618
248.30002,206.91665,64.23661
248.40002,206.99985,64.23367
248.50002,207.08328,64.26660
248.60000,207.16678,64.38537
248.70002,207.24989,64.31790
248.80002,207.33329,64.32388
248.90002,207.41671,64.36754
249.00002,207.49992,64.36278
249.10000,207.58323,64.27998
249.20002,207.66666,64.23548
249.30002,207.74990,64.37665
249.40002,207.83335,64.50582
249.50002,207.91665,64.29703
249.60000,207.99991,64.36523
249.70002,208.08328,64.33412
249.80002,208.16673,64.38817
249.90002,208.24984,64.57941
250.00002,208.33328,64.48607
250.10000,208.41673,64.39645
250.20002,208.49984,64.50576
250.30002,208.58329,64.53781
250.40002,208.66666,64.50430
250.50002,208.74992,64.79188
250.60000,208.83335,64.61876
250.70002,208.91678,64.50787
250.80002,208.99996,64.66987
250.90002,209.08341,64.67334
251.00002,209.16665,64.95152
251.10000,209.24985,64.77478
251.20002,209.33323,64.67217
251.30002,209.41665,64.94980
251.40002,209.49984,64.61572
251.50002,209.58327,64.85014
251.60000,209.66671,64.74567
251.70002,209.74990,64.81922
251.80002,209.83329,64.79325
251.90002,209.91672,64.84284
252.00002,209.99990,64.92021
252.10000,210.08335,64.85616
252.20002,210.16672,64.87822
252.30002,210.24985,65.00856
252.40002,210.33334,64.84274
252.50002,210.41673,64.85793
252.60000,210.49984,64.86851
252.70002,210.58328,65.00434
252.80002,210.66673,64.95549
252.90002,210.74984,64.89194
253.00002,210.83329,65.09019
253.10000,210.91677,64.84656
253.20002,210.99992,65.09313
253.30002,211.08329,64.92716
253.40002,211.16672,64.98307
253.50002,211.24985,65.14287
253.60000,211.33328,64.91835
253.70002,211.41671,65.05604
253.80002,211.49978,64.90021
253.90002,211.58334,65.29957
254.00002,211.66673,65.23890
254.10000,211.74990,65.20622
254.20002,211.83327,65.16452
254.30002,211.91671,65.19789
254.40002,211.99990,65.32494
254.50002,212.08322,65.29383
254.60000,212.16666,65.37341
254.70002,212.24990,65.38482
254.80002,212.33322,65.49493
254.90002,212.41665,65.44828
255.00002,212.49996,65.43710
255.10000,212.58334,65.63801
255.20002,212.66671,65.44676
255.30002,212.74991,65.47469
255.40002,212.83329,65.58538
255.50002,212.91666,65.66020
255.60000,212.99990,65.59121
255.70002,213.08329,65.61365
255.80002,213.16672,65.64977
255.90002,213.24985,65.58695
256.00000,213.33335,65.70132
256.10000,213.41672,65.70093
256.20002,213.49991,65.77795
256.30002,213.58334,65.74659
256.40003,213.66671,65.71151
256.50000,213.74986,65.96670
256.60000,213.83328,65.75722
256.70002,213.91673,65.78114
256.80002,213.99984,65.66697
256.90003,214.08334,65.63688
257.00000,214.16672,65.74424
257.10000,214.24985,65.84650
257.20002,214.33329,65.87453
257.30002,214.41672,65.68823
257.40003,214.49991,65.94264
257.50000,214.58328,65.71219
257.60000,214.66672,66.01222
257.70002,214.74991,65.66182
257.80002,214.83328,65.87389
257.90003,214.91665,65.92789
258.00000,214.99984,65.78241
258.10000,215.08334,65.95587
258.20002,215.16679,65.88580
258.30002,215.24990,65.95611
258.40003,215.33335,65.85777
258.50000,215.41672,65.91157
258.60000,215.49990,65.94631
258.70002,215.58322,65.88805
258.80002,215.66667,65.94911
258.90003,215.74991,66.21620
259.00000,215.83334,65.99776
259.10000,215.91678,66.20077
259.20002,215.99991,66.17970
259.30002,216.08334,65.92965
259.40003,216.16671,66.26222
259.50000,216.24984,66.12169
259.60000,216.33334,66.28387
259.70002,216.41672,66.34444
259.80002,216.49985,66.16598
259.90003,216.58329,66.41760
260.00000,216.66672,66.29064
260.10000,216.74991,66.38496
260.20002,216.83328,66.17804
260.30002,216.91665,66.44959
260.40003,216.99991,66.27652
260.50000,217.08334,66.50619
260.60000,217.16671,66.36218
260.70002,217.24992,66.45077
260.80002,217.33329,66.44508
260.90003,217.41673,66.47267
261.00000,217.49990,66.61497
261.10000,217.58327,66.54563
261.20002,217.66672,66.37952
261.30002,217.74998,66.87114
261.40003,217.83330,66.69440
261.50000,217.91672,66.66191
261.60000,217.99991,66.60497
261.70002,218.08328,66.94405
261.80002,218.16671,66.62736
261.90003,218.24991,66.74795
262.00000,218.33329,66.78970
262.10000,218.41671,67.03529
262.20000,218.49990,66.96370
262.30003,218.58335,66.99285
262.40003,218.66672,66.87579
262.50000,218.74985,66.97624
262.60000,218.83328,66.88770
262.70000,218.91672,66.86771
262.80003,218.99998,66.99815
262.90003,219.08328,66.93738
263.00000,219.16673,66.92014
263.10000,219.24991,67.13299
263.20000,219.33323,67.16337
263.30003,219.41666,67.02534
263.40003,219.49992,67.13020
263.50000,219.58342,67.31806
263.60000,219.66673,67.17386
263.70000,219.74990,66.86923
263.80003,219.83327,67.12628
263.90003,219.91666,67.23653
264.00000,219.99985,67.17097
264.10000,220.08330,67.04808
264.20000,220.16672,67.28867
264.30003,220.24991,67.39377
264.40003,220.33328,67.28377
264.50000,220.41671,67.39171
264.60000,220.49991,67.21639
264.70000,220.58329,67.31919
264.80003,220.66671,67.53048
264.90003,220.74990,67.57727
265.00000,220.83327,67.44272
265.10000,220.91672,67.43831
265.20000,220.99990,67.35330
265.30003,221.08328,67.50407
265.40003,221.16672,67.68742
265.50000,221.24983,67.64421
265.60000,221.33328,67.49147
265.70000,221.41673,67.71849
265.80003,221.49997,67.42189
265.90003,221.58334,67.67518
266.00000,221.66677,67.62941
266.10000,221.74992,67.84687
266.20000,221.83329,67.74799
266.30003,221.91659,67.78822
266.40003,221.99985,67.71986
266.50000,222.08333,67.85936
266.60000,222.16678,67.81488
266.70000,222.24991,67.70659
266.80003,222.33335,67.81571
266.90003,222.41673,67.92410
267.00000,222.49991,67.95644
267.10000,222.58328,67.87480
267.20000,222.66671,67.78880
267.30003,222.74986,67.97613
267.40003,222.83329,68.05983
267.50000,222.91671,67.82379
267.60000,222.99984,68.19119
267.70000,223.08335,67.90322
267.80003,223.16672,68.00107
267.90003,223.24996,67.93782
268.00000,223.33335,67.84844
268.10000,223.41672,67.81056
268.20000,223.49991,68.11774
268.30003,223.58328,68.16664
268.40003,223.66673,68.13235
268.50000,223.74984,68.32957
268.60000,223.83329,68.25774
268.70000,223.91671,67.96849
268.80003,223.99992,68.02978
268.90003,224.08335,68.37475
269.00000,224.16672,68.18590
269.10000,224.24990,68.25783
269.20000,224.33328,68.28557
269.30003,224.41665,67.90239
269.40003,224.49985,68.19531
269.50000,224.58328,68.58295
269.60000,224.66673,68.31301
269.70000,224.74984,68.56399
269.80003,224.83328,68.28542
269.90003,224.91671,68.20330
270.00000,224.99992,68.29596
270.10000,225.08329,68.54291
270.20000,225.16672,68.65311
270.30003,225.24990,68.68354
270.40003,225.33335,68.62729
270.50000,225.41665,68.63489
270.60000,225.49985,68.53919
270.70000,225.58328,68.73318
270.80003,225.66667,68.72740
270.90003,225.74984,68.72877
271.00000,225.83336,68.81388
271.10000,225.91678,68.80335
271.20000,225.99991,68.85313
271.30003,226.08334,68.81281
271.40003,226.16671,68.85372
271.50000,226.24992,68.76924
271.60000,226.33322,69.00037
271.70000,226.41666,69.00479
271.80003,226.49985,69.08534
271.90003,226.58328,68.80864
272.00000,226.66672,68.99631
272.10000,226.74991,68.86190
272.20000,226.83335,68.88194
272.30003,226.91678,69.12606
272.40003,226.99989,69.04438
272.50000,227.08334,69.04168
272.60000,227.16671,69.17060
272.70000,227.24992,69.36238
272.80003,227.33329,69.06530
272.90003,227.41666,69.12302
273.00000,227.49990,69.28213
273.10000,227.58327,69.20617
273.20000,227.66672,68.89204
273.30003,227.74991,69.11994
273.40003,227.83333,69.33245
273.50000,227.91672,69.17437
273.60000,227.99991,69.30530
273.70000,228.08336,69.19951
273.80003,228.16673,69.29692
273.90003,228.24984,69.39840
274.00000,228.33329,69.25258
274.10000,228.41671,69.31172
274.20000,228.49992,69.45304
274.30003,228.58329,69.48062
274.40003,228.66672,69.49223
274.50000,228.74990,69.30942
274.60000,228.83333,69.52928
274.70000,228.91672,69.58362
274.80003,228.99991,69.39169
274.90003,229.08328,69.59671
275.00000,229.16667,69.61979
275.10000,229.24984,69.63664
275.20000,229.33329,69.47729
275.30003,229.41671,69.60626
275.40003,229.49997,69.69128
275.50000,229.58335,69.58034
275.60000,229.66672,69.57843
275.70000,229.74990,69.74258
275.80003,229.83322,69.68407
275.90003,229.91665,69.63654
276.00000,229.99985,69.77658
276.10000,230.08328,69.57015
276.20000,230.16673,69.83166
276.30003,230.24991,69.74870
276.40003,230.33328,69.77550
276.50000,230.41673,69.55746
276.60000,230.49990,69.67256
276.70000,230.58329,69.84729
276.80003,230.66672,69.85253
276.90003,230.74985,70.00885
277.00000,230.83329,70.00683
277.10000,230.91672,69.82970
277.20000,230.99991,70.17672
277.30003,231.08328,69.91383
277.40003,231.16671,69.99512
277.50000,231.24985,69.94005
277.60000,231.33334,69.98478
277.70000,231.41673,69.95597
277.80003,231.49984,70.06901
277.90003,231.58334,70.18466
278.00000,231.66671,70.03442
278.10000,231.74984,70.18995
278.20000,231.83329,70.34028
278.30003,231.91666,70.01281
278.40003,231.99990,70.29279
278.50000,232.08335,70.16691
278.60000,232.16672,70.19548
278.70000,232.24991,70.21827
278.80003,232.33328,70.30588
278.90003,232.41665,70.25767
279.00000,232.49991,70.22513
279.10000,232.58328,70.34478
279.20000,232.66666,70.35973
279.30003,232.74990,70.36095
279.40003,232.83334,70.47072
